A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
-0.01308042246225371,0.005435181189849425,-0.014520542391823576,0.006158696891350742,-0.010262562769621175,0.0061474391294385105,0.10579372293379008,-0.00530968980945692,0.016936774860642365,-0.008430061650908989,0.01460288170120946,0.017038514521688045,0.04614281903127795,0.05927551013342599,0.01528103101521875,0.08142991943385608,0.08565564919871002,0.04355149216085615,-0.1090076197375294,-0.24837939401245354,0.0005792188573525579,-0.029526988460803528,-0.026882692402752498,0.020812985274838807,-0.11055562212286396,-0.016642589695282636,0.0015242188658736568,0.1896292623638756,-0.7757956326613158,-0.01378275070786683,0.041304033541874105,0.9084837707514086,-0.04672863702026844,0.25498359648084934,-0.0015484721390011296,-0.1322588123001744,0.009151930200432812,-0.0024140082957417866,-0.000812138370504113,0.09031511673417555,0.007656748714171659,-0.02987004984311234,0.06472228361351756,0.033190193623342905,0.12908403935616872,0.018020019671639582,-0.006658604395874955,0.022116591681621757,0.050262657301511526,-0.03211462268726417,0.05164769772344613,0.01019834490779917,0.006128973516831646,-0.03330191053580479,-0.010193535981325965,-0.01822938338037616,0.030959817613172475,-0.020374394347502604,0.018858540608512976,-0.030106395251113343
0.01882304695787729,-0.01087036237969885,-0.006671600558405429,0.006158696891350742,0.03747028732164006,0.0061474391294385105,0.03333226886955028,-0.013606080136733353,0.016936774860642365,-0.025290184952726957,0.04022197240508572,0.017038514521688045,-0.01579385080936359,0.14644537797669951,-0.031737525954685084,0.03053621978769603,-0.10682895574221137,0.04355149216085615,-0.1090076197375294,-0.24837939401245354,0.11642299032786661,-0.029526988460803528,-0.16837054715408145,-0.06590778670365624,-0.11055562212286396,-0.13992103188256144,0.0015242188658736568,0.0579422746111842,-0.7757956326613158,-0.10270372301668507,0.041304033541874105,0.9084837707514086,0.20585859011631766,0.25498359648084934,-0.0015484721390011296,0.13332113207768573,-0.06711415480317395,-0.027824621935129024,0.002352037098992431,-0.031732338312007634,-0.036096101081094956,0.00388141890616714,0.06472228361351756,-0.08823734402303357,0.12908403935616872,0.043047824771139005,0.011337623701084378,0.05083943802139027,0.050262657301511526,0.09634386806179251,0.05164769772344613,-0.0407933796311967,0.057203752823762034,0.002125653863987542,0.05351606390196132,0.04253522788754438,0.00427031967078241,-0.020374394347502604,0.018858540608512976,-0.0011579382788889758
-0.009090719548767725,-0.009978087390244639,-0.0038076499757536152,0.007312662532325173,0.007992075206776111,-0.0006889027786347292,0.010783743097208243,-0.03473057683371924,0.009329094146520235,-0.018314815474334008,0.010189173565362659,-0.0054509986767487684,0.04064335904919661,0.0235481839131738,0.018922538520359564,-0.013009053670139296,-0.0020097324297086395,-0.08928470740462613,-0.0024904805946380296,0.0082620460562066,-0.006657294757031965,0.022932058290397635,-0.04314174963617009,0.008530015822373897,-0.003913370771323485,0.015525879700694523,0.0022650425791479367,0.031506205391986834,0.15396965622726563,0.005968710913418455,0.012781463228592747,-0.9190052670600212,-0.4087342551810115,0.12609427716219815,0.02177620723114736,0.19539128252050594,0.01628090681029114,0.00303514139379402,-0.009429376581679123,0.07538420237436676,0.0002600191176268086,0.002578679838712711,-0.011231462288546368,-0.04041642073256602,-0.017159040655146566,-0.010995966669369039,-0.03258589417450084,0.012866133026339448,0.009508227777309575,-0.028643141059017132,-0.015338055501739237,-0.006286378769671151,-0.0032269619010569885,-0.024484161868003937,-0.00920748079247561,0.007747207763454832,0.0033562369464118546,0.00039204456374859336,-0.02429709562474926,-0.0011320254619047985
-0.01308042246225371,0.01087036237969885,0.009026283108430866,-0.0017370683539707239,0.03747028732164006,0.0019937640419800578,0.03333226886955028,0.011283090845095947,0.006351290572740887,0.02529018495272694,-0.011016209002666784,-0.05868821668581432,0.04614281903127795,0.05927551013342599,0.01528103101521875,-0.07125117950462406,-0.10682895574221137,0.04355149216085615,0.07893655222372818,0.191230152912243,0.11642299032786661,0.15501668941921848,-0.16837054715408145,-0.00809393871799287,-0.0021677572965267465,-0.016642589695282636,0.004152182427724789,0.1896292623638756,-0.7757956326613158,-0.01378275070786683,0.041304033541874105,0.9084837707514086,0.20585859011631766,0.25498359648084934,-0.0015484721390011296,0.13332113207768573,-0.02898111230137057,0.01029129852395183,0.002352037098992431,0.008950146703386766,0.007656748714171659,0.00388141890616714,0.06472228361351756,0.0736660395054684,-0.06551501494961325,0.018020019671639582,-0.006658604395874955,-0.006606254658146758,-0.03949208787975905,0.09634386806179251,0.011918699474641416,-0.015297517361698761,0.057203752823762034,-0.03330191053580479,-0.031430069275755056,0.00202548704226402,-0.00907442930041262,-0.020374394347502604,-0.026042746554613163,0.05673897566555976
0.008188557151166958,0.005435181189849425,-0.006671600558405429,0.002210814268690009,-0.010262562769621175,-0.002159911045478395,-0.11159063925892931,-0.013606080136733353,0.016936774860642365,0.008430061650908975,-0.03663529970654303,0.017038514521688045,0.04614281903127795,-0.2022340933963946,-0.031737525954685084,-0.020357479858464013,0.1818979516691707,-0.018664925211795518,0.03195050923341378,0.191230152912243,0.0005792188573525579,0.15501668941921848,-0.16837054715408145,0.04971990926767049,-0.11055562212286396,0.10663585249199616,0.004152182427724789,-0.07374471314150718,-0.2011322010603412,0.03067773544654229,0.4346757815597228,0.9084837707514086,0.20585859011631766,0.0915325730956895,0.060390413421042975,-0.07914282342460237,-0.06711415480317395,-0.0024140082957417866,0.00024258678599473502,-0.07241482332740203,0.05140959850943827,0.03763288765544662,-0.05295459568378709,-0.08823734402303357,-0.0006486635143525927,0.043047824771139005,0.02933385179804371,-0.006606254658146758,0.050262657301511526,-0.03211462268726417,0.05164769772344613,0.01019834490779917,-0.04494580579009874,-0.06872947493559713,-0.031430069275755056,0.00202548704226402,0.00427031967078241,-0.039778579440362234,-0.026042746554613163,0.05673897566555976
0.00719112542856289,-0.0035700226557882075,-0.04039483711581213,-0.010209410396685372,-0.003378851960399994,-0.010807513719688067,-0.015449062426572381,0.000772910344450111,-0.030906124596306955,-0.028961057947321376,0.04128077779254405,-0.0050651447970956436,-0.019942915058928905,0.005619476381083929,0.007756658399452301,0.0652133996253698,0.008499081406706846,0.11591774950101312,-0.04505526666076434,0.019060645062055386,-0.08455419294899649,-0.06144275742245071,-0.026216912949015955,-0.008560202544663512,-0.06627009649848845,-0.048682729988281825,0.011400283080161666,-0.002269393298778155,0.37722544533161234,-0.17331341916471363,-0.04330963288555582,-0.053554465833699175,0.011032584106569753,0.008482687492920747,4.296590615612491e-05,-0.01606759431509267,0.001108171385832364,-0.002971939901072341,-0.002233815898999758,-0.041014853116402794,-0.008814720887334029,-6.256549433802938e-06,0.04398306782807633,0.004353197928283741,0.0007217121621335833,0.0088399815406006,0.0010738974002304949,0.012112345638458677,0.022264386692028067,-0.002841991476924488,-0.010129198776143157,-0.025957342213419568,0.0008394024093335161,-0.0006596212172258748,0.03664103416592674,0.023809296578256953,0.01607310097222301,-0.09559923234421863,0.0011471231111141835,0.014687201223855154
-0.023714912268964047,0.005435181189849425,0.009026283108430866,-0.0056849509766314565,-0.010262562769621175,0.0061474391294385105,0.03333226886955028,0.011283090845095947,-0.00423419371516059,0.008430061650908975,-0.03663529970654303,0.017038514521688045,0.04614281903127795,0.14644537797669951,0.038790309500170664,0.08142991943385608,-0.010586653271750663,0.04355149216085615,0.03195050923341378,0.191230152912243,-0.1152645526131615,-0.21407066634082556,-0.16837054715408145,-0.00809393871799287,0.052026175116641864,0.04499663139835676,0.0015242188658736568,0.0579422746111842,-0.7757956326613158,0.0751382216009514,0.4346757815597228,0.9084837707514086,-0.2993158641568545,0.25498359648084934,0.060390413421042975,-0.02602683454903033,0.08541801520403959,-0.027824621935129024,0.002352037098992431,-0.07241482332740203,0.05140959850943827,-0.02987004984311234,-0.05295459568378709,0.0736660395054684,0.12908403935616872,-0.05706339562685869,0.02933385179804371,0.022116591681621757,-0.01705340158444141,-0.0749341196036164,0.011918699474641416,0.06119006944679503,0.057203752823762034,0.0729807826635722,-0.010193535981325965,0.00202548704226402,0.00427031967078241,0.037838160931076274,0.018858540608512976,-0.059054852223337714
0.011453279431498318,0.004989043695122319,0.002814349982078762,0.007312662532325173,-0.029180367615438324,0.0019607232930373072,-0.011374633129931987,-0.03473057683371924,-0.021767886341880545,0.018314815474333994,0.028064916662490138,0.018775662108801296,-0.01391148531214112,-0.03251892064200192,-0.009110851880173127,0.01951358050520895,-0.020280027245241746,0.048076380910183264,-0.018055984311125716,-0.025232735252739072,0.013116848085637242,0.009282023593732374,-0.04314174963617009,0.008530015822373897,-0.003913370771323485,0.03679420805781031,0.0008314713265226604,0.031506205391986834,0.15396965622726563,0.005968710913418455,0.012781463228592747,0.8597146046690524,-0.06381083308733092,-0.5494107790638633,-0.0011461161700604084,-0.11598924739265105,0.01628090681029114,0.03498399817057319,-0.0009725365981104028,-0.06044318929115894,-0.00048289264702121575,-0.0008903961774927299,-0.011231462288546368,-0.04041642073256602,-8.536836146838906e-05,-0.02626814259904826,-0.03258589417450084,0.029575396696910162,-0.0030025982454661812,0.009547713686339044,0.01022537033449282,0.02514551507868461,-0.0032269619010569885,0.0015628188426385506,-0.0029862099867488468,-0.0008608008626060933,0.001358476859261941,0.016073827113692384,0.033553132053225174,-0.0011320254619047985
-0.003954719803701213,-0.004989043695122319,0.002814349982078762,-0.006750150029838623,-0.029180367615438324,-0.0006889027786347292,-0.011374633129931987,0.01634380086292671,0.024877584390720624,0.006104938491444662,-0.025562312628892282,0.006662331716026261,0.013365936868527743,0.0235481839131738,-0.009110851880173127,0.0520362146805572,-0.020280027245241746,-0.08928470740462613,-0.018055984311125716,-0.025232735252739072,-0.006657294757031965,-0.03166808049626341,-0.04314174963617009,0.008530015822373897,0.001841586245328699,0.015525879700694523,0.0022650425791479367,0.031506205391986834,0.15396965622726563,0.005968710913418455,-0.1089467579961001,0.8597146046690524,0.2811125890063496,-0.09907407491315566,0.04469853063235513,-0.19383437987094032,0.037703152613305806,-0.028913715382985147,-0.0009725365981104028,0.007470506541603913,-0.00122580441166924,0.0002659624945757505,0.0028078655721365912,-0.003337135656817377,-0.017159040655146566,0.004276209260310183,-0.03258589417450084,-0.03726165798537269,0.02201905380008533,0.009547713686339044,-0.06646490717420335,0.00942956815450673,0.004107042419527076,-0.024484161868003937,-0.00920748079247561,-0.0008608008626060933,-0.0006392832278879724,0.00823293583872049,0.033553132053225174,-0.0011320254619047985
0.013037568866418898,0.007140045311576415,0.025110304153072388,0.008021679597395663,-0.011236647217144157,0.011099608685085038,-0.04903398074520802,0.000772910344450111,-0.030906124596306955,0.02896105794732142,-0.011306200287129895,0.006190732529783553,-0.019942915058928905,-0.011941387309803346,-0.016109982829631695,-0.0279485998394442,-0.1460296714425087,0.026750249884849198,-0.11131301175012367,-0.05424952825354225,0.16659687521633967,-0.15179975363193704,-0.026216912949015955,0.011347245233623725,0.14082395505928794,-0.048682729988281825,0.031055943563199018,-0.010374369365842994,-2.856135514653636,0.23689585696478613,-0.004115394980075439,-0.019003197553893254,-0.01604124192182228,0.023630343730279224,4.296590615612491e-05,-0.026851214660792447,-0.008126590162770668,0.02831163800495231,-0.002233815898999758,0.03288578312936801,0.04155511275457469,1.8688394412658125e-06,0.04398306782807633,-0.04401566794153562,-0.14362072026458617,0.0037004573890886227,0.006878748212287223,-0.0015739206196867205,-0.0030360527307311,0.019893940338471416,0.02363479714433403,-0.025957342213419568,-0.006155617668445785,-0.0006596212172258748,-0.012873876869109395,-0.055555025349266235,0.01607310097222301,0.051476509723810016,0.00831664255557783,0.014687201223855154
0.006317279686431808,0.009978087390244639,-0.0004966499968374266,-0.0020625458424506915,-0.029180367615438324,0.0006359102572012889,0.010783743097208243,0.01634380086292671,-0.021767886341880545,0.006104938491444662,-0.007686569531764812,-0.0054509986767487684,-0.041188907492809984,-0.004485368364414058,-0.023127547080439473,-0.013009053670139296,-0.020280027245241746,0.048076380910183264,0.005292271263605812,0.019426973159188492,-0.006657294757031965,-0.03166808049626341,0.011238607048077925,0.008530015822373897,0.001841586245328699,-0.04827910537065283,-0.000602099926102616,-0.1833088313715598,0.15396965622726563,0.005968710913418455,0.012781463228592747,0.8597146046690524,0.10865087795950935,-0.09907407491315566,-0.0011461161700604084,-0.038144114914361794,0.01628090681029114,-0.028913715382985147,-0.0009725365981104028,-0.026486341374777515,-0.00122580441166924,0.0002659624945757505,0.0028078655721365912,0.015202506881056947,-0.008622204508307477,0.004276209260310183,0.12258503046597938,0.029575396696910162,-0.0030025982454661812,0.02227799860145777,0.035788796170724876,-0.006286378769671151,0.004107042419527076,-0.024484161868003937,0.015677602430431446,-0.0008608008626060933,-0.0006392832278879724,0.00823293583872049,-0.02429709562474926,-0.0011320254619047985
0.013037568866418898,0.007140045311576415,0.003275257063444214,-0.028440500390766413,-0.003378851960399994,0.011099608685085038,-0.04903398074520802,-0.0016424344819564848,0.007726531149076738,0.08688317384196424,0.014987288752707073,-0.01632102212397484,-0.05904667007643657,-0.029502251000690618,-0.004176662215089696,0.018632399892962795,0.08576345783131463,-0.15158474934747862,0.15371796860731368,0.019060645062055386,-0.0008371702272177694,0.20962823120600835,-0.06850225641517071,0.0013935213444801065,0.002761254020770354,-0.048682729988281825,-0.04756669836895039,-0.002269393298778155,-0.7005615413301369,0.031791218900036236,-0.004115394980075439,-0.0881057341135051,-0.0025043289076262638,-0.006664968744437729,8.819317579415117e-05,-0.005283973969392897,-0.008126590162770668,-0.03425551780709699,0.0006672437100908368,0.014410624067925308,0.04155511275457469,1.8688394412658125e-06,0.019548030145811704,-0.04401566794153562,0.1450641445888533,-0.0014390667624233535,0.0010738974002304949,-0.015260186877832116,-0.0030360527307311,-0.002841991476924488,-0.010129198776143157,0.00648933555335489,-0.006155617668445785,0.021327752690303264,-0.06238878790414553,-0.055555025349266235,0.03971001416666862,0.10050175707981956,0.0011471231111141835,0.0005648923547636603
0.013037568866418898,0.0035700226557882075,0.025110304153072388,-0.010209410396685372,0.00447894329634417,0.011099608685085038,0.018135855892063256,-0.0016424344819564848,-0.01158979672361511,0.02896105794732142,0.014987288752707073,0.006190732529783553,0.019160839958578754,0.005619476381083929,0.007756658399452301,0.0652133996253698,0.08576345783131463,0.11591774950101312,0.02120247842859499,0.16568099169325065,-0.0008371702272177694,-0.06144275742245071,0.10063911744944831,0.0013935213444801065,0.002761254020770354,0.018005941228542596,0.011400283080161666,0.0017830947347542644,-2.856135514653636,0.031791218900036236,0.01548172397266475,0.0500993390057186,0.004264127599471744,-0.03696028121915468,-0.0001379431723959801,-0.01606759431509267,-0.0035092093884691524,-0.03425551780709699,0.006469362928272026,-0.004064534993517394,-0.008814720887334029,1.8688394412658125e-06,-0.004887007536452924,-0.019831235006625942,0.07289292837549345,-0.0014390667624233535,0.0010738974002304949,-0.0015739206196867205,-0.02833649215349027,-0.025577923292320393,-0.010129198776143157,0.038936013320129345,0.007834422487112818,0.010334065736538695,0.03664103416592674,-0.055555025349266235,0.01607310097222301,-0.09559923234421863,-0.006022396333349462,0.014687201223855154
