A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.002918329160480142,0.0017113767236550824,0.0008619728791014175,0.0016968036560264937,0.0023353535213569763,-0.000882614464180557,0.013089846585854392,-0.0014883259803231321,-0.0005364912537152455,-0.0021672309839818474,0.00024317863192445602,-0.0013432504366888668,0.009124403562063394,0.0051623584825380734,0.00180319031105095,0.009109258687363548,0.006837433631642118,0.009633181706576061,-0.021484462259402273,-0.01754704624639925,8.916216411786433e-06,-0.0026903642810685597,-0.0017366464727188466,0.004585718084858142,-0.0111552402814815,-0.0007005658317733081,0.00012788768684920344,0.02131308596964634,0.02301724367554827,0.0018070917504248568,0.001976842280032262,0.14119741505082212,-0.010842054639412652,0.070886054516633,-7.749075439652644e-05,-0.04962326949081821,-0.0008701464900709141,0.0003928117247614641,-0.0014690476318531891,0.025684582941017605,0.0017051088632936006,-0.0036204895959257894,0.005972326409815273,0.003959457005141644,0.00720038854507038,-0.0025908036810940623,0.002445661754979528,0.00024165912758571632,0.006333673083719135,-0.0012746283041503283,0.0036908249483253454,0.0008424321092244122,0.000671872146562994,-0.0057207002870144855,-0.0019344130503698253,-0.001702193587379309,0.003706874994421952,-0.0006652866363368132,0.003995245427470636,-0.005491587235358735
-0.004199546840690936,-0.0034227534473101648,0.0003960415931006514,0.0016968036560264937,-0.008526755880303367,-0.000882614464180557,0.004124198239378779,-0.0038138353245780253,-0.0005364912537152455,-0.00650169295194554,0.0006698078107392913,-0.0013432504366888668,-0.0031231179977532415,0.01275406213332936,-0.003745087569105818,0.0034159720077613313,-0.008527585765306461,0.009633181706576061,-0.021484462259402273,-0.01754704624639925,0.001792159498769111,-0.0026903642810685597,-0.010876891065975936,-0.014521440602050784,-0.0111552402814815,-0.005889942363427442,0.00012788768684920344,0.006512331824058604,0.02301724367554827,0.01346574820477877,0.001976842280032262,0.14119741505082212,0.04776364611416923,0.070886054516633,-7.749075439652644e-05,0.050021849968656065,0.0063810742605200374,0.004527671985408456,0.004254514570172223,-0.009024312925222404,-0.008038370355526972,0.0004704591000355545,0.005972326409815273,-0.010526361306352173,0.00720038854507038,-0.0061891421270580385,-0.004164234880100276,0.000555502150424309,0.006333673083719135,0.0038238849124509846,0.0036908249483253454,-0.00336972843689765,0.006270806701254611,0.0003651510821498611,0.010155668514441584,0.003971785037218388,0.0005112931026788899,-0.0006652866363368132,0.003995245427470636,-0.00021121489366764383
0.0019795336439038056,-0.0011125194657326612,0.0055652619005830874,-0.007382251281403929,-0.0013883714398948458,-0.002225863892926818,-0.0173854828185952,-0.0014995520075441909,-0.00117507220695948,0.011217093162164706,0.003875635744044963,-0.004031096253114333,0.005827568411961312,-0.0167025901534197,0.01141388691773802,0.006547360413209132,0.0026685853833319307,0.03108576052997855,0.006827880189681869,-0.016012797887996852,-0.020409813745556594,-0.03945210479910772,0.04367119199979676,-0.005558487385419458,0.038616594208883186,-0.012887703576306447,0.01017260856251823,-0.0018665919056810923,0.10377059307703283,0.0037010448777252047,-0.002902420842482765,0.024841009498717256,0.02218267394149317,-0.0034388543629719306,-0.0003711015208512067,-0.001511779249648756,0.0018039041780886984,-0.00028885173211712286,-0.007045167697852222,-0.007589057795947096,-0.001357579174946439,-0.006554652399522149,0.0072900227949638146,0.0142782040021469,0.028857105408554542,0.001623830553527015,-0.00023128409560439515,0.002795290850225687,0.0040521098976379405,-0.004140936613054698,-0.0035590890344475994,-0.0007644543260038231,0.003146886293399129,0.003272912844965505,0.008130897661164857,0.004772727348025141,0.006489014115784035,0.00035701193674971926,0.0036211574132417584,0.00017251639418275835
0.002918329160480142,0.0034227534473101648,-0.0005358209789008808,-0.00047858564657157564,-0.008526755880303367,-0.0002862533397342347,0.004124198239378779,0.003162692708186654,-0.00020118422014321708,0.006501692951945535,-0.00018345054689037908,0.004626751504150536,0.009124403562063394,0.0051623584825380734,0.00180319031105095,-0.007970601351443106,-0.008527585765306461,0.009633181706576061,0.015557714049911988,0.013509672773776415,0.001792159498769111,0.014124412475609935,-0.010876891065975936,-0.0017833348107781665,-0.00021873020159767666,-0.0007005658317733081,0.0003483836986581749,0.02131308596964634,0.02301724367554827,0.0018070917504248568,0.001976842280032262,0.14119741505082212,0.04776364611416923,0.070886054516633,-7.749075439652644e-05,0.050021849968656065,0.0027554638852245617,-0.0016746184055620318,0.004254514570172223,0.002545319030190934,0.0017051088632936006,0.0004704591000355545,0.005972326409815273,0.008788063108972916,-0.0036544685580507945,-0.0025908036810940623,0.002445661754979528,-7.21838952528763e-05,-0.0049764574229221765,0.0038238849124509846,0.000851728834228926,-0.0012636481638366188,0.006270806701254611,-0.0057207002870144855,-0.0059644402386402956,0.00018913262081992344,-0.0010864978431926408,-0.0006652866363368132,-0.005517243685554688,0.010349529789714538
-0.0018269215069672436,0.0017113767236550824,0.0003960415931006514,0.000609109004727459,0.0023353535213569763,0.00031010778471208747,-0.013807098453572446,-0.0038138353245780253,-0.0005364912537152455,0.002167230983981844,-0.0006100797257052142,-0.0013432504366888668,0.009124403562063394,-0.017612752469835784,-0.003745087569105818,-0.0022773146718408866,0.014519943330116407,-0.004128506445675461,0.0062971699725834236,0.013509672773776415,8.916216411786433e-06,0.014124412475609935,-0.010876891065975936,0.01095477098049445,-0.0111552402814815,0.004488810699880825,0.0003483836986581749,-0.008288422321529133,0.005967433545512516,-0.0040222364767521,0.020803911613672857,0.14119741505082212,0.04776364611416923,0.0254462759803298,0.003022139421464477,-0.029694245598923353,0.0063810742605200374,0.0003928117247614641,0.0004388064354886149,-0.02059394488063574,0.011448588082114172,0.0045614077959968986,-0.004886448880757951,-0.010526361306352173,-3.618285701040314e-05,-0.0061891421270580385,-0.010774131515180078,-7.21838952528763e-05,0.006333673083719135,-0.0012746283041503283,0.0036908249483253454,0.0008424321092244122,-0.004927062408128622,-0.011806551656178832,-0.0059644402386402956,0.00018913262081992344,0.0005112931026788899,-0.0012988929566575878,-0.005517243685554688,0.010349529789714538
-0.0015427210350554804,-0.0022676364565214244,0.008090839743575707,0.0020409299168021285,-0.0009469820814621061,-0.005452536615688069,0.0013534196349731427,0.0007826544473611726,0.003670017138940432,0.0015718000700730356,-0.011344804509249084,0.005374346689803193,0.005117789064934649,-0.0007521005752552983,0.003692384871563652,-0.014945160094788856,-0.0018235093164997663,-0.013195565932051654,0.008212075430490635,-0.0036074314405523254,0.019509275887966013,0.010251684988082384,0.008543053184440685,0.00232383777356318,0.012922990083483153,0.010993581142252785,-0.0038621363996723394,0.005912759896116863,-0.032870920639558134,0.030028228714753465,0.009740612490550433,0.12609415831423026,-0.03250720791812127,-0.022007421617357883,-0.0011012228126827566,0.02879681488897254,0.0014398004410462884,-0.00010395999264434107,-0.0009635887481227044,-0.018095525145070637,-0.00034752968834714546,-0.0006882503787957053,-0.011516102407910685,-0.0003097851767169985,-0.00010738483158936786,0.002309991360299171,-0.0025814952714456043,-0.006981040858085965,-0.004407376024239352,3.522796673373841e-05,0.0027073602002186613,0.0003119111328823801,-0.0002427512883722004,-0.00015624175162014652,-0.002166457422524555,-0.0030705337606458643,-0.0015400078703389686,0.012687933208613509,0.0014507433982309317,0.0010061609866069895
0.0052909544942038355,0.0017113767236550824,-0.0005358209789008808,-0.0015662802978706103,0.0023353535213569763,-0.000882614464180557,0.004124198239378779,0.003162692708186654,0.00013412281342881134,0.002167230983981844,-0.0006100797257052142,-0.0013432504366888668,0.009124403562063394,0.01275406213332936,0.004577329251129334,0.009109258687363548,-0.0008450760668321709,0.009633181706576061,0.0062971699725834236,0.013509672773776415,-0.0017743270659455383,-0.019505141037747056,-0.010876891065975936,-0.0017833348107781665,0.005249524838344235,0.0018941224340537587,0.00012788768684920344,0.006512331824058604,0.02301724367554827,-0.009851564703929058,0.020803911613672857,0.14119741505082212,-0.06944775539299453,0.070886054516633,0.003022139421464477,-0.009765221707028494,-0.008121367240661866,0.004527671985408456,0.004254514570172223,-0.02059394488063574,0.011448588082114172,-0.0036204895959257894,-0.004886448880757951,0.008788063108972916,0.00720038854507038,0.008204211656797866,-0.010774131515180078,0.00024165912758571632,-0.002148924796261849,-0.0029741327096840992,0.000851728834228926,0.005054592655346474,0.006270806701254611,0.012536853820478554,-0.0019344130503698253,0.00018913262081992344,0.0005112931026788899,0.0012355323246255104,0.003995245427470636,-0.010771959577049827
-0.0024939887152008395,0.0005562597328663306,-0.0041134544482570685,-0.007382251281403929,0.005069170141011408,0.0063351510798686375,0.01833811201413467,-0.0014995520075441909,0.00274183514957212,-0.011217093162164697,0.010674996698509812,0.013884887094060466,-0.0019946710671813884,0.02306548164043673,-0.005495575182614605,-0.009821040619813702,0.026928452504531332,-0.016738486439219206,0.04950213137519355,0.048903950306584974,0.040213395399661025,-0.01596870908535312,0.04367119199979676,-0.005558487385419458,0.038616594208883186,-0.030542092037000212,0.003734248712823148,-0.0018665919056810923,0.10377059307703283,0.0037010448777252047,-0.002902420842482765,-0.02323836372460647,0.003463117872722564,0.014983579724377695,1.9531658992169132e-05,0.0008974307099508561,0.0018039041780886984,-0.0033293962807184165,-0.0007266316459668211,0.006084920214768394,0.0025212184677576716,0.002263265626740832,0.0072900227949638146,0.0142782040021469,0.00014356768859977078,0.0038791507667589806,-0.00023128409560439515,0.006425538707661643,-0.0012796136518856654,0.001380312204351566,0.0023727260229650655,0.0030578173040152934,0.003146886293399129,-0.00020890933052971326,0.0026370478901075215,-0.0005303030386694606,0.002626505713531633,0.014637489406738539,-0.005000645951619572,0.00017251639418275835
0.0008611530541276442,-0.0005562597328663306,-0.0041134544482570685,0.006814385798219014,0.005069170141011408,-0.002225863892926818,0.01833811201413467,0.0007056715329619726,-0.00313352588522528,-0.003739031054054897,-0.00972308616488473,0.004926895420473065,0.0019164486723899617,-0.0167025901534197,-0.005495575182614605,-0.026189441652836536,0.026928452504531332,0.03108576052997855,0.04950213137519355,0.048903950306584974,-0.020409813745556594,0.054481478055910665,0.04367119199979676,-0.005558487385419458,-0.01817251492182738,-0.012887703576306447,0.01017260856251823,-0.0018665919056810923,0.10377059307703283,0.0037010448777252047,0.02473968241925786,-0.02323836372460647,-0.015256438196048045,0.0027019569994779446,-0.0007617347006945826,0.001499733199850759,0.004177462307152775,0.002751692816484171,-0.0007266316459668211,-0.000752068790589352,0.006400016110461783,-0.0006760403820134952,-0.0018225056987409532,0.0011789342754066246,0.028857105408554542,-0.0006314896597049503,-0.00023128409560439515,-0.008095452722082183,0.009383833447161547,0.001380312204351566,-0.015422719149272929,0.001146681489005735,-0.00400512800978071,0.003272912844965505,0.008130897661164857,-0.0005303030386694606,-0.0012360026887207687,0.0074972506717441295,-0.005000645951619572,0.00017251639418275835
-0.0027969657790030255,0.004535272913042849,-0.005029440921682193,-0.0016035877917731033,-0.003149265991839095,0.005599902470166123,0.004295636232740846,0.0007826544473611726,0.003670017138940432,-0.0015718000700730382,0.0031071757573102577,-0.006568645954203892,0.005117789064934649,0.0015982137224175084,-0.007668799348632197,0.006405068612052367,0.03133120552895057,-0.0030451305997042295,0.02028865694591804,0.010267304869264311,-0.03843906833371523,0.025327692323497658,0.008543053184440685,-0.0030804361184442156,-0.0274613539274017,0.010993581142252785,-0.010520992261176372,0.02702975952510566,0.24887982769951153,-0.041044501971053554,0.0009255785624504934,0.044743088434081695,0.04726508145150149,-0.061306388791211246,-0.0011012228126827566,0.04812353629096752,-0.010558536567672782,0.0009903557194013547,-0.0009635887481227044,0.01450902466586745,0.0016383542450651139,0.00020558128197793792,-0.011516102407910685,0.0031322723423607636,0.02136958148628466,0.0009669731275670949,-0.016535523765746164,0.0009071409024631479,0.0006010058214871844,-0.0002465957671361689,-0.006317173800510208,0.0003119111328823801,0.0017801761147294697,-0.00015624175162014652,0.0007611877430491681,0.00716457877484035,-0.0015400078703389686,-0.006831964035407272,0.010517889637174255,0.0010061609866069895
0.002918329160480142,0.0034227534473101648,-6.988969290011467e-05,-0.00047858564657157564,-0.008526755880303367,-0.0002862533397342347,0.013089846585854392,-0.0014883259803231321,0.00046942984700083985,0.002167230983981844,-0.00018345054689037908,-0.0013432504366888668,-0.009246878777661558,-0.002429345168253212,0.004577329251129334,-0.0022773146718408866,-0.008527585765306461,0.009633181706576061,0.0062971699725834236,0.013509672773776415,0.0009005378575904488,-0.019505141037747056,0.0028334758239096985,0.004585718084858142,0.005249524838344235,-0.005889942363427442,-9.260832495976799e-05,-0.03788993061270461,0.02301724367554827,0.0018070917504248568,0.001976842280032262,0.14119741505082212,0.01846079573737829,-0.01999350255597341,-7.749075439652644e-05,-0.009765221707028494,0.0027554638852245617,-0.0037420485358855273,0.0004388064354886149,-0.009024312925222404,-0.008038370355526972,0.0004704591000355545,0.000542938764528661,0.003959457005141644,-0.0036544685580507945,0.0010075347648699133,0.015665455025139136,0.000555502150424309,0.0006786078303984786,-0.0029741327096840992,-0.0019873672798674936,0.0008424321092244122,0.006270806701254611,-0.0057207002870144855,0.010155668514441584,0.00018913262081992344,0.0005112931026788899,-0.0006652866363368132,0.003995245427470636,-0.00021121489366764383
-0.0027969657790030255,0.004535272913042849,-0.0006560140332628927,0.005685447625377361,-0.0009469820814621061,0.005599902470166123,0.004295636232740846,-0.0016631407006424907,-0.0009175042847351078,-0.004715400210219113,-0.004118814375969412,0.01731733933381028,0.015152669584414354,0.003948528020090315,-0.0019882072385342723,-0.004270045741368244,-0.018400866739224937,0.017255740064990616,-0.028017669115791583,-0.0036074314405523254,0.00019316114740560003,-0.03497633701816344,0.02232217122386114,-0.0003782991724405177,-0.0005384579201451319,0.010993581142252785,0.01611443118483976,0.005912759896116863,0.061045995473465085,-0.005508136628150045,0.0009255785624504934,0.20744522819437883,0.007378936766690107,0.017291545556495477,-0.00226040472076987,0.009470093486977554,-0.010558536567672782,-0.001198275704690037,0.0002878252104782104,0.0063578872131329275,0.0016383542450651139,0.00020558128197793792,-0.005118267736849194,0.0031322723423607636,-0.021584351149463398,-0.0003760451051649814,-0.0025814952714456043,0.008795322663012261,0.0006010058214871844,3.522796673373841e-05,0.0027073602002186613,-7.7977783220595e-05,0.0017801761147294697,0.005051816635718066,0.0036888329086228913,0.00716457877484035,-0.0038047253267198045,-0.013338596450080864,0.0014507433982309317,3.869849948488425e-05
-0.0027969657790030255,0.0022676364565214244,-0.005029440921682193,0.0020409299168021285,0.0012553018289148824,0.005599902470166123,-0.001588796962794561,-0.0016631407006424907,0.001376256427102662,-0.0015718000700730382,-0.004118814375969412,-0.006568645954203892,-0.004917091454545055,-0.0007521005752552983,0.003692384871563652,-0.014945160094788856,-0.018400866739224937,-0.013195565932051654,-0.0038645060849367705,-0.0313569040601856,0.00019316114740560003,0.010251684988082384,-0.032794300933820686,-0.0003782991724405177,-0.0005384579201451319,-0.004066119052614044,-0.0038621363996723394,-0.004645739918377535,0.24887982769951153,-0.005508136628150045,-0.003481938401599476,-0.11795905132621542,-0.012564135575715582,0.0958894799042022,0.003535504819665696,0.02879681488897254,-0.004559368063313246,-0.001198275704690037,0.00279065312768004,-0.0017932502396015948,-0.00034752968834714546,0.00020558128197793792,0.001279566934212298,0.0014112435828218825,-0.010845867990526382,-0.0003760451051649814,-0.0025814952714456043,0.0009071409024631479,0.005609387667213721,0.0003170517006036457,0.0027073602002186613,-0.00046786669932357013,-0.0022656786914738705,0.00244778744204896,-0.002166457422524555,0.00716457877484035,-0.0015400078703389686,0.012687933208613509,-0.00761640284071239,0.0010061609866069895
