A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.006145815482968788,-0.0003195757507623001,0.00013283844085423114,0.0,2.210258186839914e-05,0.0,0.0011062397107375556,0.0,-0.020355642303698743,0.0,0.0005584632971653494,0.000740968749987113,0.0,0.0004124456840240633,0.0001498312259599244,0.047114551110338104,0.00015684672885303696,0.0006082385614160652,0.0,0.0,0.00033864285865118965,-0.0005638209814767201,-0.0006484485685887271,-0.0014464171091080425,-0.002073844953913619,-0.0001747395230226646,0.00025505336757296326,0.01874212116220488,0.004028715040147549,0.0002417501588978978,0.16876546763856373,0.38734270935359205,-0.027491457318160595,0.0447273702034876,0.14721463777278668,-0.0008713319256235223,0.00014983122595992507,-0.0005533411949595945,0.0003815122577222581,0.0003331513650500738,0.0001702369912053113,0.0,0.0,-0.0030867127844229044,0.0,-0.002177469774527456,0.004639252349289344,0.0,0.0001641777252002454,-0.0014765296432673388,0.0,-0.00021910770583563128,0.0007814168556499053,0.0,-0.0006496559040347297,0.0,0.0,0.00015684672885303612,0.00031092074355689386,0.0007112625700689498
-0.00015758776208655732,0.0019476467106589268,0.00010501340720521503,0.0,1.7084398639301305e-05,0.0,0.0011062397107375556,0.0,-0.020355642303698743,0.0,0.001365544927904325,0.0008548128277534955,0.0,0.000777644478403178,-0.008320894283751549,0.047114551110338104,-0.00033899560273704547,0.0014329676402354125,0.0,0.0,0.00015262313478899727,0.0002661085838667669,0.0006484485685887271,0.0021549686102361465,-0.0013330449380690983,0.0007242592584490552,0.00025505336757296326,0.0017185631363497904,0.0263708895142017,-0.0018466143263912351,0.17438277485288065,0.40650600577584267,0.04408437995944186,0.05152150477690779,0.03896276195131931,0.0020316411227845636,-0.004783831599912402,0.0032086404454354104,0.0007193211425229411,0.0003331513650500738,0.0005237241421372197,0.0,0.0,-0.0026255366001847144,0.0,-0.0019871801029801173,-0.0013693585728336375,0.0,0.0037428714615783086,0.0006472832218847196,0.0,-0.00015727563665510173,0.0007814168556499053,0.0,0.00011729882771796628,0.0,0.0,0.0007929628042226181,0.0002554383542804421,0.0021476877849447456
0.0,0.0004314559265337056,0.0003839750518602929,0.0,0.0012599605671378689,0.0,-0.00030351524648975224,0.0,-0.0003368279524701746,0.0,-0.00018242403383335367,-0.0004735819927840669,0.0,-0.0002522821449107835,0.0,5.200669457824925e-05,0.0035798678281939228,0.005649772373061555,0.001589481108325285,0.0,-0.00212067436604161,-0.0009348147624294719,0.001386127405583768,0.003289513621532413,0.02533110504703232,0.0015165525797382951,-0.0005151119933630648,0.0757480321868158,0.3713162512402389,0.13952974697564952,-0.017353943863636877,0.08563193048068814,0.02494201541781531,-0.0027629049024970815,0.051016704214408744,0.0009683213742639183,0.0,0.003906239854142762,8.159655994387986e-05,0.0,0.0006526678992870925,-0.002142598813979104,0.0008662740599207942,0.00764744818498497,0.00210239523932411,0.0,0.00022733075613909338,0.0,0.0005397581627156219,-0.005599875449894403,0.00033359828078278873,0.0003839750518602951,-0.00011452480071070387,0.0,-0.005472790599719103,0.000758397123497138,-0.0004983607968234082,0.0059040982008215686,-0.002252966096387128,-0.0012140791496775712
0.003415984756766897,-0.0003195757507623001,-0.00010293045669360561,0.0,1.2015834587620488e-05,0.0,0.000702904550498182,0.0,0.01092252941633389,0.0,0.0007128530258546917,-0.004487767345705853,0.0,0.000777644478403178,0.0009985073140501835,-0.005969725526274505,-0.00022053239432560234,0.0037314290563920964,0.0,0.0,0.07149641932442903,-0.027799479450127253,0.0006484485685887271,0.003228355906573433,-0.0007656670800019053,-0.000325102995536175,0.002780524952511948,4.71057108422796e-05,0.005855079545709106,0.0002941699322996892,0.174518909735959,0.4014768077686964,0.032702972212485006,0.03461619355572402,0.06918362334875772,0.001747304143432147,-0.0006769434309262521,-0.00011930522396125846,-0.00036712659292735344,0.004758954903008317,0.0001702369912053113,0.0,0.0,0.0034671453342398936,0.0,-0.0028629814151789573,0.0023922206470298243,0.0,-0.013640966273435565,0.0002951530439938714,0.0,-0.0001029304566936056,0.0004904399484966825,0.0,-0.0003319407654339507,0.0,0.0,0.0004195505844568227,-0.0025313489856556726,0.0032561620535444136
0.001167755679906461,0.00042677501002042053,0.0,0.0,-0.00044557936613708385,0.0,0.0,0.0,0.0012020955982574742,0.0,0.002352581161236169,8.022699601714447e-05,0.0,0.0,0.029355442981307125,-6.292909343379859e-05,0.0020510536839293218,-0.007876235496634073,-0.005639016001238376,0.0,-0.000633920674013732,0.0029974086568122674,-0.0007557834383142513,0.004329547484695941,-0.0021319352663160826,0.005749942030353159,0.0,0.02262676318117975,0.16514768693917117,0.09633346921743993,0.17234470854369977,-0.10054531050031368,-0.025128439183073593,0.02196466986542905,0.02382253488197659,0.008670965378279038,0.018723167711774687,0.006112369855799578,-0.0002516190584178779,0.007795369721203252,0.000834476796353423,0.00019733808507811456,-0.00046005545935207603,-0.006443442481185863,-0.0005111799241199338,0.000987644711922884,0.0017769948487192007,0.0,-0.0038721602799471947,-0.0006426228123026259,-0.00010742580905062442,0.0,8.67040836795356e-05,0.0,0.0013820388248532828,-0.00026141543966376495,-0.00011733512885777269,-0.0004540305806698309,-0.0011063201722856402,0.009936379233771123
-0.0022663741457859127,0.0010205780674129477,0.0,0.0,-0.0011266950862291012,0.0,0.0,0.0,0.0005205166480400356,0.0,-4.6565501802801974e-05,4.272341806564962e-05,0.0,0.0,-0.00020517408483512083,-8.007477054667186e-05,-0.00020875374031294324,0.009461048675952113,-0.0026285258840034824,0.0,-0.0015358940595861694,0.007173842728832053,3.642814157975719e-05,-0.0017181704943992396,0.0004279113895828066,-0.000436772516085515,0.0,0.034478854717949356,0.13282934664186186,0.10255731161319032,0.06172332168185676,0.0760234008987287,-0.008400938751057479,0.015866188711842283,0.017369490542189836,0.008404534686487667,-0.00020517408483512086,-0.0005348131390131251,9.67050960987653e-05,-9.314438464339143e-05,-0.0006206622464247384,0.0002882230967698303,-0.0003657693321524868,-0.009024586655121455,-0.00026688747390661533,0.0021873512543741373,-0.001659440552249589,0.0,0.002141171228235091,0.0009568279557692085,-0.00022088526011917358,0.0,0.000217775133153947,0.0,0.00416111597604243,-8.052400864388954e-05,-8.297724555110079e-05,0.004598414873176778,0.0003404603483717412,-0.00010538511072064149
-0.0010289652351988124,0.0007444341561872416,0.0,0.0,-0.0003249422685473922,0.0,0.0,0.0,0.051322954511881944,0.0,0.0014471368494607022,6.475240109326393e-05,0.0,0.0,-0.0001026191899194694,0.0007846562732570621,-0.0011670663538336243,-0.011912378615876193,-0.009801484845614201,0.0,-0.0008413911159695212,-0.002955209087459415,-0.0006648749542904301,-0.000527087281004872,-0.005573815395320395,0.00027029450758162574,0.0,-0.009681787824361805,-0.12841003092486414,0.19697777218577425,0.4368778047005484,-0.09646856574831326,0.003869262418418951,-0.029375149586605726,0.025129261333495842,-0.009172815324291057,-0.0001026191899194694,-5.22411055830761e-05,-0.0002831798551738244,0.0012407733348823965,0.0009613712405844687,-0.0007325661965971219,-0.0007340385493557569,0.046780271450765826,0.0019462226283320505,-0.004034912016357962,0.0009219942928758839,0.0,-0.0014602198861911045,-0.0029649107823646187,-0.0018506177813360277,0.0,-0.0005604501973055993,0.0,0.000926194187440871,-0.00013184092408657602,-0.0001875972477499427,0.0038245775707166745,0.0005662451336152941,-0.002543246695882971
0.0,-0.00042855869218185957,-0.00014285803382325685,0.0,0.0003204594172587697,0.0,0.14242412651810332,0.0,0.0009676599861719011,0.0,-0.00036132095255306056,0.0018088562359462896,0.0,0.00020622284201203179,0.0,-0.0003082076555144227,0.0011937982789985988,0.003991141746393819,0.0037929769665781543,0.0,0.2097216483765404,-0.004076456591423632,0.0005565390806087616,0.008064869833122197,0.006863205894248187,-0.00947025206221429,-0.0002368211608517152,0.01604174454768223,0.2973850854828001,0.04945805797456798,-0.05209370131838608,-0.09871296439787176,0.020909356112552693,0.225589006413812,-0.05683053676589586,-0.0004994991766038978,0.0,-0.0018104352692862287,-0.00026226900195022555,0.0,0.0003482184735204369,-0.00042855869218185957,0.00041521742740357266,0.003605149253053083,0.0008117087926418475,0.0,0.0001767493139472377,0.0,0.0005947766714469619,0.001485854162903651,-0.00024643367790064144,0.00024132993506982296,0.004211896435797503,0.0,0.000164514769546917,0.005352765102375974,0.0003121829337735188,0.0014285809827868962,0.002937791125458067,-0.01097729513725338
0.0,0.00021427934609092976,-0.00019588136526371578,0.0,0.00048470770588139773,0.0,0.0005645312614862553,0.0,0.004519438038301633,0.0,0.004824486197077086,-0.0015534064782423223,0.0,-0.0003193675602188535,0.0,-0.005041681325404187,0.0028381239370706144,0.007328543775793969,0.00718144582208999,0.0,0.0016341089272546184,0.0016659058376115672,0.0005565390806087616,0.00103134283311192,0.000772000603557078,0.0006070435355490605,-0.00039294857066040603,0.017871815166519332,0.3506850082657237,0.15333132360085205,0.2896124547884083,-0.05145225763386598,-0.05190062312042415,-0.00034479706033600706,0.02747530843593933,-0.000746954378664483,0.0,0.0003499597159340173,0.004028698646424963,0.0,0.0003482184735204369,-0.0007619148414937188,0.0006173144884937642,0.0047353135463168924,0.0008117087926418475,0.0,7.597046720678112e-05,0.0,-0.000966115162853492,0.0037058966224541353,0.00022111290042784105,0.0003883581874142165,5.7964347905956894e-05,0.0,-0.005506697216681858,0.0002960265916113455,0.0015587564887771107,-0.0012008968813426732,0.005363021525910327,-0.000877863857284442
-0.0029605511335940235,-0.002018208784372845,0.0,0.0,0.001556795964994263,0.0,0.0,0.0,0.00015943354200370443,0.0,-7.887950411795581e-05,3.1776460534096856e-05,0.0,0.0,0.0022662703504997385,-9.739356746326704e-05,0.00920268617959316,-0.0027916257301391608,0.0057758588039237965,0.0,-0.00031894926369471175,0.0028911386029674404,-1.861725049485106e-06,0.00439723960919915,-0.00208289236894137,-0.00016904910875096358,0.0,-0.008314805994486928,0.1565554022721015,0.10289367045991173,-0.029665696980148253,0.157859042997554,0.0044033917272973426,-0.028923772907774828,0.059414682971393795,0.01439950374286499,0.0011153302203785755,-0.0030489002737948342,0.00042328475941379737,0.0015761904706324847,-0.0009609787019457983,0.00029730827060338457,-0.002776129538046835,0.0024371484619697408,0.007301005650200353,0.0014165082596017682,0.000556591160676805,0.0,0.0003922687577178815,-0.0008615122413491058,0.00019244810185322625,0.0,0.0007361138571763038,0.0,-0.0008098202954939373,0.0006862330989217608,-7.03383273545755e-05,-0.0007754812803332806,-0.0012289526576401625,2.783062804572908e-05
0.0,-0.00042855869218185957,0.00013283844085423114,0.0,0.00030113783486729773,0.0,-0.0006989737275679286,0.0,0.0009443285208928055,0.0,-0.00036132095255306056,-0.0003684441003943296,0.0,0.00020622284201203179,0.0,-0.0009159827978111624,0.000890971561979641,0.0042440004096106505,0.0037929769665781543,0.0,-0.0011485838873696644,0.004202299319918346,0.0003393624440443073,0.15656295713656707,-0.0018670528641523397,0.0001143476448195745,0.0005068052988596438,0.33735220743419203,0.309834465477204,0.04989524900472491,-0.0457650199586642,-0.08960066334407932,0.019915869443377098,-0.0004075337457718779,-0.03761456037105384,0.00016749141827328756,0.0,0.0012832133604649444,-0.00026226900195022555,0.0,0.0007176883481518583,-0.00042855869218185957,0.008256262850413192,0.0030155229904614217,0.00048398114851082557,0.0,-0.004784955519639327,0.0,0.043630862110032725,0.011201724603465853,-0.0001594535439108379,0.0001328384408542314,0.0007955732693503313,0.0,0.0012057355207717797,0.00017772649106116792,0.0003121829337735188,0.0007972610158486159,-0.0012928387469253305,-0.0008140118344976138
-0.016116542931823435,-0.03792400097716921,0.0,0.0,-0.00031022044465571236,0.0,0.0,0.0,0.00015685447000070334,0.0,-7.887950411795581e-05,3.1776460534096856e-05,0.0,0.0,-0.0005704384940497597,-0.00017272311231202834,-0.0023254465696345445,0.004689846154249352,-0.0006869179036188219,0.0,-0.0005567318218175466,-0.007915469078822483,0.003803742902556837,-0.006633644818079389,0.0029691281960438094,0.003971500140369525,0.0,0.06563765808435026,0.29124421381392673,-0.033223653584995995,-0.048088624403954734,0.2069760880504838,0.009451982603340271,0.026023361588621903,0.01802175912207348,0.0003502889038311443,0.00044132023471229456,-0.0005069142130421772,-0.00017122254365331153,-0.0001179229710754896,-0.01581990814703842,0.0007428757844891159,-0.0004079696463530002,0.004689078505242477,-0.000325743647401119,-0.004748688568106896,-0.01173509888918205,0.0,0.0014499044573425422,0.0003399515204082417,-0.0008919358901362248,0.0,0.00016773799555162098,0.0,-0.0015965443217385723,0.0012210906887518773,0.0003204232557878759,-0.0011541059412216049,0.00046979751635458565,-8.167702748357836e-05
-0.0027499544379896955,3.894386571444812e-05,0.0,0.0,-0.0002828927972664576,0.0,0.0,0.0,0.00017299752398461005,0.0,-0.0002392702698876188,0.00010327128536670793,0.0,0.0,-0.0002521946522161968,-0.00011640016938882481,7.673256069986808e-05,0.004536519795144589,-0.0025977756587498126,0.0,-0.0004731823289128748,0.0018857796363968388,-0.008188398296833786,-0.006612102749866264,0.002035580935297396,-9.47588537952734e-05,0.0,-0.009519550113635101,0.34937987985125996,-0.039880518710561544,0.1921458267577801,-0.10337252660434874,0.0031272787973617784,0.0557629282685765,0.021236765517961356,0.0013955401685032541,0.00026686244262244936,-0.005620250415925704,-0.0009111204902124099,-0.00014648428288727787,-0.00032995835611680975,0.00038263690162547356,-0.0003537590860773261,-0.0015518825564766483,-0.0004318339206853463,-0.0013424416095573406,-0.010325940817836698,0.0,-0.006516474945101334,-0.0002567124120096708,-0.0005569000836110041,0.0,-0.00047636981657779587,0.0,0.010446831188389918,0.0008210138270360267,-0.0005156364114621307,0.011002532196526178,0.000202449393159833,-0.0002957250678791299
-0.013248905440917159,-0.0009512548286551239,0.0,0.0,0.0011502120069328341,0.0,0.0,0.0,0.00012206667042193553,0.0,0.0009883912209011653,3.5863418180548903e-05,0.0,0.0,-0.00024975339518550185,-0.0009437843025190039,-0.0004200429593720467,0.0056666309083497485,-0.002289009563919366,0.0,0.0038396766234670924,0.001796343834343896,0.0001720328726621954,-0.0077369853760661704,0.010844607512727393,0.00010130255379094901,0.0,-0.007923554822014347,0.15763732631859323,0.10538592077238071,0.20411144338644757,-0.09391150486682068,0.015873902391864085,0.028451246253466633,0.04053209944535525,0.006714447740525161,-0.00024975339518550185,-0.0007678529559521117,0.0002755118318007829,0.0011993400661395879,0.0007106835393393737,0.0002670902597047353,-0.00040893921986979575,-0.0014459477083379885,-0.00031076587885966745,-0.0011746122813622302,-0.009765468544408509,0.0,0.001312755800722458,0.0030820984409575397,0.00010744756796363873,0.0,0.0001233762681325459,0.0,0.004101114217535537,-9.2973329075115e-05,0.0008558199175028032,-0.0004322867447071364,-0.0012445070523895347,-0.0008814941770541734
0.0,-0.0004918093298472465,-0.0002171431582172429,0.0,0.0005490779958825632,0.0,0.0005694866389163187,0.0,0.0005508872541941478,0.0,0.0011913058311661122,0.003071092084897113,0.0,-0.000386563863911181,0.0,0.0021011316378602464,-0.008080004994536831,0.04020507634914308,0.005088687228958513,0.0,0.002395862025286846,-0.012727443450989584,0.005248934630634378,0.0018448189524765254,-0.0051814719053544615,0.001239315202158206,0.0008740665622891273,0.05054789344217362,0.37214185910202735,0.1507586081016085,0.05468353597549191,0.020232418493064896,0.003830930838679137,-0.0004145785158080519,0.013902468816135778,-0.00016092217460367912,0.0,0.06473135321471775,0.00035244404211234653,0.0,0.003917033229250707,-0.0004918093298472464,0.004344407858973956,0.0007549187826649636,0.002854752391325101,0.0,0.0029870441037443325,0.0,0.00022337258200827093,-0.007099783931840453,0.00037504670346596964,0.0004454394337287843,-0.006315282699897584,0.0,0.00012872622089337582,-0.0014864803220325578,0.0005169448972366494,0.0012414378234708082,-0.002492956461950146,0.006141194193429633
