A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35
0.0015561309350596276,-7.416666863719002e-05,-0.00018083333416143432,-0.0007208333315793425,0.004642142754746601,-0.003568095199734671,0.0024261307632696114,-0.007262499830467277,-0.0010577975516207515,0.08698458119004499,-0.004602261846885085,0.00042166665443801323,-0.0007654761556477751,0.0,0.0006927380942215678,-0.0004491666582180187,0.0,0.0016745237234863453,5.4166666232049465e-05,0.0007479761829745257,0.04352517783030635,-0.0007935118710884126,-0.00011999999536783434,-0.0031243451993941563,0.0,-0.0007819642766844481,-0.0011449999496107922,0.0,0.0,9.702380921225995e-05,0.0023786904936423524,-0.000505833313218318,0.058161665415318566,0.010028749858975061,0.00032857141726708503,-0.0013181547743442933
-0.0009654166503605666,0.0001674999966053292,0.000274166662566131,0.0003829761936503928,-0.003432101299799797,0.010612680097428892,0.0031521227527446173,0.0022438707912078824,0.001484007900580764,0.05446013967593899,0.0002131944969005417,-0.000377678570948774,-0.0027307142406061756,0.0,-0.00044363094108121006,0.0005413095137919299,3.333333414047956e-05,0.0144248030630024,-4.999999888241291e-05,0.0012818451314160484,-0.03137906677206047,0.0009736904667988711,0.000655238089238992,0.00276047801644836,2.4999999441206454e-05,0.001292043628709507,0.0017491666530258954,0.0,0.0,1.3452381681418046e-05,-0.0026449386835520274,0.0008516666560899466,0.07681523834447944,0.001361291486027767,-0.0024203552279504948,0.0014246843400860599
-0.0019470435953007836,0.0001624999989871867,0.00020714285914436915,0.00017343256053209188,0.006553055355047945,-0.004116825414230334,-0.002545932432276459,0.008877499879818061,0.002702182523553347,-0.0898579150434307,0.0031239284673938526,-0.0002791666661505587,0.0006699999602824392,0.0,-0.00038797620494733563,0.0004902976165612927,0.0,-0.0036518452027667083,-3.499999875202775e-05,0.0003375595242687268,0.22110189981575332,0.0011238095156295457,0.0004958333380636759,0.0038137499468575697,4.166666767559945e-06,-0.000999107133538928,0.0008228373114252463,0.0,0.0,-0.00012428571295458824,-0.0036385316568339474,0.0007074999855831265,0.03482690392201221,0.00010194444123044377,0.0034866071261058095,0.0005507738330197753
-0.0015714880560699384,0.00010833333479240537,0.00041083332762354986,0.0010352380861149868,-0.0015443253595003625,-0.005671130862892824,-0.00541047602207982,0.006422142672236077,0.0014781547601160129,0.05513089179141389,7.267851688084193e-05,0.0038150197716458932,0.0014941865043147117,0.0,-9.529761940939352e-05,0.00044178570926305837,0.0,-0.009021130776854989,-4.999999888241291e-05,-1.589284853253048e-05,-0.03350523732806323,0.0011451190363732167,0.000668333322100807,0.0014636904748658707,8.33333353511989e-06,-0.00018589285733469296,0.0013692856894340366,0.0,0.0,-0.00015970237778674347,-0.0008039285539416597,0.00083916664836579,0.07165426445237699,-0.0028819841122640355,0.005556726065624389,0.0005523015655217023
0.0019095237848523539,0.00011666666308883578,-0.00017749999271472915,-0.0011633333023928572,-0.005383610956268967,0.0073788887447153685,0.00023259919851625454,-0.006812995829714055,-0.001960495966632152,-0.03543839205623953,0.0029417261381968272,0.00023067460637321346,0.0010606745976474486,0.0,0.0003273809506208636,-0.0005498412520682905,0.0,0.0021002776760360576,7.250000024214387e-05,0.00012380951855448075,0.03833761838737701,0.00012192462800157955,-0.00017083332902984694,0.001637837257821957,0.0,-0.00010182537807850167,-0.0011863094853470102,0.0,0.0,0.00024583332997281105,0.000680119069002103,-0.0004891666525509208,0.0996560695730659,0.0034338689387368505,-0.002043234097654931,0.002119543569442612
0.0021832142624771222,6.607140094274655e-06,-9.916666429489851e-05,-7.666666955628898e-05,-0.0043103174886891795,0.0017470636236066638,-0.004675336830223387,0.019767896209641547,0.0001895831352157984,0.08565245841536125,-0.001961765744817967,0.0003686111051138141,-0.0006558531664995825,0.0,0.0006454563404986402,-0.00031666665570810436,0.0,0.0005969245375854371,6.0000000521540644e-05,0.000203968243295094,0.04039517790950413,-0.001136527766184372,-0.00042309523065341636,0.004622916619414354,0.0,-0.0005684722225123551,-0.0007704166436451487,0.0,0.0,7.017857184109744e-05,0.0020099206610029795,-0.0002874999851337634,0.06005057414223302,0.0021585714233879117,0.0023289087339071557,-0.0005262499739365012
-0.00047845234075793996,-0.0010583928223786643,0.0005012698339396593,0.0004759523881511996,-0.0036616684587897907,-0.007368830986515604,-0.00202920808089857,0.008903948229562957,-0.0009789880309108412,0.04462934434023737,0.002864859199480634,-0.00021142856974620372,-0.0026482737699643623,0.0,0.008307737939539948,0.0003641666634939611,-2.5000001187436284e-06,0.009454125205193122,-5.833333125337958e-05,-0.0027794444501159886,0.17555634326101427,-0.000890894785625278,0.0013146428436448332,0.00015998020359802467,2.4999999441206454e-05,0.0002273196306941827,0.0014363690467143898,0.0,0.0,-2.0833332528127357e-05,0.008863571143033369,0.0007438095210818574,0.04908394578586922,0.000793569583001954,0.005130416581523605,0.001100871193148123
-0.0012420237694459502,0.0001499999954830855,0.0005249999917577952,0.0008553571422817186,-0.002287857156843529,-0.004804404721580795,-0.003007083189295372,0.0073317855624190995,0.002486071388120763,0.05581172510770557,0.0006908333777391817,-0.0006171428466041107,-0.0026261904295824933,0.0,-0.00011101191630586982,0.0003938095219200477,0.0,0.02655368990614079,-4.999999888241291e-05,0.00014547620477969758,-0.030184225490957034,0.001447321450777963,0.0004549999948358163,0.00312071429376374,2.4999999441206454e-05,0.0008705952055606758,0.0016823809276684187,0.0,0.0,-0.00020749999908730387,-0.0004653571400558576,0.0008008333202451467,0.07011464139201053,0.002038095206953585,0.0054667855777370275,0.0023876785262837074
0.0017492261622828664,-0.00011250000155996532,-0.00042666665947763247,-0.0003975595163501566,0.001207222202065168,0.009327936389890965,0.006536011626012623,-0.00697122989797208,-0.002853749915957451,-0.05418712178594433,-0.0014594048153958284,0.0005341666596359574,-0.0013644047275010963,0.0,1.9702391582541168e-05,-0.0004411309357965365,0.0,0.008527936246555328,4.999999888241291e-05,0.0002072023733489914,0.033324106572108575,-0.0020613689947640524,0.004414702254071017,-0.0029333729569771096,-8.33333353511989e-06,-0.00033220237084606195,-0.0012739285218412988,0.0,0.0,0.000153869043715531,0.0012819047497032443,-0.0008816666413622443,-0.06699890737342684,0.0029570436024732773,-0.00484059512258682,-0.0004968849177203083
-0.0012893939085915917,0.00018083333066897466,0.00021214285588939675,1.982145397050772e-05,-0.0026794552163210026,-0.0010740963040007045,-0.003161459192565417,0.008114038456833441,0.003146408729298855,-0.10016023632233555,0.0025350107874237437,-0.0004942261883843457,-0.0011130952457460807,0.0,-0.00034065476458636115,0.0006116865111107472,0.0,0.00647824307978226,-2.9166664462536572e-05,0.00012494048474763985,0.21895911137298754,0.0009904851919691282,0.00027208333362068517,0.003146924523061898,8.33333353511989e-06,-0.0007623700916792586,0.0009683928664890118,0.0,0.0,-4.7857140452833845e-05,-0.0035465474989905487,0.0006374999840045348,0.03428567393272715,-0.001261020938538877,0.0021998809316573897,0.0008180645152606302
-0.0006393452135671396,4.6666665584780274e-05,0.0003070039625436038,0.0003219642936164746,-0.003652043629281252,0.008584523522467863,-0.004621944366699608,0.008918075298633994,-0.0014039484088425524,0.043980257097136925,0.00047033722847118043,-0.00018934523875941523,-0.0018922420130547835,0.0,0.005556428473246342,0.00047130951861618087,-1.6666666488163174e-06,0.0081701586737654,-4.999999888241291e-05,-0.0022393452381811586,0.1820852539567204,-0.0026481548985975677,0.0011590476032870356,-0.0010654166277163312,2.4999999441206454e-05,0.0010241865066927857,0.0014241071413562166,0.0,0.0,-6.468253013736103e-06,0.010098452018764874,0.0007171428488800302,0.05045866969873259,-0.002349722205017315,-0.01092426555158454,0.0006153174878636491
-0.0013810731940611732,-4.0476190042681993e-05,0.00036863094923319297,0.0007773214253393234,-0.0021725612869613544,0.005536269680778787,0.00016452202257369208,0.009863655993613066,-0.003300456385477446,0.02980174554230871,0.0018840061555329157,-0.0004916071315528825,0.001121190472476883,0.0,-0.00035946426309237724,0.0006965476152254269,-8.928571332944557e-07,-0.0017449026840677107,-3.916666377335787e-05,0.0005590476209908957,0.22227509264230322,-0.005041807301240624,0.0007118452408030863,-0.0001828372704130743,0.0,-0.003976053389637854,0.0015006547441589646,0.0,0.0,-0.00012916666630189867,-0.003021666580971214,0.0008045238009071909,-0.0706847477901556,-0.0034515692608783864,0.0006808929654653184,-0.002977501801960898
-0.0013386507572067784,-4.33333299588412e-05,0.00035499999852618203,0.0008029761815851089,-0.002789265830288059,0.010975099063489323,-0.007789087140954507,0.007430118880001828,0.0026018848706007703,0.0608152965446061,0.0006221825322427321,-0.0006649999902583659,0.003235714229886071,0.0,-8.41071335162269e-05,0.0005070238022017293,0.0,-0.006098829285401734,-2.4999999441206454e-05,-0.0001736904578865506,-0.03325577305608021,0.0007214285431837198,-0.004681448395058396,-0.00021801589285587398,8.33333353511989e-06,0.0015975992066523759,0.0018883333037956619,0.0,0.0,-0.0001415476156398654,2.4166675721062348e-05,0.0007483333167328965,0.06911652647323535,-0.004879741976765217,0.0028894443381977906,0.0005940277718400466
0.0013212102993566078,0.00017916666358360088,-0.0001353571322397329,0.006745614994515563,-0.004695082929661112,-0.007205479672561524,0.0005079727870770512,0.023302118659266853,0.00342720215288864,-0.03490815389021009,0.003808290014649174,0.0003820400362883447,-0.0013639719055117893,0.0,0.00010093251679791138,-0.0004966666517429985,-8.33333353511989e-06,0.0005607700942618976,7.130952319130302e-05,0.00035101189205306583,0.037591963713421134,-5.390868154790951e-05,-0.0004202380911738146,0.0014591233749115418,0.0,0.0018233892196440138,-0.0013630356671637854,0.0,0.0,0.0001873015842647874,0.0013201786034187535,-0.0005424999888055026,0.10108626795786221,-0.003613293582748156,-0.0002970238434500061,0.003127178863514928
0.0020202380686532707,-5.015873117372393e-05,-0.00029333332829992284,-0.0005155753859435208,0.0038815674535908327,0.008987400623027497,0.0029965276150687712,-0.004858233988124993,0.0009070635139505612,-0.03462192382095964,0.0019468451794818974,0.0005041666558827274,0.000455257904127393,0.0,0.0009593650612077909,-0.0003749999922001734,0.0,0.002120059406170185,8.333333302289248e-05,-0.000323134894206305,0.03933234061580606,-0.0011706150247482582,-0.0003749999807041604,-0.0020519047682955715,0.0,-0.001243591242855473,-0.0011230356775922701,0.0,0.0,4.833333499846049e-05,-0.009989742029974878,-0.0006941666416241788,0.08595007765939953,0.0053771427667197716,0.00979783709080948,-0.00043214287338741995
0.0019278571318136527,-4.166670260019601e-06,-0.00013166666409233585,-0.00039886904145532755,-0.0070197816843938195,0.00411251982455724,0.0016768850215885323,-0.006690694251446984,-0.0018052379669097718,0.08309928367613793,-0.0015889681486441986,0.0002236904762685299,0.001146230145905065,0.0,0.0005162896802357864,-0.00040785713223158383,0.0,0.000976626917035901,6.0000000521540644e-05,0.0002638095201473334,0.04259075330941414,-0.00016063490787928458,-0.00022750000134692528,0.0032879364466498373,0.0,-0.000284722191227047,-0.0009258333017351106,0.0,0.0,0.00018083333416143432,0.0018075397307984532,-0.00026666665798984467,0.06327353050544843,0.003368075336675247,-0.0010295634718204382,-0.00031970239426300397
-0.0012472420334961498,0.0011166666765348055,0.00042999999175663106,0.0005443452324834652,-0.004013214244405389,0.013615317149306066,-0.004939940336516884,0.006052936437945391,0.0014690872591017977,0.05420966179262905,0.00021533715378609485,-0.0003336904758180026,-0.0032207142359402495,0.0,0.012618769500504641,0.0005096428474644199,0.0,-0.0042440476108458825,-4.999999888241291e-05,-0.0010804167391324881,-0.03168571354704909,0.0003570238047723251,0.0007145237976510544,-0.0016301388499050517,8.33333353511989e-06,0.0010540872865385609,0.001489166652172571,0.0,0.0,-9.047619241755456e-06,0.004221626910511986,0.0006263095125905238,0.06059652652829754,0.0058533134053868705,-0.006378253833245254,0.0008797420675546164
-0.0010197618772508576,2.333333744900301e-05,0.00038499999456689696,0.0008116666595742572,0.008841130782529944,0.008095714226583369,0.00015642848960851553,0.005475357035684283,0.0027620833209221016,0.05959011789833312,-0.0013641071295569418,-0.0005158333291183226,-0.001605476139957318,0.0,-0.00013523810011975,0.0005208333331393078,3.333333414047956e-05,0.01647426562902183,-2.4999999441206454e-05,-0.0002444642756745452,-0.03053857073035033,9.920639316987945e-05,0.00046869047844666056,-0.0014573809427383822,2.4999999441206454e-05,-0.0013127380703372182,0.0020178571189171635,0.0,0.0,-0.00011785713650169782,0.001192797608237015,0.0007949999842094258,0.08035166505568668,0.0031362301774061053,0.001954999913723441,0.0028757142247195586
0.001216547601216007,0.00012666666152654215,-0.0004454960201110225,-0.0016742856735072564,-0.007291706247051479,-0.004842599236853857,0.001464364992280025,-0.008134166413037746,-0.0012841666051826906,-0.03540968173590955,0.0006065674790806952,0.0003755555497809837,0.0009495436080396758,0.0,0.0004430952438269742,-0.000536190455313772,0.0,0.0023848808158072644,4.499999980907887e-05,0.0005378571151231881,0.038881785048433815,-0.0002495833124339697,-0.0002807142811070662,0.0014316666353079198,0.0,0.0015757737978674413,0.01766805494291475,0.0,0.0,0.00022916666290257126,0.0016875595414603596,-0.0005674999832990579,0.09667747831518227,0.010159682315406825,-0.000227341283170972,0.0017321825443832495
0.001697321404790273,-5.4999997664708645e-05,-0.0002016666642157361,0.0013161309327551862,0.002988511844960158,-0.0031823810056084765,0.0061623806942952795,-0.007512559301903821,-0.0020449999408447186,0.12908029472702764,-0.004502499849259038,0.000269880945852492,-0.0013248809230572078,0.0,0.0005258333227538969,-0.00042416665935888885,0.0,0.005090297477217973,4.166666651144624e-05,0.0006564285648346413,0.0400923801909812,-0.0011733928065223154,-7.583332786452957e-05,-0.002652380919753341,-4.166666767559945e-06,-0.0011355952057056128,-0.0010232142655877397,0.0,0.0,9.041666489792988e-05,0.0018274405067495536,-0.0006749999886960723,-0.04377821348993166,0.008766249884138233,-0.0010043452184618218,-0.0005849404564651195
0.002082976153542404,-0.00015000000246800482,-5.50000014482066e-05,-0.0006815674414428941,0.0035152182666752197,0.0020272619925799516,0.004593670471413134,-0.006952182278109831,-0.0019366070722026051,0.12394404479253353,-0.00410208326386055,-0.0040911308524391645,-0.00025468253012149943,0.0,0.0004192261816933751,-0.0003606547508388758,0.0,0.006405178373042873,5.4166666232049465e-05,0.0002603571463259868,0.040179185800807315,-0.0013997618289431557,-0.0002799999905982986,-0.0028873610790924433,-4.166666767559945e-06,-8.91666403185809e-05,-0.0008202579189673997,0.0,0.0,0.00015690475862356834,0.0017526786016242113,-0.0006083333134301938,-0.04324180476155107,0.0033624999767926057,-0.0029444642581802328,-0.0006441468249795434
-0.0016685118398891063,4.7976190107874575e-05,0.0002839880990359234,0.00037726191272668074,-0.0027184920052513916,-0.0033684722377984146,-0.0017292658317546738,0.009677876807400025,0.0030535714269353774,-0.06384402672804754,0.0016345634759636597,-0.00025785713907680477,-0.002671607097363449,0.0,-0.0004142857130500488,0.0005450595216825604,0.0,-0.002131785688598029,-3.964285482652486e-05,0.0005118849132850301,0.243265947159789,0.0005031349264754681,0.0005138095260190312,-0.0030217460296807987,0.0,0.0026611309864438227,0.001051230145367299,0.0,0.0,-0.0001224999947589822,-0.003961111011594767,0.0004966666619293391,-0.05178295525172416,-0.0024374007384358265,0.002114365030720364,0.0011811904312889964
0.001734166651585838,1.6666670562699436e-05,-0.00025119046738836915,-0.0006878571350534912,-0.008181348961152253,0.005934126860665856,0.013917103077474166,-0.007361190301016904,-0.0031628570111934097,-0.03815107060407172,0.0026499404066998977,0.0004970833304832923,0.0008166666755278129,0.0,0.0006136904770391993,-0.0004061904700938612,0.0,-0.008094444079979439,5.833333358168602e-05,-0.0002086904774478171,0.03741255884138809,0.00015192459616628185,2.9166670865379275e-05,0.004453868883792893,0.0,0.00024579362259828484,-0.001440833291853778,0.0,0.0,0.0002303571399534121,-4.5773795282002535e-05,-0.00048333331826142965,0.10341525604245362,-0.004037480054448679,-0.0010788690680055878,-0.0013355753465293674
0.0020819642613787437,-9.934523754054681e-05,-0.00024434523416857703,-0.0003658928615914192,0.0031186904953983685,0.008636706151810359,0.00045480152673917475,-0.005772638717098743,-0.00021609120434732177,0.08117166490519594,0.004740773771918612,0.00029464285049471075,0.000775833294246695,0.0,0.00110011903103441,-0.00034416665672324596,0.0,0.0014852380835509394,8.333333302289248e-05,-0.003527678512837156,0.0419406539958436,-0.000590416667109821,-0.00029702380270464347,0.002474345187170002,0.0,-0.0011982142894703428,-0.0006038690262357704,0.0,0.0,3.583333338610828e-05,-0.009602797571133123,-0.00029499998403480275,0.05254684449573688,-0.006800654653343372,0.007117876749252901,-0.0008511904327860975
0.0015646428399486466,2.4999982269946487e-06,-0.0002224999960162677,-0.0004899999967892655,-0.006308610942651285,-0.00529099205377861,0.0026897818499128333,-0.007095535565895261,-0.002676547508017393,0.08717763695502072,-0.0035064284763939215,0.00042275793035514655,-0.0008156944329675753,0.0,0.00029869048739783466,-0.00042202380354865453,-8.33333353511989e-06,-0.00045601194535265676,5.4166666232049465e-05,0.00026392856540041976,0.041918927901133426,-4.226189266773872e-05,-0.00011773809528676793,0.0029862697858334284,0.0,-0.00025051587654161266,-0.0011296428239438684,0.0,0.0,0.00010000000242143869,0.001960595291748177,-0.00028083332115784286,0.062068629786153906,0.00452744040536345,0.00032238093321211635,5.317459581419825e-06
0.0021571428251627367,8.33333033369854e-06,-0.00011434523476054892,-0.00031017857407277915,-0.0044922817942278925,0.004250813345133792,-0.010165475635412804,0.02176763822722023,0.003037717986298958,0.12281039414083353,0.0007258333039499121,0.0005329761824395973,-7.011906054685824e-05,0.0,0.00044357144288369453,-0.00038130951215862294,0.0,0.00349942448316142,5.833333299960941e-05,0.00039499998965766283,0.039248372395813934,-0.00024734123954658574,-0.0007053571270080283,0.0055316467699230995,-4.166666767559945e-06,0.0005783729930408299,-0.0006008332973578944,0.0,0.0,0.00010035714352852664,0.002412658692628611,-0.00046083331428235395,-0.0441031142216525,0.0022104365070481436,-0.000889960285712732,2.6289710513083263e-05
-0.0014221428172459128,0.000117499997431878,0.0004374999947322067,0.0006188690512499306,-0.0011687301367419422,-0.006908372898569723,-0.002249642902679625,0.009092241877078777,0.0022191468118398917,0.0418780348598375,0.00033436502591939645,-0.0003608333287411369,0.0036476785074773944,0.0,0.00011458332570327911,0.000558749998381245,0.0,-0.0047061507654871096,-3.333333181217313e-05,0.0003847619019506965,0.18754396413858557,0.00012523810932179913,0.0008908333201543428,-0.0006141071385718532,8.33333353511989e-06,0.0014586308975412976,0.0013668253796640783,0.0,0.0,-5.130952384206466e-05,-0.0030792261264286935,0.0007866666498011909,0.05398823313645835,0.00018287696651441364,0.006837380773358746,0.0007514285708020907
0.0015592856879811734,5.13095228234306e-05,-0.00017249999975319953,-0.00023255951855389868,0.002351309514051536,-0.0017330556244996842,0.007973908489693713,0.025417439746706804,0.0020954562747647286,0.13540475892383255,0.0012330951479816576,0.0005481547519593733,-0.001699464272314799,0.0,0.006510833311767783,-0.0002849999925820157,1.666666707023978e-05,0.0039830554368381855,4.166666651144624e-05,0.0006653571355855093,0.03931476125275367,0.00014678575345897116,-0.00047797618390177377,0.0038578769395280687,-4.166666767559945e-06,-0.00035448412607365755,-0.0007747420272789895,0.0,0.0,7.404761905490886e-05,0.0018321428722993004,-0.00039749998759361913,-0.04126434451110981,0.007748650676330726,-0.0009879761877527927,-0.00019279764386737953
0.008629305296490202,2.750000188825652e-05,0.0003079761865956243,0.0005738095163542312,-0.002671646793578475,0.004564067365281517,-0.006996368839536444,0.006894404642189329,0.002619027637920226,0.05539418557396857,0.00022345231162034906,-0.0003406547560007311,-0.0013779761546902592,0.0,-0.0001498015686047438,0.0005133333275443874,0.0,-0.0038234126722818474,-4.999999888241291e-05,-0.0006342261745157884,-0.034623332576738906,-3.186505811754614e-05,-0.004516567460268561,-0.0004141270154332233,8.33333353511989e-06,0.0014922222192399204,0.0018445237810374238,0.0,0.0,-0.0001415476156398654,-0.003574583401186828,0.0008054761771927588,0.06480037568844182,-0.004523134855826356,0.002215138816536637,0.0007061110989525332
0.001677936489431886,6.24999962747097e-05,-0.00033178571102325803,-0.0008216666559746954,0.003257658624825126,0.00829789666092438,0.0032109522666723934,-0.007380892673027119,0.001902777845680248,-0.03704505873494782,0.0023780753398750677,0.0005134523691958748,0.0012741071993514197,0.0,0.0003280753828585148,-0.00046416664612479507,1.6666666488163174e-06,0.0037317062192596495,5.833333358168602e-05,0.0003381547552999109,0.039981507220072675,0.0017946427249262342,-0.0008265476091764868,0.0010017262173641938,0.0,0.0024157738018584494,-0.0012714285298716277,0.0,0.0,0.00022583332945941948,0.002154583291703602,-0.0006616666479385458,0.095163787682161,0.0056399204847184595,-0.0032704761797504034,-0.0010873809485929086
