sepal-length,sepal-width,petal-length,petal-width
-0.03833333333333333,-0.05333333333333329,-0.1283333333333334,-0.07999999999999999
-0.00833333333333336,0.02833333333333335,0.4149999999999999,0.265
0.015833333333333366,0.009166666666666629,-0.0791666666666667,-0.2458333333333333
0.019999999999999907,0.013333333333333405,-0.1133333333333334,-0.22000000000000003
0.0183333333333332,0.0050000000000000044,-0.125,-0.1983333333333333
0.025000000000000078,0.03333333333333337,-0.14333333333333342,-0.21499999999999997
0.025833333333333153,-0.0025000000000000855,-0.12583333333333338,-0.1975
0.00666666666666671,-0.003333333333333327,-0.15166666666666673,-0.15166666666666667
0.00500000000000006,-0.018333333333333354,-0.14333333333333337,-0.1433333333333333
0.01749999999999996,-0.002500000000000016,-0.15750000000000008,-0.15750000000000003
0.00666666666666671,-0.0266666666666667,-0.14,-0.14
0.012499999999999956,-0.0008333333333333387,-0.15583333333333338,-0.15583333333333332
-0.006666666666667098,-0.023333333333333622,0.30499999999999994,0.42500000000000004
-0.0016666666666668162,0.03499999999999995,0.30833333333333346,0.3583333333333333
0.0024999999999999467,-0.01583333333333342,0.2191666666666666,0.49416666666666664
-0.0033333333333334103,-0.02999999999999986,-0.17666666666666683,-0.09
0.018333333333333257,0.018333333333333354,-0.13000000000000003,-0.20666666666666667
0.019999999999999796,0.016666666666666746,-0.16333333333333336,-0.17333333333333337
0.01083333333333325,0.010833333333333348,-0.1675000000000001,-0.15416666666666667
0.010000000000000009,-0.008333333333333415,-0.11166666666666676,-0.18999999999999995
0.012499999999999789,-0.0008333333333333109,-0.10250000000000005,-0.20916666666666667
0.024999999999999856,-0.001666666666666608,-0.16166666666666674,-0.16166666666666668
0.007499999999999951,-0.005833333333333274,-0.15083333333333337,-0.15083333333333332
0.014166666666666716,-0.005833333333333329,-0.15416666666666673,-0.15416666666666667
0.018333333333333424,-0.004999999999999963,-0.15666666666666673,-0.15666666666666673
0.014999999999999958,-0.0016666666666666774,-0.15666666666666673,-0.15666666666666668
-0.011666666666667047,-0.010000000000000148,0.28,0.44166666666666665
-0.020000000000000073,-0.016666666666666788,0.4616666666666666,0.27499999999999997
-0.032500000000000306,-0.009166666666666642,0.2991666666666665,0.44250000000000006
-0.03333333333333344,-6.938893903907228e-17,0.4766666666666666,0.25666666666666665
-0.007500000000000007,-0.004166666666666624,0.2808333333333334,0.4308333333333332
0.018333333333333368,0.02000000000000006,-0.14500000000000007,-0.19333333333333336
0.029166666666666508,-0.002500000000000044,-0.13250000000000006,-0.19416666666666665
0.004166666666666485,0.0075000000000000205,-0.06250000000000007,-0.24916666666666662
0.010833333333333361,0.009166666666666656,-0.07583333333333342,-0.24416666666666664
-0.01416666666666655,-0.010833333333333361,-0.1325,-0.14250000000000002
0.011666666666666714,-0.0049999999999999906,-0.15333333333333338,-0.15333333333333332
0.007500000000000062,-0.012499999999999983,-0.14750000000000002,-0.14750000000000002
0.00666666666666671,-0.003333333333333327,-0.15166666666666673,-0.15166666666666667
0.011666666666666714,-0.0049999999999999906,-0.15333333333333338,-0.15333333333333332
0.011666666666666714,-0.0049999999999999906,-0.15333333333333338,-0.15333333333333332
