lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
0.0,0.0,0.0018569428664180487,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180487,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.0008754159227399305,0.0,0.0,0.0004984054013656147,0.0,0.0,0.0,-0.8503193660501056,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656834,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579657029,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656862,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.0018569428664180487,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656834,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656862,0.0,0.0,0.0,0.017384200533681442,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180708,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681417,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0018569428664180487,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.001856942866418046,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681442,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656834,0.0,0.0,0.0,0.017384200533681442,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0008356242898881205,0.0,0.0,0.0005381970342174247,0.0,0.0,0.0,-0.8503193660501059,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656862,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579657057,0.0,0.0,0.0,0.01738420053368142,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579657029,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180682,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681417,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579657029,0.0,0.0,0.0,0.017384200533681414,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681417,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.001856942866418046,0.0,0.0,0.0010233385579657083,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656862,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180487,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656834,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180682,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579657029,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0009284714332090105,0.0,0.0,0.00044534989089653476,0.0,0.0,0.0,-0.8503193660501058,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656834,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579657029,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579657057,0.0,0.0,0.0,0.017384200533681417,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180487,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681442,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180487,0.0,0.0,0.0010233385579657083,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579657029,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368142,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579657111,0.0,0.0,0.0,0.017384200533681414,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656862,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579657,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.017384200533681442,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656862,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.001023338557965689,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180516,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.017384200533681435,0.0,0.0
0.0,0.0,0.0018569428664180708,0.0,0.0,0.0010233385579656918,0.0,0.0,0.0,0.01738420053368142,0.0,0.0
0.0,0.0,0.0007958326570363106,0.0,0.0,-0.019177717052784204,0.0,0.0,0.0,0.017169431181962957,0.0,0.0
0.0,0.0,0.0009019436779744705,0.0,0.0,0.00045861376851380475,0.0,0.0,0.0,-0.8503061021724886,0.0,0.0
0.0,0.0,0.001856942866418046,0.0,0.0,0.0010233385579657057,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180544,0.0,0.0,0.0010233385579657057,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0018569428664180626,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180654,0.0,0.0,0.0010233385579656862,0.0,0.0,0.0,0.01738420053368143,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656834,0.0,0.0,0.0,0.017384200533681442,0.0,0.0
0.0,0.0,0.0018569428664180598,0.0,0.0,0.0010233385579656944,0.0,0.0,0.0,0.017384200533681428,0.0,0.0
0.0,0.0,0.0018569428664180487,0.0,0.0,0.0010233385579656972,0.0,0.0,0.0,0.01738420053368144,0.0,0.0
0.0,0.0,0.001856942866418057,0.0,0.0,0.0010233385579657029,0.0,0.0,0.0,0.017384200533681424,0.0,0.0
0.0,0.0,0.0008886798003572005,0.0,0.0,0.00047187764613107475,0.0,0.0,0.0,-0.8503061021724886,0.0,0.0
