median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
-0.025443359350913856,0.01749670839622867,-0.0009070108021131101,-0.002557759201801902,0.0021752509653124646,-4.634619644333909e-05,0.0011732640530509294,0.001301075315249577
-0.025443359350913856,0.01749670839622867,-0.0009070108021131101,-0.002557759201801902,0.0021752509653124646,-4.634619644333909e-05,0.0011732640530509294,0.001301075315249577
-0.0032469799788081045,0.026311212316660837,-0.0009675549589036408,-0.0024566864664341613,0.0022014087749351323,-4.634619644334733e-05,0.0012921954864546178,0.0015202622295519114
-0.003607098648304448,0.02631121231666073,-0.000977684768959865,-0.0024566864664341825,0.002201408774935142,-4.6346196443357735e-05,0.0012804939899886138,0.002010083784081996
-0.00024165309922599687,0.026311212316660816,-0.0011555771887171887,-0.002545846413244863,0.0022119261786391945,-4.634619644334646e-05,0.0012804939899887734,0.0017801125610516833
-0.018076201623205987,0.0175009885879666,-0.0009070108021130654,-0.0024819293424038005,0.002529194580115737,-4.634619644336034e-05,0.0011732640530509493,0.0008233122568494103
-0.029615772291394372,0.018802599270928526,-0.0006284208438027232,-0.0027084139770223005,0.0015199754675753064,-4.634619644335557e-05,0.001173264053050834,0.00130107531524953
-0.03234062322633277,-0.03977491078171539,-0.0006284208438026733,-0.0027084139770222797,0.0024895926115474456,-4.634619644334906e-05,0.001184538068582631,0.0012700834620673128
-0.020026036914808316,-0.03977491078171535,-0.0006284208438026677,-0.002708413977022259,0.001432854352333186,-4.634619644334863e-05,0.001184538068582629,0.0012700834620672733
-0.03193168282386244,0.008406370787144823,-0.0005919334699525818,-0.00270841397702229,0.002501214712374056,-4.6346196443356e-05,0.0012977509262602905,-0.0001199850243997218
-0.030727230959540584,0.019021530940783356,-0.0004331269652771692,-0.00266645635499372,0.0021752509653124555,-4.6346196443359036e-05,0.001173264053050837,0.001301075315249528
-0.027771658267376115,0.020099714113826887,0.00023736673825962978,0.007308928035359519,1.6558967013155165e-05,-4.634619644335036e-05,0.0011732640530508964,0.001301075315249596
-0.025443359350913856,0.01749670839622867,-0.0009070108021131101,-0.002557759201801902,0.0021752509653124646,-4.634619644333909e-05,0.0011732640530509294,0.001301075315249577
-0.029443633336328993,0.017496708396228605,-0.0009070108021131109,-0.002557759201801912,0.0021752509653124624,-4.63461964433521e-05,0.0011732640530509116,0.001301075315249561
-0.025443359350913856,0.01749670839622867,-0.0009070108021131101,-0.002557759201801902,0.0021752509653124646,-4.634619644333909e-05,0.0011732640530509294,0.001301075315249577
-0.029443633336328993,0.017496708396228605,-0.0009070108021131109,-0.002557759201801912,0.0021752509653124624,-4.63461964433521e-05,0.0011732640530509116,0.001301075315249561
-0.04066508081040658,0.017496708396228654,-0.0009070108021131053,-0.002557759201801909,0.002138850387079861,-4.634619644334906e-05,0.0011732640530508916,0.001301075315249547
-0.025443359350913856,0.01749670839622867,-0.0009070108021131101,-0.002557759201801902,0.0021752509653124646,-4.634619644333909e-05,0.0011732640530509294,0.001301075315249577
-0.001820470782632505,0.006907493146663913,-0.0005966680677925956,-0.0026332526270212847,0.0022386181237443125,-4.0138959628537117e-05,0.0014500769253251128,-0.00019686148243260038
-0.0032352784823420633,0.0263112123166608,-0.0009675549589036338,-0.0024566864664341665,0.0022014087749351206,-4.6346196443344725e-05,0.00128049398998861,0.0015202622295519127
0.05554370712616652,0.028538696722573625,-0.0016577008151045457,-0.0025458464132448884,0.002302214150296027,-4.634619644333735e-05,-0.0006653747109893302,0.0007748744834800061
-0.04066508081040658,0.017496708396228654,-0.0009070108021131053,-0.002557759201801909,0.002138850387079861,-4.634619644334906e-05,0.0011732640530508916,0.001301075315249547
-0.025443359350913856,0.01749670839622867,-0.0009070108021131101,-0.002557759201801902,0.0021752509653124646,-4.634619644333909e-05,0.0011732640530509294,0.001301075315249577
-0.00024165309922599687,0.026311212316660816,-0.0011555771887171887,-0.002545846413244863,0.0022119261786391945,-4.634619644334646e-05,0.0012804939899887734,0.0017801125610516833
-0.025443359350913856,0.01749670839622867,-0.0009070108021131101,-0.002557759201801902,0.0021752509653124646,-4.634619644333909e-05,0.0011732640530509294,0.001301075315249577
-0.04066508081040658,0.017496708396228654,-0.0009070108021131053,-0.002557759201801909,0.002138850387079861,-4.634619644334906e-05,0.0011732640530508916,0.001301075315249547
-0.00024165309922599687,0.026311212316660816,-0.0011555771887171887,-0.002545846413244863,0.0022119261786391945,-4.634619644334646e-05,0.0012804939899887734,0.0017801125610516833
-0.02856942616873693,0.017277776726373775,-0.0009070108021131153,-0.0025577592018019126,0.0015199754675753272,-4.63461964433521e-05,0.0011732640530509207,0.0013010753152495587
-0.026692169959838478,0.018638354334402144,-0.0007024535114205956,-0.0013272533797341693,1.6558967013136083e-05,-4.634619644334516e-05,0.001173264053050821,0.0013010753152495934
-0.01961709651233807,0.0006175455951760904,-0.0005919334699525484,-0.0027084139770223075,0.001432854352333134,-4.634619644334689e-05,0.0012977509262602103,0.0005791351663787213
-0.04066508081040658,0.017496708396228654,-0.0009070108021131053,-0.002557759201801909,0.002138850387079861,-4.634619644334906e-05,0.0011732640530508916,0.001301075315249547
-0.02856942616873693,0.017277776726373775,-0.0009070108021131153,-0.0025577592018019126,0.0015199754675753272,-4.63461964433521e-05,0.0011732640530509207,0.0013010753152495587
-0.04066508081040658,0.017496708396228654,-0.0009070108021131053,-0.002557759201801909,0.002138850387079861,-4.634619644334906e-05,0.0011732640530508916,0.001301075315249547
-0.030329318133328027,0.00740062223057084,-0.0005966680677926303,-0.0026325841176241885,0.002238618123744312,-4.013895962854839e-05,0.001354789027193013,-0.0009011675235183264
-0.031931682823862426,0.008404536386785308,-0.000591933469952568,-0.0027084139770222867,0.002496841875918794,-4.013895962854926e-05,0.0012977509262602905,-0.00011998502439972136
-0.031300919132427094,-0.019115983798131946,0.00027071470665343414,-0.002590626495595591,0.002231368859372967,-4.6346196443351664e-05,0.0012415761695153777,0.0014612639225406515
-0.016709961364369728,0.00840453638678523,-0.0005919334699525363,-0.0027084139770222936,0.0025332424541513665,-4.0138959628546224e-05,0.001297750926260277,-0.00011998502439973004
-0.03193168282386244,0.008406370787144823,-0.0005919334699525818,-0.00270841397702229,0.002501214712374056,-4.6346196443356e-05,0.0012977509262602905,-0.0001199850243997218
-0.009756024230870255,-0.03977491078171552,-0.0006284208438026803,-0.0026325841176242093,0.0028884971880591467,-4.634619644335513e-05,0.0011845380685825257,0.0007923204036670451
-0.020710235349784892,0.008404536386785254,-0.0005919334699525515,-0.0027084139770223036,0.0025332424541513574,-4.013895962854362e-05,0.0012977509262602637,-0.00011998502439973741
-0.025443359350913856,0.01749670839622867,-0.0009070108021131101,-0.002557759201801902,0.0021752509653124646,-4.634619644333909e-05,0.0011732640530509294,0.001301075315249577
-0.029443633336328993,0.017496708396228605,-0.0009070108021131109,-0.002557759201801912,0.0021752509653124624,-4.63461964433521e-05,0.0011732640530509116,0.001301075315249561
-0.04066508081040658,0.017496708396228654,-0.0009070108021131053,-0.002557759201801909,0.002138850387079861,-4.634619644334906e-05,0.0011732640530508916,0.001301075315249547
-0.020026036914808427,-0.01761430203039143,-0.0006284208438026954,-0.002708413977022325,0.00143285435233312,-4.634619644334689e-05,0.0011845380685825717,0.0015632206424698643
-0.03208342107916136,0.02347208928072517,-0.0011555771887172403,-0.00254584641324488,0.0022119261786392114,-4.634619644334646e-05,0.0012303021539835915,0.0011991185953203424
-0.01711890176684003,-0.039774910781715335,-0.0006284208438026833,-0.0027084139770222554,0.0025259931897800353,-4.6346196443346026e-05,0.0011845380685826237,0.0012700834620673227
-0.031931682823862426,0.008404536386785308,-0.000591933469952568,-0.0027084139770222867,0.002496841875918794,-4.013895962854926e-05,0.0012977509262602905,-0.00011998502439972136
-0.016709961364369728,0.00840453638678523,-0.0005919334699525363,-0.0027084139770222936,0.0025332424541513665,-4.0138959628546224e-05,0.001297750926260277,-0.00011998502439973004
-0.025443359350913856,0.01749670839622867,-0.0009070108021131101,-0.002557759201801902,0.0021752509653124646,-4.634619644333909e-05,0.0011732640530509294,0.001301075315249577
-0.009355024317130534,0.008396595898054386,-0.0005919334699525402,-0.0026325841176241815,0.0028957464524305577,-4.0138959628537984e-05,0.0012977509262603187,-0.0005818671053381963
-0.04066508081040658,0.017496708396228654,-0.0009070108021131053,-0.002557759201801909,0.002138850387079861,-4.634619644334906e-05,0.0011732640530508916,0.001301075315249547
-0.04066508081040658,0.017496708396228654,-0.0009070108021131053,-0.002557759201801909,0.002138850387079861,-4.634619644334906e-05,0.0011732640530508916,0.001301075315249547
-0.0018204707826325883,-0.0008801661543424047,-0.0005966680677926511,-0.002632584117624192,0.0022313688593729258,-4.634619644335513e-05,0.0014500769253250156,0.0005022587083458314
-0.01950081143984586,-0.03977491078171547,-0.0006332793027858542,-0.0015198657769832315,0.00098660076526671,-4.6346196443359036e-05,0.0011845380685825751,0.0012700834620672508
-0.012634847731255325,-0.017375190272559696,0.0005565215287443117,0.05666353077841107,-0.011594407307310964,0.007572173776690045,0.0011845380685826246,0.0005509042211715338
-0.007478511943811352,-0.01237351337555803,-0.000666592451380568,0.018549644793461276,0.0010024208881927,-4.634619644334906e-05,0.0014545573699095127,0.0023822449074058223
-0.009063527935309248,-0.010428611369778079,-0.0006284208438026664,-0.0026325841176241746,0.002888497188059164,-4.6346196443351664e-05,0.0013022313708447517,0.0011136271778361233
-0.01836912185614092,0.008202923778897066,0.00025004225231551117,0.02089654072694713,-0.0009732996787539753,-4.634619644334516e-05,0.001297750926260187,-0.00011998502439969534
-0.0018397630161862827,-0.04174054572400414,0.00022073869759569936,0.02099367627662582,0.0010402237716137983,-4.63461964433534e-05,0.001336864067647403,0.0018724327832237279
-0.0011691194486772444,-0.012394246312066697,0.00021951538012532487,0.020993676276625878,-0.003551909287368829,-4.634619644336381e-05,0.0014545573699095682,0.002193739557392775
-0.009700660873579767,-0.0005402460721553497,0.004225384415696204,0.018549644793461405,-0.0098064334927574,0.003223433354240702,0.0014500769253250174,-0.0003437164928857708
-0.005934469623775942,-0.04161223542082865,-0.0004552630218853629,-0.0025434241708135116,0.002220851455668842,-4.6346196443354266e-05,0.0013368640676474342,0.0021024040062540355
-0.0005326893583553483,0.026311212316660844,-0.0009602833101916698,0.007471495599136766,0.0022119261786391737,-4.634619644333865e-05,0.0012804939899886242,0.0017801125610516504
-0.009524190246019297,-0.019124560500228194,0.004310976149264333,0.019501685201922712,-0.009806433492757501,0.00471554784124196,0.001336864067647377,0.0018452297765626769
0.0004997631162290163,0.026311212316660604,-0.0016577008151046832,-0.0025458464132449097,0.002302214150295887,-4.634619644334689e-05,-0.0006653747109893133,0.0009401922055872446
-0.005857248787139932,0.026311212316660962,-0.0010201849365922104,-0.002231164248030576,0.002195102106232426,-4.634619644334516e-05,0.0012804939899887543,0.0012433957960179443
-0.003607098648304448,0.02631121231666073,-0.000977684768959865,-0.0024566864664341825,0.002201408774935142,-4.6346196443357735e-05,0.0012804939899886138,0.002010083784081996
-0.0035933812271899783,0.027845441685454962,0.001375916964921006,0.007657482437943284,0.001199053527107034,-4.6346196443350796e-05,0.0012921954864546308,0.0015202622295519461
-0.005300605806050421,-0.0010175879397652707,0.00024244199511983281,0.00765748243794334,0.001218496207840774,-4.634619644335253e-05,0.0014617784217910916,0.00020094250382889783
0.0004997631162290163,0.026311212316660604,-0.0016577008151046832,-0.0025458464132449097,0.002302214150295887,-4.634619644334689e-05,-0.0006653747109893133,0.0009401922055872446
-0.0011472667206253867,-0.012394246312066733,0.00022073869759560915,0.02099367627662568,0.0010402237716137706,-4.6346196443348194e-05,0.0014545573699094555,0.0021937395573927384
-0.007400602219255228,-0.0009877435210093348,-0.00065195780558248,0.018549644793461304,0.001002420888192627,-4.634619644334906e-05,0.0014500769253249445,0.0006907640583589049
-0.004092274005072664,0.026311212316660882,-0.0010303147466484011,-0.0022311642480305565,0.002195102106232388,-4.634619644334039e-05,0.00128049398998877,0.002010083784082029
-0.005566471930681799,-0.019443747645906645,-0.00044513321182916695,-0.002543424170813501,0.0022208514556688115,-4.6346196443350796e-05,0.00134856556411344,0.0018899615849307257
-0.003607098648304448,0.02631121231666073,-0.000977684768959865,-0.0024566864664341825,0.002201408774935142,-4.6346196443357735e-05,0.0012804939899886138,0.002010083784081996
-0.0300636442956474,-6.71814153600024e-05,0.0002463943306626093,0.020993676276625777,-0.009892971558743517,0.004715547841241991,0.0013547890271929765,-0.0004293206556955421
-0.005813856069995026,0.02758028895527371,0.001191989891693421,0.018176653687823698,0.001060972164159266,-4.6346196443356e-05,0.0012804939899885757,0.0020100837840820065
0.04057238111817597,0.028538696722573458,-0.0006172893548782215,-0.002503888791216367,0.00230786711070864,-4.6346196443352965e-05,-0.0006653747109893332,0.0007748744834798656
0.0012709728228587104,0.02784544168545505,0.0017836710056182148,-0.0025906264955956448,0.0023078671107086383,-4.63461964433573e-05,-0.0006653747109893055,0.0009401922055872463
0.04079253991773999,0.031330024189349444,-9.486760780358112e-05,-0.00259062649559563,0.0023078671107086644,-4.6346196443352965e-05,-0.0006653747109893367,0.0007748744834799913
-0.0018276078592424187,-0.04161223542082863,-0.0011352790680301157,-0.0026325841176241937,0.0023216568310296427,-4.634619644335383e-05,-0.0006090046333305761,0.001032512427759322
0.0486389727890744,0.028538696722573587,-0.0006172893548779096,-0.0025038887912162385,0.0023078671107086566,-4.634619644334776e-05,-0.0006653747109893059,0.0007748744834800208
0.0012709728228587104,0.02784544168545505,0.0017836710056182148,-0.0025906264955956448,0.0023078671107086383,-4.63461964433573e-05,-0.0006653747109893055,0.0009401922055872463
0.07143903221578432,0.03172312051078682,-0.0006188898000212386,-0.002503888791216242,0.0022078392892614642,-4.63461964433547e-05,-0.0019857671580438678,0.0008700651159990729
0.0004333693616870096,-0.0009775856812194441,0.000703111235261308,0.020993676276625788,0.0011361647036832213,-4.63461964433521e-05,-0.0004957917756529488,-0.00040948892057096273
0.07160237584126741,0.03325734987958098,0.0017820705604753339,-0.002590626495595609,0.002207839289261582,-4.634619644333735e-05,-0.0019857671580438678,0.0008700651159992022
0.04083595895273906,0.031171869467417877,0.0006088502029838617,-0.0025906264955956144,0.0013118185315832507,-4.634619644335817e-05,-0.0006653747109893401,0.0007748744834799723
0.06953324852695332,-0.03637792462936779,0.000630702931035892,-0.0014020782955565278,0.0012754034311375324,-4.6346196443349495e-05,-0.0019293970803850387,0.0009623853381712007
0.05120449694252563,-0.013350653187855329,-9.486760780359153e-05,-0.002590626495595613,0.002327309791442346,-4.6346196443349495e-05,-0.0004913113310684248,0.0012127029411051135
0.06951224933378691,-0.014189994173712209,0.0006137086619669666,-0.002590626495595649,0.00232730979144234,-4.634619644335383e-05,-0.0019293970803850452,0.0012397644713779106
0.06130779637469992,0.0018468120088852256,-0.0015799103286810168,-0.0031326030663000335,0.002210523090207854,-4.013895962854362e-05,-0.0018161842227075002,-5.615304555215816e-05
0.0691337440574312,-0.014189994173712025,0.0006121082168239088,-0.0025906264955955884,0.002227281969995289,-4.634619644335123e-05,-0.0019293970803849242,0.0012397644713780095
0.07610123151910789,-0.014209436854445982,0.0006307029310357671,0.007384757894757544,0.0011361647036831216,-4.6346196443349495e-05,-0.0006090046333305961,0.001239764471377888
0.05366798927564964,-0.0035231730309950504,-0.0011003921393232677,-0.0026325841176242223,0.0022216290095824756,-4.6346196443359904e-05,-0.0018161842227074126,-0.0004039029550021783
0.06302598872717347,-0.003523173030995125,-0.0011003921393231844,-0.0026325841176242032,0.002221629009582446,-4.6346196443356434e-05,-0.001816184222707548,-0.0003225739907430471
0.0679305890616167,-0.014919100725333527,-0.0011352790680301391,-0.0026325841176241737,0.00232165683102966,-4.634619644335123e-05,-0.0004913113310684282,0.0013078935736243469
0.06295977389087981,-0.014919100725333645,-0.0011368795131733523,-0.0026325841176241893,0.002221629009582512,-4.6346196443346026e-05,-0.0018117037781230196,0.0013892225378834503
0.06888230043552201,-0.03620032722670256,-0.0011352790680301053,-0.0026325841176242154,0.002321656831029714,-4.634619644335036e-05,-0.0019293970803849463,0.0009623853381712068
0.04632580560712285,-0.03954290573684729,0.0006137086619670178,-0.0025906264955956335,0.0023273097914423948,-4.6346196443349495e-05,-0.0006090046333305774,0.0008671947056520073
0.04308403044313969,-0.013350653187855457,-0.0011352790680302263,-0.0026325841176242275,0.0023216568310295707,-4.6346196443352965e-05,-0.000491311331068453,0.0012127029411051022
0.07181753749214037,0.031723120510787114,-0.0006172893548780142,-0.002503888791216247,0.0023078671107086175,-4.634619644334516e-05,-0.0019857671580438448,0.0008700651159991918
0.07229213413186182,0.03435629325563129,0.0006137086619669198,-0.0025906264955955736,0.002307867110708622,-4.634619644335383e-05,-0.0006653747109893306,0.0008453577730702438
-0.003928930379589947,0.027845441685454962,0.0013706456138477849,-0.0023179019524098943,0.002195102106232381,-4.6346196443350796e-05,0.0012804939899886173,0.002010083784081991
-0.0064196449805442694,-0.04161223542082867,-0.0005078929995740067,-0.00231790195240991,0.002214544786966081,-4.6346196443356e-05,0.0013368640676474429,0.0021024040062540415
0.0004997631162290163,0.026311212316660604,-0.0016577008151046832,-0.0025458464132449097,0.002302214150295887,-4.634619644334689e-05,-0.0006653747109893133,0.0009401922055872446
0.0486389727890744,0.028538696722573587,-0.0006172893548779096,-0.0025038887912162385,0.0023078671107086566,-4.634619644334776e-05,-0.0006653747109893059,0.0007748744834800208
-0.005857248787139932,0.026311212316660962,-0.0010201849365922104,-0.002231164248030576,0.002195102106232426,-4.634619644334516e-05,0.0012804939899887543,0.0012433957960179443
-0.004092274005072664,0.026311212316660882,-0.0010303147466484011,-0.0022311642480305565,0.002195102106232388,-4.634619644334039e-05,0.00128049398998877,0.002010083784082029
0.0011076291973760206,0.026311212316660882,-0.0006172893548779361,-0.0025038887912162775,0.00230786711070868,-4.634619644334863e-05,-0.0006653747109893037,0.000940192205587294
-0.0037321553355763974,0.0263112123166609,-0.0010201849365921805,-0.002231164248030567,0.002195102106232441,-4.634619644334733e-05,0.001292195486454748,0.0015202622295519678
0.0012404993034893855,0.02784544168545499,0.0017836710056182183,-0.002590626495595644,0.00230786711070864,-4.634619644335557e-05,-0.0006653747109892976,0.0009706657249565799
-0.004092274005072664,0.026311212316660882,-0.0010303147466484011,-0.0022311642480305565,0.002195102106232388,-4.634619644334039e-05,0.00128049398998877,0.002010083784082029
0.0004997631162290163,0.026311212316660604,-0.0016577008151046832,-0.0025458464132449097,0.002302214150295887,-4.634619644334689e-05,-0.0006653747109893133,0.0009401922055872446
0.0640729317364646,0.03325734987958107,0.0017820705604749834,-0.002590626495595604,0.0022078392892614434,-4.634619644335817e-05,-0.0019857671580438352,0.0008700651159990911
0.07326758756250562,0.031723120510786684,-0.0006188898000213461,-0.002503888791216339,0.00220783928926148,-4.634619644335123e-05,-0.001985767158043816,0.0009513940802581928
0.0782384027332425,0.03172312051078702,-0.0006172893548780705,-0.0025038887912162714,0.0023078671107086245,-4.6346196443342556e-05,-0.000665374710989295,0.0008700651159990877
0.05554370712616652,0.028538696722573625,-0.0016577008151045457,-0.0025458464132448884,0.002302214150296027,-4.634619644333735e-05,-0.0006653747109893302,0.0007748744834800061
0.07143903221578432,0.03172312051078682,-0.0006188898000212386,-0.002503888791216242,0.0022078392892614642,-4.63461964433547e-05,-0.0019857671580438678,0.0008700651159990729
-0.00047890459978014444,0.0263112123166609,-0.0009602833101916455,-0.002503888791216286,0.0022119261786392084,-4.634619644334646e-05,0.0012804939899887838,0.0017801125610516868
-0.024078809900155995,0.01757404613482032,-0.001155577188717261,-0.0025458464132448954,0.0022119261786392227,-4.634619644334516e-05,0.0012303021539836001,0.001199118595320293
-0.004092274005072664,0.026311212316660882,-0.0010303147466484011,-0.0022311642480305565,0.002195102106232388,-4.634619644334039e-05,0.00128049398998877,0.002010083784082029
-0.0037321553355763974,0.0263112123166609,-0.0010201849365921805,-0.002231164248030567,0.002195102106232441,-4.634619644334733e-05,0.001292195486454748,0.0015202622295519678
-0.005718474678753478,0.027845441685455025,0.001375916964921045,0.007657482437943274,0.0011990535271070263,-4.634619644335036e-05,0.0012804939899886346,0.0012433957960179252
-0.005778346586194274,0.029052223436961448,-0.0006884451794326616,0.018549644793461367,0.001060972164159266,-4.6346196443356e-05,0.0012804939899885618,0.0020100837840820135
-0.024120472118242805,0.020365373601596178,-0.00044272002210036816,0.007384757894757527,0.0012158775995136971,-4.63461964433573e-05,0.0012303021539836036,0.0011991185953203172
-0.030489979458986325,0.019021530940783356,-0.0006284208438027124,-0.0027084139770223036,0.0021752509653124486,-4.6346196443359036e-05,0.00117326405305083,0.0013010753152495245
-0.017192220025066925,-0.010428611369778023,-0.00042386355311020696,0.007308928035359526,0.0010259510745174684,-4.634619644334169e-05,0.001302231370844717,0.0015913902362362882
-0.015385832665023118,0.0006544625823565022,-0.0005966680677926403,-0.0026325841176241794,0.002231368859372902,-4.634619644334689e-05,0.0013547890271929748,-0.00020204733273992276
-0.02903676205785665,0.018802599270928602,-0.0006332793027858351,-0.0027084139770222728,0.0010737218805089172,-4.63461964433521e-05,0.0011732640530508322,0.0013010753152495457
