lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
6.442733336867179e-05,2.9710149063832956e-06,-0.006060546371569345,-0.00015573334870327415,-4.879188004867918e-05,0.0033761042508830413,0.00042483194125265966,0.0006651301293969486,-0.00020238537397616608,0.0008440424705762201,-1.3227366970719468e-05,-0.0021019687200502014
4.737178515715479e-05,2.7396274526692022e-06,0.0005573651542328806,7.354655821086298e-05,8.24993685175357e-06,0.0024875388037781583,0.00035557903288878644,0.0006064251006870303,0.00020949111041048408,0.0009348974190709292,-6.211491218072185e-06,-0.001484447581485393
-0.0006604334656166722,-2.294437991623155e-05,0.0017640218363615956,3.3322013138212256e-05,5.035172726958193e-07,0.002487538803778058,-0.00012745999179204214,-0.00020756636276551276,2.1749551888639028e-05,-0.04406858706859562,-1.3628656336950318e-05,-0.008618141752314516
-0.0002766836308595866,-6.978645605473788e-06,-3.710518508653615e-05,4.5389376660015524e-05,-6.604526911112296e-05,0.0024875388037782246,0.0003555790328889391,0.00039022527606527856,0.0001448203185790281,0.000801643491724105,-1.0986834675857927e-05,-0.0001437760127936505
-8.48087134813158e-05,-8.135582874499447e-06,-0.00461373941991412,-0.0003705324193909676,-0.00011322800654741949,-0.0019552879352222247,0.00032095258257662794,-0.00020955617809262638,-0.00048505517777123753,0.0009106694342501138,-1.2324465896665359e-05,-0.0017245304942019647
1.7524575787217222e-05,4.2575291485658085e-07,-0.0010547911633257356,-0.00019837136648022947,-2.8017391177539985e-05,0.002487538803778058,0.0001131938703840346,-0.0016333256358239596,-0.002074970558887729,0.0008016434917240995,-1.2772572355676526e-05,-0.0019173710368807662
-2.937818179391538e-05,-4.201996160330124e-06,0.0037482142272029758,0.00013790583032723957,3.8179285225622975e-05,-0.0006224400459285157,0.00011319387038414009,0.00041289821768405457,0.00032084271672131457,0.0009227834230501498,1.0722920036268513e-05,0.0030611748739316075
-0.00021272532506699248,-1.7622468479458475e-05,0.0009313696723477677,6.550164919632285e-05,2.6207545875855943e-05,0.0011546906496713056,7.856740975236975e-05,0.0006004812119660529,0.0003702781648876191,0.0009167264322600815,-9.602386362791982e-06,-0.0020684516098492035
8.996801681324107e-06,2.045465091390919e-06,0.0010396341381178787,-0.00010505042191169822,-2.5904731292447637e-05,0.0015989734559780006,0.0002863261322643029,0.00041453023135586684,6.502297588244499e-05,0.0008743274534077916,-1.349489321496311e-05,0.0011858793978617
5.589955926291745e-05,3.2024023602167385e-06,0.0006971247373179113,2.751358882918664e-06,-2.2735741464616212e-05,-0.00151100565854215,0.00032095258257648087,0.00026764169879414657,0.00025981865953423613,0.000916726432260273,-6.713102925798298e-06,-0.0018572957414852071
3.031623694600971e-05,2.276852545207708e-06,-0.0027771803914867195,3.3788617860852633e-07,-1.1468222076865819e-05,0.001154690649671508,0.0002863261322644528,2.5453790687166022e-05,-1.52878688284952e-05,0.0008743274534078222,-4.572892972645737e-06,-0.0014908351556377542
2.605234989279115e-05,1.814077637296574e-06,-0.004314535805422498,2.2059140517774466e-05,-1.0411892134251643e-05,-0.0045987701296020785,-0.0004044715530116177,0.00043502350370813183,0.0001898561859270703,0.0007289595300400242,-8.291507766283734e-06,0.0012490425557368985
5.1635672210045835e-05,2.2768525452354636e-06,0.0014864711150237241,0.00011618457598776,1.177103666035184e-05,0.003376104250883061,0.0004248319412526624,0.0005941393601800654,0.00034224878798257976,0.0009046124362393881,-1.2150573838048961e-05,-0.0020923263719326403
3.8844011051436536e-05,2.508239998694206e-06,-0.0031866169165810448,-0.0003938626555333363,-3.8228580622778895e-05,0.0015989734559780366,0.00032095258257653356,-0.0009458097554019996,-0.0002533917901699545,0.0005957056171337627,-1.3180549878238913e-05,-0.00030315722232441276
6.442733336889661e-05,3.2024023602889027e-06,0.003673413323579991,0.00013227439401697905,3.465818541688315e-05,-0.0006224400459287849,0.00011319387038397633,0.0005084677699891988,0.00014878907991084655,0.0009348974190710429,2.918223088201888e-05,0.0032707322438392666
5.16356722100153e-05,3.2024023600890627e-06,-0.001922875334319152,-0.00014688394878740186,-2.9425831101154155e-05,-0.0006224400459289237,0.000320952582576467,0.0002595583022168918,8.521056778763026e-05,0.0007047315379982682,6.706214121604548e-07,0.0013648085102001383
7.295510747445666e-05,3.202402360200085e-06,0.003769867120357026,0.0001210115213965135,3.184130556985465e-05,0.0033761042508831884,0.0004248319412527318,0.0007417069856794605,0.00039812041817721965,0.0008137574877448456,-1.0057180977757207e-05,0.002368074930847436
6.869122042158505e-05,3.2024023603360876e-06,-0.0005370901724612326,1.1423770802959643e-06,-2.0975191559899353e-05,0.0033761042508833163,0.0004248319412527068,-0.0003443853344602149,0.0001785852518823433,0.0008258714837656028,-1.2464917174737078e-05,0.002395069653773202
6.869122042137132e-05,2.9710149063610915e-06,0.002677380238494753,9.848577615581e-05,2.5855435895053013e-05,0.0024875388037780694,0.0003555790328886588,0.0004126791554458664,0.00041048798364291263,0.0008622134573869622,6.656521125114612e-06,0.0023441552310564384
4.737178515716867e-05,2.0454650913631635e-06,0.0009116852240257406,6.791512190054416e-05,1.1418926679473973e-05,0.0024875388037779445,0.0003209525825762227,0.000313491425178658,0.00022577521666368173,0.0008622134573869844,-1.2652185545866667e-05,-0.002311185847314751
6.016344631576409e-05,2.7396274527413665e-06,0.0012069519488535295,6.550164919629231e-05,4.728837043049827e-06,0.0024875388037780195,0.00028632613226426686,0.0004982886780028978,2.2193426511121772e-05,0.0008016434917239579,-1.0946705739484086e-05,-0.0017933750622532775
5.163567220977383e-05,3.202402360186207e-06,-0.005074355510645478,-0.0002377914206515591,-6.851003897743735e-05,-0.0006224400459288876,0.0003555790328888503,0.00014172472447004925,-0.00020190668565757964,0.0008258714837654669,2.877712926502296e-06,0.001951495961675423
1.752457578725053e-05,1.3513027301709224e-06,-0.0039877739632796835,-7.045731314914428e-05,-1.956675163668209e-05,-0.0023995707415288476,-5.993839149622815e-05,0.0003971439917442671,0.00016614805902483986,0.0008622134573871204,-9.080710186251673e-06,-0.0022376228199648073
-0.0025791826394019335,-0.0001224409850394931,-0.006395181993040647,-0.00021526567541090835,-5.6890409608781334e-05,0.0011546906496713832,-0.00019844419274506474,0.00013820877555239253,-8.627734646425022e-05,0.0008137574877447179,-1.0719308431914042e-05,-0.0018016628594701295
-4.643373000560724e-05,-2.1195090766118476e-06,-0.008153003228180961,-0.00015734233050617997,-1.4637211904641734e-05,-0.005509549326422733,-0.0004062029152569896,-0.0009116871608174065,0.0002940535777320591,0.0008258714837656694,-1.1321242481326932e-05,-0.002202873132641181
2.1788462840066636e-05,8.885278224401994e-07,0.0010632554761042605,8.883188533839737e-05,2.0221676201134798e-05,0.0007104081081777431,0.00032095258257652527,0.00031579522971362237,0.0003619098227375855,0.0008016434917239273,-1.0819630773598043e-05,-0.0022637573067736754
3.8844011051267224e-05,2.7396274526664265e-06,-0.0019405913378086892,-0.00023376896614420994,-8.083388830773808e-05,-0.005442907514547032,-2.1849288929304266e-05,-0.00227275005296044,-0.0005016264970159779,0.0008743274534078194,-9.247914089063891e-06,-0.0014766990367600763
6.442733336869677e-05,2.9710149063971734e-06,0.0040749760693453985,0.00015319115745471567,3.923561516792351e-05,0.0020432561298781514,0.00032095258257662794,0.0006215257909502308,0.00037411637485971203,0.0009227834230500775,3.3181748232136155e-05,0.0032337934481877855
6.869122042140464e-05,3.202402360194534e-06,0.0020612570060214415,0.00014755972114430805,3.677084530164798e-05,0.00248753880377795,-0.00026769707273029684,0.0005734197235154947,0.0004315763799294187,0.0008622134573870205,1.6454669816937106e-05,0.0031242609957364636
-0.0001700864545383457,-9.523907597319692e-06,0.0023624290653455004,8.480943083112591e-05,1.9869566220309665e-05,0.0033761042508832217,0.00042483194125269853,0.0006719320118826006,0.0003130139868572801,0.0009106694342497168,-7.950411805118795e-06,-0.002373944565821323
-2.085040768841362e-05,-2.6840944629402674e-07,-0.004637360757900483,-0.0001581468214076287,-4.3158120354880314e-05,-0.0015110056585418614,-9.456485212801236e-05,-0.0012339167596023466,-0.00080640299770251,0.0007653015181025679,-8.385141951675056e-06,7.908009390977799e-06
-8.907260053391818e-05,-3.739221252940794e-06,-0.007219960377725676,-6.160791323281678e-05,-2.027097159841562e-05,-0.00906381177687518,-0.0005793351771369887,-0.0007166633525222926,-0.00042111547355351,0.0008561564665972354,-1.2819389448273655e-05,-0.0020972759394416894
-3.7905955899741886e-05,2.7396274528440625e-06,-0.006064483261233597,-0.00021124322090347868,-3.8932800584395855e-05,-0.009952376330236138,-0.0023799106346482496,-0.0004513205658730673,-0.00038296401456791584,0.000765301518102654,-1.3428011653740524e-05,-0.0016131491760663114
5.163567221013465e-05,2.508239999032824e-06,-0.0028795395227602548,3.6539976743976685e-05,-4.778132440244609e-06,0.001154690649671472,0.0002516996716328823,0.00011698164470362315,-0.00022796908874441745,0.0009348974190710263,-9.562257425901888e-06,-0.0022858666589152614
-6.348927821707151e-05,-6.51587069823989e-06,-1.545229193269104e-05,-2.3796840864995228e-05,-2.696106123497577e-05,-0.005065267049742378,0.0001824467710084071,0.00016881907225655134,0.00032366697780008,0.0009348974190709569,-1.2872894697216197e-05,-0.0020471832348069484
6.869122042147403e-05,3.2024023602333916e-06,0.0009982967966420786,4.619386756123112e-05,1.2827366602999324e-05,0.0020432561298780404,0.000286326132264314,0.0005859865938942666,0.000227898852113112,0.000934897419070882,-5.823578164060317e-06,-0.0018894262024231334
6.442733336844975e-05,3.202402360269474e-06,-0.003749592138585567,5.164831587395335e-06,-1.7806201732789573e-05,-0.00017815723962227858,0.00035557903288859773,0.00043933902979376713,0.0002737136759069475,0.0008622134573867651,-1.0231073036398585e-05,0.0025583668635374146
6.442733336866347e-05,2.9710149066358715e-06,0.002632106007354798,0.00011216212148079385,2.8672315742234166e-05,0.0033761042508833215,0.00042483194125294,0.0007273693622113053,0.00036887691362811335,0.0008561564665973187,-1.2792636823902304e-05,-0.0021100318287289783
7.295510747425682e-05,3.2024023602111875e-06,0.00407103917968113,0.00014514624844002845,3.641873532110873e-05,0.0033761042508832716,0.00042483194125270406,0.0007424554483252743,0.00044055396175770033,0.0008985554382289096,-6.244931998691805e-06,0.002725503037465979
-9.760037463989457e-05,6.571403687760657e-07,-0.002123656707201571,-5.6780967824512917e-05,-2.3439961426299782e-05,-0.0023995707415288723,-0.00026769707273035235,-7.447875118899161e-05,0.0003480278615006521,0.0009348974190709902,-7.388606692260158e-06,-0.001603269300065943
-0.00016155868043274402,3.2024023601973097e-06,-0.004584212747431487,-7.206629495225825e-05,-3.0834271024660075e-05,-0.03209986953742847,-0.005934316089932601,8.685693595998356e-05,0.0003436369841060438,0.000934897419070882,-1.2993281507303612e-05,-0.0015385910994772877
1.3260688734359483e-05,2.276852545327057e-06,0.0014726920011983642,-0.00011711778543336826,-3.541170077573652e-05,-0.0010667228522352912,0.0001478203310156828,-0.0009640978012260715,-0.00028254390876742417,0.000934897419070918,-1.1822854188922594e-05,-0.001747346010320483
6.869122042150455e-05,3.2024023601417985e-06,0.002746275807621157,7.837350361956652e-05,1.634846641160037e-05,0.0029318215438814076,0.00021707323163976388,0.0007295344273286431,0.0003977287640984456,0.0006926175564185121,-8.298195922504248e-06,-0.0017885859865570564
4.3107898104305374e-05,2.971014906474889e-06,8.169046053491113e-06,4.3603406859216156e-06,1.4587916507177723e-05,0.0024875388037778694,0.00025169967163260476,-0.0033861265748257098,0.0003278141593235029,0.0008258714837654973,-1.3588527400409944e-05,-0.0022985134137699812
6.44273333687273e-05,2.9710149066414226e-06,0.0003742997848399432,6.308817649197107e-05,1.59963564309612e-05,0.0020432561298781905,0.0002863261322646138,0.0003796080596033563,0.0001086445368351785,0.0008864414494288459,-1.1535263476381008e-05,-0.002280191668411874
6.869122042157949e-05,3.2024023602028607e-06,0.0018722863021318815,0.0001177935577908018,3.324974549339388e-05,0.0033761042508831966,0.0004248319412527068,0.000682140312167015,0.0003965146364543204,0.000910669434249975,-7.649444780297165e-06,-0.0017739876512576497
3.458012399871202e-05,1.3513027299710823e-06,0.003647823540761541,6.711063099926473e-05,1.916534625874544e-05,0.0033761042508832022,0.00042483194125267354,-0.000316108050589356,0.0002497357428615066,0.0009227834230501969,-5.535987451724123e-06,0.0026835761562705703
-6.348927821693829e-05,-2.8136714379012328e-06,-0.0017358730752614516,-0.00011068185822186161,-3.858069060364844e-05,0.0015989734559780893,0.000217073231640047,0.00034835518033473066,0.000168241232490271,0.0008379854797864849,-1.1535263476433744e-05,-0.00017419884084264315
-3.364206884704235e-05,3.2024023602472694e-06,-0.002013423796599209,1.1600758798976929e-05,1.559847215285015e-06,-0.009974590973696592,-0.002663847768684127,-2.5354044348027683e-05,0.0002626516240374327,0.0008319284745555544,-1.3354441936677674e-05,-0.0015594935531859672
4.732914628388651e-06,-3.7021992593810896e-08,0.00189000230562128,7.35465582107575e-05,1.8813236277553937e-05,0.0020432561298780764,0.0003555790328887143,-0.0004256063101854307,-0.00032480773558048735,0.0008016434917239385,-9.207785152620662e-06,0.0010855463361245348
7.295510747434841e-05,3.2024023602111875e-06,0.0037245928892167017,0.00013951481212990391,2.2334336086260452e-05,0.0020432561298780435,0.00035557903288864766,0.0006993878123613045,0.0002588003589294258,0.0009348974190709264,-1.3093603848771117e-05,0.002592538780335088
7.295510747416245e-05,3.2024023601640026e-06,0.004212767207598192,0.0001403193030313471,4.029194511044054e-05,0.00337610425088323,0.00042483194125267354,-0.00018615302901436593,-0.0005216835375618956,0.0008258714837655918,1.0181179391666184e-05,0.0030655466709140016
1.7524575787306042e-05,-1.6567341688533688e-06,0.003935216486260437,0.00015560463015915904,4.275671497690758e-05,0.0033761042508833076,0.0004248319412527124,0.0007453251636414998,0.0004524254320569243,0.0008864414494289235,-6.017534690930249e-06,0.002617543404781175
6.442733336853579e-05,3.202402360183432e-06,0.002132121019979882,0.00010089924885992586,1.8461126296809292e-05,0.0029318215438814245,0.00035557903288867265,0.000669343426438479,0.00025500566607702946,-0.0401315393004958,-1.3621968180876908e-05,-0.008618148171987278
1.7524575787197794e-05,2.508239998971762e-06,0.001323090193952256,0.00010813966697322542,2.6559655856522867e-05,0.0020432561298781376,-5.9938391496389134e-05,0.0005407210334771317,0.00038016960623287464,0.0009348974190707571,-1.0297954597532355e-05,-0.001988025952581118
-6.775316526983765e-05,-6.747258151917901e-06,0.001397891097575915,4.136692215263027e-05,8.954156813442693e-06,0.0033761042508832243,0.0004248319412528262,0.0007044116396832084,0.00034811924745243027,0.0009348974190709847,-1.2551863203980052e-05,-0.002061242317614659
3.45801239988397e-05,2.971014906594238e-06,-0.0019740548999555687,-0.00013723005796972831,-1.463721190465006e-05,-0.009952376330236285,-0.002864681166047436,0.0006204596880594326,0.00034718798108742955,0.0009046124362396407,-1.2986593350960973e-05,-0.0015368321092078612
-0.00010186426169281615,-4.201996160849153e-06,-0.005662920515468625,2.205914051786606e-05,5.080947023961002e-06,-0.002377356627695018,-0.0007853625786818392,0.000531502164300035,0.00019664920833805944,0.0008500994613659885,-1.2846142073028034e-05,0.0018045432381339516
6.442733336875228e-05,2.9710149065359513e-06,0.004230483211088071,0.00016204055737071288,3.923561516805951e-05,0.003376104250883402,0.00042483194125294,0.0007101766275762839,0.00043451813723249246,0.0009348974190710763,2.884113492097051e-05,0.0033949336479873276
6.442733336863848e-05,3.2024023602111875e-06,0.0035218430715018454,0.00011055313967767711,2.902442572300934e-05,-0.001066722852235355,7.85674097522171e-05,0.0005377198808183631,0.0003489721830017445,0.0009227834230501359,-1.1842918657178902e-05,0.0030227788126190895
-5.922539116437475e-05,-5.590320883414046e-06,0.00231912327903733,5.584775837871869e-05,4.0246170812136e-06,-0.0032659222403081363,0.0002863261322643529,0.00044911650767691933,0.00044667682052264567,0.0008985554382287652,3.466651888701655e-05,0.0033259414274683817
7.295510747446221e-05,3.2024023602333916e-06,0.004260009883570998,0.00015882259376475693,4.205249501504638e-05,0.003376104250883208,0.00042483194125286783,0.000746018860728076,0.0004496359846735992,0.0009348974190709874,3.408464930607924e-05,0.0033217814796786234
3.8844011051580864e-05,3.202402360374945e-06,-0.0012457303120474855,-0.00015814682140757042,-8.294654819269998e-05,-0.00417670143712903,-5.9938391496200395e-05,-0.00018162939380221566,-0.00038718952690681985,0.000825871483765861,1.9444275595495442e-05,0.002115672666574528
6.442733336886886e-05,2.971014906394398e-06,-0.0027791488363188453,-5.356300421860971e-05,-2.6654725550828705e-06,0.002931821543881416,0.00028632613226436677,-0.0006682396448427525,-0.00046019384719247494,0.000753187522081683,1.0957005500020212e-05,-5.9158309373386066e-05
2.6052349892988214e-05,2.2768525451133392e-06,-0.002895287081417708,-0.00010263694920737421,-5.9355179474732124e-05,-0.005065267049742428,7.856740975242526e-05,0.00011057772528356713,-0.0001429627468003125,0.0009227834230500637,-1.112728595420165e-05,-0.0016890361248666024
-0.00016582256748539636,-1.1143619773651415e-05,0.0007758625306053451,5.343428567479991e-05,1.3531586564791143e-05,-0.00017815723962177066,-0.00016381773211309735,-0.0004187533131773641,4.678930265945014e-05,0.0008864414494288014,-1.0545416372870208e-05,-0.0016510124045601786
6.442733336895767e-05,2.7396274528357357e-06,0.001769927170858354,6.389266739345589e-05,1.2123146641393468e-05,0.003376104250883363,0.0004248319412528484,-2.054927926417316e-05,0.00039884715407929595,0.0008743274534078971,-1.1956617311106865e-05,-0.0023326981699121397
-2.5114294741332422e-05,-4.201996160671517e-06,-0.0020311398000890935,-1.7360913653544087e-05,8.602046832470456e-06,0.0011546906496713804,-5.993839149646407e-05,0.00018088575052563615,-7.880545698351338e-05,0.0006683895643769394,1.2629044525719334e-05,0.0016919229232030208
7.295510747451495e-05,3.2024023602666986e-06,0.003799393792839881,4.05624312513897e-05,2.7615985799572807e-05,0.00337610425088338,0.00042483194125280397,-2.2433214509753886e-05,-0.0004283958877066785,0.0008500994613663798,-5.395536173335991e-06,0.0025884301899257362
4.690275756141782e-07,1.1199152762320087e-06,0.0025100624277592186,7.113308550630859e-05,2.3390666028957895e-05,0.0015989734559779395,0.0002170732316400553,-0.0017493811584066627,-0.0003470362804076588,0.000934897419070832,-1.2177326462647909e-05,-0.0018693005290883135
6.869122042155451e-05,3.2024023602333916e-06,0.002687222462655928,7.676452181677729e-05,3.18413055698269e-05,0.002487538803778244,0.000355579032888792,-4.004581843378707e-05,0.0003525231799827749,0.0008743274534077694,2.7757653632051738e-05,0.0032283110478601136
6.0163446315739114e-05,2.5082399989800887e-06,0.0007522411926190048,-0.00017262765763379205,-1.3228771981083075e-05,0.002043256129878085,0.0003209525825764975,-0.0016579153720240186,-0.003203230222203937,0.0008864414494285794,-9.996987572660765e-06,-0.0019048976131841116
4.310789810431925e-05,3.2024023603111073e-06,-0.0028244230674592335,-0.00023779142065148695,-0.0002966773065792322,-0.009063811776875508,0.00018244677100845154,-0.00010395357529354166,9.361807534568057e-05,0.0007410735405019326,-7.682885560900132e-06,0.0023276245743302755
6.869122042139908e-05,2.971014906419378e-06,0.002886035390706282,9.848577615584886e-05,3.2193415550610396e-05,0.0033761042508830496,0.000424831941252643,0.0005770452035519346,0.00011271338754242632,0.000934897419070746,3.0626872600392206e-05,0.003058196145884459
-9.760037463974192e-05,-9.292520143308614e-06,0.002911625173525009,0.00014836421204612315,3.6066625340386295e-05,0.0033761042508831662,0.0004248319412527374,0.0007446935341891753,0.0004229686936203014,0.0008743274534078665,1.723718408124797e-05,0.0024730494158131363
7.295510747436229e-05,3.202402360238943e-06,0.004135997859143231,0.00014675523024298975,3.993983512975141e-05,0.0033761042508831302,0.0004248319412527346,0.0004377179692336114,0.00045052373391865906,0.0008985554382289652,3.4592949169834354e-05,0.003324644653620254
5.589955926279533e-05,3.2024023602417183e-06,-0.0011768347429211927,-2.8623786273815344e-05,-2.4496291368986122e-05,-0.004620984243435938,0.00021707323163997483,0.00023501237846436374,0.00037831577692657434,0.0008137574877447207,-1.306016306816815e-05,0.0006116910487733357
4.7371785157077075e-05,2.2768525451993817e-06,-0.0004918159413211748,1.884117691202114e-05,6.137276966516891e-06,0.0024875388037781747,0.000355579032888656,0.00035596759310054237,0.0003397465535902172,0.000910669434249603,-6.840177891812016e-06,-0.0023545443154811495
4.732914628763351e-06,-3.7021992546626416e-08,0.00037823667450418986,7.756901271828154e-05,1.8109016316092407e-05,0.0020432561298781736,0.0002516996716327935,0.000649514642874724,0.00029159050874769387,0.0008137574877448317,-8.940258908199383e-06,-0.002258506014656281
-5.496150411148093e-05,1.9436546113416053e-07,-0.003225985813224591,-0.0003254809289099464,-0.00013329827545678074,-0.005509549326422722,0.00025169967163256036,-0.00044547160412229946,-0.0006832495484846545,0.000922783423050022,-1.2966528882787931e-05,-0.001670630923766081
3.458012399865651e-05,2.7396274528523888e-06,-0.0028086755088016584,-5.4367495120136164e-05,-3.189060096703e-05,0.0011546906496714999,-0.00023307065337659915,3.6461668139775584e-05,-0.0011039904701874326,0.0008258714837656694,-1.1555327944734462e-05,-0.0022956759185182446
-8.480871348137408e-05,2.2768525451549726e-06,-0.0023145958559234988,-0.00014125251247729676,6.489386947391984e-06,-0.005487335742215052,-0.0005776038148918305,-0.000303950096388067,0.0004102791014674478,0.0007410735405017604,-9.1208391233083e-06,-0.000238434084028058
-0.0001828781156969994,-1.3226106857949782e-05,-0.0006374808589029613,-6.160791323330805e-05,-5.794673955133722e-05,0.00159897345597802,-9.45648521281317e-05,0.0006279333614077371,0.0003102245394737052,0.0009348974190709125,-1.0866447866225704e-05,-0.0015471164245771912
4.737178515718532e-05,2.5082399988551886e-06,0.0025947055555432196,0.0001202070304949343,2.6559655856681075e-05,0.003376104250883058,0.0004248319412526125,0.0002557794786136186,0.00013833626771901086,0.0008622134573869289,-2.278855429171944e-06,0.0011763975415570115
3.0316236945751586e-05,8.885278223624837e-07,-0.0017732735270729356,-7.707022835998223e-06,1.2475256621988228e-05,0.0024875388037780195,0.0003555790328887143,0.0004004700867223876,0.000270706642924437,0.0009046124362393465,-1.2832765760734111e-05,-0.002219031448361439
8.99680168161554e-06,2.971014906599789e-06,0.0033072825847938274,0.0001226205031996497,4.099616507238501e-05,0.0011546906496714665,0.00021707323164024407,-0.0005728380402530819,0.0004500232870403742,0.0008622134573871898,3.260656680728613e-05,0.0034271860827026824
3.8844011051508696e-05,2.508239998771922e-06,-0.0034976312000660702,-0.00014366598518150697,-8.717186796335653e-05,0.0011546906496710918,0.0001824467710082378,-0.00020084845413784747,0.00014257918690585846,0.000825871483765378,-5.064940617804936e-07,0.001339527839836041
-0.00021698921211971421,-1.4614431580090014e-05,-0.0008874733525901068,-3.6845683286101938e-06,-5.834462382808825e-06,-0.004198915550963083,-0.0006156929587366105,8.920820397999018e-05,0.00022355584355069624,0.0008319284745554961,-1.2077004120986113e-05,-0.0018393655961506604
6.016344631569748e-05,3.202402360258372e-06,0.0034253892747248384,0.00012825193950954938,2.3742776009891275e-05,-0.0019552879352222633,-9.456485212805121e-05,0.0005178436337695491,-0.0006500155240437095,0.0008864414494285627,-1.2438164550540588e-05,0.0029822770987218304
-0.0004898779835026068,-2.1093280286410553e-05,0.0006223238336947462,2.849506772948096e-05,-1.2570326319433223e-06,0.0029318215438812164,0.00039020548836052327,0.0003996997178524614,0.00011588578558040241,0.0009348974190709902,-8.933570752367447e-06,-0.0021420274765440285
3.031623694588481e-05,1.8140776375852318e-06,-0.0018224846478774094,-0.00027560249301964156,-0.00013752359522694325,-0.0014887915447079126,-0.0002988609327045172,-0.000966704641856686,-0.0011843187217461914,0.0009106694342497556,-8.425270888257063e-06,-0.001389577661058572
6.442733336881613e-05,3.2024023602972295e-06,-0.0015272179230498202,2.6081595025306824e-05,6.841496928300384e-06,0.0033761042508833688,0.0004248319412527346,-0.0011760478184335177,0.00032035097326655324,0.0008622134573871343,-1.2919711789943778e-05,-0.0016808510424097755
5.589955926299517e-05,2.5082399989467817e-06,0.0008585372135569896,5.504326747731991e-05,1.494002648829429e-05,0.0033761042508831745,0.0004248319412526763,0.0005719958189693674,0.0002171675303545534,0.0008500994613661605,-2.1890334923613252e-07,0.0024259739572604216
7.295510747435951e-05,3.202402360180656e-06,-0.0008835364629258297,5.182530387167483e-05,-3.0130051063032015e-05,0.0033761042508830856,0.00042483194125267907,0.00040073661244508787,5.343871857440008e-05,0.0008743274534078416,-1.2732443419108397e-05,0.0023511783527877667
