year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL
0.002444962667316658,-0.026092415997801956,-0.0005327323777893698,0.0006233020167545802,-0.0008517718908366034,0.0007508029261604684,-0.0006178045825186914,-0.0003644090469074291,-0.003019210592877599,0.0009517246769901569,-0.00010406980039370957,-0.0025747893811128818,0.016586666511356214,0.0029145319712830815
-0.00037591788528491083,-0.017035908152811776,-0.0001066462061890261,0.0011670527066773915,-0.0031676318289071154,-0.0010416804431103693,-0.00025339128277095357,-0.0008249903947897476,-0.006070767023935223,0.0068923520339029135,-0.00025852001244121373,0.012630581541586975,0.02307001866663866,0.00456355797417699
-0.0016451551723531215,-0.017842287793953422,-0.0006996786491920426,0.000288798089294265,-0.0030329929606505678,-0.0005596685852796712,-0.0016274108460853152,-0.0006030576799593535,-0.00927243050257236,0.011307947678214763,0.001915199466601925,0.01883002493188995,0.024046839915123783,0.010747374007071
0.0023138626722243594,-0.02307245614279355,-0.0006353430043575411,0.0010372275845934521,-0.0013425150244916358,0.0003682125430171363,-0.0011469516922071271,-0.00134223865955104,-0.006566981552454544,0.007747508335031178,0.001204122054127056,0.007925610819322236,0.01310411950766335,0.005661523841469696
-0.0017596145488498079,-0.017351331235462984,-0.00033443960133928567,-0.0005197090143526095,-0.005651779158685707,-0.0015260336627138137,-0.0026390397884012364,-0.001536268006114288,-0.012516501937718612,0.013299698737746451,0.0053708063400640105,0.020033887726158116,0.027703989629598243,0.015725979617625535
0.002185234366933263,-0.02391129185711803,-0.0010373976180454681,0.000560541868412436,-0.0005860383397276801,0.00026750726454758333,-0.0009013186880698403,-0.0007337774978962805,-0.0021241882417378476,0.012049642333447392,0.0013561615798951706,0.004465948093844183,0.014857698710730904,0.0056471997664586104
0.0007404235025840036,-0.025919505779642717,-0.00042134287307635406,0.0015631482369737441,-0.004930615813926117,0.00043927804684947247,-0.0005566618112649155,-0.001048676515393042,-0.0036803443861792785,0.01135521603706637,-0.0005292715905852468,0.006587550835822566,0.009111963642775658,0.0005239978683301593
0.00042494210544052565,-0.033683028451196535,-0.00010133799739849749,-6.630585210358067e-05,-0.0021994074238634244,-0.0002527128803860432,-0.0006285322177639281,-0.0017186166436796615,-0.00026113834107096293,0.0011668376845023328,-0.00048211460625778823,-0.0021571770869975825,-0.006901907446792689,-0.0029064916692912546
0.0023321076692910865,-0.03274041325342231,-4.420096152415519e-05,0.0011859592939000101,-0.005734860136362428,-7.910223096917762e-05,-0.00024437507626835856,-0.001211057110059183,-0.00014180450294204612,0.003620173713059609,-0.0006404731041332258,0.00132938972392553,-0.0018977854915948806,0.0004595646648487387
0.0006384287433248474,-0.03208742248655658,-6.930036296483556e-05,0.000547250472409111,-0.0002731131738586853,0.00026725049646231886,-0.0007114087732270347,0.00030033616738398813,0.000680945156017821,-0.004417138759469245,-0.001300721511391718,-0.002091930131705075,-0.0003275964187396772,-0.0010479586126786195
0.0026677885144577667,-0.02053909069828997,-0.0005853598890085067,1.6200384639128264e-05,-4.483482771207548e-05,-5.106873380462216e-05,-0.000761606312251156,-0.0009754404304271505,-0.005795084116276587,0.007258672422115177,0.0004891482933335761,0.010065735582401416,0.013068972980706754,0.0022962172675743
0.001491260295778094,-0.019279853501531805,-9.023976384600782e-07,0.0008513973807406094,-0.0038376842505367676,-0.00128634134646749,-0.00017740849729189537,-0.001358756681111339,-0.0070600541984665605,0.008223398176858425,0.0016021178099343133,0.009513711699261991,0.017257185747067787,0.003816075572353211
0.00048336471299654333,-0.018846258220261848,0.0007206591030580728,0.0004118516737289948,-0.0039073781888770975,-0.0012344829068648927,-0.0007548446830798391,-0.001744015053511371,-0.012546625617819612,0.014275081817886608,0.0029736874675002144,0.019707988065274164,0.021069972493945377,0.011888159636281086
0.00228938351426362,-0.018865248010739973,-0.0002766426577276813,0.0009963039049112152,-0.003001030002354753,0.00035380860614081847,-0.0008703184274589218,-0.0005764895183096455,-0.006835561091500345,0.0095363290033053,0.00043730297507631926,0.00956145875316391,0.017277421562339274,0.003314723513119137
-0.002422393481694405,-0.01841097060289463,-0.0004338947347844572,0.0009933275109342162,-0.0043688947882221775,-0.0006829827196241481,-0.001019671596605735,-0.0007367512673564666,-0.00851927959546652,0.009613690148062093,8.913573337530166e-05,0.011153806175061244,0.020278197030231784,0.006278388149486978
1.782061870418438e-05,-0.02053656631168322,-9.275555460118843e-06,0.0008210381231654332,-0.0031801455575104286,-0.0003204629152437045,-0.0007469953309554888,-0.000741292382313744,-0.008172213157801627,0.00919006951328258,0.0009108163144927184,0.011394907899363234,0.018391895597513662,0.0053688944851369895
0.002917455558086629,-0.021412030096882514,0.0006808007157426296,0.001101365108111663,-0.0004711091751051875,-0.0006490291722004193,0.0002645721485132806,0.0006311841411412461,-0.0003801896137485272,0.007820283069856965,0.000818567115636602,0.009105531340568433,0.01868630291583782,0.003924418152236592
0.0018522483005299578,-0.018014290192301444,0.0001392310482460112,0.0004464531805618337,-0.001282117229568927,-0.0005014196916087683,-0.0005655049984812317,-0.0012099812183338744,-0.007583774303949407,0.01341365896126539,0.0028248562226346587,0.014112553557315577,0.018646234629872936,0.005830428302912883
0.0004979947482836262,-0.025530041620260516,0.00032893164826828836,-0.0002039140927144663,-0.0034608743136443666,0.00027525698116149996,-0.000645066905679696,-0.0014395660643683212,-0.0050036036363530455,0.006667925334543362,0.0014233754837002478,0.0061002417888293674,0.016899299957819157,0.0017651325887960766
-0.0014244097212265138,-0.023776852075354595,0.00024501853540492016,0.00035185293383317473,-0.0034385899312162154,-0.0004406476025364128,-0.0015402186943331531,-0.0010320876060845258,-0.010889967989849592,0.010480757671625249,0.0002874235130806881,0.012208651513223354,0.0206302543922406,0.01488182994397977
0.0009262464316878993,-0.016690851991836314,-4.5497542215854465e-05,0.0006693271508135747,0.0002410777154688701,-0.0007030096647297953,6.484284584203653e-06,-0.000680971937050074,-0.007206421830232505,0.008895468906660134,0.00015982061590017407,0.012873314506384854,0.020978182274776852,0.002620205285190131
0.0021429647150693785,-0.03278662209405184,0.00034324213654590545,-0.0013100457820981182,-0.0003208638890343458,-0.00040709405779792334,-0.00018077567193624586,0.00024343218086751635,-0.0003218734233963836,-0.009623139607260772,-0.0010910112856167258,-0.001479236285403862,0.0009199639031318495,0.0011472992204643725
0.000533723021082651,-0.02077638523301907,0.00010105271384348285,0.00029964611086314693,-0.004157904964109025,-0.00015200979765590572,-4.6549790444834076e-05,-0.0012219116128322379,-0.008298930054160006,-0.012853194076237315,-3.522665156149198e-05,0.012957370945291214,0.016234401118012547,0.002435170536895046
0.0020529926472938314,-0.01983161218908431,-8.786783744017567e-05,0.0001616839673737341,-0.002420703080037225,-0.0004388751779093216,-0.0007319946912639338,-0.002553531598469295,-0.006428999427546445,-0.005290530606234861,-0.0007727006296293049,0.011186392468215964,0.01833640727891765,0.002830949477712493
0.0021411501980866748,-0.026231489616433692,-0.00021388583781318838,0.00039046677960908753,-0.0007471990493254268,0.0004932515777133021,-0.0002752688602206546,-0.0010288858509354584,-0.0022173835606195715,0.007449243280815615,0.002252469367963549,0.004153737055999718,0.014671861048471955,0.004554964302437029
-8.631847263394204e-05,-0.028062520403809892,8.723640005408008e-05,0.00034524978416302054,-0.0029505186665502413,-6.137027500742873e-05,-0.0008056241656375395,-0.0015493775509370727,-0.006145489650837101,0.0023382155595492874,0.0006388594073440668,0.008689003998613498,0.018346329792970743,0.016018477295686846
0.0012551161293119228,-0.02819506661055371,-0.0008135174008943248,0.0003090118739178151,-0.0002931808800359207,0.00024292840609511514,-0.0002669361373570607,-0.0007624829390856416,-0.002103615767877255,-0.0044006178992210855,-0.0005137603302499748,0.00022863019778601886,0.012713778407592566,0.0017687155043313047
1.95006486392868e-05,-0.029999562587313653,-0.0002944363091304541,-0.0008320631858747753,0.0001525324566637813,4.2640700856048684e-05,0.0010418338603161877,0.0006036527484557061,0.0013075630979578104,-0.005710655221695508,-0.0005700054505427756,-0.005055423355806582,0.0018177940314944036,-0.00026266041986476504
0.0024439731167514266,-0.023349805518239466,-0.0009536552418078606,0.0004073932070380935,-0.001532936496381837,0.00041955804826530803,-0.0005149709313000047,-0.0012353651274031956,-0.003046552246763446,-0.00326305949091913,0.0019089221440379228,0.0010663145414238743,0.015432882532947487,0.0015236343532263738
-0.0010812855325219306,-0.02039162876466023,-0.00029149193215616915,0.0010502752316618213,-0.002246117077246304,-0.0005369799510105607,-0.002007347870462887,-0.0007076087936229517,-0.009657338425259277,0.008777175638340044,-0.00019014355613539963,0.009635742613552855,0.020248149883501373,0.006060076860523994
0.0004452781644359958,-0.030930458428291466,-0.0010085891257961947,-0.000204125284596808,0.0009744801191053087,0.00017108633492636446,-0.0006263188237836605,0.0006110870942287134,0.0010869507277655715,-0.0036796403743388317,-0.0005716182018170476,-0.0025274405273287394,-0.001507984032450072,-0.0010921286565600346
0.0013774024778248823,-0.018312522522756287,-0.00016296064060520408,0.0007708993766161971,-0.004029246934457322,-0.0004324833241589789,-0.0007166509103050014,-0.0023538942506587113,-0.006743987639729869,0.0069038015385160575,6.10334251247046e-05,0.008168971151217107,0.017059380396539345,0.0019141071746772709
-0.0029604910640435413,-0.017236277044634808,-0.00042038658066144674,0.00033940057633252696,-0.003839547759774688,-0.0014146102241101364,-0.0015216765604774713,-0.0012918963942659173,-0.008838931580403678,0.013939538648618922,0.0018499158874174786,0.01872887085024248,0.02414634654268024,0.009499112773112087
0.0004222887340468146,-0.021723918185398622,-0.00022827516714300533,-2.448257726205076e-05,-0.0020172428064886053,0.00014182588956942696,-0.0005111288464781127,-0.0017388655390632886,-0.0017969492126717727,0.008986149679215493,0.0006051432262624508,0.006866304960583798,0.0157679002234108,0.004231574494739123
0.002490854163576206,-0.019435692515522872,0.0011765200777331935,1.5641344247761893e-05,-0.0015223447476318999,3.070575430097641e-05,-0.0007867734732494286,-0.0017565684382322404,-0.006687156340413991,0.009717596926577934,0.0019239388486042514,0.011212423794835474,0.018118370481886335,0.0034391016375538578
0.0019011770769529512,-0.022296002978250046,-0.000514858313853251,0.00031498696597828506,-0.0014266191377005715,3.937221861890723e-05,-0.00017950506436203832,-0.00029576029380628437,-0.001663745284618302,0.0054158572678405905,0.003008383485614291,0.0018071951184638285,0.01519649255676064,0.005064081413122301
0.0033118096104058784,-0.021005232108669173,-0.00026472931287552237,2.558388862304012e-05,7.232774178551485e-05,0.00011885600887384499,-0.0001703707472625294,-0.00028100526758429215,-0.002444736800327069,0.0071054744910078625,0.001710319240321117,0.007157427285031616,0.016023494766292553,0.004037392233538556
0.0005522886876981571,-0.021103703193977547,-3.283685553721638e-05,0.0004073948788387718,-0.0031416396910741978,-3.6906987814126194e-05,-0.0005295185968033911,-0.0009772222978419569,-0.0024668195604415715,0.005905754253980052,0.001112112658018545,0.0015880367109467135,0.017036420780547377,0.005008971992182017
0.0010501188550496538,-0.02908472189383854,-0.00015599421879188246,0.00017870689800231863,6.945876957976203e-05,-0.0005094785380564779,-0.00047303158453991767,0.0002535175947402918,0.0005893495859413433,-0.007190746414627735,-0.00155071176166249,-0.0033494069855437535,0.003235435640771017,-8.289035241525923e-05
0.0017167049817209646,-0.019730694059023904,-0.00044010551083538326,7.181349738319247e-05,-0.0038853622109174192,-0.0005158603116306546,-0.0005049253038427982,-0.0008397622559174674,-0.004411258014862919,-0.007561657018779474,0.0010034837860936046,0.008429070008541817,0.010009925721260112,-8.29088212709426e-06
-0.0002344011486946988,-0.028734777380625184,3.693122853757107e-05,-0.000690525411112274,0.00026436906676139175,-5.4829861923176325e-05,0.001005785961156567,0.0007857144525380719,0.0020606478683359965,-0.00630673759221035,-0.0007964304327094434,-0.003620401131466371,-0.005115462401736006,-0.0009868915843318162
0.0007591943814076218,-0.03012755489602746,0.00035960303511091174,-0.0009854343461185822,-0.00034397298987829,-0.00028158030465314773,-0.0005176936865884875,-6.480795936836748e-05,0.0004487533430058944,-0.008605138098415965,-0.0011282101380406283,-0.0029983209838605374,-0.0005504809818517489,0.0010061720804037846
0.0016881516157012926,-0.025784451253444363,0.00037409875444603587,-0.00013943551413791346,0.0006881394170770994,-0.0002379438379830133,-5.284569524803143e-05,-0.0005228062147889512,-0.0041624636821273485,-0.011639342633868037,-0.0002740667473996823,3.44313478392474e-05,0.0031847223880586205,0.0019908403065075743
0.002328964928090043,-0.020389251249408286,9.98631765565201e-05,0.00015847096854415706,-0.002311443266093139,0.0002453501009494387,-0.00040153349534525633,-0.0012488615996559358,-0.005425056996621132,-0.0119940452596524,4.4064470767596994e-05,0.009282716148288093,0.012597078165604236,0.0010143093014768753
0.0025495546246186262,-0.02582139184320782,0.00012203681431239876,8.795964498716028e-05,-0.0004268856611380767,-0.00010256537775152341,-0.0005350193596679973,-0.0007266320458377812,-0.001886086420323855,-0.002109554216551419,-0.001237463184091323,0.001417610663865966,0.00879477641293823,-0.00043787199770255436
0.0014668031820647294,-0.02045337128435337,0.0005637288476323763,0.00030057573060441093,-0.003753240750351618,-0.00018482204328098615,3.089962190635084e-05,0.000105769945997802,-0.004931102125247183,0.0051555088463702305,0.0020971854684745236,0.006445827447247839,0.016462164525191624,0.004488582738141942
0.0017674416410818268,-0.014884958292475256,-0.0002833640654421811,-0.0005558350677699527,-0.0008041346926996857,-0.0011336908309241343,-0.0007079697203014389,-0.0011907726994556912,-0.0072187112055139505,0.011555568614304958,0.0007482668442850935,0.015633544704671338,0.018772298523820105,0.0055045157081588265
0.001875687649535135,-0.018243568824866486,0.00064782559444798,8.673630705488382e-05,4.585899005289581e-05,-1.3603034057280792e-05,0.00013934338798039548,-0.00027545237469387844,-0.004099740599484462,0.009548542716069357,0.001911446447039601,0.010643985187254944,0.014121170515454666,0.005271815741657567
0.0018663231618267332,-0.02553440959876363,0.0005999085523132999,0.000648174369178413,-0.0021935047639679425,0.00013933713190040643,-0.00033380140862072016,0.00028597651739684744,6.140050146767198e-05,-0.00391583370402201,0.0029682195294527453,-0.0003821881261349299,0.003338207052478931,0.0027305793923646828
0.0009817343100505494,-0.02149825901150267,0.00054158214106976,0.0002640386141762417,-0.0029649650098037585,0.00023080507935695788,-0.0006389380378092597,-0.0006822493098045178,-0.0024848614657079493,0.005811373733720524,0.0016133414937483709,0.0006520815545404875,0.016521358693156657,0.005378920624398799
0.0011018008255166902,-0.02844251412453907,0.0003004260839686122,-0.0011317780215055588,-0.0007256442629375352,7.652850036955842e-05,0.0002966330464352482,0.00039872337205457456,-0.00037375488866819525,-0.007184997087428654,-0.0009770096318169428,-0.0024178470254228247,0.0001779240103077441,0.003927926354922544
0.0010776118396312808,-0.018373766822258206,0.000105907779996208,4.1692525471302125e-05,-0.0034660163494553225,0.0001292590584952389,-0.0011961796754491752,-0.0005648917228970677,-0.005244551200750615,0.008742860281761806,0.000250606945792844,0.011102747330273222,0.01687054531325165,0.0071758623251722406
0.002178390486954551,-0.01757480663211805,-0.00043534044557581294,0.0006884076717866887,-0.003959021331137926,1.0506604790901995e-05,-0.0006889039938809078,-0.0010585150247069538,-0.004892067826261045,0.007640212890134462,-0.0002962730719371022,0.011234747972857131,0.018171478308038152,0.0045867771868601725
0.0013929219038262438,-0.02685677115056907,0.0003370547549512372,0.0006120201234906367,4.904926105631581e-05,0.0006046147167730773,-0.00028515669142035446,0.0007824316879970679,0.00033407388960852747,-0.004250078999130669,-0.0015588417033975482,-0.002546717935337728,0.002653355552810762,-0.0005739957556222024
0.003051274321616022,-0.014986026796093687,-8.20666985577671e-05,4.254815761081665e-05,0.00024727934188580785,-3.1476229552387774e-06,-0.00029592598609008296,-0.0007295579032099301,-0.004375840079448753,0.01023050096164236,0.00069287647600056,0.011505910483211125,0.020812349429067876,0.0030624119082188483
0.001272230526100157,-0.023880976562261187,-0.0007129308813630419,8.28689018111901e-05,-0.00020144558724261835,0.0009507347888558749,0.00018876003457775266,0.001453540705522005,-0.0008991159371934366,-0.0030680215790226625,-0.0010506160109842815,0.0009875852641424824,0.009119622788970114,-0.0008327277466244195
0.001955127198153599,-0.02837847695598406,-0.000700303229251195,-0.0014069220302671498,0.001958858893624883,-0.00034916293710725055,-0.0005622455849860861,0.00021197119681986141,0.0022411053857432656,-0.003838583560480497,-0.001596673768777497,-3.15217159196553e-05,0.0027309172739799622,-0.0014899750322898125
0.003275367680698399,-0.026940590421628524,-0.0012766540082760462,-0.0013725147256611614,0.0028157121691582587,0.00014654858325395946,-0.00020466287870502792,0.0003578227918992597,0.00012556791896817406,0.00564018528172642,-0.001041799565844636,0.0015293025531288714,0.001382183742846078,0.0029938175375239127
0.0028875442776537317,-0.021904842683762783,-0.0007828949762279299,-0.0011708045719465692,0.00022733462906436165,-0.0003471666987059983,-0.00015565835565691864,-0.00010780010954770201,0.0006325618422966332,-0.003823780047887923,0.002199268440160959,0.002477273967143761,0.006874760365863338,0.0009893337356063903
0.001679139258784898,-0.018530717885640764,-0.000280541872703155,0.00044807179708919453,-0.0002805982374480036,0.0002836992591669363,2.5549239466298626e-05,-0.00018767398419604423,-0.002769481847343021,0.005791794465033352,-0.0008234796016130155,0.010629291225282294,0.019039398346838,0.005446201585190602
0.003036488517595632,-0.015399835073845054,0.0005523499978723495,-0.00016381098231022778,-0.0003952960933468344,-0.0001532639029360167,-0.0007517736116831695,-0.0007247186416373249,-0.004170095069016152,0.009138842923196323,2.391873399853048e-05,0.01292783535962785,0.021016427893165917,0.0029458089163492945
-0.0004759345600730253,-0.02938414202278873,-0.00031461305223854307,-0.0007674168052583204,0.002190217245190723,0.00031394714000709974,0.0006467915666715784,0.0016194994985331737,0.004079175516502544,-0.005311970574948262,-0.0017465301563341167,-0.0028112371286936693,-2.7105954922970252e-05,-0.002406286372046034
0.002589963425290668,-0.02244366970542604,6.741272896530024e-05,-0.0002617759336817512,-0.0004907524555569855,0.00029542250547647057,0.0005677537488786642,0.0010317715817103792,0.00043146749811105153,0.0073058385451904495,0.0024382655990036473,0.002207634726487402,0.011038264320961007,0.004424842721315002
0.002622520631138195,-0.015602338194458868,0.0003426284300738524,0.0006143771228341539,-0.0034886912755355743,-0.0008350310532366903,0.0003701646989197958,-0.0015532658070789476,-0.008656320012259782,0.012538025596647325,0.0011922465487234652,0.015814358775701136,0.01913018623993871,0.004484056761837955
0.0022513899860601622,-0.014640016412900775,0.0002993691605195065,0.0007266163065073915,-0.0015710216221148459,-0.00017486610158992013,-0.0009163425950012719,-0.0014029729720462531,-0.009466232513396037,0.00993528248792117,0.0025941022033859405,0.011828417464233675,0.016236679577999086,0.0024499680354136736
0.0029476420926779164,-0.02083332343636435,0.00011597307753006857,0.0004644111212500765,0.0003684110080321402,0.00014354902249046961,-0.00029505680466518195,-0.0006609680848730958,-0.002531424875142791,0.006407338120419801,0.0008049442567528105,0.007241639111189389,0.0028919023470094524,0.00022194845235230389
0.0036448282573089325,-0.019759450554392634,-0.0006129632566100493,-7.462498026167275e-05,0.002671028595545804,0.00045598805804876545,0.000169709774163382,0.0008633500687940991,-0.002523929870987052,0.005587545833835758,-0.0006185628490464922,0.007574349656440813,-0.004284754357740326,-0.0005893842719097463
-0.0008591022475043214,-0.0228955120499745,-0.00029840703440401283,-0.0006340323371774037,0.001725072217380686,-4.158970603342001e-06,0.0002960686417179996,-0.00036998107337482056,0.0006952017072472737,-0.0061304440261738405,-0.0005576710931366387,-0.0029365417890940483,-0.000665461903090548,-0.002037683893322404
-0.0012037853987535544,-0.021700825199840082,-0.0007400661819114777,0.0010501241971008638,0.00028353977982072527,9.276344148306966e-05,-0.0001061497038214405,0.00045818435642676103,-0.002848968877094716,-0.00600895528826104,-0.00042300756696863684,-0.0015711455986010046,-0.008149972313635206,-0.002115827144957255
0.001530725674196438,-0.02017615795464067,0.0001715216019156983,0.0009255080598584382,-0.00021699243303809965,0.0007706226978886196,0.00026921529254535307,0.0006091267258331035,0.001754334636635097,-0.005243101518013552,-1.7617607092122488e-05,0.000829695330663501,0.003981173596133645,0.0026828803042778285
0.003069417392975455,-0.020483904679533507,0.000465075219358023,0.0005680631520032689,-0.0014390055163049332,0.00011722546220632897,-0.00022735889802455607,-0.0015667054006634712,-0.0054241510827450394,-0.0008202377807283903,-0.00016776967541624316,0.007001215366423674,0.0016121468941992822,0.001799357658026401
0.0007423132512299121,-0.023631594852933202,-8.421803330049826e-06,-0.0011553823050898494,7.192078825364519e-05,-0.00033171550455072515,0.0006326837085576911,-1.7175227372561947e-06,0.0018070429893995792,-0.006828094356989884,-0.0010749500174568115,-0.001763347069787656,-0.002744144479720522,-0.0014870787898481359
-0.001987683917376601,-0.025174332164250218,0.0005025008698831398,-0.00036812696703127497,0.0008022853636040331,0.0005631338352746272,0.00022919740146536057,0.00058003451534672,0.0006358562856597818,-0.005505162581069942,-0.00038528457077584044,-0.0033061147936330306,-0.009773395436484278,-0.0032039750238018914
