lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
4.445609802027351e-05,-1.2227009283069524e-05,0.000830789053099193,5.668110814524563e-05,6.680898625917864e-05,0.001744239878458706,-0.00024303514955071326,0.0002623667083758052,0.00027596014890518273,0.00708332828842502,-0.00025394586077995827,0.002287119836184559
-0.00011091577389223117,3.673101814216928e-05,0.0009510875277952274,3.2459103575543936e-05,3.593173010527362e-05,0.0023654481736404944,0.00037931218918904884,0.00030711125751171073,0.00019927910052409958,0.00756433464594132,0.00012543959368763457,-0.0018137096569767973
-1.3760436935683629e-05,1.1337272572187195e-06,-0.0018661338099466352,-6.048984643472477e-05,-7.820179489618495e-05,-0.001060816514680915,-8.650582670021168e-05,-0.000563610384323418,-0.0005162617389061319,0.006039437944670148,0.00013125167387492974,-3.881997659739012e-05
-5.746909693123137e-05,1.4298918073407662e-05,-0.0028858343992177347,-2.350925276628224e-05,-3.663239454800571e-05,-0.006292180483543283,-0.0005156562894665983,-0.00032594503439122013,-0.00026886950945049224,0.006917412862391226,0.00019842504034457142,-0.0015867630835942003
-2.457854785727631e-05,-1.0267911938510732e-05,-0.0024198288082259434,-8.011546209976683e-05,-7.000927040317073e-05,-0.006894669766026429,-0.002107312379104195,-0.00020533973485491186,-0.000244193095937828,0.0059916787848361686,0.00020734338244882966,-0.0012283960656626013
3.316434767056953e-05,-9.501344622780961e-06,-0.0011645645555281524,1.3856261419906146e-05,-8.890143246223503e-06,0.0008017155873916631,0.00022303280527861957,5.22016174833051e-05,-0.00014778794968560162,0.007783425426952292,0.00014993316338041406,-0.0017418956263382662
-4.134117341508536e-05,2.5013965628437053e-05,-1.04648654077083e-05,-9.23056809277456e-06,-4.899543536567019e-05,-0.003544580247951232,0.00016066918459888834,7.572460912500523e-05,0.00020488922158179158,0.007764565388261627,0.00020066690482291593,-0.0015608927762269075
4.433412233995904e-05,-1.2193163667584273e-05,0.0003990678152837601,1.760033612805134e-05,2.3094816591132105e-05,0.0014276116040288418,0.00025469259468366147,0.00026741275259426487,0.00014445567242205582,0.007804029011743058,9.233350200887891e-05,-0.0014513567121946153
4.152961136502931e-05,-1.2183936599799438e-05,-0.0015179790620661825,1.8431676679503406e-06,-3.2574342386770815e-05,-0.00013172754741974101,0.0003165822779972405,0.00020000349933338435,0.00017373177198023448,0.007058586048202242,0.0001605776244049145,0.0018581228985064535
4.160355115479519e-05,-1.131527290362533e-05,0.0010601574119633445,4.297378116327744e-05,5.195157459356448e-05,0.0023654958590490715,0.00037932058099845176,0.0003325662515950956,0.0002351788505932928,0.007008870931008482,0.00020062566146433758,-0.0016170950656257538
4.7339712529514966e-05,-1.2253978596529768e-05,0.001648716842685405,5.587636989422551e-05,6.631630609316153e-05,0.0023750805154739733,0.0003808625237841923,0.0003408617562914995,0.0002823708536915215,0.007471233744159358,9.936049142532377e-05,0.0019939660845795294
-6.343162730753637e-05,-2.404339518929932e-06,-0.0008584284150768146,-2.1845887826210663e-05,-4.265185590520415e-05,-0.0016837680814521777,-0.000241306740312211,-3.530125765310865e-05,0.00022058271027320663,0.007769403482148399,0.000116096540200461,-0.0012328867498314633
-0.00010239878177501494,-1.18582288094915e-05,-0.0018057184719760867,-2.7056800781119494e-05,-5.474915494713406e-05,-0.02192186581533396,-0.005180677228866018,3.746347077380474e-05,0.00021276549748958928,0.0075913615977820535,0.00019801555629005984,-0.0011579418075614745
8.29456682656382e-06,-8.613881187530259e-06,0.0005891004871453609,-4.4988745794480314e-05,-6.442920739561098e-05,-0.0007535260239706909,0.0001300643999888884,-0.000442191702823444,-0.00018270811670152985,0.007782574962396277,0.00018488609887025166,-0.0013419308261904046
4.429888259498416e-05,-1.218337239760614e-05,0.0011044029438042253,2.9934295277792013e-05,2.9473366933530087e-05,0.0020497851558881537,0.00019240835509780064,0.0003329769106244967,0.00025327663508088185,0.005333054126549478,0.00013061808508741947,-0.001375275775626883
2.763264395061471e-05,-1.1272582483998206e-05,-9.608187892473642e-07,1.5313658082521942e-06,2.622154322866055e-05,0.0017346219352827098,0.0002229972712092132,-0.001549736454201514,0.00020800841758907563,0.006675174209172246,0.00021218868756431032,-0.0017509970296672645
4.152220293428266e-05,-1.1293148857977053e-05,0.000146821410935713,2.406447960852376e-05,2.8828254561780176e-05,0.0014262216120065868,0.00025444196098829973,0.00017260312615619277,6.783379618369723e-05,0.00730354648995731,0.00018075790668818924,-0.0017405679451887091
4.439294982980235e-05,-1.2209461104967234e-05,0.0007531634608603482,4.515451428545592e-05,6.030396117036041e-05,0.0023663908445645645,0.0003794559175568313,0.00031191369449235786,0.00025303662456604146,0.007567301982197544,0.0001208141585224226,-0.001367212519853045
2.2268071304873404e-05,-5.104973017627801e-06,0.0014760071771605099,2.5746384253697018e-05,3.477192520439654e-05,0.002373707487089277,0.0003806402012960147,-0.00014690540617857685,0.0001591822553759864,0.007714671024206599,8.825803873967475e-05,0.0019615257919864846
-4.149750689423359e-05,1.0904332949437934e-05,-0.0007046820420671618,-4.258688250524389e-05,-7.027797111609224e-05,0.0011142877922263178,0.00019231061264842752,0.00015824021306318214,0.00010602453074598228,0.0068085750806529425,0.00018070146453333936,-0.0001743322226509969
-2.190132831172975e-05,-1.2051449345129583e-05,-0.0008082445184663806,4.26508817279736e-06,2.578033778663502e-06,-0.0069274209943395535,-0.002364413948163538,-1.2785441073384641e-05,0.00016482169916614276,0.006677211801864316,0.00020673084095980122,-0.0011918858104145002
2.7782186649477624e-06,2.5151036068815634e-07,0.0007596666327264384,2.8116703833089284e-05,3.3992977746830076e-05,0.0014282451651631389,0.00031696761369683356,-0.00019656035342221213,-0.00021043555881565534,0.006450202625806018,0.00014489371103602322,0.00076356267162426
4.7300778409931074e-05,-1.2244670492672637e-05,0.0015067883474886884,5.366012095225081e-05,4.0549088546137925e-05,0.0014335756666139982,0.00031814524675139453,0.00032075740361457716,0.00016497620212259644,0.007836701391635947,0.00020595977263296317,0.001893014020968048
4.7267583914528674e-05,-1.2236120582248545e-05,0.0017036404758449726,5.393242762107287e-05,7.328080972976992e-05,0.0023714762186478723,0.00038028243917236917,-8.696664517832409e-05,-0.0003378897773564482,0.0067173086467082034,-0.00015647293930181604,0.0022449639906995723
1.11417543138842e-05,6.504496171594321e-06,0.0015932145409515014,5.9900697032733154e-05,7.787954477955216e-05,0.002374536114910164,0.00038077579341885825,0.0003421053328913154,0.0002899660564954137,0.007345608336146547,9.579302208342355e-05,0.0019127898467843018
3.053818991736457e-05,-8.955446924527322e-06,0.0006316050588652131,2.8421656924330906e-05,2.4526785058180677e-05,0.0015128787003647268,0.00023310107321796862,0.00022491037787659984,0.00011879838153266986,-0.28963356266800866,0.0001574873685007347,-0.004763894336344235
1.1087554424221713e-05,-9.525998660581125e-06,0.0005302484875973845,4.1385356530146414e-05,4.805741461638147e-05,0.0014274986084626517,-5.596929887132507e-05,0.00024663680626190734,0.0002421863266729968,0.007803425386103518,0.0001617272902852407,-0.0015246437415122964
-4.437046609907236e-05,2.6058879412618752e-05,0.0005611374123229817,1.5764457162278923e-05,1.6071389526753354e-05,0.0023658974395917936,0.0003793847770082043,0.0003220808795341812,0.00022187640888834126,0.007812750654435475,0.00019692181773569296,-0.0015810061036242219
2.1928676471419385e-05,-1.1181550769737147e-05,-0.0007931488389435609,-5.2266296395162005e-05,-2.6548314874194624e-05,-0.006917560635658776,-0.0025445854072304016,0.00028015203110832445,0.00021863711124298356,0.007414610786336364,0.00020125006856588912,-0.0011761203236033773
-6.619920389953348e-05,1.6182068725908992e-05,-0.002282333408343498,8.296068890156771e-06,8.972026088888142e-06,-0.0016684743744117935,-0.0007037883200407991,0.00024138423005593823,0.00012386248677157262,0.0069108633961185995,0.00020040478380286552,0.0012928332087650623
4.178559497795831e-05,-1.1364837924957017e-05,0.001713981386445082,6.242162639961412e-05,7.148744717599132e-05,0.0023758504576246397,0.00038099066980452624,0.0003261002850902583,0.00027857755328216104,0.007845691445720601,-0.0004477560835329408,0.002495684419154681
4.165036953434065e-05,-1.2219457784615196e-05,0.0014215990669009138,4.240398464470385e-05,5.26529086124633e-05,-0.00075717755813145,6.843326034179364e-05,0.0002457963854737705,0.00022264209337959084,0.0076968674256731925,0.00018609315866010835,0.0022099942744744083
-3.877003692928371e-05,2.1579888113520962e-05,0.0009324587785336346,2.1302290755353947e-05,7.088917086858771e-06,-0.0022988989935627925,0.0002546233847796564,0.00020459883170482752,0.0002848327808362749,0.007432174029598232,-0.0005356152410716603,0.0024304303276858146
4.7352259649233175e-05,-1.2257694439485323e-05,0.0017258787084452887,6.117248079091364e-05,7.663051953934463e-05,0.002375676048828665,0.0003809553813670541,0.00034260179679757865,0.00028831736818157595,0.007845073945447312,-0.0005295028155800269,0.002440708263772176
2.4828857446274055e-05,-1.213813206862313e-05,-0.0005052881058631248,-6.059590926027758e-05,-0.0001503517714787739,-0.0029256481153687786,-5.57299980940007e-05,-8.421593906419167e-05,-0.00024926480396317285,0.006664109089493572,-0.00029827643208425736,0.001523063384788781
4.146367276179064e-05,-1.1277071847395902e-05,-0.0011243800172416358,-2.0657685128439017e-05,-5.0603432571738605e-06,0.002046465998994204,0.00025408074338686417,-0.00030699812376195067,-0.00029653781571253033,0.005939661287351061,-0.00016756148352640166,-8.874218405043876e-05
1.6523049604674766e-05,-8.582360507730646e-06,-0.0011665104903744422,-3.929982366004669e-05,-0.00010744835319491664,-0.0035398797521304926,6.784789759603504e-05,4.90859749959105e-05,-9.30139853634715e-05,0.007631673409639364,0.0001734911224590935,-0.0012939235497969187
-0.00010776122483028006,4.2807626247390315e-05,0.0003083900228214254,2.0327482591486755e-05,2.431156048085248e-05,-0.00013149216904177752,-0.0001487898122122161,-0.0001928287720924432,2.8122651437709202e-05,0.007291664923049626,0.00016514962229306762,-0.0012706006322721647
4.15770728114967e-05,-1.0418903690090354e-05,0.0007110439734647561,2.4404590571203145e-05,2.1821651111267326e-05,0.0023639988396315175,0.0003790793240234042,-1.0730307852604981e-05,0.0002542699249889896,0.007189582906852216,0.0001875280669264151,-0.0017818978652656358
-1.6573933940708385e-05,1.6209927931823408e-05,-0.0008227468859909992,-6.787856730514075e-06,1.537278840916534e-05,0.0008017875092563992,-5.5832539620087604e-05,8.143200922411942e-05,-5.229307536374905e-05,0.005077481189452493,-0.00019339730622500718,0.0012113856667712475
4.72706637891479e-05,-1.2236312006289051e-05,0.0015361380392029888,1.5492554952614702e-05,5.015798070096278e-05,0.0023715594864528178,0.00038029503739676895,-1.1629303067081654e-05,-0.0002778091351485851,0.006965080453664776,8.599283904333066e-05,0.0018886006899114516
6.109406378018712e-09,-4.1891493048284986e-06,0.0010088706721401164,2.7150944522980058e-05,4.2259128094818135e-05,0.0011146532750630988,0.00019237295070912707,-0.0008027467212377126,-0.00022439559844870393,0.007796511851376517,0.0001907096279373327,-0.001435003270988136
4.447486588648741e-05,-1.223216394835025e-05,0.0010848285769724576,2.943246485063722e-05,5.784608303287253e-05,0.001744965326551859,0.00031782479836107156,-1.9725760000099957e-05,0.00022516533440630483,0.0072099783877578455,-0.00042993510147884274,0.002365773686031536
3.8660779655727565e-05,-9.494082341357512e-06,0.0002986338762098584,-6.620310716992372e-05,-2.419479203975561e-05,0.0014227669658346848,0.00028478888532004477,-0.0007589925140279397,-0.002051100140003745,0.0072858377954867215,0.00015654021710822809,-0.0014579487443746237
2.7484687712758803e-05,-1.2093968720308657e-05,-0.0011360703183555948,-9.070993450755461e-05,-0.0005352182097301206,-0.0063177348875998905,0.00016016939549895747,-4.857785800578829e-05,5.777662039883058e-05,0.005783216856530016,0.00012019098422905439,0.0016740341846328722
4.4526683630691234e-05,-1.1353645611253404e-05,0.0011668048415753168,3.7844863895647454e-05,5.8558259151414437e-05,0.002373500594137787,0.0003805959507774181,0.00026445855809646425,7.082033479100247e-05,0.007837954542282843,-0.0004751402442139868,0.00224141313410284
-6.395716514678573e-05,3.594433334548619e-05,0.0011765659965983278,5.70514959286339e-05,6.559506719782394e-05,0.002372270728343223,0.00038041313905508024,0.00034149879753330446,0.0002707078729909412,0.007214755050169483,-0.0002664045291935702,0.0018030054580251641
4.732724238987463e-05,-1.2251879785885045e-05,0.0016746721975926,5.648384904731463e-05,7.273264096855913e-05,0.0023744678781422307,0.0003807590688407081,0.00020037096837807744,0.0002887287422658813,0.007469333034862896,-0.0005371576245141646,0.0024416241140094524
3.5862531787711485e-05,-1.2139081426953969e-05,-0.00047759798638470353,-1.1081446245037041e-05,-4.456434498329997e-05,-0.003236263991877303,0.00019169917541535242,0.00010599001535425422,0.00023993893125403843,0.006541611801991848,0.00020368616885313716,0.00040856746568390114
3.045827669861667e-05,-8.631124671867884e-06,-0.00020280938933229798,7.091141963275205e-06,1.0923547686864099e-05,0.0017381658257838162,0.0003165829252737451,0.00016181099927616293,0.00021608944299097987,0.007551556778452237,0.00010802006065932512,-0.0017962349029677417
2.7724415429308812e-06,2.511589698134253e-07,0.00014833528142941532,2.960493802217079e-05,3.2649010270263676e-05,0.0014255070610428439,0.00022329442222968342,0.00029610632449300346,0.00018506287116260288,0.006560939982736369,0.00014047298164206467,-0.0017235978249694305
-3.574553070478936e-05,-6.32664254718307e-07,-0.0012980150211807928,-0.00012420867772288123,-0.0002407858184669598,-0.0038459541389328084,0.00022197185696604392,-0.00020407301511863595,-0.000437198278522502,0.007624175606449843,0.00020164428870051988,-0.0012790536942047432
2.206885208426157e-05,-1.0367859856236229e-05,-0.0011338418687367152,-2.092087190057046e-05,-5.7941314230375295e-05,0.0008001761149669301,-0.00021035201008371695,1.5344536502201467e-05,-0.0007072876853618931,0.00666349634205243,0.0001804217165579214,-0.0017458586690341394
-5.498914902913321e-05,-8.572868080783392e-06,-0.0009323851754779011,-5.3975416223622785e-05,1.1484331110114821e-05,-0.0038300262343904214,-0.0005165322314625686,-0.00013963711556427006,0.00025956933687631414,0.005787009498505804,0.00014241067366754513,-0.00022076696861163814
-0.00011900025672401948,5.086648614104072e-05,-0.0002615404928279413,-2.3772406036459692e-05,-0.00010546932177447899,0.0011145690412754233,-8.69536101392121e-05,0.00028635410825684495,0.00019710001082622053,0.007795949757731291,0.0001703827147724435,-0.001195316647882219
3.056351333160234e-05,-9.55197855388723e-06,0.0010468265781560572,4.614591779129318e-05,4.819032097864162e-05,0.0023695855617890615,0.00037997377458053315,0.0001163026003903278,8.719658414595155e-05,0.007082840692830666,3.7444399796959796e-05,0.0008330840823260078
1.93778872829814e-05,-3.3005284255011035e-06,-0.0007198798864050948,-3.0946552356553305e-06,2.242941253489672e-05,0.0017375353205035693,0.00031646976685254793,0.00018213768986112544,0.00017174099372086748,0.007487220260363844,0.00020083362868233702,-0.0016948369279405518
5.56037814730681e-06,-1.132966678647207e-05,0.001334891741727906,4.705295079176497e-05,7.4472753585611e-05,0.0008056405758806312,0.00019299120289661688,-0.0002645752614942598,0.0002876894548662523,0.00707974795123342,-0.0005049061999052445,0.002511926515480539
2.4896622755177233e-05,-9.509374204655364e-06,-0.0014148539884888066,-5.5210164407187844e-05,-0.000158430624584191,0.0008024202383767165,0.0001612063261619445,-9.324264128900417e-05,8.952552121542779e-05,0.006682235878149987,9.841217751210829e-06,0.0009505512506425923
-0.00014038858319090076,5.5895499845881603e-05,-0.00036052026982084093,-1.5442075948224332e-06,-1.0765422655689694e-05,-0.002935580009964142,-0.0005510804388754343,3.935037914202522e-05,0.000140763476442754,0.006712692226237252,0.00018813777869033932,-0.001405212261600533
3.881119953799972e-05,-1.2199129957604637e-05,0.0013802888840701495,4.913396498048561e-05,4.2959808471323965e-05,-0.0013800309992205828,-8.708232866886655e-05,0.00023626740278276937,-0.00041929228086465264,0.007314134917529147,0.00019502725978480517,0.002176145501331844
-0.00031858644272789725,8.11392824004109e-05,0.00024716054151931454,1.0803507703993631e-05,-2.5115979196771444e-06,0.002051330233855722,0.00034788227396417295,0.00018198192750999153,7.254664321656168e-05,0.00780379607955502,0.00014057141588326994,-0.0016393548025412014
1.929661085072476e-05,-6.823669606720317e-06,-0.0007366865203479428,-0.00010541528887533791,-0.0002489365601410193,-0.0010463577815812586,-0.0002689190640939171,-0.0004422651033086089,-0.0007580775444978788,0.0075176185782044715,0.00013199616736462027,-0.001073677549647395
4.151953986872292e-05,-1.2180474202461156e-05,-0.0006206295860577942,9.866540896444342e-06,1.2199185383968137e-05,0.0023607601046814614,0.0003785591421597956,-0.0005400302155823044,0.00020358610423892588,0.0070565248954248955,0.0002021954368946477,-0.0012947431204427817
3.612664835223045e-05,-9.554373125117421e-06,0.00034358490005407806,2.1058951651894976e-05,2.701343968012082e-05,0.002370037587788076,0.00038005803712323207,0.00026174824263925647,0.0001379674875367748,0.006960595888258031,5.405240322661764e-06,0.0017661253272403588
4.7215132026662275e-05,-1.222259951924598e-05,-0.00036207772164021935,1.9809986611066255e-05,-5.513497596854877e-05,0.002368833558160441,0.0003798595175369929,0.0001828923714715297,3.25463103493212e-05,0.007204318657112951,0.00019997208118246456,0.0017094369937224296
-0.00012972104209648395,6.047133976046226e-05,-9.841709163288248e-05,-7.510771941561523e-05,-3.630510570552248e-05,0.0008008421904558971,0.0002846906487890599,-0.0006346989195842312,-0.001278632139495897,0.0071605301128326165,0.00016475748884467456,-0.0014798907519159715
