fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.0003418990291353423,-0.001902278801778266,-0.0002767713313983437,-0.0004276919879434571,-0.0006728651537527764,-0.0002741025562143718,0.0012529456416463444,-0.00047515159458029146,0.0003946183558622735,0.017615531619302637,-0.011884165400995482
0.0005785983569985487,0.006846878056575039,-0.0024811447673144674,-0.00033275480970968417,-0.0002044147302539598,0.0007617501271542477,-0.0032175450758956245,-0.00015825710706503173,0.000133713657771563,0.002635394494226419,0.0015298347828748124
-0.00021039940254494316,0.005786374194956267,-0.002072927464367063,-0.0003327548097097317,-0.0055064217962186674,4.462134636048657e-05,-0.00037817934988933146,-0.00015825710706514803,0.0018295941953605694,0.008738413322961007,-0.010926022530719184
-0.0006048982823165213,0.0039304924371238,-0.00044005825257738474,-9.541186412500991e-05,8.517280427161864e-06,0.0002836642732915358,-0.001284359900742599,-0.0009821827746049445,-0.0013012621817272908,0.0007859948491551525,-0.006135308179336958
-0.0002103994025449352,0.0028699885755051257,0.0003763763533175297,-0.00042769198794366325,-0.000502519545207916,-0.00023426206839265756,0.0007696493478578423,3.1879585443927994e-05,0.0009816539265659618,0.00559443392634002,-0.008051593919889778
0.0005785983569984562,0.0012792327830774737,0.001192810959212431,-9.541186412503106e-05,-3.4069121708927654e-05,-0.0002741025562143797,-0.0010427117538483227,-9.487820956200726e-05,0.0009816539265662077,-0.001433284724930029,-0.00900973679016615
-0.0015253956684503859,0.003665366471718974,0.000947880577443909,-4.794327500830187e-05,-5.536232277721297e-05,0.0002039832976478034,0.000588413237687192,-9.487820956219759e-05,-0.0007142266110231266,0.00041611492014081986,-0.006135308179336998
-0.002314393427993492,0.0039304924371239055,0.0007845936562651508,-0.000522629166177312,5.110368256355009e-05,-0.00019442158057068957,0.001615417861987661,0.0007290474579778394,-0.00012719104031911583,-0.0008784648314086874,-0.009967879660442628
-0.0006048982823166164,0.0034002405063144866,0.00013144597154905271,-0.0003327548097097714,5.110368256339941e-05,-0.0004733049953238522,0.0023403623026698765,0.00028539517545627166,0.00026416600681671606,-0.00032364493788755456,-0.008051593919889789
-0.0012623964152692862,-0.004553538455824727,0.002090889025696702,-0.0002852862205928228,5.110368256352101e-05,-7.49001171050341e-05,0.0008904734213050122,-0.0003483937995741791,-0.000975131309113668,-0.0010634047959157916,-0.009009736790166171
-0.0003418990291354718,-0.002830219680694592,0.00209088902569672,-0.00023781763147580546,8.517280427296678e-06,-0.0003139430440362763,0.002038302119052281,0.0001586373804502069,-0.0003880957384099083,-0.0003236449378873669,-0.005177165309060412
-0.0017883949216314881,-0.0036255975769085252,0.0015193848015703307,-4.794327500821464e-05,-0.00014053512704964577,4.462134636049714e-05,-0.0019488923047015507,0.0005389107654684488,-0.00019241721484198048,-0.0012483447604230966,-0.002302736698231101
0.00031559910381719005,-0.0030953456460992277,0.0011111674986228786,-9.541186412511829e-05,-1.2775920640954267e-05,-3.505962928329609e-05,-0.0038216654431314553,3.187958544398879e-05,0.0009816539265659302,0.0009709348136621588,-0.005177165309060465
-0.0037608893204895424,0.005786374194956335,4.980251095957714e-05,-0.0003327548097097185,-0.0004386399420034038,-0.00011474060492683291,-1.570712954808627e-05,0.0006022896629716187,-0.0003880957384098105,-0.0010634047959158708,-0.01092602253071904
-0.00034189902913544276,-0.002830219680694595,0.00209088902569671,0.0014235829876169273,-7.665552384532381e-05,-0.0004334645075019186,0.0019174780456051959,-0.0012356983646171506,-0.0005185480874551142,-0.0010634047959158814,-0.007093451049613312
-0.00034189902913547447,-0.001637152836373797,0.0009478805774439222,-4.794327500820671e-05,-7.665552384549035e-05,-0.0005131454831457197,0.002098714155775759,-0.0005385304920835882,-0.0006490004365004708,-0.0001387049733803103,0.00440426339370397
5.259985063609305e-05,0.0041956184025283665,-0.00019512787080889983,-0.0001903490423589626,0.0003492084975172473,-0.00011474060492706024,0.0011925336049225918,-9.487820956220552e-05,0.0005902968794299528,0.002265514565212147,-0.006135308179336964
-0.000999397162088234,0.002339736644695807,-0.0008482755555248472,0.0016134573440844415,0.00017886288897213056,-0.0001545810927489542,-0.002250952488319315,-0.0007286671845927436,-6.196486579671376e-05,0.004114914210283157,0.0015298347828745426
0.0009730972367702087,-0.0019022788017782186,-0.00035841479198784834,0.0001419310814597119,-0.00011924192598145562,4.462134636066367e-05,0.000225941017346108,-0.0006019093895865545,0.000394618355862181,-0.001803164653944322,-0.009967879660442488
-0.0007363979089070737,0.0012792327830773442,0.0004580198139069841,4.699390322572219e-05,-0.005314782986605508,-0.0003139430440363821,0.0021591261924993636,-9.487820956217115e-05,0.0007207492284752883,0.005409493961832929,0.0015298347828746723
5.259985063625694e-05,-0.0032279086288013853,0.0002947328927280779,-0.00014288045324186864,0.00028532889431303634,-0.0002741025562143136,0.001615417861987595,-9.487820956204955e-05,0.0001337136577715075,0.010957692897046496,-0.0003864509576779936
-0.004549887080032585,0.000483854886863628,0.0008662371168544678,-0.00019034904235885422,0.0006047269103350295,-0.0003139430440361944,-0.000921887680401153,0.0020600043055420242,-0.0037798568135880323,-0.0008784648314086927,0.02644154941006245
-0.0004733986557259952,-0.010518872677429125,-0.0014197797796511762,-0.00014288045324194264,-0.0006728651537528372,0.00024382378546981896,-0.0038820774798546823,-0.00022163600456813018,0.00045984453038486065,0.0022655145652121208,-0.01092602253071909
0.0009730972367701532,-0.0032279086288014756,-3.1840949629903725e-05,-0.0003802233988265984,0.00017886288897233147,-0.0004733049953237782,0.0016154178619875977,-0.0002850149020712921,0.0011121062756114558,0.002450454529719296,-0.01092602253071907
-0.0019198945482219083,0.0004838548868635038,0.0017643151833388313,-0.00014288045324175233,0.00028532889431298614,-0.0003139430440363028,0.0020987141557759228,0.0006656685604746748,-0.0005185480874550587,0.00041611492014113704,-0.009009736790166176
-0.0019198945482220987,0.0010141068176727826,0.0017643151833387203,-0.00019034904235889653,0.00030662209538118157,-0.00039362401968006956,0.002159126192499464,0.000729047457977723,-0.0004533219129324954,0.0006010548846481091,-0.009009736790166251
0.000710097983588969,0.004195618402528552,-0.0008482755555247705,0.00023686825969359058,2.9810481495497398e-05,0.0005625476880448809,-0.004184137663472428,-0.00022163600456818306,0.0007859754029982005,-0.000878464831408809,-0.009009736790166156
-0.000604898282316479,0.0007489808522681182,0.0008662371168544202,0.00014193108145973832,-0.0005876923494803435,0.0006820691515104597,-0.0014051839741894992,0.000729047457977805,0.0009816539265660544,0.0004161149201410472,-0.0013445938279546172
0.0028140920090376866,0.0031351145409099037,-0.002562788227903919,0.0004267426161613664,0.00026403569324500483,-0.00047330499532364075,0.0024007743393936213,-0.0002850149020712287,0.001829594195360744,0.00041611492014106304,-0.0070934510496131675
-0.00034189902913547447,-0.0013720268709690533,0.0006213067350860067,-9.541186412511036e-05,0.00013627648683600403,4.4621346360470705e-05,-0.000257355276442344,-0.0005385304920834877,-0.0007142266110231795,-0.00032364493788757836,-0.003260879568507532
-0.0009993971620881601,0.003930492437123747,-0.00044005825257730803,-4.794327500835738e-05,0.00017886288897224953,-0.0002741025562144696,0.00022594101734590183,0.0002853951754561633,-0.0005837742619779841,-0.001248344760423139,-0.009009736790166487
0.0009730972367702721,0.003665366471719212,-0.0011748493978827284,-0.00014288045324195852,7.239688363184333e-05,0.00012430232200432472,-0.00013653120299511335,-0.0008554249795987792,-0.0007794527855457427,0.0006010548846481699,-0.010926022530719084
-0.0004733986557260322,-0.004023286525015567,-0.001909640543188191,-0.00033275480970975285,-0.0006941583548212229,0.00016414280982603632,-0.0037612534064078557,-9.487820956220287e-05,0.0007207492284753174,0.0018956346361976347,-0.009967879660442821
-0.0013938960418598942,-0.005216353369336394,0.0016826717227492764,-0.00023781763147591385,2.9810481495209268e-05,-0.00011474060492698359,-0.0002573552764424233,3.187958544383812e-05,-0.00045332191293278614,-0.0006935248669019057,-0.005177165309060657
-0.0011308967886788104,-0.004951227403931819,0.0016826717227492525,0.0010200999801228763,-7.665552384535552e-05,-0.0004733049953237888,0.0023403623026699294,0.0002853951754562135,-0.0005837742619779894,-0.00402244422802991,0.005362406263980321
-0.001919894548222149,-0.00442097547312255,0.0015193848015703226,-0.00042769198794379547,0.00013627648683581372,-0.00039362401968028103,0.0020987141557755737,0.0002853951754561659,-0.0007794527855458247,-0.0005085849023945847,0.003446120523427547
-7.889977595437747e-05,-0.004420975473122426,0.0016826717227493451,-0.0002852862205928889,0.00017886288897224424,-0.0003139430440363345,0.0018570660088816624,0.0002853951754563087,-0.00012719104031928764,0.006334193784368523,0.0015298347828747224
-0.00047339865572598993,-0.004023286525015308,0.000294732892728062,-0.00028528622059273293,-3.406912170888272e-05,8.446183418247306e-05,-0.0026738367453838507,0.0003487740729594151,6.848748324889131e-05,-0.002357984547465653,-0.008051593919889672
0.00031559910381724556,-0.0036255975769084645,-3.184094962991694e-05,-0.0001903490423588886,-3.406912170901224e-05,-0.00019442158057074774,0.00040717712751671344,-0.000601909389586565,6.84874832488358e-05,-0.0014332847249301664,-0.010926022530719141
0.0009730972367699286,0.0034002405063144866,-0.003134292452030425,-0.0001428804532420246,-0.0002257079313222689,-0.00027410255621459914,0.0004675891642400935,-0.001235698364617444,-0.001431714530772547,0.0009709348136622619,0.001529834782874683
-0.0016568952950408325,-0.006541983196359611,0.002090889025696702,-4.7943275008201424e-05,-0.0004599331430716812,-7.490011710519007e-05,0.0011925336049227768,3.187958544405488e-05,-0.0013012621817270792,-0.0010634047959159527,0.0034461205234275075
-0.0017883949216314088,-0.005614042317443451,0.0011111674986228708,-0.0002378176314760143,-7.665552384532117e-05,-0.0001545810927489093,-0.0018280682312544496,0.000538910765468417,-0.0003880957384099638,-0.0016182246894374266,-0.002302736698231056
0.0003155991038172852,-0.0022999677498852893,0.000458019813906963,-0.0004751605770604929,5.110368256345228e-05,0.00044302622457918837,-0.004184137663472574,-0.0003483937995742822,0.001046880101088681,0.009478173180989582,-0.011884165400995569
-0.0024458930545842345,0.0023397366446957966,0.0004580198139069868,-0.0004276919879436263,0.00028532889431285397,-0.0005131454831457489,0.002098714155775788,0.0005389107654684409,-0.0005837742619779525,-0.000878464831408883,-0.010926022530719273
-0.0008678975354976314,0.001014106817672669,-0.0017463536220090998,-0.0002378176314759905,-7.665552384547183e-05,0.00020398329764789063,-0.0014051839741896393,-0.0002216360045683258,-0.0002576433893646125,-0.0006935248669016889,-0.011884165400995702
-0.002314393427993608,0.006316626125765456,-0.0018279970825986203,-0.00033275480970968677,0.00028532889431279315,8.446183418228803e-05,-0.0006802395335071173,0.0004755318679654032,-0.0007794527855458274,0.0031902143877475175,-0.0003864509576783346
-0.0015253956684503698,-0.000311523009350564,0.0008662371168544228,-0.00014288045324203517,0.00013627648683607805,0.00012430232200410268,0.0005884132376872475,0.0003487740729592644,-0.0005837742619778863,-0.00032364493788754133,-0.0023027366982311167
0.0007100979835888474,0.0012792327830772675,-0.0001951278708089289,-0.0002852862205928492,-0.0005876923494804863,0.00016414280982617906,-0.0052111422877726835,-0.0003483937995743377,0.0025470821151099394,0.02482819023507988,-0.004219022438783996
-0.0004733986557260904,0.001279232783077294,-3.184094962991694e-05,-0.0002852862205928651,0.0004343813017897726,-0.00027410255621449604,0.0011321215681991906,3.187958544399672e-05,-0.0004533219129325271,0.0006010548846480034,-0.007093451049613363
0.001630595369722667,0.00393049243712371,-0.0015014232402406783,-0.00019034904235901018,-0.0005238127462762252,0.0007219096393322295,-0.004546609883813824,-0.0007286671845927726,0.001177332450133821,0.011327572826060329,-0.008051593919889808
-0.0013938960418598942,-0.0021674047671831446,0.0014377413409808364,-0.0003327548097097978,0.0001362764868359591,-0.00031394304403646665,0.001555005825263829,-0.0007286671845928017,-0.0010403574836364824,-0.0014332847249301822,-0.012842308271272286
-0.0002103994025449828,0.00048385488686328965,-3.184094962989844e-05,-0.0002852862205928968,7.239688363166093e-05,0.0010406335419071617,-0.005452790434666896,0.0001586373804500377,0.000590296879429982,-0.001248344760423033,-0.008051593919889834
-0.004023888573670544,-0.012772443383368491,0.0017643151833388155,-0.0005226291661772934,0.0007963657199481275,0.0010007930540853684,-0.002130128414871992,0.0018064887155296808,-0.0028014641957480576,-0.002357984547465632,0.0015298347828747569
-0.0016568952950409012,-0.006276857230954923,0.002090889025696715,0.0002368682596934954,-0.0004173467409354066,-0.00031394304403637417,0.0016154178619875316,9.525848294699475e-05,-0.0008446789600684911,-0.0008784648314088142,0.0034461205234275864
-0.0006048982823165608,-0.009590931798512968,0.001601028262159838,-4.7468589115767e-07,7.239688363176666e-05,-0.0004334645075019054,0.002400774339393518,-3.149931205899337e-05,-0.0004533219129324795,-0.0008784648314087587,-0.005177165309060448
5.259985063613534e-05,-0.00017896002664827404,0.0006213067350859988,-0.0002852862205929444,5.110368256339677e-05,-0.00011474060492704174,0.0008904734213047848,-0.00034839379957436414,0.0001337136577713991,-0.0003236449378875731,-0.012842308271272121
0.0003155991038173037,-0.0019022788017783164,-0.0003584147919878906,-0.00019034904235887802,-3.4069121709059825e-05,-0.00019442158057066315,-1.5707129548115346e-05,-0.00034839379957424255,-0.0005185480874551327,4.6234991126822966e-05,-0.0013445938279546595
5.259985063618556e-05,-0.0009743379228620352,0.0002947328927280171,-0.0001903490423589256,0.00011498328576800157,-0.00015458109274873744,-0.0009218876804011318,-3.1499312059011875e-05,0.00019893983229411308,-0.0018031646539443352,-0.010926022530719115
-0.0011308967886787338,0.0012792327830773733,0.0001314459715490448,-0.00014288045324192415,0.00026403569324481716,-0.0004334645075017864,0.0008300613845815105,0.0004121529704623999,-6.196486579650229e-05,-0.0023579845474656688,-0.009009736790166185
-0.0003418990291354903,0.0034002405063145577,-0.0034608662943882854,-0.00038022339882669087,-0.00818936513080315,8.446183418240698e-05,-0.0011635358272955323,-0.00041177269707742294,0.0015686894972699807,0.012992032506624639,-0.009967879660442717
-0.0024458930545840124,-0.002432530732587384,-0.00044005825257736094,-0.00038022339882665655,-0.00011924192598156664,-3.505962928325644e-05,-0.0008614756436776249,-0.00015825710706515332,-0.0009099051345910306,0.0033751543522548937,-0.009967879660442639
-0.0003418990291354084,-0.0005766489747550119,0.0005396632744964888,-0.00033275480970967094,-0.0004599331430716177,-0.0001545810927487031,0.0001655289806225297,0.00015863738045016987,0.0008512015775208194,0.005964313855354521,-0.008051593919889733
0.000447098730407798,-0.0021674047671829517,0.001356097880391345,-0.00014288045324203517,-3.406912170899903e-05,-0.00019442158057079003,-0.0035196052595135954,0.00015863738045011436,0.001112106275611284,0.0009709348136622408,-0.005177165309060544
0.0026825923824470286,0.006051500160360894,-0.0015014232402406253,-9.541186412515001e-05,5.110368256348929e-05,0.00024382378546982425,0.00022594101734600493,-0.0013624561596233184,3.2613087260160857e-06,0.0011558747781693502,-0.006135308179336972
0.0017620949963133834,0.003665366471719286,-0.00044005825257731866,-0.00014288045324192944,-0.00016182832811767467,-0.00011474060492673246,-0.0007406515702305819,3.187958544412096e-05,0.0016339156717926735,0.0004161149201410578,0.0015298347828748018
0.00031559910381732487,-4.6397043945828066e-05,-0.00019512787080889983,-0.0002852862205928413,0.00011498328576791963,-0.00019442158057071603,0.0005884132376873083,-0.0007286671845926563,-0.0004533219129324637,4.6234991126894333e-05,-0.003260879568507463
-0.0009993971620882208,-0.014098073210392035,0.0013560978803913424,-0.0003802233988267887,-0.002035630022113348,-0.00023426206839266022,-0.002371776561766406,0.0002853951754562611,0.00013371365777142553,-0.0006935248669017365,-0.01284230827127209
0.0009730972367700026,-0.00031152300935053496,0.0017643151833387706,-0.0001428804532421462,-0.00077933115909378,-7.490011710524029e-05,-0.00037817934988956673,0.000285395175456195,0.0007207492284753517,-0.00013870497338043983,0.005362406263980231
-0.0009993971620881046,-0.004155849507717653,0.002090889025696715,-4.7468589113652286e-07,0.00015756968790421534,-0.0005131454831455374,0.0022195382292229684,-0.0008554249795987713,-0.0011055836581589293,-0.001618224689437112,-0.01092602253071903
-0.00034189902913549296,0.0010141068176726506,0.0007029501956754452,-0.0004276919879436897,8.517280427138074e-06,0.00020398329764787214,-0.003157133039172308,0.0004121529704621805,-0.0004533219129324663,-0.002357984547465714,-0.008051593919889886
0.00018409947722692306,-0.0209913483109125,0.0020908890256967467,-0.0003802233988266486,2.9810481495410164e-05,-0.0005131454831455824,0.0022799502659465757,0.00015863738045019895,-0.0013664883562495421,-0.002173044582958485,0.00536240626398049
5.259985063626222e-05,-0.020991348310912466,0.002090889025696739,-0.00033275480970973437,8.517280427246452e-06,-0.000513145483145614,0.0022799502659465835,0.00015863738045015667,-0.0014317145307722746,-0.002357984547465714,0.005362406263980525
-7.889977595430082e-05,-0.0013720268709688152,0.0007845936562650503,-0.0003327548097096683,0.0003705016985855934,-0.0005131454831455453,0.002038302119052326,0.00028539517545640383,-0.0006490004365003888,0.005779373890847346,0.0015298347828748653
-7.889977595431932e-05,-0.005481479334740892,-0.00248114476731447,-0.0002378176314758504,-0.0007580379580254445,0.0005625476880448544,-0.0050903182143255295,-9.487820956209185e-05,0.0005250707049074107,0.0009709348136623492,-0.009009736790166166
-0.0032348908141273855,0.0010141068176727748,0.0013560978803913582,-9.541186412508393e-05,0.0007111929156755995,4.4621346360460134e-05,-0.0029758969290017553,0.0018698676130326972,-0.002018750101476317,0.0004161149201409785,0.02548340653978592
-0.00021039940254485062,-0.013302695314177873,0.001682671722749279,-0.0001428804532419638,-3.406912170896995e-05,-0.00011474060492693336,0.0012529456416462334,0.00047553186796559085,0.00065552305395277,-0.0010634047959159,-0.004219022438783907
0.0004470987304077478,-0.005481479334741047,0.00119281095921237,-0.000285286220592873,-0.00016182832811783592,4.780858538682471e-06,-0.0008010636069542025,9.525848294701589e-05,0.0008512015775207083,0.003929974245776124,-0.007093451049613432
-0.001130896788678792,0.00326767752361217,-0.000848275555524789,-0.00023781763147596936,2.98104814952172e-05,-0.00011474060492696508,0.000286353054069496,-0.00034839379957438794,-0.0010403574836365353,0.0006010548846480166,-0.010926022530719217
-0.0037608893204897223,0.0052561222641468956,0.0020908890256967176,-0.0003327548097098454,0.0006898997146072482,0.00044302622457901127,-0.0008010636069542501,0.0032008244605968585,-0.002344880974089961,0.003375154352254598,0.03506483524255041
-0.002314393427993558,0.003930492437123858,0.0014377413409808258,-0.000380223398826638,0.0003492084975173398,-0.0005131454831455427,0.0017966539721581767,0.000792426355480885,-0.00012719104031909466,-0.0005085849023945001,-0.00900973679016622
5.259985063611419e-05,-0.003493034594206296,-0.002399501306725103,-0.0003327548097099723,-0.0007367447569575266,0.000642228663688497,-0.0055132024713905456,-9.487820956230067e-05,0.000981653926565999,0.00023117495563375004,-0.009009736790166298
-0.0029718915609462542,-0.0037581605596106855,0.00192760210451797,-0.00033275480970966037,-9.79487249134188e-05,0.0002039832976480651,-0.002673836745383827,0.00142621533051146,-0.0014317145307722217,-0.0016182246894371596,-0.003260879568507439
-0.001525395668450288,0.0012792327830774156,0.0012744544198018642,-9.541186412512359e-05,0.00017886288897234998,-0.00015458109274877976,0.001192533604922769,0.0004755318679655063,-0.0006490004365003545,-0.0005085849023945319,-0.0013445938279546068
-0.000999397162088168,0.005521248229551697,-0.0017463536220090811,-0.0001903490423589679,0.00011498328576760242,-0.00043346450750196883,0.0023403623026699424,0.0005389107654684277,-6.196486579667939e-05,-0.001433284724930198,-0.0003864509576782553
0.0014990957431321224,0.00048385488686323414,-0.006073457033251863,0.0004267426161611761,-0.011234292883545886,0.00064222866368846,-0.001163535827295461,-0.0018694873396478632,0.0037863794310403287,0.025752890057615312,-0.009009736790166336
-0.0007363979089070446,-0.0016371528363736702,0.0018459586439282672,-0.0003327548097097159,-0.00026829433345845093,0.0003633452489354401,-0.0029758969290017263,0.0010459419454929273,-0.00019241721484197517,-0.001248344760423176,-0.0023027366982310456
-0.0012623964152693153,0.0028699885755052103,-0.0013381363190617455,0.0014235829876168744,0.00024274249217680937,0.0004828667124010771,-0.00472784599398439,-0.0004117726970772908,-0.000649000436500455,0.0018956346361979574,0.0015298347828747675
-0.0012623964152693285,0.0028699885755051995,-0.0013381363190616742,0.0014235829876168534,0.00026403569324467437,0.000522707200222741,-0.004788258030708007,-0.00041177269707744413,-0.000649000436500521,0.0020805746007048105,0.0015298347828746352
-0.0012623964152692544,-0.003758160559610786,0.0020908890256966755,-0.00014288045324201932,0.0002001560900404423,-0.00015458109274885907,0.0016758298987110385,-0.00015825710706511895,-0.0010403574836363846,-0.0019881046184515743,-0.009967879660442809
-0.0016568952950409515,-0.001637152836373805,0.000621306735086004,-0.0002852862205929206,7.239688363165036e-05,8.446183418228273e-05,-0.0021905404515956788,-9.487820956215265e-05,-0.0017578454033857203,-0.0006935248669017391,-0.009967879660442738
-0.0006048982823164022,-0.010916561625535998,0.0018459586439282885,-0.0002378176314757526,-0.00016182832811771695,-0.00035378353185804343,0.0017966539721582136,0.0004755318679655565,0.0007859754029981847,-0.0008784648314087111,-0.007093451049613276
-0.0006048982823167301,-0.0037581605596108602,0.0019276021045177138,-0.0005700977552944641,0.00022144929110845006,-0.00027410255621462555,0.0017966539721579941,9.525848294701325e-05,0.0009816539265658957,0.008738413322961066,-0.010926022530719236
-0.0003418990291354005,0.00021872892145889997,0.0017643151833388049,-0.0003802233988266539,0.00013627648683609128,4.4621346360502425e-05,0.0011321215681993043,0.00015863738045024655,-6.196486579640184e-05,-0.000878464831408764,-0.0032608795685073228
-0.000867897535497716,-0.0016371528363737548,-3.184094963000682e-05,0.0022780175917215552,0.00026403569324453695,0.0008015906149758535,-0.0043049617369195214,-0.0009821827746048836,-0.0003228695638874137,-0.0021730445829588,-0.009009736790166378
-0.0009993971620881337,-0.0013720268709689581,-3.1840949629927516e-05,0.0022305490026048444,0.0002640356932447986,0.000761750127154126,-0.004304961736919532,-0.000918803877101727,-0.00032286956388712296,-0.0021730445829585116,-0.009009736790166216
-0.0003418990291354771,-0.0024325307325875926,-0.001827997082598607,-0.00038022339882659307,-0.00037476033879896287,-7.490011710506847e-05,-0.0027946608188309015,0.00034877407295940186,0.000851201577520785,0.00023117495563395357,-0.008051593919889794
-0.001656895295040917,-0.002697656697992191,0.0012744544198018746,-0.0001903490423589071,-5.536232277707815e-05,8.446183418235411e-05,-0.0030967210024486795,0.0006656685604745744,-0.00012719104031914225,-0.0016182246894372706,-0.0013445938279546675
-0.0009993971620881204,-0.00031152300935040805,0.0018459586439282592,-0.0004276919879435258,0.00022144929110859017,4.462134636052886e-05,0.00046758916424028644,0.0006656685604746854,-0.0003228695638871309,-0.002357984547465653,-0.012842308271271974
-0.00165689529504083,-0.002432530732587598,0.0015193848015703278,-0.00019034904235891502,-0.0001405351270495744,-0.00019442158057075303,0.0003467650907932091,0.0008558052529839941,-0.0009751313091137393,-0.0010634047959158207,0.0005716919125983764
-0.0002103994025449881,-0.009193242850406022,0.0018459586439282223,-0.0003327548097097317,0.0005195541060622821,-0.00047330499532386545,0.0025215984128404765,-0.0003483937995743668,-0.0002576433893645517,-0.005132084015072417,-0.011884165400995648
-7.889977595439068e-05,0.003135114540909954,0.0007029501956754452,-0.00023781763147576846,0.0002001560900405031,-0.000393624019680059,0.0019174780456052672,-0.0003483937995742954,0.0001989398322941263,4.623499112685204e-05,-0.010926022530719089
-0.000867897535497634,-0.002167404767182862,0.001682671722749295,-0.00028528622059273027,0.000306622095381171,0.00032350476111368885,0.0004675891642403367,0.00034877407295946263,-0.0006490004365002884,-0.0006935248669015884,0.01111126348563945
-0.0015253956684505312,0.0010141068176726903,0.0017643151833387706,-0.0004751605770606938,-5.536232277728962e-05,0.00012430232200418465,4.4704907175359874e-05,0.0005389107654684673,-0.00019241721484198048,0.003190214387747602,-0.0080515939198899
-0.000999397162088242,0.0041956184025283135,0.0003763763533174636,-0.00023781763147596408,5.1103682563484e-05,-0.0003537835318582311,0.0008904734213047425,0.00034877407295927235,-6.19648657965578e-05,-0.0025429245119729157,-0.008051593919889915
-0.0007363979089070526,0.00048385488686346676,-0.0013381363190617165,-9.541186412492268e-05,-9.794872491326283e-05,-0.00031394304403623935,0.0007092373111344015,-0.0003483937995742558,-0.0016926192288629033,4.623499112684147e-05,0.0015298347828748098
-0.0013938960418598465,-0.007072235127168816,0.0020908890256967176,-4.746858913506373e-07,0.0003066220953809833,-0.00035378353185835004,0.0017966539721579996,-0.0001582571070652881,-0.0010403574836365195,-0.0008784648314089015,-0.0070934510496133895
0.0009730972367700343,-0.001902278801778208,0.000947880577443975,-4.7943275008048104e-05,0.00032791529644927655,-0.00023426206839246988,0.00046758916424037106,-0.00015825710706490482,0.0008512015775207692,-0.0003236449378873484,-0.008051593919889669
0.0011045968633606846,-0.0019022788017783797,-0.00190964054318813,-0.00023781763147574203,-0.003994604520381266,0.0002836642732917288,-0.003640429332960472,-0.0003483937995742029,0.0013077847991793572,0.007628773535918433,-0.00996787966044265
-0.0011308967886786783,-0.0050837903866339665,0.0019276021045178512,-4.746858910545778e-07,0.00013627648683618116,4.780858538656037e-06,0.0004675891642403287,-0.0003483937995741077,-0.000779452785545793,-0.0016182246894371729,-0.009967879660442555
-0.0016568952950408538,-0.0019022788017782053,0.000458019813907,-0.00033275480970966037,0.00011498328576800421,-0.00019442158057065258,-0.0009218876804011451,-0.0002850149020711758,-0.0014317145307723195,-0.0005085849023944843,-0.009967879660442653
