in1,in2,in3,in4
-0.011396652518488481,-0.003646661480879658,-0.0075053063559701524,0.005019085272366705
0.012942439743416273,0.020341938413148596,-0.01009594928075417,0.004315653465458008
-0.012699954849837214,0.0009949028228721027,-0.00536239397321394,0.006131424174783587
0.005206194083693855,-0.003851489448052227,0.010111717284451066,-0.0126543038645383
-0.010753290249969683,-0.002052463812229309,-0.004204723105308568,0.004158025417869048
0.004546637412066956,-0.005308687150523322,-0.0038983730722405713,0.004374935346770775
0.007761555566828865,-0.00030136019796227903,-0.0023645194692463664,0.02260929929879129
0.0056313569474510106,-0.004336020698051703,-0.0045466999609186445,-0.00918577418530539
0.009047953136273962,0.018708856815927495,-0.002454632316468079,0.0269757142293471
0.010397705120401196,0.00634187764926087,-0.003700455729166559,0.004860788634109013
0.012983390264249994,0.005917983630952486,-0.00524981646825369,-0.012026195323773303
0.006254397208694279,9.818328373033952e-05,-0.0058610664682533856,-0.013475526920995448
0.013989251499368499,-0.0038395911683808334,0.01474366685831504,0.004921631775342085
0.005589596861471674,0.006435778769840854,-0.005548627232142979,-0.013585761295995605
-0.004346397888858516,-0.0035872027755222136,-0.005083700039832412,0.0049148489545757235
0.004564423870400597,0.00011219758973685101,-0.008681849578372591,0.023575530697601266
-0.019106465153770125,-0.0033784993912334277,-0.007466018161525825,0.005289751194985606
0.005408446687860641,0.0006439337008477541,-0.008967204241071364,0.005430066907918321
-0.007790424219877079,-0.003861522930194365,-0.006455948886182901,-0.01503831924152177
-0.014954109115710962,0.00032019954004312845,-0.006207636014159565,-0.014593732187950875
-0.00851828880321065,-0.0060599182674967375,-0.007000188717532614,-0.015953236156204725
0.004357254971590813,0.008739724871482668,0.012457620907738137,0.00542492801902944
0.011585062511274058,0.017991139802038834,-0.002817991691467722,0.024967597909902793
-0.010797205142947075,-0.0043189840367963625,0.001453791317190485,-0.01752920431998524
0.004978812755531886,0.00495099251443009,-0.007781717096560718,-0.019391773689273348
0.012998163949765856,0.014022766786165285,-0.009817330729166358,0.0037751847154584017
0.019029751251352978,0.011140613444715196,0.03960233602768761,0.02201709590322872
-0.020018660507606256,0.0005185699630230467,-0.001528191983074842,-0.011306176797739417
0.010936094257305157,-0.004876241714015232,-0.009327173915494265,0.0047950779558975296
0.004459441024831229,0.0009199975198407526,-0.0008774375826719957,-0.008016519811207372
-0.00503576214150428,0.016369959246483157,-0.004541360987102977,0.005487287890061143
-0.004536382181187154,-0.003096461208062562,-0.0023140526357322555,0.026247718084866353
-0.011537605200066192,0.00073923498376606,0.0065459940739232975,0.005731025583212944
0.01514273736246416,0.0017528498714822899,0.01901116133432528,0.019987214725378476
0.010255558543019322,0.010124525218704529,0.017744069320436075,0.02495731021148994
0.020971248647185775,0.009945631200396508,-0.005092186259921007,-0.012959748151154714
-0.014045343821398742,-0.005988781114719052,-0.0023491894202440355,-0.01235069854046441
0.013926142000360575,-0.00014166046626999662,-0.005433262648809667,-0.01176752344877327
0.01260660392992427,0.007894325565926903,0.015443653893848823,0.0048943203801406834
-0.0049259927962660155,-0.0038491137378243445,-0.007699924411525699,0.005091329195978059
-0.0030723000090183417,-0.002505374165764407,-0.011335570661976324,-0.036142444647366434
-0.009406120073502722,-0.0008418511002886084,-0.00020762113320683256,-0.017881843208874357
-0.0084567797957249,0.0017768294552670608,-9.644057765121478e-05,-0.01796729459776321
0.006371628111472044,-0.004728034586940884,-0.005694118529040455,-0.013241523606601649
0.003767042918019714,0.01068072313537169,0.014671404389881071,0.027248751183712394
-0.01955057891038403,-0.0008014720869409728,-0.0056444184215669255,-0.019120231969997924
-0.013626871599175888,-0.0006945684523809587,-0.003034479373346291,-0.012611724424302244
-0.01978446490575439,0.00046966878607480195,-0.0029973359149530546,-0.01841047213203461
-0.014429815096650644,-0.0017241637355696546,-0.008306237805885956,-0.02110117721109868
-0.004002906238726428,-0.0026779468231417636,-0.007237806355969961,0.024631683858676215
-0.017084410755622198,-0.0037402045003605625,-0.0025339476423460253,0.00434316472011749
0.019529624763257564,0.015475922788149125,0.017742508060515576,0.0044137648245849495
0.013548203012266002,-0.004704696293289803,-0.009844346703643148,-0.010280047912157017
-0.006467192122114412,-0.004247560425685713,-0.0046055111381673106,-0.01763696349657306
-0.007160964481120968,-0.0006694816468258077,-0.0041154472552912755,-0.0120061254659692
-0.01694214141038375,0.0001317470463564896,0.005224118284782531,-0.0093054749128188
-0.012170986182509419,-8.331608495647236e-05,-0.0023922052932595222,-0.010894797002765681
-0.005772958322060234,0.0007981797325936069,-0.0051872203621032426,0.006244206292838922
-0.005259794879599017,-0.001973424253697592,-0.007441433588112584,0.004374284305104906
-0.012559425335949004,-0.004390653296356371,-0.00502682173295501,0.0047356837346677755
0.014579562759289733,0.014035992232594129,-0.0038234071180552123,0.004378601134108991
0.011102182426948548,0.01728601562500045,-0.0048209201388888095,-0.015316915809884118
-0.015994643589917618,-0.007161232751623545,-0.00965393685741349,-0.015804408031204795
-0.0058382360998375515,-0.0026009664163961776,-0.004395891673430852,0.004112106725739029
-0.015075526902206926,-0.005763979076479568,-0.008266515809133256,-0.019059538728054368
0.016823284237463848,0.02151870924648288,0.020221482514881144,0.026476320628156823
0.008428274316829382,-0.005660337696158195,-0.0014661992131134935,0.021598042985660253
-0.0164350297055377,0.007782820804773889,-0.002027034162307241,-0.018147527770262288
-0.021045752521495265,-0.0030679702155484156,-0.001031604681487469,-0.012777673573533141
0.018803140632516063,0.009848322623557455,-0.004046332671957413,-0.01885997681427335
0.015494699168019793,-0.0055573429044913775,0.018219203812680378,0.018088458412247564
0.015549586320797532,0.010002841190927224,0.019678253348214096,0.02250703243371229
-0.015716853298611,-0.0031891246167022533,-1.1234724476498481e-05,-0.021146165336399368
-0.008958019875090262,-0.0033449016955264324,-0.006216642710587701,-0.029687166869588645
0.020614520596591496,0.0026344644548161253,0.01819919208829359,0.004849059963474074
0.004116689288720693,-0.004048536819083549,-0.0009121699509977502,-0.007405620415463908
0.021683496291035803,-0.003374079015602445,0.017628588733315208,0.004251952955898287
0.02055092436643219,0.0019070351393394927,0.02104103484623008,0.03748574275117208
-0.006179875484758429,0.002610419315926732,0.011929944816468155,0.006462790122204194
-0.02501550533234187,-0.0035190986877706165,-0.006890175696699211,-0.017496361156205134
-0.013589807280393496,-0.005723510439213979,-0.005090592814304011,0.005381443903318642
-0.013627006241733075,-0.004458642000360537,0.00040280706995565047,0.004532026327260678
0.015420601945797141,0.024579578542117474,0.02194183841765867,0.043826944388077126
0.010457166925956413,0.014608006121483393,-0.0035187717013886663,0.004801430995220117
0.01085680730294053,0.00701906514926072,-0.002817427455357166,0.021552780201569248
0.015306984014249403,0.007059650297618694,0.013703050595237652,-0.012183906137265693
-0.022486305183532118,0.0014242433261184573,-0.007812742660984778,-0.013954446473665102
0.022847687139249534,-0.0033732863230526086,-0.004815628945707327,-0.009122695481601835
-0.016193361235118997,-0.0031223364222581693,-0.007066250845508444,-0.03253807629870127
0.005223419237013388,-0.0033903121617965895,-0.0053995451163416155,-0.01622412247474731
-0.00709180649500929,-0.005476064100829479,-0.0036860166771884376,-0.011631167290463804
-0.017356530877976728,-0.0019210343389251192,3.10767834592815e-05,-0.01991882406655853
0.01525187178706755,0.006501634593704751,-0.0038696744791666474,0.004401500439664148
0.019910675730520105,-0.0029187290313848965,-0.009075116792928849,-0.008343551136363495
-0.0037881616950759256,0.0008461311214825185,-0.0031564663938492,0.028923263832521515
0.012191897828733728,-0.004320407140602771,-0.0033288108202562602,0.00486454100153285
-0.01117824312695384,0.002934218637265798,-0.0017668059877040815,-0.010759640752765746
0.015411873271404614,0.0004063174152233312,0.013646378141534125,-0.019073581724988173
-0.02623770275297671,-0.007896803300865951,-0.009690950746302524,-0.017363169191919228
0.005072060072450507,-0.0008642101821790607,-0.004238596042268124,-0.008828266744829394
-0.013890440096650913,-0.0029219106240977386,-0.007186896513497777,-0.019082979948292264
0.0034588050707970996,0.0025293429270376866,0.014113340153769499,0.025464350142045178
-0.023211854952050276,-0.0029986546266229583,-0.007081233897757382,-0.020423916245791075
-0.012259933768488829,1.1562725468712565e-05,-0.006938360671446951,0.0037613632981597783
0.0035994821541310285,-0.004992134571157797,0.01312311874323599,0.024030177162248006
0.004382753483495511,0.00798139153814878,-0.0025157868303574416,0.02622640867379139
0.010798127780784261,-0.0033208111246387645,-0.006148901101791379,-0.008218678451178463
-0.021460021024981957,-0.0011454864868923817,-0.0027837789539738797,-0.01918748436748398
-0.012712691254058217,-0.0010930315431100443,-0.003846600322420686,-0.019966362396284125
-0.009526147806187046,-0.005274213564214071,-0.0024738579432721855,0.029942228873556874
-0.012212899587392079,-0.0029695978760824956,-0.0034060784744768466,-0.018582192911255783
-0.005220254949043851,0.0002676923814030896,-0.009390791790674091,0.006087764080537725
-0.011750378543620793,-0.00572486618416275,0.0043377128615026544,-0.010002731030543326
0.02199135033369462,0.0007138256448412997,-0.0051598772321425415,-0.00957618664321764
-0.015075216506583583,-0.0011988777281743274,-0.00967108444940458,-0.015923506831709802
0.015992279773178963,0.0006141259131496532,-0.003947131076388548,0.004271891064664725
0.021334327144209964,0.008196330774260373,0.01994705915178565,0.02415285336625183
0.004703411345598513,0.013383492063491792,-0.008155956101190666,-0.013554841157106999
-0.0201503267609123,-0.003995928706709548,-0.004868622328192421,0.005162798069985694
0.007258755467623196,-0.006502977825125843,-0.009447635225017702,0.01954550702335873
0.016122407501353075,0.015842441885371865,-0.0026330400545636137,0.02609935634244239
-0.0032335485998381264,0.0002819632147362805,-0.00906290240575397,0.027063957036886396
-0.013183548599837724,-0.002822559298340764,-0.004732176395653341,0.003747067663239137
-0.005278557280393031,0.00792049744092721,-0.004813670014881241,0.005691437195616544
-0.012895424839917263,0.003796037833694213,-0.007037282591540586,-0.012628593299062012
-0.005740631933170898,-0.0007228587775068851,-0.004322072228986451,0.004020908809072743
-0.008933179056187235,-0.003844741838023115,-0.0026867361674785054,0.029393083288239412
-0.005680542816558415,-0.002599936417748326,-0.004080405731421037,-0.017960925550144273
-0.03963047215082369,-0.032067296514249846,-0.0054286371715670245,-0.010492753164081353
-0.020868617931547317,-0.0006191467126619027,-0.007058187060335494,0.0036451368596683714
0.005840345493626636,-0.0005593683486654413,-0.004374822255291101,-0.019770376119829576
-0.018483443493716778,-0.0012816470508653574,-0.0011828881636297348,-0.010912522283850076
-0.008565042444534599,-0.0015707747113998874,-0.006638403623286528,-0.03019292703823987
-0.01898315910218243,-0.002331819309162639,-0.00531040015106414,-0.026447920048700974
-0.0040203318339651906,-0.0045752322894120345,-0.002702187556367669,0.02755690707296131
0.01107952431682907,-0.00023821783685105957,-0.0024918111359127915,0.02005339652101317
-0.008390658594877365,-0.0009888392857145198,-0.007165122767856864,-0.016220642248376133
0.005294023944805354,-0.004335107999638939,-0.005360555781024227,-0.01267165877525224
-0.010148394416636397,0.0007987514655486208,-0.003171337688641883,0.004126862223424642
-0.006618461550024046,-0.003996140534812551,-0.006656275853775984,-0.021988432577260804
0.01945238642000391,0.005794863760371423,-0.0037208463541666334,0.004665178515061048
0.0039161525410352505,0.01618593146870495,0.01231677889384905,0.005289832532918176
0.0048501530370669566,-0.005978637547348675,-0.008241428627796282,0.022572520912247263
-0.015827989324043917,-0.003969639249638793,-0.0069305799625718895,-0.01632686090818857
0.013082463549182355,0.0046419424152232686,-0.0038981035052914337,-0.018435315355940715
0.005140771667568739,-0.0002356270292212595,-0.005642435515872991,-0.01832410297168064
0.005450720373376489,-0.0038329936643218057,-0.00803073187229459,-0.011716841066919441
-0.019706791858315753,-0.0032319997970778544,-0.0009799090796356533,-0.02050702843163773
0.009579959584686465,0.0016057838992602838,0.016893643973214252,0.022845825836489912
0.009972459584686372,-0.005663870682269111,0.015881287146013674,0.020930142440025383
-0.005591712042298136,-0.004332310042388342,-0.001248862903589519,0.048856519548160164
