lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
-0.00033925939915209203,0.00011030187993095742,-5.674085634782555e-06,9.080193934604686e-06,-0.00011888345516102572,0.002982647454644666,7.210803465722838e-05,0.00046971232382539695,0.00016054560943082886,0.0023526738605074817,0.0027737863263014887,-0.0010235678518188435
-0.00010337284134111224,0.0001273273544742909,-0.000502777343609101,-7.4477928615177e-05,-0.00020166456149253996,-0.0023653821394589935,6.442336826241457e-05,-0.0002543379143619989,-0.0005437910587947292,0.002673728947124748,0.0030798970734898816,-0.009840084500834753
2.0752120935879638e-05,-6.29915284815763e-06,-0.00011625159668671448,-3.9952350215546883e-05,-5.01877010891355e-05,0.002956563624344577,2.240126876520976e-05,-0.0019639339271424693,-0.0023192871841246133,0.002331608738499505,0.0031932511177936384,-0.01092388359702345
-3.6712022475549054e-05,6.697565887061885e-05,0.0004120211318155237,2.800160531253315e-05,6.862393990970106e-05,-0.000781424853232296,2.27472853076921e-05,0.000500362025719589,0.000361103451707373,0.0027561583250722056,-0.0026819926411024127,0.017148282013321026
-0.0002591425707772793,0.0002760675698660703,9.981727634909565e-05,1.3062666912244669e-05,4.6374098094301155e-05,0.0013619819688667017,1.5418983528805996e-05,0.0007193351273724169,0.00041158574651154465,0.0026992670007685874,0.002410296348381366,-0.011789033268461637
1.0548389915249202e-05,-3.202702552125569e-05,0.00011292550533306133,-2.149711992688319e-05,-4.7050409014423586e-05,0.00191748887849002,5.82333262663437e-05,0.0005014867941676521,7.100530480166068e-05,0.0025961427907224997,0.0034177280525825443,0.006500792429586846
6.730611692195576e-05,-4.9652537489972e-05,7.415844918495784e-05,4.3750711980206083e-07,-4.077905468976018e-05,-0.001833951749044055,6.44479034221962e-05,0.00031834659509373807,0.0002874419006400258,0.0026936788745852034,0.001688122886991128,-0.010585494856376604
3.634769183449571e-05,-3.528101023423658e-05,-0.00030406312247823196,-4.7027840979763094e-08,-2.0782245184311488e-05,0.0013621928065676663,5.756721823629851e-05,2.7705947418713018e-05,-1.9670669607460557e-05,0.00256589833419974,0.0011592445429488506,-0.00855740918866538
3.134377051668691e-05,-2.8199356867844583e-05,-0.0004741865948010626,4.349012816134978e-06,-1.900522478276989e-05,-0.005576759676101628,-8.303806433972438e-05,0.0005234097025625884,0.0002110280073935017,0.002119395990062406,0.002096274150641253,0.0068190303400463975
6.238576697241427e-05,-3.534407818835406e-05,0.00016058148543110495,2.3305456841579697e-05,2.068348075107973e-05,0.004036422275455531,8.582174374059948e-05,0.0007131197080073482,0.00038100193900656164,0.0026662947879993017,0.0030501933004986105,-0.011946270951468736
4.6915545062015115e-05,-3.906312518811572e-05,-0.0003501119254206958,-7.969787055942811e-05,-6.877484473056527e-05,0.0019035836767668068,6.486315000733822e-05,-0.0011454733722172429,-0.00028723920053092266,0.0016932219660300923,0.0033146626737523693,-0.0019169284611171233
7.869391337703702e-05,-5.0317024314044945e-05,0.00040289198844423445,2.679578811377592e-05,6.213045210629042e-05,-0.0007797664089504441,2.2697730457879594e-05,0.0006155254678968852,0.00016571011044823892,0.0027887844501377906,-0.007319741506449465,0.018297874846675933
6.275422452571288e-05,-5.014694637027195e-05,-0.0002126305108467147,-2.98967657040905e-05,-5.3197032573773505e-05,-0.0007771596453381074,6.509054623463351e-05,0.00031171866726094897,9.347477480896316e-05,0.002046466277988454,-0.0001467301289720696,0.00748538064740441
8.971659108394647e-05,-5.062210283417745e-05,0.00041601620948528704,2.4651333605638094e-05,5.7398357889951177e-05,0.004098356401339262,8.714182908053647e-05,0.0009046461168022351,0.00045043830996170376,0.0024163394598000266,0.0025666774758803827,0.013268349884189545
8.437621757981795e-05,-5.057961595798521e-05,-6.105688979199942e-05,1.1823441936065216e-07,-3.834267111835765e-05,0.004094932968755197,8.707093026806e-05,-0.0004239844316122343,0.00020046531505604482,0.002453254273944716,0.003173365602255551,0.013410771316081663
8.414418563760795e-05,-4.677182224233356e-05,0.00029395302276887805,1.9970651160960974e-05,4.6378644137709536e-05,0.0030026324832890167,7.259314399084005e-05,0.0005002636402849537,0.00046287312609723794,0.0025627850488891073,-0.001657023187671472,0.013085674178120737
5.708953801598082e-05,-3.166014668963824e-05,9.769410162129566e-05,1.3551178959467225e-05,2.0018915860006704e-05,0.002962508677129397,6.459479420161119e-05,0.00037422054078810606,0.0002500221673322783,0.00252763383932226,0.0031696900700171004,-0.01315051687426506
7.274667797899093e-05,-4.258259136410147e-05,0.00013003648072625884,1.308401326244324e-05,8.103466662304214e-06,0.0029666675989337863,5.765216187719191e-05,0.0005973821120009992,2.2284154601276417e-05,0.002339703884400454,0.002749139027472122,-0.010266061157944617
6.284218461395374e-05,-5.021918788894742e-05,-0.0005592639144673172,-4.839707754665523e-05,-0.00012357942948912072,-0.0007781501962837361,7.22683304323818e-05,0.0001691130055668566,-0.00023049676670613417,0.00243545982146188,-0.0007010677566648832,0.010809656475180871
2.070384353771437e-05,-2.0707273139872194e-05,-0.00043407036481152295,-1.423188579581236e-05,-3.5070449625762554e-05,-0.002892519207823982,-1.2623404682371443e-05,0.00047281933778703654,0.00018251824236770187,0.002516666210946103,0.002271275948345869,-0.012683789692408012
-0.0031325454471884005,0.001913792070704956,-0.0006971627581838169,-4.33719323551629e-05,-0.0001016198365958898,0.0013603885270791177,-4.0717837806533706e-05,0.00016312457825956583,-9.8965503112311e-05,0.002371344437560011,0.0026849930467347516,-0.010283706497512956
-5.656065906298469e-05,3.32717063031035e-05,-0.0008830176065782625,-3.1542237189005616e-05,-2.6239058365656875e-05,-0.006589771113040044,-8.231478846659757e-05,-0.001091596047798174,0.0003239906061452885,0.002394916486786927,0.0028176734648575506,-0.012451348628121328
2.5941745560170704e-05,-1.3535184635576903e-05,0.00011403834392765267,1.7734756676990315e-05,3.566099967347858e-05,0.0008276570172672637,6.450355185634304e-05,0.00037645781718191883,0.00040174226695241787,0.002332947979890801,0.0027098132988886163,-0.012866472043110816
4.642496708675281e-05,-4.2255919387140795e-05,-0.00021163383445134133,-4.686148264947121e-05,-0.0001435473266556131,-0.006517714616081011,-4.9205640841182285e-06,-0.002720015858803515,-0.0005602502428969619,0.0025498635572737544,0.0023081889992864284,-0.008426055410527211
7.881692496266024e-05,-4.672962110512102e-05,0.00044780061302587826,3.1098586765773704e-05,7.048944305164951e-05,0.002459772599317628,6.540997563004303e-05,0.0007541984783253575,0.00042125854151608413,0.0027542844832322113,-0.008338746500869718,0.018116203577513847
8.42472920591697e-05,-5.050656890475402e-05,0.00022621671029149636,3.0016411044667123e-05,6.618529972128862e-05,0.003006424740652311,-5.562913831954619e-05,0.0006971081373847915,0.00048738142715113174,0.002566119138105144,-0.004133383656409276,0.017533545474266058
-0.00020739274086902515,0.00014942546175774618,0.0002557606686381303,1.695446863577421e-05,3.5092002999043134e-05,0.004030192351161646,8.568639494578867e-05,0.0008056127830245341,0.00034768526890726904,0.0026812642532120902,0.002000224411795784,-0.013504709917549467
-2.591553456345319e-05,4.5565505211814236e-06,-0.0005075850082008337,-3.1994459887454973e-05,-7.741707031500567e-05,-0.0018414062864681503,-1.9735657475036806e-05,-0.0014899930719954296,-0.0009063423466072806,0.002225913542623817,0.0021115610142996956,-0.00016795552760472677
-0.000107787341073598,5.829982903476361e-05,-0.0007803947654498212,-1.2392236660921374e-05,-3.612761516020302e-05,-0.010800791019742146,-0.0001169155005561251,-0.0008567543274500267,-0.00046913787271331,0.0024839845092696545,0.003180651285742761,-0.011837547560846814
-4.620543525175047e-05,-4.2151094907927346e-05,-0.0006563389407687442,-4.22522857871338e-05,-6.914328667711744e-05,-0.01186840673423516,-0.0004791229780694656,-0.0005411119690444804,-0.0004272723909760884,0.002202216883666555,0.0033334121274299078,-0.009162047083416522
6.215329599531527e-05,-3.882572510428561e-05,-0.00031461039970014646,7.223258532487731e-06,-8.839664721765894e-06,0.0013595724534570057,5.044624504512984e-05,0.00013754923754188964,-0.0002571140769027619,0.0027517867955392517,0.0023961409702117657,-0.01298314858703865
-7.736058388134459e-05,0.00010184295708735026,-3.2755958281810437e-06,-4.881346258722718e-06,-4.8180059026839416e-05,-0.006076996251799941,3.632515004979853e-05,0.00019924972087216608,0.0003578678557967091,0.002744325793822805,0.0032096150932148073,-0.011618343870092546
8.30510117565464e-05,-4.978588307343046e-05,0.00010717220431128439,9.184151002736284e-06,2.2539570476465264e-05,0.002430123748716745,5.759510047350092e-05,0.0007023440466506353,0.00025249348689373454,0.0027584414922586648,0.0014712004456149202,-0.010793907287709495
7.8949460595093e-05,-5.048134098360191e-05,-0.00041584071820288947,9.385940914541369e-07,-3.253791319289267e-05,-0.00024124850947093157,7.264709631560062e-05,0.0005331847950476975,0.0003080178975099185,0.002564949485508103,0.0026035385655980904,0.014312376423037598
7.798021885247752e-05,-4.6233581887164533e-05,0.0002856240647831021,2.2498224141451195e-05,5.087580073807885e-05,0.00403707087593797,8.583446513286407e-05,0.0008738001303101401,0.0004109017963510153,0.0025133971921458276,0.0032107373390420383,-0.012047487133824562
8.979703527331462e-05,-5.066704606463135e-05,0.0004497864477497282,2.9617081709870652e-05,6.575609398640214e-05,0.004101928379855674,8.721798546904857e-05,0.0009063865565371809,0.0004991808195105973,0.0026912725438718228,0.0016032628901894385,0.015316821178543591
-0.00011890843829153175,-9.909512713679458e-06,-0.00023233403088914473,-1.1512476701647234e-05,-4.202326334763196e-05,-0.0028977583788870804,-5.469109035839692e-05,-9.228838553979046e-05,0.0003858413345502659,0.002750441475996873,0.0018554099666332174,-0.009164806875036558
-0.00019235397178127002,-4.859115878144693e-05,-0.0004891364494045341,-1.4274890516333128e-05,-5.401109372771551e-05,-0.03764767238273305,-0.001176109938168049,9.916278704002467e-05,0.0003728574641640475,0.0026917298977332305,0.0031782280105181774,-0.008617249839137217
1.5576800871702768e-05,-3.520816228575197e-05,0.00015846866971344354,-2.363412877912363e-05,-6.334101280370264e-05,-0.0013020827841228127,2.9410213072966763e-05,-0.0011603799406847415,-0.00031802476135882606,0.0027516063710004146,0.00295731417230746,-0.009973566351386362
8.315267750243216e-05,-4.984897499583363e-05,0.00029800910471796673,1.5681950536275414e-05,2.885577279446161e-05,0.003501750581897875,4.359475815362834e-05,0.0008761975744328604,0.0004431199201955616,0.001995410673730219,0.00208975027088954,-0.010241924895348259
5.1768478746935795e-05,-4.6022511517129774e-05,-7.161082830359211e-07,7.600746624980559e-07,2.5600617149634797e-05,0.0029547277158629786,5.041334570984046e-05,-0.004065876700694304,0.00036321640499200334,0.0024064232792953806,0.003393777131034159,-0.013045140094419655
7.779923282299206e-05,-4.612442624260249e-05,3.914879623483081e-05,1.2574859370878545e-05,2.8167764174447106e-05,0.0024280993140024217,5.7547064885421495e-05,0.00045359056819830045,0.00011892139593000784,0.0026030852232060975,0.002890597509165155,-0.012971682290392339
8.32090567963184e-05,-4.98828201348861e-05,0.00020279590639005473,2.3643327983727258e-05,5.9076572097160886e-05,0.0040387446211919194,8.587017213926851e-05,0.0008196248823397672,0.0004420635769600112,0.0026870475015781546,0.0019293197334491947,-0.010166736677365642
4.223974310579859e-05,-2.1150799807273524e-05,0.0004023799057129046,1.3615923155849142e-05,3.440189133167015e-05,0.0040971227644660355,8.711161631804188e-05,-0.00038961153030004915,0.00028149558973082633,0.0027658295168402265,0.0014220220573127496,0.015059918236166828
-7.81974269860125e-05,4.465378145473153e-05,-0.00019183910658546188,-2.252510503503169e-05,-6.954406959415182e-05,0.0019074026387628478,4.37908188015923e-05,0.0004187466178481369,0.00018680557930504104,0.0024666882663597982,0.0029093703150826684,-0.0011943118767279493
-4.112132962227066e-05,-4.9396674002188946e-05,-0.0002192629767286347,2.202374037005295e-06,2.422240276345189e-06,-0.011910893740476472,-0.0005369388792136942,-3.31744299723713e-05,0.0002891152874514941,0.0024141196478477817,0.0033198534222861507,-0.008876386938868216
5.294648538958779e-06,9.353068885692428e-07,0.00020628276363062747,1.4830888296207823e-05,3.3533461973567215e-05,0.0024531987378088953,7.233168213322539e-05,-0.0005200118770465445,-0.00036956080293076566,0.002360230685580447,0.0023351889591917002,0.005923428876319442
8.97496420909194e-05,-5.064013772307918e-05,0.00041113963190628764,2.8448590516255702e-05,4.017368789634157e-05,0.0024716434673987793,7.287524169937443e-05,0.0008531510657237507,0.0002920084517505611,0.0028066015963209624,0.0033362533646445593,0.014551329443162408
8.954157382849437e-05,-5.0524116094424756e-05,0.00046417064539870656,2.8547774246032165e-05,7.25808489393548e-05,0.004090515687006658,8.696951050200518e-05,-0.00023026933409590888,-0.0005950577245510458,0.0024506890483482285,-0.002550435534520737,0.017206155993482346
2.1168314766792375e-05,2.67343088378863e-05,0.00043453745165649706,3.174607663679052e-05,7.722827644614516e-05,0.004100276656575375,8.718027114586469e-05,0.0009094883674359538,0.0005124709041268438,0.002651093460594772,0.0015450399228383288,0.014695510564982773
7.065844724424564e-05,-4.5174508827261485e-05,0.00020945494074030846,1.833450128468639e-05,2.956346477217542e-05,0.0031734796862191604,6.501773575644243e-05,0.0007285938680162973,0.0002566635931891714,-0.1149946003467491,0.003099397402241885,-0.04396820258629371
2.0811174738188943e-05,-3.893326249534701e-05,0.00014261854085665382,2.166310005601857e-05,4.704985888005775e-05,0.0024310625842925565,-1.2686604193032358e-05,0.000648122625924405,0.00042309271096248877,0.0027595137270733845,0.002585966948966853,-0.011350549221954604
-8.307632348175942e-05,0.00010615824959215037,0.00015096158987287222,8.225928621252709e-06,1.565732251641583e-05,0.0040376147071920585,8.584712834840136e-05,0.0008462529822060916,0.0003876871499814194,0.002762942003164362,0.0031511105716944127,-0.011775365799869403
4.125533999746745e-05,-4.5835619405526494e-05,-0.00021516360960263103,-2.7543617393585573e-05,-2.625841473741508e-05,-0.011892623103789215,-0.0005777838190748008,0.0007385365061785609,0.00038327118475620927,0.0026437804273976738,0.0032312302791869503,-0.008756700786057304
-0.00012564225388603245,6.67740571951736e-05,-0.0006246326558065424,4.368343463195812e-06,8.81085871102527e-06,-0.0029073955796103832,-0.00016146118571429836,0.0006429575040618418,0.00021964033712630615,0.002515565434500411,0.003250150178783917,0.009990501078818697
7.900340362415881e-05,-4.684097926389019e-05,0.00046608026609311625,3.2979724310330806e-05,7.065753668714092e-05,0.004089644288791061,8.695687977833544e-05,0.0008642348219124296,0.0004908290932866515,0.0027998883214670894,-0.007262502017116762,0.01907463765231718
7.910617170198142e-05,-5.0583041671353746e-05,0.00038822670944221594,2.249412317188171e-05,5.224990725722634e-05,-0.0013259902642398403,1.5679218371317248e-05,0.0006545102743104741,0.00039419290287236175,0.002764618700643018,0.0030161992961904747,0.016982593803605398
-7.313835299389837e-05,8.856684125543579e-05,0.00025311582899728016,1.1217704702595754e-05,6.8979103581251476e-06,-0.0039781289468615085,5.805828896182086e-05,0.0005419246398559758,0.0005013743932050146,0.0026659224757134615,-0.008677049489269922,0.018561817946022373
8.943337431608633e-05,-5.0461877245264186e-05,0.00046882013853477567,3.228932136995488e-05,7.567901163292034e-05,0.004085498782251382,8.686453313173358e-05,0.0009070186323551305,0.0005074639112982698,0.0027966677068298057,-0.00857746048094426,0.01864015565227603
4.692111096009088e-05,-4.997794844141812e-05,-0.00013784720649528127,-3.207206370771654e-05,-0.0001488362197952703,-0.00505973602538147,-1.2728673770337483e-05,-0.0002223378291958872,-0.00043756853848414545,0.0024239867384268977,-0.00483718372132162,0.01168117098850172
7.804590743320794e-05,-4.627538485346694e-05,-0.0003051306417631239,-1.0923201765661306e-05,-5.102867076067774e-06,0.003505635707076124,5.773243309547815e-05,-0.0008090427472054129,-0.0005188439344375684,0.002189736676270637,-0.0027123688681990584,-0.0005445118877735855
3.1028070609118164e-05,-3.512712038793997e-05,-0.0003155752506844911,-2.0678716612149152e-05,-0.00010569886217650925,-0.006078896969728689,1.5353186902469786e-05,0.0001295487974957321,-0.0001618187209475236,0.0027071839064009505,0.0027782228770965615,-0.009625708395282937
-0.00020200927326735895,0.00017460947419770112,8.284028784363295e-05,1.062942632154007e-05,2.3767981564229434e-05,-0.0002377813853024102,-3.372548773721007e-05,-0.0005063172725744636,4.973652597034528e-05,0.0026023290285918433,0.002643479445002389,-0.009447661087517586
7.786494474341376e-05,-4.254181162851034e-05,0.0001912585449049542,1.2747475136143383e-05,2.1283736536950593e-05,0.004031125475369268,8.570700320830737e-05,-2.7648207374897372e-05,0.0004438427175493226,0.0025670558162335876,0.0029979525904950317,-0.013276883955392444
-3.1300793887631404e-05,6.663414244313381e-05,-0.00022459432043954453,-3.6364261641247397e-06,1.512025709782261e-05,0.0013733000651785677,-1.2774185166045115e-05,0.00021644219347612126,-9.1447416479426e-05,0.001931600422378718,-0.003146035322975413,0.009334131333505264
8.962719460491598e-05,-5.0572505757917605e-05,0.00041885145870205754,8.17802932215339e-06,4.968428087520349e-05,0.004094159754175994,8.704904314757456e-05,-3.035538814136762e-05,-0.0004895638373108496,0.002530524120214228,0.0013854714636795773,0.014508060663637379
5.52038060819271e-08,-1.7160407723948447e-05,0.00027153489664076823,1.418592194300794e-05,4.1324769404776916e-05,0.0018939677946809065,4.348139287628505e-05,-0.002105586465375947,-0.0003904657696136765,0.0027547735496097404,0.0030487504653420013,-0.010667024397775332
8.409773231499995e-05,-5.0415061485192816e-05,0.0002948834211903867,1.553267473355102e-05,5.716482948485424e-05,0.0030010910584727436,7.255614506419816e-05,-5.1735747474118685e-05,0.0003969354195434316,0.0026003962972519336,-0.006974862440420534,0.01809282271222353
7.241554910458192e-05,-3.8780449718076036e-05,8.007271835612784e-05,-3.4742391055853085e-05,-2.384770195633934e-05,0.00242142254449125,6.439054474427497e-05,-0.0019911410708198934,-0.0035749395663685736,0.0025959353258585478,0.0025011018869915747,-0.010841571133929048
5.2190480712996366e-05,-5.003704086036509e-05,-0.00031087626547493253,-4.82240296744485e-05,-0.0005321037590138994,-0.010965056510977251,3.669543935672648e-05,-0.00012864794882538888,0.00010273833856309366,0.0021574031020259316,0.001943387384859091,0.012888029134160784
8.411138790026807e-05,-4.675138394680534e-05,0.0003168388299381153,1.996131171173032e-05,5.780392501682774e-05,0.004082089412068904,8.679437958340197e-05,0.0007003418323021481,0.00012517511847291441,0.0027940698179351187,-0.0076989684837973,0.01712991546157435
-0.00012078098939968807,0.00014770626418041666,0.00031974027304512156,3.013673703268216e-05,6.481579349906507e-05,0.0040830407089783635,8.681149942523226e-05,0.0009048792650924314,0.00047692703436436057,0.00260129302161676,-0.004324709345981831,0.01381430166865652
8.940110871360484e-05,-5.0445663486389794e-05,0.00045497446569920665,2.9816297153861803e-05,7.182872576316223e-05,0.004084153059271273,8.683750329023799e-05,0.0005307967706492056,0.0005082809763974655,0.0026795991581275687,-0.008702854251242348,0.01864919904051096
6.777556144498819e-05,-4.9997280818475653e-05,-0.00013037296360017824,-5.90154965944556e-06,-4.421213389907697e-05,-0.005597856893951023,4.3722040976112984e-05,0.0002811220369930478,0.0004226315027822919,0.0023861333944703023,0.00328607087886523,0.003227463335620648
5.70357233697083e-05,-3.5248861655418076e-05,-5.5118255186634156e-05,3.672610634722351e-06,1.0592767300632299e-05,0.002959731178303562,7.155235651228331e-05,0.0004249275738521352,0.0003771647304519593,0.002678178264727729,0.0017219518834109937,-0.01338068743438304
5.2369643195798735e-06,9.292606955202398e-07,3.957270518778755e-05,1.5485217793759222e-05,3.192784468761256e-05,0.002427725979402132,5.051787982188749e-05,0.000778036867402479,0.0003234516909055324,0.002373235443312033,0.0022448291647399364,-0.01284833328343409
-6.699822559271263e-05,-2.676935785869694e-06,-0.0003511124050494946,-6.526546791456589e-05,-0.00023672855935797654,-0.00660399618696777,5.027766806698364e-05,-0.000536013863267612,-0.0007629458114759042,0.00270462693115249,0.003230953682925447,-0.009514358372587111
4.142223275841461e-05,-4.24099845405812e-05,-0.00030669326578750824,-1.102594791886069e-05,-5.703961044208061e-05,0.001358626879745986,-4.767348897153911e-05,4.083645730990349e-05,-0.0012343809429061186,0.00240633893944244,0.002889055393663034,-0.013028685005802221
-0.00010361027815749269,-3.527051192380448e-05,-0.00025361217581933436,-2.8528995057386374e-05,1.1227332058286188e-05,-0.006609914426646962,-0.00011765706875167536,-0.00036844933627689367,0.00045628781617407244,0.002144677152869262,0.002290125651402297,-0.0015463331075108028
-0.0002233120038545422,0.00020771020703249933,-7.11666917052628e-05,-1.2535653072540121e-05,-0.00010383794601047658,0.0018992004222786797,-1.9737332241476224e-05,0.0007539093988088358,0.00034514462777010535,0.0027624507214334348,0.0027303278598105967,-0.008889432251163957
5.773260223149723e-05,-3.9337848912981976e-05,0.00028415832312208287,2.434424728702811e-05,4.753986668061816e-05,0.004074362860540232,8.66311616665949e-05,0.0003082311333894222,0.00015391662965412445,0.0025566224461132407,0.0005948689892249365,0.0064452183027847495
3.636193267717858e-05,-1.355883788148049e-05,-0.00019480887087905963,-1.666768523239659e-06,2.190994712940042e-05,0.002963507481899241,7.164491093829828e-05,0.00047903110361372235,0.00030038565990605506,0.002662454853164553,0.003215689394221688,-0.012638843124359788
1.0552001968983094e-05,-4.6682701177769294e-05,0.0003627905584538876,2.4844399361173554e-05,7.359846280674542e-05,0.001378113993395416,4.4031194828900164e-05,-0.0007000533005560334,0.000506728071066026,0.002558127975950683,-0.008185878154236303,0.019194117103852267
4.713244025563168e-05,-3.9245026296608196e-05,-0.00038588976659166275,-2.9278541100799526e-05,-0.00015711312593778005,0.0013743254014351586,3.681984246018677e-05,-0.00024667304566733107,0.00015833139532809014,0.0024348365340352536,0.00014861452901652472,0.00735119121154835
-0.0002633468109556669,0.00022815778387708373,-9.787882844125573e-05,-8.53522923352501e-07,-1.069921568838117e-05,-0.005045483204407938,-0.00012493143215585868,0.0001039919996343952,0.00024656078661871585,0.0024224344234120704,0.0030147765799590776,-0.010467998543446608
7.372323311643226e-05,-5.0506230767868865e-05,0.0003769835824448259,2.6073409429180906e-05,4.2614568461743493e-05,-0.002406552150016658,-1.9989451204185937e-05,0.0006292584075104606,-0.000740542568423122,0.002643915419927839,0.0031619510016294263,0.016726762426542176
-0.0005963772628106434,0.0003305306627762905,6.619720029316379e-05,5.6202437261981816e-06,-2.580203652532975e-06,0.0034968165114362764,7.866457380213132e-05,0.0004780602823585861,0.00012710312898594757,0.0027579598450685416,0.002245007655542597,-0.012206664411582416
3.625175170172412e-05,-2.79624791559685e-05,-0.0001995574174858239,-5.542336960270566e-05,-0.00024484754996931257,-0.001806574462047239,-6.09827154372633e-05,-0.001162729719981409,-0.001323942609266715,0.0026735043901324335,0.002112239645900199,-0.007969542484849776
7.796120249049243e-05,-4.9848995166262847e-05,-0.0001682195720452223,5.141877993317112e-06,1.1878416039601269e-05,0.004036049651485707,8.581230945814422e-05,-0.0014201081846920982,0.00035641027510484866,0.002531987622685383,0.0032415683680255825,-0.009637743523834197
6.850321534250525e-05,-3.950483837011076e-05,9.334364769312265e-05,1.1131046589982207e-05,2.6704425105197883e-05,0.004091326553648769,8.699396959746253e-05,0.0006957739464478835,0.00024411687961095607,0.002528761657809092,7.673351785460747e-05,0.013574668785327515
8.96771600415236e-05,-5.059987597626214e-05,-9.944884444272606e-05,1.0487251160859468e-05,-5.495293325451789e-05,0.00409669805672166,8.710389005247288e-05,0.00048721889491981917,5.819699499607645e-05,0.00260983636440191,0.003242390767514211,0.01316675032203761
-0.0002429304333434662,0.0002464373513724055,-2.7006458315292915e-05,-3.943116724551276e-05,-3.5744782622623705e-05,0.001358285720784197,6.440561983750981e-05,-0.0016659144839123868,-0.002229587307186151,0.002558390061356394,0.0026344560030099966,-0.011012900552495184
8.914685369327824e-05,-5.030263114289557e-05,0.00025000168278246915,-2.991822740308625e-06,3.2925872794395405e-05,0.003533345793461798,2.979015207249247e-05,-0.00010415151148367163,-0.0005321553056672867,0.0020527703337427233,-0.0007291739973864786,0.00922981076045048
