Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
0.00030065014735870116,-0.003050992148736131,-0.0004970314794496633,0.00023284199660548316,0.02735692306399851,-0.01094267614265948,-1.1424889188368231e-05,0.007477271551537891
1.904593122998427e-05,-0.001505844123769206,-0.0012019230757314044,0.0002328419966054658,0.010428706746533633,-0.011279947715695682,-0.0006843610820647453,0.0014622384888426983
0.0003006501473586595,-0.001745766674793401,-0.0007700100521343158,0.00023284199660538948,0.03824529733071835,-0.012194101709805713,-0.008813891307267605,0.006552741208036783
-0.0008217835879010121,-0.004973773156476825,0.0013627020006771037,0.00024118176564719065,0.038639518600413994,-0.046796438787712835,-0.0072482891694796,0.02375010541109502
0.00030065014735889545,-0.0049333490989489585,0.0006572198687557719,0.00024118176564718718,0.04024559037622462,-0.029442695336145543,-0.018019579544636833,0.0063955840443556
-0.0008217835879003529,-0.004973773156476773,0.001362702000677324,0.00024118176564717504,0.040267440627917594,-0.05336217246538828,-0.010942142577340731,0.023571617712002176
-0.000821783587900686,-0.005350868287796923,0.0013900038450201805,0.00024118176564722708,0.03975342766207813,-0.04557332173739456,-0.011588953908086244,0.024477153778085365
0.00013447666580222728,0.0007816201230146898,-0.0037984338189809936,0.00014052127560764977,-0.028954105077504323,0.02017507755720505,0.0005098781342362376,-0.007149521197891799
-0.0008217835879007346,-0.0012398354142756952,-0.0006898383200382614,0.00023284199660544586,0.04019828162916644,-0.027713534089306633,-0.015321155940523634,0.005842081329242642
-0.00023088833482436122,-0.0005314910051856005,-0.0037984338189807204,0.00014052127560766018,-0.029000849491771105,0.020175351699459276,0.000509878134236399,-0.006591731499059515
-0.0008217835879009497,-0.0018561722390583848,-0.0005789427377085503,0.00023284199660548142,0.010249953402698034,-0.010857313145225717,-0.0007041084943929798,0.006387936064074271
0.00013447666580258116,0.007878224376893927,0.0005472263606890824,0.00013214246582347704,-0.03513324474010868,0.023682774426584927,0.0033012526418354036,-0.013356232984858196
-0.00023088833482394489,0.0009038962186520448,-0.0021768752211866484,0.0001405212756076914,-0.030455974858684363,0.019775569075673762,0.003914882053332141,-0.007827882399778222
-0.0008217835879010399,-0.0014003726927467883,-0.0012487284678319296,0.00023284199660543545,0.010139081588026642,-1.957702587430856e-05,-0.00045253646604344767,0.007169374129522927
-8.40840523700162e-05,0.005597491304571005,0.0026906441111994722,-0.0007886492126195008,-0.03338030029013202,0.022305273486112404,0.009845286714110994,-0.023572994708119636
-8.408405237003702e-05,0.0060734782387743495,0.011540492209418034,-0.0007886492126193585,-0.03299852800596669,0.024378247784777714,0.009146397885804585,-0.02378390019150805
4.320279901414564e-05,0.005996940313266979,0.013153797909752848,-0.0007886492126193533,-0.0412977665647153,0.03643719026720135,0.009146397885804616,-0.023356955999620028
0.00013447666580262974,0.0014494786952015098,0.0003194428156604711,0.00014052127560765064,-0.032581262414213455,0.022656745714694435,0.014867123282514178,-0.013722761535958253
1.9045931229970392e-05,-0.00022603726840936082,-0.0038735853568139626,0.0001405212756076758,-0.02139339240471044,0.0009781391107742511,-0.0005870069840038161,-0.006896489552238804
-0.00023088833482427795,0.0009291258614657497,-0.00379843381898073,0.0001405212756076706,-0.030068030633578005,0.02029610461145239,0.00204705899688262,-0.006265997876145465
0.00013447666580247014,0.008210633132692343,-0.0015253972757755078,-0.0007886492126192648,-0.029697381998784213,0.02044091737284584,0.010055105069088799,-0.023624613962050695
-0.0008217835879010121,-0.0014003726927467658,-0.00125987590673663,0.00023284199660542505,0.008220387601826758,0.00022294911378048423,-0.0006843610820649075,-0.001083134423049607
0.0001344766658027824,-0.00038398526673488666,-0.003161037482305124,0.00014052127560765324,-0.025632315959883252,0.020088725394237783,0.002047058996882553,0.0016769726889410506
0.0001344766658026436,0.0014460116436643793,-0.0008797968943936325,0.00014052127560768707,-0.0344199446791939,0.02598720739659392,0.01486712328251431,-0.00884181729809887
0.00013447666580222034,-0.0003839852667346412,-0.004299252830647381,0.000140521275607609,-0.028703527546575944,0.011760333975627979,0.0037700273957531304,0.003133604055328124
-0.00023088833482438897,0.0009291258614655415,-0.0037984338189807976,0.00014052127560765845,-0.029917667155152025,0.020296104611452266,0.003561900875437338,-0.006265997876145626
0.0001344766658023383,0.0009908637032783312,-0.002307396099241957,0.00014052127560768533,-0.03363082310302945,0.02001555476531112,0.003914882053331991,-0.009142044456828539
-0.00023088833482410448,-0.0012913670425945666,-0.0033674368457925867,0.00023109205282823876,0.0011570430633046757,0.012578362318072685,-0.0013169735530917832,0.0015727531386734665
0.00013447666580270606,0.0009038962186519927,-0.0024538566481398533,0.00014052127560767232,-0.030409230444417602,0.020015554765311142,0.003914882053331958,-0.006462559649953655
0.00013447666580223422,-0.0004596284507734968,-0.0023530190033335167,0.00014052127560766278,-0.023163785165470692,0.005158101424832088,0.0006191008683402357,0.0031336040553279747
0.0001344766658025187,0.005602132503342646,0.0026906441111995832,-0.0007886492126192648,-0.03044074321244424,0.022701410892280078,0.010723789115986627,-0.023615291856979293
-0.00023088833482433346,-0.0005314910051855632,-0.003161037482305077,0.00014052127560759513,-0.026230646122905463,0.0198770110742016,0.0005098781342363443,0.00372541083621111
0.00013447666580233136,0.0009038962186520413,-0.002453856648139678,0.00014052127560766538,-0.03055959392284368,0.020015554765311236,0.002191913654461645,-0.006462559649953601
1.9045931229595692e-05,-0.00022603726840947531,-0.0026081747463736296,0.00014052127560759513,-0.018559589418475284,0.0013431096402205054,2.8643039030523676e-05,0.0031350175837085853
0.00012097835305188709,-0.0009198295675458337,-0.0026749675048568407,0.0002310920528282856,0.004249022371045516,0.0014357366307157868,-0.0004525364660434815,0.0015819067248931118
0.00013447666580244932,0.0009908637032785394,-0.0021768752211867846,0.00014052127560765758,-0.03363082310302953,0.020015554765311094,0.003914882053331984,-0.00838567209861053
0.000134476665802373,-0.0005314910051856959,-0.0031610374823050325,0.0001405212756076385,-0.026183901708638522,0.020116996763839195,0.0005098781342364397,0.0031676211373790585
0.0001344766658024285,-0.00038398526673478605,-0.00379843381898077,0.00014052127560765324,-0.02870352754657613,0.02041533738909668,0.003561900875437455,-0.007149521197891726
-0.0008217835879009844,-0.001505844123769252,-0.0012487284678319019,0.00023284199660548403,0.010139081588026698,0.00046895146495118823,-0.0004525364660433349,0.007169374129523
-0.0008217835879006583,-0.0029968395425374627,-0.0004286881533668895,0.000232841996605458,0.04837540436719383,-0.014083934568293262,-0.0013585161677581734,0.024408474090904162
-0.00023088833482438204,0.0009291258614657783,-0.0031610374823049514,0.00014052127560766799,-0.030068030633578026,0.020090572677751703,0.0020470589968825956,0.004051144459125054
0.00013447666580244932,0.0058778584739820495,-0.0005445923984077044,-0.0007886492126193256,-0.029922976960163786,0.020440917372845993,0.009603082779938371,-0.02358489804889223
0.00041608088193131193,-0.0017719101677955117,-0.0019818830251873525,0.00023109205282824397,0.0006830471841298043,0.013815585645372393,-0.00105446167992433,0.007826797001552841
-0.00023088833482422938,0.000990863703278143,-0.0012720538409275962,0.00014052127560766365,-0.03190730652278528,0.0220536831488351,0.003914882053331907,-0.008729344716297757
-0.0008217835879004848,-0.0029968395425375616,-0.0004646301041073249,0.00023284199660548576,0.04720832626955108,-0.01715970858433964,-0.0008656076734192423,0.023308223758380084
0.0003006501473589371,-0.0017362716774598393,-0.0007325887992701598,0.00023284199660545887,0.04250127356504349,-0.018112524700918765,-0.010145262856978985,0.015204723559024424
-0.0008217835879005819,-0.0030063345398711034,-0.0007325887992701381,0.00023284199660539035,0.03597469355043664,-0.014932478672394011,-0.016067871526971145,0.0053170999107499195
-0.0008217835879005125,-0.0030063345398711303,-0.0005020513569714809,0.00023284199660545454,0.04257312541472447,-0.013451207380022326,0.0004708193832173536,0.0059050394728257264
0.00030065014735830564,-0.003050992148736208,-0.0008061785833313895,0.0002328419966054953,0.027351751695223876,0.00044392913492236064,0.00032242910223348985,0.007833324830920509
-0.0008217835879007485,-0.003116740104136331,-0.0006084805152235242,0.00023284199660548403,0.010145365662670151,0.0007412341853157188,-0.00045253646604328807,0.007169374129523014
-0.0011736502757770176,-0.0015927483342674355,-0.0012894136842515518,0.00023109205282829514,0.0022940311091829138,0.005478751146438946,-0.00016172837127259154,0.007160220543303329
-0.0008217835879007762,-0.0029968395425375707,-0.0007325887992701138,0.0002328419966054424,0.03644131190489793,-0.014855354471567623,-0.00941733038582768,0.003776963622090671
-0.0008217835879009913,-0.0017904242836584714,-0.0007820737504194803,0.00023284199660540076,0.02429734023397703,-0.011649254508839177,-0.007917716307296927,0.006807300485927843
0.0003006501473589718,-0.002726206287316622,0.003703960071942222,0.00023284199660547449,0.05528193386142459,-0.019183976371673565,0.002632141569131781,0.035456100137599575
-0.0008217835879008456,-0.0012899671284816736,-0.0011896084967394855,0.00023284199660546494,0.038493085029930936,-0.011733122780341117,0.0004413444574192073,0.005905039472825569
0.0003006501473583681,-0.0030492420955726845,-0.0006966468485295352,0.00023284199660547795,0.044421938244722806,-0.015098248285189698,-0.010743731315573914,0.035896007749376235
0.0003006501473587844,-0.0017362716774598002,-0.0005020513569714965,0.00023284199660543545,0.041454617095303,-0.011500268956992504,-0.0006255281896816508,0.008865921145090664
-0.0008217835879009636,-0.0017362716774597916,-0.00045598999770985697,0.00023109205282826391,0.048366926167449226,-0.0008827069442813524,-0.001358516167758137,0.025011820788010015
0.0003006501473586873,-0.0035341747589246616,-0.0004646301041074056,0.00023284199660544673,0.04695394186846047,-0.01755695815262831,0.0003615925921478993,0.019768536880240765
0.0003006501473587636,-0.001505844123769356,-0.0012191906903169592,0.00023109205282825004,0.01023083426658089,0.0023888854663393147,-0.0006843610820648459,0.007974096142513671
-0.0002308883348242155,0.0009291258614657228,-0.0037984338189808314,0.00014052127560767493,-0.030068030633578137,0.020606441058782746,0.0020470589968824776,0.004051144459124957
-0.0008217835879007554,-0.0017457666747934123,-0.0008173192392937423,0.00023109205282822228,0.0340459189365558,0.0013693700468426122,-0.008843366233065558,0.006535593286332258
0.00030065014735864565,-0.0015058441237693577,-0.001289413684251597,0.0002310920528282986,0.0037136158765847214,0.0026941910263918872,-0.0001900245928760447,0.007688460943190513
0.0003006501473588122,-0.0014003726927466252,-0.0012894136842515136,0.00023109205282825698,0.0036126723470242157,0.0022126596612517084,8.248036466203083e-06,0.007688460943190581
0.0003006501473586595,-0.0029968395425373846,-0.0007325887992700904,0.00023284199660545887,0.03758864047052647,-0.012299006253103704,-0.009910238880166518,0.018801145243394435
-0.0008217835879005611,-0.0031432099267627387,-0.0007325887992700886,0.00023284199660551699,0.041289384985306835,-0.018554360199026867,-0.015197603658014518,0.020242819555895453
0.0003006501473587844,-0.004940995080852518,0.0014663266841924687,0.00024118176564722968,0.03507815261487213,-0.04456830477797585,-0.012925006812223826,0.025192839103887258
0.00030065014735896484,-0.004973773156476935,0.0005895371359810296,0.00024118176564722968,0.04526599949556827,-0.03617257397960756,-0.015820014310267826,0.02508062752041602
0.0004160808819315062,-0.0017724460321353816,-0.0019180210133536088,0.0002310920528282405,0.000614248263695532,0.013497931905595065,-0.0004125094408307505,-0.0007113467503428693
0.00013447666580247708,0.0007816201230148286,-0.0037984338189806953,0.00014052127560770528,-0.03012150027181315,0.02053609030108994,0.0005098781342364233,-0.006823787574977541
0.0001344766658024285,0.000781620123014734,-0.0037984338189807738,0.00014052127560765237,-0.03012150027181338,0.020846426748420185,0.0005098781342363131,0.0034933547602928917
-0.00023088833482397264,-0.00031212271232225735,-0.0038392611224950797,0.00014052127560764283,-0.02295995204880925,0.004585138333739753,0.003879250129857019,0.014380096161063172
0.00013447666580248402,0.008560590163114888,-0.0005137159315407903,0.0001321424658234857,-0.035919623385099214,0.0254402579450279,0.012800294632253902,-0.013289665964852301
0.0003006501473584375,-0.0014003726927469071,-0.0012487284678320085,0.0002310920528282986,0.010123633522405726,0.0019239311402765337,-0.00045253646604339476,0.007688460943190575
0.00030065014735896484,-0.0013908776954130973,-0.0012487284678317744,0.00023109205282818499,0.009872165941462733,0.001923931140276577,0.0002943133538023789,0.010334357852438782
1.9045931229755286e-05,-0.0014003726927469574,-0.001272146069666042,0.00023109205282827,0.003910706491935513,0.0012084248979044032,-0.00019002459287605772,0.0010163769682219083
0.0003006501473587081,-0.0026058747103761765,-0.000732588799270171,0.0002328419966054927,0.041275623386927765,-0.01846892234393279,-0.010145262856978959,0.004646658731735219
-0.0008217835879008387,-0.0009198295675459474,-0.002692235119442422,0.0002310920528282587,0.004051931755694756,0.002108323402915676,-0.0004525364660434789,-0.0013687696223727954
-0.000821783587900915,-0.0014003726927465541,-0.0012894136842515362,0.00023109205282826912,0.003979749658546969,0.002432974268377938,-0.0004525364660432655,0.0071693741295230035
-0.00023088833482410448,-0.0013325825834377579,-0.0033035748339590174,0.00023109205282824917,0.0007657478702940233,0.01258535944375765,-0.0001727139090303472,0.0015727531386734326
-0.00023088833482438204,0.000979113279347632,-0.003460508892962238,0.00014052127560761594,-0.02089859267921389,0.020025262172040703,-0.0009792344913520656,0.0020130761760094274
-0.00023088833482409754,0.0011203504498818765,-0.003533362659788491,0.00014052127560763763,-0.03163066493694204,0.02123840945119703,0.003914882053331956,-0.006574278409741505
0.00013447666580244239,-0.0005314910051856777,-0.0031610374823051917,0.00014052127560762028,-0.028954105077504375,0.020209805455396076,0.0005098781342362949,0.013856323544281787
0.0001344766658026783,0.0010333829652555745,-0.0037984338189808275,0.00014052127560761594,-0.030409230444417696,0.020846426748420188,0.0037067555330163957,0.0034933547602928536
0.00013447666580277545,0.0014460116436643463,-0.001890135994200657,-0.000780270402835407,-0.036231871631234105,0.02561512099294377,0.014867123282514168,-0.00914840974656515
0.00013447666580226197,0.0014460116436643862,-0.0010512606017988972,0.00014052127560766278,-0.030921710434738944,0.02686026726882897,0.014867123282514216,0.004154809844046479
0.00012097835305210913,-0.0009203654318856273,-0.002611105493023135,0.00023109205282826825,0.00392875586966815,0.0014427337564008637,0.0004519276462175356,0.0015819067248931352
-0.00023088833482452775,-0.0009708185895434158,-0.0018220780589481098,0.0001405212756076489,-0.026263944137546683,0.019877011074201523,-0.00017359700731575146,0.003725410836211013
-0.00023088833482415305,-0.00022770765124492925,-0.004534862229470864,0.00014052127560767493,-0.0210393103412962,0.011823047649849167,0.0032170478939106,0.001979059093958531
0.00013447666580241463,0.0009038962186519884,-0.0014435175483327525,0.00014052127560766799,-0.028362327864063244,0.02436322431884409,0.003914882053332059,0.004154809844046552
-0.0008217835879009427,-0.0015058441237692675,-0.0012487284678319053,0.00023109205282824483,0.010138299723424796,0.0026397713639133543,-0.00045253646604327766,0.007169374129522986
0.00013447666580277545,0.001449478695201463,-0.0008797968943936828,0.0001405212756076142,-0.03258126241421349,0.024656919000042684,0.01486712328251416,-0.013764617822959232
-0.00023088833482402815,0.0010333829652557506,-0.0037984338189807126,0.00014052127560767232,-0.030455974858684502,0.020296104611452336,0.0037067555330164642,-0.006265997876145557
0.00013447666580259504,0.0014494786952013276,0.0003194428156604555,0.00014052127560762462,-0.032581262414213524,0.02265674571469449,0.014867123282514171,-0.013789328555964172
-0.0008217835879010191,-0.0014003726927467154,-0.0012894136842515795,0.00023109205282826652,0.003979749658546931,0.0024329742683778946,-0.0004525364660434208,0.007029624542780035
0.00013447666580247708,0.008560590163114714,0.0006855237785134607,-0.0007886492126192943,-0.03545649305670728,0.023440084659679693,0.012800294632253857,-0.013320741987593938
0.00013447666580247708,0.008560590163114714,0.0006855237785134607,-0.0007886492126192943,-0.03545649305670728,0.023440084659679693,0.012800294632253857,-0.013320741987593938
-8.40840523700162e-05,0.005597491304571005,0.0026906441111994722,-0.0007886492126195008,-0.03338030029013202,0.022305273486112404,0.009845286714110994,-0.023572994708119636
0.00013447666580276157,0.0014494786952014872,0.001709925638427593,0.00014052127560768013,-0.033235332982874205,0.02488272308052355,0.013313134515225134,-0.013698050802953322
0.00013447666580276157,0.0014494786952014872,0.001709925638427593,0.00014052127560768013,-0.033235332982874205,0.02488272308052355,0.013313134515225134,-0.013698050802953322
0.0003006501473586179,-0.005388738501495485,0.0013900038450204,0.00024118176564720713,0.03914414097989154,-0.047666262748531266,-0.005642897991103672,0.031534361519749865
0.00032349413547027445,-0.00497821053208692,0.0014583430046922726,0.0001226507010779988,0.048061307133615866,-0.05565638223015992,-0.0029987743458918395,0.04121479176342764
0.0003006501473586595,-0.0026058747103760377,-0.0007325887992700808,0.0002328419966054207,0.0411081650635238,-0.018611734096360796,-0.014599175642691696,0.026056436206502668
-0.0002308883348240559,0.0013590441590380928,-0.002061599701605967,0.00014052127560762202,-0.033015357429360244,0.022272612025658712,0.014867123282514171,-0.005904769951121496
-0.00023088833482427795,0.00970310779043863,0.0009944711763583162,0.0001321424658234623,-0.035391667318654195,0.024539411286359378,0.010055105069088726,-0.01699149130663936
0.00013447666580236606,0.008560590163114916,0.0023722950228561353,0.00013214246582351867,-0.03591962338509924,0.023440084659679748,0.01280029463225401,-0.01331437669785714
0.0001344766658025187,0.005602132503342646,0.0026906441111995832,-0.0007886492126192648,-0.03044074321244424,0.022701410892280078,0.010723789115986627,-0.023615291856979293
-0.0002308883348242502,0.0009908637032784015,-0.0024538566481398117,0.00014052127560766018,-0.03045597485868453,0.019775569075673675,0.003914882053331982,-0.005904769951121515
-0.00023088833482413917,0.005877858473981856,0.004272306403821739,-0.0007886492126192935,-0.03053963788434962,0.022619743947318558,0.009845286714111143,-0.01698853449130455
0.00013447666580216483,0.008560590163114801,0.000994471176358298,0.00013214246582349785,-0.03573581143574438,0.023939045459906876,0.013042498566426836,-0.01754928100547141
-0.00023088833482411142,0.001446011643664335,-0.001784618274652758,0.00014052127560763936,-0.03646510478804976,0.025937858728211072,0.014867123282514171,-0.007827882399778358
0.00013447666580273382,0.0014494786952013554,0.0029091653484820228,0.00014052127560766625,-0.033235332982874025,0.022882549795175594,0.0133131345152253,-0.013789328555964065
-0.0008217835879010954,-0.0018561722390586103,-0.0006196279541282783,0.00023109205282823616,0.008223276807720916,0.002882297503568003,-0.0007041084943930432,-0.0013687696223727728
-0.0008217835879006236,-0.0017512366723757286,-0.0005853037198093351,0.00023109205282823616,0.0036631542276656997,0.0024399713940630374,0.0004519276462177481,0.00716937412952301
0.0003006501473586526,-0.00314320992676261,0.0006423936405101222,0.0002328419966054346,0.04191671645441421,-0.021184652476443647,-0.01707345235166241,0.02715075983371981
0.00030065014735870116,-0.0018561722390586285,-0.0006491657316431802,0.0002310920528282613,0.003968754528024053,0.0023695401609297416,-0.0004525364660434555,-0.0007099332219622501
0.0001344766658024285,0.000781620123014734,-0.0037984338189807738,0.00014052127560765237,-0.03012150027181338,0.020846426748420185,0.0005098781342363131,0.0034933547602928917
-0.00023088833482438204,-0.0003839852667346724,-0.003798433818980729,0.00014052127560766972,-0.028750271960842982,0.02048568814678973,0.003561900875437515,0.003725410836211124
0.00013447666580240075,0.0007996391148621402,-0.00245385664813961,0.0001405212756076784,-0.028703527546576058,0.019964878468757018,0.0035619008754375226,0.003528849062403038
0.0001344766658025326,0.00559749130457095,0.0026906441111995156,-0.0007886492126195476,-0.030676705419437712,0.02270141089228004,0.00960308277993817,-0.023575575943820974
4.3202799014076254e-05,0.008895259840217945,0.020797954246686914,-0.0007886492126192978,-0.04367541085114225,0.03947603835228726,0.008056539147564492,-0.023339675786825154
4.320279901415952e-05,0.008895259840218052,0.020797954246686897,0.00013214246582347617,-0.0441385411795341,0.03947603835228736,0.008056539147564554,-0.02500561083685325
0.00030065014735889545,-0.0030063345398711385,-0.0010949874930093941,0.00023284199660541204,0.03634992135747253,-0.011051985570481886,-0.008813891307267535,0.006552741208036943
-0.0008217835879006236,-0.0029968395425375247,-0.0007325887992701095,0.00023284199660546755,0.03768204743958292,-0.014689641216362497,-0.009078537037220476,0.007158159959161523
-0.0008217835879011301,-0.003143209926762845,0.0006423936405098715,0.00023284199660545107,0.04193138265543296,-0.01846031290274009,-0.01707345235166269,0.026459508357016086
-0.0008217835879007346,-0.0029968395425377116,-0.0010949874930094592,0.00023284199660541984,0.035263358444236226,-0.01177593778255712,-0.009910238880166622,0.008195950079480683
-0.0008217835879009636,-0.001746302539133166,-0.0007946456361788102,0.0002328419966054372,0.03817131823027551,-0.011153682331662636,0.0016796625611026307,0.0056194042735026465
1.9045931229658142e-05,-0.0009610451083889599,-0.002611105493023205,0.00023109205282822835,0.003843060977015842,0.0012154220235893812,0.0006917231780178869,0.001016376968221884
-0.0008217835879007623,-0.001736271677459906,-0.0008173192392937718,0.00023284199660545974,0.03280596526647265,-0.012269853552738968,-0.009939713805964558,0.0037769636220906086
0.0003006501473586873,-0.0030476151618420593,0.0010134289280911875,0.0002328419966054259,0.06128877275086968,-0.032077136677618114,-0.013652669145492537,0.03486033246626678
-0.0008217835879008456,-0.0018561722390584975,-0.0005789427377086006,0.00023284199660547882,0.010249953402697982,-0.010857313145225714,-0.0006843610820648207,0.006813320850140144
-0.0008217835879006513,-0.001736271677459684,-0.0007651371015915094,0.00023109205282823963,0.042284513933362876,0.002242931779382851,0.000945162465785388,0.025968077759656993
0.00030065014735843054,-0.002996839542537628,-0.0010949874930094835,0.00023284199660538515,0.03524869224321729,-0.012003249515368509,-0.00991023888016665,0.004435800022501012
-0.0008217835879009358,-0.002615369707709666,-0.0006898383200382085,0.00023284199660542852,0.04193935439922267,-0.02626333347845811,-0.009191897444672898,0.006069370511101014
0.00030065014735863177,-0.00260587471037607,-0.0006898383200381617,0.00023284199660544066,0.03903255460716032,-0.029021128996689766,-0.016071717452379605,0.006500917729653144
-0.0016068745660814746,-0.0037973970077084017,0.001458343004692342,-0.0005404239178651805,0.053637584699028185,-0.049794272639762965,-0.009423777290149454,0.06079567383464413
-0.0016068745660816827,-0.0032594724379347542,0.0003817079939355565,-0.0033608026318213903,0.04638644941005395,-0.03953756674723515,-0.014476324529997055,0.04126801798172775
0.00030065014735882606,-0.005311079830113802,-0.0028584775233286737,0.0002270211491692039,0.05788873857651122,-0.05907542806708593,-0.00950784100261501,0.03254015311274057
-0.0016068745660812872,-0.0037973970077083015,0.005227159574902948,0.00014893215971394699,0.05018619891196608,-0.05596055289384149,-0.009314039859378075,0.04345323039460145
-0.000821783587900686,-0.00441394188317184,0.004368655882336133,0.00024118176564719065,0.04708208419140904,-0.04730665200207688,-0.009885096624304167,0.03599441067886379
0.0003234941354699414,-0.005226119953146415,0.0014710689516070942,-0.004407016903873237,0.04730795181620974,-0.05393832903236977,-0.00636762773529509,0.03525563539627598
-0.0008217835879008595,-0.005011643370175402,0.0009197643013574711,0.00024118176564715942,0.04924597033321886,-0.020731139382932764,-0.019042062534439717,0.0381138453291926
0.00030065014735854156,-0.004978210532087168,0.001471068951606952,0.0002741886403766283,0.04960502388918421,-0.05269890990339349,-0.010666683833817546,0.035359208159639166
-0.000821783587900908,-0.0009198295675457435,-0.0026922351194424016,0.00023109205282827866,0.0038004641747516237,0.0024329742683778842,-0.00019002459287601609,0.007029624542780063
0.0003006501473585485,-0.0008990022963201727,-0.0017352354456178776,0.00023284199660542765,0.0340928857543481,-0.016018653735457213,-0.008320982812928892,0.006763599917270765
0.00012097835305188709,-0.0009198295675458337,-0.0026749675048568407,0.0002310920528282856,0.004249022371045516,0.0014357366307157868,-0.0004525364660434815,0.0015819067248931118
