Scorer_1,Scorer_2,Subject
0.0008758169216995198,-0.005109897945705152,-0.0006479231451208031
-0.001784395256256599,-0.0014766988344747471,-0.0003187443124331456
-0.0010674249966082234,-0.0033846357413592904,-3.030244989304649e-05
-0.00247070742696114,-0.0018493168862259157,-0.0004780535580246261
0.005224061817028883,-0.010334240846570295,-0.00029071980865685377
0.004976475513140661,0.018319268067473818,-0.005591372234825779
-0.01172270134129123,0.00791350250222844,-0.0009909489743722389
-0.010581840783231064,0.006429455893755545,-0.0007657602858395506
-0.012237522994680132,0.007712374967792909,-0.001191937843385971
0.03258261801563407,0.03635282277377271,-0.0009977728138955678
0.0010221225338049565,-0.005845540951553656,-0.0006497161254670554
-0.0023685825806089795,-0.0028162682136423423,-0.00030414607825123485
-0.0010376534489069263,-0.004065492982350087,-0.00017664833620422826
-0.002323550689267305,-0.002515089706104299,-0.0004181411694707819
0.005560630787414074,-0.010743940975548672,-0.0002742215082907067
0.0014439895833048444,-0.00255383636842731,-0.0009032673899375128
-0.003668814531747685,-0.0012466626311545882,-0.00048656737505246427
-0.0024792621500531542,-0.0026372641498698555,-0.00035767347746271593
-0.0036244868833279695,-0.0009461883665384686,-0.0018780662517761842
0.00945917969113857,-0.003975554538197715,-0.000464575286839733
0.000636737247842661,-0.003188866261261131,-0.00034655201059136326
-0.0037753914488600194,-0.0011810171056385605,-0.000206134048372078
0.0034802860074435076,0.003494506450255167,0.0006451369723616967
-0.003997833865948512,-0.0011473129065306844,-0.00032025577065521144
0.0059653315660497825,-0.007297180220658143,5.709555866327803e-05
0.0009000005385588724,-0.005219237781752895,-0.0005855048689900458
-0.0017947602240201673,-0.0014940206920066844,-0.0002908746209253091
-0.0011121169213029088,-0.0033915312896992235,-3.675971531639247e-05
-0.002458819753247114,-0.0019019336050372449,-0.0004279312250392338
0.00521064205930086,-0.01034550453861504,-0.0002659049071135492
0.005370302301661463,0.018791804981100547,-0.00494707720902054
-0.01187450231412509,0.007966978217639236,-0.0008922817099216693
-0.010760344424263765,0.006500982207090755,-0.0006937956895878402
-0.012362080785759878,0.007735546362200815,-0.0010660273971813048
0.032435905227757966,0.036420499629592915,-0.000894017364487262
0.0010495362208828947,-0.005946088362071307,-0.0005785350947963676
-0.0023827192789353294,-0.0028317764193242045,-0.0002745154329848351
-0.0010688687859814199,-0.004053205735998031,-0.00016409632968597228
-0.002318469706305328,-0.002568962171704796,-0.00036929284291605533
0.0055428043660188785,-0.010753781845821373,-0.00024828058609315147
0.0014436793977134058,-0.002623106423578105,-0.0008008090038999687
-0.003720495768726117,-0.001240714147452301,-0.00043548004040191404
-0.002548239399464564,-0.002603737587818483,-0.0003238821552451438
-0.0034834806305237523,-0.0008051343342605285,-0.001634291427343002
0.009405256251032675,-0.003962491199144886,-0.00041573015531664627
0.0006634019267865669,-0.0033311361631170773,-0.0003170934712589683
-0.003762496589355004,-0.0012104672366933212,-0.00019044532847857626
0.003379253676542736,0.003396003219576683,0.0005468985018494117
-0.0039657341065096946,-0.001215140078858605,-0.00028536215082790805
0.005943280664978728,-0.007352219053810966,3.7838517980710515e-05
0.0009242046033821603,-0.00532858777587277,-0.0005231264219215817
-0.0018051215372492106,-0.0015113464739388133,-0.0002630615519091761
-0.0011568423671738457,-0.003398347113491185,-4.33107789420721e-05
-0.002446903864277398,-0.001954564125977577,-0.0003778409538242988
0.005197162815438512,-0.010356591192702467,-0.00024120976873064212
0.0057643669542418105,0.019264447946557295,-0.00430270580237546
-0.012026220280212517,0.008020428154668293,-0.000793692921944355
-0.01093881031876197,0.0065725583064911,-0.0006219548300212877
-0.012486530268813146,0.00775868284105707,-0.0009401701261698325
0.032288490025352806,0.03648760938878224,-0.0007911258128276556
0.0010769686019829626,-0.006046623904730318,-0.0005073868237977241
-0.0023968409943096966,-0.002847264457905051,-0.00024492125846062643
-0.001100113745219409,-0.004040825969950313,-0.00015162539902538637
-0.0023133661789143953,-0.0026228363188216717,-0.0003204734256265467
0.0055249104900406566,-0.010763441697962306,-0.00022245857217279832
0.0014433641677947934,-0.002692392946868292,-0.0006984117135325023
-0.0037721588704869385,-0.0012347469420320968,-0.00038443062187665537
-0.0026172378974887423,-0.002570114730169451,-0.0002901681329832429
-0.0033423758240145405,-0.0006640105718716228,-0.001390474100547712
0.009351198218644032,-0.0039493185773087375,-0.00036707566741921074
0.0006901271422818929,-0.0034734602269078313,-0.00028773372139207073
-0.003749518571531872,-0.00123993689760367,-0.0001748327762838704
0.003277945671902083,0.0032972385846947337,0.00044822503158033255
-0.003933537897087047,-0.0012830028994707686,-0.00025053140703368705
0.005921136250337288,-0.00740721080014212,1.8328637710844815e-05
0.0009484270140979998,-0.005437938405032633,-0.0004607932374237906
-0.0018154782919016215,-0.0015286746679143276,-0.00023530753277963584
-0.0012015974459232766,-0.0034050825830715323,-4.995508390951656e-05
-0.0024349608014025735,-0.002007203853727167,-0.0003277871171675432
0.005183625261178075,-0.01036749983924224,-0.00021663654920909322
0.006158635169314452,0.019737155817531306,-0.003658314117743781
-0.012177842027950208,0.008073847663384575,-0.0006951912001230123
-0.011117222937714614,0.006644177992484625,-0.0005502439794149471
-0.01261086061213047,0.00778178240289239,-0.000814376999928123
0.032140385243413234,0.036554146210340414,-0.0006891071252082119
0.0011044172916908521,-0.0061471388201102175,-0.00043627751565554897
-0.0024109464932919747,-0.0028627309771437066,-0.00021536613900861786
-0.0011313856151095782,-0.0040283547376697305,-0.00013923665048126823
-0.0023082405531548084,-0.0026767074418285477,-0.0002716871814326734
0.005506950721481654,-0.010772919687893867,-0.00019675772229751356
0.0014430439312098926,-0.0027616899050932984,-0.0005960844482354333
-0.0038237993269401457,-0.0012287615352940167,-0.0003334235764479112
-0.0026862516353085486,-0.002536398482370838,-0.0002565343689210959
-0.0032011847950159634,-0.0005228294081918417,-0.0011466355696672177
0.009297010326862023,-0.003936037807015637,-0.0003186160573192642
0.0007169105930152782,-0.003615826052243366,-0.00025847532320553003
-0.00373645850822938,-0.0012694235255386868,-0.00015929776552822314
0.003176370722219016,0.003198221066201291,0.0003491250293504222
-0.0039012480292017647,-0.001350895451333078,-0.00021576659169524824
0.005898900259054937,-0.007462150683778159,-1.43240611835075e-06
0.0009726656650558081,-0.005547280139741611,-0.00039851074861069376
-0.0018258295838668773,-0.0015460037607149593,-0.00020761498688960314
-0.0012463782635494442,-0.0034117370791059464,-5.669206368043848e-05
-0.002422991608636162,-0.002059848190306252,-0.00027777408654584357
0.005170030578105509,-0.010378229524266362,-0.00019218739442644454
0.006553072603032688,0.020209887413281172,-0.0030139582984718555
-0.012329354345248764,0.008127232092949056,-0.0005967851318678712
-0.011295566745164267,0.006715835054325133,-0.00047866940131085383
-0.012735060986581824,0.007804843046793987,-0.0006886589888257801
0.03199160378624738,0.036620104298921416,-0.0005879701968203562
0.001131879901104211,-0.006247624344996572,-0.00036521337364921983
-0.002425034543413438,-0.0028781746261312847,-0.00018585265653711197
-0.0011626816789068856,-0.004015793104009075,-0.0001269311816856065
-0.0023030932771268406,-0.002730570833709148,-0.00022293837281173613
0.005488926628955908,-0.010782214987431146,-0.00017118028223029203
0.001442718725065368,-0.0028309912599218407,-0.0004938361361712922
-0.003875412627970658,-0.0012227584495749298,-0.000282463359269741
-0.002755274598553831,-0.002502591762542446,-0.00022298381395769595
-0.0030599198856626365,-0.0003816031811313681,-0.0009027971421052078
0.009242697319665878,-0.003922650035607598,-0.0002703555463067298
0.0007437499675098107,-0.003758221227423063,-0.00022932083149254353
-0.003723317522345429,-0.001298924553895371,-0.00014384166242581957
0.0030745375955676313,0.0030989592216333463,0.0002496070199174881
-0.003868867306050336,-0.0014188118114647386,-0.00018107075132536724
0.005876574638468676,-0.007517033926750469,-2.144290948615825e-05
0.0009969184473311563,-0.005656603445435434,-0.00033628438741183293
-0.0018361745090977777,-0.0015633322384814312,-0.00017998633319685746
-0.001291180920912995,-0.003418309992680991,-6.35211421203484e-05
-0.0024109973325007516,-0.0021124925357488477,-0.0002278062314867802
0.005156379953484382,-0.010388779309568476,-0.00016786444012390064
0.006947644874260226,0.020682601524620283,-0.0023696945202400475
-0.012480744021452947,0.008180576792290046,-0.0004984833010677931
-0.011473826200464967,0.0067875232708936905,-0.000407237349607166
-0.012859120567187955,0.0078278627726906,-0.0005630270624276305
0.03184215862560082,0.03668547790567461,-0.0004877238504625331
0.0011593540381789312,-0.006348071713654113,-0.0002942006002506039
-0.002439103913356194,-0.0028935940554886677,-0.00015638339015597636
-0.0011939992150249248,-0.0040031421450742255,-0.00011471008147975422
-0.002297924800907464,-0.002784421786739503,-0.00017423126026846846
0.005470839787460885,-0.010791326784402948,-0.00014572848740142252
0.0014423885859099767,-0.0029002909687742924,-0.0003916757029675869
-0.00392699426409136,-0.0012167382090750595,-0.00023155442303135113
-0.0028243007681664116,-0.0024686975010669377,-0.00018951941121118465
-0.0029185934472278625,-0.0002403442359111273,-0.0006589801313113423
0.009188263951435724,-0.003909156423279334,-0.00022229834217778795
0.0007706429444481798,-0.003900633331238435,-0.0002002727932517586
-0.0037100967466824858,-0.0013284374126685291,-0.00012846582546045823
0.002972455098180805,0.002999461644277934,0.00014967958383307574
-0.0038363985421073594,-0.0014867460517929696,-0.00014644692607997854
0.005854161346030844,-0.00757185574968656,-4.170114062157894e-05
0.001021183249030632,-0.005765898783861787,-0.0002741195837820342
-0.001846512163742168,-0.0015806585869340172,-0.00015242398591105804
-0.0013360015142982896,-0.003424800725406965,-7.044173357544629e-05
-0.0023989790218771024,-0.002165132288768518,-0.00017788791893294897
0.005142674580082832,-0.010399148272840377,-0.00014366981159524578
0.007342317569563432,0.02115525691990211,-0.0017255789829020802
-0.012631997849261476,0.008233877110777771,-0.000400294286841554
-0.011651985760534023,0.006859236411588398,-0.0003359540676415772
-0.012983028534694673,0.00785083958164501,-0.0004374921878995981
0.03169206279877256,0.03675026132908045,-0.00038837683525614394
0.001186837308076923,-0.0064484721591010355,-0.00022324539622303415
-0.0024531533731323874,-0.002908987917561731,-0.00012696091580259111
-0.0012253354974309644,-0.003990402948051973,-0.00010257442975622938
-0.002292735576483637,-0.002838255593174384,-0.00012557010171505094
0.005452691778148258,-0.010800254282769307,-0.00012040456258448568
0.0014420535497280116,-0.0029695829856997303,-0.00028961207041851376
-0.003978539727100532,-0.001210701339779642,-0.00018070121730948423
-0.00289332412128234,-0.002434718640153142,-0.0001561440955961164
-0.0027772178383154056,-9.906492325592337e-05,-0.0004152058536678405
0.009133714986258144,-0.003895558142909214,-0.00017444863862437323
0.0007975871930198085,-0.004043049934778242,-0.00017133374731707267
-0.0036967973237770767,-0.0013579595288265116,-0.00011317160519199239
0.00287013207312746,0.0028997369618863574,4.935135614278182e-05
-0.0038038445627090432,-0.0015546922400198982,-0.00011189814931859981
0.005831662349033132,-0.007626611372504526,-6.220534025623515e-05
0.001045457955599685,-0.005875156614467362,-0.00021202176491312845
-0.0018568416442745705,-0.0015979812915930013,-0.00012493035414360679
-0.0013808361359857293,-0.0034312086894958253,-7.745324296302996e-05
-0.0023869377278503065,-0.0022177628474301407,-0.00012802351260628143
0.0051289156560002085,-0.010409335507806443,-0.00011960562337801984
0.0077370562482152495,0.0216278123510143,-0.0010816679023153916
-0.012783102626646585,0.008287128398901078,-0.00030222666229181184
-0.011830029882116696,0.006930968237239294,-0.0002648257872894034
-0.013106774077143498,0.007873771476142755,-0.0003120653284135561
0.03154132940671905,0.03681444891577849,-0.00028993782537480896
0.0012143273135139588,-0.006548816914383285,-0.00015235395971938842
-0.002467181694262735,-0.002924354866617885,-9.758780586631927e-05
-0.001256687796043988,-0.003977576611063186,-9.052529730261942e-05
-0.0022875260576853728,-0.0028920675459341407,-7.695915185017875e-05
0.005434484188094281,-0.010808996702737338,-9.521072157182798e-05
0.001441713651930706,-0.003038861262254026,-0.0001876541551869323
-0.004030044510739948,-0.001204648369382585,-0.00012990818792000234
-0.0029623386321063214,-0.0024006581334130063,-0.00012286079339115852
-0.0026358054230537368,4.2222402410008205e-05,-0.0001714956253772802
0.009079055197230554,-0.0038818563798885524,-0.00012681061462302239
0.0008245803732509949,-0.0041854586032384535,-0.00014250622399137594
-0.0036834204057370353,-0.0013874883266843767,-9.796034405743904e-05
0.002767577399055345,0.0027997938354439545,-5.136897483480781e-05
-0.003771208203644907,-0.0016226444404858673,-7.742744715995302e-05
0.00580907962431516,-0.007681296015108652,-8.2953721879686e-05
0.0010697404501292757,-0.005984367395784547,-0.00014999635444439756
-0.0018671620476267397,-0.0016152988379984708,-9.750784155663677e-05
-0.0014256808748175222,-0.0034375333078533014,-8.45550658556818e-05
-0.0023748745035563623,-0.0022703796098217112,-7.821737237321539e-05
0.005115104384493096,-0.010419340124355105,-9.567397894599209e-05
0.00813182644720206,0.02210022655937673,-0.0004380175021670655
-0.012934045158773704,0.008340326008943057,-0.0002042889932573937
-0.012007943024042908,0.0070027125010097965,-0.00019385872805407936
-0.013230346391443904,0.007896656460379231,-0.00018675744155244458
0.03138997161214979,0.03687803506139008,-0.00019241541878252562
0.0012418216551073424,-0.00664909721385282,-8.153248537668789e-05
-0.0024811876499574214,-0.0029396935590436553,-6.826662881169507e-05
-0.0012880533771253222,-0.003964664243012956,-7.856374563464433e-05
-0.0022822967001223473,-0.0029458529392905014,-2.8402661537842982e-05
0.005416218610066494,-0.010817553280876364,-7.014916685030423e-05
0.0014413689273521226,-0.003108119748382818,-8.581086750348872e-05
-0.004081504111350207,-0.001198579827211219,-7.917977626824112e-05
-0.003031338272783519,-0.0023665189454459305,-8.96724218063345e-05
-0.002494368569304493,0.0001835053847525744,7.212924063401963e-05
0.009024289365765215,-0.0038680523319524224,-7.938843382634259e-05
0.0008516201363391194,-0.004327846897728684,-0.00011379274466938425
-0.0036699671540826114,-0.001417021228276486,-8.283337616914999e-05
0.0026647999889409767,0.0026996409579457016,-0.0001524726687153142
-0.003738492310754336,-0.0016905967150301314,-4.303783803551601e-05
0.005786415157969011,-0.0077359048980814886,-0.00010394447199197233
0.0010940286136623615,-0.0060935215868229324,-8.804877167055219e-05
-0.0018774724713215012,-0.0016326097119328672,-7.01588460106386e-05
-0.0014705318167633043,-0.00344377401417607,-9.174658856070416e-05
-0.0023627904040297585,-0.002322977974723029,-2.847385360583521e-05
0.005101241973797953,-0.010429161248670035,-7.18769704003753e-05
0.008526593686240607,0.02257245828194779,0.00020531599421623643
-0.013084812259924845,0.00839346529565627,-0.00010648983706378512
-0.012185709649487033,0.00707446294929268,-0.00012305909615345338
-0.013353734684947369,0.007919492540551824,-6.157947771116e-05
0.031238002637609088,0.03694101421133357,-9.581813597848684e-05
0.0012693179317262487,-0.00674930429444185,-1.0787163417252336e-05
-0.002495170015292993,-0.0029550026535383584,-3.899994880673665e-05
-0.0013194295036812334,-0.003951666963414752,-6.669082685002367e-05
-0.0022770479611151392,-0.002999607069551061,2.009512280989557e-05
0.005397896642293495,-0.010825923270226709,-4.522208928277229e-05
0.0014410194102432857,-0.003177352393299742,1.590889012805202e-05
-0.004132914028527009,-0.0011924962441473036,-2.8520418704664844e-05
-0.0031003170142833874,-0.002332304051391853,-5.658188856582448e-05
-0.00235291964685217,0.00032477166733697963,0.00031564743782668583
0.008969422280893077,-0.003854147209002072,-3.21862439580981e-05
0.0008787041250035545,-0.004470202377086103,-8.519582147834904e-05
-0.003656438739567584,-0.0014465556537345214,-6.77920271275227e-05
0.002561808788743307,0.0025992870530882157,-0.00025395093438638626
-0.0037056997395018693,-0.001758543123859364,-8.732332256450025e-06
0.005763670945057169,-0.007790433243384608,-0.0001251757503772169
0.0011183203255042482,-0.006202609648456369,-2.6184430755525493e-05
-0.0018877720136018538,-0.0016499123996397405,-4.2885759217851083e-05
-0.001515385045494253,-0.0034499302530202934,-9.902718821851295e-05
-0.002350686486048937,-0.0023755533422773803,2.1202693448109852e-05
0.0050873296369574935,-0.010438798023355232,-4.821667816769411e-05
0.008921323472798098,0.02304446625723134,0.0008482763720482386
-0.013235390755415551,0.008446541616940419,-8.837741279975496e-06
-0.012363314228233141,0.007146213322634669,-5.243308362504499e-05
-0.0134769281770171,0.007942277725148307,6.345762149362521e-05
0.031085435763552625,0.03700338086163375,-1.5441876042871644e-07
0.0012968137408401231,-0.006849429396938695,5.987582125389218e-05
-0.002509127567391657,-0.0029702808113106233,-9.790325348131126e-06
-0.0013508134358582817,-0.003938585902238061,-5.490758346980479e-05
-0.002271780299629498,-0.0030533252357455923,6.852995985280593e-05
0.005379519888231122,-0.010834105940409788,-2.043166778787752e-05
0.001440665134266569,-0.0032465531463667374,0.00011749622422904649
-0.004184269765776759,-0.0011863981525502127,2.2065454123295595e-05
-0.003169268827274031,-0.002298016436508262,-2.3592091478759586e-05
-0.0022114710256060004,0.0004660088954234173,0.0005590376691505652
0.008914458738565873,-0.003840142232929528,1.4791823792405928e-05
0.000905829973821539,-0.004612512599684163,-5.671795690840773e-05
-0.0036428363420154485,-0.0014760890216612942,-5.283761382342741e-05
0.0024586127761373764,0.0024987408740307178,-0.0003557949312403548
-0.003672833354567905,-0.001826477726410879,2.548606842947512e-05
0.00574084898931598,-0.007844876275051808,-0.00014664569036644537
0.0011426134635293642,-0.006311622044811899,3.5591260056937104e-05
-0.0018980597735637522,-0.0016672053880451637,-1.5690966392406305e-05
-0.0015602366429507614,-0.0034560014798929854,-0.00010639623288767841
-0.002338563807981998,-0.002428101114660519,7.080792430240996e-05
0.0050733685916420366,-0.010448249607561319,-2.4695170695808975e-05
0.009315981307108338,0.023516209231278305,0.0014908074332632083
-0.013385767483513234,0.008499550334516584,8.865875752706431e-05
-0.012540741238932231,0.007217957356636779,1.8013132580586692e-05
-0.013599916100595579,0.007965010025237135,0.0001883429248198902
0.03093228432641454,0.03706512955972241,9.456737100620692e-05
0.001324306678868669,-0.006949463767266461,0.00013045028995254445
-0.0025230590856000676,-0.0029855266962745724,1.9359687113564643e-05
-0.001382202431342861,-0.003925422199754684,-4.321504828427598e-05
-0.002266494176209077,-0.003107002740314131,0.00011689761394333331
0.0053610899563280075,-0.01084210057773523,4.2199309791147305e-06
0.0014403061324867916,-0.0033157159579783515,0.00021894225164385004
-0.004235566831175619,-0.001180286086180101,7.257341791901717e-05
-0.0032381876830000294,-0.002263659095741829,9.294081989825163e-06
-0.0020700350737869926,0.0006072047177779755,0.0008022786501641545
0.00885940354095424,-0.003826038637438976,6.15416553753521e-05
0.000932995309566476,-0.004754765125247957,-2.8361643445785336e-05
-0.003629161150152199,-0.001505618749506006,-3.797144424249433e-05
0.002355220959235449,0.0023980112021443224,-0.00045799577042459846
-0.0036398960294349546,-0.0018943945822193127,5.96143712801076e-05
0.005717951302855994,-0.007899229219886547,-0.000168352399108747
0.0011669059044903262,-0.006420549244661536,9.727289923371681e-05
-0.0019083348512877896,-0.001684487164979027,1.1423154099377317e-05
-0.001605082689909944,-0.003461987161338499,-0.00011385308163107183
-0.0023264234296335768,-0.002480616696755346,0.0001203375008666518
0.005059360059971944,-0.01045751517710803,-1.3145041501123715e-06
0.009710532687206608,0.023987645963707623,0.002132853004718942
-0.013535929297358286,0.00855248681460335,0.00018599113503947484
-0.012717975171363484,0.0072896887828608386,8.827339150676477e-05
-0.013722687703777867,0.00798768745475322,0.00031306551299504625
0.030778561716660068,0.037126254905232976,0.0001883389526092
0.0013517943415334898,-0.007049398657755097,0.00020093007111082555
-0.00253696335166568,-0.0030007389752412976,4.844753954141276e-05
-0.0014135937457614954,-0.003912177006339331,-3.161424420944966e-05
-0.0022611900529089127,-0.0031606348897840614,0.00016519385573698193
0.00534260845979247,-0.010849906485300946,2.873055293703755e-05
0.0014399424373747077,-0.003384834780440088,0.00032023810082902507
-0.004286800738016533,-0.0011741605801183653,0.00012299905537536157
-0.0033070675541659058,-0.0022292350332699567,4.207375512120591e-05
-0.0019286241561438681,0.0007483467884547683,0.0010453491121045614
0.008804261495755144,-0.003811837667864487,0.00010805915447351707
0.0009601977515760283,-0.004896947516664585,-1.2936321549324344e-07
-0.0036154143614169176,-0.0015351422539446292,-2.31948172865441e-05
0.0022516423751828816,0.0022971068456530226,-0.000560544516256426
-0.003606890645954917,-0.0019622877517821553,9.364959298083815e-05
0.005694979905881816,-0.007953487308163698,-0.0001902939578622572
0.0011911955243296486,-0.006529381722808041,0.00015885509273412968
-0.0019185963479683879,-0.0017017562193931085,3.845423107986788e-05
-0.0016499192665653628,-0.003467886774992302,-0.00012139708462537049
-0.002314266412088585,-0.002533095496812861,0.000169787092072714
0.005045305268341148,-0.010466593924601371,2.192327788021328e-05
0.010104943113950922,0.02445873523370561,0.0027743569463638358
-0.013685863066874382,0.008605346428593279,0.0002831508804239716
-0.012895000528699943,0.007361401329765498,0.00015834154907093086
-0.013845232251373369,0.008010308030794736,0.00043761448030013274
0.030624281376839892,0.03718675155078975,0.0002811521276896126
0.0013792743242061422,-0.007149225328419798,0.0002713090011825126
-0.002550839149916257,-0.003015916318117482,7.747068868986997e-05
-0.001444984633078873,-0.003898851482347922,-2.0106184127794487e-05
-0.002255868393227407,-0.003214216995463637,0.00021341446281749807
0.005324077016355316,-0.01085752298309947,5.309805689891712e-05
0.0014395740807916241,-0.0034539035688518566,0.00042137491315364945
-0.004337967005472585,-0.0011680221706913507,0.00017333795682701795
-0.0033759024158073804,-0.00219474726209397,7.474406238744077e-05
-0.001787250632131065,0.0008894227686151631,0.0012882278050250487
0.0087490374154843,-0.0037975405809880266,0.00015434024311037926
0.000987434912070337,-0.005039047341795549,2.797641238992763e-05
-0.003601597181809554,-0.0015646569512507249,-8.50902256799776e-06
0.002147886088970024,0.002196036638461028,-0.0006634321873581716
-0.0035738200939485864,-0.0020301512974247623,0.00012758876009832904
0.005671936826374629,-0.0080076457743201,-0.00021246842225826085
0.0012154801984853858,-0.006638109961475995,0.00022033245480256058
-0.00192884336604781,-0.001719011041584479,6.539990091322713e-05
-0.0016947424530862863,-0.00347369980969078,-0.00012902758323349344
-0.00230209381756007,-0.002585532927131726,0.00021915237451404772
0.005031205447235157,-0.01047548505955507,4.5016144687020764e-05
0.010499178096049904,0.024929435846036744,0.003415263159431358
-0.013835555680686947,0.008658124553724608,0.00038012949757993986
-0.013071801829756695,0.007433088723587026,0.00022821147898281302
-0.013967539026473545,0.008032869773903013,0.000561978936168506
0.03046945679962605,0.03724661420278404,0.00037299878144441074
0.0014067442222603574,-0.0072489350482323875,0.0003415809255370029
-0.002564685267435838,-0.0030310573980955715,0.00010642659747056539
-0.0014763723459979413,-0.003885446797907992,-8.691870746586287e-06
-0.0022505296620392834,-0.0032677443741184445,0.0002615552203058984
0.005305497248034911,-0.010864949408112308,7.732031487879022e-05
0.0014392010939917347,-0.003522916281987763,0.0005223438441848242
-0.004389061159244046,-0.0011618713953905349,0.00022358572088661995
-0.003444686246176542,-0.0021601988035733124,0.00010730214984934223
-0.0016459268541189475,0.0010304203283151734,0.0015308935008681956
0.00869373611678097,-0.003783148644852968,0.00020038086223811598
0.0010147043965251959,-0.005181052175289546,5.595322306301107e-05
-0.0035877108256957015,-0.0015941602576774309,6.084659764081941e-06
0.002043961192002166,0.0020948094387701188,-0.0007666497581078032
-0.003540687270766767,-0.002097979284167924,0.00016142890949837535
0.005648824099810731,-0.008061699857658484,-0.00023487382260393118
0.0012397578022041644,-0.006746724451697142,0.00028169960874849654
-0.0019390750093441493,-0.0017362501234124464,9.22578078439591e-05
-0.0017395483301980612,-0.0034794257655166774,-0.00013674391011823326
-0.0022899067092317024,-0.002637924404719427,0.00026842903306944994
0.005017061831054457,-0.010484187808501327,6.796207873337352e-05
0.010893203155092183,0.025399706637047527,0.004055515594609223
-0.013984994048030717,0.008710816573757638,0.0004769185063717578
-0.013248363611255996,0.007504744689282042,0.00029787707361900173
-0.014089597332011768,0.00805537070835716,0.0006861480067658583
0.03031410152584874,0.03730583762214961,0.0004638708838025892
0.001434201631422328,-0.0073485190963960435,0.0004117396993590858
-0.002578500494241635,-0.0030461608918498505,0.00013531273532487928
-0.0015077541363635364,-0.0038719641327805542,2.6277035479299843e-06
-0.0022451743255284787,-0.003321212348655365,0.0003096119214768139
0.005286870780900479,-0.010872185114409431,0.00010139521240446923
0.001438823507616204,-0.0035918668831788113,0.0006231360649795144
-0.004440078732211495,-0.0011557087927963547,0.0002737379550893927
-0.00351341302761196,-0.0021255926870056216,0.00013974517558414568
-0.0015046651656013816,0.0011713271482950874,0.0017733249965560527
0.008638362419707907,-0.0037686631385786488,0.0002461769723352716
0.0010420038040051842,-0.005322949600392438,8.379861994585415e-05
-0.0035737565156427685,-0.0016236495898302346,2.0584959219871208e-05
0.0019398768008544163,0.0019934341278581473,-0.000870188159852696
-0.003507495080881643,-0.0021657657805877802,0.00019516708878635581
0.005625643768849265,-0.008115644803039897,-0.0002575081641625404
0.0012640262108488537,-0.006855215694697701,0.0003429511877336756
-0.0019492903831845026,-0.001753471958520903,0.00011902560434409544
-0.0017843329797468045,-0.0034850641538920063,-0.0001445453893264522
-0.0022777061511068844,-0.0026902653519619724,0.0003176127615348442
0.005002875657932031,-0.010492701415106066,9.075907595145491e-05
0.011286983830571053,0.025869506480667253,0.004695058260214689
-0.014134165100660291,0.008763417879646063,0.0005735094438687774
-0.013424670430075492,0.007576362951422059,0.00036733224492611417
-0.014211396492326103,0.008077808862461578,0.0008101108365781175
