cars_per_hour,temperature_at_2m,wind_speed,temperature_diff_2m_25m,wind_direction,hour_of_day,day
-0.012386547210634521,-0.012168913127091736,0.010542514383997635,0.0038783372657759385,0.025441619678619784,0.0029203942538948494,0.00636977195732738
-0.0048153061009754,-0.012168913127091858,0.007903033679472305,0.004994613862544867,0.022776267359246427,-0.003610532594034859,0.0063697719573272
0.028325691532889496,0.02156797318345168,-0.007684805461585097,0.0028333592426857575,0.024137095545124602,-0.0036105325940347585,0.006344721892827379
0.03781292302071754,0.022964509395371237,-0.028336414115569787,0.0026221451432171406,0.01112225235179219,-0.0036105325940347915,0.006119271312327755
0.030625755794331466,0.02296450939537143,-0.03059281593700655,0.0026221451432173262,0.011122252351792351,-0.0036105325940347047,0.006344721892827421
0.03781292302071709,0.022964509395370987,-0.007684805461585431,0.002704751577832962,0.015169967647972868,-0.003610532594034795,0.006119271312327595
-0.004622541762352564,-0.011239389142436322,-0.007684805461584655,0.0029043695201603596,0.02451209569396494,-0.003610532594034821,0.0063697719573273595
-0.004187375474419816,-0.013596020223095955,0.005796569596765961,0.003686883570604437,-0.04867065391169801,0.0029203942538948216,0.006369771957327325
-0.004428284545095848,-0.01216891312709175,0.008632288720361734,0.0038783372657758795,0.02544161967862011,-0.003610532594034887,0.006369771957327214
-0.004530582858171331,-0.01216891312709158,0.007741756518432463,0.0048962178452809264,0.025441619678620152,-0.003610532594034887,-0.0012390443024123017
-0.004530582858171414,-0.012168913127091681,0.0077417565184322405,0.00489621784528094,0.025441619678620082,-0.0036105325940348834,0.006344721892827275
-0.01742496901617556,-0.013536046275344951,0.005366428615697142,0.0034448963369049894,-0.052710484739414365,0.0014425459733043156,-0.001239044302412392
0.02876725806176851,0.021567973183451626,0.008632288720361762,0.0036787193234486433,0.015169967647972574,-0.0005603844173571702,0.006344721892827289
-0.006307331305826752,0.01798129495933025,0.008632288720361779,0.003878337265775928,0.024512095693964876,0.002920394253894707,-0.013055442561505976
-0.13652210458013705,0.02451314400808767,0.004126284885487851,0.0019184233718166199,-0.046605026779043754,0.0014425459733043242,0.006344721892827455
-0.016984268998772187,-0.012108939179340403,0.008202147739293172,0.003864461750257505,0.02544161967862027,0.0014425459733043364,-0.001239044302412201
0.03741574459190497,0.025490505734201724,-0.009791269544291555,-0.01890197705497942,-0.044996330951987844,-0.003610532594034809,0.006119271312327675
0.004285404181390895,0.029294885603710047,0.006525824637655466,0.002597992713624743,-0.04602207461035841,-0.003610532594034741,0.01344048423334391
0.04235214903160449,-0.009934594791031204,-0.007684805461584855,0.002904369520160455,0.025441619678620284,0.002920394253894872,-0.01062919489342496
-0.004691860019211194,-0.01216891312709158,0.007903033679472437,0.0048962178452809264,0.02544161967862018,-0.0036105325940349008,-0.0012390443024122878
-0.004350182386229973,-0.012168913127091487,-0.00768480546158496,0.002904369520160349,0.025441619678620256,-0.00056038441735708,-0.001239044302412201
0.030134741052472075,0.025490505734201897,-0.009791269544291641,-0.06188475975358935,-0.03019895627086863,-0.003610532594034436,0.013440484233343694
-0.10170566828791451,-0.011917429473894164,0.004156849907897497,0.0029200397326595434,-0.05275131909249267,0.0014425459733043017,0.006344721892827511
-0.004403234480595805,-0.01216891312709174,0.008632288720361678,0.0038783372657758865,0.025441619678620166,-0.003610532594034866,-0.0012390443024122809
-0.004403234480595666,-0.012168913127091636,0.007614408140856687,0.0048962178452809264,0.025441619678620152,-0.003610532594034873,-0.0012390443024123017
0.0010620593582962579,0.02543232700071016,0.007903033679472317,0.00482520756780626,0.0241370955451245,0.0029203942538946603,-0.009191563094049659
-0.004469600772089119,-0.012168913127091814,0.008920914258977439,0.003878337265775883,0.022776267359246483,-0.0005603844173570245,0.0063697719573273075
-0.0025015760541991366,0.026768889264879622,0.008759637097937603,0.0036787193234486815,0.015169967647972581,-0.0036105325940349077,-0.013055442561505806
-0.0003613167546611812,-0.012108939179340753,0.00863228872036161,0.003878337265775888,0.025441619678619944,0.0029203942538947227,-0.0012390443024124665
-0.00459749169785266,-0.012168913127091781,-0.028336414115569735,0.0028217630855442467,0.021393904382439106,-0.00361053259403488,-0.0012390443024123295
-0.003334259946606702,0.009396925354131697,0.005796569596766221,0.0034587718524233535,-0.05400697629131373,-0.003610532594034422,-0.013055442561505917
-0.01563716548970849,-0.011239389142436444,-0.00908563761491821,0.0029043695201604047,0.02184674337459197,0.0029203942538948355,0.00636977195732746
-0.0023742276766234027,0.029294885603710005,0.006525824637655393,0.0025979927136247777,-0.04602207461035841,-0.0036105325940344133,0.013440484233343798
-0.004403234480595916,-0.015834141944712048,0.0086322887203619,0.0038783372657759697,0.025441619678620124,-0.0036105325940342624,-0.0012390443024121664
-0.004283273546549032,-0.012168913127091728,0.008759637097937513,0.0037497296009232697,0.01647449178146819,-0.0005603844173573333,-0.010403744312926028
-0.004026098313379509,-0.012168913127091448,0.008759637097937489,0.0038783372657758795,0.025441619678620214,0.0029203942538948424,0.006369771957327325
-0.008333008560515706,-0.012108939179340621,0.007903033679472378,0.0048962178452809195,0.02544161967861979,0.0029203942538945024,0.00636977195732729
0.03306250431031698,-0.009934594791031624,0.007903033679472263,0.0048962178452809785,0.025441619678620055,0.0029203942538946932,0.006369771957327297
-0.005352291202043183,-0.013971764402269535,0.007903033679472572,0.004896217845280944,0.025441619678620245,-0.0036105325940348834,0.0063697719573273075
-0.004596625186376407,-0.013596020223095853,0.006814450176271053,0.002440891272918376,-0.05589419165409857,-0.0005603844173570349,-0.0012390443024122913
-0.015612115425209558,-0.012168913127091778,-0.009085637614918325,0.002904369520160245,0.025441619678619853,0.002920394253894891,0.006344721892827466
0.02832569153288972,0.021567973183451446,-0.028336414115569895,0.002622145143217059,0.011122252351791612,-0.003610532594034741,0.0063447218928273375
-0.004597491697852216,-0.012168913127091587,-0.007684805461584755,0.0029043695201603943,0.025441619678620235,-0.003610532594034755,-0.0012390443024122566
0.032874647334006475,-0.009934594791031481,-0.028336414115569933,0.002821763085544212,0.021393904382439072,-0.0005603844173570557,0.006369771957327231
-0.0029798583676379914,0.02789834939179059,0.005796569596766114,0.003615873293129814,-0.04602207461035867,-0.0036105325940347724,0.006344721892827435
0.028325691532889538,0.014116941142071317,-0.02833641411556971,0.0028217630855444722,0.020464380397784025,-0.0036105325940342867,-0.013055442561506042
-0.004716910083711098,-0.012168913127091736,0.007903033679472354,0.004896217845280968,0.025441619678620138,-0.0036105325940348695,0.006369771957327221
-0.017272894537387784,-0.012108939179340392,0.007472892698403653,0.004882342329762587,0.025441619678620284,0.0014425459733043398,0.0063447218928274
-0.015566511514186865,0.02542670837233868,0.007472892698403583,0.004693961644178502,0.015169967647972918,0.0014425459733043502,0.013440484233343392
-0.004444550707588757,-0.012168913127091611,0.008920914258977446,0.003878337265775862,0.02544161967862029,-0.0005603844173569898,-0.0012390443024121907
-0.004155925168973451,-0.011239389142436322,0.008632288720361724,0.00387833726577589,0.024512095693964897,-0.0005603844173569551,-0.0012390443024122046
-0.0019374983503025606,0.03758662432636305,0.0033797654671785214,-0.12710860613413152,-0.02387256152685555,0.0037974387102492103,-0.007368232931486317
0.03253296970102595,-0.009934594791031672,0.008920914258977498,0.003749729600923294,0.016474491781468613,-0.0036105325940342554,0.00636977195732754
-0.002662853215239444,0.026768889264879032,0.008920914258977487,0.0038073269883012392,0.02413709554512447,-0.0036105325940347256,0.013440484233343222
-0.004350182386229973,-0.012168913127091487,-0.00768480546158496,0.002904369520160349,0.025441619678620256,-0.00056038441735708,-0.001239044302412201
0.035070613483859946,-0.009934594791031603,0.008920914258977442,0.0038783372657758795,0.025441619678620235,0.002920394253894884,-0.013055442561505747
-0.002885490046279124,0.01792132101157847,-0.030592815937006686,0.00269315542069171,0.01149725250063206,-0.0036105325940347863,-0.0050328244998195
-0.004530582858171428,-0.0121689131270913,0.008759637097937457,0.0038783372657759246,0.025441619678620186,-0.0036105325940348695,-0.01305544256150574
-0.002732549056015776,0.025372353052959665,0.00892091425897763,0.0036787193234486433,0.0151699676479734,-0.0005603844173570731,-0.013055442561505882
-0.0003004867959844476,-0.016068163332171887,0.00784757351739161,0.004896217845280977,0.025441619678620166,0.0029203942538947227,-0.001239044302412378
-0.0021616982197306817,0.02537235305295888,0.008632288720361769,0.0038073269883012358,0.024137095545124512,0.002920394253894825,-0.013055442561506396
-0.004444550707588701,-0.017261249040716412,0.006814450176271081,0.0026690029910993313,-0.04867065391169775,-0.0005603844173571772,-0.0012390443024121959
0.028342824206859504,0.015506573393507143,0.005507944058150308,0.003458771852423378,-0.05400697629131381,-0.003610532594034325,0.006369771957327491
-0.003004908432138423,0.01931095326301445,0.006814450176271015,0.002669002991099321,-0.046783438548913696,-0.0036105325940347308,0.006369771957327252
-0.002627448301633903,0.0278983493917904,0.006814450176271202,0.0023698809954436593,-0.05324561235275931,0.002920394253894787,0.006369771957327429
-0.0045556329226714015,-0.012168913127091584,0.008759637097937398,0.0038783372657758795,0.02544161967862011,-0.003610532594034887,0.006369771957327214
-0.00415592516897359,-0.012168913127091825,0.008632288720361744,0.003878337265775869,0.025441619678620103,-0.0005603844173570627,-0.010403744312926257
0.03238089522223734,-0.011361701887035922,0.0068144501762710565,0.0024408912729182823,-0.055894191654098944,-0.0036105325940347863,0.006369771957327255
-0.004308323611049089,-0.012168913127091988,0.008759637097937499,0.003749729600923249,0.01647449178146798,-0.0005603844173572292,0.006369771957327228
-0.004469600772088897,-0.01216891312709151,0.007903033679472468,0.004896217845280881,0.025441619678620263,-0.0005603844173570002,0.006369771957327297
0.04225778071024566,-0.00993459479103137,0.007903033679472421,0.004896217845280918,0.025441619678619874,0.0029203942538945007,-0.0014644948829124222
-0.0028026979664349666,0.025426708372338517,0.008632288720361772,0.003818564245044377,0.02413709554512437,0.002920394253894877,0.006344721892827435
-0.004716910083711626,-0.013596020223095858,0.005796569596765892,0.0036868835706044233,-0.04867065391169804,-0.003610532594034852,0.006369771957327224
0.033223781471356954,-0.009934594791031568,0.007741756518432234,0.0048962178452809785,0.02544161967862004,0.0029203942538946932,0.006369771957327283
-0.002321175582257834,0.026768889264879858,-0.028336414115569676,0.002750752808069759,0.020089380248943654,-0.0005603844173572015,0.006344721892827421
-0.0028629106978707713,0.009396925354131728,0.006653173015231228,-0.021380057790463283,-0.04228532762489709,0.002920394253894794,0.006369771957327387
-0.002638180734656631,0.025372353052959463,-0.03059281593700661,0.0027507528080697903,0.020089380248943578,-0.000560384417357139,-0.013055442561506004
0.014122254241300453,-0.01353604627534491,0.006814450176271126,0.0024408912729183205,-0.055894191654098854,0.0029203942538946134,-0.013055442561506403
-0.0029798583676381857,0.02537235305295995,0.008920914258977595,0.0038073269883012566,0.024137095545124658,-0.0036105325940346995,0.006344721892827469
0.0324059452867384,-0.01136170188703554,0.005796569596766055,0.0034587718524233986,-0.052710484739413456,-0.0036105325940343665,-0.001239044302412274
-0.013918386013271139,0.02676888926487883,0.00723145656702863,0.003807326988301274,0.021471743225751252,-0.0036105325940346874,0.013440484233343535
0.02883017607768107,0.01557758367098135,-0.01809321622319375,0.0016240249680090635,-0.03848149187001154,0.0029203942538947765,0.006369771957327304
0.02885522614218118,0.021567973183451633,-0.028336414115569808,0.002622145143217257,0.011122252351791862,0.0029203942538947904,-0.01305544256150583
0.03781292302071754,0.022964509395371237,-0.028336414115569787,0.0026221451432171406,0.01112225235179219,-0.0036105325940347915,0.006119271312327755
-0.002389075384412395,0.009396925354131804,0.006525824637655404,0.002669002991099425,-0.04678343854891324,0.002920394253894752,0.006369771957327346
-0.004093007153060976,-0.01216891312709167,-0.007684805461584673,0.002904369520160415,0.025441619678620284,0.002920394253894794,0.00636977195732745
-0.0044282845450956815,-0.012168913127091736,0.007614408140856604,0.00489621784528094,0.02544161967862011,-0.0036105325940348695,0.006369771957327221
0.034702356035608374,-0.009005070806376119,0.008759637097937503,0.0037497296009233114,0.015544967796812664,-0.0036105325940349493,-0.013055442561505927
0.02917223129458027,0.022964509395371202,-0.007684805461585378,0.0028333592426856916,0.024137095545124707,0.002920394253894905,0.013440484233343389
-0.00453413105413604,-0.01210893917934043,0.008632288720361744,0.0038783372657758206,0.02544161967862021,0.002920394253894811,0.006369771957327332
-0.0028185812065982113,0.02537235305295995,0.00875963709793762,0.0038073269883012566,0.024137095545124658,-0.0036105325940346995,0.006344721892827469
-0.0006499422932764315,-0.01210893917934067,0.007903033679472286,0.004767610180428329,0.016474491781468266,0.0029203942538948407,-0.01305544256150657
-0.004597491697852216,-0.012168913127091587,-0.007684805461584755,0.0029043695201603943,0.025441619678620235,-0.003610532594034755,-0.0012390443024122566
-0.00313193284642542,0.027898349391790395,0.005796569596766162,0.0033877615749487895,-0.053245612352759354,-0.003610532594034814,0.006344721892827358
0.028573000844511837,0.021567973183451182,-0.0259560976804181,0.006923511463061093,0.011122252351791633,-0.0005603844173571598,-0.001239044302412345
-0.0024913736974877115,0.009396925354131929,0.006653173015231228,0.002669002991099439,-0.04678343854891315,0.0029203942538949187,-0.013055442561505816
0.03253296970102606,-0.00993459479103154,0.007903033679472597,0.004767610180428341,0.01647449178146857,-0.003610532594034283,0.00636977195732754
-0.017111617376348684,-0.013536046275344944,0.0062230320341620515,0.002655127475581054,-0.04867065391169795,0.0014425459733042878,-0.010403744312926068
-0.10730957685206301,0.014541734256248183,-0.02616632510256932,0.006312965485663551,0.010914300331947284,0.0014425459733043294,-0.0012390443024122583
-0.0046364293672115225,-0.011179415194685172,0.007741756518432501,0.004767610180428341,0.015544967796812918,0.002920394253894839,-0.01305544256150581
0.03319905537014511,-0.011361701887035877,0.0055079440581501,0.003458771852423388,-0.05589419165409861,0.002920394253894742,0.006369771957327207
-0.015551690203562729,0.01937092721076549,0.005205151454657081,0.0034448963369049235,-0.050823269376629295,0.001442545973304274,-0.013055442561506073
-0.0029105401107799994,0.0179213210115785,-0.026070808954736416,0.006994521740535265,0.011497252500631855,-0.0036105325940347897,0.006369771957327235
-0.0026912328290223247,0.02537235305295995,0.0086322887203619,0.0038073269883012566,0.024137095545124658,-0.0036105325940346995,0.006344721892827469
-0.0005555739719182995,-0.012108939179340677,-0.00768480546158492,0.002904369520160167,0.02544161967862009,0.00292039425389482,0.006344721892827311
-0.004093007153060976,-0.01216891312709167,-0.007684805461584673,0.002904369520160415,0.025441619678620284,0.002920394253894794,0.00636977195732745
-0.013077358980966167,-0.0112393891424365,0.010703791545037582,0.0038783372657759593,0.024512095693964786,-0.0036105325940347845,0.006369771957327238
-0.004428284545095626,-0.014031738350020938,0.008632288720361678,0.0038783372657758795,0.025441619678620124,-0.003610532594034887,0.006369771957327235
-0.0028185812065981974,0.01799233128905342,0.007741756518432369,0.004825207567806342,0.024512095693964897,-0.003610532594034637,-0.013055442561506305
-0.003898749935804177,-0.011239389142436381,0.008632288720361769,0.003878337265775921,0.024512095693964883,0.0029203942538948424,0.006369771957327297
-0.1039884510636042,-0.010490322377890202,-0.0077803216094183844,0.002222813265287886,0.024858667509935328,0.001442545973304312,0.006369771957327408
-0.010835822720100183,0.019310953263014533,0.008597327462331439,0.0026690029910994145,-0.046783438548913044,0.002920394253894898,0.006369771957327578
-0.015277885975571615,0.02542670837233829,0.008202147739292742,0.0038046887295259506,0.024137095545124297,0.0014425459733043502,0.006344721892827365
-0.0048227565927515675,-0.012108939179340798,0.007903033679472413,0.004896217845280958,0.022776267359246403,0.0029203942538947696,0.006369771957327314
-0.006501588523083579,0.01937092721076583,-0.007525664383457919,0.005996401565327707,-0.046783438548913155,0.002920394253894773,-0.0012390443024123884
0.032542172383278396,-0.011361701887035464,0.006653173015231235,0.0024408912729184003,-0.05271048473941372,-0.0036105325940346614,0.006369771957327436
-0.0045556329226714015,-0.012168913127091584,0.008759637097937398,0.0038783372657758795,0.02544161967862011,-0.003610532594034887,0.006369771957327214
-0.0024503237583465426,0.025372353052959103,0.008920914258977546,0.0038073269883012358,0.024137095545124512,0.002920394253894825,-0.013055442561506396
-0.011340307264892296,0.017921321011579054,0.009685910965532944,0.004896217845280902,0.02451209569396505,-0.0036105325940343023,-0.013055442561506076
-0.00415592516897334,-0.014031738350020742,0.008632288720361724,0.003878337265775862,0.025441619678620284,-0.0005603844173569829,-0.001239044302412215
-0.004797706528251441,-0.012108939179340526,0.007903033679472347,0.004896217845280878,0.02544161967862017,0.002920394253894825,-0.010403744312926247
-0.004509080989635719,-0.012108939179340295,0.008632288720361776,0.003878337265775862,0.025441619678620308,0.002920394253894891,-0.0012390443024121282
-0.0006749923577771266,-0.011179415194685415,0.0079030336794724,0.004896217845280963,0.024512095693964744,0.0029203942538948303,0.00636977195732725
-0.004001048248879757,-0.01216891312709159,0.008759637097937471,0.0038783372657758483,0.02544161967862027,0.0029203942538948077,-0.001239044302412215
0.03271929692656552,-0.0099345947910317,0.008759637097937392,0.0037497296009233252,0.016474491781468197,-0.0036105325940347203,-0.013055442561506389
-0.0027162828935228395,0.019310953263014352,0.005507944058150142,0.0036868835706043816,-0.04678343854891368,-0.0036105325940347446,0.006369771957327252
-0.0031821854678193845,0.008007293102695611,0.007903033679472395,0.004767610180428327,0.015544967796812637,-0.00361053259403488,0.006344721892827296
0.03769017508557461,0.021567973183451015,0.008632288720361777,0.0038073269883012895,0.024137095545124602,-0.003610532594034972,0.006119271312327769
0.03308755437481694,-0.009934594791031655,0.008920914258977373,0.003878337265775897,0.025441619678620117,0.0029203942538947834,-0.013055442561505785
0.0020621401601618183,-0.012168913127091488,-0.007684805461584865,0.00290436952016045,0.025441619678620242,-0.003610532594034741,-0.013055442561505821
-0.004403234480595666,-0.012168913127091636,0.007614408140856687,0.0048962178452809264,0.025441619678620152,-0.003610532594034873,-0.0012390443024123017
-0.0026632307991567433,0.02537235305295988,-0.028336414115569697,0.0026221451432171666,0.01112225235179231,-0.0005603844173572153,0.006369771957327387
-0.004949781007040008,-0.01353604627534487,0.005796569596766065,0.0034587718524234333,-0.05761788284231971,0.002920394253894853,-0.013055442561506312
-0.004314399888707882,-0.013596020223095973,0.006814450176271039,0.002440891272918279,-0.05589419165409853,0.002920394253894794,-0.010403744312926061
-0.0005137151967364306,-0.011179415194685478,0.008759637097937508,0.003878337265775909,0.021846743374592054,0.002920394253894768,0.006369771957327424
-0.0045556329226714015,-0.012168913127091584,0.008759637097937398,0.0038783372657758795,0.02544161967862011,-0.003610532594034887,0.006369771957327214
0.00366392610812874,0.01931095326301442,0.00563529243572598,0.003458771852423336,-0.05400697629131414,-0.003610532594034717,0.006369771957327287
-0.011204080168352129,0.01792132101157863,0.01054251438399794,0.003878337265775973,0.021846743374591276,-0.0036105325940347707,0.006369771957327349
0.03255801976552494,-0.011361701887035815,0.005796569596765916,0.003686883570604451,-0.048670653911697975,-0.003610532594034755,-0.0012390443024128048
-0.002979858367638352,0.02537235305295899,0.007903033679472433,0.004825207567806307,0.024137095545124623,-0.003610532594034899,0.013440484233343146
0.0333511298489324,-0.009934594791031693,0.008632288720361678,0.003878337265775869,0.025441619678620013,0.002920394253894714,0.00636977195732728
-0.0021616982197305706,0.025372353052959797,0.008632288720361852,0.003807326988301201,0.024137095545124623,0.002920394253894898,0.006344721892827608
0.032405945286738166,-0.011361701887035735,0.006814450176271188,0.00244089127291831,-0.055894191654098195,-0.0036105325940346995,-0.010403744312925461
-0.014212782936437823,0.029294885603709298,0.005124992484322195,-0.0573877332493998,-0.03367132353651406,-0.0005603844173575501,0.00634472189282731
-0.003149483263517147,0.007868411019918798,0.003507113844754165,-0.10720303894747191,-0.027333136398260714,0.002920394253894794,0.006369771957327346
-0.0046918600192112775,-0.012168913127091736,0.007903033679472243,0.00489621784528094,0.02544161967862011,-0.0036105325940348834,0.006344721892827275
-0.00266766251814049,0.029294885603710005,-0.020349618044630764,-0.022425035813553658,-0.03322201700744057,-0.0005603844173570904,-0.013055442561505924
0.02830064146838948,0.015506573393506477,-0.007525664383457954,0.005996401565327814,-0.04678343854891322,-0.003610532594034769,0.006369771957327311
-0.0030913235050507165,0.025426708372338517,0.008920914258977494,0.003818564245044377,0.024137095545124426,0.002920394253894877,0.006344721892827435
-0.002355955436988008,0.0179213210115785,-0.030592815937007214,0.0026931554206917237,0.011497252500632122,0.0029203942538947834,-0.013055442561506021
0.02870960552496926,0.022964509395371556,0.008759637097937454,0.003807326988301319,0.024137095545124616,-0.0036105325940347342,0.006344721892827386
-0.004530582858171331,-0.01216891312709158,0.007741756518432463,0.0048962178452809264,0.025441619678620152,-0.003610532594034887,-0.0012390443024123017
-0.01563716548970949,-0.012168913127091834,-0.009085637614918325,0.002904369520160273,0.02544161967861984,0.0029203942538948494,0.0063697719573274116
-0.004403234480595555,-0.015834141944711846,0.0076144081408568536,0.00489621784528101,0.025441619678620138,-0.00361053259403429,-0.0012390443024121733
0.02857300084451178,0.021567973183451015,-0.030592815937007172,0.0026221451432169827,0.011122252351791807,-0.0005603844173571286,-0.013055442561506272
0.004497933638282908,0.017921321011578388,0.008632288720361644,0.0038783372657758552,0.02451209569396489,0.0029203942538945683,0.006344721892827341
-0.0030626145895666784,0.027898349391789742,-0.017978504948875536,0.0013959132498279868,-0.044943665673857325,-0.003610532594034835,0.006369771957327266
-0.0021269183650009793,0.02929488560371002,0.006525824637655473,0.0025979927136247118,-0.04602207461035852,-0.000560384417357198,-0.013055442561506056
0.035359239022475085,-0.009005070806376369,0.008632288720361748,0.0038783372657759142,0.024512095693964876,0.002920394253894898,-0.013055442561505747
-0.004822756592751318,-0.012108939179340368,0.007903033679472524,0.0048962178452808605,0.025441619678620252,0.002920394253894801,0.006369771957327332
-0.0009159014284530476,-0.011179415194685658,0.008632288720361753,0.0038783372657758847,0.024512095693964737,-0.0036105325940348956,0.006369771957327174
0.03781292302071754,0.022964509395371237,-0.028336414115569787,0.0026221451432171406,0.01112225235179219,-0.0036105325940347915,0.006119271312327755
-0.0038736998713041343,-0.012168913127091511,0.008632288720361796,0.0038783372657759142,0.025441619678620284,0.0029203942538948355,-0.013055442561505674
-0.0027902552134444203,0.02789834939178973,-0.018084012883796744,0.0056972795696717815,-0.044943665673857706,-0.000560384417357649,-0.0012390443024124058
0.0019427217743026859,-0.013596020223096028,0.006814450176271067,0.002669002991099328,-0.0486706539116981,-0.003610532594034835,0.00636977195732721
-0.004067957088560892,-0.01216891312709148,-0.007684805461584925,0.002904369520160356,0.025441619678620228,0.0029203942538947557,-0.001239044302412286
-0.004691860019211513,-0.01216891312709184,0.008920914258977349,0.0038783372657759177,0.02277626735924651,-0.0036105325940347585,-0.01305544256150581
0.032821595239641115,-0.011797420013960603,0.00863228872036179,0.003878337265775942,0.02544161967861993,-0.003610532594034665,0.006369771957327387
-0.017424969016175643,-0.015398871498274048,0.005366428615697111,0.003444896336904972,-0.05589419165409843,0.001442545973304326,-0.010403744312925964
-0.00466147943171176,-0.009789782943249222,0.005635292435726046,0.0036868835706043643,-0.046783438548913245,0.0029203942538947696,0.006369771957327321
-0.004622541762352564,-0.013596020223095844,-0.0075256643834573055,0.005996401565327953,-0.048670653911697954,-0.003610532594034658,0.006369771957327394
