theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.003480031233148939,-0.005137137891001472,-0.05117682576095861,-0.0018508111587966728,0.0006039381689645334,-0.004170260433694223,-0.004162789420677802,0.0019630155814280674
0.001998027890693879,0.013020535139930718,0.014469299309971857,-0.0019371097873733308,0.002495370297686301,-0.0011859105175343835,0.0010327623229684172,0.000816624419019649
-0.003039943382298002,-0.035351243958890416,0.028240706703474117,-0.0013140190530723673,0.002033433323554169,0.003641497181338665,-0.009226833475588052,-0.004490235148034653
-0.0005954086422428201,-0.06161797540483911,-0.07557447735339384,0.00430030886413392,0.004316489789607303,0.002170507864693548,0.004032019676994847,4.215311952677353e-05
0.0009512707106062862,-0.038194608791613495,-0.014158555250427168,0.0013225977443254953,-0.003814663044819252,0.004099121968920871,0.008079553360547796,0.00295284192177284
-7.766760341586243e-05,0.023396789918468837,0.009252279191602894,-0.0005383643424822782,0.0008677178379662281,0.0035955821953764424,-0.0019650401455646206,-0.000514267914221038
-0.0033879225650322725,0.007202441193140686,0.020453171381904958,0.001562744595569543,0.0011815703326961413,-0.002376309329354516,0.0037975494934718215,-0.000893742955065684
-0.0026542989744735013,0.01334002097169498,0.013376618671336908,-0.006059470605730916,0.0012899225525761,-0.002132041578480086,-0.006379311441761235,-0.002652813825640152
-0.0003320238252729063,-0.013396963688936565,0.012795606853777676,0.0011373583681716128,-0.001915845921284031,-0.006277203151422037,0.004045791229935649,-0.0016007874480899274
0.0036556782836438956,0.010942301523417824,0.01031301319334374,-0.004357306851603945,5.3900795149629255e-05,-0.002592854931067777,-0.001881568259523382,-0.002522842932290933
-0.001669208417282575,-0.007060171107301172,-0.004165389753524887,-0.0062673614749920725,-0.006806101054679679,0.006362425470155763,0.007452304122504482,-0.0023585264015427224
0.0028777910771513454,0.009366155349680647,0.015848611605828653,-0.0006433632810353869,0.002756306212411439,0.0006611344815539572,0.0025892544253080935,0.0019072538648970717
0.0006355087766456435,-0.039153455607102615,0.032023906313861664,0.002334811148107841,0.003189538496710626,-7.520604569044922e-05,-0.005253522549549958,-0.001029949493272262
-0.003863164278884612,-0.003870172217922666,0.005064359122637743,0.0044611357406822896,-0.0013715518622958393,0.00035792978443606287,-0.008008699671646987,0.0023713824782786424
-0.0019084842601952978,-0.007845592236961133,0.0003366981388390755,-0.003998497549843164,0.00034371405192737403,-0.003458316509652861,0.0015707283912981783,0.00322558437089494
-0.003561462896349718,0.0022471971138226625,0.014208591621931495,0.005108596533954048,-0.0026279205535672603,0.0052761393587238276,-0.0020582568910577255,-0.002822908698100507
0.0025154233945203913,0.02877294489126954,-0.0030786850517388296,0.0035163487046154795,0.0031340404127678384,-0.000123857515551426,0.007403532604714817,-0.0009261618408330733
0.0015763274639216118,0.037263575748672804,-0.012511408394629553,0.003712381556752785,0.0023548300055222394,-0.0027606577348183014,-0.006238362056047346,-0.0005410107794597534
0.001714768815057624,0.012898113874487022,0.016958714371715665,0.0041601212449514004,-0.0043345449470655415,0.0034346805135909413,0.00479896799552954,-0.0011015855816209133
0.00023173265241969998,0.012594960001499282,-0.026314732846728757,-0.002319372081960376,0.005067437649335493,-0.005763181180007713,0.006414204617025479,-0.003671427913965658
0.0030050783602922765,0.012020777897127407,0.012323878949687197,0.0007207831495924383,0.001013337741236242,0.0015481484459757971,0.0013228020667525736,0.001612933235917588
-0.0033533114224848226,-0.0781244262388492,-0.008176248325560614,-0.005926160681906108,0.0035308635855373152,-0.004659927995200715,0.008690998807931574,-0.004062290836617733
-0.004482932411413246,-0.002306053048822537,0.03164938703203085,0.0045078208308787174,0.0002035012642930701,0.0013427064988760732,-0.008226597410891715,-0.004141258882240184
0.004331909716438848,-0.042861498717386676,0.03250328812768273,0.0006541829077067705,0.0003299238262174063,0.0034115601438404093,0.004223393252205717,-0.0026449474629752848
0.003170817287338021,0.013576130385924656,0.017396226859820684,0.0007145400610735226,-0.0009439390044514908,-0.0053961259934568965,0.006194404044814205,-5.749356473751764e-05
0.0001575409156713975,0.012371967884132692,0.01844954202305348,-0.006362825950987887,-0.0013238502710134215,-0.0029135848568937438,-0.007421851586441953,0.0028006230558911653
0.0005767648606658377,0.007284253528073159,0.011058761141873909,-0.0003497128555004572,0.0003686554942089956,-0.005263054456373633,-0.007442949206999026,0.0011505742299214028
0.005218011862512209,-0.05826066785297027,-0.05879580262080974,-0.0018007441225480012,-0.0016540587259923096,0.0025504716345748895,-0.00029728822322836433,-0.0028958124394329304
-0.004677205582070826,0.013229978884899742,0.016595569233261054,0.002600749229545939,0.002601189556191057,-0.0035532156710166417,0.003387221012639911,-0.003093607158989783
-0.0005264683715147794,0.038586823511762645,-0.030773979406617316,0.003759411521557343,-0.0031406781454492716,0.0004451415818946848,-0.0005333102212082795,-0.0013488009194342898
0.0002647106349754208,0.007246976533681152,0.02234873769054311,0.004805119313115369,0.002614744316868164,-0.002883940096927667,0.0016647063712662887,0.002539974918984023
-0.0015107286530552377,0.03204482319002615,-0.019403698496361303,-0.003664683590033243,-0.0037575290284496236,-0.0012571841483614843,0.007196069601310143,0.0004795669979431108
-0.0024513160061265943,-0.022632986280125403,0.03739712364018966,0.003876003131273136,-0.00549402376736949,-0.0021514057173507486,-0.0029481909372274188,-0.0033405724103500387
-0.0017498522174201753,0.0046148989874791255,-0.006425739907199493,-0.0015854078099105627,0.0012515436788107619,-0.007400268678895161,0.004929128497106236,-0.0013303535115135132
0.0035777164466880146,0.020993701675240742,0.011234489223054934,-0.0034153873919101907,-0.002454115054169294,-0.005914009873097814,0.0026139261014014713,0.00011050922117508515
-0.004471357125389569,0.02286751387364844,-0.008954712365040945,0.00359615749809402,-0.0054512721420562765,-0.005140439540104336,0.007015373871225486,0.001482437645480299
0.0019360715414697416,0.03206787979658371,-0.006599276784343687,0.003548141942628584,0.003285227071086888,-0.0029732131668340003,-0.00023147651670584607,-0.0010282372670815474
0.0016092944416094546,-0.05089598704804473,-0.032320385620934686,0.00436319837684488,-0.0013749669612162056,0.006326026509646785,-0.0069912399209324455,0.0028002652134398592
0.0011850620380824822,0.030479685941174617,-0.015691541214673914,-0.003461911412554714,0.0029673636829784505,0.004321038860443797,-0.005597730764395266,0.0011613657011320996
-2.040812812242887e-05,0.00805881986073391,0.018363310983341347,0.0017026976174799417,-0.00018212238762871022,0.0021683863117501374,0.0052375240213155955,-0.0027969738237274937
-0.0006765305053703929,-0.037189764057494606,-0.038437872112539184,0.0033700993004685646,-0.0001100482467388652,0.005083178067907739,-0.002396421040185939,0.003597985664302701
0.0029657291717050394,0.007104582134582234,0.022554944317819486,-0.0053418312451672025,-0.005856493049848246,-7.704538860724662e-05,0.0032899154218665825,0.0022708879558511284
-0.0037809446373974626,0.004283696638928174,0.023737057105172363,-0.00031385569054189974,0.00011187419391811212,-0.001009272936200737,-0.006403321064661978,-0.0035513719163873525
0.0016292546282392906,-0.04770057122561243,-0.049390395580653904,-0.0021363310867870654,-0.004753128640548485,-0.004005320598076501,-0.010388042432218428,0.0007734560743556385
-0.004510278461689915,-0.04019161361733803,-0.06153849660751155,0.005071771961351347,0.002016871332776419,0.0007675016406033016,0.003768986389847526,-0.0017191279796768127
-0.0011319931381243153,0.0186706458688949,0.011580314263964045,-0.0009748118662312906,-0.0032891283357686825,0.005019823933972654,-0.0034296665014977665,0.0022937937050970646
0.0011420619168831803,0.0204371019892648,0.011340962130604955,0.0007753456244769235,-0.0007080037791474484,0.004084071371217841,0.0008817214419732777,-5.018525112139398e-05
0.00337682771054211,-0.012776407323425531,0.032670320347766804,-0.004079187454445091,0.0015179173669584885,-0.00017690876424817335,-0.0028680731379158494,0.0008949676546972114
0.0011242592809599522,-0.020028450928061943,-0.015076808476056924,0.0029355586899539095,-0.0005532292464952796,0.0037113793895444166,0.0014147113073941318,0.001615226754853748
0.003110783475062759,0.010867503857749577,0.01605234525788449,0.0069479023465949495,-0.0037916030120811947,0.0025204605754889607,-0.00253689344515254,-0.001331854412266676
-0.0011731345264679588,0.01089396063758835,0.019615108698118888,-0.0031430532797531077,-4.373160737635058e-05,-0.0009098466179870823,0.0014118138247700054,-0.004031032394547482
-0.0029214592076888396,-0.024506653278613774,-0.06439881147934041,0.0055285700933887846,0.00367156994906259,0.0019128351001412424,-0.007410557447700732,0.00043524394265044737
-0.003944440751569439,0.034738767958753705,-0.0076049271552233386,-0.005129401905369375,-0.0030417618948344726,0.001619459568142679,0.004604235787207648,-0.002351779442708639
0.0031769292027943874,-0.006333324322740998,0.01078672905578376,-0.003745840734705363,-0.004382236179303025,0.005527157854111888,-0.0005973542229648354,-0.004085951316032387
0.0008251469027407143,0.01898388484361647,0.012437156173159752,-0.0010384402336027602,0.0002523334624453151,0.0029947841132047757,-0.008467279105614494,-0.001145575789577807
-0.002151777402954677,-0.05752570380185884,-0.04419130288362421,0.0017728324420383315,0.00439947476771977,-0.0008838162790841819,-0.008717188199460338,0.004097000972066361
0.0005540975414843885,-0.013483394796116379,-0.009068938137613529,-0.003978893051990456,-0.0007745506554797561,0.004550719463133412,-0.0063413541223797144,0.0004758046161887509
0.0033619972962606326,-0.010210662458625399,0.024568808219346015,0.001837533639103276,-0.005741639351210703,0.0048076158425781855,-0.00034468774490819913,-0.00145894828848106
0.0008417869143345358,0.03686173341750709,-0.015838624422494483,0.003373311475873622,0.0016401063617277403,0.0045511605143241235,-0.007820637920675558,0.0017569003315489433
-0.0005208415890620155,0.014386798059579209,0.012995055988686194,2.813702243869079e-05,-0.004017571953538135,-0.00208079220123741,-0.004073857908394509,-0.0015506078909137463
-0.0032345097657069943,0.015332466348414507,0.012390068715615292,0.006974141224122125,-0.004903047635531909,-0.004047916950396229,-0.008624371001378143,0.0014611031197870172
0.00400806428217132,0.004898404330032321,0.025617140682729703,0.0031403541443395504,-0.0025280429860250423,-0.003972627355187686,-0.0007188622675849531,-0.0022240530803426025
0.0017353514315532892,-0.055479031086622374,0.03109036031526071,0.004216175987605195,0.0006453233540612002,-0.00017449557533036342,0.005022807334892656,-0.0042864895748966885
-0.0025786103430119334,-0.03904032716441089,0.012215872217472123,0.00015401157602448236,0.0025731803805770746,-0.0021182413501652595,-0.00618561927054021,0.002334597274768889
0.003825378450128064,0.011671226297792391,0.012690728362957465,-0.0032009644301147534,0.0015052354584879808,-0.0029778989855624403,-0.005131014980012477,-0.0015526723696524178
-0.0004525902765210449,0.03643281777152459,-0.02680967348144707,8.652016448640679e-06,0.0018300117409724929,0.000689573425802956,-0.005548591250755882,-0.0018313198166100952
-5.7159580390778175e-05,0.00983853643834767,0.011840967747979379,0.004544661677275829,-7.793146365203674e-05,-3.318202356889649e-05,0.002608764257810507,-0.001965009618334226
-0.0033856355815873596,-0.07739468996884759,0.0008062757995152409,-0.0023102442006051674,0.001633094214576204,-0.005084336500046756,0.008127574368403006,-0.0007403746926397912
0.001048033347133187,0.029474287005403735,-0.0029136098124239833,-0.0013908992843833477,-0.0037837250354526807,-0.003735801319439687,0.002529362270198305,-0.00301850284562301
0.0018581976174427972,0.030030608299336455,-0.03792735190990898,0.005138738126977221,-0.0037963965113103817,-0.0005881665148755998,0.0062329766859122,-0.0006654465147062326
-0.0013963883550048434,0.025052859203004377,0.008990657159525826,-0.003940593073453531,-0.004591181040022017,-0.006613929552493194,-0.00239224514792704,0.0006197202452094507
0.001891365400676831,0.015271519624237803,-0.02298282738683821,0.006029756980700069,0.00025720235740502896,-0.0018421089682638236,-0.00712717532141413,0.0006739156281509468
-0.003016631242579365,-0.013939562671913942,0.03840103639201177,-0.0065832325689192395,-0.004668572995749978,-0.0028107488480017297,-0.004822437441502158,0.0012061937579602618
0.001122485126901454,0.019662927652386874,0.012528586287504993,0.00034645079430265305,0.0013179136794621953,-0.0007467253840495423,-0.003351131134058157,-0.0022241888234996836
-0.0017941871018616051,0.01584184900530486,0.015309783707255692,0.0014752185224105804,0.00012826431543074696,0.002675493226091733,-0.002236356180014932,-0.0014121113644459914
-0.0023004422213263875,-0.04801822473855462,-0.06197675728751138,-0.00680485561909779,-0.007874105897126765,-0.00020549104950697006,-0.006050406287935191,0.001147983950416728
0.000651320207472994,-0.009894547787165888,-0.0077808101377143364,0.002725498430431024,0.00017162494407576417,-0.0033459197634105806,-0.006980166168949782,-0.0006632841871497507
0.002378311469873176,-0.009584304178825012,0.014648332811492283,-0.0007142941048962625,-0.00676779321755006,0.004718488940411637,0.006895008559865471,0.0019083603540395663
-0.0012300704838008603,-0.021802376851455352,0.03514620833118057,-0.0032568907369556303,0.003664950256205366,-0.002750049222353071,0.00029313482746524955,-0.0015195392660396559
-0.00023434645848101343,-0.014604073488938302,-0.04974243034280378,-0.00021892451217169623,-0.00443762154271702,0.003219551343299959,-0.008701845290441275,0.0009542281363237003
0.003507525091047306,0.03850307325803201,-0.03528768162940567,0.004727551780725304,0.0024000243628830333,-0.0018183905781196993,-0.0031968185809381957,0.00017894662632326162
-0.003150363393373351,0.01200546222024606,-0.010659388645384026,-0.0009300954198120919,0.002846429173141209,0.0031794119312993866,-0.006471969629324537,-0.0015946838321436504
-0.0023687974803704437,0.01279377764930871,0.012238691255060562,-0.003253662872514846,0.0016589535326662457,-0.006301353235504862,-0.008660607068596927,0.0025383376010382763
0.004852710856329989,-0.01421269761500666,0.014675207097437918,0.0063680210390480475,0.0018736215752852801,-0.0015328258540069934,0.002767197845382093,-0.00308431363473447
0.003049242306049263,-0.0059680691692516625,-0.05471496899221806,0.0013356068984790876,-0.005079210550011213,0.00182959324816046,-0.0005693554100025516,0.0015452087182914794
0.0005610690580850619,0.023819161680482585,0.0005694227866395452,0.0033784610234890086,0.0013408756050013113,-0.00521038863588791,-0.0012008310922201892,0.0014503885528212718
0.0007383704958142528,0.011043732606746386,0.015376108885501377,-0.006131836306891297,0.00046569280211875355,-0.001454752585405783,0.006594541020957814,-0.0012563867275760306
0.0029739172128939867,-0.02413765111697607,0.03401513590908456,0.0013754606400226289,0.003809513466897948,-0.0039518334377353775,0.002903620797839356,-0.004063635285616551
0.004717460404957574,-0.06959365615156429,-0.007560056259067242,0.00511813083764899,0.00394551130355799,0.0033740041727883946,0.00042881388983416306,0.0015587823848391934
0.0012580944890364099,-0.05164892156332537,0.028914279043150262,0.0066031084662661384,-0.0007381712117042905,0.0017644563690306456,-0.005237353901799515,-0.0014968244262785826
0.003802569523612631,-0.061208373539392805,0.02139123792393209,0.007060546734831044,-0.00295501101314994,0.005654286087261762,0.00478558729520057,0.0019140241487215076
-0.0005550182036821727,0.0314158109878613,0.00042390142239676423,-0.0038600577437028737,-0.0026120228220691856,0.007356191301842384,-0.0017035383139085668,0.00287579183845498
-0.0008123800811579429,0.00355840480804725,0.008764632553232144,0.001681520679543311,-0.002357246548281195,-0.0024104513074782417,-0.00734997664957476,0.0013527201057131205
0.002549561303532205,-0.013082166832715653,0.03330242381569764,-0.003934098268946508,0.0030573319770907,-0.0024654962310133727,-0.005426072608021384,-0.00044546583863516384
0.0013530727449070912,0.02638893553521819,0.0037204358432851876,0.0021190441026810603,-0.0037064460735158743,0.004836274890660795,-0.005608106971921779,0.001711870424320758
0.00329798867803667,0.010553553992443978,0.009633276018341654,0.00299867832315261,0.0033975970766433015,-0.004069902282977773,0.001696389381529901,0.00172124583849902
-0.004637534736870938,-0.011139610578890624,-0.04077023482097909,-0.00590682392828298,-0.00808104799882026,0.005602319454271653,0.004726503754224065,0.004107950026809408
-0.002232026692879585,-0.014764541952121825,0.034893178760203605,-0.0031993885996594203,0.0043713720745177966,-0.004500070128466663,0.006018232650491454,0.003789447784520953
-0.003826112192242978,-0.0330344658250943,0.004322031784917878,0.005174770667209748,-0.003756939812560388,-0.005513824598442053,0.00568362352101006,0.003192522604041695
-0.004063999731806545,0.013739664792400493,0.01245149381503566,0.0020710654156483616,0.0017847156952831515,0.0007652928552423551,0.006621750438025575,0.0008543653612919037
0.004153807822203953,-0.04049787704222773,-0.0013645448488517446,0.0072526643636126355,0.0019465122103777092,-0.0018625824781212733,-0.0038011851621663414,0.001072960692575826
-0.003929412649244457,0.01326719669775877,-0.043120281730803234,-0.003563324849107371,0.004255887882437345,0.0064402708300685466,0.002838413204291221,0.004079722796283117
-0.0023170416867406146,-0.027430507727647362,-0.03425432632652659,-0.005909488768446124,-0.007955715143079446,0.0018547835445874399,-0.0014479074219395476,-0.0018290364420150314
-0.0002530920445161927,0.009791525826202706,0.017966068137241515,-0.006409258721108708,-0.005101479685830065,0.004135532006466262,-0.0017758576898091911,0.0013029461121092344
-0.0005643046735799712,0.008054245692880359,-0.03724965255288732,0.007444578714492174,-0.006742712413290502,-0.006430424578533616,-0.0015146769631359507,0.0014411027588888039
0.002325146333008607,0.01989768645284828,0.012616224510418602,-0.003660854525565447,-0.001853774947486328,-0.003046946981143373,0.0038997802444778774,-0.002053541652757708
0.00036200027787770817,0.009480042651121729,0.011950790197540565,0.002221099598983792,-0.004090984950818803,-0.001565550053798959,-0.002537948425717246,0.0004951172793674231
-0.0023126426755895046,0.016522286761422,0.015650256640170106,0.005285033986480316,-0.0030630585504192627,-0.004042177364714881,0.0029694175363848413,0.0021336494453765807
-0.001218501129525415,0.01176681363983494,0.013806263277929186,-0.002002013394332345,0.0004297420939647148,0.00529935409558999,0.0004610382889393243,0.0031262999324787495
-0.0032423334080152744,0.017947078864640177,0.01505485307948285,-0.004159323865344058,0.0016208810298124071,-0.005205801213005219,0.00011579308385129862,-0.003639261304751151
0.0025508267625321407,0.018442150137064187,0.01098235189724978,-0.001187564553925654,0.0014940698108317392,0.0018274843164023218,0.0051222607267488555,0.002376840374241157
0.002572775472652375,0.0377346691850727,-0.020638256102617075,-0.0029706806688759232,0.000838114171714685,-0.0012754251730342295,-0.0036942453910346097,0.0016192298357925374
0.002810606908939847,0.005964781739083892,0.007604770987797561,-0.0014125859504949285,-0.006636079624372732,0.002361987589984649,-0.0034845288394511603,-0.0003718248774879102
-0.002299107552606622,-0.012503424739661088,-0.05257083060233597,-0.0037754765555871074,0.0025980031809000534,0.002786703798968844,0.000888223330364063,0.002733102931787579
-0.0031823876418266284,0.0010032921706141888,0.03038523056208071,0.005952609946749243,0.0004251259982562712,-0.0032138217827331304,-0.006978380537870039,0.0013548521451842276
0.001704348592174415,0.010167881269708365,0.011994152884440926,-0.0033129656037633026,0.003451086592107829,-0.004743672520734479,0.0076303577869522975,0.0006063341755985271
0.0032973831468361275,0.008571797677545569,0.021214474020887518,0.006149610896033305,0.002748922785501687,-0.004620649186015815,0.0013611391825279068,-0.0010720422839887913
-0.0033290966598291255,-0.022878445832723374,-0.06064394758755458,0.0011234246990730785,0.0011873978241273876,0.005938675116954558,-0.0001166457692996399,0.0019489124981619636
-0.0014661873924414481,-0.05124213852568631,-0.0046664487582886854,0.00359097482951444,0.0036619781015633374,9.065305043311211e-05,-0.008078573083089922,0.0024682686204002373
9.905937666090936e-05,-0.03158767419556585,-0.005974263286005206,0.003524876607969036,0.0010240896373259478,-0.006398652306922004,-0.0005512286133157983,0.00291367274798425
0.0001299209711530247,-0.0017210067785259908,-0.004065239596560674,5.227083523016984e-05,0.001577374731749466,-0.004408856284794108,0.0042375205429266115,0.0017472679406138093
-0.0023917862152205843,-0.008046079045874831,-0.008123444853718161,0.005612824422434652,-0.004852173447829412,-0.006351540603655727,-0.006684407714546193,-0.0008800464061756857
-0.0005096739987349996,0.019184622846187983,0.012479291462543857,0.0014557112156687174,0.0015298848064091083,-0.0033186333807468625,-0.002801342736926997,-0.0013226078651283647
0.0014749758082255177,-0.02221950528264998,0.04061164257293896,-0.003793390017247003,0.00031092666510573047,0.005090650727765499,-0.005401482235694574,0.0035783140416439374
0.0033887477027914475,-0.059709167041575695,-0.05564097441516436,0.0060575223756217135,-0.0003921364328782536,0.003824391523321157,0.0014613054797967522,0.002929898731370499
-0.00373049569819571,-0.0021824558623340824,0.028645337615736465,0.001104661815777553,0.0030283024569515114,-0.003856490610375525,-0.00045401944411834275,0.002810172761271445
-0.0010280668564506545,0.009571229983627237,0.005604317635137289,-0.002488191657551103,0.0015373555192821926,0.0009505181892251,-0.0024130888399446857,-0.0020699320936403438
-0.0012647914541997901,0.0029539182019139715,-0.03232953623490544,-0.0009196800430291731,0.0014052737382260969,0.00486239595751075,0.008248582148426015,-0.0032777184707132243
0.0014015993193911974,0.006669582901468218,0.010961853829496169,0.001989687630471722,0.0011727444793764464,0.00314120275908108,-0.0021620253209036367,-0.0001135018041703989
-0.0031687683805836225,0.008330556641119556,-0.0019390604228440456,0.0007800408393094076,-0.005427747704977124,-0.007094615981743288,0.006321955738135175,0.0027233469163623417
0.003118181192223804,0.000815333136800463,-0.002119610135321791,0.002814504042369147,0.000943459005930335,0.0022907984498527992,-0.003926565745546029,-0.0016123694324837352
0.00023363297492348667,0.010835032658999582,0.01512656658047849,0.0020293412794825418,0.001627961610174606,0.0036230307807386154,0.001139059287529368,-0.0008861430321673476
0.002611995226896424,0.018439423611190362,-0.018651162840255645,-0.0035587205473637112,0.001515233846308129,0.0016617511293863137,0.0018148860377351084,0.0020500377170234244
0.0029900024327080416,0.00797346137529662,0.01630192816727525,-0.0035366822863300996,-3.410003360917839e-05,0.003303905648132403,0.004085758865317349,-0.0005656144039702365
0.00016643913997901882,0.030227451746607445,-0.008216365072918563,0.006005235684836652,0.0008406554334659724,-0.0045523215051631975,0.001422322897723793,0.0007894407531461433
0.003011125642900625,0.019960235099304564,0.01246536256356432,0.00034962824009280094,-0.002528484160831051,-0.0012682733518736104,-0.004920312293652567,-0.0005375706438985658
0.004438643170615042,-0.023482079434445684,-0.04790045904215585,-0.004604279701397146,0.004696385319692615,-0.0026487359502844633,-0.004113246373782542,0.0021508780294689136
