cars_per_hour,temperature_at_2m,wind_speed,temperature_diff_2m_25m,wind_direction,hour_of_day,day
0.046745514491233986,-0.011474405626993776,-0.07513128169924174,-3.2611733992646275e-06,6.105260777224467e-05,-7.016409874689364e-05,-0.02213070376993824
-0.2224066346075054,0.09953435482219306,0.014194212012007181,-9.804893510885482e-07,-2.6252205849083485e-05,-0.0003896167341714534,-0.06431685562887526
0.09228449058429025,0.02166347054949929,-0.008527807626799281,-1.8042643995692942e-07,-2.739430524462301e-05,-0.00016970805301215648,-0.03434033442052885
-0.019399424269207252,-0.008431322011943616,-0.04431469224999944,4.350659891806316e-06,-7.70523121179454e-05,4.848967158285235e-05,0.020660252920196416
0.02851268227501099,-0.022216875031406107,0.0393071537056283,-2.5306650094977096e-06,2.370957979895387e-05,0.0002737206051706773,0.0625129871864034
0.05017596184246132,-0.0012133626964553456,-0.07094804184700085,1.861693414395918e-06,6.270535233755294e-05,-0.0003679251515127536,-0.012380046380961513
-0.1254598514619611,0.006209848837031769,0.04017167965135903,-4.8227705587346875e-06,-7.349374531595392e-05,0.00021606420119974108,0.041221515897772155
0.06852679405181124,-0.008539213968490143,0.021942793769345468,-2.1322968486031657e-07,-1.981552087035321e-05,-0.00028217019851591377,-0.06231122196713418
0.03863597372769047,0.002371226565521566,0.07626182476532081,9.682552267256672e-08,-1.8712219773640848e-06,0.0005400470703274679,-0.03396725113847327
0.08702829529836283,-0.04681936912451111,-0.02189701588835361,6.986966614060119e-07,-2.9808112185638475e-05,0.00011384908023124446,0.13694215484467998
0.1108025829125449,-0.0631521838697696,-0.021845138007874156,2.674661182486618e-06,2.3550859836985252e-05,0.00012205761991790527,0.12332046951598129
0.12141108303692885,-0.04414225028382934,-0.05903102909479369,1.8501165376817036e-06,2.248045602619604e-05,7.018822806207671e-05,0.13559648016768872
0.11136212151586146,-0.05485474210455637,-0.021646088308106964,3.1172974218098004e-06,2.5638852371088344e-05,8.788795918627731e-05,0.16173371006243192
0.051836267012946385,-0.013276272976699718,-0.03986626333972184,-2.018629559601831e-07,-1.1168315552740823e-05,0.0003937303408119656,-0.06459923156852262
-0.024503034719371306,0.02818888178722516,0.09308722855560078,-1.4706503259163256e-06,3.053720196679287e-05,-0.0002657762454846401,-0.029771928900471284
0.06688688798273482,0.00876171688228744,-0.022310231448430425,3.040046097756849e-07,-3.245611056013932e-05,0.00012064175478718707,0.022950933336902173
-0.01257900171571931,0.01608255497815686,0.02963420232481469,-4.56130272270816e-06,-6.519441574456136e-05,-0.00046721383250969417,-0.021596169581286052
-0.026555143965218866,0.013000807827860408,0.021338148475077312,-2.8209261184672374e-06,-2.515749065533368e-05,0.0003436598280232364,0.07240585800787598
-0.140382891381321,0.00227719314911504,0.156433663335644,-5.313535402607511e-06,0.00017453046471934894,0.0002415700743806301,-0.016038837527647905
0.07779113597628565,-0.04724284065823944,-0.012916784889453543,2.1495933614067847e-06,1.565905860367693e-05,-8.147233785480573e-07,0.1639665254216436
-0.09613265351642104,-0.008842965258560435,-0.00780872545773725,-2.4849181638909174e-06,-7.016222924111255e-05,0.0001952718215627921,0.027207051646176185
-0.2376037903154558,-0.050188726865454746,-0.0019143319702835879,4.175525902885835e-07,3.311477556896744e-05,-0.0001960015079470155,0.1350621419503233
-0.15598500152624314,0.016362187810674594,-0.037129022879040366,1.2090610889275988e-06,-7.737700236823408e-05,0.0003326008764195469,-0.05398462155946438
0.11037743865168148,-0.11861820393365591,-0.01541231080079493,6.008283657878491e-06,4.5151904943601176e-05,9.246115418833252e-05,0.15159562261591794
0.05942749699981871,-0.02873295923887126,-0.023564080373082122,8.87101806837029e-07,7.41398236526556e-05,-0.00022056996083095505,-0.028977688953719754
0.10017998905113865,0.017011500353008115,-0.05149796760538605,3.726659470494609e-07,-8.64070477373767e-05,8.779969820855299e-05,-0.008818901986099924
0.028802365970850653,0.002532240927565047,0.11676394495723655,-8.843531840208724e-06,-5.076133420649914e-05,-0.00045167281648472377,-0.012344337492576327
0.053220322225264696,0.0008286506390145602,-0.05847695167929468,2.019059700947984e-06,-7.612728546754419e-05,-0.00012234182117107015,-0.06635993260182074
0.10333462097110466,-0.02941715334963546,-0.02003785468583672,1.5589305263878292e-05,6.813825239226391e-05,-0.0001380938022186775,0.008318024750059756
-0.16047621752738284,0.013936845134680964,0.03565590545053997,-5.86276504840888e-06,4.903832572705075e-05,-0.0002684023922336857,0.060429478132242434
0.03500782121920788,0.03893178393041021,-0.03350787646653733,1.2308513257404397e-06,-6.543311044021963e-05,-0.0004531046578615146,-0.05781751739595402
-0.03384968853966887,0.006182696162975966,0.013820390884171,-5.39325630238667e-06,-7.168252418692823e-05,-0.0006050367184215946,-0.025221459840934046
-0.03990023044233777,-0.010465907980378095,0.04219526273028473,-7.029767063888512e-06,-3.792648106270939e-05,0.00019542649958549478,-0.023329279315550205
0.048563417094406765,-0.002345536653287907,0.03728947905244011,1.6924206318498503e-07,1.248416542919302e-05,4.192106918107959e-05,-0.04140217032813739
0.03851157528032807,-0.018861480700118984,0.0051172927423728445,2.842702447238693e-07,4.0853779736995874e-05,-0.00030000266926000045,0.004488887271008607
-0.03733834999298781,0.0377610456197332,-0.02722073718825857,-4.0327074228227455e-07,-7.327936452375741e-05,6.335575515810377e-05,-0.05211465200339885
0.005785245509602258,0.00928020421856582,-0.10200180277180491,3.907811965703917e-07,-7.513704164643746e-05,-0.0005323950784486362,-0.09196823877345765
0.030495577742460984,-0.008235038309893505,0.05480258488243151,-1.556345526851008e-05,0.00012574937928474042,-0.00035873100647482864,0.031158026384722676
0.07537733353696663,-0.018295175034571474,-0.03060424843279727,-2.250047628805929e-07,-2.4123026733484376e-06,-0.00024703753214031995,-0.026439483569070492
0.041776399701302785,-0.02265989428347942,-0.028731765640639118,-1.699618416275625e-06,6.656106599819446e-05,-0.0002006144333544218,-0.034646815018695654
-0.007242548915690122,0.057522832183363126,-0.0034995195621420287,-1.2125434699378906e-06,-7.467808354899748e-05,-0.0005432235707621639,-0.04949411555199361
0.03542008178970666,0.004188992912595715,0.02617940200409454,7.405924872699518e-06,6.977824365926068e-05,-7.108757365498729e-05,0.01519109271466369
0.054064674175577775,-0.0006200690297634252,0.008294757756463534,-2.3337440102286222e-07,-3.196756942016113e-05,-5.467958499093262e-05,-0.06268383879498415
-0.08359731198020263,0.02228039714829448,0.10406225913081563,-4.486068050446948e-06,-5.845009107248965e-05,-0.0002668981563126536,0.008578194063378501
0.0898304088594668,0.008425279396755107,0.056180619251648765,-6.336752370224297e-08,-3.9023852578404586e-05,-0.00022007806767319373,-0.05225100360580884
-0.06612558146067402,0.09084158448931133,0.08046087558242038,-1.121070887460593e-06,-2.491259620978313e-05,0.0005987822445658823,-0.05246003791397209
0.04197378709342725,0.020439373545736494,0.12012189343571802,6.096289578082573e-06,0.00010089380407108696,-0.00010835523853318547,-0.003044451835763096
0.0710982237864273,0.02348713712168151,-0.02919949496167808,4.6283128122409645e-07,-2.766162644965431e-05,-0.00020195764499536528,0.07208047480210102
0.09359044480007832,-0.045236248681893444,-0.03327028687520235,2.236852074951473e-06,2.6052632603999065e-05,3.6257724110221046e-05,0.1660574688188791
0.01748912410756536,0.018907184197248437,-0.06759564402418265,1.2082989165433655e-06,-6.799066125276129e-05,-0.0005994500439597504,-0.07006488574411314
0.09101256521621778,0.03061341742848859,-0.050756028697773244,-1.9952066785365596e-07,-5.0730971324868326e-05,5.3887573544483466e-05,-0.05473204413946829
-0.020679630452712164,-0.044451939919104635,0.05110236747742832,-3.6246524070752267e-06,3.515218875943006e-05,0.0002495547855822077,0.11827621097158567
0.07520385614104211,-0.007117915273183959,-0.03168349277266557,1.00884789702195e-06,-9.61488039445315e-05,-0.00027467452260791954,0.04160957671764177
0.04180786867346723,0.009450090871467632,0.04540866514733616,2.683684645517215e-07,-2.5365318227554834e-05,0.0004422609250411408,-0.026501277863400743
-0.13118551344389778,0.030462712704422974,0.05593343852693258,-2.2795684003207306e-06,-3.18198967442819e-05,-0.0003555470044918213,0.042548295204249534
-0.0955573385424988,-0.01633281446879197,0.044491061702472134,-1.0411339297512062e-05,3.633224785331776e-05,0.00010564838870160374,-0.039020881147830304
0.0184530158712257,0.021925360210836548,0.06233622408645672,2.091728351161573e-06,-6.361374090850004e-05,-0.0001185848497571914,-0.021950123547675043
0.03775877597705584,-0.009558950493587296,-0.0076054260326939875,-4.0740981954376365e-07,-8.509140433201473e-05,-0.00011992762480661501,-0.01282677236865938
0.04233210481200571,-0.027730727066594324,-0.03186024995737484,2.7892574360354264e-05,7.940077476465031e-05,-3.4598072960375856e-05,0.01947127627377348
0.08187184647751032,0.040776654346999695,0.04178128605520053,-1.6045772977327233e-07,2.2681365873515602e-05,0.0002602278708084965,-0.05614643544090792
-0.0013285177321296915,-0.025972298466478597,0.04858623165745114,-1.6422682251465703e-06,-3.6950323358340975e-05,-0.00030674395690214254,-0.04051469821233619
0.015280631958138557,0.01326447608971557,-0.06491018607767189,1.214907233973092e-06,-7.79789124383621e-05,-7.659510161188952e-05,-0.0714151383455582
0.06801100804518345,-0.0025951112727352586,0.061220771995295395,5.975575085599011e-06,-5.746303344602785e-05,6.045618580223858e-05,0.020852741239230685
0.05368589518728284,-0.011653436059964741,-0.07182083470163181,-1.0955199166995389e-06,5.763358266361318e-05,-0.00019422261638103733,-0.01467861030838029
0.044011287113462805,0.017137747643408183,0.021656744320757496,3.4221467775461673e-06,-6.820166727926867e-05,-0.00022252487241693035,0.005366758832665837
0.03889014514847794,-0.02449629842723597,0.0772640636914217,9.638771448921418e-06,6.153945492232485e-05,-0.00012947271182977768,0.05535662700087118
-0.04063454499523747,0.07032456367569856,0.03983951442798688,-6.143001183645316e-06,-8.332364756375409e-05,0.00010428145386198219,-0.04308066335520635
0.009762053726830963,-0.014170656173544714,-0.03437127144459809,1.6515948734890928e-06,-8.96896232283409e-05,-7.76743497013857e-06,0.012083866826489579
0.026296441067099274,0.05501817931840375,0.07192549899323475,3.6727345045940024e-06,8.202524676990432e-05,-0.0001605880789145083,-0.031192960702440105
0.08700987483556374,-0.03101719421156427,-0.009537673181114235,6.134959751671887e-08,5.6980369684000304e-05,0.0003415179793397165,-0.03926972801681708
0.03173988747451639,-0.03012688854888333,0.02671691715374135,-2.631011172711528e-07,3.080535118533609e-05,0.00040690517637823054,-0.07790496172118011
0.03883286095549046,-0.040841968456724866,0.05197649837683925,1.4413798885039297e-06,5.450872536816656e-05,-4.942266523653288e-05,-0.003923415508038267
-0.019846413584159256,0.07201553269243828,0.011652337064408207,-2.1545774202616497e-07,-3.671840154860148e-05,0.0005854402572297059,-0.05351597604828823
0.04561451190953576,-0.0029252259681360557,-0.033893203322286104,3.48395160453506e-06,-8.441519750904299e-05,-7.167099445748622e-05,0.013761811283889822
0.07595425483323222,0.004368534526934609,0.06109999730421483,2.301702211292278e-08,4.239490712590159e-05,0.00013677746766438577,-0.05028665895957953
0.056842044244852105,-0.008454210609920514,0.019856754719267365,-2.8551285813707694e-07,2.3386680379326036e-05,5.833705914568693e-05,-0.023404968236446895
0.041350063501708535,0.06882829840581951,0.08831164127421041,-2.535834880378063e-07,-2.33651380614798e-05,5.075126345390618e-05,-0.04872739086694691
0.07866573226143098,0.010652782605297041,0.06337322712465492,-2.2531725296776745e-05,-5.440554020302163e-05,9.463026751190678e-05,-0.0024584004717450557
-0.0887049511776575,-0.034885080570651705,-0.0030047303369144813,5.425875639758493e-08,-3.537380845503729e-05,-0.00017636471608766663,0.12691850965935075
0.00107127805998386,0.041496934405862156,0.07455851486257756,-1.9884292160078643e-06,3.971260512495092e-05,0.0004574018077747634,-0.020258328924671214
0.09706204255823869,-0.0014450079819404386,0.01295969238333324,-1.639841795356839e-07,-2.8054262528479437e-05,-0.0002250628800929324,-0.06397943723696867
0.061157722916100235,-0.07704951574524349,-0.02879738866098379,2.3372665541292886e-06,-3.6615620904513826e-05,1.1145239811377952e-05,0.11062571871067003
0.05194236911953488,-0.0228161409987503,0.010385611621874506,-1.5779567579116138e-06,4.629792675463207e-05,-5.4551565613313036e-05,-0.042624467132327884
0.06602136310905754,-0.013812278557902704,0.008467638460163423,7.737585469819175e-06,-9.98444178706287e-05,-8.40390603309947e-05,0.10089784735920743
-0.0825968064656023,0.0006134092802438547,0.037495959952970934,2.4737678610310676e-06,0.00011092758559162405,0.00029744650851169785,0.03654248643801733
0.050527330771959374,-0.05279525606354281,0.03357490739552087,4.3793804109862333e-07,-2.2995040922204474e-05,6.164278350720767e-05,0.14012804212479538
0.06521719270655126,-0.007760141708880231,0.08634442654466537,-7.116944644636539e-06,0.00016930372036049433,-0.00032676501340909124,-0.01158034555282108
0.05332652410000494,-0.029852489234523636,-0.021034535727609126,1.5755471181010117e-06,-1.757312149207671e-05,-0.0001696524796112979,-0.004837362902950825
0.09137928513960973,-0.02752223986451209,-0.02893418808749891,1.9590947802853448e-06,3.184585546176129e-05,-0.00013084307724173412,0.03595652178088813
0.07777992648586948,-0.013507952995580285,-0.011717600898238572,3.543112182223529e-06,5.110658835266041e-05,6.381498244873232e-05,0.04750214524859015
0.11400213216442995,-0.06483179545689284,-0.027040209849606082,3.819765277027903e-06,2.562166283079023e-05,9.006287077832284e-05,0.12064317193498529
0.01401508822733441,-0.024530713658745373,-0.012013931622045677,-1.9981982072626858e-07,3.591835126553859e-05,-0.00011170212068328973,-0.07761280483006201
0.07129332609723137,0.03408382647949918,-0.042002087256353064,-1.1903200014713733e-07,-5.098314661285998e-05,-0.0001095285987190945,-0.05494384797905745
0.006116130518372426,0.04259728051906163,-0.012916533659620442,-1.0593084391746777e-06,-2.6278117096392717e-05,0.00057817303424244,-0.05640539200966664
0.082948634029879,-0.005958678188671662,0.0015758346923510063,2.5756414933613553e-06,6.41949303830363e-05,-0.00020382615596111799,0.025416604567495414
0.0780682848188164,-0.015882393163592027,-0.026060883511669203,3.4708711178811635e-06,-5.6438780538421024e-05,6.333839543019165e-06,-0.02286786587214775
-0.09632435631320706,-0.00959230801724577,-0.036664466522735945,-2.0186191243727614e-07,-2.868947796416839e-05,-0.000493834672482622,-0.08130514193787375
0.04023569543727448,-0.04080519200921491,0.013789944410723742,1.0187935345004617e-07,-2.150482860421507e-05,0.0001808340977866689,0.158391608182273
-0.042384689580222026,-0.0014060526282520837,0.0381740346257884,-7.933872718985518e-06,6.614548602510567e-05,0.0001380391153886773,0.03472946277646741
-0.039752416750318,0.011447699680710131,-0.07945891884869564,-1.1793264494634054e-06,-9.47105779540245e-05,-0.0005781070458326532,-0.07117813871789416
0.046252258181227426,-0.057946656587636175,0.058676760649681844,-1.269431783322561e-06,5.3286832007858054e-05,0.0001869619065519683,0.06050862739774876
0.08286248996321798,-0.013472007429321808,-0.052741812942080704,-3.492937412379396e-06,4.955056376923332e-05,-0.00013310838038144666,0.006109012898767046
-0.024646876723357303,-0.007640587011794155,-0.004549217587924573,5.408245027165373e-06,8.219773306034593e-05,6.782335376782044e-05,0.034823399173260716
0.08136668587188815,0.08062120319176036,0.06095938592716865,-5.855213289756439e-07,2.0642973647956933e-05,0.00020836947748729788,-0.04215519872314555
-0.11511562648459307,0.00376381378965962,0.020680488807566302,1.11970533584263e-06,0.00010361382443798903,0.00024448637744572954,0.03398412700190604
-0.1870913362849082,-0.01530771693085526,-0.10474987081380377,-4.877283001678001e-06,5.57354499918887e-05,0.0003152380234528705,-0.016819451225341293
-0.0798359470799613,-0.006396381883335705,0.005018857514357232,-6.529957927988578e-06,3.923797686862865e-05,0.00033265836555288267,0.04407445969375087
0.10128669856843185,0.0050389204965807476,-0.02257571612749349,-7.90830883572527e-07,4.218680276306917e-05,-0.00020597176141536923,-0.03618136117542852
-0.12264442862039293,-0.01151798020225487,0.006276499943570742,-8.629497704691277e-06,0.0002023946292382412,0.00021524435030302776,0.056530557632449394
0.044136964707552226,-0.024658497077851213,-0.03937162508668764,-1.5903094210973495e-06,2.2604587803639817e-05,0.0002982131217466686,0.03266680496107938
-0.020275409187299212,-0.031727537434290735,-0.011690461935661811,6.253558787472357e-08,-3.457951760517733e-05,0.0002801324866035966,0.135630447665907
-0.05144342125173261,0.01586969064286369,-0.04201654439924557,4.713443708618398e-07,-2.1898686897855665e-05,-0.00019364515441790998,0.07075155059829286
0.044892220143314156,0.07722593975336405,-0.03823896947893991,-1.0622957792409682e-07,-3.663269643319235e-05,-5.4054742545541976e-05,-0.040733464900056214
0.06775202712525905,-0.01480044455985724,0.029670491026131236,-1.3266801184193266e-07,-4.8937717134033346e-05,0.00017029859048120662,-0.061289724797479066
0.03445983275706022,0.10273110223676513,-0.016042722994010546,-1.495371151107039e-07,-2.647183066113029e-05,0.00037028778197965503,-0.03304119334759358
0.03433664996808063,-0.010891076172574794,0.014461265504625991,-4.047420507708593e-06,-0.0001149024901980801,-0.0003140889688449354,0.023314283576086944
0.06504814844339801,-0.018140364250726328,-0.008135448123951828,-2.1100810833687977e-07,-2.9103196025968836e-05,-0.00011225958867613905,-0.066679305375583
-0.19330173425071945,0.016338447114237525,-0.05881492641467736,-2.6041733158788105e-08,-2.5852242603222053e-05,-0.00047032156903442646,-0.05289625859771307
0.057190791597288786,-0.025431749176978317,0.023415809940414437,4.447660960481964e-07,3.1206885371623874e-05,-9.145807197716814e-05,0.007619737552662771
-0.14679856981239467,-0.039791213998011075,-0.014119305028013035,3.023863339949445e-07,-2.6061539034736084e-05,-0.0002493765561729245,0.09545763435804352
-0.07213624889203085,0.005851863549404602,0.11012097072450461,-3.409814781363263e-07,-6.9844989965262e-08,-0.0005676466171264834,-0.07983140129383465
-0.10957735229829657,-0.014231851557824008,-0.07271513835531379,-5.975752326000186e-06,7.671890776104508e-05,0.00023829408475010277,-0.016549438783016512
0.08077747567653061,-0.0014341952331433459,0.0029023921235991276,-1.0131906145495473e-07,8.424496059103968e-05,0.0001731505121105193,-0.04504502088731302
-0.012582796911892485,0.0555450407657449,0.0033933345822012573,-1.7630661828561822e-07,-2.9038897755165674e-05,0.000538015957305479,-0.0581977619295267
-0.023394287350213247,-0.018026491041208195,0.023780721641993526,1.6179461272188694e-06,-8.858934791037935e-05,4.330472194371583e-05,0.010014701383533357
0.0472958089184309,-0.010779186995747573,0.07320002171933421,-1.1079136339438647e-05,-5.677939182417886e-05,-0.00030345016982259894,0.04012260253193621
0.061230803487882554,0.05015358222957916,-0.03976222454106207,-1.1927671159199515e-06,-6.885827950843873e-05,-0.00012195251072366631,-0.06455924594334896
-0.07406872446276588,0.00713910580613281,0.0924907898396056,-1.4386384939873292e-05,-5.762067006125776e-05,0.0003774205479980756,0.01856017608263316
-0.09832225191483468,0.035176085020754526,-0.06023152409905689,1.992811495083943e-06,-6.925554215892783e-05,0.0004328804312784106,-0.05780795786842773
-0.034850204538984325,-0.014246882065540705,0.06675942422059757,-1.6919418120014962e-07,-3.908420882157981e-05,-0.00021408721970701816,-0.0825709613887864
-0.03130073516391481,0.01967152690654815,0.019543321034619907,-2.8806013916363865e-06,-6.454657825616557e-05,9.806933903109237e-05,-0.025228656576246497
0.06296822525478521,-0.004824620046750177,0.005394190684243861,-1.1688634315668717e-06,6.836034111014876e-05,-0.00032809063406573184,0.027260196570486513
0.055847164152104,-0.02467047610568509,-0.02402675756229778,-2.0697590495822454e-06,3.5624918744111764e-05,0.00035802197482562477,-0.0114113964508564
0.020258350264074722,-0.02136614982970838,0.03090892616428731,-3.351356357959162e-06,2.0393957262013207e-05,0.00024915640776039874,0.1080705172006245
0.10106847214496369,-0.04894139332978007,-0.012316569299182688,4.784070612960656e-07,-4.457938933222563e-05,9.416490244521653e-05,0.07084967533082898
0.0685305248939127,0.00391912380849176,0.04691425456330107,1.1406466480547162e-06,-7.821408800241098e-05,7.833716994820952e-05,0.021985831318011524
0.07275775035734,-0.003310505707087045,-0.05127905629748362,-3.9253832928402843e-07,-7.052005169865504e-05,-0.0003462915863774157,0.01772209433112043
0.04794787799938977,-0.0012040506004163416,-0.015463178855343556,-9.474184537382538e-06,-6.85807527005134e-05,-0.00042252797483719427,-0.0312361760766355
0.052755832650031836,-0.027369091241103073,-0.040924370759072834,2.100301207605404e-07,2.3453166944888137e-05,-1.0544034466961755e-05,0.031814189416610544
-0.07381305763220594,-0.0019057584330088514,0.06677124615823517,-1.2623912332046516e-05,0.0001599909449473587,0.00031549496894314744,0.045056373052057924
0.008276967448215725,0.0018705306214610428,0.05461586732950155,4.234499350925722e-06,0.00011467849491988806,4.5996899985413855e-05,0.02759979095225623
-0.0467694515506607,-0.019647529858327965,0.0020226130824673987,-2.061039966073236e-07,-1.735582763704585e-07,-0.0006178501066859757,-0.07744391163748783
0.02160071674984177,0.00485001634173206,0.020887469486501185,-2.217746687387806e-07,-3.45748845879245e-05,0.0004032899522175889,-0.02853610165989902
0.07753474134235702,-0.027937616396387695,0.010309790850894934,1.6933103415620043e-07,6.519618469822894e-05,0.00045084458134307323,-0.03593625791590965
0.07460836526193437,-0.036023946660217,0.004367982911467068,-1.6147523054441115e-07,1.5055936153599014e-05,0.0003977614050173009,-0.06148733266647147
0.06445735433836672,0.01994786511331746,0.10666684727093954,-8.727251341973316e-06,8.009556165219055e-05,-0.0002810135512417381,-0.011949029188011743
0.004731554022722198,-0.014478739274450068,0.02742838924612097,-3.0198481537190708e-06,-7.3916507814022e-05,-0.0002908710446468798,-0.03711595966984325
0.08053565556776322,0.03609828405574878,-0.02351407877694256,-1.9764703049901522e-07,-5.621405209545183e-05,-0.00016732720474335605,-0.05603711672973656
0.06470970213158404,-0.04580661486192701,-0.01305229963493943,2.803759560323499e-06,-2.0958881086202003e-05,-7.468394372633566e-05,0.13790087393759543
0.06898948774385799,-0.0007078619953693414,0.08239481479792068,2.700512233421923e-06,0.00010816505583140755,-0.00021905722308828736,0.026601901728752354
0.07594203899122012,-0.07323457681171869,-0.015452509013398036,7.79691765734336e-06,4.093713304818836e-05,3.009711198955975e-05,0.14293230104686655
0.04725652649507394,-0.024260279188025508,0.013942854449095533,3.5890388078337054e-06,3.395570416188723e-05,-5.134853117466989e-05,-0.005228292375351436
-0.026747641783903875,-0.010918583350811445,0.05777411244977758,-3.9628118636628185e-06,-1.72706295667735e-05,0.0002882380779056018,0.09964190331538048
0.06791371798823112,-0.023902543210183057,0.012041944448003224,1.3383681765127484e-05,7.48183527434134e-05,-9.851941436334923e-05,0.07760667145565375
0.10033453449844913,-0.025431800467213963,-0.025466314902987643,-2.149089871622198e-06,3.545566112545841e-05,0.0002671546517671163,-0.00751226972866488
-0.08477511325954355,-0.04195274319455729,0.03859792620207215,-8.471028109090922e-07,-3.9972780877991707e-05,-0.000184257192361122,0.09679865071289256
0.05456018664271186,-0.007346405800266676,-0.024062352631703136,9.939888854192114e-07,4.824653868771428e-05,-3.136719467091223e-05,0.0657289966658749
0.07640937493898148,-0.07069027089504588,0.008148418375886392,8.626124769310628e-07,-4.140846820313224e-05,0.00012993274579549408,0.0982751541339527
0.05480517993933165,0.011674303252414692,0.02754327952104764,-5.354548873700779e-06,-5.775800391423676e-05,-0.00032893488247724874,-0.016903920701001173
0.07526996301265347,-0.0017979872328524361,-0.0237709613614251,-2.5848578406179046e-08,-2.3618684331486867e-05,-0.0002161244183402529,0.0419539432515927
0.004192060280752807,0.05454466605430189,-0.013227274619760327,-4.492312176765378e-06,-7.93372749742817e-05,-0.0005905691641060161,-0.05035551507836755
0.09567855294366884,-0.011101974919618379,-0.01768929013764117,8.90899380941515e-06,5.5041548181117284e-05,-0.00012537728107381643,0.07197374303269513
0.07143352428940503,-0.02894813344941198,-0.008763253593257444,-2.3767184254182283e-07,-2.5133189331593905e-05,-0.00019989018628505627,0.06331700669764644
