theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.0004801963687180444,-0.05909343028318703,-0.03939023741542061,-0.00020639593001796352,-7.501033151929848e-05,0.0007161151219364052,0.0001369287042862176,0.0013831406882664592
-0.00020478974252123583,0.03698810345226434,-0.01812555564327066,-0.0001320707361470476,0.000512304950628744,0.0003444419493775913,-2.002391051185437e-05,0.00023772092850932874
8.961955574635083e-05,0.008438926806203437,0.019025044512653952,0.0004720510517118928,0.00014344153598871284,0.00018972573353558814,0.00013333061614538913,-7.137059598360217e-05
-0.00016807274775582082,-0.050495696691403996,-0.04599757797325353,-0.00015205887622549152,0.0007996572642306188,0.0002548999468756953,7.495627240070718e-05,0.0010220381353336448
-0.0018313258455623371,0.003986782808011987,0.02203756030117334,-0.00026543396100292375,-0.0033758848096501117,-3.203380660189367e-06,-9.860617800857598e-05,5.4609346242439835e-05
0.0017051317339482341,0.004244176586586433,0.02222674950025722,6.155677427775036e-05,0.0004755681678486681,0.00014324482706375152,-0.00021198507928912522,-0.0003081706018423728
-0.00029607174879435483,-0.05181422431572569,-0.04769753765453125,-2.8446897059608567e-06,-0.0005962604820377998,0.00012124070506054282,0.00011663281622871502,-0.0011660389774686107
0.00037226769391163206,-0.04991900697198302,-0.06217532506691731,-3.860058770068127e-05,-6.473550565118565e-05,0.00010334231543487372,-1.5736935463464205e-05,-0.0004065917235609659
9.11199355896758e-05,0.01936591286261835,0.007970393021130917,7.2126399341763264e-06,-0.002099133806264709,0.0006471547342740362,-0.00028125540169476014,0.0002968662340377664
-0.0005084451124329897,0.032692266462371944,0.0076901422167018375,-0.0001528490603026865,0.00011251074675354758,0.00012919480378876733,-5.2111324908576256e-05,-7.653166636868713e-05
-0.0005875011726408363,-0.019483603612660928,0.03627463770718388,0.0002910792988327221,0.0007668262886864896,-0.00018053684376100054,-0.00013946797162051397,0.00035351497793890616
-0.0010537809288890254,-0.02589175707440391,-0.011316735584833402,-0.0005648793654692494,-0.0008617196601113028,0.000350358411700058,7.162399160436095e-05,0.00016409834022354693
-0.001486739499063694,0.010006236767321744,0.020058780860470346,0.0005374326985657252,-0.004249608626856844,3.32620591560074e-05,0.00012325267682738485,-0.0002178072408026751
0.00013802166503799895,0.009790614023264067,0.017911969402284168,-0.000460917048437752,0.0004948270341382441,4.891656342959419e-05,4.975724132631407e-05,-0.0003168843296213718
0.00034609653344333524,-0.027489174358937215,-0.06058256487086024,-3.090353645646138e-05,-9.566764925733606e-05,0.0005645992187355911,0.0006161113860897391,0.00015516148418039284
0.0006950842502182336,0.04326699785339055,-0.01203071284723255,0.0003170804128844497,-0.00028659490261921314,0.00022595400225551218,0.0002091631939318897,-0.0003546875974690736
-0.0008581490629076399,-0.008975761594067298,0.007955716325830978,-0.00010473959348638803,-0.0016337016017586754,0.0010916570389854253,0.00014197443528788864,0.00029257826099123377
-0.0001459929583940145,0.02745998384836587,0.009448373435896431,6.199598655753577e-05,0.00043792809259108126,0.00022254168873468358,-0.0002623109256040708,-0.0002601980455793542
-4.001277716776663e-05,-0.06159816266517025,-0.0494099673830239,-0.0001929438690849855,0.00022243037359172269,0.00011454599174048202,-0.00024122367433212707,0.0014302279363782831
-0.0006407692345932192,-0.017649446507973232,-0.004300198216349013,0.00025773709177073084,-0.0001741820010054962,0.0002143171193790816,-0.00012614554754221408,-3.842784960900528e-05
-0.0005884131585636582,-0.015792904858189297,0.02210463765450426,6.895993924614999e-05,-0.0033602786950716716,0.0002153392060321134,9.680073405660128e-05,-0.00016295026061614176
-8.472496632451476e-05,0.03831465687943757,-0.021375057148535933,-0.00016376972463104378,0.00021638286934214795,0.00039541981226428463,-5.740789532669363e-05,0.00014464684475476615
-5.093868062906737e-05,0.022524064882361184,0.01174653352837918,-4.230460071041192e-06,-0.0030537344454924266,0.00018685296770501111,1.4737499805895365e-05,-0.0003741966220859802
0.0017518437609855275,0.015683304864749684,0.008261584200618071,7.79098634924643e-05,-0.00479143007921805,-0.0002223230189094625,-6.232804567215915e-05,0.00038185070990422003
-0.000842086484847307,0.0026179564542374804,0.03062319072113772,-2.463894796246764e-05,-0.0008541126835133351,-0.0001698197881039986,8.220914196836217e-05,-2.865551269269455e-05
0.000276415990906137,-0.06472666532776794,0.0341081554483427,-3.8073578635389183e-06,0.00034906827500955084,6.774516274206735e-05,0.0004910376936836588,-0.0001957164675837203
0.0006880969950617544,-0.04157976930313709,0.013315829639542268,0.0001749710805298392,0.0007794563079148963,5.3686332093079436e-05,-0.0009646916879271251,0.0003914251040791003
-0.002353707289628054,0.015321784820884253,0.01515112439729954,-0.00029290217867084835,0.0006856183958585584,-0.00015799097322835055,-0.00032241928559752393,-0.00011932195662492893
-3.3736368682119044e-05,0.04355069652798785,-0.03000865438002498,-0.00023109685585569542,0.00040106811933908124,0.0003088966097663792,-8.603340474956644e-05,-0.00023215487009926178
-8.378169685623049e-05,0.009831720441387727,0.009951411093730218,-0.00016727328046303898,-0.00034175624482832463,2.8560277226202455e-05,0.0001710454186546282,-0.00021343991676879212
-0.0011315671121002319,-0.0948157590679198,-0.007459493189049574,6.661563899517525e-05,0.0005953841705580235,-0.00017381566132620985,0.001039262257363862,-0.0012860294846519533
-0.0001114578283074874,0.03748921097799635,-0.005165565373928644,6.524261570883816e-06,-0.0008309657054295996,0.00028318689132549035,5.4866069450616034e-05,-0.00021588663055677193
-0.0002228662720680924,0.0310721709999166,-0.04432903916024587,0.000482436093798725,-0.0009107329941078247,7.445250828722744e-05,-0.00010866174880861876,-7.327937420364972e-05
0.0003251251622284762,0.027356346395031123,0.006614768483053715,0.00038367744767960586,-0.0010995605381975502,-0.0004171031260537337,-0.0002403406269048062,0.0002700357987623081
-0.000326426433131341,0.020287960107641955,-0.02451891383266351,-4.537144933780893e-05,0.000986085061925459,0.0003293388016029075,0.0005694164245232218,0.00016981461218594854
0.001074435852481126,-0.019252161315024476,0.041514574834659625,0.0010817328848146054,-0.0010866417088622946,-0.0010820280224759712,-0.0006306740244752633,0.00030339195165984476
-0.0004715115109736323,0.027711860303718545,0.009943688973686277,-4.221019779178381e-05,0.0008594417598385695,0.00021255873800005154,-0.0004685329180831657,-0.0001254142613410711
0.0007331186752234792,0.020550505899716694,0.013444153258940928,0.00017219982331003955,0.00029710971398770256,0.0004247063080414955,-0.00023111470692299338,-0.00042076014206564663
6.442548984469942e-05,-0.05171928989152879,-0.05875778023712227,0.00010768973673123093,-0.0009534163464730936,0.0001602310931040924,0.0002200430742672673,0.0002030859315972633
-0.0006982974059896591,-0.00989959034995298,-0.0017143437381914421,9.064117111046502e-05,-3.822118961619922e-05,-0.0008850818212296739,-0.00021832359449599006,-0.00020282230195809922
-0.0007849321489521166,-0.02025122905413519,0.012589410330447817,0.00024354776296542369,-0.0028314906465545034,0.0003697967977897322,0.0007300420709215744,0.00011347002076614668
0.0002600801670513547,-0.024346781313121155,0.03839878835060147,-0.00026765572573590746,0.0013965565143164993,-0.0006418761645533566,0.00014195322529910945,-0.0006116399949695484
7.35125973922307e-05,-0.014901799082962214,-0.047089112929828175,0.0001481746939577793,0.0003836113356425249,0.0006052851475623327,0.000535002836600287,1.8037764250041985e-05
-0.0002529565615785462,0.04673633113548485,-0.039568189891472795,0.00021449670838605793,0.0002592212392074685,-0.0003401189723858441,-0.0005731187918869302,9.27085492995524e-05
0.000704090946503852,0.01567337136939701,-0.014027375529172138,-0.00015254448974981634,0.0008702197205492559,-8.57412612088014e-06,0.0006425234078333026,-0.0006529182366087592
0.0013023439840191553,0.012286863249558484,0.010928656959117496,9.327283218280025e-05,0.000718504321077576,-0.0007819213862969021,-0.0005258787116318546,0.00033650365854151834
-0.00013728253161890414,-0.021163652713183587,0.01486761643167253,0.00020382523632272477,0.0007559395402243988,0.00017768153028176713,0.00021087110901232657,0.00039375241136996135
-0.0007567150494837693,-0.005368725562805106,-0.05671287704266875,0.00014035577971569652,-0.0005194662346970358,0.00022459919466862044,0.00040485134450429436,1.6790468838030065e-05
1.4944964635416058e-06,0.03191741672011827,-3.3041632197996357e-06,3.433592873891035e-05,0.001001292550535238,-0.00023242548047978408,0.0001392606655045061,0.0004375071714493757
-0.0004990509711799845,0.010880204996716557,0.018965100464757894,-0.0005769459940867822,0.0005687324580494531,0.00014785400155897278,3.284503311639861e-06,-0.00038381278833373236
-0.0006298803483098803,-0.02748363068380887,0.038414031218336586,-0.0002305605671810984,0.0009519886053717327,-0.0011581582474719174,0.00014708824201737497,-0.0005924365618228539
0.0019782868554695937,-0.08268314994813325,-0.01069652065740126,-0.0005591467368153413,0.0011751167225283743,0.0001708350402519071,1.5758723725868562e-05,0.001301021635301703
0.00021377271439269874,-0.05860520146947389,0.03196509414435432,-9.48521892245209e-05,-0.0002671955101200933,0.00043025480699657864,-0.00024508549372649277,-0.0007982869488360449
0.0010768784631543238,-0.07369976961521833,0.01925383682260122,-4.218003071736372e-05,-0.0005139739784051998,-9.620289788871833e-07,0.0005000704048348636,-0.000139686080204841
0.00019399163244315787,0.037238510413727,-0.005124187743727146,0.00031741256568895877,-0.0005885422950352766,0.00036491916918046825,-0.00026943860362092266,0.0004379924609957883
0.0002493447878609001,0.004093093204374936,0.00923633316268286,-0.00020164644856865074,-0.000803706958690583,0.00020176812291278212,-0.0002820208713062988,0.000823009727378473
-0.0007956140617054325,-0.019997467346114767,0.03759198607014816,0.0008703533882457488,0.0013452346088171675,-0.0001932552595571152,-0.00045536044767206796,0.0001458860466731337
-0.0006614447290930747,0.03416855205533463,0.00042176317844649404,-0.0001975972918366927,-0.0020556126001794236,0.00015213765076580073,0.00011124706360179752,0.00032092086101422057
-0.0011920805135408746,0.009918922947481448,0.004059867905816299,-0.0001337244164651523,0.0015385737640647122,-0.00036842148658637955,-2.4887503885094586e-05,0.0007407177872205337
0.000263217625048634,-0.014097878040559876,-0.03998779928162062,0.0002010191346118531,-0.0022666376084173497,3.3318803850181794e-05,-0.00034532739481967986,0.00015720934846412057
0.0007991724939903633,-0.022379897133828236,0.03736487437236642,0.0007834250093237249,0.0010884128699353412,-0.0003057219141949178,0.0002853539714348218,0.0001859305006752035
0.00040320627561678257,-0.042416075105138756,-0.0032964744316417976,-0.000588803863200189,-0.0012131139573360507,-0.0006442880508372318,0.000894557143446011,0.001439720239301858
0.0010793658502227521,0.019358103143603346,0.009381934889275656,-0.00022599865689335898,0.0009006570695935644,0.00021532343297880029,0.0006496323478270508,0.0001754273515606735
0.000631551679015005,-0.05042100079792389,-0.008302614538363296,-0.000718406111518171,0.0005690172248183252,-0.00030415409606241936,-0.000514652614201791,0.0012724602940575817
0.0009614315826925873,0.014917797618742942,-0.047910572025324866,-0.00012649185778536992,0.0006399001139915997,-5.9582543999806e-06,-0.0002370889902578513,-2.0210097670291666e-05
-1.0304109759814994e-05,-0.030845707370032924,-0.036490107330766686,0.00036636012462089654,-0.0010202237225715484,0.0002691679547966036,0.00028101318146130094,-0.0003013908530599685
0.00018388699194170355,0.0075871953451206765,0.023044635467957066,-0.0002808720229935495,-0.003928237636724299,0.00026620294766963384,5.8550234558078784e-05,0.00019631147404797905
0.00031213721169970343,0.009212366205516152,-0.03364018279080226,-0.00018219123679043964,-0.0014272359323622003,-0.0001951628405176195,0.00034072130370066747,0.0002188940504636236
-0.0011125638054729214,0.02490469541605303,0.011415635192352695,-0.00030464648895695175,-0.0002753581938573866,0.00021705988769595529,0.000408884624096691,-0.00017085474525543355
-4.774644598957989e-05,0.010703112648763013,0.009510340080337087,-0.00011416643333162814,-0.0023582810327260288,0.0002372105098519383,-0.0002410531889545011,-9.377773325587938e-05
0.0020404560155681956,0.02196013778810966,0.012665985977745991,0.0002781454951279426,-0.003601176895580196,-0.0003408781456865975,0.0003297877721089547,0.00016304125282039054
0.002038901871338386,0.016092481625873116,0.016388794137019734,-0.0002179755078967581,0.0004779953669375135,0.00033515838571604104,-1.5308837842460676e-05,9.363428923972635e-05
0.0017324939643268283,0.02410933579402661,0.014710595321103538,-0.00048765562457655717,0.0009063021666714348,-0.00088000821552724,-8.228157947414577e-06,-5.178072413626264e-05
-0.0014271557318124573,0.025344412776553284,0.006279530445107855,-0.00017772653071779568,0.0011037393708905642,0.00012211295704348327,0.0003861837460567667,0.0007229032451618218
-0.0006300873137374263,0.04372872984691389,-0.026228903219613655,0.00020652400979084828,0.0003670746513471379,0.00019060390036796174,-2.5348024024974408e-05,0.00018208491021817416
-0.001100907731353698,0.0060240160224686,0.0033812284812762793,0.0001295407480507403,-0.0037508462535878646,0.0004785862563399246,-0.0001722724235528432,-6.359343642928575e-05
0.0005422960089115497,-0.013331975369317673,-0.05362608069199884,-0.0001759084498630624,0.0001751991775277746,0.00040096583635816294,0.0003415053160625396,7.319936195183778e-05
0.0011915586747278523,-0.008567312309442413,0.035343081844915955,7.757496660629887e-06,0.00014258996870019844,-0.000299852508471702,-0.0009558481174987525,9.970952990737136e-05
-0.00027012636904853726,0.010563983395062652,0.010970978295062748,-0.00010930019213321526,0.0011876425432211478,-0.0006276506274995909,0.0004927935083310665,0.00012324728235750364
-0.001471326756744315,0.0049461794027919614,0.018030843390497462,3.297365935930538e-05,0.001347669093571504,0.0002852999795706357,7.068008089645625e-05,-0.00019010985427409498
0.0005670018119216524,-0.0275371214700829,-0.059579038486311964,7.244557354110781e-06,0.00013151732784698333,0.0004950743634060187,0.0003656082108590454,0.0002885113046586438
0.00017509273884731835,-0.057447086613006695,-0.007838848158089239,-0.0006027962510572783,0.0008644562782171954,-0.00033929538951845903,6.169863931481182e-05,0.0014032800119664242
-0.0003895184793964862,-0.04261276031193478,-0.007565518548012843,-0.000587010055739641,0.00033751013577199007,-0.0006459206050435963,0.00014374677648320427,0.0016352746243077088
-0.0004623918893669615,0.012260659357004353,0.005979696607054292,-0.0004871896869056841,0.0007165864260219174,-0.00044937117044708055,0.00014617993936455118,-0.00018422219924011177
0.0004927589278971578,-0.007083254000621857,-0.0066459082321809575,-0.00042480447584283473,-0.0012122878199032523,-0.0007543197802923514,0.00018032312298269307,-0.00019128108194941748
3.331076452510462e-05,0.028064266775291332,0.01014867932334974,3.0832480593621925e-06,0.0009500249694053102,-0.00017647956238909038,-0.0003593332585571339,-0.00027076420521928053
-0.00010738126166429107,-0.03025597735491287,0.044231680137225685,0.00024410412524495002,0.00016882178402997418,0.00037231933939617205,-0.0005582045689690469,-0.00016732707609385007
-0.00017767737255799942,-0.06394068899099964,-0.05766856830623871,-0.0003289139281621341,-8.314645100259213e-05,-4.876981068446806e-05,0.00015796497803791804,0.0013358173775179713
0.0009098273926509276,-0.011330120004915593,0.03132547814729335,-0.00014402632683857726,0.0013007139678774433,-0.0003815061462552286,0.00016722235183848529,0.00022150434100183698
0.0008522131289990381,0.014451395738096215,0.012373191862864355,-0.00040176455281791534,0.0009657945919977137,0.0004036499264871707,-7.32301885968574e-05,-0.000267015140189647
0.0002557351515860701,0.0013163978328368277,-0.0356576911539027,-9.329971841596715e-05,0.00039826704281225103,-1.499797856561666e-05,-0.000680377117044953,-0.00016663174640320355
0.00012235711927026383,0.008140328849076572,0.010565410931052881,-0.00010728336831145567,0.0005651774145234104,0.0005160791934385057,-0.00021057023131207213,0.0002187540369211951
0.0012003881173266034,0.010504435507219015,-0.0005517473468523507,-2.9933337003171245e-06,-0.0018797071056072256,-0.0006939100052771562,-9.18255367437816e-05,0.0005547838713506562
