fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.0030605536983126687,-0.008307151290632434,0.008597849046900155,0.004875010514543168,-0.000511541991006761,0.004850082581951508,-0.004388150118646165,0.011610681038527262,0.0008658405215967261,-0.008440441219579603,-6.592125410125247e-05
0.0027316298442227513,0.005875692324978968,0.003907314347369325,-0.0008811581702459386,1.7460009881427252e-05,0.00668133985428583,-0.00021853557654789792,0.008448866854111357,-0.0001766207530384983,0.004307985759916764,-0.005394750840607148
-0.0009328802426656135,-0.004687896051577168,-0.005733900964260105,-0.0009333202739556618,0.0002992486882777516,0.006781735015766967,-0.0025710284426098736,5.0728810685025606e-05,-0.0042694993104253525,-0.014033623706726794,-0.0018272223146188918
-0.0016234198709328962,0.005836657087008156,-0.004318941675481341,-0.0009528840723491839,3.953800314948894e-05,0.002235592036020189,-0.0035099602171353014,-0.0019377626904419525,-0.0028006224759987365,-0.02318686769122168,-0.0037760904360385154
-0.030262021585589376,-0.00032036720642021686,-0.013309659635027248,-0.0030345658035505407,-0.00358057481901986,0.0018261671030805205,-0.006779566258192061,-0.040671211250481155,0.0076293274511893645,0.0009386530660447619,-0.0016226085346369554
-0.000156666906107041,0.03710417308977674,0.01504339521129926,-0.0003956735276040595,0.0006282151384013057,0.003455369550557362,0.005548654759214041,0.004224974300180166,0.0009639875732717034,-0.005309153440452754,-0.004779543096110932
0.0022224841089475687,0.010430663128693899,0.0004071878677322782,-0.0003324671373480896,-7.254211675553201e-05,0.009733237404198873,-0.0019147600020681162,0.003560970922311157,-0.0024073110804671257,-0.006146716560636248,-0.003087776509069257
-0.0009541842199507145,0.00132183451028097,-0.020102272665216806,-0.00032559287689981224,0.0001178106523695406,0.015989250569116497,-0.000695843483720503,-0.00731584593653679,0.0017031421193054795,0.0014657997943106123,-0.0070790778242406415
-0.0009328907870110989,0.0006559147792203081,-0.02030618323456673,-0.0006672728274549728,-0.00015432007256009034,0.017224596504654202,-6.048520406087435e-05,-0.0083584969100498,0.0013084746542431093,0.0003334304193655644,-0.006149149004902155
0.0011456790069739068,-0.013173753243117111,0.009240293211880184,0.0004934968621957916,-5.571721565156417e-05,-0.028291040644759242,0.002804002446078124,0.0013813821119921573,7.57340590159131e-05,0.0015135821416264513,-0.007107584714179947
-0.000524775588086677,-0.0019407370686531037,-0.00693890447063105,-1.4439743189588924e-05,0.00045236277083555786,-0.0255171106436423,0.002006460885916443,-0.009323468048657692,0.0017765043250152067,-0.001241696384691054,-0.0021016687722433284
0.003727771292130152,-0.010573796693767814,0.022604264680828372,-9.330338665417786e-05,4.6395070496065994e-05,0.007816520702271235,-0.0019185768635500064,0.002695692174491434,-0.01097031958755993,-0.001157915570906227,-0.007761098437366029
-0.0009548634716442702,0.0035102047522862687,-0.003570472321340009,-0.0006001377460502393,9.802906286120777e-07,0.004267262397777466,-0.0009185749860036915,0.007648796112764455,0.0018437915259883527,0.0007588881892817304,-0.004011009214889436
0.0008915892740090715,-0.00919213378713245,0.006313032607237497,-0.000522354152940561,2.4286139579052368e-05,0.01044691703149251,-0.0010376327591283038,-0.003257210616554535,0.004273042792365667,0.003326443738880609,-0.004782512748525254
0.0011046691096964357,-0.009844279168617166,0.015057272868497028,-0.0005732738829794381,1.2923989977163078e-05,0.0022122155626614916,-0.0013263103862603503,0.012622836104461117,0.004678274222782682,-0.0015461920840399619,-0.009468664455981482
-0.0006837836617515213,0.013894447301115305,0.016259496822243643,-0.00044792535049574864,0.0005657102735269627,0.006140714195512598,0.004223656661453702,0.002787903738873341,0.0005562813650994041,-0.00445575410411471,-0.0033441820031120647
-0.006540176911013466,0.007426703153621582,-0.021916117462373916,-0.0010353031967367467,-5.207039061047184e-05,0.006273649200087505,-0.001142167654775433,-0.00031161847568693456,-0.006559588887861796,0.0012632368292127352,-0.00797573985798018
-0.0011668017080852006,0.010984765078340255,-0.018705326418081918,0.000819780947197055,6.80160735334691e-05,0.016396250057788126,-0.001548757922081715,-0.0041841572948864425,0.003279938300450639,0.009159784182196574,0.0044690370062986946
-0.0006080542362871625,0.010241338738373348,-0.01626282389674867,-0.0005943582242443491,5.180954223587051e-05,0.016065991535073237,4.418060183525968e-05,-0.0037716266229039126,0.0035626786024797502,0.0008952053600833488,0.004171275077831176
-5.360973023233039e-05,0.010835118527923307,-0.015388397680861617,-0.0004684221531663593,-4.160816470781999e-05,0.0077050553617023275,-0.0014562640445572965,-0.004106275432166595,0.0002783802648385374,-0.011545227446726387,-0.0004901544323989294
0.0001263312711602127,0.013367450478531072,-0.0007369740591162675,-0.00019412178368795395,3.134503960608833e-05,0.006205224153541383,0.004739634373358311,-0.002271742068585899,0.001624224838756376,0.006138151053871436,-0.001250776095049719
0.0007103241270496793,0.009361994458096365,0.0006232875869387636,-0.0003185720599832946,-4.043156192416411e-05,0.005875938123180755,-0.001622726974033172,0.00683815091138795,-0.0020144536523591964,0.0033990649595147062,-0.005202858199675877
0.0006799876973742505,-0.007892465726250691,0.03472031520236107,-0.0009471361197176477,-0.00026414876892452965,0.006053060342868167,-0.0008326455241157861,0.01906755254382179,0.014074170617830194,-0.002118989740099225,-0.0003115850261279508
-0.005284489535150073,0.01054984910147531,-0.03083864702355292,-0.0009441915509246634,0.00019936326004210426,0.004135829188993999,-0.0018573278898284516,-0.0017469972797802586,0.002699737619786029,0.0011200854537032913,0.0012955424686272958
-0.0019205492238203645,0.018027708665246063,-0.0065026666933581945,-0.00030705615878105313,0.00013002143019722045,0.008760791612522943,0.003993955531290604,-0.004071442009437655,0.0021564941604932187,0.00378408984059379,-0.0003454751556827919
-0.0006119563998211043,0.005126860979057495,-0.006112143709546045,-0.0009892209867636362,6.655468117623488e-05,-0.01637597082626252,-0.0021823929888861488,0.002790890563101997,-0.009275557941624097,-0.013441668386970246,-0.011199375689029695
0.002648274479877379,-0.0054895897422518065,-0.0031057940210614914,3.670596650668484e-05,-1.1269074110758795e-05,0.01766616654537973,0.00021794897459802618,-0.006953837623198818,0.00446497592188063,0.0023385669078145664,-0.005253489258743467
-0.0012436839512416364,-0.003716887008576167,0.019255897047973813,-0.000627555180163616,-9.369148384956647e-05,0.0008700692015034883,-0.0004343705943652502,0.0037230424299126604,2.6112440086547985e-06,0.0014184430525416385,-0.005437174631016599
-0.0006858898699283625,-0.015073428505233341,0.02087053922670228,-0.0006031169848782703,0.00010480467052686353,0.0038567200728825213,-0.0009362090769268273,-0.006348941766080401,0.006248432419129785,-0.007128854617476464,-0.0011251372666585995
-0.0016809384737695933,0.0014298921610627876,-0.006277874899762011,-0.0005208329146816652,-2.3016539357960452e-05,0.004224024010556082,-0.0017043800155321775,-0.0035134567746094225,0.001281888144356854,0.0005937377682753986,-0.0022820489321436184
0.0003264078143097051,-0.0035803479098138417,-0.005008901201543357,2.7976774034053447e-05,0.0005639031316552877,0.005013176011187687,-0.0017263284183683854,0.003946936371780583,-0.0072886201100690095,0.04313388774082774,-0.004212059697934554
0.0008334493495169028,-0.0032583142817020428,0.001284988891510741,-0.0003894241863772952,0.000139688338552209,0.010124920195057285,-0.0008498084403219662,-0.00010764586783590908,0.0032720798679760593,-0.0015373754288469112,-0.004361135101034537
0.017353104558728988,-0.008270960329543987,0.012118855551594783,-0.00041977019537062894,7.401618219557294e-05,-0.0106775854740824,0.01133749356582051,0.016009949623119264,-0.0019834089208216965,0.006522766415561949,-0.008402884382577167
2.912771134150206e-05,0.006543198355606629,-0.015342687183902373,-0.000344925217685248,5.322354180463462e-06,0.016618858057828173,0.0015381036698818244,0.010751213133335111,0.005899293344645275,0.003509015682197747,-0.00815773314663342
-0.0003270115029244138,0.0005989632578123138,0.004590979576820418,-0.0011635937045017888,-0.00011073951210294462,-0.02079998828115918,0.004318636261991093,-0.0025141836206118338,0.003779795634604629,0.002320798983176558,-0.006988461897486723
-0.019867455302959396,0.03062906080413431,-0.026985875176531917,-0.0010379330281700431,-0.0018326652546723657,-0.040416954929629954,-0.0017379596722977512,-0.023709179641945008,-0.024830061243403527,0.0044790500757240104,-0.0028780275760661987
-0.0022679063606829896,0.013665184896616703,-0.024511319008611497,-0.0005087033339909122,8.134425396011258e-05,0.015056256006161376,-0.0005129953012579936,-0.0002202759044510973,0.0030189635498183167,0.0016291944043976877,0.005723629026185899
-0.002908781731412529,0.013426623990138366,-0.023546535372734073,-0.0011891785264015093,-6.966034571329578e-05,0.013703579966511054,-0.003992952768291747,0.0004381911101795366,-0.002384921099458414,0.001796015593267615,-0.009253929264488672
0.0005827972647689634,-0.0003487733574140646,-0.005294552033855805,-0.0003422117375192107,7.304336343417709e-07,0.0054519728677613465,-0.002742118757395515,0.003989819543702262,-0.0014702228776046198,0.0007652369496368214,-0.005894777583224428
0.00028169245237396375,0.004717244839384437,0.004537448741140824,-0.0007652265543029367,6.624722055025871e-05,0.006354148352429985,-0.0013104270114785142,0.004893784310136525,0.002828905802397505,-0.00017934152058192895,-0.0023552797521863697
0.0023228975704738027,0.002880237954003466,-0.0014768071969350166,-0.0002341626513571951,-1.0477893409283861e-05,0.007565970144101554,0.001918844389063977,0.0014328449254944224,0.00044400409573600426,0.00488493405637287,-0.002343277058431073
0.000402407844861345,-0.003504721387511214,0.0006265385165100958,-0.0003811062801451836,4.559983809790259e-05,0.012961744559662687,-0.0014367452405747913,-0.0042580091030824715,-0.0002084017509505857,0.006408074221440723,-0.004549687937611628
-0.0019289643778687428,-0.012299127947716482,0.01866240492888858,-0.0016300013732342504,0.00380816324126153,0.006208731290839968,0.000916997109140674,0.004303234517574306,-0.0016000250407627672,-0.016387076597838175,-0.010069910294952841
-0.00044480439452898195,0.005672347637869059,0.007990494178874147,-7.960289716720697e-05,5.720389031228723e-05,0.0058992304262660816,-0.0012327943671317364,0.003700512895981478,0.004160920942113511,-0.008339726768788832,-0.005635792932340076
0.0005076083186126819,0.0019581353238650708,-0.0043629156620729566,-0.0004225914393152481,3.649464675359183e-05,0.0068954799004963515,4.057530136334998e-05,-0.0015535515475840742,0.00010011765928495213,-0.016373385056143712,-0.0025786683105287
0.0009941308697064752,0.007213284869988754,-0.009215235156672337,-0.00044209557629766783,6.433065448488164e-05,0.008119869686308364,0.00471400224027179,-0.0012402875508580893,0.001423633701744539,-0.002592894931634266,-0.001977403972830092
0.00971401367868696,-0.018818871563389197,0.018699497275409243,-0.0005803431783403654,3.64614171641176e-05,0.003556701242923736,-0.001194469517185577,0.022673458471184696,0.00026887694285029776,-0.0022675247774237637,-0.006481672312532143
0.00415178783592723,-0.013552048582406264,0.0033653459662482863,-0.0009932195004962755,0.00016065960129102176,0.0048078946556363855,0.0005661931846823005,-0.0007656467599528197,-0.004460959881544112,-0.001529368296975183,-0.00150490613210769
0.0004176588285537025,-0.00010517991724469047,0.003086428358441308,-0.0006945599544615937,-4.560942451159059e-05,0.007553373028834661,-0.0011132149398326904,0.010525319100845433,0.0027073690366177356,-0.0002007411207471639,-0.003996246513866243
-0.000644532811074022,0.048991275550354096,-0.010800371595791405,-7.17487434546257e-05,0.0036403746477195317,0.009529920624835146,0.0065224259311244615,-0.0022124708905106446,0.0035134475004105293,0.001561919734591528,-0.001415268608501979
0.0022864730301357422,0.0011402510390395304,-0.014994985000008629,-0.0007665751874446889,3.219021927742498e-05,0.005972700757639752,0.0004041914145151783,-0.00371213983921777,-0.0006394684385685705,0.0003631206992126678,-0.0005708095076538305
-0.0027650012643564295,0.007492051905109771,-0.0354796562946978,-0.0011720732422102014,-7.361524161838842e-05,0.01475082093761081,0.001266063487245926,0.009813010912565954,0.004222771525382991,0.004221593283471608,-0.012813856218542374
0.0006998443816389291,-0.002822170534304217,-0.0023883808936391686,-0.00028155681632814026,2.897462674550113e-05,0.0035012876916499396,0.004942443370819095,-0.002393893642084945,0.002176424981582738,0.005810745720352453,-0.0017747069895267412
0.0016625713947273477,0.048565624640101474,-0.03548668781206722,-0.0005686596035957307,-0.00014943438626471189,0.005859421945753549,-0.0056929754998002735,-0.001880229562520972,0.0047718963523705775,0.00493726962379047,0.0013459876747358396
0.0017744428345135223,0.05027017920499756,-0.03561215885338327,-0.001189091602961224,-5.1791980153038864e-05,0.006367666650386085,-0.0062335370835803865,-0.0022820950618811973,0.005533425900198167,0.005422526995340987,0.0002522242636907696
0.0010871199270089565,0.004657647694860186,-0.008646139502525334,-0.0007685974524134709,5.939157945769338e-05,0.011712238547347844,1.0597826469514274e-05,-0.004852512812330605,0.005188891014882501,-0.014723502255621409,0.00010516093600363272
-0.0015538314978281573,0.01694786701174009,0.023922008694637384,-0.0012022671387309132,0.0011705032274836602,-0.03078606626107578,0.00383590469757716,0.0004157318742502263,0.0012491596028918327,-0.0025217697804882405,-0.007422721790415902
-0.017186990706693554,-0.002546128006208508,-0.017145538503925004,-0.0005802305291096321,-0.00013583776851494855,0.0010591921955347046,-0.011258091873356272,-0.03835326413668337,0.008344046249985694,-0.00046938489590372815,0.02521792713020529
0.0011078499967143666,0.045049614537329884,-0.01552436622125762,-0.0006295103118533233,0.00010583608632997164,0.008186023327566332,-0.002525807455891649,-0.004487460943914594,0.006248925810768486,0.0024174802714870018,-0.0032022299511092
0.0021338595237050764,0.01843161900128637,-0.00946509652194523,-0.0007134946755000445,0.00011658433647381996,0.006116672562701365,0.001203688432772954,-0.000821641016574127,6.313104714666686e-05,-0.009488576891876406,-0.002856443119900568
0.0004904424789405958,-0.008005953175680983,0.011430602534895848,-0.000549928773017158,-4.9694066955929816e-05,0.008172121842702237,-0.0006032353852476428,0.005519479995682134,0.008412398383730941,-0.0016088085869948058,-0.006199684810070761
-0.01612070804905324,-0.00984114749445801,-0.017605327719024243,-0.0007176009246281261,0.0005428985825606749,-0.014197973108717373,0.0003803083974690707,-0.042541986175236246,0.004949191993191127,-0.001623767518571442,0.050436513122348536
-0.0004372826147647145,-0.008175558838106334,-0.016031070131631114,-3.289895398276526e-05,0.00010171652549788632,0.0213334627165681,-0.0009958133456252891,-0.009839977338200526,0.0004906107059546952,0.0012868568017369245,-0.005351988793838596
-0.0006922677443141027,0.010912899481398727,0.022796338775328242,-0.0014879251590796856,0.0009504424745128243,-0.027325822675511938,0.004613151230982369,0.00024344811836877835,0.001318780914658593,-0.001033269110180088,-0.007091934815758756
-0.01842937043734959,0.008722230263409162,-0.028157961666584012,9.06564046939184e-05,4.310718249706498e-05,-0.00031332919994989767,-0.0068676723397913374,-0.025498911089130806,-0.016037891922252516,0.003436606703769591,-0.007067663438972971
-0.0001869007945060804,-0.002165455399524597,-0.013223299937588827,-0.000444111185414452,3.5723618098644426e-06,0.010150112431673778,-0.001006308453423638,-0.005649978823605027,0.0034404617335115164,0.001045410427309219,-0.001010859204190116
0.0006522678335507721,-0.0123567149965536,0.019281011223793033,-0.00027255488293510886,-2.6292375155863235e-05,0.014144047250350318,0.0006743662910802065,-0.007254886527856193,0.0004315404168197032,0.0036682396985235647,-0.0016853577821027619
0.00595978204693113,-0.0010145792932737395,-0.0010006221419288945,0.001930986862807045,-0.012137717093740194,-0.004161022894439246,0.0010943157403241967,0.02753367426849547,-0.010637479729595634,0.011952614897773387,-0.010097141691616605
-0.0011459314113571569,0.005733102595522291,-0.013962613805418921,0.0003881205192634137,0.0003438771551563683,-0.005573817051592325,0.013371765762567519,-0.01211976513266564,0.0038442189778600455,0.001694030932017734,0.0028212437246526935
-0.00840799285542397,-0.007312739136673162,0.02640357333279792,0.013361145534685674,0.0015428641012736662,-0.017323595228649315,-0.0013027495323192414,0.0057392496757564075,0.004141862360494479,0.0036939302867367192,0.008821648731827733
-0.009953403196164539,-0.008873643995750516,0.017233064791985914,0.008219759907750854,0.0002487956697032585,-0.028486499449326876,-0.006137502349558333,0.003378903220097216,0.0034188978764272985,-0.002836174226942521,0.0022103268014533168
-0.002707167274895171,0.008032754056510463,-0.03200929307511874,-0.000482445579199562,-0.00014623244603475158,0.007978013207515091,-0.0017352479270526296,0.003118785953237897,0.002766642244089223,0.00465123567552793,-0.010721134891112644
-0.0016133840169225396,0.008236176747651326,-0.00298729768111592,-0.0004403315200692127,0.0007822098618461916,0.008315215508143112,-0.0015023201774983165,0.007334499969368889,0.002272476561012724,0.0022147804569630385,-0.00850932583922432
0.00022509144175620043,0.034368006657986415,-0.017389951596657436,-0.00024827123397873287,0.00015482514387085965,0.010836060678675064,-0.003542110671599705,-0.004708477812153956,0.009228600689343046,0.001959923832189465,-0.0027460108626456412
-0.0008024457664716899,0.009090231550591328,-0.014808925248327715,0.0002401530813603228,-3.7575250580195494e-05,0.006105719769284829,-0.002440357087623497,-0.0010562825273899765,-0.0014592804582346003,-0.019685899210827695,-0.007120754796834212
0.0011817415129570703,-0.0006469938158988939,-0.019250183098372956,-0.001213990804694953,0.00016822639675366977,0.0037887895320143005,-0.0036741051787421786,-0.000799222794317066,-0.0034262496232986403,0.0027316308518250875,9.55926520483718e-06
-0.0029077689101298654,0.005531496167892504,0.004502369555689041,0.011634003654831929,-0.00033366625507672264,-0.025855017357638902,0.004404683872347785,0.011561206178296186,0.000501322292146229,0.00348258169988791,-0.01033100616009463
-0.0037479933670588883,0.004820780981154661,0.005190025628322648,0.010495464106400806,-0.0002038942135515661,-0.026505819119158242,0.004156167081424168,0.010698984637856492,0.0008057480447349065,0.003969703362811184,-0.010014530292579107
8.362584880419743e-05,0.008099723493769053,0.014946393881525305,-0.000228346472694756,0.00026133327257065505,0.007127164062999548,0.0037062174436591913,-0.002411290407180782,-0.00017438396811485566,-0.0007520771239485067,-0.001883291658901025
-0.0024616569138708596,0.00894230425357819,-0.009514486768415993,-0.0005389842532929874,-5.255096725054859e-05,0.005114687425749649,0.006775497041997455,-0.0056471425223918155,0.002970584325847173,0.0038320137418451704,0.000835073483841752
-0.0038649512756438373,0.0012426158643904148,-0.026469372972136456,-0.0001446303654284693,-0.00020345178388414146,0.0010345411939280337,-0.0019607959049088588,-0.006748134124846683,-0.005272273712214966,0.005243397135110131,-0.008754276782274249
-0.0002870652434371716,0.006390157739321392,-0.01597488881576629,-0.00059473435084025,7.24294497853249e-05,0.011129644073191145,-0.0007552292659169143,-0.010838330153908048,0.0034463093252409113,0.002198833929640903,0.002464505228258307
-0.0012651002407073977,0.015284713244154332,-0.0284536709530013,0.0002667534777096409,-0.00029876448568843817,0.014832288438365572,-0.003178905525377821,0.0036446565034843705,-0.001900908428998226,0.012319109766256246,-0.009543658764589399
0.0005418063984030862,-0.008116456546953749,-0.006656337366217665,-0.0003947627118655555,1.588523387908793e-05,0.011857902726956781,-0.0007360342286881998,0.004441089672701699,-0.0013977176305793554,-0.00016590285868871884,-0.005753726405756819
-0.009010548584517981,0.002313211130953974,-0.023250021735827124,-0.0015563824701876894,0.00012160888739994245,-0.015477782587210337,-0.001579451486468309,-0.01070297827323278,-0.0011731469063531782,-0.000453859560546425,0.001127873503026512
-0.0031408582485857478,-0.0034886743695963043,-0.018271275226558956,-0.0002691311140855193,8.805765282540734e-05,0.0021265350069318554,-0.0022614797098296038,-0.004652075462398067,-0.001227394683020457,-0.000781440259445281,-0.005458879208280923
0.00022764180387769786,-0.010711638217880612,-0.0018507925243604775,-0.00025597254435221655,1.4765773500710489e-05,0.012057823453630727,-0.001334934561025527,-0.0037121614955720446,-0.00023849057299749331,0.006797710983526131,-0.004125577800330662
-9.277587135632832e-05,-0.0011165814243611811,0.015455261667569487,-0.0004793898619356611,-0.0001384516982805165,0.00979341018767584,-0.00021020379094850781,0.005060246267489028,0.016961164353858853,-0.00035499276149840377,0.0004975727484339699
-0.002026148530698956,0.010469474757001516,-0.03193844607898168,-0.0006837542142186845,-4.374230901400095e-05,0.012873064776261647,-0.000979340005488626,0.00336929435531298,0.0027081448904105626,0.0018754136775221142,-0.009466273280836289
0.0020689971319266705,0.006280996402104694,-0.007099977100179302,-0.0003897331796941345,-0.00011035877324286347,0.008158126005104611,-0.0009320837472166313,0.0021173275013764703,-0.0007011661288284113,0.0007494966260024526,-0.002306562151227676
0.005952497309162505,0.0070417287732873635,0.016813975877705084,-0.0016291589822087966,0.0004010810880433929,0.004583106331882021,0.003833451334919252,0.0045277433452152105,-0.003890083737316588,-0.015230876413129622,-0.009127332880383447
-0.002636237548930301,0.011650730853989011,-0.02943788654747465,-0.0006474704259917847,-0.00011194003479821939,0.004437426144168487,-0.0012598823152837164,0.005324529338450669,-0.0038557926317056013,0.0035992635076954223,-0.009961442067509606
-8.840631161417216e-05,0.005259651719104677,-0.0018783889498029459,-0.00021608342727025804,-2.6064926669710787e-05,0.011085656292381743,-0.00018556565046310135,0.005643470478909356,0.007843838993992127,0.0012882594409443081,-0.005992229893094018
0.0015162481083756461,0.005662695666154226,-0.0011998382423605266,-0.0003445132289613935,-4.177306379590663e-05,0.01255145287229901,-0.0008892166117827061,0.0048543524955000136,0.006863037369080956,0.0014085495755786002,-0.005442915707826623
0.005917287582442878,-0.013513714060896917,0.018829009809664315,-0.0009889264475731595,-6.886622735432528e-05,-0.005673562125081107,0.003643212595156259,0.00588100603648594,-0.002114147919984093,0.0026437959997426858,-0.0056332312169529095
0.0003463458518187206,-0.010840392737161546,0.02110907756856509,-0.0005589921843437931,3.679304605438971e-05,0.006227578485295893,-0.0014125234598205219,0.005412912425540743,0.0003553243903886679,0.002276042508227486,-0.005898321100643705
-0.0007223106140182157,-0.004945145114546733,0.0053957568179993365,-0.000770394000269123,9.880847164563573e-05,0.006063115674824942,0.002425720947129386,0.000882305141006196,-0.0020009269316991194,0.002072509995528633,-0.0036243443191051393
