theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.002473297971283747,0.047168544140644475,-0.014885140414418734,0.006570289914342968,-0.0009023615978369388,-0.0011336983141567603,0.0008776479613250756,0.001299742206338243
0.0007722352707661972,-0.10193801086836085,-0.022320263023232027,0.01607580937072754,0.009059889559114128,0.0008197395904631834,0.008120764392138765,0.0004504286157109294
0.007027154905375865,0.016434978811610254,0.004467146830399596,0.0021394952906339196,-0.0022671815494922833,-0.0035583582445174507,-0.00019078887278400035,-0.00017418827241107333
-1.0132763204301343e-05,-0.060220909192929134,0.021224165006547224,-0.005149375645229676,0.004276763208835851,-0.0007832056402887859,-0.003225141603704393,-0.0011862503412320771
-0.0028150848224888086,-0.025218420327452737,0.035936318455147685,-0.00980170387410514,0.00359957656328958,0.0015504447576585294,2.995562998764356e-05,-0.003586856632357206
0.00010087337329307833,-0.033258174689777625,0.01668239254835,-0.004522560853945128,-0.006475507742964421,-0.0017907187747418507,-4.788854420983979e-05,0.0007761835734698373
-0.0003755885116792229,-0.0023387699232714568,-0.005617366326765863,0.00373188772607003,0.006130894609715252,0.0010629824906160726,0.005030442409519231,0.0016533317934334449
0.0011884783282740952,0.02140463121217334,-0.007295547730538225,0.007326784154753154,0.005038865369914134,-0.002688889440100555,0.00209006480976456,0.002136654779296872
-0.0006732448856830164,0.0319006157193354,0.01150563878915505,-0.004321218920054895,-0.007539069452949493,-0.00010295064874563109,5.0270596948228524e-05,0.0016455451042382673
0.0013197327683725363,-0.08289323087677616,-0.07167012451853041,0.0059883630628781385,-0.013367043692911737,-0.003476111493591212,0.00021103607908367662,0.0013089003410158059
0.004162055637260645,0.03137490065740552,0.013378244655718631,0.006575794958061253,-0.007401053814099274,0.0014003796002072053,0.00025089728858145553,0.00027221191642801644
0.00157135662294354,-0.007007957175593872,-0.055017219787191526,-0.0037709032901637497,0.0025276484585490637,0.0019940223743829984,0.001087045048216894,-0.0019671853022293177
-0.0018401596041527496,0.022550263685668023,0.017377373195991724,-0.0023970492478214162,0.0020592406455591863,0.0011657215243796523,-0.0007853933264495867,-0.0020287731300110134
-0.0008881554919743379,-0.05628761155322619,0.02760364578320193,-0.0028165350656100124,0.0057708164679596795,-0.002177362618287774,0.004252973348684946,0.00032944354657169286
0.0013392336160625296,-0.07416307803402389,-0.07576346230012491,0.012169999259907456,0.0062987415951006685,-0.0008737321398932778,-0.0030085934875944496,0.000332903716176414
-0.00042716174531115536,-0.05530132247854494,-0.01665457366070433,0.0033925388839669644,-0.005586804014304699,-0.001982454536595889,-0.0030187286606490667,-0.0031195665041252717
0.0008049842403955176,0.038662734699209125,0.010542348334947445,-0.0004343097096802945,0.0031771839460866674,-0.0019421669590964086,0.0006547001576445027,0.0013121690745382802
0.003109682292054078,0.006280498491872002,0.022268886526967034,0.003621216900902091,0.003068516002466491,0.001746895202206741,-0.0016286184142200334,0.0004341357446125491
-0.0006539309646587527,0.025928814360789646,0.01776887916468362,-0.011266747570621358,0.003322927043366678,0.0016450449049722378,5.7664501418744005e-05,0.0024449051592183337
0.001153599967738242,-0.024210679186701084,0.012740909684407735,0.002470314202787866,-0.0012614013330343333,0.002296427080264894,-0.0008533341381200942,0.0015655686585154937
-0.0008830809697632641,0.020620491051668847,0.01380405999465645,-0.0025637588929899296,0.0020665560202436737,0.0016928590135386213,0.00016217484067577483,0.006651044024246168
0.0009453479622868605,-0.0149735525602528,-0.006934138198438616,-0.011568222959077442,-0.011451130025086364,-0.0030899287439801366,-9.012332121647454e-05,0.002999282215383786
-0.005025994491449359,0.010106474547340514,0.01731495142194712,-0.0009516797955432983,0.00040172105677361084,-0.0003454596090933376,-0.002080009841427328,-0.004241570185558003
0.00027749836100797454,-0.06020318064068032,0.03114980287088527,0.006349019340226353,0.006243802156930831,0.0004340151165852738,0.0039204755634881395,0.0012329181489057917
0.00514470614274333,-0.00807498707151111,0.004524178881404176,0.011619316769931626,-0.0023770069542115163,0.0004855595277548849,0.0021180069118821344,0.0003126709826038517
0.005652956504452425,0.009781219298684377,0.00610169275767182,-0.006619544759800299,0.0030095916177165713,0.0028936611851144572,-0.00011933437166206963,-0.005053487677506244
0.003430313668880622,-0.000914250722417154,0.014681452395205416,0.010276498316294415,-0.008933972496712673,-0.0035523243897891948,-0.00023766651669127926,-0.0007521581329762179
-0.0013081889970664173,0.03975498028918258,-0.003818826704735264,0.004769779115259828,0.0027463992171260047,0.00046780266693486824,-0.004795341953922356,0.0025349753255626793
-0.00012411087410243993,0.04434913200771885,-0.01466172123422501,0.005991298048664625,0.00499340282024306,0.001462428811689542,0.0028423417106371637,0.0028107399226285686
-0.0032875954223361564,0.019227176666784376,0.02156095824070957,0.0044062627881033475,-0.010177210487510246,-0.002215003385643892,0.0003000008829457286,0.001390296877868933
0.0007961697813859137,0.015121100250339276,-0.028357903478478032,-0.0032898039053051963,0.0034528958637914248,0.0019532036279272316,-0.002491593177909479,0.004693892022257534
-0.005675369731486898,0.026405951132303457,0.015804295264276555,0.0009334080948550372,0.003008752007558863,-0.0005731791302777747,-0.0008949903436294149,-0.006405295582902414
-0.00024253731858328575,-0.10770306920647102,-0.007695754538399837,-0.013307351900378708,0.0036343473827646078,0.0027050801264038027,-0.004312638605626674,0.0019393941056186532
0.0017771685984749874,-0.011765484687767534,0.031977274309359954,0.009980018813074093,0.0008002268364454557,-0.001198592630364835,0.0012758515988352172,-0.004116792863940488
-0.0018522800485797214,-0.07027967167117863,0.03308310937856028,0.0014856648143703882,0.0017303506151156028,-0.001356878425923514,-0.002707749597753842,0.0028862837885516197
-0.004793309925713085,0.02059006476827816,0.020445140605306535,0.0009655662755554788,0.0011248626535844512,0.002587747693748768,-0.0004893904031283147,0.0004652811392399786
-7.618141930586242e-05,0.018390527809776163,0.02326167590079013,-0.011411635764534104,0.00015517992270960672,0.0016610267261264224,0.0006196583237852629,-0.0037881836728777124
-0.001231924960280087,0.020382085156731233,0.014433679771405312,0.00015800704062254173,0.002959323958036497,0.0003392793190526988,9.89622401827775e-05,-0.004728353446674908
-0.0003326530573612707,-0.0752819856793093,-0.05903887936632729,-0.0024259958750959387,-0.002331006538976178,-0.0006545720202583618,-3.1679276699151174e-05,0.0045155125867769996
0.0012991304028451833,0.01722947444829385,0.017927526138458477,0.005549862174510905,0.001721934576846898,0.0023085029962266676,-0.0017743726085689034,0.0010167541874308121
0.001669309714195183,0.04821954234490133,-0.03782350621982485,0.005530909276914799,-0.006726430819439135,0.0006404756182895929,0.00016717229425044534,0.0021025006281925798
7.503408943944356e-05,0.0071996310810708355,0.024455474723529547,0.011069589647861693,0.000337877106729112,0.0008802230539834005,-0.0012422861316876282,-0.0030772698632397996
0.001373000112929068,0.04431578091061904,-0.02700564522707414,-0.006017488235439522,-0.003270663810599225,0.0010832394474510915,-0.0008492457853847019,-0.0004700087257437074
0.003583624159552032,-0.04174572894962924,0.037185375465680404,0.00695608863897469,-0.015949271245507088,0.0019265904319918526,-0.0003524544882753614,-0.0012546293678709925
0.001482807129658495,0.0036471458764468917,-0.007572826731739002,-0.0018475013265375154,0.0032662485524335774,0.00266174416079306,-0.0009725301428614979,0.0017890354334456175
-0.0029242474745255764,0.03961238490231218,0.012434166315559885,-0.0015111629603620728,-0.001070029492223264,0.0014424606030443762,0.00044865872729943877,9.072001421767638e-05
0.005350013373681059,0.029736506930930245,-0.013324237010988931,0.006703359507678612,-0.008725416995595831,0.0025450497420461664,-0.0010471017386063652,-0.0005473316858704315
-0.00037528946063129787,0.04133078339340909,-0.007340592109703089,0.00545707907165769,0.0031013061698920916,0.0016993113722899439,-7.314476268768973e-05,0.003844081918859467
-0.0010361855365509792,-0.06597933389063201,-0.03353365421310635,0.0111387502570881,-0.0028974677093102676,-0.0019861503402617657,0.0029538799572739645,-0.0023444197481347438
0.0008478411739715475,0.040890032950299665,-0.019894767284785165,-0.008429590478347815,0.0043492670542725695,-0.0007353086982258873,0.0022839554415344555,-0.0025433389686279825
0.0010158533796265634,0.007695749207085453,0.020267744762969338,0.0031564789841525605,0.0014392495174133154,-0.0011957668443346673,-0.0018913768855701747,0.0025152554351057666
0.0015136955252762901,-0.048851811509081466,-0.041107936824545735,0.010197924961292338,0.0011036603640891714,-0.0017564815725188733,0.0007974078920252453,-0.002969288331397514
-0.004442989889362328,0.004646840622926808,0.02769185330195268,-0.006063573725461466,-0.009888598478369965,0.0004488049659852507,-0.0005815635829234528,-0.004301257525918029
0.0004508838075908683,0.0008397380168225239,0.024932920426468635,9.894116122074852e-05,0.0015268661582905994,0.0012303026694267197,0.0013367243992916857,-0.0003176907888757536
-0.00021126208747040964,-0.06024286125874952,-0.04907677788811059,-0.003307891381867262,-0.010279485241516404,0.0015207014475637458,0.003152291382367011,-0.0006312712480887848
0.0027228695401291664,-0.049265726620964,-0.06232657141785096,0.012935583694954917,0.004381646957251795,-0.00020754934204295777,-0.002040509797343052,0.0009862790423269853
0.0026392111003937374,0.03667530703807179,0.013060577256956888,-0.001864019440401734,-0.0076707853459763355,-0.0024511759036222845,0.00012130423350960318,-0.0030768082738506734
-0.0006915325930705596,0.03578304633089032,0.013350255779128297,0.001365371293514205,0.0004981771488781084,-0.002616837565675363,-0.0003482662273314365,0.000285291138015226
-0.001802244921655552,-0.029854453135279964,0.034208440737431435,-0.00698681446390701,0.003677079325211158,0.00040647048845528395,0.0013074374877308347,-0.0013515863840495908
-0.0072629754998185525,-0.01338616500832713,-0.016773384844232745,0.001467427262632869,0.002720639817318094,-0.0043748233076771545,-0.0005925060005952248,-0.004002959226456786
-0.007973704391378567,0.014010031788620233,0.019480776183325374,0.00479433629198873,-0.015363118742827224,-0.001693253510478776,-0.0008072239444675451,0.0013610058471455761
0.0007185268511622211,0.013027961581692515,0.02194151370613546,-0.00463756533440228,0.001852325530009219,0.000955949565393549,-0.000191275742232256,0.003355385009772484
0.0020846868323778633,-0.02820302789131581,-0.06556486068819184,0.015627750323252462,0.0074075335964186965,-0.0003302498332617386,0.004393314537970001,0.00017274534908062224
-0.001396115995475955,0.05086512333429718,-0.014397961060845621,-0.008657890283313787,-0.002645506803190402,-0.0004262495448664888,0.0004552223253250984,0.003421675842854653
0.0004552900914426006,-0.015197508558675722,0.01062248919303265,-0.004443368099926719,-0.010450162851769532,-0.0020709814393010256,7.054476860901202e-05,0.00502240373582632
0.0004751483222599495,0.03347455359298873,0.015117380614005412,-0.0008981084617429649,0.002096136649997242,-0.001019077729227373,0.0022695850465349852,0.002546961540547482
0.0016592653118185918,-0.07101181566480558,-0.04456657347034454,0.00641295723489297,0.005923737590443116,0.0006249615204724449,0.00457033042241279,-0.005307749641851114
-0.0010679895385506538,0.0024663930607318075,-0.006000655472295191,-0.0021740839673624456,0.0009354885901962946,-0.004163895665479289,9.111956007155746e-05,-0.0014311778679457817
-0.00364861426487309,-0.022584545605688563,0.025994076524623225,0.002646437102582333,-0.0172007758805039,-0.0021121628352717345,-0.00014721374039731658,0.0016950630634613752
-0.000572296248381482,0.043803316996977794,-0.019130957133172352,0.008639095151166752,0.004090044074307415,-0.0013429333062962862,0.0035286385101192252,-0.004667669290029545
0.0015115181447079296,0.029719509332924644,0.016299609607193344,0.0006372555811676676,-0.011781529433577083,0.0019165004087990708,-0.001201851411295073,0.0021752502901099206
0.007973885018090363,0.01945256918314835,0.012626497281741377,0.01181149325054993,-0.016671748270535636,0.0017709047530104875,-0.0007962925958432,0.0012757275285031622
-0.006003243606876138,-0.000815480800945869,0.026481389651685578,0.0029062848528126455,-0.005773065085417289,0.0013833326056195104,-0.00013802217990662932,0.0037084292299307195
-0.0002658417672280061,-0.08428932554375083,0.03047020083347118,0.008547989516369932,0.002326047636189661,0.0002433804628678947,-0.003034960457470117,0.0017556249383319095
0.00224057714498134,-0.05665533993450829,0.012260742071120783,0.0011699440060669811,0.005014845119472403,0.0012392276159794591,0.0030612674646669,-0.0014446880082675789
-0.0012937738635735163,0.02006689816381651,0.015077407179229209,-0.002484748125542842,0.004056181412531883,0.0012813525521032793,0.001285479476113724,0.005208339807986961
0.0009315384939067306,0.04555675415943665,-0.031918375713277575,0.0010639577580123932,0.004585650042544492,0.000609167802324416,0.0022953608990501327,0.00382268800587713
0.0011469834004092377,0.02511901909176361,0.015297930566250648,0.0034136353935648664,0.001950473370264716,0.0006641002634854183,-0.0006410308768391819,0.003959891056131169
0.0015755839469900057,-0.10716304441736069,0.0006845333948835505,-0.00496102977026385,0.00296342172120166,0.00299962855473789,-0.00414205165078509,0.00047771782151884677
0.0005947614713664728,0.042269078450636516,-0.005871433150790709,-0.0005028373623567027,-0.005948246744515939,0.0017169791052290377,0.0003030179144507539,0.005277914714973488
-0.0011572913485559944,0.03779565132024605,-0.045344551072020844,0.00587861985265116,-0.0064597868424353735,0.0009185619058229844,-0.0021172435318648417,0.0013558227085800553
0.002070405906606315,0.041902116785528576,0.008284875170849429,-0.00500592923245961,-0.0077583719960520135,0.0009662679867012552,-0.0008989411326305128,-0.000831039843470379
-0.0013847820214565876,0.018712735713408465,-0.024543201621603956,0.009893587084017622,0.0019735165450660633,0.0012617036539564058,0.0030901921988070666,-0.0008465355526005268
0.0039529824894860704,-0.033413387618723325,0.0419456505251944,-0.013555318716011152,-0.007955439532680063,0.0024866829181146334,0.000206983580139675,0.00033769959422199486
0.0004324231021015923,0.03317690601872123,0.01498408963127625,0.0012577741177272322,0.003997489131893758,0.0013255263973854532,0.0012739864575623521,0.005250696422255426
0.002090942058385961,0.022844454958551946,0.01746817220896707,0.00334078968199061,0.0017648350858470684,-0.0015157135641686685,0.0005858374894136993,0.0012042893775273122
0.0005828850058234303,-0.061227601031553114,-0.06388392045473468,-0.015443737007404416,-0.015381820130831916,0.0005304650076363802,0.0005162645984465499,-0.0009699350007785386
-0.001836149661187364,0.0008581296267836467,-0.008489760449871703,0.0018315909201031492,0.00209741625302857,0.002548704323061172,0.00010495446172363067,0.003092138689440473
-0.0031255714995720996,-0.020617372894158947,0.014976763005389922,-0.0012006831740263811,-0.013462574317093839,-0.0023259306495079617,-0.0016484009013541627,-0.0027048954223567283
0.0005862935049690127,-0.04264233850295056,0.034609450283326675,-0.007287414761232696,0.0027854110223438297,0.0015047513530680456,-0.00036724062335982514,0.0011395135018056751
0.0007818596257797017,-0.019393173528339216,-0.05218595132571345,0.0004171381068560683,-0.01082804510865353,-0.0007584674713121704,0.002643304915097998,-0.000741076496701366
-0.0027740938980527347,0.045618109046027325,-0.03951397759650602,0.006400455746993208,0.005165153018374077,0.0013378889570577045,0.00153888730449144,0.00021241012688686702
-0.00039715905448478583,0.01450570776289163,-0.011925819600210105,-0.0018303271210954961,0.005695940289499301,-0.0011195487641593883,0.0030270282573807202,0.002004137271965101
0.004246322854216486,0.025563532714793447,0.01565331161543087,-0.007036229029744066,0.0025017402213607445,-8.64477307148271e-05,-0.0006739195541540389,-0.0037349371573838913
-0.0035248055158771663,-0.024271000622657364,0.015067506409169719,0.008154585848039018,0.004763040909064984,0.0011274814558329908,-0.002059303037972653,0.003698518767353819
-0.002357393306919628,-0.008754255002296225,-0.05871599387586672,0.0030940020517290986,-0.010601915431300058,-0.00020689625255357856,2.4750183212721502e-05,-0.0023893275797350413
-0.0001292074099653734,0.03258611107065145,0.00045602289422208217,0.006162194472058517,0.00381072930173423,0.000941240292976625,8.855987634666038e-05,-0.003520929409278164
9.587032785161875e-05,0.015726650249090444,0.020470328842340478,-0.007927152119823373,0.0024877914246964703,0.0013985812375414148,-0.0015712962155279824,0.0019082940127566669
-0.00028601134686556673,-0.04374084816166641,0.03242602093999779,0.003122823468077053,0.003560528209194967,0.0012483624767415102,-0.002396620284176613,0.0034795986409001285
-0.004351968395654618,-0.0901542307061935,-0.007403740623635996,0.012161060333554925,0.007601212213053588,-0.0005830999282201207,-0.0007985271951397779,-0.0018213246065575603
-0.00045677749020779645,-0.07532444051414795,0.028675609490456087,0.013096591156999217,-0.0016823865220520623,-0.0004329251661175128,0.0018538733860980726,0.0008128332485910564
-0.007322687599125452,-0.08773206800246282,0.02209503297395421,0.014922306783633542,-0.006310500358757801,-0.0012498624286592323,-0.0015700041331092162,-0.0014006815701546275
0.0007330010395365932,0.049019708223313856,-0.003920096733656004,-0.00948787086175224,-0.0036854612597497383,-0.002903402123960822,0.00021308419713532596,-0.005482541597715367
0.003877673884219862,0.017502287572450065,0.012468123602676684,0.002702634386143144,-0.0052245218866502526,0.001987234643787226,-0.0003770588093919419,-0.001827880023582069
-0.0005526453515262153,-0.029301518676024006,0.03332994407249217,-0.007306933549131049,0.004944174971586895,0.0010641156942647178,0.002964113096081524,0.001004329183661298
-0.0017707158942816409,0.03887216439238544,0.0031715642537683414,0.003937981520964508,-0.01088123581134697,-0.0014951488820528647,0.0010658712076661997,-0.0026274378458749255
-0.0048511150319110186,0.012875418771569704,0.010628649791024312,0.005407146175574903,0.00409863427710596,0.001062569753400619,-0.0011387646286518827,-0.005043477121758139
0.0019663557543744964,-0.017062523466000006,-0.047638483346256776,-0.01621414592992191,-0.014239730608651736,-0.00306075586498903,-0.0005959325181228436,-0.004627901624308045
0.0029064370476968304,-0.03246618953746192,0.037157549570992036,-0.008697635502178697,9.894632200735214e-05,0.002501509164534869,-0.0022301996821155936,-0.0007858149269128322
0.0072155656329966344,-0.048134197129793055,0.0032710987314693053,0.011731375212559573,-0.0044777401866278495,0.0021818085933226726,-0.001350719130158294,-0.000148877421460452
0.005075615908881406,0.02749294002416467,0.015521360989850462,0.005481906599407253,0.00019799723246219716,-0.0006561561464085014,-0.0034067468046917807,-0.0007273367240002351
-0.005231829354363712,-0.054877039461610426,-0.0010825367561789982,0.012261536528300324,0.005461190023203458,0.0008947174161201988,0.002036196961994037,-0.0014341860843669948
0.000290015300561719,0.016273617826008422,-0.050831027552474525,-0.013195424775149869,0.0035935327871136694,-0.0018658100711715642,-0.0009591865760412849,-0.005028306349618858
0.0006767411641189769,-0.038468389980813845,-0.036494049153818646,-0.011372401666737433,-0.016354827677922883,-0.0005087514879312961,-5.257960680133365e-05,0.0021121040207855834
0.0007441524313396425,0.010771917990580021,0.025421556249034256,-0.010523870570621522,-0.010757762584714859,-0.0027719856946737467,-0.00032045990390677445,-0.0013125887898533025
0.002383784415988535,0.009159828664301923,-0.04092929910976482,0.010649220024763146,-0.016177101377276123,0.0010408776784473026,-5.606809859043903e-05,-0.0010447411259027657
-0.00026683570371158205,0.032366425133917145,0.014067278199314933,-0.0029801408662882226,-0.0005034857127186407,0.0019367947675835214,-0.00020204728711426846,0.004726651897815097
0.00028979859011278586,0.010553390233024906,0.012473997095870501,0.004085420964164201,-0.009523382004084079,0.001390477044541016,0.00018176621784299525,-0.00037447681529728834
0.007755257499213422,0.024699816831811168,0.018065969583881576,0.0099765496027734,-0.004199126311431963,0.0017214737964314272,-0.0003040609051348283,-0.0009323820588312166
0.003277809890697231,0.019630666546759643,0.019363093336472084,-0.005243234785303889,0.002541386178184342,-0.0034163302298962864,-0.0003014878313615712,-0.0024426185299255346
2.4247451022404998e-05,0.029373814996247763,0.0175012112268493,-0.006146551745196599,0.0033080292929959787,0.00220077907950569,0.0001483752138970243,0.0030870875115954974
-0.002565019259201773,0.02800007883489044,0.012335426948659326,-0.0019441881630550759,0.0033535522371399545,-0.0008131856849687633,-0.002491462290745858,-0.005723279247170858
-0.00017758319285057778,0.050525559270244214,-0.026804487773559663,-0.004988509204406567,0.003094756877926607,0.0010614383734788187,0.0009391107371254682,-0.005720297068991711
-0.0017381851213172234,0.00474611323073503,0.007291794148968285,-0.0011958477541165486,-0.01882366146519556,-0.00024699193121195846,0.0002796035039726013,0.0008243717200193297
0.0005884714600830482,-0.01739381851409877,-0.05767627316089917,-0.0110819868272667,0.004187776804882307,-0.0013659465867207395,-0.0005803522230773076,-0.0036265467033011374
0.008542939566765675,-0.004945728529724669,0.03255974107277405,0.012534687100370763,0.0024327718597895176,0.0018717295699241174,0.0023115993351750797,0.0008648362781721736
-0.0009270145829758242,0.02816430736063903,0.015274567755770387,-0.0029378020662124416,-0.0010191799942498372,0.003675326555555008,-0.000688215941520496,-0.0015251883797751196
-0.004012280645547706,0.00904729692873647,0.022104354084262496,0.006840721534529578,0.0037387019165339326,0.0003968275146017542,-0.0010777560905495445,0.002753299332375416
0.002122525609185827,-0.029103170037688548,-0.06481620946990832,0.0038598039328833905,0.0033106494462957214,-0.00257150327029846,-8.229955832799937e-05,-0.0014797273724242131
0.0016873546475101864,-0.06752118103293149,-0.004489193419783053,0.010991117425956988,0.006702325177619062,0.00044654619662406504,0.0049661350667363265,-0.0021071615407334907
0.0005687763183381128,-0.04441306080126532,-0.006328204024653646,0.007942521050678062,0.0033416431851239752,0.0011467248818050977,-0.00012303950337460602,-0.0034097476675035987
-0.00025894691693900684,0.010086384368760614,-0.003168556183533641,4.751115351469236e-05,0.0008133511606598833,0.004026919550539581,-0.000751093991126597,-0.005080600595535962
0.0036142169741941454,-0.012352815351604745,-0.008978635164203552,0.009388952227094254,-0.013041971384775652,0.0011680970014021751,-7.651687524348576e-05,0.00039437212191738985
0.0012328359525119598,0.03215161275489187,0.014940052701408921,0.0028564517618627234,0.0038643555505600852,0.0019561229988162444,0.0007714473317617654,0.00320522705074538
-0.0018351412115785726,-0.04570104560934493,0.04422428592564613,-0.008910410756107587,0.001721612488487595,-0.0019359452300330288,0.0022581463980838185,-0.002670013249520986
-0.004243860868761232,-0.07523637455145,-0.05806752963563755,0.014082140422545573,0.00034963084879010946,-0.0010681733179150003,-0.0011316220959584119,-0.003222930687098339
0.005643522373341564,-0.009529821289417574,0.030297355088448722,0.003364960634473599,0.0005124366917018223,0.001630112858376588,-9.840634758555289e-07,-0.0004060000867853169
0.0011364532474635591,0.018035218653202192,0.007528001949686556,-0.00395439223400626,0.002135251452180199,-0.0007184145850503906,0.0009035982114144938,0.0024219602621948413
0.0009729286983394259,0.0019693528811738047,-0.036156044769576,-0.0016129426340776125,0.0031758710941004638,-0.0024054846210857656,-0.0037389321073430203,0.0035530975845992213
-0.001885622270419926,0.01871123683301437,0.014474302500747379,0.002284486482415516,0.0030256156153833334,-0.002860122124911244,0.0008597831624639271,0.0004837497947785003
0.005287325862941408,0.008952972491339977,-0.004267960249577098,0.0020241694820044755,-0.007376705597488681,0.0028848131202513,-0.0005237320254550207,-0.0021680863100676188
-0.004087055083889929,0.00915587443534615,-0.00359774819435095,0.0015797055696055717,0.0014591785737579355,-0.003408622417867567,0.0029648844751132067,0.005707563144908577
0.0003725279579565727,0.014583901927935693,0.01729443997938408,0.003914627574386917,0.0026113291790428733,-0.002771226428339879,-0.0009512393793849362,0.0009294388060803078
-0.0003102811082335982,0.02435506611750587,-0.022708446485948282,-0.00698210397989147,0.0035533994393987627,-0.0003669402085785898,-0.0010285099305247809,-0.004892489193213893
-0.0007520110848237282,0.007683017633839455,0.01810669977030456,-0.0050192947297129625,0.001705154247246989,-0.0017632618859850582,-0.0019215339724393474,0.00127566255059036
0.0008115672165239091,0.03987724807756646,-0.010294297746156344,0.008275284799589486,0.0032444330857998582,0.001276299912471364,-0.0005322447383669746,-0.0013945812151819961
-0.002557697460169886,0.03096107046241513,0.014189772245279484,0.0010796348638151647,-0.005752269259700479,0.0013919575764619573,0.000646132421931166,0.0017083001782091135
0.0003197487765101842,-0.03113619714158306,-0.049865107393077965,-0.010296746708308126,0.006146267499855834,0.0009426203289911797,0.0016798065405714026,-0.005165413381371813
