Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
-9.436423413938105e-05,0.0013012767900431764,-0.0018159910522863006,-6.292408545792872e-05,-0.03147339986483148,0.024817757436701487,0.0028342774752993976,-0.008342003803316185
1.6652099819686184e-05,0.005432890877951682,-0.00087395537133608,-0.00013214057946164207,-0.02781813459421645,0.025727650973526476,0.002967432434640176,-0.006326336814863398
1.6652099819602917e-05,0.002497573773852682,-0.0008739553713360939,-0.0001321405794616282,-0.02708491115721812,0.025663098083238325,0.0029296169361733007,-0.0062571189164818035
0.00015613366135935197,-0.002329563363012286,-0.00281910806075522,-4.194939030527974e-05,0.010185572505326503,-0.01617394181960617,0.0003287594881726391,0.00041660694602048236
4.1060954866375954e-05,-0.002280077152042951,-0.0027784342635531318,-4.194939030524678e-05,0.004897459339478968,-0.01223785947553542,-0.0003606552846270412,-0.0009502120663756825
0.0001819301839083784,-0.0024414814716540185,0.00010328639807774022,-4.1949390305278875e-05,0.029225709865545704,-0.016286027797967305,-0.012115110894158496,0.005574722752525224
0.00015613366135926177,-0.0023295633630123352,-0.002831995601802223,-4.1949390305285814e-05,0.010204437954087146,-0.01436410499474236,0.00034730494969195495,0.004120991842228835
0.00015489163098509479,-0.0027793854554413527,0.0002337262746330733,-4.1949390305255456e-05,0.030282230351566398,-0.014055622629724221,-0.0047434181269298235,0.0012959319826156843
-1.9429197617645833e-05,-0.003307478669058465,-0.0004229467553451124,-4.1949390305265864e-05,0.009986565083763967,-0.013017533715177415,-0.0028340397348533405,-0.0011740888338310843
-1.9429197618277272e-05,-0.003128636852239613,0.0006518085960928897,-4.194939030532051e-05,0.011383231594281094,-0.014404071570283922,0.00033646481778218124,0.003935289658725497
-2.191325836612551e-05,-0.002705840152801232,-0.002909389097069199,-4.194939030529362e-05,0.004236992086875907,-0.016053899383757366,-0.0013021019562729332,-0.0009728352279168235
-1.9429197617618077e-05,-0.00287287949053766,-1.0937145133667163e-05,-4.194939030527627e-05,0.030213945536864326,-0.014093604865447563,-0.0027985995676291084,0.00518443687246395
0.00011449938970124057,-0.0025512483919830457,0.008978961393891063,-4.194939030526326e-05,0.026880154969494797,-0.05008526665822355,-0.0034813650885008804,0.026258863273356987
-2.872840514060726e-05,-0.002570757993758979,0.006134078728848333,-4.1949390305262395e-05,0.029093767230920105,-0.018965929260726315,-0.012316921524472814,0.004630975039926031
0.0001197693559572624,-0.00185297516482373,0.008710293480168423,-4.194939030526153e-05,0.026061705026639178,-0.04973961408197049,-0.006305684455791553,0.02709628734914807
0.00011449938970100465,-0.004466206452341897,0.007004694457771525,-4.1949390305269334e-05,0.023315281450588875,-0.04950457608954431,-0.006324241506178135,0.02661596403567802
2.2494310757285862e-05,0.0012979463952730932,-0.0026740865170168998,-6.292408545791744e-05,-0.01441935852592002,0.021039631157824774,0.0027370388516321864,-0.009835915211727282
0.00014502714323196692,-0.001464441943590438,0.00043718087371047345,-4.194939030525719e-05,0.029765233768306313,-0.016553136564703582,-0.01247681152280929,0.0047165234301827985
4.106095486628575e-05,0.0012317030568623983,-0.003324930824790692,-4.194939030528321e-05,-0.015939075947612534,0.021970930478157208,0.0025111132071120703,0.0031391335983079463
0.0001548916309852058,-0.002802405630859722,-0.0003329737638804514,-4.194939030524505e-05,0.0035604361999394376,-0.015962439679419446,-0.0004799629899111032,-0.0010552098663123644
1.6652099819790267e-05,0.005432890877951694,-0.0010217228902213498,-0.00013214057946165422,-0.03171720645474268,0.029981133614294487,0.0030008870185701557,-0.006566434660149838
-9.463743244932793e-05,0.0012543867247637487,-0.0020540727804843114,-6.292408545791224e-05,-0.019249166513494304,0.030719813564586796,0.004847314639860787,-0.0098022929808358
4.106095486670208e-05,-0.0017620124206736499,-0.0028423755825073673,-4.194939030527454e-05,0.0025994696151961276,-0.012744825383382927,-0.00037600142073741707,-0.0014678793511438614
1.4117991996277779e-05,0.004793501048782677,-0.0003472105555688788,0.0004972473442547047,-0.02673369145965277,0.02667759266261308,0.005862026320538667,-0.021190588308536647
1.4117991996319412e-05,0.0054643408658680516,0.007791303868713235,0.0004972473442547065,-0.028235563002095978,0.029365311617092518,0.006949076616166704,-0.025727130363679535
1.4117991996374923e-05,0.0054643408658681105,0.007791303868713308,0.0004972473442546787,-0.02823556300209596,0.02945735344062071,0.007041118439694886,-0.025911214010735914
1.665209982013721e-05,0.0024975737738527374,-0.0015179429165450608,-0.00013214057946165942,-0.027005720041930827,0.02560134019207572,0.0032779246820860792,-0.00597887234131031
6.0224288612256704e-06,0.0013167171828715896,-0.0028823314598843347,-4.194939030524418e-05,-0.005920111027544422,-0.007247979887875264,-0.0006537468452733567,0.0017538035294374973
4.106095486644534e-05,0.0013781238110427496,-0.0032668983334158508,-4.1949390305269334e-05,-0.01921700623164519,0.028410389039005942,0.004923465558115,0.003270964572235584
1.665209981988741e-05,0.0066168826631506075,1.6068344684600465e-05,0.0004972473442549285,-0.025428753183758437,0.026018163575103493,0.005969253772530387,-0.021331492468397745
4.106095486659106e-05,-0.001381404433796466,-0.003319733395633152,-4.1949390305258925e-05,0.002591276752519572,-0.012657546683434318,-0.0003606552846270022,-0.001465561498277746
6.022428861440776e-06,-0.0019451364278471857,-0.0038215812263694515,-4.194939030525025e-05,-0.004063218511819816,0.023183962780260824,0.004974209279394191,0.000637695971119092
1.6652099819665367e-05,0.002497573773852689,-0.0016897370770788027,-0.0001321405794616178,-0.030954503306677136,0.029939317087283607,0.003394509634849107,-0.006312856764001173
6.022428861586493e-06,0.0011525522226693329,-0.0033245696948673675,-4.1949390305258925e-05,-0.009554054073214111,0.023206300667635908,0.005895942221498428,0.0004970643335500081
4.106095486648004e-05,0.0012520829115703269,-0.0032668983334158577,-4.1949390305255456e-05,-0.020057902514925202,0.02878602695161517,0.005955929474874405,0.002829799925619338
-9.436423413949208e-05,0.0012426563627710328,-0.001823821217662014,-6.292408545792872e-05,-0.03143996294241631,0.024817334184519018,0.0028677143977145535,-0.008342003803316192
4.106095486638983e-05,-0.0024546196645344287,-0.004125238846455154,-4.19493903052676e-05,0.004351947629205923,0.024404243509679124,0.0006367824683913429,0.0009157791959241357
-2.6495155828164252e-05,0.0014283442710924053,-0.002674007861548198,-4.1949390305275405e-05,-0.020136662624521004,0.029209074442305753,0.005918603733430281,0.0019931371527408493
6.022428861475471e-06,0.0020567481522504342,-0.003414494150726559,-4.194939030526413e-05,-0.0026034680520987904,-0.00032212522306887623,0.0006654270760765779,-7.910329411432281e-05
1.4117991996319412e-05,0.004793501048782479,-0.00034721055556899503,0.0004972473442546822,-0.026338052766035937,0.02709301329091075,0.006959923695325551,-0.02112135153715385
4.106095486648004e-05,-0.0012970698700082118,-0.0034888786295131616,-4.194939030527974e-05,-0.010186593322271651,0.02228205466458256,0.0007710830545374974,0.00026576420881959176
-2.6495155828254457e-05,0.0014283442710924174,-0.002569470691821304,-4.19493903052702e-05,-0.019217341430170138,0.028914052961097305,0.004964564727741737,0.002218339275560124
6.0224288614824095e-06,-0.0019119382246714075,-0.00370021612423102,-4.194939030523464e-05,0.003349222647220546,-0.009984280440867455,-0.00019514199678178235,-0.0005742202215518665
4.106095486663269e-05,-0.0022800771520430307,-0.0031531729832040083,-4.1949390305291885e-05,0.004870671408854229,-0.012229666612858864,-0.00037228480091238986,-0.0010386821878600521
-9.436423413949208e-05,0.0012426563627710328,-0.001823821217662014,-6.292408545792872e-05,-0.03143996294241631,0.024817334184519018,0.0028677143977145535,-0.008342003803316192
6.022428861558737e-06,-0.0012501798047286185,-0.0034868263635095694,-4.194939030524158e-05,-0.009920794989103199,0.022240477169627997,0.0007710830545374471,3.889151408770913e-06
6.022428861475471e-06,0.0012985468889753372,-0.0031074427886533754,-4.1949390305278875e-05,-0.01603711803415219,0.022128106783168934,0.006080630884403256,0.0030313003412692297
0.00015613366135971973,-0.002091657092990907,-0.0028768996446872468,-4.194939030527714e-05,0.002688517308787975,-0.011344417082024102,-0.0003451459625170659,0.002630783257124088
0.00011381068552666213,-0.0027312514624093466,-0.0004869506470654627,-4.194939030528668e-05,0.036118568439065885,-0.014059402195555435,0.0006801497022024825,0.03624967639478585
4.106095486664657e-05,0.0011060882452642662,-0.003603225292764856,-4.1949390305288416e-05,-0.01958997148771049,0.02848047359038455,0.002250180937611785,-0.0002711556122737971
1.665209982013721e-05,0.0057999277415479505,-6.698479679596945e-05,0.0004972473442547134,-0.025968694052252054,0.024675216414769354,0.002867651695432874,-0.021032771985952766
6.022428861586493e-06,-0.0022183194917385716,-0.002967677140980488,-4.194939030525806e-05,0.009929222702035178,0.025590695897768103,0.0007158746698109819,0.00049466032422336
-0.00030445620985988103,0.0024230652165993473,-0.0016781062139146399,-0.00013214057946161172,-0.030438715470946037,0.029441485896923924,0.0029668675109879956,-0.006876374289358035
6.364033408309822e-05,-0.0027814218138530952,-0.0003376478619755898,-4.194939030529969e-05,0.03545770488755333,-0.01774980059969056,0.0006733031935520339,0.03399708704256998
2.2116949749129144e-05,-0.0030873748145520403,-0.0008526828514460729,-4.194939030529015e-05,0.033565919411066014,-0.01881305338869324,-0.0036332341705059864,0.02874194579281859
0.00015017145823820882,-0.0026004897374104488,0.0005444238531372159,-4.194939030527974e-05,0.029929205472594974,-0.01643965505117107,-0.011425231199330336,0.005575449226987379
0.00015489163098510866,-0.002590125968195086,0.0009963796891293737,-4.194939030529015e-05,0.03219273071175267,-0.015420366213579863,0.0012694368936565243,0.002426386324155123
-1.942919761823564e-05,-0.0031286368522396753,0.0005843700789179623,-4.194939030527367e-05,0.011408916981266861,-0.01116986645555652,0.0004358586469693981,0.003326833214007609
0.00015489163098554581,-0.0030325185237984244,-0.0004229467553451844,-4.1949390305268466e-05,0.01097047718639857,-0.011218295050766564,0.000314429162229261,0.003707712081917191
4.106095486638289e-05,-0.0017100590576491865,-0.002695492489854549,-4.1949390305269334e-05,0.004819762217711081,-0.0036811639855709507,-0.00039214048614265046,-0.0006181510560708363
0.00015017145823817413,-0.0025978654440655734,0.0009832756961260852,-4.194939030530056e-05,0.03277365790846519,-0.01729354849423756,-0.002720913082156546,0.005047185201260996
0.00015489163098506703,-0.00321915371770009,-0.00035550823817017546,-4.194939030528061e-05,0.009740787511449737,-0.016228224663536774,-0.002902000561474218,-0.0003389661776333902
0.0008852729314832788,-0.0021251033438863145,0.012754551792783033,-4.194939030527627e-05,0.04191490236004487,-0.017533207159295516,0.0007283090317708281,0.057503655075680005
4.1060954866375954e-05,-0.001176918148214542,-0.002930258259711464,-4.1949390305265e-05,0.031168373310111127,-0.013453972446711145,0.0012685780726975227,0.00604446215806407
0.0012262188106717878,-0.003866738343244849,-0.0008260005291420291,-4.194939030530403e-05,0.03534142374178399,-0.009739510990972023,-0.004836407930431758,0.053990807826584705
-1.9429197618152372e-05,-0.0026940376737186757,-2.4041138136996452e-05,-4.194939030526066e-05,0.03226840979248507,-0.013611076976340841,0.001198596916834267,0.00496342626692937
6.364033408293168e-05,-0.002789215190935619,-0.0023162568398401376,-4.194939030526673e-05,0.03646002388468804,-0.00248843414924557,0.0002489465920695773,0.04323747479022295
2.2116949748886283e-05,-0.002900739620650482,-0.0018599996857090392,-4.194939030530576e-05,0.03544852856646165,-0.017819726996532663,0.0006030272834671837,0.0363806495064447
-2.1913258366278165e-05,-0.0021877754214320666,-0.0028677381947628403,-4.194939030526413e-05,0.0028886579897071983,-0.012441961147367998,-0.00036065528462707157,-0.0020542123034515136
4.106095486639677e-05,0.0012321291447365814,-0.0033266219608711124,-4.19493903052728e-05,-0.015236605718300763,0.021973405617377612,0.004843397927221185,0.0005642453128227457
0.00015489163098522662,-0.0028646366045078997,-0.0001022859176738498,-4.1949390305262395e-05,0.02769559460128059,-0.010269020238003107,-0.0026452160838971693,0.004304325633119991
-2.1913258365965915e-05,-0.0021877754214318975,-0.002707594997373884,-4.194939030525806e-05,0.005077825802718602,-0.012275156774458632,-0.00034514596251705807,-0.0017019913682758785
6.022428861780782e-06,-0.0016631689923697068,-0.002667685006488958,-4.194939030527367e-05,0.0049038862448472055,-0.012200281960747449,-0.00022571106898720134,-0.0018455300068219603
2.5011617862245872e-05,-0.0028111406581551117,-0.0009979714248790983,-4.194939030527454e-05,0.03427666956813656,-0.01579117554582368,-0.0034773914111737914,0.030947127134579224
6.475469743354861e-05,-0.002558638357302386,-0.0008837478816676051,-4.1949390305284946e-05,0.030638745393348873,-0.017697995510013678,-0.012793902737703047,0.028565495073184174
-4.182377305886331e-06,-0.004167667094094363,0.0067349539867755685,-4.19493903052676e-05,0.024185006039654452,-0.0451582770496095,-0.007303953533594891,0.025645020768400983
-4.182377305608775e-06,-0.0019062191434692588,0.008291250224082655,-4.194939030524678e-05,0.02764778999707514,-0.04512877480175593,-0.007279617703148838,0.025645020768401004
6.0224288616766986e-06,-0.0022183194917385256,-0.0029676771409805182,-4.194939030526326e-05,0.009940697929224238,0.0256581774282735,0.0007756126013308768,0.00035596563500895403
6.022428861510165e-06,0.0011529783105440373,-0.0034802818375457845,-4.1949390305252854e-05,-0.020428193428536908,0.027875738269345262,0.0008340072720925511,0.0024138830678366125
6.022428861392204e-06,0.0011529783105440209,-0.003601173026761013,-4.1949390305255456e-05,-0.020395639547758002,0.027785971262063867,0.0006262396853935646,-0.0005330306696844219
4.106095486646616e-05,0.0013217804806163703,-0.002912222507750958,-4.194939030530403e-05,-0.008608506932061399,-0.0003168898339193085,0.004116309375771417,-0.0002903178172965898
1.6652099819602917e-05,0.005432890877951699,-0.0008739553713360869,-0.0001321405794616178,-0.027996277022221204,0.02593678233608621,0.0033119441896683538,-0.006701837504446515
6.022428861565676e-06,-0.0017151223553942326,-0.00285321085755094,-4.194939030526153e-05,0.0028299917742560738,-0.012427361457745787,-0.00034514596251710924,-0.002071487572211459
6.022428861711393e-06,-0.0016631689923697337,-0.002853819737927864,-4.1949390305262395e-05,0.0027126034793213743,-0.011001787010713956,-0.0002931925994926381,0.0011821739867724033
6.022428861864049e-06,-0.002181233723738898,-0.00277677442597026,-4.194939030526153e-05,0.0050577337320751896,-0.012270257651553316,-0.00029319259949263984,-0.0012347661218880786
-1.2883520236789403e-05,-0.002457785228564434,-0.0007914716856208875,-4.194939030529015e-05,0.03195826327559981,-0.017210416620013814,-0.0030321288124343297,0.004784910213910057
4.106095486646616e-05,-0.0013814044337966498,-0.00352144137684834,-4.194939030526413e-05,0.004702844614749059,-0.012131700889933284,-0.00037228480091238466,-0.00149922544128252
4.106095486652167e-05,-0.0017620124206735475,-0.0026822323851189043,-4.194939030526413e-05,0.004741496899736274,-0.012227172452558407,-0.0003451459625171049,-0.0014347125815234825
4.106095486652861e-05,-0.0024026663015100087,-0.003920521978495324,-4.194939030525719e-05,0.009801579944873323,0.025795226485853386,0.0007484737629356872,0.0010176435100070847
4.106095486638983e-05,-0.0024546196645344287,-0.004125238846455154,-4.19493903052676e-05,0.004351947629205923,0.024404243509679124,0.0006367824683913429,0.0009157791959241357
0.0007670449334233401,0.001287190530554782,-0.0030314586774558487,-6.502155497318998e-05,-0.03284758777072026,0.024173914206988455,0.003319969878039639,0.0021914386937986084
6.02242886166976e-06,0.0011525522226695168,-0.0034437697480022996,-4.194939030524158e-05,-0.010384255844799524,0.02233758948032059,0.0007740200187166127,0.000294904674678847
6.022428861593432e-06,0.0014250138763220567,-0.003385737256627499,-4.1949390305255456e-05,-0.01993226608343523,0.028479947102941102,0.0056766251614477825,-8.604191316194994e-05
-9.436423413970024e-05,0.0012426563627711508,-0.0017109887087102876,8.180131109526267e-05,-0.031759200632987275,0.02454263068212439,0.003295356521575812,-0.008433262639716816
-0.00028168096144191856,0.0013650294825780672,-0.0023236383140664394,-6.502155497320212e-05,-0.03379692504750131,0.023518881715067018,0.003954851103958812,-0.0027135872783548166
4.1060954866625754e-05,-0.0022281237890184927,-0.0031406778705777723,-4.194939030528148e-05,0.00476475834110843,-0.012161198626093505,-0.00026059350636808195,-0.0011773768770744573
4.106095486628575e-05,-0.002372634480003706,-0.003103624553778696,-4.194939030526066e-05,-0.006030495261906135,0.022361081035716403,0.0008480967040248684,0.0006034588602783471
4.106095486666045e-05,0.001905052251553953,-0.0037117458167153015,-4.194939030527627e-05,-0.004694542427295119,0.023500006622344707,0.005817851431261165,0.0006453816747430422
-0.0002816809614419741,0.0014236499098502333,-0.0023561052117625227,-6.50215549732212e-05,-0.03276124583627168,0.023305902361536384,0.0031615208813644538,-0.002769110443035519
0.0001561336613597475,-0.002091657092990867,-0.002876899644687207,-4.1949390305271936e-05,0.0026495696429936827,-0.010985375661432283,-0.00034514596251706067,0.0023106895023265487
1.6652099820067823e-05,0.001237962001529233,-0.0015841521149011746,-0.00013214057946159697,-0.027163272206321268,0.025334793499381097,0.0028342598137845792,-0.005988690162427595
4.1060954866500854e-05,0.001252082911570268,-0.003266898333415849,-4.194939030528668e-05,-0.020159081570655043,0.028594259051194445,0.00595592947487441,0.0031227468817699297
1.6652099819734756e-05,0.002497573773852734,-0.0015621180897294308,-0.00013214057946159697,-0.026774004428285522,0.025768129327760483,0.0029334129270578947,-0.005988690162427779
4.106095486657718e-05,-0.0013814044337963792,-0.003159590198244594,-4.194939030527107e-05,0.004741496899736246,-0.012131700889933273,-0.0003451459625170945,-0.001433434317900043
1.66520998200817e-05,0.005432890877951658,-0.0006296515002586359,0.0004972473442547342,-0.023900613769557287,0.0238018865979313,0.0025945225484733875,-0.02062512734282369
1.66520998200817e-05,0.005432890877951658,-0.0006296515002586359,0.0004972473442547342,-0.023900613769557287,0.0238018865979313,0.0025945225484733875,-0.02062512734282369
1.4117991996277779e-05,0.004793501048782677,-0.0003472105555688788,0.0004972473442547047,-0.02673369145965277,0.02667759266261308,0.005862026320538667,-0.021190588308536647
1.6652099819942923e-05,0.0024975737738531156,-0.0006738266734428915,-0.00013409097983958177,-0.023118516153146314,0.023583406425777675,0.002556707050006604,-0.021033824553867944
1.665209981976251e-05,0.0024975737738527756,-0.0008739553713361077,-0.0001321405794615831,-0.02708021215099006,0.02585105833236055,0.002929616936173297,-0.006449778171832101
0.000702736859737485,-0.004668282644495109,0.006690623112695822,-4.194939030527627e-05,0.026125414535409616,-0.05336452582660314,-0.0021330685805685686,0.03919516238423447
0.0004883167826269033,-0.004733102315367361,0.0062592579421702705,-4.19493903052676e-05,0.024703368246078352,-0.05411100798169299,-0.003341736333255107,0.04526912724952101
2.211694974933731e-05,-0.002994852378442515,-0.0008964655564930929,-4.1949390305269334e-05,0.030610292571176697,-0.016331997537002384,-0.012586957762106516,0.03264670969806941
0.0008991478082758103,0.0013814542058130453,-0.002374049026481378,-4.1949390305302293e-05,-0.033979692638411725,0.02351575364010287,0.003856075264770797,0.0017315472614358183
-0.00030445620985997124,0.0073554974687323115,-3.4078520649919765e-05,-0.00013409097983963034,-0.025709409001554814,0.024390857973594898,0.0028677199912781745,-0.022237191141519477
1.6652099820067823e-05,0.005432890877951783,-6.585791534992422e-05,-0.00013409097983963728,-0.024092126064674754,0.023462753062768134,0.0025232082362499084,-0.02121410417029226
1.4117991996319412e-05,0.004793501048782479,-0.00034721055556899503,0.0004972473442546822,-0.026338052766035937,0.02709301329091075,0.006959923695325551,-0.02112135153715385
4.7304110184581694e-05,0.0013228337785408896,-0.0025474805675361404,-4.1949390305258925e-05,-0.020345619630382845,0.029064383295065995,0.0059520406558455615,0.0022422827298727967
-0.00030445620985965205,0.005732395016927023,-0.00032277182876987946,0.0004972473442547212,-0.02686381462214434,0.024924999746982746,0.002760492539286474,-0.021771787800296944
1.66520998199568e-05,0.005432890877951769,-6.585791534990514e-05,-0.00013409097983963902,-0.0242749674989076,0.023483924176205637,0.0028677199912781,-0.0213969456045251
0.00010778087204752623,0.0011957662974918376,-0.001674280234706102,-6.292408545794e-05,-0.03147806596517524,0.024818443672062047,0.003295356521575871,-0.00901369800190578
1.6652099819602917e-05,0.002497573773852682,-0.0008739553713360939,-0.0001321405794616282,-0.02708491115721812,0.025663098083238325,0.0029296169361733007,-0.0062571189164818035
0.0001548916309851503,-0.002802405630859743,-0.00022738154261976468,-4.1949390305236374e-05,0.005584305463355183,-0.012344504550396502,-0.00043063644049035933,-0.0012846980198310065
3.9818924492264485e-05,-0.0024208075955180096,-0.00020613744990783962,-4.1949390305229435e-05,0.005404880548065931,-0.012243664011541672,-0.0003034358238360674,-0.001452216624741486
9.449906326543245e-06,-0.001963610950997937,0.008634643698208693,-4.1949390305291885e-05,0.030375198989034808,-0.015444041884496718,-0.013561043757805702,0.03266898420956307
-1.9429197617756855e-05,-0.002898523959301005,-0.00024026908366685078,-4.194939030523724e-05,0.005841533382110049,-0.012356390229084913,-0.00041512711838043084,-0.001586389858963361
6.022428861517104e-06,0.001152978310543922,-0.003601173026761126,-4.1949390305298824e-05,-0.01932417315454186,0.028438896095429936,0.0022501809376118094,-0.0005330306696844532
4.106095486684086e-05,0.0011056621573897621,-0.003326621960871107,-4.194939030528668e-05,-0.00890741939637496,0.02314815465214914,0.004935015031466711,0.0009071570814264641
-2.6495155829142636e-05,0.0012823496047863073,-0.0027268433046601435,-4.1949390305251986e-05,-0.015135761861095963,0.02227824149835554,0.004884497096847957,-0.0002930820130856394
1.4117991996472068e-05,0.0055852993235176234,-0.00035579325384400926,0.0004972473442547204,-0.027094425698991353,0.025573340538363475,0.0027604925392864044,-0.02097078559058813
1.4117991996541457e-05,0.008827558611545504,0.015225817150827138,0.0004972473442547238,-0.032100252786039056,0.034849844506402265,0.004932053547411952,-0.02671144158953145
-0.00018397482279364913,0.008827558611545543,0.015225817150827194,-0.0001340909798396234,-0.033734210000558894,0.03371558571625433,0.004932053547412124,-0.02750005744129538
-1.942919761784706e-05,-0.0028650861134552506,0.0009963796891291803,-4.19493903053075e-05,0.030383630020524337,-0.014423953335107584,-0.0027209130821565872,0.005540767820819696
0.00015017145823817413,-0.0025978654440655734,0.0009832756961260852,-4.194939030530056e-05,0.03277365790846519,-0.01729354849423756,-0.002720913082156546,0.005047185201260996
0.00011058984606819589,-0.0019023547705004215,0.008625642378915301,-4.1949390305278875e-05,0.03005736067243218,-0.015440077528549083,-0.013561043757805785,0.03284927843139725
0.00015489163098529601,-0.002768967785014,0.0009832756961261286,-4.1949390305298824e-05,0.030147615825969278,-0.013929641000902954,-0.0027209130821565434,0.004475701958623921
0.00015489163098562908,-0.0025979193452777775,-2.3824686180966628e-05,-4.194939030528928e-05,0.0320412255840157,-0.013644075380260513,0.0012204212405049191,0.0061288954552468
6.022428861586493e-06,-0.001800625736861859,-0.003615983417699773,-4.194939030528061e-05,0.005030556674277083,-0.012107304558422894,-0.0002605935063680143,-0.001437973670861562
0.0001548916309854348,-0.002776761162096772,-2.4041138137084923e-05,-4.194939030528321e-05,0.02996858197247165,-0.014073526324082805,-0.0027985995676293664,0.004602954172944869
0.0007023300926616363,-0.0031112392549744613,-0.0005796295874513158,-4.19493903052676e-05,0.036858022481874704,-0.01771188221478347,-0.005941764542186417,0.054902314005922916
0.00015489163098503927,-0.002802405630859769,-0.0003329737638804028,-4.194939030524505e-05,0.0035522433372629026,-0.01590304773257404,-0.0004646168538006935,-0.0011217550865916508
3.299597176339292e-05,-0.002617020207173814,-0.00146092812939903,-4.19493903052702e-05,0.03738035586724667,-0.002378880602100125,0.0005519003326946593,0.04325154861563437
-1.9429197618138494e-05,-0.002865086113455172,-2.404113813710574e-05,-4.194939030525372e-05,0.030202187204792678,-0.014459831320371184,-0.0027985995676293976,0.00469413274182648
0.00018193018390810084,-0.0024242461981318405,0.0005211278172855532,-4.194939030526153e-05,0.031907438928901376,-0.01884906557038362,-0.002954442326961516,0.0018032298654914016
-2.7241951406895004e-05,-0.0024750205020867464,0.0003823610807144424,-4.1949390305298824e-05,0.029423351740978095,-0.016593673448352993,-0.012133095778953468,0.0044685813867849375
-0.0012913159117559636,-0.005168620012485636,0.005057027520579322,-4.194939030528321e-05,0.02895430311874422,-0.057177781523433134,-0.006331765970901645,0.06342674057668458
-0.0020281577654886127,-0.0019774282398814886,0.010159416756430197,-2.73213874703122e-05,0.03301107324930037,-0.026125710498805015,-0.011989977853535522,0.059642107733489665
0.0003068924276580509,-0.0009427150856132225,0.004791842989337822,-4.194939030525025e-05,0.04200478468253927,-0.05870117361091388,-0.006693216613169152,0.04461917611156064
-0.0006870173307497243,-0.0033613989373098897,0.0042806939302551415,-4.194939030530056e-05,0.027987353715460076,-0.05238428871794793,-0.007739987806789424,0.06557166865865306
-0.00185181984860526,-0.0019611997968290353,0.006828650892252849,-4.194939030524418e-05,0.029816936891809625,-0.0519277636129519,-0.0062859481764347604,0.047323355443667225
