sepal-length,sepal-width,petal-length,petal-width
-0.0625,-0.0025000000000002243,0.16583333333333336,0.4491666666666667
0.02750000000000008,0.03083333333333313,0.16083333333333324,0.3308333333333334
-0.23750000000000004,-0.025833333333333194,-0.09916666666666672,-0.08749999999999995
0.044166666666666854,-0.009166666666666698,-0.13249999999999998,-0.3525
-0.026666666666666727,0.0016666666666666496,-0.1433333333333333,-0.28166666666666657
-0.0758333333333332,-0.012499999999999942,-0.22416666666666663,-0.13749999999999996
0.023333333333333317,0.019999999999999962,-0.1483333333333334,-0.3450000000000001
0.020833333333333426,0.022499999999999895,-0.17749999999999996,-0.3158333333333333
0.029166666666666785,0.0124999999999999,-0.1725,-0.3191666666666666
0.03416666666666657,0.007500000000000007,-0.14916666666666673,-0.3425
-0.00666666666666671,0.006666666666666571,0.08333333333333334,0.4666666666666667
-0.021666666666666945,0.010000000000000175,0.06166666666666659,0.5
-0.0050000000000001155,-1.1102230246251565e-16,0.17666666666666664,0.3783333333333333
-0.02416666666666667,0.010833333333333472,0.0625,0.5008333333333335
0.050833333333333286,-0.0091666666666666,0.14416666666666678,0.3641666666666667
-0.12249999999999989,0.009166666666666642,-0.08416666666666675,-0.2525
-0.0033333333333331328,-0.003333333333333341,-0.0733333333333334,-0.3699999999999999
0.0025000000000002243,-0.0008333333333332693,-0.08916666666666671,-0.36249999999999993
0.08250000000000013,-0.0008333333333333109,0.25916666666666677,0.2091666666666666
0.014166666666666827,-0.007500000000000076,-0.06083333333333331,-0.3958333333333334
0.02333333333333304,0.008333333333333179,-0.16333333333333333,-0.31833333333333336
0.030833333333333435,0.012499999999999872,-0.17416666666666664,-0.3191666666666666
0.04666666666666647,-0.011666666666666617,-0.17333333333333328,-0.31166666666666665
0.025833333333333153,0.0158333333333332,-0.16750000000000004,-0.3241666666666667
0.04416666666666652,-0.0008333333333333526,-0.17583333333333329,-0.3175
-0.020000000000000018,0.006666666666666599,0.030000000000000027,0.5333333333333334
-0.032500000000000084,0.002499999999999919,0.26416666666666677,0.3158333333333333
0.021666666666666667,-0.01166666666666677,0.41833333333333333,0.12166666666666667
-0.04083333333333333,-0.0008333333333333248,0.24583333333333338,0.3458333333333333
-0.027500000000000024,0.019166666666666776,0.08583333333333332,0.47250000000000003
0.007500000000000062,0.01416666666666673,0.15416666666666662,0.3741666666666666
0.010833333333333472,-0.0008333333333333526,-0.01916666666666672,-0.4408333333333333
0.0025000000000000577,0.020833333333333287,0.1975,0.3291666666666667
0.01999999999999985,-0.01000000000000005,-0.07333333333333335,-0.3866666666666667
0.004166666666666263,-0.01083333333333339,-0.0424999999999999,-0.4008333333333334
0.0366666666666664,0.016666666666666607,-0.18999999999999997,-0.31333333333333335
0.036666666666666736,0.006666666666666599,-0.15833333333333333,-0.335
0.028333333333333433,0.018333333333333368,-0.1600000000000001,-0.33666666666666667
0.042499999999999816,0.004166666666666652,-0.1775,-0.3191666666666667
0.040000000000000036,0.0,-0.17333333333333323,-0.31666666666666665
0.014999999999999958,-0.005000000000000129,0.15500000000000003,0.385
-0.07500000000000007,-0.0016666666666666219,0.21499999999999994,0.41166666666666674
-0.019166666666666887,0.00250000000000003,0.2191666666666667,0.3474999999999999
0.004166666666666652,0.002500000000000016,0.18583333333333335,0.3575
-0.0016666666666665386,-0.003333333333333355,0.1766666666666667,0.37833333333333335
0.012499999999999956,-0.005833333333333371,-0.10583333333333322,-0.35083333333333344
-0.02333333333333376,-5.551115123125783e-17,-0.1433333333333333,-0.28333333333333327
0.010833333333333361,-0.0075000000000001454,-0.04583333333333331,-0.4075000000000001
0.03333333333333344,-0.01666666666666676,-0.07333333333333329,-0.3933333333333334
0.03499999999999992,-0.013333333333333447,-0.06500000000000009,-0.4066666666666667
0.036666666666666625,0.008333333333333304,-0.17333333333333334,-0.32166666666666666
0.02333333333333326,0.004999999999999935,-0.1566666666666667,-0.3216666666666666
0.03833333333333322,0.0050000000000000044,-0.17666666666666664,-0.3166666666666667
0.02583333333333332,0.0208333333333333,-0.16250000000000003,-0.3341666666666667
0.030833333333333213,0.005833333333333218,-0.16416666666666663,-0.3225
-0.020833333333333204,0.00750000000000009,0.17416666666666672,0.38916666666666677
-0.018333333333333368,0.016666666666666635,0.07499999999999998,0.4766666666666667
0.009166666666666878,-0.014166666666666619,0.16916666666666663,0.38583333333333336
-0.03416666666666668,-0.00750000000000009,0.10416666666666671,0.48750000000000004
-0.05666666666666681,-0.014999999999999986,0.17999999999999985,0.44166666666666676
0.004999999999999838,-0.025000000000000022,-0.0683333333333333,-0.36166666666666664
-0.05250000000000005,-0.005833333333333468,-0.13750000000000012,-0.2541666666666666
0.021666666666666556,-0.008333333333333456,-0.07666666666666665,-0.3866666666666667
-0.07833333333333314,-0.08333333333333331,-0.15166666666666673,-0.13666666666666658
0.03749999999999998,-0.014166666666666813,-0.0858333333333333,-0.38749999999999996
0.026666666666666672,0.01166666666666659,-0.1716666666666667,-0.31666666666666665
0.024166666666666614,0.010833333333333181,-0.16416666666666663,-0.3208333333333333
0.021666666666666556,0.016666666666666483,-0.16666666666666669,-0.32166666666666666
0.04333333333333328,-0.0016666666666667052,-0.17499999999999993,-0.31666666666666665
-0.0125000000000004,0.010833333333333195,0.04083333333333322,0.5108333333333334
-0.05499999999999999,-0.008333333333333276,0.16666666666666677,0.44666666666666666
-0.030833333333333435,0.0008333333333331583,0.12083333333333338,0.4591666666666666
-0.0025000000000001688,0.0024999999999998357,0.1725,0.37750000000000006
-0.025000000000000133,-0.005000000000000143,0.23333333333333336,0.34666666666666657
0.041666666666666685,-0.01333333333333335,-0.11499999999999999,-0.3633333333333333
0.04250000000000037,-0.012499999999999997,-0.12583333333333338,-0.3541666666666667
-0.11833333333333318,-0.0866666666666666,-0.15166666666666667,-0.09333333333333323
0.04333333333333328,-0.023333333333333248,-0.1266666666666666,-0.3433333333333333
0.20416666666666672,0.0758333333333333,0.09916666666666656,0.1708333333333334
0.030000000000000138,0.008333333333333248,-0.15500000000000008,-0.3333333333333333
0.013333333333333308,0.01833333333333334,-0.18,-0.30166666666666664
0.03499999999999992,-1.1102230246251565e-16,-0.16333333333333327,-0.3216666666666666
0.01583333333333342,0.0241666666666666,-0.16749999999999998,-0.32249999999999995
0.03916666666666668,0.0008333333333333526,-0.17416666666666658,-0.31583333333333335
-0.0641666666666667,0.0075000000000002565,0.16083333333333336,0.4458333333333333
-0.009999999999999953,-0.0033333333333332715,0.19166666666666668,0.3716666666666666
-0.009166666666666878,0.00916666666666674,0.045833333333333365,0.5041666666666667
0.0016666666666667607,0.006666666666666626,0.16166666666666665,0.3799999999999999
0.01749999999999985,-0.007499999999999979,-0.05749999999999991,-0.4025
0.03999999999999998,-0.015000000000000138,-0.08666666666666663,-0.3883333333333333
0.04166666666666674,-0.005000000000000074,-0.10833333333333334,-0.3783333333333334
-0.1766666666666663,-4.163336342344337e-17,-0.16333333333333327,-0.10999999999999995
0.030833333333333268,-0.0008333333333334775,-0.07750000000000014,-0.4024999999999999
0.04416666666666663,-0.0008333333333333526,-0.1775,-0.31583333333333335
0.02499999999999991,0.014999999999999847,-0.16666666666666669,-0.32333333333333336
0.03749999999999998,0.007499999999999951,-0.15916666666666668,-0.3358333333333334
0.036666666666666625,0.008333333333333304,-0.17333333333333334,-0.32166666666666666
0.040000000000000036,0.0,-0.17333333333333323,-0.31666666666666665
-0.06500000000000006,0.0033333333333332993,0.15833333333333344,0.4533333333333333
-0.03583333333333327,0.015833333333333116,0.25083333333333346,0.3191666666666666
-0.0616666666666667,-0.006666666666666682,0.13166666666666652,0.4866666666666667
-0.03999999999999998,2.7755575615628914e-17,0.2566666666666666,0.33333333333333326
-0.018333333333333257,-8.326672684688674e-17,0.17999999999999997,0.3883333333333333
0.017500000000000127,-0.012500000000000053,-0.05416666666666657,-0.4008333333333334
0.21833333333333335,0.03666666666666664,0.11166666666666654,0.18333333333333335
-0.11083333333333334,-0.007500000000000007,-0.07916666666666666,-0.2525
-0.0616666666666667,-0.009999999999999953,-0.0966666666666667,-0.2816666666666666
-0.022499999999999687,0.009166666666666684,0.20416666666666675,0.35916666666666663
0.03250000000000014,0.010833333333333334,-0.15916666666666668,-0.3341666666666666
0.02250000000000002,0.019166666666666707,-0.15416666666666673,-0.33749999999999997
0.027499999999999858,0.007499999999999896,-0.16416666666666663,-0.3208333333333333
0.030833333333333324,0.014166666666666633,-0.17416666666666666,-0.3208333333333333
0.02999999999999997,0.004999999999999977,-0.16166666666666668,-0.32333333333333336
