lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
1.751262626268346e-05,-6.463383838380132e-05,0.0006326136363638407,-0.00016482323232322184,-0.0008606313131312993,0.002256830808080998,0.0003115782828282926,0.0015739520202021628,-0.0001661868686867074,0.005940757575757549,-0.000162398989898932,-0.0043751767676765444
1.8383838383875805e-05,3.327020202020525e-05,-0.00044741161616148326,-4.215909090896086e-05,6.72601010104884e-05,0.0017245959595959953,0.00033755050505072937,0.0016781565656567548,0.00016465909090950526,0.00595662878787877,1.0113636363920375e-05,-0.0007232702020200293
-0.0005564267676767459,0.0001789267676767431,0.00013929292929269478,-0.0003721590909093242,9.785353535285423e-06,0.0010599873737373367,-0.00010424242424249275,0.00046191919191910233,0.00035313131313111925,-0.29212973484848365,-0.0001440404040406379,-0.003957045454545616
-0.0001915530303033458,-6.905303030304289e-05,0.00010821969696947487,-0.00018469696969721782,-0.0012214520202021128,0.0014274242424242606,0.000342411616161567,0.0014041919191915553,0.000206641414141448,0.005965252525252512,-1.829545454561654e-05,0.0018167676767673279
-2.1679292929319138e-05,8.601010101005335e-05,-0.002339671717171807,9.202020202009331e-05,-0.0013752272727275028,-0.00024938131313143876,0.00041377525252518643,0.0001361994949493489,-0.0004372979797980209,0.005918851010100987,-8.582070707091883e-05,-0.0037135353535354466
4.684343434313565e-06,-8.190656565650601e-05,0.0004859343434342689,-2.6161616161732292e-05,-0.0003291666666669385,0.0011382323232322217,9.022727272709197e-05,-0.007440542929293026,-0.0015086489898991835,0.005905416666666663,-0.00014305555555557125,-0.004064709595959781
8.573232323244583e-06,-0.00031489898989902064,0.001781780303030192,0.00026147727272715914,0.0006488257575756496,0.0004736237373737101,-7.450757575773459e-05,0.0016677904040402313,0.00019493686868679027,0.0059874368686868625,0.00015958333333311036,0.0032356818181816433
-4.757575757586285e-05,0.00013484848484819067,-0.0003414015151517513,-0.00019034090909109125,3.30429292928619e-05,0.0015568055555554682,5.2386363636283685e-05,0.0015741035353532746,0.00019234848484843138,0.005940214646464634,-5.686868686886892e-05,-0.004463724747474857
2.6464646464660625e-05,2.9128787878640594e-05,-0.0006017297979800523,-0.0005447474747477699,-0.0002873358585860269,0.0015263257575756583,0.00027457070707054276,0.0014432070707069617,0.0004373863636362024,0.005964318181818149,-0.000327613636363891,0.002908510101009812
2.343434343434203e-05,-1.2095959595992411e-05,-5.773989899006404e-05,-0.0005141666666665795,-0.00020462121212108387,0.00011041666666667394,0.00035406565656559695,0.0012764772727272167,0.00012624999999998887,0.005934494949494959,-4.1982323232328536e-05,-0.004681401515151573
2.6426767676768214e-05,-3.0808080808242265e-06,-0.00020025252525266435,-0.0005773989898989418,-8.792929292932573e-05,0.0017845454545454358,0.00032806818181812245,0.00019683080808068353,0.0005460858585856265,0.005954924242424229,2.0113636363566777e-05,-0.0006752020202020703
1.48484848484981e-05,2.851010101006246e-05,-0.0023395580808079656,-0.0005212373737372988,-0.000129116161615786,-0.001940530303030283,-0.0005807702020201366,0.001493939393939389,0.0002632575757578498,0.005943598484848484,2.0050505050644985e-05,0.0031914520202022375
1.8749999999997935e-05,2.7878787878762855e-05,0.0002148611111112614,0.000469823232323327,-6.227272727269972e-05,0.0016285732323232187,0.00034594696969703076,0.0015330429292931796,0.00023077020202025845,0.005952361111111091,-5.801767676763547e-05,-0.004251212121211931
1.5732323232306444e-05,2.782828282832661e-05,-0.0006978030303029459,0.0002468813131314973,-0.0009826641414140136,0.0016396085858586484,0.0003702272727273137,-0.0023299368686866577,-0.000242159090909147,0.005946287878787884,-0.0001740656565655474,0.001877032828282979
1.6502525252484745e-05,5.374999999997743e-05,0.0012379292929290936,0.0002352777777776982,0.000660467171716947,0.0002631691919190909,-0.0001066666666667604,0.0015106439393938575,8.121212121186549e-05,0.005991717171717129,0.0009027651515151613,0.0033350505050503076
2.4431818181838703e-05,2.3623737373609787e-05,-8.714646464630938e-05,-0.00019604797979794474,-0.0002568813131312825,0.00022353535353565046,0.0003340782828282846,0.001372424242424386,0.00046065656565658086,0.0059553282828282315,0.00011824494949497222,0.003280277777778051
1.3939393939385591e-05,6.542929292926159e-05,0.0010890656565659296,0.00043736111111138956,0.00060928030303036,0.001740618686868803,0.0003682575757575912,0.002050189393939553,0.00018397727272732867,0.006006022727272758,-0.00016053030303023741,0.0035963888888890017
2.7209595959601374e-05,3.242424242413111e-05,0.0007373989898989908,-0.0007074494949493359,-0.00016512626262630837,0.0014411111111111764,0.0003530303030302967,0.0002957449494952191,0.00016982323232323237,0.005974659090909074,-4.121212121216411e-05,0.0038924873737373354
2.910353535354182e-05,5.974747474739861e-05,-4.469696969838788e-06,0.00025989898989877135,0.00013811868686864904,0.0016126893939393955,0.0003243560606060791,0.0016099621212118497,0.0001632323232322236,0.005991906565656552,-0.00027334595959605803,0.003361527777777429
2.5176767676721167e-05,1.9835858585892652e-05,-0.00031970959595968297,-6.539141414099725e-05,2.0113636363719432e-05,0.0015373232323233732,0.0003082828282829242,0.0015444065656568917,0.00012292929292959386,0.005945732323232297,-9.237373737374654e-05,-0.004712992424242354
2.571969696968934e-05,2.2411616161638336e-05,-0.0004936489898990815,-2.679292929269883e-05,0.000131628787878893,0.0014611111111111352,0.00035232323232336213,0.0016305303030304864,0.0005178535353536323,0.005947575757575757,-7.702020201986736e-05,-0.0038957323232322373
2.4507575757584666e-05,1.939393939391354e-05,-0.0015104545454545093,0.00037540404040393993,-0.0013222222222220026,-0.0008255808080809279,0.0003014141414141219,0.0008109722222221811,-9.358585858595391e-05,0.005961818181818154,0.00015434343434335418,0.0036191414141415077
1.277777777777267e-05,-0.0001014646464645691,-0.0018908964646466714,-0.0003425883838386712,-0.0002805050505054335,8.851010100995316e-05,-0.0003039646464650353,0.0013847979797978805,0.00023736111111105073,0.005921174242424257,3.0909090909087e-05,-0.005220757575757564
-0.0002854040404039887,0.0003641666666667487,0.0013713762626265085,0.00029352272727288243,-0.0011466666666665182,0.0022868813131313114,-3.7651515151554406e-05,0.0008167803030304871,0.00017001262626265278,0.0059439267676767524,-6.75378787880182e-05,-0.0040124368686866195
1.4709595959627731e-05,8.636363636449484e-06,0.001002272727272721,0.00016435606060586917,-0.0001929419191919385,-0.002519494949494974,-0.0006334217171718476,-0.0020914267676767377,6.401515151513993e-05,0.0059309217171716975,-0.0001702904040405101,-0.004314709595959534
2.5315656565644274e-05,-0.0001695707070707403,-0.000515757575757922,7.219696969677225e-05,-7.810606060614788e-05,0.001496085858585816,0.0003088131313129544,0.0015772095959594751,0.00018109848484846314,0.005945770202020176,-6.133838383855228e-05,-0.004700909090909253
7.032828282810266e-06,9.861111111125754e-06,-0.0005917550505049468,-4.280303030054777e-06,-0.0004026010101009558,-0.0012711363636363966,-0.00024491161616120306,-0.008006085858585556,-0.0003562499999999136,0.005904507575757556,-2.9848484848324364e-05,-0.0012367550505049368
2.5795454545460285e-05,5.854797979791826e-05,0.001217752525252594,0.0004609343434343327,0.0006143055555555554,0.0015488257575758668,0.0004442929292929942,0.001983800505050648,0.00013633838383823315,0.006012499999999976,0.001238169191919347,0.0033193434343435162
3.797979797980633e-05,5.7373737373692116e-05,7.021464646417286e-05,0.0006090025252523751,0.0005829797979795909,0.0015800378787879377,-0.00012242424242429328,0.0018229671717169909,0.00013539141414130874,0.005997967171717147,0.0002830176767674858,0.0034303409090907762
-4.773989898960995e-05,1.901515151510602e-05,0.0005063510101011887,0.0001823611111111567,-7.479797979789426e-05,0.0016382575757575902,0.00035031565656576115,0.0016838383838383626,0.0002524242424243012,0.0059581944444444205,-7.271464646476933e-05,-0.004344999999999752
1.2386363636374131e-05,-0.00015765151515137742,-0.0012700757575756783,-0.00012470959595959618,-0.0007579671717172165,-0.00029282828282822527,-0.00010321969696970579,-0.00815916666666661,-0.0006356439393939122,0.005916477272727258,2.684343434340153e-05,0.0018990909090909446
-3.3901515151552045e-05,1.1148989899079088e-05,-0.0007009722222222209,-0.00010236111111121827,-9.089646464652546e-05,-0.007781047979798022,-0.00011438131313118716,-0.0008441540404039855,0.0002129040404039606,0.005927083333333296,-0.0006331565656565285,-0.0043957196969696185
3.5101010101068474e-06,-6.749999999998702e-05,-0.0023862499999998286,0.0003365404040402642,-0.0004040782828283601,-0.0062853661616164265,-0.00160763888888881,-0.001003497474747292,0.00030688131313124923,0.005925353535353503,-0.0005076641414141797,-0.0027042297979797485
2.6464646464652297e-05,-1.3522727272741176e-05,-0.0002131944444445838,-0.00043609848484869873,3.194444444435396e-05,0.0016592297979796332,0.0002468055555554377,0.000861818181818047,-0.000295340909091113,0.005940984848484837,-7.305555555563448e-05,-0.005018863636363627
9.671717171683137e-06,-5.5808080808031346e-05,0.00041728535353540986,-0.00048301767676777184,-0.00029152777777779473,-0.0007041540404039759,8.560606060664666e-06,0.0010239267676768137,0.0002058585858585954,0.005930694444444431,-0.00015699494949492632,-0.0041974242424242195
1.797979797975302e-05,-4.229797979871108e-06,-0.0003525505050508554,-0.00012885101010129963,-4.661616161622528e-05,0.0015546212121212294,0.0003372095959593785,0.0019134343434339869,0.0001600252525250867,0.005943320707070659,-1.8762626262813775e-05,-0.004688712121212288
2.566919191914485e-05,2.1376262626215947e-05,-0.0009214772727270393,-0.000464406565656314,-0.00013291666666669365,0.0003061237373740061,0.00031565656565672175,0.0015405934343435484,-9.053030302935694e-06,0.00596941919191919,2.904040404566599e-07,0.004146704545454616
1.8888888888859978e-05,2.7121212121225536e-05,0.0005359343434343383,0.0005063510101011137,0.0005730050505051044,0.0017543686868687735,0.00035445707070703715,0.0015220202020201968,0.0002921590909090499,0.005961237373737402,-0.0001982828282827337,-0.004084633838383619
1.595959595958596e-05,5.791666666668527e-05,0.00041404040404061093,0.0005904797979800341,0.0006048358585860391,0.001705997474747481,0.0004994191919192841,0.0020001515151515993,0.00015242424242432607,0.006001590909090898,-0.00026741161616147813,0.0034165151515152454
-2.7310606060618193e-05,-0.00010151515151508029,-0.00076755050505046,-0.00045757575757561785,-0.00014060606060594394,5.050505050596677e-06,-0.00022952020202013924,0.0002550252525252983,0.00026261363636364556,0.005929128787878793,3.112373737362006e-05,-0.0030012878787875814
8.813131313192835e-06,-2.095959595982411e-06,-0.001926666666666721,-0.00026491161616163663,-0.000313851010100924,-0.022003282828283115,-0.0035815656565659436,0.0008746590909088969,-3.122474747473403e-05,0.00586733585858584,-0.00046178030303027087,-0.001256338383838429
1.2992424242411204e-05,6.313131312998821e-06,0.0008816540404039425,-0.0004428156565657787,-0.0006102525252527525,5.580808080857258e-06,0.0001038383838380369,-0.002320126262626318,-0.0002005050505052064,0.005924633838383814,-0.0001675757575759995,-0.0035068686868688246
1.7777777777661096e-05,2.72095959594737e-05,0.0005294949494946966,1.650252525193796e-05,-0.00011018939393957206,0.0016730050505050081,5.147727272697966e-05,0.0015721085858582894,0.00022297979797971935,0.005954696969696932,-7.707070707098362e-05,-0.0037769823232324225
1.3977272727302981e-05,8.876262626250353e-05,0.0005058207070706283,-0.0006349494949495522,-4.772727272803201e-06,0.001412234848484842,0.00013084595959585442,-0.010994532828282897,0.00010878787878778329,0.005894128787878747,-0.00012611111111137662,-0.004081060606060663
2.5290404040415047e-05,2.146464646463897e-05,-0.0006531186868690946,-5.4595959595996056e-05,3.217171717161682e-05,0.0015243560606060357,0.0003673106060605974,0.0014780303030301144,0.0001457575757574936,0.005941868686868634,-6.160353535388241e-05,-0.004686123737373887
1.838383838382307e-05,2.4558080808054215e-05,0.0002443181818183149,0.000558282828282769,0.0005591414141413065,0.00161391414141418,0.00035944444444445666,0.0015469318181817598,0.00017729797979797456,0.005960505050505049,-4.065656565721554e-06,-0.0038465909090908525
1.8484848484834338e-05,-0.00022367424242418775,0.0003300631313132657,-0.00021074494949508972,-0.0001514898989896124,0.001529558080808191,0.00038477272727277523,0.00024064393939401962,0.00016694444444458889,0.005992171717171713,-0.00023378787878774177,0.0032580681818181884
2.202020202018429e-05,-0.00023727272727252501,-0.00030353535353524477,-0.0003796843434342223,-0.0010322474747475802,0.0016476767676772113,4.191919191922078e-05,0.0014820202020202316,0.0002245202020203646,0.005958257575757556,1.593434343452882e-05,0.0020957449494951154
5.631313131371218e-06,-1.3345959595981172e-05,-0.00039679292929287456,-0.0002930176767676262,-7.313131313111399e-05,-0.005749255050505153,-0.001936426767676605,0.0005439141414142701,-5.148989898982603e-05,0.005927954545454544,-0.0005345202020200391,-0.0025911363636363345
2.5037878787864676e-05,-0.00022791666666635568,3.43055555557914e-05,-0.00012291666666632562,-9.424242424224127e-05,0.0013183080808082752,0.00036550505050503556,-0.00024407828282831668,-0.0005207702020197852,0.005974898989898977,-0.00014242424242412455,0.0027151010101010035
1.2297979797976088e-05,6.611111111104462e-05,0.0008575126262622579,0.0004980934343433802,8.832070707068262e-05,0.001701186868686763,0.0003717929292927968,0.0020291792929290203,0.0001844444444441151,0.0059978282828282575,-0.00030708333333355763,0.003439709595959295
1.5416666666689947e-05,5.007575757571825e-05,0.0007341287878788905,0.0005334974747475685,0.0005737878787878459,0.0014126767676766571,0.000505782828282711,0.00047253787878787643,-0.0005799621212123907,0.0059911489898989536,0.00017330808080799344,0.003289318181818099
1.582070707069061e-05,-0.0003467803030299227,0.0011543813131315028,0.0004976641414142974,0.0005990782828283997,0.0016807828282828507,0.0004582449494950458,0.0020483585858587284,0.00016750000000004538,0.006005669191919169,-0.00023117424242434238,0.003445404040403985
1.2916666666665245e-05,4.176767676768445e-05,3.718434343463472e-05,0.00011266414141416491,2.356060606056587e-05,0.0013098232323232512,0.0002972601010100523,0.0014189015151514495,9.010101010104577e-05,-0.29265681818181655,-0.00015544191919194817,-0.004077373737373669
2.6262626262588128e-05,2.0404040403995684e-05,-2.8838383838364346e-05,0.0004873611111114562,7.648989898998981e-05,0.0015893181818183138,-0.00019762626262625205,0.0015553787878788445,0.00015199494949497128,0.005946704545454526,-6.299242424247509e-05,-0.004170517676767532
-4.4823232322807606e-05,-7.098484848483133e-05,-0.00036196969696959956,-8.45580808079477e-05,4.847222222238434e-05,0.001585808080808035,0.00033238636363649987,0.001515138888888931,0.00023279040404032003,0.0059425126262625805,-7.127525252522138e-05,-0.0042356186868684476
5.8838383838660805e-06,-2.3800505050505794e-05,-0.0003185858585860124,-0.00010464646464660166,-0.00024632575757584096,-0.006841641414141883,-0.002354987373737494,0.0008990151515147537,0.00010516414141394925,0.005926136363636372,-0.0005450883838385573,-0.002369810606060735
-2.5214646464666313e-05,-0.0001347095959595479,-0.0013524242424242578,-0.0005471590909091967,0.0002134595959596447,-0.0014498611111108811,-0.00028771464646454027,0.0014591161616161225,0.0002481439393937468,0.005956199494949466,-0.00015125000000009158,0.0035865656565655657
2.5202020201833818e-05,5.808080808067662e-05,0.0018075757575752639,0.00040104797979745034,0.0006138888888886057,0.0015252020202019072,0.0004409722222221718,0.00197820707070695,0.00010611111111097638,0.006011148989898979,0.0012529419191917995,0.0022846717171715212
2.574494949494355e-05,5.583333333326612e-05,0.0013432702020201054,0.00030833333333326327,0.0006682449494948728,0.00045345959595969877,-8.943181818180379e-05,0.001591691919191679,0.0002847474747474793,0.0059873989898989784,-0.00011059343434341729,0.003461098484848249
-1.4924242424138589e-05,-0.0001485984848485139,0.0007439015151514794,-0.00014713383838383388,6.224747474751768e-05,0.0004475000000000562,0.00039779040404036017,0.001591565656565569,7.075757575757402e-05,0.005981919191919144,0.0006837373737373531,0.0030484090909090045
2.601010101007939e-05,5.718434343436052e-05,0.0014940025252524497,0.00040709595959594893,0.0005866161616162296,0.0016020707070707602,0.0004463510101010926,0.0019689015151514917,9.77272727272549e-05,0.0060128787878787615,0.0012646085858589063,0.00304665404040414
1.1300505050462762e-05,2.8156565656509147e-05,-0.0005608838383840686,-0.00035599747474773514,-0.0012177651515153987,-0.0010232828282830814,-0.00029002525252573574,0.00016352272727246652,-0.0003315404040405368,0.005946944444444413,9.391414141410593e-05,0.0037881818181813324
2.6212121212132456e-05,1.8207070707043638e-05,-0.00039497474747489657,-0.0006618813131313434,4.1881313131242325e-05,0.0014877777777777962,0.00037084595959591403,-0.0011740151515152119,-0.00026428030303044247,0.005962323232323236,-0.0005509343434343366,0.00199742424242432
1.1957070707060979e-05,-9.835858585924284e-06,-0.0006976767676766943,-0.00046564393939396156,-0.0008735858585858208,-0.0012351515151515003,-6.5656565655741735e-06,0.000939406565656617,0.0005386868686870161,0.005930921717171719,-3.6363636363778706e-05,-0.002995138888888557
-8.407828282829544e-05,-0.00012925505050496444,5.320707070691211e-05,-0.00019349747474764202,-3.935606060606611e-05,-4.7462121212074605e-05,-0.0001440909090908965,-0.0002993813131314194,0.0004429040404039603,0.00593859848484847,-9.273989898992696e-05,-0.0027886868686868736
2.5378787878754805e-05,2.073232323226981e-05,0.00037582070707056493,-0.00013386363636378184,-3.493686868686341e-05,0.0014607954545454577,0.0003476641414141057,0.0003367297979794487,0.00012757575757561256,0.005954393939393965,-8.919191919199154e-05,-0.004411300505050902
2.1300505050475538e-05,-0.0002726641414139114,-0.0002743813131312556,-0.000552626262626335,0.0001377525252526962,0.0016287500000000733,-0.00017542929292905797,0.001040429292929404,0.0004043939393942847,0.005973446969696999,-0.0007193434343434058,0.0034348358585859357
1.5568181818184644e-05,2.6691919191879078e-05,0.0006759848484849396,-0.0002249999999997948,0.00012454545454564648,0.0013644823232324022,0.0003876010101011157,0.00035003787878798155,-0.0005758964646464775,0.005991148989898959,-0.00031446969696961315,0.0034318308080808465
1.4873737373760631e-05,-0.00014962121212113433,0.0006139015151515714,-7.338383838368933e-05,9.707070707087317e-05,0.0009181565656565915,0.00011847222222217125,-0.007673169191918902,-0.00040261363636370784,0.005918737373737368,-0.000110921717171511,-0.003776553030302959
3.8762626262611735e-05,5.790404040394714e-05,-4.4444444444632915e-05,-4.16287878788002e-05,0.0006519570707068905,0.0013872853535353892,0.00032898989898981766,0.00038738636363619405,0.0002125505050504767,0.005995505050505034,0.0007379166666666076,0.0032575126262624292
9.16666666670729e-06,1.174242424240024e-05,-0.0007557070707071261,-0.0002777904040402818,-0.00026054292929292565,0.000993181818181893,0.0003317424242423983,-0.008179128787878765,-0.0016012626262626867,0.005905214646464619,-6.38131313132062e-05,-0.004153207070706874
7.46212121212897e-06,-7.222222222288966e-06,0.000293345959595781,0.00024744949494927835,-0.0013702651515149823,-0.006553699494949924,9.027777777739776e-06,0.00047722222222216506,0.0002559343434342637,0.00595874999999998,-0.00016790404040420981,0.003718585858585646
2.6073232323250982e-05,6.791666666658425e-05,-0.0002996590909096236,0.00016650252525257924,0.0006441414141413193,0.00147143939393935,0.0003254040404039482,0.0021019949494947426,0.00010667929292910716,0.0059990909090908845,0.0006099116161616235,0.003315858585858303
-0.0001026010101012692,-5.236111111109054e-05,-9.853535353549769e-05,0.0006374873737372306,0.000618472222221958,0.0015507575757575747,0.0003346464646463959,0.001849835858585655,0.00014135101010103457,0.005997638888888846,8.10858585858415e-05,0.0033755555555552985
2.5517676767800034e-05,5.2979797979837985e-05,0.0013275883838384738,0.0004932575757577329,0.0006246717171717569,0.0015157954545454932,0.00042047979797983084,0.0015778661616162343,8.63888888889247e-05,0.006014469696969666,0.0012246590909093663,0.0029393560606061466
1.4229797979750658e-05,1.794191919191057e-05,-0.00037691919191917557,-0.00041786616161602896,-0.00019102272727270498,-0.0011838762626263683,-2.0669191919125972e-05,0.0014416792929293292,-5.2285353535436174e-05,0.005951919191919186,-0.00015183080808090776,0.002483851010100935
2.5972222222253594e-05,-1.2904040404085326e-05,0.00030944444444420683,-0.0005323737373740644,7.424242424239058e-05,0.0015176010101008775,0.0003574242424241869,0.0014310101010098248,0.0002040025252524502,0.005944381313131295,-6.17424242432274e-06,-0.004726767676767762
1.540404040404064e-05,-0.0001622222222222497,-0.0007593181818185302,-0.00010657828282833736,-2.071969696979259e-05,0.001566906565656373,0.00022648989898994,0.0015437499999998217,0.00019824494949484961,0.005937512626262589,-9.772727272755466e-06,-0.004803434343434526
1.205808080808335e-05,-9.818181818175842e-05,-0.0013825631313132802,0.00021204545454550362,-0.0008944696969698434,-0.0016037878787879488,0.000286148989898935,-0.0018442803030304406,-0.0006326767676768069,0.005922297979797967,-0.00021265151515159896,-0.00285484848484851
2.470959595962663e-05,-1.3547979797992605e-05,-0.0004198611111110029,-0.0005628030303029358,-0.0006348484848485103,0.0016457702020203386,-0.0001893434343430922,0.00016632575757579703,-0.000850757575757724,0.0059296338383838295,-6.320707070709142e-05,-0.004991666666666403
-3.0164141414190658e-05,1.8181818181675637e-05,-0.000922095959596067,-0.00017877525252553983,7.593434343423355e-05,-0.0014004924242423389,-0.0004278030303032726,0.00016315656565630277,-5.573232323237975e-05,0.005945542929292941,-9.040404040636107e-06,0.00201320707070691
-5.215909090904303e-05,9.505050505059231e-05,0.00010116161616168518,-0.0005841919191919759,-0.001138989898989798,0.0017342550505051902,-0.00015694444444434575,0.0015217424242425863,0.00023750000000015702,0.005939936868686824,-3.232323232315315e-05,-0.002725643939393699
2.7954545454528245e-05,6.0265151515168094e-05,0.00031104797979790156,0.00046666666666653477,0.00014472222222231267,0.0015641792929293242,0.00033122474747477313,0.0012472853535354766,0.00011623737373737397,0.005988914141414106,-5.5454545454483584e-05,0.0030191792929292307
2.5833333333294406e-05,-0.00010722222222222521,-0.0006398106060606035,-0.0006654545454545635,2.6893939393893285e-05,0.0015373358585858588,0.0003471338383838396,0.0015198232323230976,0.0001604419191919365,0.005940542929292911,-0.00013420454545456372,-0.004890101010101016
3.840909090923328e-05,5.41414141414176e-05,0.0011552904040404404,0.0004134848484850989,0.000608042929293029,0.001264797979797999,-3.058080808051866e-05,-0.0027504419191916292,0.00012425505050517316,0.005994962121212114,0.0006062752525255205,0.001753686868686935
2.7411616161612806e-05,2.8560606060568096e-05,-0.0010067297979798578,-0.0003746590909091185,-0.0012509848484849374,0.0016303409090907995,3.174242424243134e-05,5.445707070700911e-05,0.00026410353535368246,0.005954785353535344,5.9823232323280574e-05,0.0030558964646462657
-6.196969696973254e-05,0.00033138888888923913,-0.00018589646464647335,-0.00039469696969700595,3.9696969696967344e-05,-0.0012321464646463886,-0.0005000252525251076,0.0010595833333331944,0.00018665404040408561,0.005928888888888842,-3.499999999993231e-05,-0.004136477272727021
1.42550505050687e-05,6.058080808079846e-05,0.0012469696969696186,0.0003375631313131594,0.00015598484848504678,0.0002830303030305098,-0.0003768813131312276,0.0016164267676766707,-0.000720454545454538,0.005970984848484784,-0.00018093434343429972,0.0036025757575756574
-0.0004582575757577978,0.0003124621212121703,-0.000173484848485031,-0.0004011489898991666,7.901515151510218e-05,0.0014642550505050867,0.00035731060606054854,0.0016000883838382107,0.00015968434343408556,0.005944911616161566,-3.202020202021094e-05,-0.004266957070707314
1.3295454545428353e-05,4.671717171572665e-06,-0.0002606691919194437,0.00028050505050493114,-0.001519191919192281,-0.00024257575757587467,-0.00023895202020228766,-0.0022102146464650085,-0.0012293813131314696,0.005921212121212105,-5.300505050530035e-05,0.00043329545454525164
6.893939393923243e-06,7.651515151516075e-06,-0.00010318181818196048,-0.000496805555555721,7.436868686873099e-05,0.0013206313131312818,0.0003672979797979231,-0.00715685606060622,0.00017473484848464505,0.005927992424242384,-7.75126262626158e-05,-0.0028330934343435586
2.5580808080891138e-05,6.109848484862901e-05,1.0050505050807067e-05,-3.215909090888425e-05,-4.953282828273342e-05,0.0015829797979799553,0.0003161237373739467,0.0019375126262628744,0.0001556186868687165,0.005985631313131285,-6.287878787508694e-06,0.0039931818181820015
2.800505050503943e-05,6.135101010092403e-05,0.0004036111111109408,-8.922979797985619e-05,-0.0003294949494952237,0.0017344949494949885,0.00034257575757572765,0.0014947222222220584,0.00047261363636363354,0.0059766035353534894,-8.748737373736049e-05,0.003921527777777542
-3.113636363638872e-05,0.00023893939393983266,0.0006777398989899402,5.11363636379325e-06,-0.0002371843434344517,0.0011130176767679078,0.00039827020202035936,-0.007726906565656078,-0.0015017676767676042,0.005904608585858567,-5.367424242410657e-05,-0.004201161616161644
2.684343434343761e-05,2.7575757575695748e-05,3.4760101009978504e-05,-0.000756906565656898,-9.213383838383993e-05,0.0012960858585858409,5.200757575745951e-05,0.00039811868686845663,-0.000636414141414493,0.005979873737373733,-2.5757575757873186e-05,0.0031807954545453763
2.9431818181788193e-05,3.023989898987278e-05,-0.0010682070707072,-0.0006990782828282694,8.315656565661134e-05,0.0019165909090909593,0.00025217171717164535,0.0015873863636362644,0.0001957575757575436,0.005979330808080785,8.844696969671217e-05,0.0041199242424241
