median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
-0.027223414266900337,0.006684908121225324,0.0021591069255605094,-0.004861673498161272,0.0024363275030748494,-0.0022263164828427084,-0.03619128504381732,0.03989220308882404
-0.02315490863457157,0.007737649557638876,0.0010560514243997511,-0.0019413181718407812,0.0011164301226793483,-0.0007014943994600878,-0.03619128504381718,0.03989220308882423
-0.023023371337567593,0.01300135673970606,6.603426851543078e-05,0.0008354131220375599,0.0008981394020753019,0.0001524059672339999,-0.03601272477343617,0.03989220308882409
-0.017812208300552468,0.013001356739706003,0.0009951846230969045,-0.0024200649466474284,0.001309338201352512,-0.001014082926553526,-0.036012724773436054,0.03989220308882415
-0.01301510093291719,0.013001356739706092,0.0003293763476214552,-0.0008242423639588433,0.0009209837798128534,-0.0002745442161131151,-0.03601272477343619,0.03989220308882403
-0.015259240200976014,0.0072112788394324105,0.002427417723140271,-0.0058351252736012615,0.002669847808837264,-0.002584649672437491,-0.036191285043817245,0.04005248581585026
-0.014619853502033,0.011422244585085934,0.0016883208501776454,-0.0039041799485480364,0.0019337511928472651,-0.0016697564224080392,-0.03619128504381735,0.04005248581585015
-0.02207401590537353,0.01300135673970642,0.0007343269032279226,-0.0010795739771888207,0.0006773104172785116,-0.0004651469765357833,-0.03619128504381718,0.040052485815850324
-0.0239681521641215,0.011948615303292897,0.0005057658534377034,5.346005652010887e-05,0.0006037007556794786,0.00011428541514954798,-0.036012724773436054,0.04005248581585022
-0.023452297543192627,0.013001356739706087,0.0021864348771658496,-0.005244670918006589,0.002471863201777764,-0.002310181697428762,-0.03601272477343617,0.040052485815850164
-0.02070831545570307,0.011422244585085978,0.0007119676700961261,-0.000664660105689825,0.0012839555594217908,-0.0006100050744571985,-0.03601272477343604,0.04005248581585023
-0.02031827817033014,0.013001356739706135,0.00041757110052964563,-0.00012208042757556187,0.000509784980535952,-0.00012968611819163915,-0.03601272477343606,0.040052485815850275
-0.02220097723321958,0.01089587386687918,0.0007045145923856022,-0.0012710726871116313,0.0008702184959515531,-0.0009378418223844505,-0.036012724773436165,0.03989220308882401
-0.027026680317539277,0.011422244585085933,0.0010361765505048567,-0.0019572763976677854,0.0015606263564662062,-0.0009835864848859576,-0.03583416450305485,0.039892203088824074
-0.011524725776461048,0.012474986021499497,-0.00021842486410376082,0.0013620345743248722,0.00028134120315979547,0.0005946043714151264,-0.03583416450305474,0.0398922030888242
-0.025755916229198858,0.011422244585086032,0.0015827355826116569,-0.0032977673671262583,0.0020276669679908984,-0.0014791536619851477,-0.035834164503054725,0.03989220308882415
-0.030204163216293843,0.010895873866879208,0.0008585448650701294,-0.0009040334930932791,0.0009692107994811947,-0.0006405015161249283,-0.035834164503054905,0.03989220308882404
-0.02662291785172878,0.0130013567397061,0.0012150504155578517,-0.0015742789778224967,0.0011875015200850736,-0.00041940231403447825,-0.03583416450305488,0.0400524858158501
-0.002949637731380024,0.013001356739706184,0.0012659797799132741,-0.0025317725274357646,0.0017256135290155865,-0.0011360686932242172,-0.035834164503054905,0.039732042621696426
-0.013131769057193682,0.013001356739706281,7.100298698922616e-05,0.003612144415916,-2.0712235815329057e-05,0.0018144620381211124,-0.035834164503054655,0.039732042621696634
-0.018759275748166833,0.013001356739706265,0.0010237547543206667,-0.0011114904288426,0.0010732796313971393,-0.0004803951973696152,-0.035834164503054745,0.039732042621696606
-0.028053814953756785,0.012474986021499407,0.0019293036961521605,-0.0028349788181465056,0.0021621949702235257,-0.0015935153182388886,-0.035834164503054704,0.03973204262169659
-0.031029989297510288,0.011422244585086005,0.0022063097510606235,-0.004574425433277315,0.0023017995008422776,-0.0020509619432536623,-0.03601272477343612,0.03973204262169654
0.0025897965520000274,0.013001356739706045,0.0019119131814940276,-0.004574425433277308,0.0022891081798768944,-0.0019823449495014697,-0.03601272477343611,0.039732042621696474
-0.008296914034557394,0.01300135673970618,0.001299518629610935,-0.0028349788181464726,0.0017992231906147687,-0.0012656785703116236,-0.03583416450305473,0.03973204262169662
-0.012136659387491096,0.013001356739706215,0.001034934370886453,-0.0010955322030158018,0.0016520038674167226,-0.000579508632789565,-0.035834164503054815,0.03973204262169652
-0.019580525860225434,0.011948615303292724,0.001694531748269829,-0.002659438334050732,0.0019109068151097596,-0.001174189245308684,-0.03583416450305475,0.039732042621696606
-0.022911279182449153,0.00826402027584565,0.001841108943243996,-0.0028190205923196215,0.0020581261383076904,-0.0015630188765712828,-0.035655536105901074,0.0398922030888242
-0.031880977755023375,0.006684908121225447,0.002316863737100436,-0.004686133014065513,0.002400791804371941,-0.0022720611453441045,-0.035655536105901144,0.03973204262169654
-0.022451470639079672,0.006684908121225469,0.0019168818999678403,-0.0018136523652257349,0.0016976926228920181,-0.0008082319452968655,-0.035655536105901095,0.03989220308882418
-0.03221039299367864,-0.0033161355247024217,0.0019789908808889563,-0.0005689107507285745,0.0016088533761345067,-0.0001525584494424066,-0.035655536105901206,0.03989220308882411
-0.025545455735881198,0.008264020275845378,0.0007715922917803705,-0.0005210360732479258,0.0007813792491941501,-0.0003889058723667554,-0.03565553610590118,0.039892203088824074
-0.030048606171764483,0.007211278839432009,-0.000909076731947833,0.005814379580026319,-0.0014979819961814201,0.001997440688126864,-0.03565553610590119,0.039892203088824074
-0.028485029143961303,0.013001356739706196,0.001067231040965521,-0.00052103607324782,0.0005250145656942352,-0.0004422746452851234,-0.0356555361059012,0.039892203088824116
-0.024341032292187675,0.01300135673970602,0.0016386336654406293,-0.004047803980990059,0.0016951543586988102,-0.001715501084909568,-0.03565553610590117,0.04005248581585015
-0.026611480655870066,0.013001356739706222,0.0019181240795861625,-0.003920138174374968,0.002012437382832343,-0.0018146145203294783,-0.0356555361059012,0.04005248581585014
-0.025531730555443152,0.013001356739706198,0.0015541654513878912,-0.003202018012164906,0.0018956772299513506,-0.0015172742140697006,-0.03565553610590107,0.04005248581585025
-0.03340681053662275,0.013001356739706156,0.0012423783671633134,-0.002451981398301262,0.0016266212254860074,-0.0016316358703234702,-0.03565553610590115,0.040052485815850185
-0.028832744168693705,0.0130013567397061,0.0013690806882426252,-0.0023562320433399603,0.0007483818146843202,-0.001174189245308778,-0.035655536105901164,0.040052485815850185
-0.013444025775023773,-0.013317179170630227,0.0028957194392861896,-0.007111783339752421,0.0032358807238913817,-0.0030573445182862057,-0.03565553610590117,0.04021276854287657
-0.00394589002985387,0.0130013567397061,0.001699500466743462,-0.004430801400835362,0.0020682791950798465,-0.0020662101640875957,-0.03583416450305485,0.04021276854287657
0.027227302640788677,0.011422244585086042,0.00292428957051003,-0.0073351985013286325,0.0032561868374360783,-0.003316564272461113,-0.035655536105901026,0.04021276854287669
-0.0324471605373412,0.011948615303292802,0.0021479273089948774,-0.004765924143199816,0.0025175519572531845,-0.002561777341186726,-0.03547697583551971,0.04021276854287671
-0.0291312770696043,0.013001356739706295,0.0015715559660459642,-0.004015887529336143,0.002152041913451275,-0.002279685255760963,-0.03547697583551975,0.0403730512699025
-0.013086014819684376,0.010895873866879152,0.002063459094941743,-0.004893589949815103,0.0024794779943569595,-0.002477912126600801,-0.035476975835519876,0.04037305126990238
-0.029409220836340184,0.013001356739706108,0.0018373824043885567,-0.004462717852489095,0.001941365985426464,-0.0020662101640875367,-0.03547697583551985,0.04037305126990247
-0.033539491825916534,0.010895873866879345,0.0012846124741897821,-0.0021487751075903393,0.0014743253739019496,-0.000960714153635149,-0.035476975835519765,0.040373051269902455
-0.012907582019919733,0.013001356739706038,0.001816265350875432,-0.003904179948547912,0.002225651575050216,-0.0023711745807639467,-0.035298347438366,0.04021276854287669
-0.0215753170782328,0.013001356739706232,0.002381457077258603,-0.00605854043517769,0.002778993169139196,-0.002866741757863253,-0.03547697583551973,0.040373051269902566
-0.031542412623329394,0.009843132430465841,-0.00038736129220948677,0.002479110382206974,-0.0011527780659239626,0.0011664126526835222,-0.035476975835519786,0.04021276854287665
-0.02248692758246361,-0.0006842819336690458,0.0021379898720472424,-0.005372336724621668,0.0024794779943570064,-0.002523656789102309,-0.03547697583551988,0.04021276854287658
-0.03442021931064339,0.00984313243046581,0.001930545875770435,-0.0030583939797230036,0.0019972077976739494,-0.0013800402265654321,-0.03547697583551989,0.04021276854287656
-0.02273742098832364,0.011422244585086092,0.002043584221047107,-0.00454250898162351,0.0020530496099215294,-0.0023330540286794783,-0.03547697583551981,0.04021276854287663
-0.037036095737118156,0.009843132430465872,0.0030770776635761178,-0.007734154147001,0.0034287888025645993,-0.003438550039131825,-0.035476975835519876,0.0402127685428766
-0.014353348294674884,-0.0038425062429093787,0.0020547638376128066,-0.005228712692179806,0.0027383809420499054,-0.002477912126600853,-0.03547697583551987,0.04021276854287653
-0.03218408594333335,-0.005421618397529189,0.0015554076310063825,-0.0004252867182864533,0.0015403202429217586,-0.00014493433902540258,-0.035476975835519724,0.04005248581585025
-0.014771981296731115,0.004579425248398405,-0.0005277275890914869,0.0011705358644021656,0.00033718301540720374,0.00038875339015838773,-0.03547697583551983,0.04005248581585017
-0.030045175558414204,-0.004368876961115737,0.0015926730195591939,-0.0039201381743747725,0.0016443890748375906,-0.0019137279557491361,-0.0354769758355197,0.04005248581585028
-0.03357380545877007,-0.0022633940882888443,0.000924380384846663,-0.0018296105910526406,0.0007991470985456777,-0.0010140829265535651,-0.03547697583551985,0.04021276854287663
-0.019747521464131945,0.005632166684812253,0.002242332959995071,-0.004989339304776305,0.0026013146756243364,-0.002310181697428711,-0.03529834743836609,0.040052485815850226
-0.025596927207800435,-0.005421618397529301,0.0019442098515730618,-0.0031860597863381163,0.0019286746644611207,-0.0012885509015624738,-0.03547697583551989,0.04005248581585014
-0.029409220836339976,0.013001356739706225,0.0028311260991281716,-0.0069043264040028075,0.003009975210708355,-0.003064968628703052,-0.03547697583551977,0.03989220308882418
-0.025359016353607156,0.01300135673970609,0.0026696427487330667,-0.006250039145100396,0.002966824719426253,-0.002828621205778693,-0.035476975835519786,0.04005248581585025
-0.03351775938121092,0.013001356739706111,0.002612502486285545,-0.00518083801469895,0.0025962381472382874,-0.0023101816974286375,-0.035476975835519765,0.040052485815850275
-0.02206486533057571,0.004053054530191684,0.0019143975407309444,-0.00486167349816124,0.002289108179876889,-0.002203444151591945,-0.03547697583551987,0.040052485815850164
-0.015207770092575651,0.013001356739706212,0.00213177897395519,-0.005515960757063624,0.0025175519572530596,-0.0026151461141052205,-0.03547697583551983,0.040052485815850206
-0.03157901424076268,0.006684908121225435,0.001998865754783796,-0.0006008272023823218,0.0019972077976739824,-0.0005947568536234247,-0.03547697583551988,0.03989220308882405
-0.03406106572653384,-0.009106213424976414,0.0020050766528759657,-0.0022445244625516727,0.0020885853086245387,-0.0009759623744689484,-0.03547697583551973,0.03989220308882415
-0.03163391700779151,-0.00910621342497624,0.002961554959062789,-0.007127741565579151,0.0031571945339063864,-0.0031945785057905223,-0.03529834743836605,0.03989220308882418
-0.028531924646722592,0.013001356739705962,0.00278268109400949,-0.006553245435811389,0.002469324937584696,-0.0028438694266126625,-0.03529834743836621,0.039892203088824046
-0.01880502725863873,-0.005947989115736043,0.001857257278283367,-0.0015423625261685803,0.001443866203585117,-0.0007319908411276771,-0.035298347438365976,0.03989220308882419
-0.03283948444377462,0.013001356739706236,0.0028249152010359794,-0.006409621403369269,0.001179886727505971,-0.002820997095361831,-0.03529834743836607,0.040052485815850206
-0.03417544586623147,0.013001356739706187,0.002972734575628515,-0.007303282049674932,0.0029896690971638086,-0.0032326990578750744,-0.03529834743836609,0.04005248581585024
-0.012610193111298289,-0.00015791121546195573,0.0017814843215595948,-0.0022604826883785467,0.0016520038674167868,-0.0011894374661425323,-0.03511978716798488,0.03989220308882417
-0.02161992595993352,0.006158537403018778,0.0009616457733994258,0.002143987639842305,0.0001062009738379598,6.854075264801484e-05,-0.03529834743836611,0.03989220308882409
-0.019768110598307617,0.004579425248398375,-0.0035275913675863364,0.03173053832289133,-0.005330760927714861,0.014218889686437853,-0.03529834743836615,0.03973204262169641
-0.010332882157397055,0.0019475716573649068,-0.002617073707281191,0.013442411525278624,-0.0017238875093644065,0.0055045314799067714,-0.035655536105901095,0.03973204262169656
-0.019806998155041305,0.0008948302209517553,0.00267585364682514,-0.0060904568868314435,0.0029617481910401075,-0.0027981247641110617,-0.03547697583551976,0.03973204262169661
-0.028816731003676765,-0.002789764806495761,-0.001481721536041371,0.012468959749838335,-0.0016629691687308473,0.006038219209090563,-0.03565553610590117,0.03973204262169649
-0.012896144824061054,0.005105795966605113,-0.0014208547347386736,0.009516687971864158,-0.0011908520288201208,0.003979709396524094,-0.03565553610590127,0.039732042621696384
-0.014259557289152597,0.0008948302209515462,-0.00269160448438666,0.014766944268910197,-0.002373683142789926,0.006038219209090692,-0.0354769758355198,0.0395717598946702
-0.005949831822659124,0.00036845950274468596,-0.004120111045574797,0.01778304895019193,-0.003031093568794678,0.007921374482068094,-0.035476975835519786,0.039571759894670135
-0.00701013678120016,0.00615853740301865,0.002031162424862811,-0.003936096400201779,0.0024870927869362174,-0.001753621636994138,-0.03547697583551985,0.039571759894670086
-0.013249579810241288,0.013001356739706198,0.0004150867412927679,0.0033887292543396015,0.0012027311052436483,0.001181660873517401,-0.035476975835519745,0.03957175989467023
-0.010263110899399977,0.00352668381198517,-0.004200852720772391,0.022746057182353924,-0.003350914857121326,0.010147614723806566,-0.03547697583551977,0.039732042621696516
0.013642362840731493,0.013001356739706062,0.0012175347747949037,-0.004207386239258773,0.0017636874919118384,-0.0016316358703233873,-0.035655536105901046,0.039411477167643795
-0.005320739690803475,0.013001356739706305,0.0005753279120694283,-0.00010612220174870037,0.0016748482451543452,-1.532446193796156e-05,-0.03547697583551976,0.03941147716764377
-0.006505719356130271,0.01300135673970609,0.000908232049807201,-0.0004572031699402951,0.001733228321594944,-0.00027454421611299625,-0.03547697583551976,0.03957175989467017
0.0018543335899933316,0.013001356739706225,-0.0012320434327380177,0.004186640545683911,-0.00019077593675095178,0.0019821924672931354,-0.035655536105901095,0.03941147716764376
0.001926392832569207,0.00036845950274484035,-0.001053169567684878,0.005846296031680266,-0.0003836840154241754,0.002622617742313797,-0.03565553610590102,0.039571759894670246
0.015485027627559295,0.013001356739706038,0.0013231200423610388,-0.0031860597863380396,0.002078432251852287,-0.0015630188765712368,-0.03565553610590108,0.0395717598946702
-0.012524408688284312,0.002473942375571683,-0.0016394783475812223,0.009724144907613825,-0.001109627574641758,0.004299922034034617,-0.03565553610590109,0.03957175989467019
-0.008173384683581003,-0.000684281933668698,-0.0018258052903450165,0.011288051038648777,-0.0009649465156369649,0.0057866235653324365,-0.035655536105901234,0.03957175989467006
-0.006742486218033535,0.013001356739706043,0.00014056504562085827,0.0011226611869214684,0.0010910474807485637,0.00046499449432746767,-0.03583416450305481,0.03957175989467008
-0.003038855494781688,0.004053054530191851,0.0010883480944787124,-0.0009678663964007347,0.0017611492277186426,-0.00027454421611305437,-0.03583416450305484,0.03957175989467007
-0.00680539624933061,0.013001356739706208,0.0015032360870325476,-0.0032179762379917916,0.002119044478941354,-0.0012733026807285244,-0.0358341645030547,0.03957175989467021
-0.015035055890739377,0.00036845950274459055,-0.003146242224730065,0.020128908146744257,-0.0030184022478293906,0.009171728590441706,-0.0358341645030548,0.039571759894670086
-0.007413899247010504,0.013001356739706243,-0.002112748782200941,0.009835852488402002,-0.0010588622907805071,0.0044142836902882525,-0.035834164503054856,0.0395717598946701
0.02426828681785999,0.01194861530329272,-3.209792134014223e-05,-0.001430654945380542,0.0010123612907633672,-0.0006481256265417823,-0.03601272477343618,0.03925131670051639
0.017716584343951708,0.010369503148672524,-0.0008519364695000952,-0.000552952524901648,0.0006874634740506808,0.00020577474015252926,-0.03601272477343611,0.03925131670051636
0.02537090994648478,0.007211278839432071,-0.00010787087806402636,-0.0013189473645922383,0.0014590957887434816,-0.0006252532952910573,-0.0358341645030548,0.03941147716764368
0.014027824156945527,0.00510579596660518,0.002677095826443549,-0.00693624285565653,0.003225727667119218,-0.003133585622455268,-0.03619128504381725,0.03941147716764376
0.029802002503311206,0.013001356739706153,-0.00038611911259111946,-0.0012391562354578372,0.0007813792491942109,-0.00041940231403439845,-0.03619128504381729,0.03925131670051639
0.016464121405207692,0.01300135673970626,-0.00129166805442238,0.0013620345743249147,0.00048694060279832595,0.0007394624693364679,-0.036012724773436,0.0394114771676438
0.040004722963300335,0.01300135673970632,-0.00015258934432718207,-0.0019732346234945406,0.0011875015200852506,-0.0006938702890431333,-0.03619128504381718,0.039411477167643795
0.019663334703389858,0.0003684595027447224,-0.0034754198236124473,0.008926233616269557,-0.0016807370180821866,0.003796730746518406,-0.036191285043817176,0.03909103397349011
0.04303122205964589,0.01194861530329272,-0.00055381336107825,-0.0002497462341908034,0.0008575271749862593,0.0001600300776509302,-0.036012724773436096,0.03909103397349004
0.026096083795479626,0.008790390994052258,-0.001161239194487948,0.0017290737683431645,2.7514783852763264e-05,0.0010596751068466352,-0.03601272477343616,0.03893075124646381
0.043653450237763916,0.006684908121225493,-0.003107734656558861,0.0029578571570135527,-0.000627357377958819,0.0014942494006107178,-0.035834164503054815,0.038930751246463946
0.026635955436896234,0.0014212009391580543,0.00034552468266096405,-0.0022764409142054386,0.0013321825790900653,-0.0008768489390491054,-0.03601272477343609,0.03877046851943782
0.03793901376796865,0.003526683811985163,-0.000681757861776002,2.1543604866354656e-05,0.0005808563779418812,0.0002896399547385837,-0.036012724773436006,0.03893075124646401
0.08994656674661994,-0.004895247679322529,0.0010833793760049266,-0.004446759626662135,0.0021215827431343313,-0.002012841391169134,-0.03601272477343613,0.03861030805230987
0.042896255512810816,0.004053054530191639,-0.00046686078778866887,-0.0004572031699403619,0.0007534583430703744,-0.0001144378973579243,-0.036012724773436165,0.038770468519437724
0.03614095786284107,0.0035266838119848995,-0.0031996559483223855,0.004777094901278699,-0.0006552782840826442,0.0023481497673048897,-0.035834164503054815,0.03893075124646387
0.05109388337011099,0.0003684595027446738,0.0014448536449665414,-0.004861673498161267,0.0022992612366491165,-0.0020433378328368005,-0.03583416450305481,0.03861030805230989
0.05333688273643681,-0.0006842819336687379,0.0011181604053209452,-0.004239302690912626,0.0020987383653967677,-0.001883231514081542,-0.03583416450305484,0.03877046851943781
0.035639968324083254,0.000894830220951358,0.0008672401223991976,-0.0034733078512220283,0.001796684926421579,-0.0014410331099006498,-0.035834164503054794,0.038610308052309944
0.05237609283542244,0.002473942375571671,0.0008125842191885196,-0.0035850154320102167,0.001862679795441382,-0.0014867777724021161,-0.035655536105901144,0.03861030805230993
0.037512374183403766,0.005105795966605364,0.0015653450679537695,-0.004909548175641887,0.002408406596951104,-0.0021500753786735938,-0.03565553610590117,0.0387704685194378
0.029651022791458623,0.006158537403018637,-0.001591033342462844,0.0007237055412492605,0.00026357335380809525,0.00032013639640601603,-0.035655536105901255,0.03877046851943767
0.030019325586847743,0.0014212009391581038,0.002729267370417378,-0.007191574468886876,0.003154656269713188,-0.0030954650703707842,-0.03547697583551989,0.03845002532528377
0.03794015912377715,0.013001356739706198,0.00014180722523933487,-0.0024838978499549576,0.0014108687690752367,-0.0008234801661307035,-0.03565553610590112,0.03893075124646396
0.03485417788244641,0.009316761712259071,-0.0005898365700126003,-0.0008402005897855539,0.0007661496640358608,-0.00024404777444534276,-0.03547697583551975,0.03877046851943786
-0.009664902468807475,0.011948615303292772,-0.00042711103999900756,0.001856739574958373,0.00027626467477357645,0.0007165901380856198,-0.03529834743836607,0.038930751246463925
-0.0075111235929206654,0.005632166684812022,0.00029211095906863695,0.0007396637670762426,0.0010605883104317596,0.00022102296098635947,-0.03529834743836601,0.038930751246464
0.01718357392923548,0.013001356739706147,0.0013665963290057214,-0.004414843175008424,0.002179962819574917,-0.0017841180786617797,-0.03547697583551986,0.038930751246463856
0.03184140123950046,0.01300135673970625,0.0006436477910828778,-0.0024519813983011856,0.0015327054503425442,-0.0011436928036409706,-0.035476975835519765,0.039091033973490154
-0.00542940123257199,0.013001356739706281,0.00038030571197691845,-0.00037741204080582545,0.0006087772840656395,1.5171979729757847e-05,-0.035298347438365955,0.03909103397349009
-0.008099037456425137,0.013001356739706081,0.0002523612112791465,-0.0003933702666327442,0.0007509200788774276,-0.00012968611819164262,-0.03529834743836602,0.03909103397349005
0.009206694314747021,0.013001356739706173,-0.0002879869227355551,0.0008354131220375798,0.00046663448925371963,0.0004344980526598298,-0.035298347438366066,0.039091033973490036
0.003821673083606404,0.013001356739706278,0.0005778122713061776,-0.002388148494993779,0.0015555498280800401,-0.0008997212702999803,-0.0354769758355199,0.03909103397348995
0.018449764775455048,0.013001356739706017,-0.0005649929776442263,0.0007556219929031266,0.0008499123824070838,0.0004802427151612944,-0.03547697583551982,0.03909103397349001
-0.006606374315389858,0.013001356739706108,0.0005666326547405414,-4.228929844117806e-05,0.0014768636380950136,7.547869312843174e-06,-0.035298347438366025,0.03925131670051642
0.011814565863112001,0.013001356739706118,0.0013119404257951172,-0.004143553335951311,0.0019210598718819426,-0.0018679832932477656,-0.03547697583551982,0.039251316700516396
0.05053913846541056,0.013001356739706111,-0.0005438759241309307,-0.0013827802678998153,0.0008829098169169797,-0.0005947568536233648,-0.03547697583551977,0.03909103397349001
0.05880769111762864,0.01300135673970618,0.00021633800234476235,-0.003138185108857472,0.001289032087807846,-0.0015248983244867823,-0.03547697583551987,0.039251316700516375
0.03570059037080094,0.013001356739706323,5.167467212735012e-06,-0.0028030623664926806,0.0010555117820457089,-0.000998834705719663,-0.03547697583551972,0.0394114771676438
0.026219613146456804,0.013001356739706111,0.0012411361875449408,-0.0039999293035093,0.0018652180596344685,-0.001540146545320492,-0.0354769758355198,0.039411477167643746
0.04312272508058931,0.013001356739706066,-0.00040350962724893837,-0.001973234623494557,0.0012458815965258035,-0.0008082319452968863,-0.035476975835519814,0.039251316700516466
-0.011325703842520317,0.013001356739706128,0.0004921018776350488,0.000979037154479472,0.001144351028802999,0.00019052651931861665,-0.035476975835519814,0.039411477167643774
-0.017654361907925055,0.01300135673970626,0.0019889283178365124,-0.005117005111391359,0.002560702448535319,-0.0021576994890903584,-0.03529834743836594,0.03941147716764379
-0.008269463673682288,0.013001356739706139,0.0004995549553454904,0.00034070812140395926,0.00043617531893680537,0.00022864707140313276,-0.03529834743836615,0.03957175989467001
-0.0007192236437586971,0.013001356739706007,-2.9613562103209846e-05,0.0002130423147889927,0.0008143766837041639,0.0004573703839106354,-0.03547697583551977,0.03941147716764376
-0.005866335384224597,0.009843132430465775,-0.0009227407077504217,0.005527131515142424,-1.0559179043213678e-05,0.0022032916693835386,-0.035476975835519925,0.03957175989467009
-0.009189080760421055,0.007737649557638984,-0.0020257962089112085,0.00919752345532654,-0.000878645533072501,0.004246553261116253,-0.035298347438366004,0.03957175989467018
-0.0182434211272385,0.008264020275845718,0.0001554712010420397,0.004840927804586285,2.4976519659882304e-05,0.0020126889089608383,-0.035298347438366,0.03957175989467019
-0.024314724560083358,0.0072112788394323,0.001264737600295083,-0.0003135791374982771,0.0007788409850012544,-0.00034316120986509994,-0.035298347438366004,0.039571759894670204
-0.0268219397856692,0.0008948302209514257,2.6284520725886572e-05,0.005989920064122207,8.58948602934671e-05,0.0024015185402233323,-0.035298347438366025,0.03957175989467013
-0.016248628545711907,-0.00015791121546185685,0.0010647466817286858,5.346005652016872e-05,0.0005021701879567211,-0.000221175443194584,-0.035119787167984806,0.039411477167643816
-0.022426306899264316,0.009316761712259295,0.0008734510204913698,0.0005960397346343243,-0.00026946212673610234,1.5171979729752642e-05,-0.035119787167984806,0.03957175989467016
-0.012491237002442493,0.011948615303292744,0.0023106528390082056,-0.0047978405948537525,0.0015910855267829904,-0.001997593170335338,-0.03511978716798499,0.03957175989467008
-0.017807632331394624,0.013001356739706177,0.0014287053099270178,-0.0015583207519955043,0.0007179226443674762,-0.0007243667307108587,-0.03511978716798492,0.039571759894670176
-0.017243738215415215,0.004579425248398594,0.001007606419281131,0.0018726978007853343,-0.0007009670395576812,0.0006479731443334901,-0.03529834743836598,0.03957175989467022
-0.02387664777965983,0.008264020275845604,0.00018031479341049962,0.0025269850596877,-0.000865954212107195,0.0014180082964416318,-0.03529834743836599,0.03957175989467023
-0.016793078883324618,0.013001356739706114,0.001854772919046583,-0.004159511561778132,0.0016190064329068832,-0.0017536216369940663,-0.035298347438366046,0.03941147716764376
-0.018090150703769473,0.013001356739706118,0.0011156760460840007,-0.001845568816879587,0.00063669819018926,-0.0008463524973815334,-0.035298347438366115,0.039411477167643635
