in1,in2,in3,in4
0.0001190476190475187,0.001398809523809455,-0.0065476190476194684,-0.004077380952381207
-0.01221726190476119,-0.0046279761904755995,-0.004360119047619279,-0.005758928571428644
-0.0016517857142858694,-0.001264880952380934,-0.001622023809524406,-0.004568452380952562
0.004255952380952527,0.003363095238095172,0.0005952380952384331,0.0005357142857142991
0.008110119047619158,0.002604166666666942,-0.0029613095238094425,0.000997023809523885
0.002187500000000009,0.002693452380952366,0.0025446428571432866,0.0013244047619047628
-0.002797619047619382,0.004196428571428504,-0.006607142857142825,-0.0038988095238097972
0.009880952380952407,0.02860119047619085,0.003988095238095055,0.0019940476190476036
-0.000505952380952468,0.0023511904761902153,-0.006369047619047802,-0.004583333333333592
0.004151785714285899,0.0022767857142857242,7.440476190503226e-05,0.0022470238095239
-0.000505952380952468,0.0023511904761902153,-0.006369047619047802,-0.004583333333333592
0.0070833333333326365,0.012113095238095013,0.018601190476190778,0.006666666666667105
0.0015029761904761518,-0.0018303571428573556,-0.0020982142857142866,0.011175595238095859
-0.0205505952380948,-0.031413690476189846,-0.002544642857143023,-0.008169642857142896
-0.011562499999999115,-0.005193452380951966,-0.004479166666666826,-0.005729166666666709
0.004419642857142886,0.006264880952381077,-0.0031101190476187507,0.0011755952380953574
0.00043154761904726224,-0.0031994047619048824,0.009092261904762235,0.002425595238095747
0.0013244047619046795,0.0035863095238099565,0.015401785714286638,0.006294642857143325
-0.016324404761904276,-0.008437499999999556,0.0033482142857144404,-0.005550595238095243
-0.0029464285714284055,-0.0001785714285713197,-0.010892857142856802,-0.012946428571428262
0.009330357142857626,0.0020684523809525873,0.016264880952381953,-0.0010565476190475265
0.0030654761904761463,-0.0005952380952381972,-0.009910714285714876,-0.0016666666666667676
0.00513392857142847,-0.0021875000000001893,0.011949404761905334,-0.006145833333333295
0.016860119047619276,-0.0020684523809521085,0.015461309523809856,0.032068452380952704
0.0005803571428572296,0.0014434523809524272,0.00816964285714334,-0.0014434523809524827
-0.015535714285713598,-0.003095238095237915,-0.003124999999999753,-0.005208333333333343
0.0024107142857144326,0.003482142857142878,0.001369047619047964,0.0014880952380952606
-0.012098214285713477,-0.003824404761904307,-0.006860119047619101,-0.004181547619047682
0.02058035714285683,0.015580357142856875,0.02183035714285727,0.057901785714285954
-0.0039136904761908065,0.005372023809523882,-0.004151785714285691,-0.006413690476190961
-0.008824404761905352,-0.0019494047619051588,-0.004657738095238249,0.0063244047619050794
0.005565476190476565,0.007886904761905247,0.014672619047620003,-0.0015178571428571333
-0.011458333333332738,-0.004702380952380611,-0.005059523809523805,-0.005744047619047579
0.008273809523809683,0.002857142857142961,-0.001815476190475826,-0.0005654761904762481
-0.010863095238094478,-5.952380952368996e-05,-0.006071428571428603,-0.00997023809523799
0.0020833333333332704,8.928571428565985e-05,-0.008482142857143445,-0.0027976190476192084
0.00035714285714266714,0.0005357142857142089,-0.006190476190476607,-0.003809523809524054
-0.022261904761904622,-0.015357142857142611,-0.0011607142857147368,-0.006041666666666723
-0.002291666666667025,0.0015773809523808163,-0.004702380952381055,-0.003690476190476376
0.0030952380952378733,-0.0006845238095238432,-0.007708333333333664,-0.0038095238095240333
0.0033779761904765004,0.0049255952380955065,0.0010267857142859799,0.017276785714286688
-0.0012500000000002232,0.00014880952380939838,-0.0024702380952380393,-0.005535714285714713
-0.0024702380952383307,-0.005416666666666389,0.004523809523808778,-0.005744047619047829
0.0019642857142857795,-0.0005357142857144032,0.009583333333333915,-0.0022619047619048885
-0.009434523809522977,-0.0007142857142856535,-0.007023809523809349,-0.009791666666666685
0.003675595238095075,1.4880952380981471e-05,-0.00891369047619111,-0.0038839285714287394
-0.0008482142857144659,0.0015624999999997585,-0.0047470238095238815,-0.005074404761905113
0.002827380952381109,0.0007738095238095585,0.010535714285714946,0.012470238095238902
-0.012321428571427706,-0.004047619047618842,-0.005029761904761856,-0.005565476190476246
-0.007916666666666433,-0.00931547619047543,-0.00511904761904744,-0.004613095238095388
0.0035416666666668872,2.9761904761886615e-05,0.011190476190476854,0.01184523809523886
0.004345238095238457,0.007083333333333684,0.000863095238095489,0.014315476190477024
0.0029761904761903824,-0.00026785714285713913,-0.008511904761905317,-0.003303571428571607
-0.027425595238095207,-0.03721726190476164,-0.0067708333333338505,-0.009122023809523865
-0.0014285714285716122,0.0016964285714285293,-0.005059523809524166,-0.004315476190476467
-0.00022321428571431268,-0.0020982142857145086,-0.001741071428571342,0.012812500000000587
-0.0003720238095240025,-0.00010416666666675234,-0.004479166666666978,-0.004151785714285969
0.0019345238095239137,-0.0007738095238098083,-0.006904761904762198,-0.003363095238095491
-0.000937500000000091,0.0012946428571428276,-0.006502976190476559,-0.0029613095238097895
0.006101190476190621,0.0028273809523810672,-0.0010416666666664548,0.0008630952380953641
-0.0014136904761904434,0.003467261904761612,-0.005252976190476308,-0.005907738095238466
8.92857142854031e-05,5.952380952368996e-05,-0.004226190476190536,-0.005029761904762224
0.02313988095238026,0.005312499999999984,0.014122023809523952,0.0018898809523813856
0.002604166666666574,0.005163690476190565,-0.011979166666667256,-0.004895833333333703
-0.014330357142856492,-0.008943452380952142,-0.0017708333333330759,-0.0019196428571428836
0.0011011904761903113,-0.0022321428571430574,-0.004464285714285934,0.014345238095238938
0.015997023809523364,0.008020833333333352,-0.0013839285714285915,0.02183035714285763
0.003586309523809922,0.004270833333333571,-0.0005505952380951418,0.019300595238096435
-0.005014880952381062,-0.0040625000000002465,-0.0002529761904760536,0.00022321428571381308
0.0028125000000002454,0.005818452380952445,-0.0013839285714283764,0.001502976190476256
-0.003958333333332953,-0.011011904761903987,-0.0030059523809522343,-0.00898809523809542
-0.00912202380952401,-0.02224702380952375,-0.01153273809523777,-0.0019196428571431404
-0.0019047619047619646,-0.0017261904761906172,-0.0014285714285713208,0.013809523809524438
0.0014285714285712237,-0.00017857142857145847,-0.0061309523809527505,-0.00422619047619073
-0.03690476190476166,-0.03467261904761914,-0.004464285714285886,-0.004494047619047682
-0.01169642857142808,-0.011398809523809138,-0.0023511904761904026,-0.0015178571428570847
0.005505952380952528,0.0023809523809522684,0.0007142857142860351,0.00014880952380959267
-0.0206249999999997,-0.016398809523809385,-0.0008630952380957874,-0.006934523809523883
0.00020833333333319937,0.004404761904761453,-0.005714285714285797,-0.008005952380952516
-0.006770833333333032,-0.0006696428571428478,0.0009374999999994596,-0.002604166666667275
-0.000997023809523906,-0.0019196428571430085,-0.0012351190476189017,0.012901785714286337
-0.0022916666666669416,0.0017559523809524205,-0.0009226190476188598,0.010208333333333881
-0.002842261904762222,0.004092261904761793,-0.0036755952380952,-0.006681547619048024
0.008422619047619428,0.001934523809523865,0.001309523809524156,-0.0029166666666667757
-0.002083333333333437,-0.004017857142856879,0.0003869047619040056,-0.003392857142857336
0.0008333333333332693,0.0008333333333332416,-0.0035714285714288363,-0.007202380952381286
0.01038690476190468,0.007738095238095523,-0.005773809523809147,-0.0036011904761905356
0.00510416666666727,0.010133928571429043,0.01352678571428658,-0.0021577380952382194
0.0015178571428570709,-0.002738095238095463,-0.004166666666666909,0.014136904761905593
-0.003392857142857475,0.002797619047618896,-0.002172619047618868,-0.0063392857142861025
0.005059523809523986,0.003750000000000017,-0.00044642857142838943,0.0003869047619048521
0.0018005952380951706,0.0008779761904760611,-0.008824404761905318,-0.002961309523809706
0.003943452380952395,0.0004017857142857087,-0.008288690476190873,-0.005163690476190773
-0.026994047619047418,-0.028869047619047003,0.00023809523809513455,-0.007053571428571326
0.0025744047619049304,0.0006994047619047344,0.010610119047619715,0.012723214285715129
0.003348214285714496,1.4880952380960655e-05,0.011116071428572113,0.012127976190477008
-0.004642857142857032,-0.0022916666666663865,-0.001726190476190173,0.03526785714285831
