fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.0011120640512012811,-0.007315091913414615,0.0020373193010696194,-0.0025280986181631265,-0.0027338497066265745,0.004043980429323772,-0.008381084441271844,0.0001354623429076271,-0.0008243785475492136,0.002900912793454092,-0.006418779517286482
0.003274410817425823,-0.009484311920687568,-0.0017951753225755596,-0.0018068151322392155,0.0001174045886280942,-0.0028268601059350173,-0.0005734567895891282,-4.5516071130516234e-05,0.0005185005344313468,-0.0010613095585807158,-0.0033338165964504
0.0026565974556474786,-0.009002263030182433,-0.001795175322575475,0.007750191056251896,-0.0003018975136151379,-0.011660797936981835,0.005214956814244699,-0.00040747289920699855,0.0006677093213182396,-0.006155595439767958,0.003453101829389407
0.004510037540983132,-0.008038165249172205,-0.0016209710215007167,-0.003249382104086709,0.0005367066908716382,-0.0096977006411936,0.00467649973481835,-0.0004074728992068346,0.0008915225016482855,-0.0007782936762925444,0.0022191166610549145
0.0001853440085335733,-0.00803816524917222,-0.0017951753225754353,-0.0021674568752011194,0.0007044275317690226,-0.007734603345405425,0.004138042655391966,-0.00040747289920699855,0.0001454785672146408,0.009693293968370341,0.0009851314927204506
0.0011120640512012204,-0.007315091913414805,-0.0003144387634401169,-0.002167456875201159,-0.00013417667271789106,0.0020808831335354253,-0.005958027583853147,-0.0004979621062260755,-7.833461311554512e-05,-0.00360845249917449,-0.005184794348952264
-0.0007413760341340341,-0.006592018577656942,3.396983870968513e-05,-0.0014461733892772379,-0.0001341766727178197,-0.004789957401723026,0.00090730017883358,0.0008593759990603142,-7.833461311550282e-05,-0.0021933730877332475,-0.007035772101453682
-0.002285909438580414,0.006182277020727666,0.003343851559130256,-0.0010855316463154424,-0.0008889204567559816,-0.0067530546975114415,0.0010419144486899855,0.001764268069250978,0.001637566436081954,0.0014858333820129026,0.000985131492720337
0.003892224179204492,-0.011894556373212881,-0.002230686075262376,-0.00036424816039152635,-0.0018113850816912584,-0.001845311458040886,0.0026572856869693635,-4.551607113050038e-05,0.0014883576491953518,-0.0016273413231570081,0.0022191166610548855
0.004201130860093581,-0.010207385256445288,-0.0011854602688138659,-0.0018068151322392764,-0.0003018975136153097,-0.003808408753829117,-0.004073427805860883,-0.0007694297272833091,0.0004438961409879718,-0.0024763889700217152,-0.0014828388439486698
-0.000741376034134021,-0.004181774125131636,-0.0004886430645146531,-0.0036100238470488616,0.00020126500907681675,0.01091482096458242,-0.00932338433026801,0.0004974191709838715,-0.0011974005147660782,0.014504563967269676,-0.0076527646856210515
0.005745664264539678,0.00425408145870736,-0.0004886430645148223,-0.003249382104086979,0.0011237296340121726,-0.012642346584876066,0.004676499734818146,-0.00076942972728319,0.0006677093213181498,-0.0013443254408689956,-0.007035772101453934
0.002038784093869108,0.0018438370061819322,0.0018631149999947607,-0.001806815132239197,-0.00030189751361519603,0.005025529077217861,-0.0031311279168644715,0.00031644075694573344,0.00029468735410146757,-0.0010613095585805942,-0.0076527646856210255
0.005436757583650949,0.011484814816283688,0.0019502171505322561,-0.002528098618163108,0.0011237296340123313,0.002080883133535592,-0.0015157566785851885,-0.0006789405202640523,0.000891522501648423,0.0048820239694712594,-0.00024885367561406334
0.0035833174983152262,-0.0005664074463434003,-0.0009241538172016546,-0.0010855316463152863,0.0005367066908716277,0.0030624317814296276,0.001311142988403373,-0.0004979621062260094,0.0006677093213182424,-0.0004952777940041961,-0.0014828388439485799
-0.0016680960768018717,0.002325885896687096,0.00020817413978448305,-0.0021674568752011484,-0.0023145476043831257,0.004043980429323883,-0.011611826917830163,0.0004974191709840037,-0.0029133015639635643,0.03799488219718886,-0.002716824012283033
0.0011120640512013447,0.0023258858966870724,3.3969838709582036e-05,-0.0021674568752012065,0.0017107525771529134,-0.006753054697511344,0.002522671417112649,-4.5516071130571745e-05,0.0005185005344313812,0.0009198016174365733,-0.004567801764784874
-0.003830442843026593,0.007146374801737843,0.0016018085483825678,-0.0014461733892773567,-0.0020629663430374048,0.017785661499840972,-0.010131069949407712,0.001040354413098275,-0.0013466093016528044,0.017334722790151223,-0.005184794348952172
0.0032744108174260554,-0.003940749679879055,-0.0015338688709633428,-0.0025280986181629864,0.0005367066908716277,-0.00773460334540542,0.003464971306109037,0.0010403544130983783,0.0011899400754218888,-0.0021933730877333876,-0.008269757269788283
0.0004942506894227097,0.0008797392251718108,3.396983870950538e-05,-0.0021674568752013492,0.0002851254295253648,0.02563805068299365,-0.012150283997256752,-0.00022649448516892656,-0.0006751697606625349,-0.0019103572054453963,-0.005184794348952267
0.009452544435210783,-0.023222705300082462,-0.0018822774731127802,-0.003970665590010739,0.003136379724780438,0.02465650203509981,-0.004746499155143593,-0.002579213867664774,0.0032042586983930094,-0.003608452499174358,0.000985131492720403
0.0038922241792044418,-0.011412507482707925,-0.0022306860752624607,0.001799602297380108,-0.001643664240793882,-0.007734603345405483,0.003599585575965477,-0.00013600527814954032,0.0009661268950916526,-0.0013443254408689188,0.002219116661054888
0.00142097073209046,-0.017438118614021638,-0.0017080731720382043,-3.606417429619884e-06,0.0002851254295254362,-0.010679249289087936,0.005349571084101186,4.497313588835454e-05,0.0005185005344313944,-0.0013443254408690905,-0.0033338165964507485
-0.00012356267235578514,-0.0003253830010909308,-0.00066284736558957,-0.0021674568752012647,0.0002012650090767639,-0.002826860105935054,0.0019842143376862624,0.0004974191709837975,-0.0001529390065589228,-0.0004952777940044128,-0.008269757269788408
-0.0007413760341341558,-0.0034587007893741055,0.00038237844085900344,-0.0014461733892774016,-0.00013417667271793072,-0.004789957401723333,-3.499971016283711e-05,0.0004974191709837314,0.0005931049278746373,7.075397057191925e-05,-0.0008658462597815516
-0.00012356267235573757,-0.0017715296726062081,-0.00031443876344014335,-0.0014461733892773673,0.00045284627042277556,-0.0038084087538291143,-0.0020542137580117754,4.497313588839155e-05,-0.00022754340000241945,-0.002759404852309889,-0.007035772101453841
0.0026565974556474418,0.0023258858966869874,-0.0001402344623652529,-0.0010855316463154105,0.0010398692135634184,-0.010679249289087771,0.001849600067829545,-0.0005884513132451049,7.087417377115475e-05,-0.0036084524991743263,-0.0058017869331193775
0.0008031573703121501,0.006182277020727827,0.00369226016127991,-0.0028887403611249324,-0.032252717704558745,0.0020808831335355333,-0.002592670837438043,0.0005879083780030278,-0.0017942356623129622,0.019881865730745095,-0.006418779517286538
0.005745664264540045,-0.00442279857038401,0.000469480591396713,-0.002888740361124956,-0.00046961835451249313,-0.0008637628101467202,-0.0019195994881548307,0.00022595154992688382,0.0010407312885350858,0.005165039851759494,-0.006418779517286482
0.000803157370311928,-0.0010484563368486329,-0.0005757452150522384,-0.00252809861816315,-0.0018113850816913455,-0.0038084087538291117,0.00036884309940696377,-0.00022649448516883668,-0.0009735873344360985,0.009127262203793922,-0.0051847943489522616
-0.0010502827150234138,-0.003940749679879235,-0.0014467667204260933,-0.0010855316463155534,-0.00013417667271790692,-0.004789957401723192,-0.007842627361845591,-0.0002264944851689477,-0.001272004908209617,0.0014858333820128894,-0.0033338165964504392
-0.006301696290140549,0.011002765925778465,0.0016018085483825333,-0.0007248899033535306,0.0002012650090767956,0.006007077725111847,0.0005034573692635756,0.0019452464832890896,-3.7302196722335152e-06,0.0017688492643010607,-0.003950809180617669
-0.004139349523915809,0.006664325911232534,0.00046948059139646184,-0.001085531646315445,-0.0006373391954100175,-0.0028268601059350065,-0.0016503709484420328,-4.551607113064048e-05,-0.001868840055756525,0.0006367857351483148,0.0009851314927202392
-0.0007413760341341901,-8.43585558384295e-05,0.00020817413978430595,-0.0021674568752011935,0.00045284627042278613,-0.004789957401723216,0.0013111429884032884,0.0010403544130982037,0.0005185005344313891,7.075397057197741e-05,-0.002099831428115928
0.0023476907747583,-0.02563294975260787,-0.0014467667204258738,-0.0028887403611249692,-0.0080170561948928,-0.005771506049617221,-0.005284956234570032,-0.00040747289920695627,-0.00015293900655884878,-0.0010613095585806788,-0.008269757269788161
-0.0022859094385804537,-0.0005664074463435272,-0.0018822774731130365,-0.0010855316463155428,-0.003069291388421462,-0.0018453114580409388,-0.0008426853293023199,-0.00040747289920706463,-0.00082437854754933,-0.00021226191171632079,0.0034531018293891954
0.0023476907747582076,-0.007556116358667211,-0.002230686075262437,-3.6064174296251708e-06,0.0006205671113202048,-0.012642346584875865,0.004945728274531526,0.0012213328271365796,0.0012645444688651817,-0.002476388970021554,-0.00703577210145378
0.0008031573703119968,0.0018438370061819374,-0.0007499495161269967,-0.0032493821040870847,3.354416817945889e-05,0.005025529077217758,-0.007034941742706017,-0.0005884513132450441,0.0005185005344314023,-0.003608452499174392,-0.005184794348952219
-0.0004324693532449797,-0.038166220905740414,-0.0022306860752625162,-0.0028887403611251596,0.00011740458862813385,-0.012642346584876077,0.005080342544387929,-0.00022649448516887105,0.0015629620426385763,-0.003325436616886147,0.003453101829389325
-0.00012356267235560803,-0.0381662209057402,-0.002230686075262484,-0.0025280986181629808,3.3544168179498535e-05,-0.012642346584875955,0.005080342544388143,-0.00022649448516874152,0.001637566436082065,-0.003608452499174321,0.003453101829389394
0.00018534400853366847,-0.002494603008363757,-0.0008370516666643071,-0.0025280986181629413,0.0014591713158069624,-0.012642346584875931,0.004541885464961696,-0.0004074728992069774,0.0007423137147615645,0.008844246321505937,0.0009851314927203634
0.00018534400853348077,-0.009966360811192856,0.0026470343548311466,-0.0018068151322393452,-0.002985430967972713,0.013859466908264326,-0.011342598378117222,0.00013546234290745,-0.0006005653672192946,0.001485833382012818,-0.005801786933119451
0.0075991043498753715,0.0018438370061820432,-0.0014467667204259558,-0.0007248899033533376,0.002800938042985717,0.0010993344856415582,-0.006631098933135957,-0.002669703074683616,0.002309005977072464,0.0006367857351484865,0.0164099460969017
0.0004942506894227863,-0.02418680308109272,-0.0017951753225755225,-0.001085531646315355,-0.0001341766727179175,-0.002826860105934991,0.002791899956825867,-0.0006789405202642136,-0.0007497741541058835,-0.001627341323157053,-0.00271682401228307
-0.0010502827150234376,-0.00996636081119257,-0.0012725624193512081,-0.002167456875201114,-0.0006373391954098748,0.00011778583774739779,-0.001784985218298507,-0.00013600527814956677,-0.0009735873344359584,0.006014087498623977,-0.004567801764784839
0.002656597455647373,0.0059412525754751755,0.0009049913440835109,-0.0018068151322392816,0.00011740458862810743,-0.0028268601059349987,0.0006380716391202243,0.0004974191709837975,0.001189940075421791,0.0009198016174366183,-0.007035772101453944
0.008834731073432417,0.009556619254263668,-0.0022306860752623497,-0.002528098618162957,0.002717077622536907,0.010914820964582432,-0.0017849852182984568,-0.0045699764220843726,0.002682027944289289,0.005165039851759552,0.022579871938574376
0.005436757583650685,0.007146374801738007,-0.0015338688709633295,-0.002888740361124951,0.0013753108953583298,-0.012642346584875772,0.004003428385535275,-0.0011313865553594874,0.00014547856721469898,-0.0007782936762924071,-0.005801786933119184
-0.00012356267235563446,-0.00635099413240443,0.0025599322042939234,-0.00252809861816301,-0.0029015705475239693,0.015822564204052886,-0.01228489826711318,0.00013546234290765354,-0.0011227961213227324,0.0003537698528602597,-0.005801786933119332
0.006981290988096488,-0.006833043022909789,-0.0020564817741877814,-0.002528098618163211,-0.00038575793406403757,0.0050255290772176706,-0.005958027583853294,-0.002036278625550421,0.0016375664360819223,-0.002476388970021607,-0.0020998314281160655
0.0035833174983151603,0.002325885896687059,-0.001359664569888516,-0.0007248899033534222,0.0007044275317690305,-0.003808408753829035,0.002657285686969464,-0.0006789405202641977,0.0007423137147617549,-0.0007782936762924413,-0.0008658462597813163
0.002347690774758247,0.010038668144768396,0.001863114999994684,-0.0014461733892773302,0.00045284627042274384,-0.01067924928908784,0.005214956814244612,-0.0007694297272832799,7.087417377118382e-05,-0.002193373087733491,-0.0002488536756141717
-0.003521536162137192,0.000879739225171869,0.0064795289784763625,0.0032421692692279217,-0.044244757828718694,0.01582256420405292,-0.002592670837438019,0.0026691601394419223,-0.004330785039387751,0.03940996160862988,-0.00580178693311925
0.0017298774129796439,-0.002976651898868992,-0.0019693796236504263,-0.0025280986181631924,-0.001056641297653329,0.008951723668793947,-0.0066310989331361606,-0.0014933433834360991,0.00022008296065775416,-0.0019103572054452668,-0.0014828388439486909
0.0029655041365365888,0.005218179239717463,0.0014276042473077434,0.010815645871428045,0.0009560087931147805,0.011896369612476296,-0.01053491275897753,0.0005879083780028242,0.0007423137147615064,0.0029009127934538676,0.0009851314927201889
0.002965504136536528,0.005218179239717437,0.0014276042473076297,0.010815645871428085,0.0010398692135634342,0.012877918260370356,-0.010669527028834024,0.000587908378002819,0.0007423137147614693,0.0031839286757420443,0.0009851314927203027
0.0029655041365366785,-0.006833043022909576,-0.0022306860752625162,-0.0010855316463153207,0.0007882879522175071,-0.0038084087538290323,0.0037341998458220674,0.00022595154992672786,0.0011899400754217513,-0.0030424207345979624,-0.006418779517286572
0.0038922241792041564,-0.0029766518988690155,-0.0006628473655896679,-0.002167456875201331,0.00028512542952542034,0.0020808831335353485,-0.0048811134250003425,0.00013546234290745263,0.0020105884032987314,-0.0010613095585807184,-0.006418779517286823
0.0014209707320907876,-0.01984836306654693,-0.0019693796236501062,-0.001806815132239049,-0.0006373391954096923,-0.008716151993299353,0.004003428385535378,-0.0006789405202641897,-0.0008989829409924644,-0.0013443254408689214,-0.004567801764784842
0.0014209707320903884,-0.006833043022909728,-0.002056481774187705,-0.004331307332972846,0.0008721483726661504,-0.006753054697511408,0.004003428385535264,-0.00013600527814962228,-0.0011227961213228115,0.013372500438116667,-0.007035772101453886
0.0008031573703119968,0.00039769033466668404,-0.0018822774731129994,-0.0028887403611250195,0.0005367066908714558,0.0010993344856413307,0.002522671417112538,-0.0002264944851688023,7.087417377105694e-05,-0.0013443254408688791,-0.0020998314281158595
0.002038784093869129,-0.00297665189886873,3.396983870961376e-05,0.017307197244743146,0.001039869213563672,0.01974875879562944,-0.009592612869981178,0.0014023112411747495,0.0003692917475447051,-0.0033254366168860546,-0.00580178693311924
0.0023476907747581334,-0.0024946030083638757,3.396983870950274e-05,0.016946555501780952,0.001039869213563503,0.01876721014773512,-0.009592612869981344,0.0013118220341554584,0.00036929174754460467,-0.0033254366168862844,-0.005801786933119507
0.0008031573703119572,-0.004422798570384396,0.0019502171505320738,-0.0028887403611252364,-0.0014759433998966641,-0.0018453114580410683,-0.0062272561235664865,-0.0004979621062260782,-0.0009735873344361091,0.00035376985286008527,-0.0051847943489522616
0.0038922241792042674,-0.004904847460889319,-0.0013596645698887141,-0.0014461733892773647,-0.0002180370931666321,0.002080883133535359,-0.006900327472849495,-0.0009504081413213757,0.0001454785672143474,-0.0024763889700217204,-0.0008658462597815568
0.0023476907747581625,-0.000566407446343551,-0.001969379623650381,-0.00324938210408705,0.0008721483726661398,0.0010993344856413626,0.0010419144486900438,-0.0009504081413214418,0.0003692917475445756,-0.0036084524991745245,-0.008269757269788429
0.003892224179204614,-0.004422798570384129,-0.0016209710215007087,-0.0014461733892773276,-0.0005534787749612527,-0.004789957401723105,0.0007726859089769524,-0.0012218757623786013,0.0011153356819785718,-0.0016273413231570107,0.0003681389085532822
0.0004942506894228709,-0.01671504527826369,-0.0019693796236503573,-0.0025280986181631,0.0020461942589476184,-0.011660797936981751,0.005618799623814571,0.0004974191709839878,0.00029468735410138034,-0.007853690733497147,-0.007652764685621089
0.00018534400853358388,0.005700228130222711,-0.0007499495161268408,-0.001806815132239197,0.0007882879522176816,-0.00969770064119357,0.0042726569252487445,0.0004974191709840274,-0.0002275434000022344,7.075397057209371e-05,-0.0070357721014537855
0.002038784093868889,-0.00394074967987923,-0.0017951753225756018,-0.002167456875201209,0.0012075900544608134,0.007970175020899998,0.0010419144486899354,-0.0004979621062262209,0.0007423137147614746,-0.0010613095585807872,0.007155057334392756
0.003583317498315234,0.0018438370061820803,-0.0018822774731127906,-0.0036100238470487137,-0.00021803709316640214,0.0030624317814297573,9.961455969397026e-05,-0.000769429727283161,0.0002200829606580793,0.004882023969471252,-0.0051847943489520135
0.0023476907747581864,0.007628423692242814,-0.0004015409139774749,-0.0018068151322393293,0.00020126500907684318,-0.008716151993299665,0.0019842143376862043,-0.0004979621062260782,7.08741737710543e-05,-0.0038914683814625503,-0.005184794348952148
0.0017298774129797972,0.000879739225171824,0.0014276042473077909,-0.0007248899033533878,-0.00038575793406375204,-0.007734603345405415,0.0015803715281167445,0.0004974191709841384,0.0019359840098556393,7.075397057223645e-05,0.000985131492720588
0.003274410817425976,-0.012858654154223189,-0.0022306860752624395,-3.6064174296859687e-06,0.0012075900544608002,-0.008716151993299583,0.0040034283855353145,0.0002259515499266882,0.0011899400754218146,-0.0013443254408688262,-0.004567801764784917
-0.0022859094385802685,-0.0034587007893739337,-0.0010112559677389465,-0.0003642481603914285,0.0012914504749096864,-0.005771506049617216,0.0010419144486900939,0.00022595154992674637,-0.0009735873344358526,-0.0004952777940041458,-0.005184794348951997
-0.0025948161194695794,-0.0034587007893740235,0.002037319301069482,-0.001806815132239287,-0.015732214876170676,0.006988626373005844,-0.008111855901558784,0.0004974191709837816,-0.0014958180885397158,0.01167440514438752,-0.006418779517286734
0.0026565974556474496,-0.009243287475435019,-0.0020564817741876734,-3.6064174296912554e-06,0.000536706690871551,0.00011778583774731055,0.001041914448690102,0.0004974191709838794,0.000891522501648259,-0.0024763889700216333,-0.00641877951728662
0.003892224179204508,-0.0034587007893738466,-0.0004886430645145394,-0.002528098618162738,0.00045284627042291303,-0.00478995740172306,-0.0020542137580116145,0.00040692996396496107,0.0016375664360822897,-0.0007782936762924889,-0.0064187795172865455
0.004201130860093626,-0.003940749679879153,-0.0004015409139774775,-0.00216745687520127,0.0002851254295254626,-0.007734603345405562,-0.001650370948441935,0.00031644075694553785,0.0014883576491952146,-0.0007782936762926422,-0.006418779517286778
-0.002594816119469495,0.01100276592577867,0.00273413650536865,-0.001806815132239028,-0.002398408024831901,0.009933272316688566,-0.004746499155143482,0.0004069299639651197,-0.00045135658033240977,-0.0021933730877331894,-0.003950809180617462
0.002038784093868759,0.007146374801737816,0.0019502171505320974,-0.0018068151322394614,3.3544168179435096e-05,-0.0018453114580409017,-0.002323442297724928,0.0004974191709838292,0.00014547856721442405,-0.001627341323157143,-0.007035772101453973
