Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
0.0006083220436644415,-4.894013409723324e-05,-0.0005051793094344335,1.119430231791372e-05,-0.010142043403607606,0.009659301706022621,0.003552015069755541,-0.0010531965134178136
0.005287722379544557,0.00012244554951195644,0.0008035753782195754,0.000214727071736265,-0.0029906025420893744,0.004555433958580636,-0.00025819163880362334,-0.0004933826331460396
0.00528772237954437,-0.00012511154903490154,-0.0018139339970885161,-0.0007011703906457979,-0.013442708416616066,0.014299181476424516,0.004278962402309506,-0.0012398011401750864
0.0006083220436644277,-1.0854426628574727e-05,0.0005418244406888246,-9.057208239106069e-05,-0.003990804061182822,0.00590099909199718,0.0016469117154759632,0.000812849754154514
-0.0040710782922160835,-0.0005630971849249567,-0.005740198060050309,-0.0010064695447730221,-0.02269457246823038,0.02102700714350729,0.006334468652979578,-0.0038522659147763342
0.005287722379544488,-0.00023936867144085973,-0.0025991868096807928,-0.0007011703906457129,-0.014667955277505454,0.012396830770559763,0.003953089460130163,-0.0032924520345046686
0.0006083220436642472,-0.0005250114774559738,-0.00495494524745785,-0.001108235929481981,-0.02444492512664383,0.020841411952691357,0.006158998607190801,-0.004412079795047921
0.0006083220436642195,-0.00020128296397196963,-0.0036461905598038245,-0.0007011703906455793,-0.018168660594332385,0.014020788690200545,0.004554701045692228,-0.0038522659147761946
0.0006083220436644068,-0.0005630971849247962,-0.005740198060050142,-0.0008029367753547498,-0.024945025886190565,0.020980608345803373,0.005206446930051034,-0.005345102928834074
-0.004071078292215764,-0.0004678829162530398,-0.0060019489975810525,-0.0007011703906457719,-0.025945227405284058,0.022418971074627876,0.005858192814409703,-0.004971893675319723
0.005287722379544793,0.0002367026719180109,0.0026358319409350347,0.0004182598411544055,0.009761966826352029,-0.009828193329665315,-0.002413966487067414,0.001932477514697925
0.005287722379544675,0.0001795741107150934,0.0013270772532811784,1.1194302318136631e-05,0.0009601934583298218,0.00033314336751493964,-0.0022134292918799987,-0.0006799872599032404
0.005287722379544509,0.0004271312092615411,0.004729839441181341,0.000621792610572559,0.020864203688289312,-0.017762387737052555,-0.006775650482391703,0.0032387099019985308
0.005287722379544758,0.00021765981818363568,0.0026358319409350676,0.00011296068702711277,0.009211855990850693,-0.0056523015363035434,-0.001110474718349833,0.003052105275241277
0.0052877223795448555,0.0002938312331209874,0.003159333815996576,0.001028858149409003,0.012562531079813682,-0.006765872681200123,-0.005321755817283679,0.002492291394969523
0.0006083220436643583,0.00033191694058978555,0.0028975828784659078,0.0001129606870271917,0.00933688118073734,-0.003193165257990484,-0.0034166524630040436,0.0023056867682124437
0.000608322043664053,0.0003890455017926892,0.004468088503650454,0.0009270917646998127,0.009611936598487913,-0.006719473883496127,-0.0026646379810516354,0.0028655006484839584
0.0006083220436642334,0.00027478837938648814,0.0018505791283425907,0.00011296068702699568,0.005961201053796865,-0.006626676288088065,-0.003065712371426309,-0.0006799872599034173
0.0006083220436647746,0.0002938312331210802,0.004206337566119747,0.0006217926105726379,0.012662551231723069,-0.006673075085792006,-0.003817726853378706,0.004171733035784666
0.00528772237954462,0.0006746883078081953,0.00891785444167401,0.0006217926105726093,0.044744014956645414,-0.02634616531229612,-0.005747897357056712,0.009023453331472666
0.0006083220436645734,0.000617559746605034,0.007085597878958456,0.0006217926105726917,0.02969098209428905,-0.021335095160262076,-0.009608238364412785,0.004918151542813575
0.005287722379544696,0.0006746883078081033,0.008394352566612456,0.0008253253799908791,0.05269561703343832,-0.04578726155028007,-0.01136293882230184,0.008836848704715482
0.005287722379544606,0.0007699025764798658,0.008394352566612282,0.0013341573035362741,0.04826972531144974,-0.028898099186017195,-0.01231549049944168,0.010143081092016032
0.0006083220436640807,-0.0001441544027691059,-0.0018139339970883956,-0.0005994040059366613,-0.013242668112797302,0.008777724549646308,0.0020981204046473497,-0.003479056661261816
0.005287722379544113,0.00014148840324624407,0.004468088503650545,0.00041825984115435866,0.023639762903773606,-0.01938634565669325,-0.007101523424571262,0.004544942289299123
0.005287722379544411,-0.00020128296397217867,-0.0018139339970883479,-0.0005994040059365945,-0.011092234846746324,0.00784974859556598,0.0024741276456236826,-0.002732638154232866
0.005287722379544349,0.00027478837938674575,0.002897582878465874,1.1194302318075916e-05,0.006936397534913177,-0.005513105143191443,-0.0018875563497006385,0.001559268261183488
0.0006083220436644485,-0.0005630971849248023,-0.005216696184988667,-0.0009047031600639193,-0.020844199657907504,0.017407900922593825,0.0040032237589269675,-0.004785289048562477
0.005287722379544335,-0.00020128296397217693,-0.002860937747211536,-0.000599404005936631,-0.015968217252326947,0.012536027163671845,0.0037525522649427736,-0.003852265914776308
0.005287722379544467,0.0001795741107150292,0.001850579128342706,1.1194302317996119e-05,0.005361080142340897,-0.0037499508304388246,-0.0015115491087244687,0.0019324775146978678
-0.004071078292215487,-0.0010010828208147802,-0.011236967748196654,-0.0018206006224457455,-0.03372179421623555,0.02691965445191779,0.0071366174337289725,-0.007397753823163633
-0.004071078292216118,-0.001134382796955706,-0.012545722435850854,-0.0016170678530276865,-0.03512207634296654,0.027476440024365882,0.007562758973501938,-0.007696321225975357
-0.0040710782922159724,-0.0011153399432211148,-0.012545722435850663,-0.0017188342377367242,-0.03512207634296647,0.0282188207876303,0.00768809472049406,-0.00758435844992095
-0.004071078292215605,-0.00042979720878431014,-0.004954945247457929,-0.0008029367753548487,-0.02707045411426425,0.021722989109067566,0.006058730009597052,-0.005345102928834191
0.0006083220436645179,-0.00012511154903467343,-0.0010286811844959333,-0.00029410485180930094,-0.008241660517329987,0.002653083252715827,-0.0030657123714262,-0.002919242780990143
0.00528772237954455,-0.000163197256503482,-0.0007669302469652597,-0.00029410485180945967,-0.014192859555936086,0.013371205522344099,0.0028000005878029647,-0.002546033527475746
-0.004071078292215605,-0.0006773543073308914,-0.007572454622765582,-0.0013117686989002307,-0.029170877304360375,0.02283656025396416,0.007036348836135398,-0.0064647306893774546
0.005287722379544571,8.435984204316176e-05,0.0018505791283425482,0.0005200262258634424,0.004560918927066105,-0.0030539688648785947,-0.0023888993376690905,0.0009994543809116949
-0.004071078292215931,6.53169883087501e-05,0.0010653263157503617,-0.0002941048518093573,-0.007466504340032619,0.007710552202453834,0.002749866289006208,-0.001053196513417837
0.0006083220436642195,-0.00039171150131591444,-0.0036461905598040123,-0.000802936775354846,-0.022069446518796946,0.017454299720297817,0.005306715527644557,-0.004412079795048018
0.0006083220436645456,-6.798298783156683e-05,-0.0015521830595576335,-9.057208239115957e-05,-0.010142043403607606,0.005761802698884992,0.0035018807709586595,-0.0021728242739612403
0.005287722379544481,-0.00012511154903485297,-0.0015521830595576457,-0.0002941048518094215,-0.013342688264706658,0.010308884873878855,0.0030256049323886883,-0.0025460335274757476
0.0006083220436641987,-0.0003726686475814013,-0.004169692434865472,-0.000701170390645791,-0.017968620290513895,0.01378879470168029,0.003727485115544352,-0.004038870541533595
0.005287722379544571,-1.0854426628667535e-05,0.0005418244406886763,0.00011296068702695491,-0.004140834289046928,0.006040195485109132,-0.00048379598338947616,6.643124712553926e-05
0.0006083220436644485,-0.0002203258177065669,-0.002075684934619202,-0.00029410485180931135,-0.015093040923120148,0.012025640388927596,0.0035269479203570474,-0.003105847407747364
0.0006083220436645456,-0.00012511154903453638,-0.00024342837190359425,1.1194302318024742e-05,-0.0077415597577832965,0.004184243576948456,0.0022986575998348016,-0.0017996150204466809
-0.004071078292215938,-0.0009820399670806496,-0.010451714935604511,-0.0015153014683185967,-0.032921633000960945,0.025945279700133266,0.007612893272298799,-0.007211149196406549
0.005287722379544266,8.188427105638302e-06,0.0005418244406887075,-0.00019233846710030658,-0.008066625251488695,0.0070145702368935026,0.0017973146118663574,-0.0016130103936895911
0.000608322043664275,-0.00020128296397209627,-0.0023374358721499305,-0.0005994040059366336,-0.016643353277715017,0.013139211533824104,0.002674664840810974,-0.0031058474077473724
0.0006083220436643305,8.188427105800498e-06,0.0008035753782195407,-0.0004976376212275655,-0.005966202061392421,0.0015395121078193305,0.0002932856479614344,-0.0016130103936895452
0.005287722379544564,0.00010340269577766535,0.0010653263157503982,-9.057208239112054e-05,-0.002390481630633352,0.001817904894043437,-0.001386213361732407,-0.0006799872599033783
0.0006083220436646497,-0.0002964972326437677,-0.003384439622273023,-0.0008029367753547246,-0.01829368578421911,0.014020788690200525,0.004304029551708063,-0.004412079795047912
0.0006083220436644554,6.531698830869112e-05,0.0005418244406886555,-0.00029410485180932436,-0.008216655479352727,0.00812814138179005,0.0017221131636711478,-0.0012398011401750656
0.0006083220436646705,-0.00010606869530026004,-0.0018139339970882238,-0.00029410485180920726,-0.013217663074819887,0.008128141381790119,0.0032261421275761324,-0.0031058474077472714
0.005287722379544793,0.0002367026719180057,0.0026358319409350746,0.0005200262258635482,0.008536719965462609,-0.003007570067174479,-0.0013862133617323887,0.0037985237822702675
0.005287722379544411,0.0003509597943241148,0.005515092253773678,0.0010288581494089406,0.027040448068691315,-0.008761020982472983,-0.0029153094750358154,0.009956476465258757
0.005287722379544654,-0.00010606869530013427,1.8322565627216375e-05,-0.0002941048518092272,-0.0106921542391089,0.010030492087654903,0.002524261944420559,-0.001799615020446647
-0.004071078292215584,-0.0007344828685340397,-0.008095956497827331,-0.001311768698900281,-0.029670978063907137,0.02399653019656456,0.006284334354182788,-0.0064647306893775135
0.0006083220436644762,0.00019861696444920408,0.0018505791283424987,-9.057208239127753e-05,0.0011102236861936033,0.005344213519548806,-0.00010778874241334103,0.0021190821414550165
0.0052877223795446265,-0.0003917115013153949,-0.003646190559803931,-0.0004976376212275299,-0.01956894272106339,0.016804716552441576,0.0033765450239665335,-0.004412079795048025
0.005287722379544876,0.0003509597943242501,0.004468088503650712,0.0007235589952817832,0.02514006518241393,-0.014700067088587239,-0.0029654437738324962,0.00771722094417217
0.0006083220436646705,0.0002557455256523575,0.0047298394411813246,0.0008253253799907117,0.022039440473224127,-0.014143281516139156,-0.004770278530518571,0.0060377793033568805
0.005287722379544675,0.00038904550179276465,0.0031593338159965883,0.0012323909188271583,0.01768856386516762,-0.014792864683995403,-0.006199106046228265,0.0036119191555129375
0.005287722379544439,0.0003700026480584189,0.004468088503650552,0.00031649345644518996,0.013162651991269772,-0.01122015726078597,-0.0027649065786453045,0.0023056867682122797
0.0006083220436642681,0.0003509597943240541,0.004468088503650496,0.00011296068702698094,0.00998701216814796,-0.0037963496281429587,-0.0011606090171467753,0.0036119191555128655
0.005287722379544425,0.00037000264805852126,0.004206337566119725,0.00031649345644525415,0.008886790497145247,-0.0038427484258468664,-0.001411280511130852,0.003238709901998496
0.005287722379544495,0.00019861696444912515,0.001850579128342628,0.00011296068702709543,0.0021854403192192017,0.0036738568022042124,0.00031835279735981277,0.002492291394969518
0.005287722379544585,0.00042713120926162005,0.0044680885036505955,0.0007235589952817529,0.017913609206963766,-0.01372569233680282,-0.003491853911199179,0.004731546916056439
0.005287722379544668,0.0002747883793867475,0.0028975828784657837,0.0001129606870270538,0.009836981940284078,-0.005837896727119657,-0.004319069841346977,0.0024922913949695837
0.0006083220436642126,0.00044617406299577583,0.006300345066365982,0.0008253253799907212,0.043543773133733116,-0.0175303937485326,-0.001311011913537271,0.017047452282033533
0.005287722379544467,6.531698830894439e-05,0.001850579128342562,0.0006217926105725746,0.012212460548130962,-0.006905069074312187,-0.002965443773832628,0.0037985237822701357
0.0006083220436646011,0.0003509597943242614,0.0044680885036506275,0.0005200262258635959,0.028665775537218347,-0.008018640219208449,-0.0034166524630040228,0.01350196437364629
0.0006083220436645942,0.00029383123312112704,0.0031593338159967505,0.0001129606870272212,0.013437707409020578,-0.005420307547783442,-0.002514235084661075,0.005291360796328055
0.005287722379544321,0.0002557455256522647,0.0039445866285888805,0.0009270917646998101,0.027540548828238077,-0.0016156061360539748,-0.0028401080268405446,0.008277034824443707
0.0006083220436644485,0.0004652169167304312,0.003944586628589053,0.00011296068702716568,0.022539541232770872,-0.014932061077107383,-0.001962757797895948,0.006784197810385928
0.0006083220436643236,0.00021765981818358277,0.002635831940934961,0.0005200262258634051,0.006011211129751536,-0.0008268265750856927,-0.002088093544888105,0.0015592682611833735
0.005287722379544509,-0.0001631972565033519,-0.001813933997088327,-9.057208239114829e-05,-0.011367290264497077,0.00938090891979854,0.0025994633926156897,-0.001986219647204005
0.005287722379544245,0.0002747883793867232,0.0031593338159967514,0.0005200262258635655,0.011662349712629642,0.0007507325468511152,-0.0032662495666134776,0.004171733035784761
0.0006083220436642542,0.00023670267191802218,0.0018505791283426705,1.1194302317964026e-05,0.003360677104153934,-0.0018012013268700654,-8.272159301483343e-05,0.0013726636344261831
0.0006083220436644485,0.00019861696444924224,0.0026358319409349905,0.0003164934564452446,0.0005351078127148962,0.0013539169170032244,0.0006692928889376693,0.0015592682611833674
0.0006083220436645387,0.0003509597943239925,0.003944586628588845,0.0008253253799906666,0.01853873515639697,-0.007415455849056408,-0.004419338438940763,0.006410988556871362
0.005287722379544474,0.00046521691673007647,0.005515092253773564,0.0006217926105725208,0.025890216321733852,-0.017205602164604393,-0.00762793356193797,0.006410988556871392
0.0006083220436646636,0.0007318168690112611,0.00891785444167395,0.0011306245341180998,0.03749255394321784,-0.024722207392655373,-0.008856223882460278,0.009956476465258827
0.0006083220436642264,0.0006175597466049265,0.0076090997540199734,0.0012323909188271384,0.04309368245014118,-0.023562237450055045,-0.01113733447771613,0.00976987183850156
0.0006083220436642681,0.0001224455495118489,0.002374081003404271,0.0003164934564453036,-0.0009651944659251508,0.004880225542508735,0.0013711730720933303,0.0011860590076689373
0.0006083220436645595,-0.00012511154903480873,-0.0007669302469652606,-9.057208239105375e-05,-0.011067229808768984,0.009984093289950743,0.0016970460142727356,-0.002732638154232905
0.000608322043664622,-0.00012511154903469077,-0.0010286811844959767,-9.057208239109885e-05,-0.01109223484674636,0.011190462030255335,0.0016469117154758765,-0.0019862196472040005
0.005287722379544536,-0.0001060686953005003,-0.0007669302469652198,-0.00019233846710029097,-0.008291670593284756,0.0040914459815402995,0.004053358057723775,-0.0023594289007184965
-0.004071078292215702,-0.0005440543311903169,-0.0065254508726425645,-0.0008029367753548157,-0.025645166949556035,0.020099031189426977,0.006008595710800261,-0.005345102928834183
0.0006083220436645873,0.00017957411071502834,0.002374081003404304,0.00021472707173629448,0.004935994496726238,-0.0005948325865653978,-0.0012859447641386515,0.0013726636344263054
0.000608322043664497,0.00010340269577745285,0.002374081003404295,0.0005200262258634883,0.006936397534913075,0.0005187385583309287,9.274845277417853e-05,0.004358337662541863
0.0006083220436645873,0.00010340269577760897,0.0013270772532810388,0.00011296068702708068,-0.0010152045418798574,0.0010291253330751609,-8.27215930147918e-05,-0.0004933826331461064
0.0006083220436646636,0.0003890455017928158,0.004206337566119752,0.000520026225863438,0.02146432459974536,-0.016324025008228032,-0.003742525405183504,0.0047315469160563095
0.005287722379544647,6.531698830875184e-05,0.0010653263157502802,0.0004182598411543604,-0.0008651743140158808,0.0028386784435318006,-0.0008848703737640816,0.000626245127397263
0.005287722379544273,0.00016053125698074072,0.0021123300658735175,0.000621792610572651,0.002885581382584615,0.0026066844550117953,-0.0008598032243656295,0.0023056867682123543
0.005287722379544835,-1.0854426628494063e-05,0.0005418244406887526,-0.000192338467100258,-0.003840773833318873,0.005622606305773055,0.001722113163671232,6.643124712563814e-05
0.005287722379544411,2.723128084013149e-05,1.832256562711576e-05,1.1194302318006527e-05,-0.005541116415777734,0.008406534168014118,-0.0006592660291783754,-0.000679987259903387
0.00528772237954437,-0.00025841152517508577,0.0002800735031579082,-0.0005994040059366232,-0.01904383692353924,0.017222305731777795,0.0034016121733649856,-0.0032924520345045984
0.0006083220436643513,-2.9897280362925667e-05,0.0002800735031580027,-0.00019233846710017908,-0.010142043403607533,0.00780334979786194,0.0015717102672806486,-0.0023594289007184037
0.000608322043664504,-0.00014415440276894804,-0.0015521830595576465,-0.0005994040059365937,-0.015668156796598914,0.0138815922970884,0.002950403484193477,-0.00161301039368954
-0.004071078292215778,-0.00025841152517527485,-0.003646190559803853,-0.001108235929482039,-0.02059414927813405,0.016062335789177387,0.005131245481855718,-0.0042254751682906724
0.0006083220436644138,-0.00029649723264377464,-0.00207568493461924,-0.0005994040059367047,-0.01756853968287649,0.017779091304225947,0.005156312631254032,-0.0019862196472040846
0.005287722379544467,0.00016053125698080924,0.0010653263157504094,-0.00019233846710017908,-0.002540511858497298,0.00223549407337972,0.0009951658311171943,-0.0003067780063888102
0.005287722379544564,0.0001034026957773982,0.0013270772532809876,-0.00039587123651851734,-0.0076415396058740264,0.008220938977198017,0.00036848709615660245,-0.0014264057669323461
0.0052877223795447376,-4.894013409719941e-05,-0.0007669302469652181,1.1194302318006527e-05,-0.006591328010825791,0.006132993080517285,0.003201074978177683,6.643124712561559e-05
0.0006083220436642611,-0.00023936867144075478,-0.002599186809680815,-0.000599404005936618,-0.017118448999284417,0.01773269250652198,0.0035269479203570474,-0.0019862196472039953
0.005287722379544689,0.0002176598181835871,0.002112330065873533,0.00031649345644539813,0.0069113924969358195,-0.002311588101614154,-0.0003083259376004642,0.0034253145287557723
0.0006083220436643999,-0.00037266864758129896,-0.004431443372396243,-0.0010064695447730334,-0.024194874746870428,0.01921745403305061,0.005331782677042992,-0.004971893675319671
0.005287722379544654,-0.00012511154903470292,-0.001290432122026875,-0.0005994040059366266,-0.01619326259412299,0.014716770655760714,0.003125873529982396,-0.0029192427809901565
-0.0040710782922157435,-0.00044884006251875996,-0.0049549452474578525,-0.0010064695447730143,-0.024544945278553228,0.0202846263802431,0.005432051274636689,-0.0049718936753196845
0.005287722379544536,4.62741345744859e-05,0.0018505791283426488,0.00011296068702709022,0.0010852186482163857,0.0016323097032273776,-0.000333393086998951,0.0013726636344261979
0.0006083220436644832,-0.0005059686237217391,-0.006525450872642638,-0.0012100023141912676,-0.026520343278762817,0.021490995120547515,0.005757924216816043,-0.005531707555591378
-0.004071078292215792,-0.0005440543311905754,-0.005740198060050224,-0.0011082359294821414,-0.02844573120301771,0.02232617347921985,0.005782991366214499,-0.005531707555591368
-0.004071078292215861,-0.0008868256984087206,-0.010189963998073539,-0.0015153014683184397,-0.033571763988371514,0.027198047238141954,0.007136617433729026,-0.007024544569649159
-0.004071078292215903,-0.0004869257699874584,-0.0060019489975810785,-0.0009047031600639376,-0.025320101455850688,0.019867037200906865,0.005582454171027174,-0.005531707555591389
-0.004071078292215979,-0.00044884006251856307,-0.005216696184988572,-0.001006469544772977,-0.024694975506417166,0.019449448021570753,0.005256581228847779,-0.00515849830207687
0.0006083220436643375,0.000750859722745704,0.0076090997540201625,0.0005200262258635612,0.04906988652672466,-0.028619706399792947,-0.004895614277510511,0.012009127359588482
0.0006083220436645387,0.0007889454302143313,0.007870850691550996,0.0006217926105726813,0.06074723926214069,-0.041286578172990085,-0.004770278530518415,0.020966149443935527
0.0006083220436642264,0.00035095979432398384,0.004729839441181295,0.0006217926105726657,0.025890216321733866,-0.01502485867251543,-0.0058732331040488054,0.007157407063900352
0.005287722379544557,-0.00023936867144088835,-0.00207568493461907,-0.00019233846710019122,-0.01704343388535233,0.013603199510864344,0.005156312631254163,-0.003329772959855962
0.005287722379544391,-0.0006773543073308411,-0.006787201810173368,-0.0009047031600639879,-0.027645569987742993,0.021954983097587616,0.006509938698768491,-0.005830274958403051
-0.004071078292215584,-0.0005821400386591315,-0.006787201810173268,-0.000802936775354748,-0.026670373506626724,0.021862185502179755,0.005507252722831977,-0.005606349406294205
-0.00407107829221548,-0.0009058685521430472,-0.009928213060542666,-0.0014135350836092866,-0.032346517127481995,0.026130874890949556,0.007287020330119506,-0.007099186420351998
0.005287722379544703,-0.0002964972326439004,-0.0031226886847422787,-0.0003958712365183803,-0.01691840869546566,0.014670371858056818,0.004253895252911118,-0.0030871869450715987
0.00528772237954489,-0.0007535257222682085,-0.00835770743535814,-0.0011082359294821847,-0.029420927684133836,0.02357894101722834,0.0065851401469638,-0.00635276791332323
0.0006083220436645248,-0.0006011828923934209,-0.0070489527477041024,-0.0009047031600638777,-0.027195479304150807,0.02111980473891546,0.0068358116409480375,-0.005792954033051477
0.005287722379544328,-0.0003726686475812365,-0.0033844396222729653,-0.0004976376212274172,-0.01944391753117653,0.015830341800657333,0.005156312631254245,-0.003777624064073269
0.0006083220436642264,-0.00048692576998757113,-0.005478447122519504,-0.000802936775354918,-0.024569950316530642,0.020934209548099228,0.005432051274636603,-0.00469198673518394
0.0052877223795443976,0.00023670267191779233,0.0028975828784656692,0.0004182598411543396,0.00408582320549665,-0.0018012013268701166,-0.0019878249472944365,0.0010927566942902896
0.005287722379544668,0.0001795741107149763,0.0031593338159966247,0.00021472707173626326,-0.0001650332506503609,0.002467488061899798,0.0011205015781092292,0.0018018542759678548
0.0006083220436643721,0.000560431185401943,0.0068238469414276795,0.0011306245341180686,0.03001604758799439,-0.018319173309500832,-0.0070263219763759144,0.00851962083922813
0.0006083220436644138,0.0002176598181835047,0.003421084753527373,0.0004182598411543196,0.002635531002811233,-0.0017084037314620175,-0.001210743315943519,0.0009061520675330758
0.0006083220436641085,-0.00010606869530046126,-0.0007669302469653751,-9.057208239126192e-05,-0.011342285226519852,0.010587277660102968,0.002474127645623569,-0.0017996150204468639
0.005287722379544432,-4.8940134097189e-05,-0.0005051793094344864,-0.0001923384671002129,-0.00976696783394752,0.007107367832301651,0.0029253363347951367,-0.0016503313190409357
0.000608322043664275,-0.00016319725650338918,-0.002075684934619207,-0.0002941048518094085,-0.011467310416406421,0.009056117335870344,0.0029002691853966473,-0.002303447512691343
-0.004071078292215563,-0.0008487399909399371,-0.009666462123012014,-0.0011082359294820338,-0.030871219886819193,0.025017303746053085,0.00635953580237816,-0.006576693465431769
-0.004071078292215889,-0.0012486399193615168,-0.013592726185973823,-0.0016170678530275928,-0.03564718214049048,0.02886840395548662,0.007988900513275063,-0.007677660763299477
-0.004071078292215827,-0.0012676827730956595,-0.013592726185973842,-0.000802936775354722,-0.03572219725442245,0.028636409966966585,0.007913699065079905,-0.00777096307667804
0.0006083220436645873,0.0003319169405899989,0.004468088503650674,0.00021472707173622856,0.015438110447207384,-0.011127359665377812,-0.004820412829315288,0.003985128409027472
0.005287722379544682,0.0003890455017928913,0.005776843191304571,0.0010288581494091193,0.018713770422238454,-0.01367929353909884,-0.004644942783526401,0.0043583376625419175
0.005287722379544481,0.0005033026241990819,0.006562096003896921,0.0011306245341180972,0.03136631963877051,-0.017159203366900282,-0.006976187677579066,0.008650244077958204
0.005287722379544557,0.00038904550179273516,0.004991590378712132,0.0005200262258635274,0.01561314571304873,-0.004492331593703125,-0.003491853911199252,0.005104756169570863
0.0052877223795442865,0.00023670267191794152,0.003159333815996637,1.119430231801867e-05,0.012212460548131066,-0.006069890715639771,0.000819695785328171,0.0034253145287557324
0.0006083220436643999,4.627413457465677e-05,0.0008035753782195685,-9.05720823910763e-05,-0.001115224693789157,0.00014754817669885342,0.0017471803130695756,-0.0003067780063888241
0.005287722379544488,0.00027478837938675095,0.0036828356910582165,0.0011306245341181718,0.012487515965881747,-0.006533878692679915,-0.003842794002777088,0.004544942289299202
0.0006083220436643791,0.0005413883316677326,0.0049915903787121985,0.001639456457663638,0.038492755462311415,-0.02082470838551777,-0.004795345679916864,0.015554615267975823
0.005287722379544758,0.0002938312331211678,0.003421084753527596,0.000723558995281778,0.008161644395802638,-0.004863521975335146,-0.002388899337668957,0.002492291394969707
0.005287722379544557,0.00027478837938673187,0.003682835691058201,0.0006217926105726197,0.01898882583998909,0.002142696477971601,-0.0006341988797799042,0.008277034824443717
0.0006083220436642889,0.0003890455017929737,0.003944586628588996,0.0006217926105726848,0.015588140675071447,-0.00927140775721702,-0.004093465496761195,0.004544942289299193
0.005287722379544731,0.0003890455017928861,0.004991590378712156,0.0005200262258634528,0.023889813283546935,-0.019339946858989234,-0.004594808484729634,0.0023056867682123405
0.0006083220436644277,0.00040808835552709737,0.0049915903787121135,0.0008253253799906856,0.025015039992527067,-0.02063911319470182,-0.006575113287204502,0.004731546916056297
0.005287722379544224,0.0008460739914172488,0.008917854441673874,0.0015376900729544484,0.06984907308589082,-0.030475658307953873,-0.011638677465684553,0.02936335764801078
0.005287722379544647,0.0005604311854020567,0.008132601629081644,0.0019447556117909194,0.05039515353952338,-0.022170273518934358,-0.006199106046228206,0.022272381831236126
0.0006083220436647885,0.0008460739914175515,0.009441356316735653,0.0011306245341181805,0.09030319415135203,-0.06949704717703371,-0.015900092863415025,0.01891349854960604
0.005287722379544488,0.0008460739914171768,0.009703107254266288,0.000825325379990749,0.06899890179466155,-0.04114738177987824,-0.014320862451314954,0.023578614218536662
0.005287722379544453,0.0006746883078080582,0.009441356316735438,0.00143592368824535,0.05489606037544387,-0.028155718422752895,-0.012140020453652806,0.01611442914824735
0.0006083220436645734,0.0007699025764799144,0.008917854441673947,0.0017412228423727234,0.06184746093314336,-0.04601925553880018,-0.007151657723368,0.02021973093690657
0.005287722379544772,0.00067468830780806,0.006562096003896761,0.0008253253799907039,0.04371880839957447,-0.017715988939348667,-0.012190154752449655,0.014994801387703878
0.0006083220436643236,0.0007318168690110165,0.008394352566612421,0.0016394564576636414,0.06062221407225381,-0.03627550802095614,-0.018807882193631286,0.0138751736271607
0.005287722379544807,0.00010340269577760117,0.00028007350315797583,0.0002147270717361982,0.0015353093318085029,0.0012611193215952832,-0.00015792304120995637,0.0013726636344262265
0.0006083220436642611,8.435984204303165e-05,0.002374081003404101,0.0004182598411543517,0.01603823135866332,-0.01525685266103561,-0.0033665181642073064,0.002492291394969536
0.00528772237954446,6.531698830893051e-05,0.0008035753782195953,-0.00039587123651835254,0.0015853194077632,0.00014754817669885602,-0.0009350046725608626,6.643124712565895e-05
-0.00407107829221573,-0.0010201256745494052,-0.012022220560789228,-0.0019223670071549575,-0.03482201588723844,0.028126023192222217,0.00741235607711146,-0.0075843584499209376
