sepal-length,sepal-width,petal-length,petal-width
0.009999999999999731,-0.003333333333333327,-0.31833333333333336,-0.058333333333333334
-0.014166666666666827,-0.0025000000000000022,-0.27916666666666673,-0.0741666666666667
0.0016666666666665941,-0.013333333333333447,0.5549999999999998,0.08666666666666675
0.025833333333332986,-0.004166666666666735,0.5841666666666665,0.024166666666666697
-0.040833333333333444,-0.012500000000000122,0.5924999999999998,0.09083333333333327
0.13333333333333292,-0.0033333333333333826,0.19833333333333328,0.30166666666666664
-0.04166666666666696,0.02499999999999991,0.6333333333333331,0.013333333333333322
0.034999999999999865,-0.008333333333333331,-0.2866666666666668,-0.10999999999999997
0.009999999999999731,-0.003333333333333327,-0.31833333333333336,-0.058333333333333334
0.034999999999999865,-0.008333333333333331,-0.2866666666666668,-0.10999999999999997
0.018333333333333146,0.019999999999999893,-0.31,-0.09833333333333331
0.034999999999999865,-0.008333333333333331,-0.2866666666666668,-0.10999999999999997
0.0066666666666664876,-0.003333333333333341,-0.31666666666666676,-0.0566666666666667
0.009999999999999731,-0.003333333333333327,-0.31833333333333336,-0.058333333333333334
-0.014166666666666827,-0.0025000000000000022,-0.27916666666666673,-0.0741666666666667
0.009999999999999731,-0.003333333333333327,-0.31833333333333336,-0.058333333333333334
0.0066666666666664876,-0.003333333333333341,-0.31666666666666676,-0.0566666666666667
-0.04249999999999998,-0.007500000000000076,0.6758333333333331,0.004166666666666555
0.025833333333332986,-0.004166666666666735,0.5841666666666665,0.024166666666666697
0.0016666666666665941,-0.013333333333333447,0.5549999999999998,0.08666666666666675
0.13833333333333292,-0.0066666666666667235,0.19499999999999995,0.30333333333333334
0.018333333333333146,0.019999999999999893,-0.31,-0.09833333333333331
0.01499999999999968,0.01999999999999999,-0.30833333333333335,-0.09666666666666662
0.01499999999999968,0.01999999999999999,-0.30833333333333335,-0.09666666666666662
0.005833333333333246,-0.0041666666666665825,-0.3125000000000001,-0.059166666666666645
0.009999999999999731,-0.003333333333333327,-0.31833333333333336,-0.058333333333333334
-0.014166666666666827,-0.0025000000000000022,-0.27916666666666673,-0.0741666666666667
0.0066666666666664876,-0.003333333333333341,-0.31666666666666676,-0.0566666666666667
0.0066666666666664876,-0.003333333333333341,-0.31666666666666676,-0.0566666666666667
-0.014166666666666827,-0.0025000000000000022,-0.27916666666666673,-0.0741666666666667
0.0066666666666664876,-0.003333333333333341,-0.31666666666666676,-0.0566666666666667
-0.03333333333333344,-0.008333333333333318,0.658333333333333,0.013333333333333322
-0.04249999999999998,-0.007500000000000076,0.6758333333333331,0.004166666666666555
-0.0825000000000003,-0.01083333333333339,0.6574999999999999,0.06583333333333329
-0.0566666666666667,-0.003333333333333327,0.6833333333333331,0.006666666666666599
-0.2866666666666667,-0.05333333333333325,-0.08000000000000003,0.04999999999999999
0.029166666666666452,0.025833333333333305,-0.3375,-0.08749999999999995
0.034999999999999865,-0.008333333333333331,-0.2866666666666668,-0.10999999999999997
-0.039166666666666905,-0.004166666666666721,-0.20083333333333342,-0.12583333333333332
0.034166666666666345,-0.002500000000000044,-0.17583333333333337,-0.22583333333333333
-0.2866666666666667,-0.05333333333333325,-0.08000000000000003,0.04999999999999999
0.0066666666666664876,-0.003333333333333341,-0.31666666666666676,-0.0566666666666667
0.009999999999999731,-0.003333333333333327,-0.31833333333333336,-0.058333333333333334
0.0066666666666664876,-0.003333333333333341,-0.31666666666666676,-0.0566666666666667
0.0066666666666664876,-0.003333333333333341,-0.31666666666666676,-0.0566666666666667
0.0066666666666664876,-0.003333333333333341,-0.31666666666666676,-0.0566666666666667
