in1,in2,in3,in4
-0.05408856931611161,-0.06692342810579605,-0.10396399645326111,-0.05002400612483098
-0.023962764357850302,-0.057527202540947724,-0.04505235705573276,-0.02345767604546957
0.0011961167628953828,0.03905933464716334,0.02753019644631173,0.03221435214362928
5.486138599797297e-06,-0.05795379116447832,-0.006051709077878879,0.03900001410375696
-0.030871351658904422,-0.03854997500033445,0.02889533423079773,0.015525992428441306
0.08554430758192295,0.1513699941694916,0.052133838866574495,0.060951859382009796
0.018951084761702403,0.10747877122199676,0.02640979714639099,-0.05283965313008992
-0.04155240873755897,-0.018888733386967442,-0.031933429960853965,-0.05762542791461912
-0.009920858924714004,-0.06789881733711695,0.027533775199222302,0.02528590106260889
-0.030763994102800646,0.004350709149060418,-0.011495445935214989,-0.11209126911104489
0.06321306558142928,0.0993580274082105,0.0701192751330978,0.11730963187726266
0.054612437272472655,0.014863843608437628,0.039673458541298286,0.11585026057779046
-0.029560618611369854,-0.10885026366020527,-0.03296253007425151,-0.10362658765417543
-0.04729698024246734,-0.027842803156666117,-0.039652715939086106,-0.03520750066178048
0.006041191021211201,0.05730857761197755,-0.007100393542571748,-0.20624937509061242
0.06672421395262476,-0.00788026102925015,0.07770607928037367,0.08844996779625207
0.06187895152600123,0.0680873857597767,0.09248033814509378,0.12755332456912843
-0.06165321050549376,-0.09175236553237333,-0.12592589822416525,-0.12066852573796749
-0.013189486399877492,-0.017576368375041382,-0.0731212376988396,-0.1711129075262425
0.10409134028116948,0.0581759904599726,0.12284860293738169,0.06488406632147506
0.008036860290822331,-0.02198635416851963,-0.10105998920438898,-0.03499051691791363
0.11481698206512012,0.03431627059619338,0.12539515777971666,0.07547158955896602
0.09777392647913247,0.056976737319843276,0.10119739794637882,0.21905193825464464
-0.025857498833675663,0.03361316985892855,0.06249187549121819,0.02975245348352913
-0.08603714863948755,-0.040228399443245154,0.0250521043413678,-0.04878655625863431
-0.051418028779808944,-0.01895272597899337,0.018959831450597105,0.026410923308205624
-0.055029267430965215,-0.05494088541575581,-0.08132587901542895,0.04129603186214951
0.07066793983333175,0.11619637591598762,0.08519129332427898,0.20294439092640143
0.07192019528935248,0.15747844853610404,0.06174803657129722,0.05885331960324506
0.04198374626778792,0.04750935482739553,0.016848819542975277,0.11865807936184154
0.032657753339975254,0.06007208186014753,0.07112521102847691,-0.06385504622859947
-0.044320724904658354,-0.0556992265066518,-0.01299487599885623,-0.03698517258983355
0.05739036812822469,0.024724090539708504,0.04733270874851023,-0.029447167416444694
-0.06802211093273737,-0.05578440420948693,-0.08377578117662188,-0.19241770368115388
-0.023663932722207598,-0.01804632451549927,-0.07338846105218833,-0.159901281710102
0.005218703900821825,0.01752753358023134,-0.02306430204818926,-0.024681935432864267
-0.07685359124140133,-0.0999782619639879,-0.09586298372395684,-0.12730516307065354
0.03812510051171282,0.033146321996250894,0.0067973017342412845,0.02193127575779559
0.021580614969513703,-0.06052255142907478,-0.04556045210764849,-0.06549761143278772
0.006036355207098831,0.04704615174785336,0.04419488440713888,0.12772260863790863
0.03938077987392612,0.004136161690533276,0.02873448757279102,0.027748570862749712
-0.04706626384897758,-0.11347108618442958,-0.05942993277954857,-0.05503271718704329
0.02078164867829954,0.027945962770434103,0.07265804849156479,-0.14638565994029817
-0.0535948897107211,-0.01376807015445141,-0.028688391012136903,-0.053948649122690255
-0.027284922357949992,-0.10557335019952217,-0.08126640494653642,-0.060875322495987906
-0.0487757451304108,-0.05082783350177864,-0.03906521936105062,-0.13633120200675725
-0.004822810202436967,0.04324339797225772,0.07085763841610225,0.11572177381407717
-0.030435241912763616,-0.01832517629838071,-0.0044855380407620715,-0.0967540437480956
-0.0467440674232551,-0.11120871323019091,-0.025774942995821316,0.03372772364926776
-0.017003150242472564,-0.016711709836592994,0.048707502418840795,0.08500735766022632
0.003902043655879331,0.06085284125768771,0.031220842361029247,0.12902427272540384
-0.028420510118883385,-0.07493764838473056,-0.09757104223603001,-0.07407079926035234
-0.07988908299589419,-0.13859423698814827,-0.059719316863006425,-0.12179736315295034
-0.02393996171394211,0.03287276976529684,-0.045351154984869343,-0.11358165306648527
-0.07135469423646049,-0.03750804003355917,0.004518444101973558,0.07934429016804834
-0.014947318971637064,-0.012488364891965482,-0.026661372242250146,-0.09590294389414944
-0.0015857577767128261,0.05502382767054624,-3.582098004522444e-05,0.04659775108621168
-0.06183370089394344,-0.02447492582037345,-0.1243016037046139,-0.06438976958106665
0.017653029144749977,0.00483346426698586,0.013143005687104442,-0.06062949909883843
-0.025666508758465628,0.048962850186839,-0.0075723105009981515,-0.04072403092737566
0.045935860088896066,0.020247564206130553,0.002677828103630736,0.031138747601342928
0.06747578340076352,0.07297157697093508,0.08614645200580474,0.12340618762249671
0.040690992433029746,0.16708561872874617,0.026585805050804726,-0.009362416212585177
-0.049761698830670775,-0.03750016886798285,0.03423595735589022,0.02802591034276354
0.022003362692693942,-0.00021211766139130755,-0.02512771070279942,0.1033364656714974
0.03400212444307388,0.08714878079644657,0.017182529075025474,0.08666656568545529
-0.010015894371890516,0.0349870383216644,-0.025224142274741228,0.10025299832496777
-0.03187839721254904,-0.0659653817485942,0.04148214259582899,0.03136163636531434
-0.006756640411295922,0.05181609484027551,0.023272071647511425,0.0316684739235093
-0.05558954348148945,-0.1235777402105524,-0.03613515190227787,-0.059697564405677764
-0.004411612424995159,-0.09046004426811391,0.03496557408517749,0.03490608260793154
-0.03079129643814385,-0.0169070790634157,0.03904080622179069,0.1086575692797686
0.006490709499418518,-0.014191264221563589,-0.03305965131845411,-0.10923979395940116
-0.025454786726298542,-0.07903276847240909,-0.05472468516538003,0.00921224036408079
-0.06029321969104551,-0.1016408171817104,-0.017385991733351244,0.029320028606107454
-0.018508241829001654,0.012915830215919688,0.01044528405843334,-0.15485287244534898
-0.06801140289805134,-0.10373642924217952,-0.054064872178576785,-0.049187295681192206
-0.00810797295753718,-0.04141622488677518,-0.06509011176068978,-0.1603856903950004
-0.06891314757833233,-0.04597777115055174,-0.06630343480111155,-0.2188056464700024
-0.005445367552260827,-0.031484882533071294,0.037299908410741864,0.09963034167459049
0.04830924557899438,0.030925196973403443,0.0215854063060852,0.12418015114151708
-0.022747471431727062,0.024235505483685624,0.028726617755070197,-0.05521465180702851
0.026800523237281007,-0.007354462030817757,0.06756815185235941,0.012985786941175748
-0.037863409716240554,-0.09135155866154682,-0.05412366318160337,0.033338631559390854
0.003685893065739604,0.011458086499621815,0.0010022304852382521,-0.16614621005060032
0.04378901628356491,0.036774196681641155,0.006533800232535553,0.012902986802259056
-0.027350209905249168,0.07765118404367527,0.041063020123911775,0.00863600573766378
0.03328182167760631,0.02917724485438604,0.02188044368775545,0.14066048978025097
-0.032903596002736984,-0.013270263039381898,0.048217127750090745,-0.02704326870797237
-0.002659120232630291,0.025044822752445066,-0.00362777027283339,-0.1687579322469781
-0.0055420321262862615,0.036446556276945305,-0.045337305465290696,-0.1355672186853681
-0.007861807331382475,-0.04626046180729368,-0.04700264296917473,-0.04887508789214822
-0.06656152960009319,-0.12482517970027149,-0.08856730396429371,-0.1200459867353415
0.020405572738385683,0.021057100008215375,0.08209590142116535,0.10144142583223426
0.042413547443828484,-0.004709693055157109,0.07239450469949912,0.11490164091182975
-0.04516180518516494,-0.04220084264988054,0.022574650523254684,0.16478799731179114
