theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.00014342165706324184,0.0036866976972971272,0.010344175764268488,2.308835147058798e-05,0.0002390168094269108,-0.0009135177723048251,0.0001273197059004031,9.895926700701115e-05
0.0006694344662968449,-0.060194556560176714,-0.0694066488155375,-0.00017208445872761435,-0.0012954022098345674,0.00010058816285502675,-0.00023645598775267826,-0.001453074501216128
0.00018154841186644732,0.010459351967557403,0.010168461292318411,1.0694103518201284e-05,0.0002609026417527919,-0.0008683366350218085,-3.558286719388022e-05,-6.936916218087605e-05
-4.886130942526046e-05,0.035439976479433255,-0.029030700510924348,7.525622559257338e-05,-0.0003477858337109733,9.219041635684551e-05,-6.662997247819553e-05,-0.0002350533026160926
5.952881453333281e-05,0.004952678552092821,0.015457266503967566,6.992626471740218e-05,0.00029532074735991523,-0.0007071033419620322,-5.473260607383873e-05,6.424822718796401e-05
9.648708893024438e-05,0.02965457133902012,-0.02285721174462015,-7.992323593787598e-05,-0.0001298051831872954,0.00013206482314816193,-6.754703325591305e-05,0.00011236428794448271
-1.2214584510381044e-05,-0.020201992946355295,0.03199741432918366,7.571477929852084e-05,-0.003543467323300747,0.0002108598024427085,-7.764249465075715e-06,-0.00019303888339379516
0.00011087629945716326,0.011275200054568401,0.0031326320757274727,3.478054438205147e-09,0.000298631676741188,-0.0010253126806907716,-7.745621713583367e-06,-0.0001373898048094499
-0.0002540388323527265,0.015436488510259621,0.002522054682126025,-5.776240871870064e-06,0.00021751909444494427,-0.0009431388228667466,-3.559902169257209e-05,3.8292716851304545e-05
0.00018409598310449582,0.019722034429918777,-0.002777404454334647,4.125004849559258e-05,-0.0004068235599934307,-0.0007050427176960861,8.19561760914897e-05,0.00010290455174481739
3.533145711104302e-05,0.030370955206248405,-0.017399585082351756,0.00010815815973096686,0.000175205306102438,8.34110356435231e-05,-2.1924073583040257e-05,-0.00016921084717942507
0.000706621487636741,-0.04347480296083073,-0.022042409537913026,0.00014315240287049967,0.0003514513269838992,0.00013094145609419787,0.00018758057701167945,0.0006620364337494699
0.00016905645707747385,0.028579260715440306,-0.023080242553333262,-0.0001269478920956496,0.00011462196816759695,0.0001445066149253077,0.00023256558861812354,0.00011474824773436039
6.116910564961386e-05,0.005453760467402577,0.015201100018255621,9.77152302884636e-06,0.0002813385161136283,0.00024532080634726873,-2.939142903446608e-05,-9.627953248867588e-05
-0.0005830507456768969,-0.05522577399506151,-0.05393918799246421,0.00015087923151969364,0.0010982702406055356,0.000110392417473704,-0.0002762431401188894,0.0008723397494417844
-0.00017464449193486942,0.004893305841072244,0.01573253304811421,-5.5470820547383684e-05,-0.0007260682915880157,0.00023321507070886947,-5.237631124733848e-05,6.57315614512495e-05
0.0001899705491507503,0.0051952248705027255,0.015279299458125553,9.06981453638496e-06,0.0003407741351452668,0.00023744029389299003,0.0001661428057316578,-8.551190444521135e-05
0.000519212079610365,-0.05548021130200127,-0.05703946510982688,-0.0001493985297930881,-0.0022010569512472492,0.00011096340361108938,0.002780945650961675,0.0006055910211277375
-0.00017074704751804393,-0.058865935029402655,-0.06859873801522143,0.00015432235139443973,0.0018704178257758775,8.18038769697868e-05,-0.0007597753538474,-0.001789981137210378
0.00018690546468837221,0.01236053909488806,0.0043944996458713526,2.1491053272121308e-06,-0.00025872312375985196,0.00022025032401432748,-1.259212646666924e-05,0.0001223432477396591
2.7266874259815332e-05,0.01769916014400682,0.0026306172533671606,1.6420274110853436e-05,0.0002586848130843849,0.00024135759166890765,-2.421303083587241e-05,3.818054623986461e-05
0.00010058019330552725,-0.01935122028614172,0.030362518777326354,-0.00012051091748288209,0.00036615445977727576,0.00020265245901282883,-7.764249465056633e-06,0.00012677200971756945
-0.0003734380116617725,-0.012648943706985145,-0.0030886780496725795,5.1476290734549235e-05,9.128876972300248e-05,0.00022394796807458095,-6.490972367928852e-05,5.8520955772620176e-05
-0.000217783635372934,0.0078570302812703,0.012823905494027621,6.819748259383196e-05,-0.0012367311993122243,0.00024361425897908434,-2.0334145929508385e-05,-6.567341507171358e-05
-5.137066340352159e-06,0.006522578615215442,0.01429553159508052,-1.3841994659070933e-05,0.0003337805968090801,0.0002337076838325597,-4.186447724116582e-05,-4.510717714567569e-05
-0.0002954778237651001,-0.028427906959800985,-0.05524926366378795,0.0005827791262536831,0.0014232848219835094,0.0001838227473042707,0.0016941617596296955,0.0004322052422164064
0.00011402073744330721,0.029444591483703292,-0.013877211306029473,-0.00017671073231683744,-0.0002236299460979755,0.00016343767420573356,-3.267818947787389e-05,-7.213510135361048e-05
-0.00014547111514277844,-0.0003977999492546999,0.005470939926020792,-2.9003067339758437e-05,-0.0004092514833191341,0.00026201442540979905,-3.189751041026562e-05,-5.483314638463424e-05
0.000126866416273963,0.015231801034009741,0.0054739319079513075,8.715788229283344e-07,0.00033347967929879714,0.00024135759166886255,0.0002336197939331857,-8.54369139267324e-05
-0.0006135069371577262,-0.05531476724876547,-0.05332808171523999,0.0002900327393141767,0.0019658649398202298,0.00010275606018137103,0.0015230717760198846,0.0008636479388125298
-0.00019203105825184308,-0.00922468959577627,-0.0006102064493766993,-5.9293928037386714e-05,0.00016204454663366723,0.000223947968074659,0.00021318628740078262,4.0682889447710147e-05
2.408355669723805e-05,-0.012159192948007987,0.02585122192721319,3.017807535633625e-05,-0.001670309441660205,0.00029587398397227897,-1.8737845900633834e-05,-0.000176250501698446
0.0001506671249265762,0.01582017265349524,-0.020914836484260783,9.006545168812469e-05,0.00023335363852475255,0.00022244138500967028,0.0005431373231741983,0.00013052335076711025
9.905182367347942e-06,0.01109679876943869,0.00929279340023007,2.236820195258664e-05,-0.0008779538016142913,0.00023605565012970418,4.820021160647191e-05,-6.408416182245545e-05
0.00022283886246908524,0.013491909648250495,0.005881252941073712,5.2142807412659115e-05,-0.002316833583561464,-0.0008675665773879952,0.00027664392887074077,5.460185134422042e-05
-0.00021435997571661591,0.0028636075022738655,0.016699084596223247,1.2142746724563835e-05,-0.00010901561514189279,-0.0008684182388315267,-3.193381108307358e-05,-8.743386433957001e-05
0.00026455474137343504,-0.028827018169001607,0.03101559677835601,-0.0005609615353281434,0.00038244599792760896,0.00019840839087832858,8.503646332543545e-05,-8.755956434959057e-05
-0.00021199654076857477,-0.03185578289866602,0.010346527869568582,4.6273867687358916e-05,0.0004301821237470277,0.00017226893478454117,0.00015112930530578397,0.00018056371581989458
-0.00021867018721780096,0.009583128919678368,0.010481843724835082,-1.056403671855291e-05,0.00029844459391177927,-0.0010790808337215914,0.00011222986951255065,-6.712345354154339e-05
-5.531874754180488e-05,0.03356684548283151,-0.027933685107287373,0.00010002731769608204,0.00035143476928590524,9.532256380341379e-05,0.0003292102433629044,-0.00014713605542763207
0.00010889578936847111,-0.003700488167778416,0.007381972542341277,4.6389576894534726e-05,0.00020416073624945387,0.00020780853223709324,-3.3324721378848524e-05,-0.00013333503469704737
-0.0007934458547921297,-0.05770333121920882,-0.006967152749247694,-0.0002909429457368211,0.0005897386159587244,0.0003960227477165616,7.49088686479854e-05,9.061863097364897e-05
0.00017937479512750154,0.02020651361238944,-0.001345377441602057,4.617932642501585e-06,-0.00041881715727366993,7.588648180629175e-05,-6.540948936004966e-05,-7.97765372642905e-05
1.3353683194994304e-05,0.03212269619326338,-0.031312248381476636,0.00017888819605347932,-0.0003724091041132794,9.219041635670326e-05,-0.00014045642698186193,-0.00028279466682283247
0.00019017789297710863,0.016283544200267296,0.0026478861300803617,-6.246120963979834e-06,-0.0003190142906287184,-0.0008620571557624059,-1.2213698271611173e-05,9.17162686893784e-05
6.315609274351597e-05,0.023015861382262554,-0.025264625496702775,0.0002090673959495807,0.0004235431021443279,0.00013482658983361186,0.0006431823947273801,0.00012726383323928905
5.717036143974841e-05,-0.017947943888239365,0.03347690424773061,-0.00018078213876401676,-0.0005774114887206177,0.00021085980244277096,7.704559437537485e-05,0.00012150497161027458
0.0001277529681181777,0.015401562751858453,0.0055512483073757776,1.1335401226266958e-05,0.0003122180205026564,0.00022891579989169596,-1.2871595666029759e-05,-6.367056527535435e-05
0.00016234820196013577,0.01067090332859575,0.009663743672018561,1.1294824947695459e-05,0.00034418631136603345,0.00024242935180061181,-1.572930058238095e-05,-8.299929272340481e-05
-0.000668975226804383,-0.060354736250790755,-0.06867525649619466,-0.0006897000126262209,-0.003607557433477286,-4.7695953455072215e-06,0.001257850899719637,0.0007193611556820818
-0.00017960292328032812,-0.006949008854230058,0.006179450926021681,1.3992853248979281e-05,0.00026170006979453833,-0.0009547342630609502,0.0002744632733803244,-9.849973824625421e-05
0.00014157322708531483,-0.01490908039156252,0.013481114236575574,3.1380718056448625e-05,-0.0017412644727458626,0.00029215386016332237,-3.688505168900763e-05,0.00011689719624426512
-0.0001258883237846009,-0.019927133307527687,0.0315548741978307,-8.69211650150227e-05,0.0004731849683867022,0.00020607218544183362,-1.4754650847118023e-05,-0.00023743843801193008
-2.518502842362158e-05,-0.0011363814632295004,-0.043982301795469574,-7.70522712559684e-05,-0.0005054052492940077,0.0002644994526509858,0.0015661539493403206,0.00031280857984799897
-0.00013222173794391612,0.035210237276816304,-0.030498164677003788,8.206877686911876e-05,0.0002959396487518147,0.00010558174309076643,-4.37065164080111e-05,6.566878382223244e-05
0.0001139841417497206,0.015422152581228785,-0.00010429594732010855,8.656277107589594e-06,0.000154056070230231,0.00024171246974898433,0.0001287979662467527,-0.00011847652667836689
0.0002369324917970428,-0.006124745839882704,0.006929195859093242,-2.0172955424986247e-05,0.00023710140826760547,-0.0008972433942400822,0.00021277942929346337,9.299145022970481e-05
0.0001716191099022657,-0.016273706362637266,0.014173688814845837,7.279916151033128e-05,0.0004785241568304524,0.0002897501558417094,-9.201900558762632e-05,-8.852177576451972e-05
-0.00022770767459892594,0.001987091436449942,-0.04931644527886143,8.211019976367417e-05,-0.0006132213984439278,0.00013043175634072646,-0.0002692203476019929,0.0003549069656085674
7.908287578223261e-05,0.01898647550416984,0.00035917837498989844,-1.7232950448243384e-05,0.00031348695048844313,-0.0008675427168984527,-2.7406746891837225e-05,8.94039456798331e-05
5.132885870805237e-05,0.009136781776811528,0.01174759889433677,-5.7393632254904015e-05,0.00033888192584316523,0.0002335863070308565,-1.709103690723801e-05,-8.016790442780253e-05
7.597326005313876e-05,-0.019740381830775856,0.031129778755585653,6.40841917273309e-05,0.0004740145858701493,-0.0008071207007269883,-8.391784447010081e-05,-0.00012196763597067256
0.0011450563092515048,-0.054770643742150175,-0.008520723530060361,0.00012291951936636153,0.0005830503252701943,0.0001482411569765918,-6.060725876776488e-05,0.00040802384618842183
0.00033628192867429796,-0.028344757896589606,0.03152658651089464,7.159447199909207e-05,9.076071299077802e-05,0.00019864032840730995,-3.2294851699758015e-06,-0.00027849560499096024
0.00023666974805205965,-0.029632291647156354,0.029293201644418267,0.0002511222239826999,-0.00012847102886186235,0.00020658124846954437,7.879833954077542e-05,0.00018306860232645585
-2.9725641102582023e-05,0.021685001922894985,-0.004802214421762383,-8.11671368800837e-05,-0.0002931779625201317,0.00017867916515901944,-1.7429474324391625e-05,9.351252738878067e-05
0.0002074261689257867,0.003314306596295294,0.009966933996848826,1.4552320222033927e-05,-0.00022252048618074186,0.0002487830158307072,0.0001372813637218126,6.065159136455639e-05
6.284152016386435e-05,-0.019425169556999716,0.030592050167378794,-0.00010488195463673536,0.00026861309685563203,0.00020607218544186137,0.00011937272661680098,-3.971573877126558e-05
3.958383812678601e-05,0.019532170969604114,-8.671469861771045e-06,1.6420274110784047e-05,-0.0005066555566381973,0.00024135759166877234,6.66425707410382e-05,8.908098821131145e-05
-0.00012240041342759245,0.011585986362486533,0.004325757085870477,4.199777123874149e-05,0.0002727407960930739,-0.0008595311114334252,-4.484391835047827e-05,7.964842991478593e-05
0.00020308646310684964,0.0010720461637639105,-0.03901358369321975,-0.00016828272617110292,-0.002150745589820412,0.00017741906970784697,-0.000294179404846202,0.0003586798165812772
-1.736061998953986e-05,-0.0194003220135663,0.029934993751380125,-0.0001054697536397569,0.000475594080675339,-0.0008077115824408915,-2.1028567243916094e-05,0.00013856840701713218
-0.0004255657547632685,-0.038819107689564106,-0.002099733492909933,0.00010645381854170778,-0.001023446693774915,-0.0006493715834051828,-6.466432312367786e-05,0.0004023039787874952
0.00024790094521899564,0.013613200672104989,0.007091638662221088,-3.3320496965784374e-05,0.00027707307006128584,0.0002289157998916977,-1.3768508836595195e-05,3.2498313543264865e-05
0.0005773209722067796,-0.03863915334676718,-0.0027778401146274917,0.00011953191306851921,0.0004822071752503092,0.00017226893478449606,-3.103665037460304e-05,0.0002129685309829668
0.00024104342638822662,0.021547167540240005,-0.036748069347813994,-0.0001527498321028959,-7.671054546757629e-05,0.0002285961437275396,-0.0002560921795663907,7.803482054086729e-05
-0.0004810623352082405,-0.035181829864986636,-0.0470623228206703,-0.0005551115746695659,-0.003056660745461612,0.000204296617356374,-0.00016781946783485727,-0.00074497599730209
-2.7801052396844717e-05,0.005466763627632194,0.014829695398032987,-5.7599379786171453e-05,-0.0023145447562931253,0.0002456568624859736,-2.0824368460401962e-05,5.983305160589883e-05
-1.0267498365273964e-05,0.009248862318546323,-0.035409376289241325,0.00019376885400009328,-0.0006212613980705085,-0.0005935702705797304,-0.00025313962169007734,0.00018907421713255414
-0.00016426833020756482,0.014807527651259696,0.005945326537019589,-2.012360693757348e-05,0.00025136831940232585,0.00023233552632075452,-1.2321482278313672e-05,-6.333623574687405e-05
9.51012333497564e-05,0.010593980290574748,0.005628245242980494,7.05252500610154e-06,-0.0004583063562496603,0.00023304528248108136,-2.3647885421577974e-05,3.993280165187109e-05
0.0001808270629212183,0.010820892841087597,0.009271983728556154,5.019158461213799e-05,-0.0004430386079635716,-0.0008602577768593474,-3.5582867193836853e-05,4.9513715495424354e-05
0.00023091813193740207,0.009521888206050235,0.010895839743698382,-1.5242880988095356e-05,0.00033075508205835345,0.0002439762629504929,-1.499937612773998e-05,4.600540481407463e-05
0.00018042967448568537,0.012087097126563046,0.008125793043183296,-1.8451745006420328e-05,0.00031348897923372254,-0.001019719696336064,-1.1899516484694533e-05,-4.293224424012712e-05
-0.00012328696527208471,0.01569171343972337,0.003477289273817512,-1.1083899471506231e-06,0.00030842748927072117,0.00022971571394200807,-1.590606389864635e-05,7.590713802106512e-05
-0.00023146800976829585,0.032976130133896144,-0.027697362977455633,-3.764898553122037e-05,0.0003499298944677903,0.00010293178758671861,-5.634726466398343e-06,0.00011059134460664893
-0.0001336965638886467,0.010593392702329743,0.006752241115820571,-1.9312945643234353e-05,-0.003780444180170879,0.00023246807360937857,1.2176725812943628e-05,-1.8509800905775614e-06
0.00012730377341794996,-0.00014370021427131258,-0.047993266528014264,-0.00017008605574510977,0.0002455566663504341,0.00013403172932406268,-0.0002822358336431359,0.00032680023040570355
0.0001264300678759933,-0.009748363153501301,0.024324128368533055,7.310904570466403e-05,0.0003194433076839989,-0.001028658043189492,0.00041111480041580023,0.0001079993603006757
-8.994716495551447e-05,0.006029787600496937,0.008687335510087648,-3.595339183971348e-05,0.0001972701920869343,-0.0008972433942405784,6.289143685252706e-05,7.80324918705378e-05
-0.00017853856286588476,0.004895647476516392,0.014179745113930907,5.409584491966428e-05,0.0002671850247922252,-0.0010482988953670665,-5.487733779541322e-05,-9.04625752751638e-05
-0.00030273517593265575,-0.031008104027324568,-0.05729270661310326,0.00033208754640800565,0.0009866477309550693,0.00022186011249789896,-0.0003101244575507509,0.0007177450324981141
-0.0005503618588424686,-0.04045803210512005,-0.003404838047212543,-0.00010185981141180508,0.0005968969993308433,0.00016884920835541842,0.00019423484239064134,0.0004247959696477878
0.00015232860909934753,-0.03918394834604874,-0.0037144702094782343,9.57507762669764e-05,0.0004907524228489647,-0.0007343999106603806,-0.00012431663951751118,0.000406389451514411
1.823533479312911e-05,0.010382385120661645,0.008895871033203058,2.1808734979408828e-05,0.00029546045043870456,-0.0010360289260617217,-1.4254342160294892e-05,4.6746534065437995e-05
0.00011432208458618531,0.007387865431345661,0.0009614926991999041,5.2595157447061364e-05,-0.0005198376424358324,-0.0011704546769209581,0.00010540558651209175,-0.00015088871344136508
1.1654210118519637e-05,0.015438041940289608,0.005526201779283002,1.1335401226371042e-05,0.0003115340752167083,-0.0006736614406436577,-1.2871595666036698e-05,-7.604724235015133e-05
0.00011491797652285474,-0.017980352296385563,0.03228038228392575,-0.0001313659807390729,0.0003801687423580658,0.00021028881630517048,0.00010884976671307091,0.0001404631261593195
0.0004868460460424051,-0.05711175353170228,-0.059934178067864365,0.0003785087911270524,0.0006643289116835399,0.00013022672767492444,-0.0007238289657862038,0.0011262759693171833
0.00010631277691908192,-0.010697992579258145,0.023821550808876272,2.4512710530767007e-05,0.00036426462899144876,-0.0010290130959365491,-2.3585736419265424e-05,0.00012052471180179318
-8.36746288690321e-05,0.00967312179315635,0.009883577413806906,-5.031312436998975e-06,0.00027480217434257617,0.00023081758912163117,-1.703144171521717e-05,-6.712345354154686e-05
