fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.00051657113933461,-0.0018416860463843446,3.2272819819907584e-05,7.609047281440624e-05,-0.00013261850149613532,2.281575279176157e-05,0.00018856671511437888,-0.0007258223199555333,0.00038681227140557883,-0.001486238849179639,-0.007717644149915976
-0.00039465269758242103,0.001202467379068629,-4.270362512627193e-05,2.59350111850034e-05,-0.005928329222652036,-0.00015586028481681801,0.0019050407099961552,-0.00012320591483039588,0.00071477135986264,0.004494741835583206,0.0011126261474104862
2.91529350992499e-05,-0.0031574475150746347,-2.7738642371047262e-05,-7.668499339014145e-05,0.0003181370119379018,-0.00013654308147468633,0.0014289394712590682,-0.00012371107599900855,0.0001341182751694724,0.009148402650069266,-0.0003776064380722622
-0.002474097881281686,0.0004411410448249659,-8.144246269473738e-05,-0.00010326534522760893,0.0006816832205097233,-0.0001578758550718471,-0.000837135657421265,0.002510333614644927,-0.00378946224427505,-0.0007459725073516232,0.020726989409804636
-0.000247697578739184,-0.00994657486122945,0.00012778101762400289,-7.464060144261413e-05,-0.0007348665954364468,0.00011978487723848399,-0.003373490360595271,-0.00027013291204805976,0.00044620934433731033,0.001836835497506669,-0.008370818091653789
0.000518360198943278,-0.0031142789485180517,2.5127305165832206e-06,-0.0002022832213872989,0.00019617586872720078,-0.0002331390416720216,0.0014093363051734147,-0.0003494427521130505,0.0010917194396971638,0.002013508994762439,-0.008481623466140308
-0.001022210033320822,0.0004319395345090272,-0.00016208457326912943,-7.577119509229378e-05,0.00031435080286334224,-0.00015464604962222333,0.00183712810675815,0.0007887425240894739,-0.0005082332682719107,0.00033788573897830255,-0.0070202456901374355
-0.001023016726292437,0.0009401138425653789,-0.0001622116638929453,-0.00010122844819924574,0.0003381788919880454,-0.0001942624603681939,0.0018917633797738513,0.0008653457255795001,-0.00044450138419328757,0.000490940986588946,-0.007025771079086458
0.00037887477336341293,0.003980799698256725,7.727525809399425e-05,0.00012714744700606122,3.1583915348333215e-05,0.00027921749119725573,-0.0036871657012326462,-0.000273945337773685,0.000772728945612845,-0.000730216127727464,-0.007014637528888809
-0.0003231063452193388,0.0006890819930040456,-8.017567131017655e-05,7.686727984370274e-05,-0.000654889907704044,0.0003403008956654331,-0.0012514811333076917,0.0008689618007570943,0.0009703098109321891,0.0003395557630962733,-0.001117214606710987
0.0015127889502074925,0.0029938558670552693,0.00023641352718168864,0.00023065984309760573,0.0002932135114133203,-0.00023552149835117295,0.002120389235749621,-0.0003529746879465786,0.001813576194314421,0.00034071147899975403,-0.0055893482223906
-0.00018125892497359932,-0.0013431460150749243,-5.7299865279876926e-05,-5.036066960942408e-05,0.00014932011453006044,2.291934161907385e-05,-0.0002354277174819677,-0.0006532987487983996,-0.000700002004458041,-0.00027260950876754436,-0.0025871740219510645
-0.0005319349370899253,0.003731714729877254,3.99438146929004e-05,-2.502630797472451e-05,0.00019661938748713074,-0.00013496827752534912,0.00018966367278561952,0.00033335106164305596,-0.0005725311491443085,-0.001036539501529041,-0.007022999742860858
0.0005190742273761394,0.003474775961377471,0.0001072122389490927,-7.573223593673078e-05,7.86918944575911e-05,6.236678574099761e-05,-0.00012924070519554354,-0.001032868317971915,-0.0007641548504364234,0.0004903120128081759,-0.008493044565833144
-0.0002493851126800387,-0.0038494318550449194,0.00017317081757038468,-0.00017582611705110489,-0.0007631945787011705,8.146090071858318e-05,-0.003290841478631063,-0.00012134374244338317,0.0007034362646447787,0.0015464667179253015,-0.007695257423351016
-0.000737541912667693,-0.00499317814801128,-0.00015369032277802387,-0.00012577673292899334,3.142074790117908e-05,-5.5657065924279225e-05,-0.0002341980492151296,2.9354914130062604e-05,-0.00044152810851538505,-0.0005747227810095967,-0.004042034314750203
-0.0006032497745756458,-0.004780573850393372,-0.00015497306911969942,0.0005472850095511038,-8.639906168176707e-05,-0.00023413457987754506,0.0020546591604704845,0.00033406834906661115,-0.0005736988215094776,-0.0033341411798829598,0.00406796010689345
-0.0010252911792793238,-0.004274491342114215,-0.00014005830433031074,-0.00022872233910808948,0.00014987365477409353,-0.0001946931462638394,0.0018426498061236973,0.0003342785258629643,-0.0007668469369947447,-0.0004267353688010144,0.0025888309868478754
-4.1608359395185425e-05,-0.0042983103396852995,-0.000155929986356107,-0.0001532111970849274,0.00019823514615360672,-0.0001559775524434801,0.001638502062580493,0.00033614190304422813,-0.00012484246975286956,0.00526809799235259,0.0011134762890820488
-0.0002492174837223981,-0.0038469448180159147,-2.7169987035349125e-05,-0.00015055912970436878,-3.873120566574718e-05,4.229354863174862e-05,-0.0023405625765637104,0.00040549760915163457,6.787428422727615e-05,-0.0019349009127380848,-0.006226144648764882
0.0001676298295123634,-0.003472600632743194,2.4961912445783544e-06,-0.00010033654969437184,-3.877018525348994e-05,-9.468505480934401e-05,0.00034620851376270824,-0.0007238800916759124,6.793552171362778e-05,-0.001179302896372279,-0.008429254835988241
0.0005234415556921115,0.0032485611155074388,0.0002891184645430901,-7.638032056491082e-05,-0.00025312531370209293,-0.00013599664008447023,0.00040541255086989914,-0.0015007028804514015,-0.0014165450563583353,0.0008022505456701299,0.001112795926055248
-0.0008810591995165027,-0.006284006628672501,-0.00019178890584024106,-2.4987541407918622e-05,-0.0005097056627147064,-3.6217535120085574e-05,0.001038715492673806,2.955720520618554e-05,-0.001275686284448254,-0.0008824323885080529,0.002578042558867886
-0.000946580546034359,-0.005371809006811982,-0.00010163306740420435,-0.00012578584467559927,-8.569385818664652e-05,-7.52776058312614e-05,-0.0016079312058024614,0.0006331777067422843,-0.0003778550535037871,-0.001333638360844412,-0.0018395567210762822
0.00016875928054710387,-0.002229294713944674,-4.2320342395432565e-05,-0.00025309113016037347,5.50974989679212e-05,0.00021997023383106616,-0.0036853127177814255,-0.0004254819000122103,0.0010283267882140682,0.0078088411549338725,-0.009224131191607891
-0.0013007322862177296,0.0022049807506414054,-4.231654452965409e-05,-0.00022773078704302075,0.00031392842918838095,-0.00025296248635718675,0.0018346632543349958,0.0006360365553975731,-0.0005715356247023044,-0.0007298178341888083,-0.008485936249620397
-0.00045905769229335043,0.0009340746467094654,0.00015874287858353933,-0.00012581542942477353,-8.572175679266978e-05,0.00010129131806247125,-0.0012384119868876933,-0.00027264014834874723,-0.0002504950133427198,-0.0005748999046524024,-0.009184049177676835
-0.0012466054080234627,0.006082846269802077,0.00016904395326053763,-0.00017932479815938436,0.00031797092085302685,4.315232923529115e-05,-0.0006145655487014025,0.0005674784490404261,-0.0007733561080327364,0.0026581642280896606,-0.00037738219560852693
-0.0008138646919175393,-0.0003299237700033407,-7.996555006256358e-05,-7.594646282476398e-05,0.00014976309570739556,6.25383260249698e-05,0.0005096413996865456,0.0004101005704432831,-0.0005736227457728891,-0.00027341032262061314,-0.0018545417056342263
0.0003869254909164883,0.0012176610690282535,1.7843548633843575e-05,-0.0001550169147669129,-0.0006650145678444389,8.38029292182135e-05,-0.004687753308837771,-0.0004347326181447852,0.00255464741195216,0.020907757664171245,-0.003395643771519593
-0.00025189939855323526,0.0011952703249180972,2.5229239628634026e-06,-0.00015218177688406756,0.00048016007152238256,-0.00013516279412376493,0.0009885869448577982,2.9593898553902958e-05,-0.00044496720157154764,0.0004914527450824118,-0.005553249129645372
0.0008773011294706587,0.0037630106002857024,0.0001383983187139493,-0.00010203633727692443,-0.0005860865516955717,0.0003615031111174523,-0.004044148473918337,-0.0008892804632633326,0.0011679462935179471,0.009427191655962466,-0.006336809320919406
-0.0007350590378092434,-0.0020858057511270824,-0.0001309376786830677,-0.0001756397094474425,0.00014803076747976762,-0.00015321328731985963,0.0013462259518710923,-0.0008733937723809371,-0.0010114062334298155,-0.0011778275968041447,-0.00988202043671381
-0.00011072816829669842,0.00042968319539573213,2.505068211805781e-06,-0.0001511166344309642,7.832390843947892e-05,0.0005135489065578591,-0.004781288210772593,0.00018043319502943013,0.0005781078949090592,-0.001030798121547425,-0.006249243983266751
-0.002119635144440208,-0.012117544248905078,-0.00016029559229285573,-0.00027570510647401917,0.0008701132693000892,0.0004909983423895761,-0.0018623058265193773,0.0021315367590486124,-0.00272052921936605,-0.0019305904795173087,0.0010916259538066668
-0.000882236585269689,-0.006038676875214258,-0.00019204376341358254,0.00012726503319439243,-0.0004632574400732609,-0.0001546735909877475,0.0014122031318492413,0.00010552043535633215,-0.0008287664705771638,-0.0007309170571506997,0.002581496028823698
-0.0003191135698384415,-0.00914026361810289,-0.0001460307852136329,3.606144109092298e-07,7.814136487339851e-05,-0.00021224460312028288,0.0020871938084054144,-4.6065271039791034e-05,-0.0004408439991873046,-0.0007253760453625759,-0.004035736178952526
2.8703832212687946e-05,-0.00020142792626160716,-5.7065880939161886e-05,-0.000151183584345357,5.490648006735895e-05,-5.5722694172014954e-05,0.0007705180994903529,-0.000424007099209745,0.0001319346332370741,-0.0002715127743518712,-0.009927204269336062
0.00016917776922019203,-0.0018537866047355685,3.248571643515732e-05,-0.00010127780697670518,-3.912018569961273e-05,-9.557406870277665e-05,-2.301862643918523e-05,-0.0004264951365817039,-0.0005088795811117981,3.25899420067063e-05,-0.0011131629881322436
2.8661970243638008e-05,-0.0009575683388246125,-2.7240161433511866e-05,-0.00010051997957365497,0.00012507127757618468,-7.524990847890267e-05,-0.000815124130883532,-4.6134030409576234e-05,0.00019542384840695725,-0.0014849043681812433,-0.008444586558682108
-0.0006006213936826443,0.0011907573933116107,-1.2422604860927247e-05,-7.562418502864221e-05,0.00029022301995443973,-0.0002134246193073373,0.0007196448187209966,0.0004841059233800251,-5.956756600633815e-05,-0.0019483558242884493,-0.007006575927013602
-0.00018178749353416003,0.0032303067807199124,0.0003175015362029978,-0.00020312992160770844,-0.009084228220946032,4.2765770291806693e-05,-0.001035200169196586,-0.0005030930766146744,0.0015458466887156284,0.010744672296762802,-0.007777122086232591
-0.0012954901657265564,-0.002346272302713612,3.971193129597732e-05,-0.00020156750718642552,-0.00013261029395468724,-1.6437734134632814e-05,-0.000762940283586057,-0.0001971917020628827,-0.000887889208867364,0.0027657097109136477,-0.007717147747019333
-0.00018198403767934654,-0.000584848579767927,-5.002263636054769e-05,-0.00017787505630494413,-0.0005120159450051911,-7.597668298691975e-05,0.00013690483353279425,0.00018199466000198443,0.0008402055357015611,0.004934387702345989,-0.006302707773981485
0.00023855717494875557,-0.0021009837088164403,-0.0001244252346679221,-7.561940757171479e-05,-3.8995793600547055e-05,-9.526043004543225e-05,-0.003099244588970228,0.0001810233181930986,0.001091522178713061,0.0007942863588818461,-0.0040578865254097185
0.0014404855283021818,0.005801312570660057,0.00013818171134419695,-5.07576333184524e-05,5.557064741075942e-05,0.00012246192075900835,0.00019097645939834354,-0.0016524939534338116,4.416590564530291e-06,0.0009553804176785244,-0.004839059142973218
0.0009505077684624338,0.003516502439934143,4.038774099475384e-05,-7.664471747706591e-05,-0.0001825095856506867,-5.663652644425735e-05,-0.0006683037458277829,2.9930671101418587e-05,0.0016247662167214632,0.0003417823450764933,0.001116702131287104
0.00016926593066100373,-7.559557703003195e-05,1.751319161525351e-05,-0.00015217372168731193,0.0001260828178781312,-9.56231919072517e-05,0.0005093743493453796,-0.0008830615814254473,-0.00044494407599483213,3.260723767346752e-05,-0.0025934993476200404
-0.0005197223289900352,-0.013216774067636787,-0.00012186575006639138,-0.00019808868710676007,-0.0022030614724382466,-0.00011258213703902162,-0.0020483672079230223,0.00032566247119688744,0.0001295677267526274,-0.0005652088588347251,-0.009749625558217097
0.0005238032716160999,-0.00033197078151295375,-0.0001634894277082664,-7.643311009140698e-05,-0.000871218201858024,-3.657936057926441e-05,-0.00034480535670223747,0.0003361763684950838,0.0007153841322037071,-0.00012114461692266534,0.004093436180786952
-0.0005268143598922718,-0.003971156758548892,-0.00019024520544941304,3.589810438009962e-07,0.00017138271026618748,-0.00025096903927471876,0.0019254767961894741,-0.0010239120683662411,-0.0010749337362885593,-0.0013291087661108224,-0.008418933683007949
-0.00018046732251933824,0.0009346635950043734,-6.449695193003069e-05,-0.00022689769193983715,8.005029870335123e-06,0.00010135450928638614,-0.0027727149038698877,0.00048262743921159305,-0.0004419402315917066,-0.001942407610555982,-0.006250348665431489
9.773251118200663e-05,-0.019881595565083187,-0.00018977004033330069,-0.00020028402659936457,3.1238382326640814e-05,-0.00025033085984708605,0.001973164857662784,0.0001792315834983587,-0.0013255764323210086,-0.0017784539479551945,0.004010866221332404
2.8489693902109642e-05,-0.01987606239408282,-0.00018972349257343848,-0.0001751510507112398,7.956959308550026e-06,-0.00025027987640325694,0.001972686510156569,0.0001792305796546323,-0.001388511258009866,-0.0019288146909422924,0.004009601762260744
-4.170347120184349e-05,-0.0013585040402925139,-7.308210206015871e-05,-0.00017920264082468961,0.000413022110045286,-0.00025604451506423224,0.0018032925757553865,0.00033687732314305726,-0.0006432849480725813,0.004816801675090201,0.0011159119492659606
-4.080169664876285e-05,-0.005221616732799377,0.00022461045205722044,-0.00012520358215263792,-0.0008314562434507995,0.00027654107145051797,-0.0044404540211001806,-0.00012105507801343387,0.0005116384265057825,0.0007875791442051543,-0.006947040134222125
-0.001761393051057399,0.0009605442269862152,-0.00012745455166611529,-5.1530212782829086e-05,0.0008031523052659449,2.3432989205342458e-05,-0.0026857048649903286,0.0022811408910284933,-0.002026287782435629,0.0003454750497152159,0.020002613696667185
-0.00011025349418473742,-0.012639880755485318,-0.00015314708562344647,-7.505266995457996e-05,-3.8713311626766465e-05,-5.545858973859952e-05,0.0010827244264267279,0.0005556500489928602,0.0006390987777911932,-0.0008751442476722369,-0.003296070367561476
0.0002385161662370408,-0.005264806656460587,-0.00010946641392456116,-0.00015156327433919165,-0.00018004861564955129,3.197848411348868e-06,-0.0007123285129447688,0.0001052115695888145,0.0008355375081924113,0.0032313773513992228,-0.005530754909058559
-0.0006008882489468266,0.003091324388318371,7.722209635766901e-05,-0.00012633600454942372,3.155928581853662e-05,-5.5905968659601214e-05,0.00024236345356599634,-0.00042537348576244226,-0.0010193282173456433,0.0004898258530107882,-0.0084846151730407
-0.002082153332225524,0.005195334234885355,-0.00019956533418596933,-0.00018427066555026529,0.0007919533428097528,0.0002288940550646466,-0.000741836039902273,0.003975999721272346,-0.0023930158977454002,0.002889943395020705,0.02800607013739481
-0.0012353744047851928,0.003739187587289152,-0.0001324731931044696,-0.0002031452699383334,0.00038596183055982804,-0.000253910864093593,0.0015751743460695137,0.000942846326985457,-0.00012405873186348613,-0.0004264775278938363,-0.00703708092025562
2.8580316397448196e-05,-0.0033432391830154604,0.00021751005843525148,-0.0001756755415437247,-0.00080924260029173,0.0003160352996368764,-0.004815372771363326,-0.00012122587223975126,0.0009568375832538884,0.0001835247578257503,-0.006956666207184093
-0.0015730872531446133,-0.003605309566496718,-0.00017596563301737413,-0.0001761979175153834,-0.00010908877407207156,0.00010123642650466418,-0.002347002149527433,0.0016894138786287326,-0.0013967300048198265,-0.001333292897425802,-0.002573106888439359
-0.0008159351134406911,0.0011988982945585797,-0.00011775826373351077,-5.063963305236232e-05,0.00019749683543534067,-7.609063958645214e-05,0.0010449654212768688,0.0005637273828506249,-0.0006394690627051648,-0.000427507160732881,-0.0011170954066219152
-0.0005374268443797324,0.005308730811481295,0.00016134873149815866,-0.00010223524021193313,0.0001272116040700269,-0.00021613352916701904,0.002071674909152182,0.0006437567998408397,-6.0338729094365296e-05,-0.0012015106448246655,-0.00037707162597552406
0.000807382111406821,0.00043620715343389453,0.0005616291784020722,0.00023096404721078306,-0.01255417450530288,0.0003220173998205297,-0.0010427128338840806,-0.002269968927843168,0.003756999463732259,0.021460304514059024,-0.007088843215157308
-0.00039094992433358344,-0.0015951551170918035,-0.00016929152790897577,-0.0001769919284167846,-0.0002977689219773409,0.0001804919051024608,-0.0026228712966307097,0.0012422603441139626,-0.00018753918012501654,-0.0010344365041962148,-0.0018473361263514436
-0.0006757983474501797,0.002731284784361161,0.00012294396055271642,0.0007661327690105338,0.0002687944330831865,0.00024137783796390226,-0.0041927546512985385,-0.0005048015583249252,-0.0006401155236217035,0.0015683735554522674,0.0011104295905446874
-0.0006758951752165428,0.0027316685285016648,0.00012295959302312452,0.000766239481170481,0.00029253620687738494,0.0002612613623223858,-0.004246806395923326,-0.0005048709699221597,-0.000640205971411723,0.0017221648439501977,0.0011105961788955762
-0.0006664658552004129,-0.003598369316598558,-0.0001904739500481174,-7.516106959417253e-05,0.0002183320900116446,-7.511121929549254e-05,0.0014533261175442,-0.00019667772288694567,-0.0010126745036971678,-0.0016335986991911026,-0.007696444487106034
-0.0008740566097550204,-0.0015832669470979752,-5.681791783268817e-05,-0.00015052044134408616,7.801351703720516e-05,4.228336965909708e-05,-0.0019187219326116192,-0.00012122764394611225,-0.0017100194177977215,-0.0005728874093162325,-0.007688216925681514
-0.0003185662914586075,-0.010381127933081576,-0.0001680109351956843,-0.00012536342955175926,-0.00017878458936137776,-0.00017277322895591416,0.0015569534926408658,0.0005558323863422276,0.0007662468260969549,-0.0007241173283260281,-0.005492245904184036
-0.00032223078469282136,-0.0036354891679947106,-0.00017744457325401846,-0.0003048496976240365,0.0002442055852333591,-0.0001352150829703112,0.001574888464845365,0.00010567851468310889,0.0009677334972782924,0.007223995248625505,-0.008516287945749818
-0.00018187755609422847,0.0001787441089715096,-0.00016252593070700683,-0.00020321248499163174,0.00014982887230032457,2.2995472470733692e-05,0.0009894856252759278,0.00018189161409202078,-5.98555287313314e-05,-0.0007327860739240929,-0.002595937812609076
-0.0004576386292706313,-0.0015839168084375629,2.493508303164347e-06,0.0012078906992715453,0.00028826051437889975,0.0003943806817263563,-0.0037633938772705694,-0.0011749313840975111,-0.0003132544070303548,-0.0017838735805740986,-0.0069592582773247745
-0.0005272087613583558,-0.001332732738358967,2.495260415606252e-06,0.001182991828212555,0.0002883184557419221,0.00037489237481514684,-0.0037641633589406897,-0.0010998770488693692,-0.00031330994378899114,-0.0017842107020752528,-0.00696072152415901
-0.00018047670387744396,-0.002347300077885311,0.00016629507391983998,-0.0002016570910656794,-0.00041401180690963155,-3.607783241093856e-05,-0.002455560377655729,0.00040711101631308287,0.0008332788241799579,0.00018429272055193682,-0.0062507353363489586
-0.0008795012142493346,-0.0026049617294127505,-0.00011685137953748064,-0.00010085233282386155,-6.245241087468468e-05,4.254218790159895e-05,-0.0027254507919280096,0.0007864581825327169,-0.0001234077057646808,-0.0013375530585999415,-0.0011085335141843289
-0.0005282341818969476,-0.0003271006506536799,-0.00016845819044871067,-0.00022654125287092336,0.00024206690893938517,2.278896267405797e-05,0.0003995213089226737,0.0007835511219364174,-0.0003139196184576883,-0.0019393705048759463,-0.009909044157316672
-0.0008832155962318397,-0.0023619008932234675,-0.00013981916900328889,-0.00010128044740534811,-0.00015708054329444376,-9.557720921104544e-05,0.00029627215578944703,0.0010178460686855462,-0.0009580104163547244,-0.000884594345340344,0.0003658461201395733
-0.00010963304488466264,-0.008696348160059783,-0.00016703281159110333,-0.00017463043224941055,0.0005649531070967525,-0.00023007140619879252,0.0021761143633163877,-0.00041971583888320935,-0.00024814185724905284,-0.0041785608620268965,-0.00909747970309943
-4.1270310745427406e-05,0.0029719441797564574,-6.488096049803557e-05,-0.00012664711876456786,0.00022031244434146603,-0.00019429569208805923,0.0016792876840978658,-0.00042640556463921904,0.0001968150458648235,3.257802664253213e-05,-0.008505493371108048
-0.0004666070672929303,-0.002127555178881722,-0.0001562509008213573,-0.0001535315369797838,0.0003415310054862445,0.00016276573216103408,0.00040651284258579913,0.00041360653677040613,-0.0006432090742590953,-0.0005842748030443384,0.008580142388952236
-0.0008133937485268261,0.0009409886597649012,-0.000162361319333636,-0.00025384696366892976,-6.274485959688656e-05,6.250402389617366e-05,3.019985150544347e-05,0.0006379953587131858,-0.00018816246612444557,0.00263243218566309,-0.006292458206198261
-0.0005323083792087436,0.003988387384467805,-3.4929584503991185e-05,-0.0001266671525194504,5.523192344671278e-05,-0.00017457264409797055,0.0007750638140916319,0.00040959179018676276,-5.974646971754073e-05,-0.002107135486247456,-0.006288660148189906
-0.00039339757861725895,0.000433977969882815,0.00012278982038103705,-5.062913562185282e-05,-0.00011025865704671134,-0.00015535913577501334,0.0006176065391868625,-0.00042789470054725785,-0.0016692821769736601,3.270424615431631e-05,0.0011090449606875779
-0.0007360363654977598,-0.0067448609947534125,-0.00019049126406594269,3.5779214647913534e-07,0.00033522674820272264,-0.0001729919466703565,0.0015588941662739032,-0.0001966697543985025,-0.001012749648896136,-0.0007250185569967535,-0.005499101341736138
0.0005185789259167265,-0.0018488415551994504,-8.714103615933965e-05,-2.498011969231939e-05,0.000360957710175781,-0.00011501872049511972,0.0004015889563223497,-0.00019794789948364357,0.0008362127111905405,-0.00027240915045873004,-0.006272714735071365
0.0005870785897419776,-0.0018442587614322461,0.00017391396384656778,-0.0001260285928037217,-0.004404266442273806,0.00014077334758250392,-0.00319920121821289,-0.00042434295501270203,0.0012809151048200668,0.006267514921438037,-0.0077284195492280305
