fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.2668686097804731,-0.9442036671914629,0.061727505518182714,0.775645851578908,0.9221681741722847,-0.21605378653637883,-0.26297311588439537,-0.31425291244225567,0.1895650371082527,0.9619220030237604,-1.3447490307599073
0.0724429540485376,-0.015350497510475866,0.048772078155599,-0.005117863178421825,-0.04761902832342067,0.07792558159537379,-0.1782568915039455,-0.3146791664224938,-0.015817998934535362,0.07189001348226934,0.20908797362536158
0.04795425123434275,-0.08890790014128601,-0.05987239714207654,0.3241128390489635,-0.10609354987077323,-0.1279891968850219,0.026190035120262533,-0.1490397540748148,0.05826793493462946,0.12635098188959482,-0.15352520203877296
-0.0828181579971148,0.02024994132686169,-0.12332818550036574,0.079924000928038,-0.03751916027446117,0.053818960687582754,-0.1038063294499824,-0.01271023327388365,-0.019257155801179534,-0.02089970878316092,0.14216770281642663
0.12792670754923036,0.04900950841532862,-0.079145254953,0.007664496796790319,-0.04096887483348578,0.06148287858214297,-0.07578283177393609,-0.09609450655613294,-0.02273615700692971,0.04437262501460239,0.11630954550941688
0.1274971927610824,0.059554119634950414,-0.12092137172469156,0.0433200898698115,-0.03141959994746383,0.11431806042592749,-0.06769701868263926,-0.12089089876646411,0.02483170562320603,-0.04595735110046527,-0.0848844593667365
0.04569461431760828,0.05929193558049345,-0.06050000541102496,0.12222509236668538,-0.03977414327486864,-0.16766829006433606,-0.016221253453318492,-0.050918832071266434,0.02394962253016274,-0.008165411738119013,-0.0005380548301014817
0.13623601714275493,-0.27102287717748713,0.12535775180261094,0.1400822791325616,-0.04639750600663752,0.047485262666586134,-0.08932307467279055,-0.11920535045495634,0.03996472469022375,-0.03740555234865541,-0.01118733914618306
0.05204623837186384,-0.23749539252389826,0.20473760170406502,0.09598457238341629,-0.031072985523999157,0.00019067097659248867,0.049012438515730006,-0.07580395541795215,0.05561988585636493,0.00045354896173973154,-0.012860643983134912
0.10822897787173222,-0.05631278370110001,-0.004956138096411096,-0.018718036019258116,-0.04280047272672641,0.09036230614978585,-0.10191952212579485,-0.06366291567916006,-0.01611099343248367,-0.123748617725654,0.13849336643057755
0.043980897120885265,-0.056208864114910086,-0.09519689652449802,0.06534905137939513,-0.0451939071453576,0.05974791555086994,-0.002093543997943925,-0.20667696017021364,-0.030762579264395146,0.02034454946153951,0.15345196804468805
0.2618838491805767,0.008613424556378951,-0.3406316898698965,-0.11456261108410867,-0.14194576545661913,0.1832364553066154,-0.11836044841394619,-0.06459992733760114,0.11136604211337248,-0.004197266044335872,0.11842711048210126
0.053325412127063654,-0.1211004703016382,0.5305138788274795,-0.4986346686616191,0.034922776575209966,0.09089146862321848,0.10124165920237438,-0.32607089233549313,0.0850462102807805,0.02040852383150629,0.1248454814047913
0.08619186946742567,-0.05275960963916554,0.09099529488631473,-0.0002250535350387093,-0.015895995200746603,-0.07085341211458572,0.17683517739756838,-0.13236027170731346,-0.006724959884107508,0.01143265244923853,-0.003808379667089383
0.028209949754311642,-0.012928390917468285,0.04987674884191101,0.10536438078345696,-0.03651023343371024,0.038737912047220845,0.0033616216812974694,-0.0611923715939316,0.0464956100738025,0.11581125650165289,0.0060532485521101265
0.3069349081636708,0.009426189909840777,0.2628472798911957,-0.642583482157615,-0.03948365057491349,0.1330799952431057,0.0027405149258491043,-0.2640463010830263,-0.1515732626609073,0.054960530111344,0.22405767462768125
0.008031355634439886,-0.04083468740384454,0.0737813932867478,-0.00294212684279956,-0.03987716913118026,-0.0018210260300488134,-0.01618979962973494,-0.1295878363565771,-0.026717875227670367,-0.08027967680095571,-0.03705422594333828
0.19481173869892218,-0.07004115453413585,-0.12381022383398624,-0.16041634856270548,0.9180200470378909,-1.604258649231068,-0.03251162922214379,-0.2271615873255182,0.7319111586567157,0.15578629752310919,0.3140721901722628
0.042409938334222234,-0.006898193944268873,-0.10273083391618415,0.30409940312574174,0.14449397463775965,-0.18899891612034825,0.05230259792290998,-0.2341863196444947,-0.07007464882234195,-0.027550290492454662,-0.017022912384435186
0.07602392478125616,-0.2326948111053016,-0.3876689434336843,0.07689239559148175,-0.15679882298851616,-0.007079157768312115,0.3419606707219299,-1.1767157328518143,2.075382812172126,-0.11422522939559286,-0.7992277657613551
0.27603637103336043,0.03648233341040351,0.2362780760658548,0.04576019797655439,-0.1748696114891503,0.2789594037573317,-0.5540710808281668,-0.4568423849379654,-0.13855205733479384,0.08661008804784269,0.2607314078517941
-0.12101059867921105,0.041731944672997325,0.14481152085501023,0.32307070052350706,-0.018405912284639874,-0.25590886077821257,0.08013486772199073,-0.22008892512873252,0.03322512422018743,0.10004104067836295,-0.21187978044284267
0.10266133268486122,-0.07531515890773811,-0.07949614961559617,0.08876107352887368,-0.07958731420846299,0.10977307881596102,-0.10192788034136442,-0.057947785652055384,0.11045930743137737,0.02857461218885613,0.05450012113049957
0.08665100089325063,-0.07213664619818659,-0.2707317979481741,0.08962243247147635,-0.060574894186655515,0.11075648170783403,-0.05119235821990688,0.019444240964295596,0.1627465955717517,0.033833671763501286,0.05294563157668991
0.009188943252794117,0.04696785577453781,0.17794529834900286,-0.08555536161602113,-0.06200442691647931,-0.16762426733770677,-0.1631745887789497,-0.0931586685919181,-0.05421516664434941,0.04110608793294973,0.24841173591167756
0.13349090590624876,-0.03720154024088559,-0.10069297035646048,-0.039980883267672185,0.04258655591339836,0.06557000457986802,-0.13734613046072547,0.02367568332279136,-0.06714738693818009,-0.010615917664062233,0.2226689791341544
-0.3664733734505514,0.36732857699920884,-0.11810643100859644,-0.04589174410983149,0.013933827966138769,-0.03808219620572647,-0.5054007400071756,0.23352116065563072,0.38308970696387107,0.018788581441021957,-0.04483883099263644
0.06918246783702713,0.009600413964851772,0.015078579233605904,0.007130554176709259,-0.04548586976227376,0.053103070190003814,-0.034019616814603956,-0.16073483828459365,-0.06804526067689126,-0.012413007268012834,0.09700281818542165
0.14920467452853353,0.04221216409388597,-0.05524476914493183,0.050150251836562146,-0.0683275802162574,0.009585345916878688,-0.06880143911093348,-0.06458385602559591,-0.019400989664623662,-0.04383506475767587,0.16997118308362627
-0.06479737807702543,0.044203648337375605,0.08443479424737145,0.07452562222025463,-0.05786250131359078,0.03751531057287572,-0.09292380189404086,-0.20872245237881118,-0.00018587572704789745,0.0562402708795677,0.034656459162137075
0.2376452365402725,-0.07585112776163527,0.08963787901046433,0.19779243723424297,0.015088374071634637,0.21546185820287403,-0.5745749489560084,-0.23827591968669065,-0.11128017835210252,0.06983906006315874,0.0704483972074091
0.11906128140186413,-0.12628793991925402,-0.00033422827139648786,0.06836779531278678,-0.04979544029647426,0.03967473480528713,-0.03253348020053896,-0.1243589823495079,-0.014005046504688458,-0.041154215333832934,0.08017073930072821
-0.02657828661582547,-0.10189074989490458,0.21039580679725858,-0.15834252797291767,0.03262936010191187,-0.46317428205581745,0.4258960277915407,-0.19088964366292932,0.004679528723737731,-0.00025004009065057167,0.15903675229127398
0.048425857007134164,-0.12843810051882298,0.027315934616999146,0.21909733083795796,-0.03265070144329348,-0.07733875657261229,0.057292076496724756,-0.16751055544917806,-0.02173077535913938,-0.06036702683586599,0.04138583388895006
0.03712077451052555,-0.04853342060838907,-0.12207353822017251,0.2677673051409367,0.008162641707220749,-0.012736961105604124,-0.023521471292130773,-0.2120287253231973,-0.011857395581350202,0.17890052027939804,0.03884689094066439
0.23075787700577208,-0.08039142613893352,0.04735180312411622,0.024156792356934603,-0.06225225458225136,0.03518177027917338,-0.09685916480296115,-0.15205673404834538,-0.07903833472039448,-0.1399959903948933,0.1684315198115404
0.07375581759497217,-0.04500156569353663,0.08772382309588464,0.07991501045317685,-0.041670666832602975,0.0032944885545241782,-0.008167140064918262,-0.2518402798787129,-0.0381205487963676,-0.0957075064696108,-0.032671493502950746
-0.3077221840843599,0.11076694461414263,-0.3697426016574429,0.053982572330132414,0.1506701814795521,-0.1051146344636033,0.11291068034469477,0.01394251430495346,-0.014929672841054049,0.06327696720251012,0.18739496099328623
0.21964924597371074,-0.22027254998499485,0.16011759940771086,0.02881282728839283,0.005118505376098504,-0.03845593928816447,0.058340493962804475,-0.19271082179122465,-0.01448093264439714,0.015899553913562025,0.07038020089608749
0.11798963309878541,-0.12237195605981559,0.13544168668566056,0.007353633825468484,-0.03916758946826339,0.07752594328096034,-0.07298933978762849,-0.13276164726381334,-0.005378177152224881,-0.18854178497510526,0.11702408166345732
0.06253771987773946,0.34786083745269325,-0.2762539697623613,0.9961270914822077,-0.049651481428147584,0.5138830103152163,-0.659574553448875,-0.1253657861363704,0.1782871323359688,-0.15927163851190193,-1.1321915665824918
0.07087919127952384,-0.029888739419902353,-0.15758755762830376,0.08091674287998232,-0.09350971317317391,-0.035936081662466236,-0.039738286201837975,-0.04670580675071853,0.14473782337659422,-0.06736753977298575,0.06349119877863034
0.11278239233848102,0.011508355789012836,0.08984561321655746,0.03990585753139905,-0.016237967514404036,0.05804251703914599,-0.22194372619956776,-0.16947189265447726,-0.05842005558161527,0.012706309718396787,0.03623637311906912
0.15535656163038986,-0.06295195781408136,0.12482969762717706,0.12538386478673905,-0.12157804269048851,-0.0893288433254557,-0.19907296346699915,-0.10081069220004053,0.006005668858347451,0.15921320713494375,0.09867860536876402
0.17989030418236843,-0.027323283591142517,-0.10648756110605151,0.007317376655481493,-0.042333624989234445,0.041699637033183364,-0.018344561429462142,-0.08617489491347875,-0.026342462370891682,-0.01816399218099054,0.030246045543390207
0.34279988772308306,-0.45841108119776147,-0.8601037634543144,0.9331038140339422,-0.25911495112183547,0.10755559313916734,-1.4922641877270972,0.6218437984501659,3.141622515324152,-1.9974628790135256,0.016328287703605365
0.05134734021343189,-0.020219085144628817,0.006288385739425864,0.11359208281182742,-0.09327569845152757,-0.05164444998015262,-0.001622320014231222,-0.12608514994641068,-0.018016518428681332,0.05167984758351979,-0.0040773988072457315
0.08671288556904162,-0.5335548148739067,0.3851308146954714,0.36642313632034107,-0.09341135053608142,-0.12974734079641387,-0.6962282046594593,0.1575786870681519,0.5364744829831981,0.3453407809633864,-0.5293247658000798
0.04096045611985831,-0.20383353824987924,0.16398157448327075,0.07670064693987676,-0.07664909076257358,0.05665621428674665,-0.06673031188644452,-0.17960568282838202,0.17014260247955595,-0.09692531912275973,0.024358782267895746
0.10780637898693644,-0.005166722781522851,-0.034026741542176664,0.07834940792769841,-0.06825667433579712,0.16939563393235918,-0.09881651421568198,-0.06724180013742366,-0.24843348568245224,-0.08261063067851604,0.14816131701131735
0.6839011868101317,0.17896171244871287,-1.9006674250852222,0.3259647896838738,0.05820151579826023,-0.039769987028942806,-0.6518097274009522,-0.46435830475489326,1.9820806908650925,-0.34972269417845775,-0.12700330073056387
-0.018952028950287587,-0.2445844916260614,0.21901671979441265,-0.06567767235025886,0.04582747031672927,-0.11485024987142685,0.1591511593673455,-0.12186306738122289,0.03144279269600918,-0.01877372291617923,0.027435784590662
0.13217663926899753,-0.21876596152952898,0.2996637673909386,0.05875836363336019,-0.015961378796774155,-0.12260267745937156,-0.047383498746879756,-0.23300054872039078,0.03761633616892833,-0.08606094311235557,0.0917797000096163
0.04831835166762609,-0.01820752762468277,0.03318972835373644,0.1251982266750106,-0.04167128746803429,0.05060550619609741,-0.021374026996809785,-0.12089398237103484,0.04692618738779206,-0.010335952871832244,-0.024234873320701383
0.029300922069828404,0.031548411354047165,0.05762298537893391,0.06050267857753991,-0.030645236102994935,-0.008662170978768268,0.052982932144494135,-0.20378837912970388,-0.061629357277119864,0.01581722943486533,0.13565305677767053
0.07783061823824636,-0.012338772739608221,0.06808733668652338,0.05981116798150478,-0.049831419253351605,0.03685461950810654,-0.0853612273294307,-0.12324553807996812,-0.0005782470596040248,-0.056045227875512325,-0.012177464202900631
0.12092297462537445,-0.018319149158555998,-0.03377047414052825,0.02510922762170853,-0.05927295400838289,0.004983860439732381,-0.027158613023364187,-0.04417027492976905,-0.02155446719825705,-0.14922565626479548,0.0884890672662143
0.3564584504496497,-0.3663670880865853,1.011686333379397,0.9810126774715711,1.9486492907587518,-0.5262960372124882,-0.14487980833400516,0.07726360897344399,1.3255526493082468,-2.7712212608956537,-1.9958895050503902
0.08917712418942887,0.04630268350861981,0.03543912450362208,0.16305363163904077,-0.08447615085430092,0.015563685680170334,-0.031260671257237575,-0.3567572889573863,-0.05976989726842129,0.14298326271760095,-0.06669992675604762
0.0789883594596904,-0.029483155303180745,-0.04779941260793187,0.3476535452034153,-0.12155044936995878,-0.09578223232556324,0.010781298670639265,-0.20857452965699325,0.16892794861310947,0.06332926811447967,-0.26952335781917314
-0.0021083816638453046,-0.09640619090094031,-0.1549740013718223,0.12183181026380006,-0.04670704767051099,0.07050018170625923,0.04983935565538166,-0.1813836127660458,-0.024913634470235375,0.02170283828217136,0.1313251926243859
-0.2013262098708972,-0.007978768047740755,0.09846297260863313,0.08985767159885523,-0.04980404902561098,0.06595806305389962,0.014701668915032702,-0.12774594070616804,0.0346548582883653,0.0948026747336107,0.08295387983188232
-0.19737101755999767,-0.09442895505040075,0.05190382162125173,0.0996512686338619,-0.051180924358047504,0.01661795358827605,-0.04582085109131014,0.14408002628239608,0.04917855620441515,0.013626210551517592,0.10737497290347034
0.0516051984644682,0.024209236248166448,0.059209513074575115,0.085419558523663,-0.050783973386966996,-0.005584622724905097,0.010072531178875134,-0.18443753746052,-0.058438653128081844,0.016471107664160402,0.08737540253418044
0.7242107145144083,-0.18292216144130186,-0.4163196394919947,0.31059039158294877,0.4552721950572994,-0.2542784682174802,-0.5127804983326497,-0.3387417776613528,0.0046691039616113435,-0.03886679229262057,0.14520717228249852
-0.06909572020031844,-0.03157301591631949,0.1062963822625161,0.07879950306384542,0.008532155007451362,-0.0018473722624648508,-0.11190615776382273,-0.005110336882368896,0.013101574334182913,-0.03566249043860678,0.13855361018685042
0.006446456791190073,-0.30620848089582103,0.2819492504290687,-0.012998212254215966,-0.08471235390906216,0.012988254126846743,0.0815134349766205,-0.16824395631588537,0.18717466729756693,-0.1691417221418076,0.06711773797136412
0.1832772023834488,-0.0059146896226810065,0.013598626407484028,0.1512620053976579,-0.06981753556305582,-0.0040110996633934875,-0.0714870697312147,-0.12328353571722542,-0.06732927757364841,-0.15191597177792704,0.0431005232358746
-0.08982475574997506,0.2140685530326985,-0.6760861257454841,0.4514657762986796,0.011187468117935464,0.27814010676926654,0.4865977997162512,-0.4361948486279622,0.3501131181599482,-0.6078752721662732,-0.08559714097462219
-0.022181432827477934,0.19443396892249,-0.6249318028517951,0.45698375611181485,-0.030064313746744512,0.3853668657620303,0.5496420952961559,-0.5513812096380953,0.4250613481642894,-0.7849646170594546,-0.10171984582547733
0.03851136222143611,-0.056864270818340244,-0.039965601905165994,0.2954224615577043,0.03268019872027384,-0.11910835323463591,-0.057924723060756744,-0.19804835436243942,0.047214323853160226,0.30272041064593913,0.049199939729428224
0.1241200832029166,0.002003786626751408,-0.03577375149791332,0.05085790188802829,0.10747210963472884,0.6484226680235393,-0.9222474489705798,-0.3095690913254899,-0.23249690159627537,0.03800593602351952,0.42457753216205596
-0.7823952757453854,-0.13596148524717136,0.346241411020293,0.03476316722009867,-0.06484654522345237,0.14348655779076414,-0.49801933554574274,1.2150035528323369,0.7361727039677776,0.060581248124262424,-1.1575842017966673
0.10175635532027974,0.0021287595132833325,-0.03023370725349975,0.10973979213862206,-0.034861317893362956,0.008119476954483427,0.16809104012178108,-0.16024176357259942,0.023034326991792985,-0.13888480398139758,0.046314477553133185
-0.045937626421151616,0.03518366734747923,-0.12849098204582635,0.22089574456716296,-0.05519356248510728,0.03285701372046269,-0.01038131260286286,-0.2705123699479884,0.11979575677719541,0.20493361451647574,-0.21580090874201838
0.0943105301448092,0.05440774015979341,-0.061473125734974904,0.05669076868101519,-0.03919643249181675,-0.004939643009014445,-0.05323853568701194,-0.249916865083152,-0.03415768352594223,0.04124861565922012,0.09517487020855955
0.05205519259755094,-0.6440203660972444,-1.1390946620961564,0.17543878678540709,0.018970610128419045,-0.7407196835826753,0.2303341208290294,1.5973801639883933,1.297621287563337,-0.40507011815642807,-0.34710876817888286
0.16176299707263012,-0.019000835025342985,-0.1897113124873769,0.064350505591926,-0.024867513239281228,0.01532992132410029,-0.06413825439205063,-0.08312355034892184,0.037819457621034475,-0.00146848771525844,-0.0015532561555465652
0.14197308560777638,-0.018103023695162163,-0.10668367028476758,0.056470756865424576,0.025224238283229485,0.48034690893125687,-1.0731536881636274,-0.07958981287802694,0.0350466129491499,-0.003597645758327418,0.4384011070086923
0.7817765112421308,-0.03844452179732496,-0.44226859115064227,0.10188363661652884,-0.034153842990136095,0.06973168904631988,-0.18486444533161286,-0.47550759384817215,0.22125298289808942,-0.23057689603302778,0.1263028980324392
0.12531216432426323,-0.05507788062134185,0.02067890498401323,0.0014402235304784056,-0.04780784626983965,0.07925804927474626,0.008362636897107293,-0.06330054802534157,0.008984694286130305,-0.00908525535648594,-0.011195354846408708
-0.016502977442569736,0.37631683638252245,-0.024453653369255333,0.07684824807644179,-0.025916854551206556,-0.30473780324265126,0.14505359247441404,0.02610078967118386,-0.03204986855090628,-0.07358457273464322,-0.05545609988247807
-1.153307081529614,-0.15260383096222824,2.403698593255843,-0.7021159543383824,-9.138302591796045,-1.2015130490422392,-0.11445319745771036,3.9297233784484886,9.120743522019561,-1.0111838840953022,-2.28477148236702
0.32140468214702667,-0.04669683903633648,-0.14673571401925076,0.17640940464722918,-0.019263553115147065,0.019682235137419662,-0.12354746965709335,-0.2710856839018924,-0.02851357099168993,-0.1319507477781913,0.14616267377239942
0.056445563278407676,-0.06296817775567523,0.49653183402387324,-0.5895347215175761,-0.13165748939862432,0.20989181795532164,-0.13609009679611125,-0.3421338029549449,-0.03733593499524345,0.12738065417109715,0.30340172454624387
0.09196131198016053,-0.05300798628831521,0.41752954614620513,-0.7485507191555788,-0.1472696780791345,0.33191241537793537,-0.10844919220443616,-0.3775819531089751,-0.009847653478487019,0.088898429762525,0.412853340203167
0.11938838628000707,-0.30890534223190075,0.24512131980567842,0.055702507812379946,-0.08122862247835957,0.05929915604166429,-0.005892715579294391,-0.11957607005881897,0.04472554522712494,-0.07868672882593446,-0.02487936217598438
0.4789393811286675,0.01995528967612916,-0.12049713824539057,0.05218152845390767,-0.06606869417394419,0.08960428145343247,-0.17945165398434476,-0.22208714954481193,-0.057972362684250545,0.00505135495303529,0.09174864352327729
0.055321054741461054,-0.07179224313573805,0.10751327670621928,0.1617294318307012,-0.04682060893475777,-0.24482078959218256,0.21545244517593473,-0.17465225657642333,-0.010239225398042581,-0.10368101460891574,0.012962429674735173
0.15661235050964073,-0.05645633406847212,-0.6017253438438459,0.9745906846616034,-0.03744418182107871,-0.26075733024685527,0.17173262301805844,-0.21997530998909973,0.045941862836734355,0.2602501532058063,-0.7370012533368459
0.06921603762322992,-0.048641788075139546,-0.0051574464544791206,0.15106589441205823,-0.061148460118978884,0.052314754575436793,-0.03428449842510334,-0.0027059906509965155,0.05048578045302269,-0.05311949851357548,-0.0035925632702427405
0.15805781695864335,-0.004386391327428839,0.13665236879733952,-0.48606385686810505,-0.05693038294744447,0.07371100888392818,0.25252050624850414,-0.5623937522571685,-0.1596025257210784,0.22843895781502796,0.31416427245186035
0.25350787941920183,0.04988390801886886,0.14339005576484679,-0.21857941445377302,-0.05768116095408654,-0.16443211326412635,0.29686606091353285,-0.551991886580032,-0.14608183957959614,0.14811197718879854,0.1446268336885337
0.1316212132083859,-0.12436647769123654,0.01744211001428387,0.1278618074990135,0.017049167522034274,-0.06963925019960439,-0.0841932754228821,-0.14901683604556507,-0.058089052996244096,0.014460153632185427,0.0740760692055517
0.009016020554214873,-0.13315510304591435,0.12073785288432451,0.017996495235776733,-0.0435935315018889,0.06582337909485907,-0.08144028411987121,0.05185145162984771,-0.03590783367661667,-0.21513671207820456,0.13406494982181055
0.24839611936037412,-0.10095136584191963,-0.11950460396029831,0.06574874433523982,-0.06408050578103072,0.11675195005936768,-0.12881109615612768,-0.18793741725815816,0.07546593058921167,-0.0588825398302487,-0.1410494091155115
0.2801315749650942,-0.04919666105215669,-0.023904556428075593,0.00776311250421756,-0.028836194891118366,0.013622944873426857,-0.012757885827961562,-0.17058459154362893,0.030939144386636263,-0.044006873867227646,0.07459465722505272
0.04349671850002303,-0.24029721277815522,0.3810642873048433,0.21859528948988297,0.023463064788432637,-0.3010956975352322,0.12486771188999013,-0.13108310277755622,0.03174847875828726,-0.4858298399404772,0.02946977111102483
0.01045139587217731,0.03689011793260068,0.01273000960101161,0.12123545726301452,-0.052414684013513464,-0.05517938292567818,0.029057189480506722,-0.07222342410100976,0.034933463001234046,0.020561092619105416,0.02137184325427976
0.1678142898123007,0.036525076165435585,-0.08254394712172186,0.07519851233449637,-0.04638945037013442,-0.0003266131445976005,0.03076925314371085,-0.0025627208649738145,-0.04311487796512797,-0.05800110870969937,0.02414741198106424
0.3093309357692392,-0.03374316920372925,-0.20751752541288154,0.26347267893850845,-0.059654238347246584,0.09883352747255968,-0.16735605809889942,-0.2996040049152837,0.028980101776226855,0.07521549179899446,-0.10918535921526547
0.13726811502060282,0.03138727084695564,-0.12351048805871005,0.00808075575043273,-0.03612263236425688,0.03988940379205381,-0.06078059725272787,-0.02619001881401129,0.011586498713290667,-0.11915245424892766,0.05040407659759434
0.14655646865562066,-0.010758927705073371,0.03295892832306889,0.034005702321221076,0.009949639413907353,-0.12689766964874294,0.06161820644419224,-0.23425836626393903,0.022406914200257578,0.016580778038763865,0.13936607504758505
0.06412240791588417,-0.23666935945452364,0.2603329696578506,0.05756544288989235,-0.0645824569955433,-0.014584947451828725,-0.008139343023169984,-0.1379886020928392,-0.029911897096331137,-0.03235227977152265,0.05405483974636376
-0.17019206433594003,-0.01648725962570098,0.05405794109321806,0.0724106886128612,-0.03326711502941526,0.013348600814581776,0.0037804049568547307,-0.04463357414734155,0.09467772103240221,-0.018252989946693214,-0.035485160107582514
-0.44083333634780203,-0.06892289375863413,-0.2976176535553016,0.43947863071577364,1.379673759377378,0.6054725649624937,-0.42557086104535347,-0.2781822419289581,0.28703331419791667,-0.837351065009208,-0.46717386741941713
0.12635689348668686,-0.15915905387037518,0.0794036464359535,0.04159965274932887,-0.06983789021167858,0.06245288491315087,-0.039351952736998076,-0.16279978603793274,0.028077583244748457,-0.0822050255343051,0.06190677510405685
0.3373937597451666,-0.02065240988258535,-0.03620580965836259,0.007415971941053208,-0.0644260456278707,0.05614116450183591,-0.01165222306588692,-0.3069907899539088,-0.08313127740615005,-0.013656703600724676,0.059849839114838765
0.280255989704476,-0.04203607466422475,-0.0010801813517987543,0.03140075437016181,-0.060052504191672997,0.03057212064465732,0.013017680022917153,-0.24466278744486164,-0.02371875432054715,-0.012201077872510032,0.10078182019866595
-0.1966094046094921,0.06645069011056312,0.011379811091943928,0.01151619571666743,0.1136661747203046,-0.024556757409693875,-0.17715924768405528,0.04469128957842299,-0.11710736048524394,-0.036676771198010875,0.20341155000551572
0.022304076377276078,0.14097429035210338,-0.12493119768479939,-0.01831997497704314,-0.01737557837258768,0.030333966495853976,-0.08919461859167876,-0.11800293943899562,-0.08682743809352185,-0.02906661670073239,0.18981872176542355
0.22331444326400268,-0.008894391635646278,-0.21941161889066155,0.058220146881842835,-0.034242792607875314,-0.011231286672263236,-0.10875705396708758,-0.17177280383475335,-0.08175190674839108,-0.15514586754666976,0.40656120955709724
0.12017121624482396,0.0060435776959639025,-0.024977571325737576,-0.14906861882787178,-0.05297617928187069,-0.032126355303988975,-0.24279340179017744,-0.20929065431600027,-0.06519088290370358,0.00875482435010522,0.5384722895583581
0.3145496493566528,-0.026689649093050324,-0.20340553414256218,0.10355792225579838,-0.0702723756395833,0.09355625106601281,-0.12845393300863137,-0.17046386562762605,-0.01908223477990241,0.03971758712660023,0.15760050805816936
0.04152630585148775,-0.025322878221294167,0.056448629084699775,0.06656055061274724,-0.05620459737223643,-0.042171442061086244,-0.002057540647850878,-0.07738496232951245,0.01932883683633572,-0.06091362642737252,0.042019632628486875
0.09675313694634624,0.02186530384216114,-0.0015877886388097114,-0.0070390458272608465,-0.05090834208345291,0.01125175806965153,0.026720996224054643,-0.18309049893964632,-0.10113775651614297,-0.013544240329414444,0.11077671360024269
-1.5574975760103789,-0.4199658366084137,0.4237905078465345,0.28538079674222383,0.0047052316318790584,0.02251039354258864,0.05534955496298822,0.28427600100667455,0.17985041268247054,0.6846984103817868,0.13721229552067382
-0.21624321257223705,-0.10201740904579311,0.056169760420639446,0.06986295450356445,0.060634277709246565,0.13510640382554723,0.4296358330167666,-0.14485196863370217,0.4732943006836159,-0.6273803364900036,-0.4419625217140095
-0.2596249719857575,-0.19277534727562942,0.15914144838257624,0.2760106357782024,-0.05016545037811435,-0.0629999918593867,-0.13454595038735143,-0.011309553288276555,0.05447236018116113,0.41669685735185463,0.08931109007845063
0.04713873960035924,0.02727125247109792,-0.0331456776385169,0.09509887899079633,-0.018110129546319163,-0.006731322141172096,-0.016999143511920924,-0.08129938261146848,0.008400267337266483,-0.021702775836058126,0.08730071789603285
