Scorer_1,Scorer_2,Subject
-6.012166105373758e-05,0.004537921582672894,-0.000301321152743457
-0.004068232397968222,0.004537921582672889,-0.0003013211527434709
0.0019439337074035196,-0.00028965456910682794,-0.00030132115274345006
-0.002064177029510986,-0.000289654569106834,-0.00030132115274346567
0.003947989075860782,-0.00028965456910677936,-0.0003013211527434327
-6.01216610537237e-05,-0.0002896545691068097,-0.0003013211527434466
-0.004068232397968153,-0.000289654569106762,-0.0003013211527434015
0.0019439337074034987,-0.0051172307208865245,-0.00030132115274345353
-0.0020641770295109444,-0.005117230720886468,-0.0003013211527434032
0.0039479890758607195,-0.005117230720886514,-0.0003013211527434466
-6.0121661053692474e-05,-0.005117230720886458,-0.00030132115274339455
-0.004068232397968191,-0.005117230720886483,-0.0003013211527434119
0.001943933707403516,0.0021241335067830706,-0.00023221079660961166
-0.0020641770295109687,0.0021241335067830837,-0.0002322107966096004
0.003947989075860775,0.0021241335067831123,-0.00023221079660957003
-6.012166105372023e-05,0.0021241335067830975,-0.00023221079660958478
-0.0040682323979682085,0.002124133506783095,-0.00023221079660959432
0.0019439337074035473,-0.002703442644996612,-0.00023221079660958044
-0.002064177029510955,-0.0027034426449966164,-0.00023221079660958998
0.003947989075860754,-0.002703442644996626,-0.00023221079660960472
-6.012166105372023e-05,-0.00270344264499662,-0.00023221079660959865
-0.004068232397968205,-0.002703442644996619,-0.00023221079660960646
0.0019439337074035577,0.0045379215826729415,-0.00023221079660960472
-0.002064177029510955,0.00453792158267293,-0.0002322107966096264
0.003947989075860761,0.004537921582672928,-0.0002322107966096186
-6.012166105373411e-05,0.004537921582672909,-0.0002322107966096264
-0.004068232397968215,0.004537921582672917,-0.00023221079660963422
0.00194393370740353,-0.00028965456910682794,-0.00023221079660963248
-0.0020641770295109618,-0.0002896545691068149,-0.0002322107966096316
0.003947989075860799,-0.00028965456910678283,-0.0002322107966096082
-6.012166105369941e-05,-0.0002896545691067941,-0.00023221079660961427
-0.004068232397968205,-0.00028965456910681753,-0.00023221079660964636
0.0019439337074035404,-0.0051172307208865245,-0.00023221079660963595
-0.0020641770295109652,-0.005117230720886529,-0.00023221079660965416
0.003947989075860758,-0.005117230720886535,-0.0002322107966096429
-6.012166105372023e-05,-0.005117230720886525,-0.0002322107966096507
-0.004068232397968212,-0.005117230720886535,-0.00023221079660966024
0.00194393370740353,0.002124133506783088,-0.00016310044047576286
-0.0020641770295109687,0.0021241335067830837,-0.00016310044047576893
0.003947989075860728,0.002124133506783074,-0.00016310044047578194
-6.012166105370635e-05,0.0021241335067831045,-0.00016310044047573597
-0.0040682323979682085,0.0021241335067830967,-0.00016310044047576373
0.0019439337074035404,-0.0027034426449966155,-0.00016310044047575419
-0.0020641770295109618,-0.0027034426449966268,-0.00016310044047576893
0.003947989075860763,-0.002703442644996612,-0.00016310044047576806
-6.012166105371676e-05,-0.0027034426449966268,-0.00016310044047576373
-0.004068232397968195,-0.0027034426449966103,-0.00016310044047576546
0.0019439337074034987,0.004537921582672889,-0.00016310044047582878
-0.002064177029510948,0.004537921582672944,-0.0001631004404757828
0.00394798907586077,0.004537921582672945,-0.00016310044047578194
-6.012166105372717e-05,0.004537921582672913,-0.00016310044047578454
-0.004068232397968226,0.0045379215826729154,-0.0001631004404758071
0.0019439337074035334,-0.0002896545691068106,-0.00016310044047578715
-0.0020641770295109687,-0.0002896545691068184,-0.0001631004404758019
0.003947989075860791,-0.00028965456910676896,-0.00016310044047576806
-6.012166105370635e-05,-0.00028965456910680105,-0.0001631004404757828
-0.004068232397968219,-0.00028965456910681926,-0.0001631004404758175
0.0019439337074035404,-0.0051172307208865245,-0.00016310044047580796
-0.0020641770295109756,-0.005117230720886543,-0.00016310044047583138
0.003947989075860766,-0.0051172307208865175,-0.00016310044047580276
-6.012166105372023e-05,-0.005117230720886536,-0.00016310044047581924
-0.004068232397968205,-0.005117230720886528,-0.00016310044047581924
0.0019439337074035092,0.0021241335067830464,-9.399008434202508e-05
-0.0020641770295109826,0.0021241335067830316,-9.399008434202247e-05
0.003947989075860782,0.0021241335067830845,-9.399008434196957e-05
-6.01216610537237e-05,0.0021241335067830698,-9.399008434199472e-05
-0.0040682323979681495,0.0021241335067830915,-9.399008434194701e-05
0.0019439337074035057,-0.00270344264499665,-9.399008434200946e-05
-0.002064177029510927,-0.002703442644996613,-9.399008434195309e-05
0.003947989075860737,-0.0027034426449966606,-9.399008434201293e-05
-6.012166105376186e-05,-0.0027034426449966684,-9.399008434202768e-05
-0.00406823239796817,-0.002703442644996633,-9.399008434196436e-05
0.0019439337074034987,0.004537921582672931,-9.399008434200773e-05
-0.0020641770295109895,0.004537921582672923,-9.399008434200339e-05
0.0039479890758607784,0.004537921582672969,-9.399008434195222e-05
-6.01216610537237e-05,0.004537921582672961,-9.399008434196002e-05
-0.004068232397968212,0.004537921582672924,-9.399008434197303e-05
0.0019439337074035334,-0.00028965456910676896,-9.39900843419661e-05
-0.0020641770295109618,-0.00028965456910679064,-9.39900843419739e-05
0.003947989075860751,-0.00028965456910679324,-9.399008434198691e-05
-6.012166105373758e-05,-0.00028965456910679064,-9.399008434199298e-05
-0.004068232397968198,-0.00028965456910680365,-9.399008434197997e-05
0.001943933707403523,-0.005117230720886497,-9.399008434200079e-05
-0.0020641770295109687,-0.0051172307208865115,-9.399008434200339e-05
0.0039479890758607784,-0.005117230720886486,-9.399008434196957e-05
-6.012166105372023e-05,-0.005117230720886491,-9.399008434199819e-05
-0.004068232397968205,-0.005117230720886526,-9.399008434199732e-05
0.0019439337074035144,0.0021241335067830568,-2.4879728208205762e-05
-0.0020641770295109756,0.0021241335067830594,-2.4879728208201425e-05
0.003947989075860785,0.0021241335067830845,-2.4879728208151985e-05
-6.012166105372717e-05,0.002124133506783068,-2.487972820818321e-05
-0.004068232397968212,0.0021241335067830637,-2.4879728208195354e-05
0.001943933707403549,-0.0027034426449966467,-2.4879728208191884e-05
-0.0020641770295109652,-0.002703442644996665,-2.4879728208215303e-05
0.0039479890758607646,-0.0027034426449966745,-2.487972820820923e-05
-6.012166105372023e-05,-0.002703442644996663,-2.4879728208210966e-05
-0.004068232397968212,-0.002703442644996671,-2.487972820822658e-05
0.0019439337074035109,0.0045379215826729415,-2.4879728208184945e-05
-0.002064177029510972,0.0045379215826729545,-2.487972820817714e-05
0.003947989075860782,0.004537921582672969,-2.487972820813117e-05
-6.012166105372023e-05,0.004537921582672963,-2.4879728208145047e-05
-0.004068232397968205,0.004537921582672962,-2.487972820815719e-05
0.0019439337074035456,-0.00028965456910675855,-2.4879728208139842e-05
-0.0020641770295109618,-0.00028965456910676635,-2.4879728208159792e-05
0.003947989075860754,-0.00028965456910679324,-2.4879728208169333e-05
-6.01216610537237e-05,-0.00028965456910677156,-2.487972820816413e-05
-0.004068232397968205,-0.0002896545691067724,-2.4879728208172802e-05
0.0019439337074035248,-0.005117230720886476,-2.487972820816413e-05
-0.002064177029510972,-0.005117230720886477,-2.487972820817367e-05
0.0039479890758607784,-0.0051172307208864724,-2.4879728208134638e-05
-6.01216610537237e-05,-0.005117230720886468,-2.487972820816413e-05
-0.004068232397968219,-0.005117230720886486,-2.4879728208178006e-05
0.0019439337074035248,0.0021241335067830637,4.4230627925639573e-05
-0.0020641770295109756,0.0021241335067830576,4.423062792563437e-05
0.003947989075860726,0.002124133506783036,4.423062792562396e-05
-6.012166105370982e-05,0.002124133506783075,4.4230627925669064e-05
-0.004068232397968219,0.002124133506783055,4.423062792563697e-05
0.0019439337074035421,-0.00270344264499665,4.423062792563784e-05
-0.002064177029510972,-0.0027034426449966736,4.423062792561355e-05
0.0039479890758607715,-0.002703442644996657,4.4230627925632635e-05
-6.012166105372023e-05,-0.0027034426449966736,4.423062792562396e-05
-0.004068232397968198,-0.002703442644996666,4.423062792562136e-05
0.0019439337074034727,0.004537921582672893,4.423062792560141e-05
-0.0020641770295109687,0.004537921582672946,4.4230627925651717e-05
0.003947989075860754,0.0045379215826729345,4.4230627925658655e-05
-6.012166105369941e-05,0.004537921582672967,4.423062792570029e-05
-0.004068232397968198,0.004537921582672957,4.423062792567687e-05
0.0019439337074035421,-0.00028965456910675855,4.4230627925691615e-05
-0.0020641770295109618,-0.0002896545691067681,4.423062792567947e-05
0.0039479890758607646,-0.00028965456910676896,4.4230627925676e-05
-6.01216610537237e-05,-0.00028965456910678197,4.423062792567253e-05
-0.004068232397968191,-0.00028965456910676375,4.423062792568034e-05
0.0019439337074035213,-0.005117230720886476,4.423062792566733e-05
-0.0020641770295109618,-0.005117230720886465,4.4230627925676e-05
0.003947989075860768,-0.0051172307208864724,4.423062792569335e-05
-6.012166105373064e-05,-0.005117230720886482,4.423062792566733e-05
-0.0040682323979682085,-0.005117230720886481,4.423062792566993e-05
0.001943933707403549,0.0021241335067830915,0.00011334098405946756
-0.002064177029510955,0.0021241335067830732,0.00011334098405945802
0.003947989075860747,0.0021241335067830568,0.00011334098405944848
-6.012166105373411e-05,0.002124133506783054,0.00011334098405944848
-0.004068232397968191,0.0021241335067830637,0.0001133409840594693
0.0019439337074035074,-0.00270344264499665,0.00011334098405943807
-0.002064177029510972,-0.002703442644996644,0.00011334098405945108
0.003947989075860768,-0.0027034426449966224,0.00011334098405946583
-6.012166105372717e-05,-0.0027034426449966424,0.00011334098405945368
-0.004068232397968212,-0.0027034426449966675,0.00011334098405944328
0.0019439337074035005,0.00453792158267291,0.00011334098405941899
-0.0020641770295109965,0.004537921582672899,0.00011334098405941292
0.0039479890758607784,0.004537921582672955,0.0001133409840594797
-6.012166105372717e-05,0.004537921582672925,0.00011334098405946236
-0.0040682323979681564,0.004537921582672955,0.00011334098405950226
0.0019439337074035282,-0.00028965456910680365,0.00011334098405944674
-0.0020641770295109167,-0.0002896545691067629,0.00011334098405949272
0.003947989075860758,-0.00028965456910681406,0.00011334098405943113
-6.0121661053747985e-05,-0.0002896545691068375,0.00011334098405941725
-0.004068232397968163,-0.0002896545691067863,0.00011334098405947797
0.0019439337074035421,-0.005117230720886455,0.00011334098405949185
-0.0020641770295109583,-0.005117230720886466,0.00011334098405948057
0.003947989075860726,-0.005117230720886514,0.00011334098405945195
-6.012166105370635e-05,-0.005117230720886461,0.00011334098405949011
-0.004068232397968191,-0.00511723072088649,0.00011334098405948491
0.0019439337074035438,0.002124133506783095,0.00018245134019328688
-0.002064177029510948,0.0021241335067830975,0.00018245134019328774
0.003947989075860754,0.0021241335067830568,0.00018245134019327994
-6.01216610537237e-05,0.002124133506783068,0.0001824513401932834
-0.004068232397968205,0.002124133506783067,0.0001824513401932782
0.001943933707403516,-0.002703442644996626,0.0001824513401932782
-0.0020641770295109756,-0.00270344264499662,0.00018245134019327907
0.003947989075860782,-0.002703442644996612,0.00018245134019330943
-6.012166105371329e-05,-0.002703442644996618,0.00018245134019329728
-0.004068232397968212,-0.0027034426449966398,0.00018245134019327647
0.0019439337074035092,0.004537921582672917,0.00018245134019324524
-0.0020641770295109826,0.004537921582672923,0.00018245134019324264
0.003947989075860792,0.004537921582672948,0.00018245134019330422
-6.01216610537237e-05,0.004537921582672925,0.0001824513401932834
-0.004068232397968212,0.004537921582672917,0.00018245134019326606
0.0019439337074035438,-0.00028965456910678977,0.00018245134019327647
-0.0020641770295109687,-0.0002896545691068045,0.00018245134019325478
0.003947989075860758,-0.00028965456910682447,0.00018245134019325218
-6.012166105372717e-05,-0.0002896545691068236,0.00018245134019325218
-0.004068232397968219,-0.0002896545691068349,0.00018245134019323657
0.001943933707403516,-0.0051172307208865245,0.00018245134019323657
-0.0020641770295109826,-0.005117230720886529,0.0001824513401932253
0.003947989075860768,-0.005117230720886521,0.000182451340193273
-6.012166105373411e-05,-0.0051172307208865375,0.00018245134019323657
-0.0040682323979681564,-0.005117230720886485,0.00018245134019329555
0.0019439337074035577,0.002124133506783102,0.00025156169632712527
-0.0020641770295109513,0.002124133506783094,0.00025156169632711053
0.003947989075860702,0.002124133506783029,0.0002515616963270524
-6.012166105372717e-05,0.002124133506783061,0.00025156169632710446
-0.004068232397968215,0.0021241335067830654,0.00025156169632709145
0.0019439337074035196,-0.0027034426449966294,0.0002515616963271079
-0.0020641770295109618,-0.0027034426449966094,0.0002515616963271192
0.0039479890758607715,-0.0027034426449965947,0.00025156169632712527
-6.012166105372023e-05,-0.0027034426449966285,0.00025156169632712007
-0.0040682323979682015,-0.0027034426449966172,0.00025156169632711226
0.001943933707403523,0.004537921582672924,0.00025156169632708017
-0.0020641770295109826,0.00453792158267292,0.0002515616963270654
0.0039479890758607195,0.0045379215826729,0.0002515616963270524
-6.012166105370635e-05,0.004537921582672932,0.0002515616963271218
-0.004068232397968212,0.004537921582672926,0.0002515616963270897
0.0019439337074035508,-0.0002896545691067967,0.000251561696327101
-0.0020641770295109652,-0.00028965456910681146,0.00025156169632707583
0.003947989075860775,-0.0002896545691067967,0.00025156169632708017
-6.012166105372023e-05,-0.00028965456910682707,0.00025156169632707844
-0.004068232397968205,-0.0002896545691068158,0.0002515616963270689
0.001943933707403523,-0.005117230720886535,0.00025156169632705935
-0.0020641770295109687,-0.005117230720886522,0.00025156169632705675
0.003947989075860775,-0.005117230720886507,0.0002515616963270871
-6.012166105373064e-05,-0.005117230720886551,0.0002515616963270524
-0.004068232397968212,-0.005117230720886538,0.000251561696327055
0.0019439337074035334,0.002124133506783074,0.00032067205246087693
-0.0020641770295109062,0.002124133506783101,0.00032067205246093505
0.003947989075860737,0.00212413350678305,0.00032067205246086306
-6.0121661053754924e-05,0.0021241335067830403,0.0003206720524608518
-0.00406823239796817,0.0021241335067830793,0.00032067205246091423
0.001943933707403471,-0.0027034426449966675,0.0003206720524608492
-0.002064177029510955,-0.0027034426449966268,0.00032067205246092117
0.003947989075860733,-0.0027034426449966363,0.0003206720524608804
-6.012166105370635e-05,-0.002703442644996594,0.00032067205246092464
-0.004068232397968191,-0.0027034426449966276,0.0003206720524609177
0.0019439337074035438,0.004537921582672966,0.0003206720524609012
-0.002064177029510955,0.00453792158267293,0.00032067205246089515
0.003947989075860744,0.004537921582672928,0.00032067205246087693
-6.0121661053747985e-05,0.004537921582672918,0.00032067205246087954
-0.004068232397968184,0.00453792158267294,0.00032067205246091596
0.0019439337074035126,-0.0002896545691067967,0.0003206720524608804
-0.002064177029510955,-0.0002896545691067976,0.00032067205246090556
0.003947989075860782,-0.0002896545691067655,0.0003206720524609047
-6.012166105372023e-05,-0.00028965456910678197,0.0003206720524608934
-0.0040682323979682085,-0.0002896545691068158,0.00032067205246088127
0.0019439337074035265,-0.005117230720886493,0.0003206720524608804
-0.0020641770295109687,-0.005117230720886522,0.00032067205246087433
0.003947989075860747,-0.005117230720886507,0.00032067205246087867
-6.012166105372717e-05,-0.005117230720886496,0.00032067205246087607
-0.004068232397968212,-0.005117230720886533,0.00032067205246087086
0.0019439337074035456,0.0021241335067830637,0.0003897824085946893
-0.002064177029510955,0.0021241335067830594,0.00038978240859467977
0.003947989075860758,0.002124133506783043,0.0003897824085946841
-6.012166105373411e-05,0.0021241335067830507,0.00038978240859467283
-0.004068232397968219,0.002124133506783029,0.0003897824085946633
0.0019439337074035109,-0.0027034426449966675,0.0003897824085946702
-0.0020641770295109895,-0.0027034426449966684,0.00038978240859465895
0.003947989075860775,-0.0027034426449966398,0.0003897824085946997
-6.012166105373411e-05,-0.0027034426449966493,0.00038978240859467283
-0.0040682323979681564,-0.0027034426449966155,0.00038978240859472574
0.001943933707403549,0.004537921582672959,0.00038978240859471706
-0.002064177029510948,0.004537921582672965,0.00038978240859471273
0.003947989075860747,0.004537921582672924,0.000389782408594698
-6.012166105373411e-05,0.004537921582672939,0.00038978240859470405
-0.004068232397968212,0.004537921582672928,0.0003897824085946997
0.0019439337074035248,-0.0002896545691067863,0.0003897824085947136
-0.0020641770295109687,-0.00028965456910678023,0.0003897824085947075
0.003947989075860782,-0.00028965456910676896,0.00038978240859472574
-6.012166105371676e-05,-0.00028965456910676115,0.00038978240859471793
-0.004068232397968198,-0.0002896545691067863,0.0003897824085947101
0.0019439337074035386,-0.005117230720886476,0.0003897824085947188
-0.0020641770295109687,-0.00511723072088648,0.00038978240859469885
0.0039479890758607646,-0.005117230720886493,0.0003897824085947188
-6.012166105372023e-05,-0.005117230720886472,0.00038978240859470405
-0.004068232397968205,-0.0051172307208865,0.0003897824085946997
0.0019439337074035647,0.002124133506783081,0.0004588927647285364
-0.002064177029510955,0.0021241335067830663,0.0004588927647285147
0.003947989075860766,0.002124133506783067,0.00045889276472852077
-6.012166105373064e-05,0.002124133506783056,0.0004588927647285043
-0.0040682323979682085,0.0021241335067830654,0.00045889276472850255
0.00194393370740353,-0.0027034426449966745,0.0004588927647284982
-0.0020641770295109618,-0.002703442644996658,0.0004588927647284991
0.003947989075860784,-0.002703442644996633,0.0004588927647285173
-6.012166105372023e-05,-0.0027034426449966545,0.00045889276472849735
-0.004068232397968212,-0.0027034426449966623,0.00045889276472848173
0.0019439337074035716,0.004537921582672966,0.0004588927647285572
-0.002064177029510941,0.004537921582672965,0.00045889276472853725
0.003947989075860721,0.004537921582672896,0.0004588927647284826
-6.012166105372717e-05,0.004537921582672941,0.00045889276472852857
-0.004068232397968212,0.00453792158267294,0.00045889276472851816
0.00194393370740353,-0.0002896545691067863,0.0004588927647285468
-0.002064177029510955,-0.00028965456910676635,0.0004588927647285511
0.003947989075860791,-0.00028965456910674467,0.0004588927647285624
-6.012166105371329e-05,-0.0002896545691067594,0.0004588927647285494
-0.004068232397968195,-0.0002896545691067568,0.0004588927647285442
0.001943933707403537,-0.005117230720886486,0.00045889276472853985
-0.002064177029510955,-0.00511723072088647,0.0004588927647285407
0.003947989075860763,-0.005117230720886483,0.00045889276472854505
-6.012166105370982e-05,-0.005117230720886463,0.00045889276472854245
-0.0040682323979682015,-0.005117230720886471,0.0004588927647285355
0.0019439337074035126,0.0021241335067830602,0.0005280031208623054
-0.002064177029510941,0.0021241335067830837,0.0005280031208623479
0.0039479890758607715,0.0021241335067831123,0.000528003120862347
-6.012166105372023e-05,0.0021241335067830767,0.0005280031208623357
-0.004068232397968219,0.0021241335067830637,0.0005280031208623158
0.0019439337074035334,-0.0027034426449966363,0.0005280031208623245
-0.0020641770295109687,-0.002703442644996658,0.0005280031208623149
0.003947989075860744,-0.0027034426449966363,0.0005280031208623019
-6.012166105370982e-05,-0.0027034426449966302,0.0005280031208623305
-0.004068232397968212,-0.0027034426449966537,0.0005280031208623037
0.0019439337074035543,0.004537921582672938,0.0005280031208623193
-0.002064177029510896,0.004537921582672968,0.00052800312086236
0.003947989075860751,0.004537921582672921,0.0005280031208622915
-6.0121661053741046e-05,0.004537921582672892,0.0005280031208622941
-0.00406823239796817,0.004537921582672945,0.0005280031208623366
0.0019439337074034918,-0.00028965456910682447,0.0005280031208622984
-0.002064177029510941,-0.0002896545691067733,0.0005280031208623583
0.003947989075860751,-0.0002896545691067724,0.0005280031208623193
-6.0121661053682066e-05,-0.00028965456910674554,0.0005280031208623722
-0.004068232397968177,-0.00028965456910675855,0.0005280031208623522
0.0019439337074035473,-0.005117230720886455,0.0005280031208623609
-0.0020641770295109513,-0.005117230720886473,0.0005280031208623531
