fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.0020317135491535014,0.006499832692424855,-0.0030084885787507584,0.0006381771111837306,-0.004303114849671007,0.0015602265332717686,0.01573612311182216,-0.003116039491872912,0.020743244466699708,0.00495202016625102,-0.0013462976652668563
-0.0007378292458866094,0.00386401045227246,0.004517179618555697,-0.0015997532703659837,0.0005022049568099575,0.0015540010793457899,-0.00394040698410016,-0.0026979812346836192,0.01943142395244671,-0.0015234660211897746,-0.0020156784192961637
0.0019609495872210444,0.003846809035402624,-0.0028672182416212832,-0.0014319325156041422,0.0005433261166845827,-0.001653312119348829,0.015724994747186354,-0.0014919523979144158,-0.010272572990805114,0.0018168749730181686,0.009454754633109535
0.002001184708759823,0.003954410003402797,-0.0029859647451327834,0.0006176921757763356,-0.0006561600555142872,0.0013819468514352572,0.015163385625152388,-0.0036207927943779942,-0.010254326814306547,-0.0017375673604461868,-0.0017768673939889679
-0.0026848782497092944,0.002531165549155884,-0.003263823618856653,0.00062594337342732,-0.0006821308411542102,0.0011030240302777328,0.016589183174726657,-0.003377223892039242,-0.0039786574062271145,-0.0017413929857391414,-0.0017629617527915586
0.0024471058081682938,-0.007985251640106267,0.005047044347669225,0.0002465218045535794,0.000583032921003791,0.000445560139982167,0.01420677267243264,-0.0027353297545564285,-0.00840611607520217,-0.0017339054857681835,-0.003511340406766473
-0.0020639057135183377,-0.00044876106060784274,0.0058909352922659275,0.000745808391714921,-0.0006824723974654178,0.0019446261713230242,0.018827469086180132,-0.0012730368108480367,-0.00841169082622778,-0.0017615273603532745,0.008994378403555844
0.0024492220050485194,-0.0042423155422540455,0.005612391568472552,-0.000982105855097324,0.0005464976832359655,0.001068454118207041,-0.031680356822548106,-0.001526155356056589,-0.008417765628506888,-0.0017615273603532138,0.008245665484754694
-0.0007163370021109074,-0.0035766671105042025,0.004298633818822088,-0.0009358027418269875,0.00042366258132359435,0.0009524109520133531,-0.031541680428558386,-0.000947460029025243,0.01692443888268052,0.0020451206869118482,0.007859296929709299
-0.0056314011470127556,0.003702896809112611,-0.0032771040276071165,0.0006428743833088235,-0.004150941455394265,0.0013681474077604308,0.0009236135609498108,-0.004812151915868265,-0.009790497938213415,-0.001739895485745073,-0.0016095680572934085
-0.002069158015848959,-0.002682989981696616,0.005776970375123753,-0.002973975969324633,-0.0006537600068564313,0.0009385918422993934,0.013548849538573719,-0.009203457942598076,-0.008378911983541919,-0.0008464121817606913,0.008993686305108797
-0.0026939400143826332,0.0007144813420741993,-0.0029399209841710497,-0.0015708814787710362,-0.0006398875615524875,0.0008995830720637387,0.018280832048138344,-0.002205802130593034,-0.008393615644651025,-0.0017591992350544491,-0.025274065977108733
-0.002732828122455299,0.006150282029893465,-0.0032385706121732475,0.0006240344585906663,0.010195654429748029,0.0015193766653347934,0.016704887855764607,-0.00048173401656935254,0.0110270352727589,0.004629496085369775,0.009667428294894486
0.0019615006334695725,0.0012534125581663003,-0.001958839061361472,-0.0028683313494140736,0.008782384740913838,0.0015576005766887763,-0.03532676158502505,-0.0016204026515796496,-0.0033220317832035684,0.0046894554148750245,0.008441719669658463
0.0002809363272232024,-0.0026908456662876204,-0.002621577425887087,-0.0014360296233781693,0.0007398384628699229,0.001291513892503376,-0.0005747686823085384,-0.0026385296155246266,-0.0016848097570960354,-0.0033037960502643577,-0.002164459971267024
0.0025091566813302637,0.0022378442817852745,-0.0029731294673601694,-0.001519476455002386,-0.04073224488744598,0.0014614190019015141,0.016598085866435425,-0.00196500496487522,0.010359088601520369,0.004925065166355708,0.009896329380421901
-0.002732828122455299,-0.0028619851621441137,-0.0030152536346752627,0.0006488936122182334,0.010221755321940914,0.0014188063387863005,0.015316105324628026,-0.001482799751847024,-0.0030223133088690827,0.010175116057206062,0.009045505085193785
-0.005374094994450886,0.0019398267800389557,0.00017030495174610993,0.0006798057588122633,-0.005439290425498059,0.0020476238650390124,-0.004432176943948911,0.00279151882016126,-0.007234512128698041,-0.001269201352206994,0.04506569676028221
-0.0023770688682716486,-0.009554238945206447,-0.0015851174053576637,0.0005606931680123722,-0.004238094385107411,-0.003211928399054772,-0.031534207239777255,-0.00297673116190247,0.008263697389201326,0.004647466085300042,-0.004262021313801434
0.00041100890637114587,-0.00565332166873637,-0.002745635352151229,0.0006204235959572197,0.010307179368328914,0.001147793468359621,0.015187198584827824,-0.002226353010192351,0.017026522505881585,0.004645968585305561,-0.002148520615414368
0.0026016414055453204,0.002054885936577293,0.005879703957001971,0.0007217241199147583,0.01019427450790128,0.0020174269369220127,0.018128101160191264,-0.0022207407591923085,-0.009640983534551395,0.0018453274729074987,-0.0013679577083697799
0.0026111221824324793,0.0020299349390808293,0.0058329287351041245,0.0007287585933622231,0.010182031508455662,0.00163466267591049,0.018121640547321963,-0.0022322308799314467,-0.009598947474107788,0.0018468249729019978,-0.001363111994364016
0.0005044944709418129,0.0050108357434820025,-0.0013626620237732969,-0.0014015396718928183,0.0007148014692387224,-0.0017101425427360933,-0.03281636062094967,-0.0028538525795248466,0.01062749242925209,-0.0015240450844570212,-0.0028729278858576927
-0.002021025531931408,0.003701997676255892,-0.002858904796285427,-0.001445895179442946,-0.004255150832432952,-0.003020587776089569,-0.004078795566767686,-0.001970114144922835,0.019086731940185172,0.002049613186894093,0.009608002853985413
-0.0019441317684189368,0.0043739821956507345,-0.0014080245223167215,-0.0015478166433830962,0.01028985955986673,0.0012922035903648941,0.018318581817485524,-0.0006947182485407636,0.022863305722241826,0.0022845778720202914,0.009716620961616775
-0.002688888687952685,0.0029063862882918365,-0.002881426606430989,-0.0014482521916177975,0.008843536963166695,0.00113794057850156,-0.005107193668293774,-0.002197846028405686,-0.00961111364430262,-0.0017630248603473482,0.009328275016167911
0.0020046441007545712,0.0038180075363884883,-0.003221790108858361,-0.0015205360507454062,0.008801429954875642,0.00130347893875536,-0.00024317312324341676,-0.003367460066206582,-0.010270233368979972,-0.001738649547788108,-0.0018598827582458899
0.0002663786796889701,0.0037754286107121067,-0.0010506373942737218,0.0005981587245272842,0.0006778902733994734,0.0010487922867325815,-0.003940406984100266,-0.0057284757861051465,-0.01024890218274551,0.0005029998563027364,-0.0021516280798439943
-0.0023919779265924165,-0.008765679329814221,-0.0015848225154708713,0.0005833876341536885,-0.0041941274811527,-0.001726663168086509,-0.03153773846910557,-0.003688502220928813,0.007205923323471919,0.0020645881868364612,-0.004214482158636187
0.002439605375774637,-0.006727348955332058,0.005904693354758416,0.0007324794538226489,0.000533943902835412,0.0019442339561645487,-0.00545421988731555,-0.0011577865975426363,-0.008395369117183577,-0.0017619426730057098,0.009124812753167294
0.0024462792387951273,-0.0030411872581612314,0.005828719419571796,-0.0016605190763561467,-0.0007035765322591568,0.0010364069585712624,0.018270811727524688,-0.001185623760154493,-0.007946748183096364,-0.002949095574753525,-0.023924054821185498
0.002436145983779865,-0.004253668431578766,0.005959473325972726,0.0006692925935147835,0.010238498774943141,0.0015202671063490418,0.020350918286009496,-0.0011982075134111324,-0.008370284099026772,-0.0017589476730174277,0.009786062873530307
-0.002275204799048739,-0.006599155963357443,0.005832512544144342,0.0007005360544007593,0.0101905344114909,0.0020438287009326944,0.015189487519229253,-0.00048587332518189373,-0.00833655612811511,0.004706573779488225,0.009708788922456154
-0.0028930005130179217,-0.005795505107470292,-0.002634965009288514,0.000583987798504625,0.0005610976357745571,0.0013025447835757738,-0.031780012459171475,-0.0035102649317698765,-0.0017234769029076708,-0.003205997104075193,-0.0041985713416045276
9.964149468851718e-05,-0.008237751365069592,-0.0027764949511399203,0.000643325406305467,0.0007390424956522566,0.001502253165566379,-0.0005901993422651504,-0.0031947467113018213,-0.002149200046252512,-0.001741229235124087,-0.003939584121896743
0.00025444869598649565,0.0034972230796863992,-0.0013572470608145895,0.0006602562210630296,0.00047422368393678136,0.0013385300249692772,0.0008228903775868343,-0.011017141364777333,-0.010062574700955543,0.0004865273563670349,0.009121316912242291
0.002522521818790871,-0.006169637716986458,0.005709065482763421,-0.0009933837999106573,-0.005264004455506212,0.0009703854478973748,0.013641856671744834,-0.00163280955665593,-0.008709480318441067,-0.001766850485640382,0.009987036101660907
0.0024506474849415013,-0.00380325320508582,0.005877701749264222,0.0007022840814546606,0.0005400845217246306,0.0020855744011110252,-0.03166892122528669,-0.0014143808465922627,-0.008913743718533077,-0.0017656045476836498,0.008261635202817478
0.0006394147174796863,-0.0031291762976518854,-0.0021108161581634977,0.0006030984926593422,0.0006466586800729539,-0.0010658521065174478,-0.03071252734044497,-0.0029156648954621043,0.01594032974458705,0.010673182310819993,-0.003526146416235266
0.00023056415860300033,0.0018491132663795032,-0.003006440615258954,0.0006306406455523309,0.010250736067480908,0.0009689182724720355,0.01812422479246979,-0.0036867783012159427,-0.009121140943261132,-0.0017345723604577936,-0.0014991491394547268
0.0020043685776301922,0.0033736055236182273,-0.0015794902155078189,0.000606395665403854,0.00060432333347388,-0.0017381902099713174,-0.003940406984100061,-0.0034095174150261137,-0.009613794871197042,-0.0017398954857450227,-0.0021546230798322186
0.0019628170447804467,0.003441715996288627,-0.00157684130784027,0.0006056158853873334,0.008734887657181022,0.0010800122712498511,-0.0051071936682937635,-0.0008805419892995965,-0.01018615308846354,0.004410235371441254,0.009272094207461178
0.002003848133536947,0.0030919420922468142,-0.002633386018004645,0.0006014760522850522,0.008799838020440367,0.0010461811040199651,0.014558208062992377,-0.0021448759605710815,-0.009641213394414285,-0.0017615273603534226,0.009686118887675968
-7.228694000292548e-05,0.002222419966914738,-0.00251808247147034,0.0005991987992539453,-0.0053705533665973585,-0.0018040408839509986,-0.0520315167226715,-0.0020295811665342147,0.02206486591352968,0.00670350297853702,0.009286975798662053
-0.002731756632113685,0.003074378681975478,-0.003204511740290387,0.000599473158484708,-0.0017457658554522193,0.0013777893235497633,0.016697135120321387,-0.0008098842586203805,-0.009774549450371999,0.0018228649729946696,0.00972713836371039
-1.4795556962747073e-05,0.0049837291500055,-0.0013910799827322356,0.0006072383257617794,-0.0054900543440225625,-0.0010384088741341817,-0.03319228770457868,-0.0028847906893685166,0.019577054087722385,0.01472999941064145,-0.002069913194759806
0.0026371791902056714,-0.002476071237767536,0.0058485465029649835,0.0007627282320797716,0.010308286620089549,0.0019703986660236437,0.015188490707401777,-0.002836700588820568,-0.00838606542754043,-0.001747219235100945,-0.001972193905768606
-0.0024747348904543896,0.0025304073624667725,-0.0028851003473190943,0.000598938504543588,0.000536798715157959,-0.014589308875738545,-0.05173664523198934,-0.0036544621567183642,0.00933608404520403,-0.0007322338275564098,-0.00295587147088944
-0.0008686653433126442,-0.03164074543040577,0.001251905124749539,-0.00017084743949952186,-0.026645668980981235,-0.01619206680114816,-0.032729366324214845,0.016242169618574713,-0.00444910488576304,-0.0024535106220056535,0.008320133674882218
0.0024422649822001923,-0.0061671174496307395,0.005771199562480347,-0.0016826723649672616,-0.0006761955072655614,0.001480274160954605,0.013642958964629267,-0.001125176421947152,-0.008906873003461411,-0.0017650254844165038,0.009500711756098642
-0.002241647358881895,-0.004451487766817596,0.005804324533923337,-0.00164942695267249,-0.0007157892740078995,0.0015816987023561037,0.018819753035988065,-0.0011135336116230802,-0.008876674872794175,-0.0017611120477009608,0.00950362671951219
-0.002691552112729843,0.0033999182631212436,-0.002998927000073344,0.0006602562210630718,0.0006077079047493307,0.0014978155754383823,0.015724994747186062,-0.003737576576092805,-0.0033726146192820687,-0.0017427267351182692,-0.0017634953971810193
0.0003148336677791268,-0.0029930406497032723,-0.002757542439687994,0.0006381771111835641,0.0007382465284346459,0.0013611869830494868,-0.0005901993422653116,-0.0016602162256925495,-0.00838905003870351,-0.0017726767350022279,0.008529836673551741
-0.0026912765896055326,0.0032529861849846255,-0.0029799285724286437,0.0006381771111836248,0.00879899662945258,0.0015157548522154029,-0.005097374157412021,-0.0031423205662167958,-0.002924341455917634,-0.0031722545352756214,-0.0014777893846902868
0.0020009091856353434,0.0033996770150354176,-0.0032588977906032428,0.0006447832981451415,0.008772638690527853,0.0011038084605938222,0.014553999701185826,-0.0029049051133886792,-0.0028964038961277324,-0.003083441549528652,-0.0011552717127293517
-0.001605197224207544,0.0062493315627886155,0.0052342981542199615,0.0006465458371735062,-0.1181405291682341,0.0011899231608734945,-0.006087372342355317,-0.0028441836282024715,0.030097291065014013,0.011629099445948284,-0.0013320901052849793
0.0001941251564937624,-0.0027754858061801316,-0.002904358083200223,0.0006069958297548432,0.000504403250434998,0.0010956240994596032,-0.005454219887315529,-0.002477604509302495,-0.007845109115118674,0.004420717871399873,-0.0027871507566963223
-0.0021889069897137563,0.003838724487521996,-0.0030151073504407094,0.0006492166661232413,-0.004233555037845449,0.0015505669226995324,0.0009236135609500883,-0.003520478886051419,0.009743926473196218,0.004932676128711037,-0.0016373446675031092
-0.0006794395646857439,-0.003559902634658573,0.004573507920773677,0.0006322080815080032,0.0004334650834107313,0.002318274253284334,-0.03179957030440749,-0.0009468755968436358,0.016929107405130588,0.0020436231869174204,0.007881238312235184
0.00025289118205828754,0.0036493990929315594,-0.0011797398053960064,-0.0014395869642554883,0.000709980706073138,-0.0015484748797266548,0.0008228903775868659,-0.011024194216599665,-0.004004587175307391,0.00048652735636708515,0.00912069758336231
0.0004133068311992809,0.006022934120353128,-0.0027391913134488547,0.0006547364435933125,0.0005359405271514699,0.0017223425948871168,-0.003940406984100026,-0.0006176218117303516,0.022877837632495315,0.0022860744849715,0.009088738892869219
0.0003205986213047457,0.0030884322819986526,-0.0027693066650284243,0.0006436968886534,0.008978055422939809,0.0013523391066121199,0.014558208062992375,-0.0016537139350253625,-0.009621036534468616,-0.0017604451730113427,0.00970043492809004
0.0026237965549865522,-0.028747627062272324,0.0011327359483764817,0.0002500544814005724,-0.06256311070881464,0.0028105408595025527,-0.02763935519273607,-0.00138001292400447,-0.0034689000569270633,-0.0017547067350718738,-0.00483749268694177
-0.001081487741527477,0.0028429993830380636,0.0046766550080093875,0.0002733237237112575,-0.004294890919561523,0.0005822163923933167,-0.004487044022141895,-0.0017998034193803312,0.009674599000636502,-0.001537522584404821,-0.026534932254138114
0.0024324684546202778,-0.005672775630376235,0.005784923563265836,-0.0016894249848960511,0.010286222977527938,0.0010319378053398728,0.020357378898879078,-0.0036716045284884277,-0.008376769002857868,-0.0008192056198278875,-0.003181774805514361
-0.002687266151362066,0.0019410581523577146,-0.0026143191249495107,0.0006016983932786343,0.0006093406516769484,-0.0016419373003795923,-0.03428429480034349,-0.003325079363998927,-0.009185785406480901,-0.0032350183605556033,-0.0025285366299426897
-0.0021351621976079776,-0.03405142483019471,0.0008968490262915653,0.0002302383228223393,-0.0008687703271862598,0.0022423714308969604,0.01479114303131367,-0.0010556562911284363,-0.008383342575300087,-0.002931417835119666,-0.024411382595176317
-0.0021626056419498585,-0.034050526733536805,0.0009658002205468461,0.0001746453185112515,-0.0008657818585800345,0.002230810620656231,0.01479044163767926,-0.0010843859074932708,-0.008379569366814934,-0.002927803853056016,-0.02436757927635158
-0.0027387060182582712,0.0016472910274926858,-0.002964280410327073,0.0006013820733211,-0.001775353087017312,0.0009791557023125085,0.018137362424120368,-0.0009908045721720095,-0.0096746444650045,0.00472146647117333,0.009648263556929352
-0.0021789122905129083,-0.008753304211219533,-0.0015937381518790125,0.0005833876341535802,-0.004188510286859311,-0.001702144186808461,-0.0303507534090128,-0.003527801832260607,0.006859719207503152,0.0020581766676940312,-0.00421218645246992
-0.004245108703861945,0.0006868246454080325,0.0014841223385026973,-0.0013435759974159476,-0.02923530870537583,0.00147913627896953,-0.030448048020773288,0.010196218382565073,-0.007849107084403829,0.004720293121487872,0.04123351446464624
-0.0021356182249463,-0.038054025871167005,0.0008947388494904734,0.0002213967288095108,-0.0007152459794718944,0.002742823100575273,0.0101702700443071,-0.0007718597317662499,0.008194642062244694,-0.0015426819590770567,0.009035432581364234
-0.0011085700028919479,-0.009838328514273,0.0037399007520959567,0.00022400503279543634,0.0004934257353765055,0.0006530625336416315,-0.0054542198873154335,-0.0004214043336967589,0.0073019972600607075,0.004907218628809813,0.009024455927270233
0.0019674091314279235,0.0038457984465428328,-0.002021165637257865,0.0006373546058388236,0.0005489435841492873,0.0014178411092614165,0.000923613560949906,-0.002849783012252207,-0.010255993701656797,0.0018468249729017335,-0.002108248745498975
-0.0026651632925956616,0.002717574525265506,0.0014682341228044117,0.000573675232365226,-0.03035755694933575,-0.0033187800246988514,-0.00357402657529206,-0.03054201060262295,-0.00933819523280727,0.0059455703325165124,0.04261696145051165
0.0025722810072249867,0.003911359706092273,0.005913825078084113,0.0006585787184131645,0.01032157390745054,0.001597780688874818,0.01669584299774754,0.020943998356202413,-0.009546713233400707,-0.001093905585487728,0.001632574951662535
-0.002010500925349588,-0.008751490290423127,-0.0015969519369476146,0.0005847675785211721,-0.004243466589594942,-0.0017110208520169355,-0.04545738859814257,-0.0035202278568745556,0.016573848980134524,0.0020485593889811647,-0.004289934904300814
0.0008699757654203478,-0.004036655707863298,0.002223225350504084,0.0002373835011362156,0.0004788876223363193,-0.0022174006747102603,-0.03179825631792315,0.015209319957864028,-0.007579025893824544,-0.0014830040219400947,0.007122695861727191
0.002647029285393467,0.0031203917031225287,0.005807044753338504,-0.0016318689106391718,0.010258519751483846,0.0013809257231708735,0.01669971936546926,-0.0012801318410119496,-0.009620182343442312,-0.0017656045476835756,0.009856843740870501
0.0019963477011432666,0.0021583191269646754,-0.0019414026408314244,0.0006085615356728998,0.010262828523056836,0.0011240751859379022,0.018117764179600208,-0.0018426233604155158,-0.004000102397656326,-0.001760029860359304,0.009722071179027469
-4.3312068918482406e-05,0.003939312754327812,-0.005875224777347494,-0.0013936311502533041,-0.11693898816691695,-0.0024390260178257595,-0.007851045970971547,-0.01292893818257167,0.023334829420896857,0.0042457136188994715,0.0008281336035377219
0.0029179789831340697,-0.00015657048733854127,0.0022248928269237114,0.0002974300248134033,0.0006629239114694532,-0.0023002679290859813,-0.031794293909442606,0.018591856554635664,-0.00819528560291962,-0.00150638495857983,0.0066256802447886825
0.002181773755908802,0.0019678662711043646,-0.00179675265479342,-0.0027432577540687534,0.00882228093135556,-0.0009121594484119264,-0.033988802175375754,-0.001567986973485948,-0.009773592096346692,0.0018115394347047427,0.008621070131493975
0.00218949074101148,0.0019673067898146233,-0.0017933247218432156,-0.0027690824781915493,0.008823076898573336,-0.0008717443228603493,-0.034007385491661546,-0.001227526715483445,-0.009739476340130816,0.0044152627606041635,0.008613993009318331
0.0024367008483800836,-0.008006736452540984,0.005832719268183652,0.0007180822962449792,0.010265879799937202,0.0020445090640804644,0.015173982050255327,-0.002239544267027869,-0.007938943494916664,-0.0030856396151024133,-0.00276402070724643
0.002005195147003467,-0.0002069280892642102,-0.0026166581873340814,0.0006069958297549834,0.00037669795647883787,0.0011565061997539081,-0.03167288363376697,-0.004000404330253134,-0.008236971480006254,-0.0017453064224542984,-0.0035969279089963927
-0.0023258032988822093,-0.04182071680989506,0.004800320579993752,0.0002518785116023415,-0.0007086006701395428,0.0028005887618002346,0.010176448021695692,-0.0008387145748896488,0.008211879763318882,-0.0015336969591119192,0.00902628827487025
-0.0021497083877444175,-0.011164636881804593,0.005949613726751843,0.0006993320862144558,0.010107230163191972,0.0021356633345017855,0.015187072016612473,-0.0019855610564029256,0.01698928672824021,0.004945301993341179,-0.0032266647578800558
-0.0020627251545938356,0.00315285705304453,0.005015634393905162,0.0002568154012422645,0.010263837133916114,0.0006045318257061973,0.01670359573319102,-0.0012596174332722763,-0.0033917676746848774,-0.0017632764223846102,0.009786035124566127
0.0022129200024499788,-0.00016362554513018232,-0.00311587008613513,-0.002811611663436797,0.008889004924131446,-0.0009541307267474824,-0.03149124651980886,-0.005141688039735248,-0.007429003906656491,-0.002285781282023447,-0.002775992830121963
0.0022155834272270685,0.0017699161139294965,-0.003125396252500872,-0.0027689524643371446,0.008886853508406631,-0.0009949328012438317,-0.033972622588498605,-0.004085594908112008,-0.008662903523242551,-0.002246630067136638,-0.002141846047937966
-0.0027285421610875643,-0.0033804546728416407,-0.0015644582147448687,0.0006036785019972628,0.00048228219433017684,0.0013384390414021947,-0.031804395071192405,-0.003141373184952329,0.007184610711368585,0.0020630906868421813,-0.0034781339848279913
0.0026397029442448254,-0.0004453676613039198,0.00505822160356615,0.0002684598507979757,0.0005442460528941542,0.0005363706285550443,-0.031799570304407526,-0.001590663337748792,-0.008419137331077678,-0.0017613636097382386,0.007825524667511038
0.0026457243291373896,0.0033277970479283414,0.0050287147870571635,0.00027723255811903805,0.008776664123589704,0.0004615239583404157,-0.00023615918689944598,-0.0022304548224434447,-0.009167740130861959,-0.0032365752262757236,-0.0013416700481363665
0.002560439112488893,-0.0028274768857744306,0.005930045106380354,0.0007216731099743094,0.0006373507928378874,0.0019301367554645297,-0.0005901993422651979,0.018480074250685166,-0.008182505149968993,-0.0014909068345633266,0.007518732493277754
-0.002246635492290906,-0.005878616016413157,0.005896535988389383,0.0006421271076567039,-0.0016963929404724793,0.002253994131849317,0.02033970763199762,-0.0016099246975607505,-0.008549058471263391,-0.004035124474716114,-0.0018914093318274014
-0.0026891642110770876,0.0039829758430195,-0.0029923715267551965,0.000625943373427127,0.010305026378888638,0.0010991819542006834,0.016699719365469223,-0.003675800297402102,-0.004013886808173452,-0.0017390648604404773,-0.0015035373415852832
0.0026463768072654374,-0.0014302087065978613,0.0050268868400108625,0.0002908260563011707,0.008810755591035809,-0.002369554983093473,-0.0023036230645008945,-0.0011475269058661432,-0.008423869595899705,-0.0017671020476777049,-0.026684083184142626
0.002601369700772505,0.003319727326226741,0.005010944645465957,0.00029842440802331174,0.00048211616834248615,0.0004767190506546879,0.0009236135609499165,-0.0018392228594351263,-0.009565133418243716,0.004426707871377024,-0.002064714284804177
0.0020009091856355073,0.0039835121346301254,-0.0030007643157986303,0.0006539139382484452,0.0005632129948054847,0.0015297432121551308,0.015717279417207623,-0.003120413648289884,-0.003558467673855732,-0.0031554893397507493,-0.0013306096058567443
0.0020041236566612814,0.0029777378479576896,-0.0018931421354356135,-0.001511862165681856,0.00041964635575780253,0.0012797975691882738,0.015724994747185948,-0.0019398690546848058,-0.00943978583828207,-0.0017604451730112952,0.009467108867014547
0.0024437172458974385,-0.006785801431517786,0.00583216836646295,-0.0017125699241409195,0.010247397507476438,0.0020582873476802945,0.015184271365552419,-0.0011176494290407008,-0.008898896046713664,-0.0017626095476951746,0.009766808229217763
0.00032970244318830666,-0.005787637464800718,-0.002458952670731815,-0.0015238533785030975,0.008913031391326329,0.0014568094595727298,-0.0017569860264589118,-0.003410868608116735,0.007190447766563521,-0.0015153116465292462,-0.0024591762863069694
-0.0004104101704289315,-0.0031707376737098525,-0.0013921835156356234,0.0006113808641444492,-0.03457590516777797,-0.0014727217150642534,-0.03180616068585661,-0.0035335823647559246,0.023820432292610064,0.004929681128722539,-0.003041552772107899
0.0024509191897143117,-0.008179254323130946,0.005614664863577405,-0.0010125620859612063,0.008811698274462931,0.0009933035957304262,-0.0017569860264588194,-0.002722994940233655,-0.008397162241713238,-0.0017416445477764536,-0.0035727317538145646
0.002001184708759823,-0.002670589915616047,-0.0029842249275214942,0.0006318348283690431,0.008655475414175199,0.0013742626992817428,-0.006621006571508994,-0.003741065374311419,-0.008202392273581953,-0.0017394801730925954,-0.0024897459877262613
0.0020017051528531445,-0.002679401469709736,-0.0029941819124370945,0.0006594337157184293,0.0003767433802492178,0.0013589744704791949,-0.005454219887315166,-0.00369056262517874,-0.008210309741980934,-0.001742726735118277,-0.002725061598632778
-0.0006554503704686999,0.0021249502666498858,-0.0013718351444397471,0.0006003184489112195,-0.005279990857044675,-0.0015184102666048406,-0.03415250171204987,-0.002644462852604607,-0.004007557345236892,-0.0017608604856635772,0.008720511643811461
0.0020030215641638153,0.003765673435100515,-0.0015787042203565394,0.000606995829754764,0.0006069119375315957,0.001060027598659136,-0.003940406984100134,-0.003398268012624093,-0.01026451362913089,-0.0017442242351125596,-0.0021531255798382665
-0.002490014994324235,0.0023570161649258854,-0.0028932650396934225,0.0006022985576296472,0.000544321231340966,0.0010378975654005537,-0.04932238430436212,-0.003737877339585659,0.0096753844614474,-0.0015169728971384615,-0.0029587675585281943
-0.002509371131145902,0.002569026701333344,-0.0018609368024631021,-0.001413762240132949,0.008801574452710842,-0.0016822064488264425,-0.03539071293323193,-0.003207954991051965,0.009650759427457493,0.0020472726485695467,-0.0026251534052547996
