RIDGE,NUB,CRACK,WEIGHT
-0.067897314201132,-0.00037350949529883076,0.0009960857911429782,0.06808968110898506
-0.009583743058556596,0.002954981512469517,0.000672824636916123,-0.007895843758169027
-0.0015439799374532687,0.002494953148770608,0.0012262348074211435,-0.006746580359661532
-0.04876105146300021,-0.007413414921500883,0.0003692749097961509,0.04527719135830261
-0.02942245610210531,6.413832070836442e-05,-0.0016004468399966436,0.0132263471557999
0.0473923782775894,-0.006239953251527326,-0.0021797086252211065,-0.032027563065632064
-0.015770889250889278,0.0028384582843912626,-0.0008200322654880882,0.01100835538003369
0.05004549107777364,-0.01038006342180594,-0.00011932412026591926,-0.03908327800600989
-0.024564461951194924,-0.009333231413422679,0.0010995751140853473,0.025104799508727765
0.050871935361276724,-0.0021731932571281316,-0.00033936084527100285,-0.03512652371249164
0.015004535965929808,-0.006072026893553309,0.0022328593957817305,0.008149594882663994
-0.02378108168893016,-0.0015409069609112862,-0.00124828877727352,0.016052331344066126
0.019273180383170746,0.004222874950032242,0.001351471132908455,0.00530136984678721
0.04292607425781192,-0.0016112252928003681,-0.001149830802403752,-0.033994117052372985
-0.056701203021370175,0.0015968439622209112,0.0019499147649583194,0.05633273346597316
0.032761844611307676,-0.0054811805033377695,-0.0001910863816918934,-0.022909777830564533
-0.004659342667980265,0.014644117970450163,0.0001248761157254634,0.006654545637296123
-0.0017177761987890172,-0.010175173146880372,-0.0010847218248428783,0.0007300689673802596
-0.03230591738216068,0.008643535858956788,-0.0003153959564841935,0.005759529856325725
-0.026150416739327068,-0.003415529458185223,-0.0009265833366421429,0.01711333353017335
0.05377874195201836,0.007042244752047198,-0.001089471750773549,-0.03367853211756593
-0.06023419927019909,-0.004165349539768312,0.0006733376838439081,0.05528765140875111
0.017024204670854942,-0.0031780070129787917,-0.0010534913064947603,-0.019160685157913863
-0.001220770757811518,-0.0040133063676708325,5.084768092508685e-06,-0.014265371114047617
-0.012114942970261416,0.011552283609360236,-0.0016296085189038134,0.011294676570461373
-0.03069765380821038,0.010782825909000184,-0.00020553482114284843,0.017075173670017776
-0.05192051284562532,0.01043498902670896,1.5958328553427464e-05,0.030719075771685714
0.03634775557832906,-0.006201400947137378,-0.00012448782394955393,-0.025780478145512892
0.015171070136755505,-0.00742958659213562,-0.00031878877622207313,-0.008093201558153826
-0.024867955937728087,-0.013197121903217951,-0.0024142434390614573,0.010630262086991853
0.009337222456092573,-0.00408968907604796,0.00016911514766044383,-0.0068259448981152215
0.04218575306917241,-0.001668548384677851,0.0023591549607493156,-0.020364028545461585
-0.02992983626180057,0.005430124106334481,-0.0014031668408063906,0.014949188428327032
-0.039930126760357953,0.006193083670307905,-0.0010535078793073652,0.019363164447369446
-0.007212331866166002,0.011403271936999165,-0.0008802092923930194,-0.0034256800996167007
0.002053861849797084,-0.013404322810238761,0.0003364887173115394,-0.0017030729794662233
0.011107869153784825,-0.015894626517450255,-0.0016205389288249487,-0.01603316182837783
0.010333827510555976,-0.01163308423077945,-1.914492069967147e-05,0.003910735257825475
0.02911160478351703,0.006300365919148614,7.06406394372916e-05,0.0013116069886955836
-0.0029857106934406963,0.0021461056231282874,-0.00021132743840303336,-0.0014439092783741295
0.02780631569676273,-0.004653678154950901,-0.0013663257940441584,-0.015950988019582564
-0.006417538389000763,0.013351678714304836,-0.0009757047586313843,0.01822841682166148
-0.02126440796821298,0.011035509639680564,-0.0003701610179859642,0.017887546779271082
-0.045312619811023844,0.009893813652952187,-0.0024184969697955763,0.03130576394607856
-0.06698631026838917,-0.002219253738811648,-0.0011082564025235372,0.0322946583637915
-0.0001847376363247888,0.001584715144697501,-0.0002465300061547833,-0.0002871542597185951
-0.03129841768445692,0.0026171075958827707,-0.0006695400784355147,0.02634279186621683
0.005049383156797704,-0.010689924969223365,-0.002070344003453871,-0.013560689119953697
-0.006965904263360551,0.00955117500436729,-0.00047144907682286977,-0.0009983911249145001
-0.007580676068160819,0.010130469611123107,0.003354724062571292,0.0185283160590445
0.04915213033204081,0.0035706627224070947,-0.0028554920494573283,-0.042442104811089336
-0.034464103163901055,-0.005703397764944981,0.001467671171778484,0.02066132308116405
0.004758858100144134,-0.00115755013460115,-0.001864259184596019,-0.013128281406409866
-0.050469961848995784,0.013564942620797812,-0.0019787710062881478,0.02088045398217772
0.026040859044828835,0.007248289998766727,-0.0006048613429275179,-0.018006505396766015
0.09910480678468771,-0.0032347524468324673,0.0015237436259674941,-0.05136065902716415
0.009101170615642556,0.0022718697443813163,-3.5380811976584714e-05,-0.0027493263567382534
0.015546158553358336,-0.011258968383707407,0.0008750531990336444,-0.004292602619002869
-0.0378424964100129,-0.009211221639006971,0.0008934902952276794,0.04290304366999868
0.0031988420994485817,-0.0014484969964055176,0.0012619173356639458,0.014848519093596059
-0.008806588130014434,-0.0024173577368464087,0.0010688907882898564,0.01016203492071192
-0.046582632418983125,0.003666104875157082,0.0015058195767013796,0.03595245002943098
-0.002875207386458273,-0.008653007763325948,-0.0002528191345227346,0.012398989410825588
-0.0597091783972999,-0.001242162920674427,0.0007259015946851737,0.04397786056720296
-0.017860076862342145,-0.0018100508469839766,-0.00015722438677907846,0.011282034016670085
-0.06675025966484172,-0.0019580514456768033,-0.0012298020415597993,0.03899007000999928
0.03551093862472854,0.004971684302200657,-0.0007343511794191716,-0.031226428154085075
0.0197774484944567,-0.010079008577346952,-0.0010867575186584884,-0.027137166500746268
0.004657693025665516,0.006577018326768949,0.0015204997741124354,0.005824847484902279
0.0799996694782668,0.007694601394178144,0.0022881208870071668,-0.03630434979367569
-0.04868790100872554,-0.006236343405259585,-0.0004071841289326923,0.025657307576101126
-0.0015009199748037966,0.008747207917275752,-0.0004001833289710259,0.011167084456941031
0.0004336658708353064,0.0009654241100082415,-6.947450072831637e-05,-0.013671190063623957
0.006047544235465913,-0.0031302139014776943,-0.0023598093257761014,-0.007445175508320658
0.037078218648595306,-0.00071022818190173,0.002282659277152023,-0.014359249750790396
-0.00910126361530042,0.0051157858813598404,-0.001176493459005605,0.01587510674122301
0.006792533496720016,0.0005436592862347635,-0.0003163558774659063,0.0023246162274287926
0.044085576987741196,-0.005456778410752761,0.0015360075072999302,-0.034710738305875635
-0.046862781094830414,-8.819368040103095e-05,8.676065913258355e-05,0.03828937000172179
0.046772937163271355,0.008899107191248354,-0.0018798993424479805,-0.031501510030466515
0.034391897471739416,-0.002167417709651887,-0.0014803907022225248,-0.02781492571605079
-0.05687085171441211,-0.001234221499863318,0.002957267610055804,0.05027996320220668
-0.020966619816065624,0.009212290100175255,0.0002151251030000391,0.009487319407209968
0.009413484958777169,0.003932938645515305,-0.0017903288145548757,0.0018208039003314025
-0.061858545059341824,-0.0021186135244824662,-0.0005475806320512262,0.027375933547690367
0.003629441803251407,0.006551894333781345,-0.0007131502115908517,-0.004040228220473455
-0.02249654536378924,0.009899300371416626,-0.0005686161085081201,0.023954131754134668
-0.060437565944024677,0.0008669497474986312,-0.0013974735272475197,0.03876462062294015
0.011694625101478034,0.007904256142911383,0.001630211951435822,-0.0028705971933628283
0.012554269103330379,0.006471468707745575,0.0008715776434745845,-0.0019854138585877756
-0.0028046512593044998,-0.0006671997163351789,-0.0007752636138129362,-0.01292038870310197
0.014969258250231682,-0.0013767348637111626,0.0024762652416221304,-0.0024342094475982012
-0.03971430694528065,0.00496634182611546,0.0013592663526155804,0.017773299397585117
0.05008958915007314,0.00028548900921703674,-0.001920778631216851,-0.03621210882813937
-0.028065808321363975,-0.004802545240679475,-0.000513569688985617,0.009253206103155089
-0.05815435151468508,0.0011968821464527664,-0.0001922614532945642,0.038768835923877636
0.01027883479501536,-0.002079483562068999,-0.0021733036277377903,-0.03404000310368027
0.0517948679883216,-0.004284760541584737,-0.0008596041171779756,-0.03915163822004844
-0.02303453640347143,-0.002666864348396046,-0.0006259464786338154,0.015872063597590642
-0.00759157071140143,-0.005608533098092474,-0.00035114468719445527,-0.003999258531806476
-0.046389121389724564,0.011104961484534014,-7.746831797345727e-05,0.03772913685953689
0.009157199856050499,0.007505160545230621,0.0013695110340265562,-0.006960092161822248
-0.02840509828602858,-0.0006648896006210547,0.0005333218819062319,0.018653098344053536
0.045422511005542975,0.009270479334834526,-0.0011677382788574733,-0.018863827947822667
-0.019004019350222487,0.0035043874803039193,-0.0010832157507670928,0.014444674062729257
0.0597505896839656,0.0023127322505488365,8.676065913259395e-05,-0.03885829524919231
-0.04694941874141845,0.021679980306866964,-0.0004403510028686865,0.03794522461691853
-0.0091023013770712,0.011669095150070346,0.0002613170830651039,0.014515609673818607
-0.04232125109723597,0.0043295795408492856,0.0007061570614128009,0.041034821401420056
0.009971189761398547,0.011688588182214379,-0.00045071151640208723,-0.008159689669524833
0.023213427005181128,0.017169508033908945,-0.0024546263326335784,0.001199466607733124
0.010369105226253575,-0.0034820933571738794,0.0010208782453005952,-0.004334275043882771
-0.02982192882806821,-0.002078328590275118,-9.842104874415586e-05,0.026217540718285883
-0.03128959856475837,0.01097573201758274,-0.0024072261945294222,0.015037215209265774
0.03158988626632031,-0.009142635936935352,0.0011764844866526403,-0.0187596488392182
-0.024412973470693988,-0.002561026244614805,-0.0012801647672140946,0.004194481051202601
-0.005755556154265498,-0.0065148723408225695,-0.0005776029331717863,0.004194481051202653
-0.04549679469505341,0.010448706167123421,-0.0021912773954417403,0.00925109901085646
0.004388957255492973,-0.009022358448083238,-0.0022910261556595354,-0.013909751983737197
0.02694356088340362,0.011120700083777812,-0.0006892846117079049,-0.01981901112143841
-0.02658412941921734,0.003827822270010016,-0.00027625441096850584,0.005121102379396773
-0.01866784019706451,-0.008588321080787994,0.00037236984309206925,0.0023803352133295735
-0.026845603330798787,0.005761933560370167,-0.0019019111943220889,0.013100861576408256
-0.03076094614411208,0.008702735823030841,-0.0010237669411402688,0.034846029538598056
-0.0050266494174294185,0.012482447286651398,-0.0023806959625921192,-0.00515858852888474
-0.01062392668598186,-0.008909300651766316,-0.0019863013766659166,0.005343510018249231
-0.013292606531183013,-0.004905061982950921,0.0023516577359964756,0.005798158579403329
0.0014785184985528221,-0.0035766691950148456,0.00011355566148056259,-0.013477813133115687
-0.06658839851424349,-0.0033891059067713628,0.0012925519430214208,0.019470622247407664
-0.04872940653195268,-0.004892789331849886,-0.00035528226742871996,0.03976615871078507
-0.0450340296331882,-0.012123001577654651,-0.0007575216681903786,0.02279105476087035
0.04791065060671928,-0.009296122909838257,-0.0001960183816712771,-0.04002160667391725
-0.050221458104196634,0.003768622133808991,-0.00023471306793034635,0.03600559229262701
-0.04608407137898625,-0.005197886405459349,-0.001175401073899799,0.02178951667302567
0.010241999818209724,-0.006129783056821703,-0.0024774822930965397,-0.005737317197005001
-0.007914261435343198,0.002504482957020316,-0.0009286190304580548,0.008505213454804227
-0.03350848413332788,0.007812423664302591,-0.002398305444091149,0.02801131871824214
0.01178385900784848,0.0046869460592632445,0.0007049157577481702,0.005159965254850643
-0.02325554131669398,0.011133984152801226,0.0014901134432713722,0.015022231689884754
0.05441374330838536,0.0050786777220292595,-0.0015935287955853444,-0.030604387715367803
-0.012997412165011338,0.007781091052447904,-0.0013924753248002256,0.013525309783679253
-0.0024440889177298614,0.0022037174579542275,-0.0016413758472029714,-0.011745372450429645
-0.016318217672703916,0.005626639716930632,-0.00290865163453485,0.013700661167514467
-0.03016381381561227,-0.0052023623945090525,-0.0015408987513299,0.0020209709706579156
0.016702033446250528,0.0019968057672312273,-0.0004393579757204641,-0.024894827343240687
-0.046599751159043704,0.004299690729800177,0.00015665274770848905,0.026707071564502263
0.02763148190557546,0.006049848233930604,1.840896507718237e-06,-0.028124424363593296
0.059014939041747504,0.005863873333125519,-0.0008854888380638443,-0.04357802124508152
-0.001915955805570399,0.011402550380850182,-0.0015548837587112674,0.009664777883343766
0.03771944904939487,-0.0007766478385110784,-0.0017066337433229023,-0.028094691756292083
0.03919386238224121,0.01254641241304072,-0.0010732193458728584,-0.01429580589939201
-0.013015051641311615,0.008527590461029189,0.0014719245446759809,0.014706412323616594
0.04385056538286796,0.00228515372734122,-0.0008893616281575242,-0.03033937076304668
0.0004430041806453844,0.0069135925988660155,0.00037174090485368044,-0.014585170233451926
-0.01778692640806781,0.0013477702660720792,-0.0020315169023954263,0.0015056870958479115
-0.001646701306709547,0.012713471939725381,-0.001962121327393339,-0.004123104207311327
-0.03221512868848864,-0.013614700492136346,0.0004884042722130069,0.026121086684492544
0.04467493166902242,0.012122337064751326,0.0015630009888083912,-0.020533058094231116
-0.04041831265645128,-0.007080450495671766,-0.0006016505775092822,0.010726248374203072
0.043287155982764045,-0.004094453894109441,0.0017875229827780392,-0.016856305388755276
-0.0645168479052842,-0.004596788822971983,0.0009072932384246689,0.038622747168081395
0.009624115964999444,-0.001523435731850386,7.825379496001136e-05,0.00611655278455173
0.0020974407319857558,0.0026760189030718765,-0.004012112114001057,-0.010813132302467214
0.011433671926136396,0.00803724004276319,0.00030131923599641813,0.005336486842395523
0.007972792080520347,-0.0021233783425441306,-0.00046686464226388183,-0.010999955199129389
-0.023666947684572226,0.010439898775657135,-0.0019786385816235492,0.0189539341909403
0.022937946401949044,-0.0014684229278139928,-0.0034342572816490023,-0.036337594407531384
0.005387118334160973,-0.010511892005610396,0.0010327613465337532,0.011225378630578882
-0.025496216171744995,0.005104812100177655,-0.0009857011635258615,0.018705071798965574
-0.018413111118542394,0.010290598618538094,0.0012785670145585848,0.0053208011449715
0.01585484134874654,-0.0031004693328079876,0.00032568134945320723,-0.005488454805030279
0.03164591798053459,0.0034635248880723647,-0.0008833703985624587,-0.025376164251724145
-0.0019138806262837538,0.013569419298355142,-0.0009011289169980653,0.01037016149731049
0.010358210583012922,0.0010179822547291308,-0.0029306304986199093,-0.018017039183749025
0.045392424572506716,-0.0005046160065732413,-0.0030031043551869557,-0.04502952707924211
-0.009141729521401673,0.01499715308644749,-0.0011207849753486106,0.018777646197601274
0.0018619077724206234,-0.0039117996663062225,0.00069558139725805,-0.01326711060129621
0.03887272768250452,0.011607873727166783,-0.0007943627149525241,-0.022827838453230356
-0.01507466737145255,-0.0015696406280393572,-0.0016332827903776555,0.016724236470886583
-0.08083813174502048,0.01062341914624211,-0.00021687180380880466,0.03883274640551777
0.04585985523318009,0.013085277154702424,-0.00032416763545901894,-0.026394090215035738
0.0032974130787258443,-0.012105240831073633,-0.0014449730233090964,-0.0075114297464008856
-0.029243471263833587,0.0005282095160029192,-0.00034571617364046944,0.01592684576467422
-0.034248285822629995,-0.0022056811850298293,-0.0009375893020381783,0.02461901286784611
0.04892593537306008,-0.0003258606261770311,-0.0016343254570455115,-0.030960942338842
0.017809140957324776,-0.007342952347232878,0.0021528384381875806,0.0061076566687758085
-0.0024331942358358227,0.010528409892756333,-0.00039980267711390086,0.014296011026222414
0.021544983143738816,-0.0015349869989293233,0.00025403491028526404,-0.0027668847149999315
-0.03863884436525414,0.0011948606768654724,-7.116263898831326e-05,0.021331591653117987
0.015424241954169124,0.007000371430401223,0.0001738651130500403,-0.0211525220195576
-0.0872244954194495,0.011331221663800281,-0.0001813547768026308,0.05413581149685267
0.041135191824037035,0.0033943618722311747,0.000806700290699798,-0.03548354719888772
0.027979593463745067,0.0004063438979026515,0.00039252818371190296,-0.03884026858617893
-0.006431026818217486,-0.00910379514778743,-0.0014828732306338653,-0.01941937915882865
-0.03809514872808989,0.0006663912622751553,0.00020784293022039352,0.02697700487946319
0.004696084026676095,0.014987334965566763,0.001082743449924449,-0.0057462133127814015
0.007140645054889858,-0.00639084110757732,-2.92240910096421e-05,-0.00033327460294413705
0.00838056442684558,0.018797801383018203,-8.690201669094358e-05,-0.0036743086183007485
-0.027288652155918483,-0.0030142681592960664,-0.0013768186730535488,0.013537249043087882
-0.00959930701131502,-0.013374000927799105,-0.0006664617179520868,0.004682139515666574
-0.024359019753827732,-0.0012703191019058507,0.0003466671469314342,0.006352539307614535
-0.04872162393712187,-0.0006826496586937944,0.00033018303832679785,0.026445097755813787
-0.0050878671574665635,-0.004782763723776881,0.0005625166275207011,-0.0022909319157385644
0.029575925869586905,-0.004215886354755231,0.0016514459859711637,-0.01852202241226867
0.014600914666688863,0.00246925166988644,-0.0014631783368806925,-0.023001784364639614
-0.02545834467007123,0.01296644484367155,-0.00035432235137904805,0.01035096435150256
-0.0019232189324698834,-0.009506499903228164,-0.0025969757444230766,0.0012633796011388317
-0.007655901427525785,-0.0033657145436011213,0.0010189418305243392,0.009880162346342394
-0.03276557039561595,0.0013346307272025133,-0.0018957876189804844,0.015283971067112243
-0.03820098311208639,0.014342919227866485,-0.0004582253731560959,0.013971529975639357
-0.029689634611169496,-0.0010986388274121031,-0.0014733237392526022,0.026957573860364216
0.026563804394185764,0.0022594521623934515,-0.0018660135351881886,-0.01313249559100716
-0.030499474706336807,-0.01093322296190595,0.0002017855277518521,0.001956589742271357
0.028750003559227355,0.003342814499956284,0.0023125162250074854,-0.007265142193306581
-0.023824660261892713,0.007281788656083109,0.00018119688589065402,0.01917844920117625
-0.004707071669574944,-0.006647423169283542,-0.0008899077812515206,0.0020872251389667425
0.00023133587649055987,-0.003512559826246448,-0.0021389617611171884,-0.004067385430724237
-0.01241999359945084,-0.00011360641633672425,0.0009040825321946014,0.02652820929045284
0.004814369078118566,-3.245897596154679e-05,0.000832105070824346,-0.018931955963080668
-0.024342935064828944,0.00975389923383082,-0.0009985110795745905,0.0048879251266760945
-0.004699290002421391,0.005388684200333407,-0.0012736935573980437,0.012967417607084052
-0.017854369791053648,0.015172876794980708,-0.0008215052728568033,0.014867482366113224
-0.0021426691405287274,-0.0033405908948675907,-0.001688478148188944,-0.008832298090728205
0.01085988490832289,-0.008098692218670774,0.0005991756890169134,-0.00010360921723488042
-0.017234409177398255,0.007576633848913217,0.0030181564392624885,0.03227312192690424
0.002612604104963709,-0.008149806347427561,0.0017614893038742502,0.005926687023342741
0.01555030836353935,0.0046827585549716715,-0.002132689188298127,-0.009500223464412295
0.02426969284779909,0.01162476764245772,-0.001179306970160169,-0.012002897643060118
0.007162434341370996,0.008614368604056736,-0.003509627592351832,-0.01497239407373149
0.07028938577392918,-0.0025393675112621097,0.0001381991181610906,-0.036197359740219155
0.014026608149538058,0.007412028852448925,0.002335885311316045,-0.0019486580754327944
-0.003972977206174483,-0.004134016927913941,-0.00039882620304887775,0.011119559618087367
0.013034672404593078,-0.002231960149811186,0.0033187932578121436,0.0051030754372984564
-0.023055286691278515,0.00395315323380847,-0.0022411269952500486,0.01796176108179362
0.02528341664232249,-0.0013943505072779236,-0.0010223435732915273,-0.032188166477887595
0.041234282611876866,0.012233662575504706,-0.0022040210991582966,-0.009388551479776887
0.041478635309591894,-0.010434931983463406,-0.002596446045764856,-0.04567802255016744
-0.04122763077847506,0.010568550584584717,0.00012785515771075034,0.03032248695270815
0.025552153649398265,-0.014466604933107634,0.0004530527267138096,-0.012968615719998668
-0.0392359791675604,-0.0018447048203485451,0.0009704162406072268,0.032486867602355876
-0.01838717202188017,-0.005866414373970941,-0.0020440124874314854,0.01460199766721076
-0.02467496440780663,-0.004396229950463144,-0.00011745393755152947,0.01666594229724845
0.018689536483887617,9.561543313239135e-05,0.0008633852286920943,-0.023067335866506875
-0.05309142971813212,0.012707407563237343,-0.00027258023690874406,0.03800515646176272
-0.028869938871435658,-0.008616332331132532,0.0017533795164000159,0.010059024620391821
-0.014240963703165438,0.001191972870853611,-0.0009440439390415722,-0.017257576138911795
0.006868796617856249,0.00034959846404900366,-0.0003262198774251872,0.0024910709373178568
-0.048235511090764197,0.00810351511273974,0.0001169484713538782,0.027607940317616424
-0.0038261581898038355,0.002493364847395669,-0.000191864248354056,-0.001925714770694087
-0.023884840549384903,0.004320049560472404,-0.0002567084629026897,0.035982649266973574
-0.01664505944372932,0.016168881782349938,-0.0005914059158276114,0.011208288577069257
-0.008393108712400649,0.014143371773279782,0.0003933887861952909,0.016804538177013988
-0.0545803741895788,0.001427473846473213,0.0008689296236922862,0.03269827119587824
0.040167641625355265,0.008817093522028106,-0.001659051619952466,-0.033435522697734754
0.01527223521123415,-0.008892551323108133,-0.0013213089053118014,0.004758694504693732
0.00519931499464267,-0.002748589532858073,-0.00041997753135738364,0.001413914600770512
-0.01015493567194227,0.00868887409598378,-0.0013073403918248301,0.0052950485698915715
-0.017459566374608035,0.0041983282708145594,-0.0009959954844567728,0.023625202087492782
0.004666512763815564,0.0008805224734068362,-0.00029409567385682567,0.0015141151859571662
-0.04821320230494591,0.007777048134789272,0.0001242306441333156,0.024644766838351276
0.01095378688730804,0.004304599790240747,-0.0028893870814825987,-0.006421162699574018
0.005820831014051203,-0.004346415380132869,-0.00045789435095359293,-0.017777072907550203
-0.047194290938470856,-0.0035368176764522495,0.00151232385322397,0.02776760600402776
0.004612557810046283,0.009306721695637152,-0.0024423458784884715,-0.000935648753846087
0.04870025991341627,-0.01390030453360171,0.0007071169429352792,-0.02546091457391
-0.0632198609126982,0.0057370983963942815,0.00138889143893043,0.05143976038769671
0.007335712163530447,0.009335888317206352,-0.0006270717254564309,-0.00878898738129475
-0.05158433245556368,0.012505405578430655,-0.0004227083362850076,0.03898960561243844
0.031546307693357666,-0.006816937226188213,0.0002183854882087631,-0.02198128412061767
0.014013637982755678,0.004803324872835805,0.001695784415322834,-0.005218521490069076
-0.032752080729496105,0.007292184434987737,0.0014553245842191566,0.0338398095195742
0.009697265182371073,0.005395903548614932,0.001137971795524835,-0.014294167111845224
-0.01859728352876558,-0.003918297458438982,-0.0016234517979367563,0.012000996235762042
0.018508995621411367,-0.009560790806861862,0.000675241031913236,-0.009345943003563253
-0.005434940953865569,0.00041486297673778635,0.0010727966056316741,-0.0029382557875288658
-0.03891899551490752,0.009745813398513332,0.00045472429216097954,0.03132894140319313
-0.011134420749442223,0.013050624558353721,0.00023288358197650488,0.023335837753432634
0.058145955183955836,-0.005351806449753412,-0.0014122530036981065,-0.02990298441270736
0.015506729790576865,0.007751779899422977,-0.00031112597131468384,-0.016000853824025763
-0.026726279280682788,0.00020867322944907035,0.001996669510388481,0.015398218448798205
-0.0203290209630132,0.0036503662759130966,-0.0023595612070962148,0.00814561512952763
0.014778860506285865,0.004176814296221836,0.0006397570617490654,-0.004076984282713476
-0.023276294078307586,0.0018763840359997466,-0.0018061013970715536,0.008442938969860269
0.0041715820346624605,-0.0021900868281653704,-0.002968696355152338,-0.009303802273931305
-0.03142915340334443,-0.0012768167219115618,0.0015220224210007356,0.015181662944835125
0.004982458654697486,0.0031881722110058686,-0.001083513666803565,0.00499538320579912
0.08751752744693672,-0.017986701458270436,-0.001237018002007352,-0.05436690984556539
-0.009427067006103379,-0.004115246140426156,-0.00022776192228509892,0.019386576335945243
-0.04545269662275374,0.00920521499427249,0.0003446645592815843,0.016182497738296605
-0.024815038745729934,0.0013626424912385124,-0.0012508044513099073,0.012780360278960866
-0.03987980211743217,0.0031270950304816483,0.0014855620754195067,0.02000604026127166
0.0024216874801322175,0.0008299857875153291,0.0009746366257162506,-0.013030889646772483
-0.0005598262075404703,-0.009282261871298741,-0.0002268020062356768,0.0043876246665905255
-0.033160372575158,0.003784216318546956,-0.0013872454186489337,0.01903400146560727
0.009511018485509268,0.00039565903179597864,-0.0028723732742194676,-0.005840326939155063
0.03550108050635559,-0.007934231808839592,0.00033087814943830174,-0.0068514633208193
0.011514085475904753,-0.005375920057580315,-0.0018741894560766262,-0.01282510459393349
0.0742202937769042,-0.005133055136288159,-0.0004813792891144031,-0.0340177633724095
0.009531251747785296,-0.0004789145276892018,-0.0016242959065259285,0.00909377484820478
0.00113974555941887,0.0014673256339840096,0.0012245467480795358,0.006655950551551909
