fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.0,0.0011676592644021728,0.00013820825508520108,0.0,-0.006986344240622904,0.0,-0.004927289484375689,0.0,7.66362280337932e-05,0.00184101046073301,-0.00192625694793031
0.0,0.0019462698338532805,8.593273909570811e-05,0.0,0.00340550269259852,8.374154740690249e-05,0.011076970941899958,0.0,0.00023923268198891963,0.005628975325501952,-0.0014593859908590228
0.0,0.0011004455175557366,0.00017785542768115694,0.0,0.001910053011129924,0.0,-0.009116573388493712,0.0,2.673921631266404e-05,-0.0019092098237650022,-0.002059417768377597
0.0,0.0010461204812837294,0.0001643465790818728,0.0,0.00194907608701624,0.0,-0.009083049859634141,0.0,2.0806718239700716e-05,-0.0019142389779483195,-0.002053168835995912
0.0,0.0010026928619143792,0.0001360343288350113,0.0,0.0020955152657106202,0.0,-0.011409763925026382,0.0,2.678987325271149e-05,0.0028687122173131816,-0.0020030237533413923
0.0,-0.0047085416127224415,8.053392003572124e-05,0.0,-0.02171263781113985,0.0,-0.007761567977811169,0.0,0.0010668284712020573,0.003025350770330731,-0.001515433133661875
0.0,-0.004260708305451399,-0.00019544276123584226,0.0,0.0021162440630254206,0.0,-0.004691567595572617,0.0,7.593183179201091e-05,-0.001982864724170654,-0.001677968973061645
0.0,-0.010769065106071948,-0.00016617594573729128,0.0,0.002426835263176449,1.1825968599819098e-05,0.005440199340079756,0.0,7.225000998994924e-05,-0.005278236608619839,-0.0016077407293737232
0.0,-0.010824774867278295,-0.00016819007766398562,0.0,0.0021746596817736213,9.199690922654486e-06,0.005490352712151566,0.0,4.8320390652360834e-05,-0.004882534588844705,-0.0017171407496700461
0.0,-0.008316862764598263,-0.00019374828830241784,0.0,0.002987501906247327,2.645876021832913e-05,0.008582613632591052,0.0,0.0002580651690870015,0.007339578381825635,-0.0014001836625462023
0.0,-0.005712142249545494,0.00011342848881171075,0.0,0.002551876513521176,0.0,-0.008131895054151345,0.0,0.0001202556521358853,-0.002915209469014703,-0.001967365671108908
0.0,-0.004728640545284596,0.00014259604324129427,0.0,0.0020874505814028185,0.0,-0.004534120499889996,0.0,6.750034836262522e-05,-0.0017099107588782008,-0.0019412516336286716
0.0,0.0010196482429709608,0.00013871726729535765,0.0,0.0020919543876787745,0.0,-0.011451991995954527,0.0,2.9816721367468374e-05,0.0028763046765046606,-0.0019874924312045647
0.0,-0.006647045956309761,-0.00024417978295392437,0.0,-0.009866449522081802,8.7043692134742e-06,0.005359226642156685,0.0,-1.3756293273122408e-05,-0.002929543476843869,-0.0016080077692593585
0.0,-0.0058328386631584395,-0.0002973829831868568,0.0,0.002231462529476586,0.0,-0.008054574888912607,0.0,8.12930306480854e-05,-0.0024630549870891527,-0.0016059558271292937
0.0,0.0009790779350122847,8.871687768239693e-05,0.0,0.0021486823003184392,0.0,-0.013730898689377598,0.0,0.00011110617748923069,0.00244315542510076,-0.0019099478341823414
0.0,0.0025041950774664433,0.00010126325581612448,0.0,0.002975354458617117,3.349661896275994e-05,0.008811791569265134,0.0,0.00022335768646611486,-0.003756044885461477,-0.0016099906466097555
0.0,0.0010586008466342992,0.0001461223599677618,0.0,0.001967939190873614,0.0,-0.009116351118136204,0.0,3.690701005839464e-05,-0.001907277628042082,-0.0020560484693126135
0.0,0.0010094492824635507,0.00012036286460880074,0.0,0.0020939179853716235,0.0,-0.011422689012387762,0.0,2.880118348887911e-05,0.0028580369300080814,-0.0019709223648950447
0.0,0.00255467672730627,0.00011913111219271262,0.0,0.0029506236177530114,1.6748309481377326e-05,0.00879643373108901,0.0,0.00023615496527890344,-0.0037668262530061144,-0.0016235190755727086
0.0,0.001408197073971493,5.4383118979246205e-05,0.0,-0.008613611625996746,0.0,-0.008892517190334827,0.0,9.576789475597623e-05,0.0018371651848805822,-0.0018304362456074035
0.0,0.0019696491969622737,9.523340889737772e-05,0.0,0.0035012788635954088,8.932431723402385e-05,0.011022225868277117,0.0,0.00019670951309488265,0.005618982522602355,-0.0014861639191772191
0.0,0.0012028314788681588,0.00010497265513622252,0.0,-0.008556737958599025,0.0,-0.009194672908739184,0.0,0.00010840139274519222,0.001984945923765067,-0.0015907923725281112
0.0,0.0024842776388859975,-0.00020051687804816307,0.0,0.002999317481316911,8.374154740689985e-06,0.00883154323851126,0.0,0.00022153193498525026,-0.0037470483122807926,-0.001314056123588692
0.0,0.0013526662427109568,9.115608401659492e-05,0.0,0.0020587636829026636,-0.0007749772400119885,-0.010412637012168893,0.0,8.900551233056071e-05,-0.0011565094702068325,-0.0018638442642477885
0.0,-0.010493948398945756,-0.00021664744430625947,0.0,0.0023875844630553435,-0.0003654350178095223,-0.009887786796180723,0.0,-0.007173832582125427,-0.0041406087247761285,-0.0016792471958598048
0.0,-0.0054029345943052524,-0.00018792131419451526,0.0,-0.006240304218071419,3.1215993863475427e-06,0.005371942877813071,0.0,5.292553816799954e-06,-0.0024125801851804956,-0.0017529931839392623
0.0,-0.010794270359042332,-0.00017457578136332547,0.0,0.0021674223816050392,9.695012631821556e-06,0.005481541164219965,0.0,7.770888518227312e-05,-0.004930475500623225,-0.001707153610567045
0.0,0.0025659832793016946,0.00012430311385178006,0.0,0.0029770181056768645,2.791384913562535e-05,0.008741296697742072,0.0,0.00020827322688126202,-0.003750150844561706,-0.0016112142935051314
0.0,0.0010554219006372958,0.00018524292797339736,0.0,0.0019532410475644364,0.0,-0.009147436731590316,0.0,3.412677188384461e-05,-0.001901691266880099,-0.0020490124575453885
0.0,0.001045430325666875,0.00015119690115990755,0.0,0.0019911850251648,0.0,-0.00908603040474047,0.0,9.477602832810983e-05,-0.002163302051981675,-0.0019033636315543769
0.0,0.002521084427512392,0.00011486972645511721,0.0,0.0031537728235668146,3.0705234049193964e-05,0.0087628746299707,0.0,0.000227853761594293,-0.00404705997078015,-0.0014806774978458985
0.0,0.0009051021023598814,9.005154611577005e-05,0.0,-0.049767487252701414,0.0,-0.009057257386298881,0.0,0.0015850174249040386,0.0027742966552311682,-0.0018012719680774764
0.0,0.0010418864594353256,0.00014977295052683224,0.0,0.0021016114602395693,0.0,-0.011459470321847857,0.0,2.4959903594407295e-05,0.002864409440395925,-0.0020062130236860745
0.0,0.0012028122099899858,0.00011782691478011751,0.0,-0.00692528943576335,0.0,-0.00511325143575548,0.0,7.945460658832715e-05,0.0019457902331096535,-0.0019237195576239797
0.0,0.000990107417079944,-0.0002783196879747992,0.0,0.002076288829047233,0.0,-0.01380174931569236,0.0,0.00010652088212895603,0.002547805138144999,-0.001510761070690803
0.0,0.0010040530555361466,0.00014307627507267488,0.0,0.002088241943248182,0.0,-0.01146023655398699,0.0,2.5049436182494095e-05,0.002899699086459796,-0.0019829263738541736
0.0,0.0009804546454500304,0.00014695234756705627,0.0,0.00202608947733181,0.0,-0.011408173792552326,0.0,7.543104722710201e-05,0.0028721231357618344,-0.001975919992127378
0.0,0.002481256521646837,0.00011431105266988355,0.0,0.0029934651648099823,3.0705234049193964e-05,0.008786967388038872,0.0,0.00022956914520099497,-0.0037249916501071747,-0.001627859721786127
0.0,-0.004966799717540067,-0.00024168084415349123,0.0,-0.021248056583003275,0.0,-0.006500510879688903,0.0,-0.00040019383624430505,-0.0003741201259756125,-0.0014304690235237203
0.0,0.0012319352727834508,-0.00015216137762483868,0.0,-0.019150274232716608,0.0,-0.004499809876346136,0.0,0.0008525812173512036,-0.001272828098840466,-0.001346749601839601
0.0,-0.010701733172698973,-0.00018568772741187463,0.0,0.0021361046263827697,7.0687349546516565e-06,0.005452357908423577,0.0,9.99308240036187e-05,-0.004969730592488268,-0.0017084184091223312
0.0,0.0014007658007484883,8.1143766534199e-05,0.0,0.0025227318563603453,0.0,-0.010878430163073246,0.0,1.7893404784990225e-05,-0.0019822653659552596,-0.001778215764074244
0.0,-0.026200943621692636,-0.00017459436981382125,0.0,0.0017908043910061062,1.3956924567813997e-05,0.005441593709501232,0.0,0.00012161934456361976,-0.002861502688379073,-0.001505930844084796
0.0,-0.025980018981360015,-0.0001811939285215587,0.0,0.0017989501793397205,0.0,0.005101856231375508,0.0,0.00010386043120552426,-0.0026911538929808737,-0.0015272971933898611
0.0,0.0019485322293003487,8.622940948800286e-05,0.0,0.0034586471466203665,8.374154740689985e-05,0.011058217003448738,0.0,0.00019030818838384174,0.005629194585672311,-0.00144763033883429
0.0,-0.004939340554446318,8.388119608967882e-05,0.0,-0.021628220481513537,0.0,-0.0081163058145206,0.0,0.0009981006222559443,0.0035594729863233114,-0.0014830553279553034
0.0,0.0007921072332995645,-0.005586385607520624,0.0,0.0021825759392386777,9.809547149170722e-06,-0.01196350372678651,0.0,0.0001208205600220978,0.003333853599413416,0.020394145589706668
0.0,-0.010866038140626403,-0.00017941305666139908,0.0,0.0020238516720965105,2.0200123340511727e-05,0.005547564075837222,0.0,0.00016451766325676064,-0.004888082119334452,-0.0016927080258655799
0.0,-0.004588956373886381,-0.00019165374870512762,0.0,0.0020689895081012805,0.0,-0.008794898040110985,0.0,0.00013014708877259355,0.0032548849702534704,-0.0017486212123816816
0.0,0.0010072943523425095,0.0001337264383376367,0.0,0.0021195334740528116,0.0,-0.011439665813090728,0.0,3.2571529524204667e-05,0.0028476537592038616,-0.001984156871712167
0.0,0.0013701849611846971,-0.001722011241463838,0.0,0.002724666694539423,7.168236553053589e-05,-0.004153860503936521,0.0,-0.0037919855681547063,0.004675319803146304,0.0530667698816209
0.0,0.002547353192793137,-0.00019311525668387817,0.0,0.0029968757610484933,1.9539694394940654e-05,0.008719866487996233,0.0,0.0002223895476309671,-0.0037291064233385633,-0.001300379869318868
0.0,-0.005185838153381235,7.528110083875117e-05,0.0,-0.021779617744646745,0.0,-0.008006598608250138,0.0,0.0011066386595256494,0.0037637909863754253,-0.0014991236142285348
0.0,-0.005711136418293966,-0.0002963975051682734,0.0,0.0020197174559729923,0.0,-0.007970815250535609,0.0,7.988238336961584e-05,-0.002459445591173033,-0.0016028568635234053
0.0,0.0025021227832083878,-0.00020931425156406864,0.0,0.0030072324810574954,3.3496618962757295e-05,0.008776021405866571,0.0,0.0002135045485373524,-0.0037309653590915305,-0.0013086750924545042
0.0,0.002485253075718206,0.00011364892800681748,0.0,0.0029777531042496285,3.628800387632326e-05,0.00880406398227502,0.0,0.00019632884241556017,-0.0037467057013669206,-0.0015832071006521735
0.0,0.0013096177720352462,6.84419381474312e-05,0.0,-0.04154411039211481,0.0,-0.00640249223186205,0.0,0.009851701638644583,0.003194633940925167,-0.0015605722925065859
0.0,0.0013786882957963222,-0.00030417513958340214,0.0,0.002155340199431823,0.0,-0.010863443798586987,0.0,2.0726721163253464e-05,-0.0015856147906884272,-0.001417897952207309
0.0,0.000989938416692405,9.487840643540315e-05,0.0,0.002219026944583419,0.0,-0.013787095424998957,0.0,2.5685793490738883e-05,0.002487912558723739,-0.0019004545028835772
0.0,0.0009888939166658609,9.243591176431402e-05,0.0,0.0022248746510494825,0.0,-0.013767776791214817,0.0,1.5195468186705929e-05,0.0024960721493548646,-0.00191980311376324
0.0,-0.010799921201360922,-0.000178970703736633,0.0,0.002433548546035116,2.0200123340503795e-05,0.005431898354902677,0.0,8.078503460306501e-05,-0.005216008132684665,-0.0016416398290559737
0.0,0.001400181297454733,9.69162533693174e-05,0.0,0.0021291230576544976,0.0,-0.010811421720976322,0.0,2.3352603008074984e-05,-0.0015900895043863615,-0.0018644384507986657
0.0,-0.010759886578364852,-0.00017007795483565892,0.0,0.0020584728260810412,1.4617353513382425e-05,0.005474484607063306,0.0,0.00018383794189664684,-0.004982938567244556,-0.001688617436066139
0.0,-0.008396015295813847,-0.00019156939047663241,0.0,0.0028573570626917667,3.909482689499834e-05,0.00858549920466846,0.0,0.00033580717816249813,0.007401480589908881,-0.0013482310415136615
0.0,0.0024683567543769018,-0.00019782571276467866,0.0,0.0029991851499880295,3.628800387632326e-05,0.008801683929328482,0.0,0.00023175284291165622,-0.003756186480942368,-0.0012998313522518837
0.0,0.0013857424089013645,9.616134019891338e-05,0.0,0.002497059320582896,0.0,-0.01083603822398389,0.0,1.5589635391697965e-05,-0.001999248480129049,-0.0017756424656366595
0.0,0.0014109151392763437,9.836427425803585e-05,0.0,0.002481376356466278,0.0,-0.010868786464735476,0.0,-2.3618737543582145e-06,-0.001961496874107061,-0.0017743870220784889
0.0,0.0011298489283076234,0.00010028818717357686,0.0,-0.005370547526606214,0.0,-0.007458536180039208,0.0,0.00015116054551519325,0.0027561646225020553,-0.0019247550415277524
0.0,0.0013763439408404474,-0.00028488422322974535,0.0,0.002145751095872995,0.0,-0.010912167640630688,0.0,2.8976604867040717e-05,-0.0015772992117017517,-0.0013930970306930241
0.0,0.0010749952709556883,-0.00022519112957871838,0.0,0.00222919328496466,0.0,-0.009136512351277774,0.0,2.7041385728214054e-06,-0.0022617594481786274,-0.0015535375734148807
0.0,0.001060590703205112,-0.00015923820797097448,0.0,0.001938530489528943,0.0,-0.009119508807300095,0.0,3.757731084392231e-05,-0.0019023022932222915,-0.0017257570030414452
0.0,-0.010786888704090196,-0.00015960610688823103,0.0,0.0023995834963795528,9.199690922649198e-06,0.0053837152400744975,0.0,0.00010282185481415758,-0.005195424350795735,-0.0016235089283735246
0.0,0.0025017627705791216,0.00010468990212078455,0.0,0.0028949593239935185,3.0705234049193964e-05,0.00882995253136867,0.0,0.0002792682642029761,-0.0037461232674093044,-0.001611791624382498
0.0,0.001030631852921161,-0.00018175163359207812,0.0,0.0019583936127123384,0.0,-0.009102807236749156,0.0,4.82607922720215e-05,-0.0018998229542474595,-0.0017230122412736572
0.0,0.001001529094495994,-0.00018578338409425132,0.0,0.0021105783532907384,0.0,-0.011425324596007652,0.0,1.496977385255835e-05,0.002856326663728402,-0.0016553390366076605
0.0,0.002539663656390364,0.0001306061930761305,0.0,0.003118200809335487,3.628800387632326e-05,0.008778855320383435,0.0,0.00022027217697847968,-0.004067123402690276,-0.0014733396228274822
0.0,0.0025122036171105967,0.00011591941511284758,0.0,0.0030243967300939197,3.3496618962757295e-05,0.008713958512519993,0.0,0.00022405713030819783,-0.0037482549490703366,-0.0015923539405155135
0.0,-0.010879161458056522,-0.0001729932182311999,0.0,0.0022619744044736476,1.511267522256007e-05,0.005437340639438924,0.0,9.126010316237059e-05,-0.004885945048690647,-0.0017376959052759647
0.0,0.0010498141522098593,0.0001415554626353,0.0,0.0018831568250521056,0.0,-0.009117034954674657,0.0,0.00011228832072660672,-0.001882369407143512,-0.002057518206762532
0.0,0.0007556130657783737,8.602912583511022e-05,0.0,-0.026952321626339742,0.0,-0.008443285843331634,0.0,0.0009883292796221185,0.003514097365742285,-0.0015183830642547854
0.0,-0.004418808470272658,-0.0002083069976781458,0.0,0.00203193650760239,0.0,-0.004227883333612926,0.0,9.165347751913111e-05,-0.0021839038958760006,-0.0017010637523565157
0.0,0.0010287724397123913,0.00013378128882427087,0.0,0.0019396233110684185,0.0,-0.009020866338635022,0.0,2.7356983725835783e-05,-0.0019201155176823467,-0.0020586599749703766
0.0,0.0010658889312612735,0.0001374188850097906,0.0,0.001934507898835771,0.0,-0.009111950001400412,0.0,3.766911077330002e-05,-0.0018812708600621706,-0.0020523717723743813
0.0,0.0015233829308188046,0.00012820396306736793,0.0,-0.007403896557992594,0.0,-0.007728731865873491,0.0,0.0001704439397437421,-0.0011030190045857539,-0.001527435194529755
0.0,0.0010636687146412288,0.00016177913831246147,0.0,0.0019165443663548447,0.0,-0.009064736090136864,0.0,3.473749071970194e-05,-0.0018979258171694631,-0.002084175610678741
0.0,0.0013834161227652421,9.437430716434711e-05,0.0,0.002049203466480576,0.0,-0.010793461615675334,0.0,0.00010994700780328625,-0.0015848862538855525,-0.00187496949932729
0.0,0.0009837121460237054,9.944305301636707e-05,0.0,0.002183754926767116,0.0,-0.013794361389661777,0.0,0.00010194305630127698,0.002478978119016262,-0.0019235777194197795
0.0,0.0010098319018951624,0.00012492976194125198,0.0,0.0020828007336760814,0.0,-0.011383578119201068,0.0,3.221314560958839e-05,0.002832141274506555,-0.0019813818297694428
0.0,0.002503448438356804,0.00011211466051949803,0.0,0.0029205011038045564,2.5122464222069952e-05,0.008816958097034658,0.0,0.0002898610353939864,-0.0037508771797628015,-0.0016337054850463085
0.0,0.0010702167270615164,0.00020012608330806305,0.0,0.0019611855899869697,0.0,-0.009106521817150362,0.0,3.204700638494614e-05,-0.0019270601171244492,-0.002100101280423512
0.0,0.001941123053106873,8.34279130109985e-05,0.0,0.0034159307686120717,8.653293232046053e-05,0.011035801801379483,0.0,0.00023993159002347198,0.0056379314042280275,-0.0014334396911951665
0.0,-0.019866879944725968,-0.000249603316384953,0.0,0.002095351394556133,5.5827698271240125e-06,0.006450291311557351,0.0,6.558641730850629e-05,-0.002982478323757378,-0.0014589020977324942
0.0,0.00197357540788688,9.133851319128477e-05,0.0,0.003387089432186886,9.76984719747112e-05,0.011058987797778627,0.0,0.00023744125328649984,0.005635385554918538,-0.0014742766597372085
0.0,0.0025050379113552884,0.0001145038509270285,0.0,0.0030099686115634457,3.349661896275994e-05,0.008756300211720044,0.0,0.00022989136984945323,-0.0037551669999441755,-0.0016106084399113826
0.0,0.0019376598467443482,7.956054373294459e-05,0.0,0.003480749070898097,7.815877757976526e-05,0.011005372631439428,0.0,0.00024254398460205317,0.005625578336272395,-0.0014423834197828111
0.0,0.0010757653757909338,0.00010642021471955292,0.0,-0.005655163441247025,0.0,-0.0072006784393948906,0.0,0.00013247214348828198,0.002880258486173507,-0.001955450804205085
0.0,0.0012285071711307873,0.00010103366019910078,0.0,0.010786468408063346,1.724363119054968e-05,0.00833015110971581,0.0,0.00011235086056075938,0.003433335671623556,-0.0016254669771587178
0.0,-0.004223963267298556,0.0001274097650495042,0.0,0.001995904676346054,0.0,-0.0046121824241194525,0.0,5.4577375785297156e-05,-0.001959149605291612,-0.0019989729851459604
0.0,0.0011047738252990627,0.0001461100297797166,0.0,0.0022181214260259354,0.0,-0.009136855726900487,0.0,-3.8234505448436496e-05,-0.002262067279713496,-0.0019019555769991259
0.0,-0.008425041199819143,-0.0001942531408720852,0.0,0.002957523996033416,2.6293652981943633e-05,0.008619785488446103,0.0,0.00030596452777675864,0.0073689433951643945,-0.0013757935851889246
0.0,0.000987345306150234,9.825188646274605e-05,0.0,0.0022511510026754855,0.0,-0.013825099879910704,0.0,1.314013320508596e-05,0.002535987291417254,-0.0019308835479569307
0.0,0.0011097232518852286,0.00012064250812905355,0.0,-0.004577289210177138,0.0,-0.003999373305441518,0.0,0.00011741945407383101,-0.00139782682909905,-0.001989672334045133
0.0,-0.010875018065485999,0.00013624152970258328,0.0,0.0022132049857641954,1.5442889695346928e-05,0.005489150011323564,0.0,0.00011410262864418914,-0.004973477759211571,-0.00198975402838914
0.0,0.0010473853497794023,0.0001400838098326796,0.0,0.001931706736002604,0.0,-0.009068775010501195,0.0,3.733344725195952e-05,-0.0018989689225540156,-0.0020588732177682645
0.0,0.0010524683019178633,0.00014812915947155187,0.0,0.0019493842658473716,0.0,-0.009098265995910026,0.0,4.536460800793777e-05,-0.0018993449871115525,-0.0020678431601799754
0.0,0.0010009862279948532,0.00013687643560231883,0.0,-0.0045975710222084425,0.0,-0.0039213803482694085,0.0,0.0001274682650208554,-0.00132482126302051,-0.002037934759794392
0.0,0.00250048521282029,-0.0001881414933377187,0.0,0.0030131491524497045,2.5122464222062024e-05,0.008745137413525476,0.0,0.0002325338140975543,-0.003739476325706214,-0.0013053871035486925
0.0,0.0025313744165813873,0.00010223367642727053,0.0,0.0029245941363420487,1.9539694394943297e-05,0.008761522523595286,0.0,0.000287378233184384,-0.003744618034541992,-0.0015986015114608668
0.0,0.0010421022058547907,0.0001569737646711327,0.0,0.001940808694771217,0.0,-0.009100105402264205,0.0,4.012914669993777e-05,-0.0018737003357279553,-0.0020763158819617476
0.0,0.0008298722971051355,7.086380776895263e-05,0.0,-0.0266479772701467,0.0,-0.00934576553630563,0.0,0.0010216684844307753,0.003969922737386421,-0.0014685062171872329
0.0,0.0009868243494663578,-0.00026813256751430305,0.0,0.0022282552102408978,0.0,-0.013843851579104848,0.0,2.24706279896305e-05,0.0025023948268364515,-0.0014980686758710158
0.0,0.0010402578767775496,-0.00018207934401203745,0.0,0.0019515919771532907,0.0,-0.009122907696988158,0.0,4.1149341521823634e-05,-0.0018637696820725431,-0.0017343502803367546
0.0,0.001022032452468714,0.00013737579806517787,0.0,0.0020943526444925074,0.0,-0.011376025853823477,0.0,1.9096175546496842e-05,0.0028219150010538635,-0.0020017893491451545
0.0,-0.0108883154221126,-0.00018788722048381144,0.0,0.0021645527843744167,3.7820283319133284e-06,0.0055305278632955005,0.0,0.00011751146311730776,-0.004913151185816486,-0.0016971281186630716
0.0,0.0012690294936338806,-0.00019312482748603426,0.0,-0.012391796771342098,1.6748309481377326e-05,0.00524405771490038,0.0,7.591102715423382e-05,-0.002232437066272852,-0.0016584956880257163
