In1,In2,In3,In4
0.04749069169061604,-0.03912550374539771,-0.009370899995172419,0.04908213010494296
0.02687949530610742,0.08796249761469305,0.006157022726312009,-0.04632152768153115
-0.016692319935722483,0.0019568027486676284,0.006157022726312557,-0.046321527681530424
-0.016692319935722788,-0.07892744961349862,0.006157022726312127,-0.02409056292648843
-0.016692319935722788,-0.07892744961349855,0.014674653425215387,0.04908213010494289
0.04749069169061622,-0.07892744961349846,0.014674653425215567,0.023611265966748507
0.026879495306107698,-0.07892744961349861,-0.0018581617471503525,0.04908213010494287
-0.039652938793045045,0.0019568027486677048,-0.009370899995172474,0.023611265966748618
0.005485158097328385,0.0019568027486678297,0.006157022726312272,0.02361126596674855
-0.016692319935722538,0.044319469868698,-0.016381192017754738,-0.02409056292648866
0.005485158097327941,0.04431946986869756,-0.0018581617471503942,0.049082130104942764
-0.039652938793045406,0.08796249761469277,0.014674653425215234,-0.00077963171039553
-0.0166923199357224,0.0019568027486677395,0.006157022726312376,-0.0007796317103951622
0.005485158097328163,-0.07892744961349855,-0.01638119201775455,-0.04632152768153029
0.026879495306107476,-0.039125503745397985,-0.009370899995172752,-0.04632152768153058
-0.016692319935722788,-0.07892744961349868,-0.0018581617471504011,-0.000779631710395419
0.0054851580973282466,-0.03912550374539791,-0.009370899995172467,-0.00077963171039519
-0.016692319935722427,0.0019568027486676007,0.014674653425215511,-0.0007796317103951692
-0.039652938793045156,0.0019568027486673994,0.00615702272631205,0.023611265966748285
0.026879495306107226,0.04431946986869729,0.014674653425215047,-0.024090562926488715
0.00548515809732833,0.001956802748667698,0.006157022726312376,-0.0007796317103951414
0.00548515809732833,0.08796249761469331,-0.0018581617471499154,-0.024090562926487848
0.005485158097328108,0.04431946986869795,-0.001858161747150519,0.023611265966748313
-0.039652938793045545,0.044319469868698,0.0061570227263122515,-0.04632152768153055
0.04749069169061593,-0.03912550374539794,-0.016381192017754655,-0.0007796317103953357
0.026879495306108198,0.08796249761469316,-0.0018581617471499154,-0.0007796317103952247
-0.039652938793045045,0.08796249761469299,-0.0018581617471498252,0.0236112659667483
-0.03965293879304499,0.04431946986869799,-0.0018581617471500333,0.0490821301049435
-0.039652938793045434,0.04431946986869757,0.014674653425215081,0.049082130104942806
0.00548515809732833,0.08796249761469298,0.006157022726312168,-0.0007796317103952247
0.0054851580973281355,0.08796249761469298,-0.01638119201775482,-0.0007796317103953218
-0.016692319935722788,0.08796249761469305,-0.0163811920177548,0.04908213010494278
-0.039652938793045434,-0.07892744961349875,-0.009370899995172946,0.049082130104942806
-0.03965293879304521,0.04431946986869803,0.01467465342521554,-0.046321527681530514
0.04749069169061572,0.04431946986869756,0.014674653425215456,0.02361126596674834
0.005485158097328219,-0.07892744961349873,0.01467465342521558,0.02361126596674841
-0.016692319935722927,-0.039125503745398256,0.014674653425215123,-0.0007796317103952524
0.04749069169061615,-0.07892744961349858,0.014674653425215636,-0.024090562926488326
-0.03965293879304499,-0.03912550374539746,0.0146746534252154,0.023611265966748465
0.0268794953061072,0.08796249761469277,0.01467465342521506,-0.046321527681530854
-0.039652938793045156,-0.07892744961349846,0.006157022726312265,-0.046321527681530895
0.026879495306107365,0.04431946986869761,-0.016381192017754904,-0.0007796317103954398
-0.016692319935722594,-0.0789274496134986,-0.00937089999517235,0.023611265966748535
0.0054851580973279135,-0.039125503745397965,-0.01638119201775485,-0.0007796317103953496
0.0054851580973280245,0.00195680274866767,0.014674653425215498,-0.024090562926488673
-0.0396529387930456,0.08796249761469305,-0.009370899995172405,0.023611265966748313
0.005485158097327997,-0.0789274496134987,0.006157022726311953,0.04908213010494272
-0.039652938793045045,-0.039125503745397874,-0.0018581617471503387,0.023611265966748382
-0.0166923199357229,-0.07892744961349885,-0.0018581617471504011,-0.04632152768153077
0.026879495306107754,0.001956802748667656,-0.0018581617471498182,-0.0007796317103952247
0.005485158097327969,-0.07892744961349873,-0.0018581617471503317,-0.0007796317103953634
-0.01669231993572265,-0.0789274496134987,-0.009370899995172426,-0.0240905629264883
0.02687949530610792,0.0019568027486675105,-0.0018581617471504358,0.049082130104942896
-0.016692319935723038,0.001956802748667469,-0.0018581617471504913,0.023611265966748285
