sepal-length,sepal-width,petal-length,petal-width
0.014999999999999847,0.0033333333333333687,-0.10000000000000013,-0.21833333333333327
0.007500000000000062,-0.012499999999999983,-0.14750000000000002,-0.14750000000000002
0.008333333333333415,-0.01833333333333334,-0.14500000000000002,-0.14500000000000002
0.00666666666666671,-0.006666666666666626,-0.15000000000000002,-0.15000000000000002
0.009166666666666712,-0.004166666666666666,-0.15250000000000008,-0.1525
0.0008333333333334081,-0.015833333333333338,0.22416666666666665,0.49083333333333345
-0.0008333333333333526,-0.010833333333333361,0.1941666666666666,0.5174999999999998
-0.11666666666666659,-0.00999999999999987,-0.13166666666666674,-0.04166666666666663
-0.00500000000000006,-0.010000000000000092,0.2149999999999999,0.49999999999999994
0.031666666666666454,0.02666666666666677,-0.20333333333333348,-0.15500000000000003
-0.0016666666666667607,-0.0050000000000000044,-0.04833333333333345,-0.245
0.0016666666666666496,0.0050000000000001155,-0.051666666666666694,-0.255
0.006666666666666321,0.004999999999999977,-0.0766666666666668,-0.23500000000000001
0.012499999999999845,0.034166666666666706,-0.0658333333333334,-0.2808333333333334
0.010833333333333361,0.014166666666666633,-0.12750000000000003,-0.19750000000000006
0.005833333333333468,-0.00416666666666668,-0.15083333333333337,-0.15083333333333337
0.00666666666666671,-0.006666666666666626,-0.15000000000000002,-0.15000000000000002
0.011666666666666603,0.015000000000000041,-0.16333333333333339,-0.16333333333333333
0.007500000000000062,-0.012499999999999983,-0.14750000000000002,-0.14750000000000002
0.012499999999999956,-0.0008333333333333387,-0.15583333333333338,-0.15583333333333332
-0.007500000000000229,-0.0075000000000001454,0.16250000000000003,0.5525
-0.01583333333333331,-0.004166666666666721,0.47083333333333327,0.24916666666666665
0.004999999999999893,0.010000000000000064,0.023333333333333206,-0.3383333333333333
-0.02499999999999969,0.0033333333333334103,0.3833333333333333,0.33833333333333326
-0.009999999999999898,-0.025000000000000022,0.22999999999999998,0.5049999999999999
0.007500000000000062,-0.07083333333333325,-0.14750000000000002,-0.0891666666666667
0.00500000000000006,0.0016666666666666774,-0.040000000000000036,-0.2666666666666666
0.008333333333333248,-0.01666666666666676,-0.08000000000000013,-0.21166666666666667
0.012499999999999789,0.012499999999999997,-0.09083333333333343,-0.23416666666666663
0.0024999999999999467,0.027499999999999997,-0.08416666666666675,-0.24583333333333338
0.011666666666666714,-0.00833333333333329,-0.15166666666666667,-0.15166666666666667
0.01083333333333325,-0.002499999999999933,-0.15416666666666667,-0.15416666666666667
0.007500000000000062,-0.012499999999999983,-0.14750000000000002,-0.14750000000000002
0.01083333333333325,-0.002499999999999933,-0.15416666666666667,-0.15416666666666667
0.008333333333333248,-0.001666666666666608,-0.15333333333333338,-0.15333333333333338
0.009999999999999953,0.03166666666666655,0.17666666666666664,0.4816666666666666
-0.016666666666666552,-0.011666666666666548,0.3516666666666666,0.37666666666666654
-0.008333333333333304,0.04166666666666663,0.3549999999999999,0.31166666666666665
0.1633333333333333,0.09999999999999992,0.21499999999999994,0.22166666666666665
-0.004166666666666652,0.12916666666666662,0.2175,0.35749999999999993
0.004166666666666652,0.00416666666666668,-0.09416666666666676,-0.21416666666666664
0.0008333333333332416,0.004166666666666596,-0.06916666666666678,-0.2358333333333334
0.010833333333333417,0.009166666666666684,-0.0825000000000001,-0.2375
0.017500000000000127,0.03749999999999991,-0.12416666666666673,-0.23083333333333333
0.013333333333333253,0.015000000000000055,-0.06666666666666672,-0.26166666666666666
0.011666666666666714,-0.0049999999999999906,-0.15333333333333338,-0.15333333333333332
0.005833333333333468,-0.00416666666666668,-0.15083333333333337,-0.15083333333333337
0.01083333333333325,-0.002499999999999933,-0.15416666666666667,-0.15416666666666667
0.007500000000000062,-0.02583333333333329,-0.14083333333333337,-0.1408333333333333
0.005833333333333468,-0.00416666666666668,-0.15083333333333337,-0.15083333333333337
-0.006666666666666765,-0.010000000000000148,0.25333333333333324,0.4633333333333333
-0.004166666666666818,-0.012500000000000011,0.21916666666666668,0.4974999999999999
0.009166666666666823,0.03749999999999985,0.19916666666666666,0.4541666666666666
-0.0016666666666667052,-0.0016666666666667607,0.21166666666666675,0.4916666666666665
-0.012500000000000233,0.00416666666666668,0.33249999999999996,0.3758333333333333
0.004999999999999949,0.028333333333333294,-0.07666666666666677,-0.2566666666666667
0.006666666666666599,0.003333333333333466,-0.05500000000000005,-0.25499999999999995
0.010000000000000064,0.005000000000000046,-0.09500000000000004,-0.21999999999999997
0.01083333333333325,0.05250000000000002,-0.12750000000000006,-0.23583333333333337
0.014166666666666716,0.02750000000000001,-0.13416666666666668,-0.20750000000000002
0.005833333333333468,-0.00416666666666668,-0.15083333333333337,-0.15083333333333337
0.00666666666666671,-0.006666666666666626,-0.15000000000000002,-0.15000000000000002
0.006666666666666599,-0.009999999999999926,-0.14833333333333337,-0.14833333333333337
0.01416666666666666,0.0008333333333333665,-0.15750000000000003,-0.15750000000000003
-0.0008333333333332971,-0.017500000000000154,0.17916666666666672,0.5391666666666666
-0.0050000000000002265,-0.005000000000000032,0.23499999999999996,0.47499999999999987
-0.005000000000000282,-0.008333333333333387,0.22666666666666663,0.4866666666666665
-0.008333333333333193,-0.0716666666666666,-0.13666666666666666,-0.0833333333333333
-0.014166666666666605,0.03249999999999997,0.37249999999999983,0.3091666666666666
0.0091666666666666,0.005833333333333288,-0.057500000000000065,-0.25749999999999995
0.01083333333333314,0.007499999999999937,-0.07916666666666675,-0.23916666666666664
0.013333333333333086,0.0066666666666666125,-0.08166666666666678,-0.23833333333333337
0.011666666666666659,0.03166666666666666,-0.09500000000000011,-0.24833333333333335
0.017499999999999793,0.004166666666666569,-0.08083333333333345,-0.24083333333333334
0.00666666666666671,-0.003333333333333327,-0.15166666666666673,-0.15166666666666667
0.007500000000000062,-0.02583333333333329,-0.14083333333333337,-0.1408333333333333
0.01083333333333325,-0.002499999999999933,-0.15416666666666667,-0.15416666666666667
0.0050000000000001155,-0.02833333333333335,-0.13833333333333336,-0.1383333333333333
0.005833333333333246,-0.0008333333333332693,-0.15250000000000002,-0.15250000000000002
-0.004999999999999949,-0.02333333333333329,0.25499999999999995,0.4733333333333332
-0.004166666666666818,0.039166666666666655,0.2891666666666667,0.37583333333333324
0.0058333333333334125,-0.017500000000000043,0.19083333333333344,0.5208333333333333
0.0016666666666665941,-0.048333333333333284,-0.16166666666666674,-0.09166666666666666
0.012500000000000122,0.0175,-0.09250000000000004,-0.23750000000000004
0.012500000000000011,0.0241666666666666,-0.1375,-0.19916666666666671
0.012500000000000011,0.015833333333333408,-0.15416666666666673,-0.1741666666666667
0.009166666666666545,-0.004166666666666749,-0.07416666666666681,-0.23083333333333328
0.012500000000000067,-0.0008333333333332554,-0.07416666666666673,-0.2375
0.012499999999999956,-0.0008333333333333387,-0.15583333333333338,-0.15583333333333332
0.006666666666666599,-0.009999999999999926,-0.14833333333333337,-0.14833333333333337
0.009166666666666712,-0.004166666666666666,-0.15250000000000008,-0.1525
0.01083333333333325,-0.002499999999999933,-0.15416666666666667,-0.15416666666666667
0.008333333333333248,-0.001666666666666608,-0.15333333333333338,-0.15333333333333338
-0.008333333333333526,-0.011666666666666714,0.24,0.4799999999999998
-0.0158333333333337,-0.01916666666666668,0.43583333333333335,0.2991666666666666
-0.017499999999999905,-0.005833333333333329,0.2475,0.47583333333333316
-0.02999999999999997,-0.001666666666666733,0.4066666666666667,0.325
-0.0016666666666665386,-0.001666666666666733,0.26499999999999996,0.4383333333333333
0.010833333333333417,0.0241666666666666,-0.11416666666666672,-0.22083333333333333
0.017499999999999793,0.004166666666666569,-0.08083333333333345,-0.24083333333333334
-0.0008333333333332416,0.0058333333333333015,-0.04250000000000001,-0.2625
0.00749999999999984,0.0008333333333334636,-0.05083333333333337,-0.2575
-0.009166666666666712,-0.005833333333333357,-0.1091666666666667,-0.1758333333333334
0.00666666666666671,-0.006666666666666626,-0.15000000000000002,-0.15000000000000002
0.008333333333333415,-0.01833333333333334,-0.14500000000000002,-0.14500000000000002
0.005833333333333468,-0.00416666666666668,-0.15083333333333337,-0.15083333333333337
0.005833333333333357,-0.007499999999999979,-0.14916666666666667,-0.14916666666666667
0.005833333333333468,-0.00416666666666668,-0.15083333333333337,-0.15083333333333337
