RIDGE,NUB,CRACK,WEIGHT
-0.05169708094957377,-0.008046731468030827,0.0015457187357986839,0.047374393531102704
-0.01646453099170632,0.004650992367995585,-0.0021865974717161646,0.0117603022568087
-0.02734207397279484,0.02165047384704295,-0.001738611285077022,0.01659878972159842
-0.03016143721606611,0.007954366971603982,-0.0011976675483851076,0.020685946330437792
0.04441966156798812,0.008060057414837417,-0.0018174103034374056,-0.03581394904248557
-0.023083547670327095,0.012168270654954568,-0.002075564475751638,0.02320585863709713
-0.00700718090522677,0.006494750292481165,0.0015166941434001345,0.0036489627909347885
0.04286923963641425,-0.0007539536460706639,-0.0019416106003516329,-0.03572178495498605
-0.11162816178483714,0.004924431227894377,0.0008364479060296304,0.07952532956979719
0.026946173168438114,-0.0020368303906824203,0.0005813614930963856,0.005289985159710943
0.0159384035951511,-0.0008437240296228742,0.0009910730006583886,-0.00755181944589017
0.0020948651739193663,0.004152022082258924,-0.0018238760324106283,0.008475729187946725
-0.0012520708576192058,0.002295587486484788,-0.00020024275264554983,-0.0010513944381566089
0.08023977200474647,-0.0028002474913058142,-0.0006918209113638066,-0.05567169768359625
-0.05590895377555212,-0.010792321288723782,-0.00219712174073073,0.03637287985791348
-0.0030009065127971912,0.006979569335958252,0.001163537398138896,0.006628544799123545
-0.06710026785063018,-0.0003813105925577487,0.0009468044286442406,0.06684533268835283
-0.009471239529972891,0.003016699081816669,0.0006395366258585625,-0.007751546112034748
-0.0015258551619907745,0.0025470625928828775,0.0011655668181874482,-0.006623285662454844
-0.04818864563852163,-0.007568251067711848,0.0003510050269673326,0.044449744370157425
-0.02907706598564909,6.547790988691016e-05,-0.0015212647036951105,0.012984633816480635
0.04683603930318096,-0.0063702805466042366,-0.0020718675016386627,-0.03144225488283067
-0.01558575483328406,0.002897742156478235,-0.0007794611543494104,0.010807176149821376
0.049458007220835765,-0.010596860813382566,-0.00011342055726182992,-0.03836902564841593
-0.024276099812270982,-0.009528164733498407,0.0010451736154656263,0.024646005795639414
0.05027474987758361,-0.00221858244314661,-0.00032257096132490976,-0.03448458159157047
0.014828397767043228,-0.0061988468886354335,0.0021223886368664582,0.008000659899332137
-0.0235019156483562,-0.0015730902526901562,-0.00118652966748296,0.015758972749487166
0.01904693258135863,0.004311073666833819,0.0012846070742102249,0.005204486573307628
0.04242216521176043,-0.0016448772491060165,-0.0010929429026972984,-0.033372869821133654
-0.05603558778358088,0.001630195550905801,0.001853442696761097,0.055303244903586186
0.032377253424007144,-0.005595660115609063,-0.00018163237950775263,-0.022491098444845415
-0.004604646659559827,0.014949974153492647,0.00011869786764577561,0.0065329328874797685
-0.0016976112295801482,-0.0103876912122755,-0.001031055192976492,0.0007167268551585282
-0.031926678323119295,0.008824064238415849,-0.000299791735843203,0.005654273644759393
-0.025843437082305118,-0.0034868660047260996,-0.0008807406093344072,0.016800584972635785
0.053147433475214056,0.007189328660020415,-0.0010355701162360134,-0.03306305224503357
-0.059527110200939676,-0.0042523467842482884,0.0006400242897802166,0.054277261866746286
0.016824357587612235,-0.003244382679757244,-0.0010013698050876478,-0.018810520963778218
-0.0012064401338575392,-0.004097128047438229,4.833199099111424e-06,-0.01400466946694973
-0.01197272569414952,0.011793563922542265,-0.001548983608012075,0.011088264780553046
-0.03033729415003114,0.011008035374096746,-0.00019536598215624118,0.0167631224892478
-0.05131101811425484,0.010652933591225697,1.5168789960232076e-05,0.030157680376712584
0.0359210693938531,-0.006330923041061802,-0.00011832878661241497,-0.0253093363110818
0.014992976993779536,-0.007584760498904174,-0.0003030166957635992,-0.007945297170694143
-0.024576031083883745,-0.013472756211860611,-0.0022947987013305186,0.010435992564452785
0.009227612832059626,-0.0041751060805511366,0.00016074817267710748,-0.006701199802897313
0.04169053465114561,-0.0017033975876951692,0.002242435726477185,-0.01999187308305474
-0.029578490011300557,0.005543537357713707,-0.001333745136026597,0.014675989924419285
-0.03946138713223192,0.006322432050079537,-0.0010013855579600606,0.019009299915973454
-0.0071276663258546535,0.011641440001192539,-0.0008366609217618746,-0.0033630753179213387
0.0020297515722246945,-0.013684284704787764,0.0003198409319481836,-0.001671949083191255
0.010977473913928504,-0.016226600748149404,-0.001540362736066135,-0.015740153559371965
0.010212518743030974,-0.011876052140968249,-1.819772540251341e-05,0.0038392660254494004
0.028769863749678687,0.006431954989633448,6.714569252598557e-05,0.001287637188010754
-0.002950661445324451,0.0021909290584230245,-0.00020087200957301377,-0.0014175216348895174
0.02747989744726699,-0.004750874602046665,-0.0012987268007178185,-0.015659481488395625
-0.0063422029267319185,0.013630541087375454,-0.0009274317480839449,0.017895289961420157
-0.02101478515225831,0.011265996642252647,-0.0003518472949386453,0.017560649366605202
-0.04478069511448768,0.010100455260574674,-0.002298841788554558,0.030733646742876583
-0.06619995819009003,-0.0022656049413302057,-0.0010534253970014978,0.03170446897715703
-0.0001825690018131404,0.0016178134116154493,-0.00023433292964987126,-0.0002819064755650198
-0.030931005661089042,0.0026717683505628094,-0.0006364145709677922,0.02586137367009824
0.004990108464348358,-0.010913194110778478,-0.001967913696507624,-0.013312865634599165
-0.0068841315358767335,0.00975066028141159,-0.00044812412523617326,-0.0009801453878332533
-0.0074916865364604845,0.010342054001110677,0.0031887490290137058,0.018189708498404795
0.04857513363399053,0.0036452393731422755,-0.0027142165287611895,-0.04166646942508327
-0.03405952916898995,-0.005822518593818646,0.0013950581140590446,0.02028373451964488
0.0047029938803894444,-0.001181726658347166,-0.0017720249277835033,-0.012888360232340548
-0.04987749513105548,0.013848259211224144,-0.0018808712750295956,0.020498860772874564
0.025735165485226127,0.00739967735559343,-0.0005749358170667844,-0.017677433998771072
0.09794141578028198,-0.003302313295390956,0.0014483563825652343,-0.050422035818739906
0.00899433200339593,0.0023193198816846214,-3.3630345665516814e-05,-0.002699082034043846
0.015363662248680188,-0.011494122532409605,0.000831759926214426,-0.004214154707331587
-0.03739826346777737,-0.009403606670140473,0.0008492848467411343,0.042118984562045894
0.003161290902450639,-0.0014787502191235605,0.0011994839527010234,0.014577160335823756
-0.0087032076206085,-0.0024678465277678564,0.0010160073972428595,0.00997632231495365
-0.04603579904857458,0.003742674925057435,0.0014313191259598124,0.03529541398985257
-0.0028414553363031864,-0.008833733972420037,-0.00024031090327814725,0.012172396149710187
-0.05900825254635943,-0.0012681066620730784,0.0006899876001835482,0.04317415903051905
-0.01765041747816376,-0.0018478554620720532,-0.00014944570740507354,0.01107585327119533
-0.06596667858381002,-0.0019989471925280153,-0.0011689575633528695,0.03827752104153441
0.0350940758317485,0.005075522606906392,-0.000698019141560563,-0.030655760823548664
0.01954528109092664,-0.01028951815522252,-0.001032990170804056,-0.02664123099736817
0.004603016382391023,0.006714385543099909,0.0014452730203390642,0.0057183975845617255
0.07906055361854222,0.00785531038445033,0.0021749160648157975,-0.03564088273681646
-0.0481163538971916,-0.006366595305300753,-0.000387038686803072,0.02518841670100779
-0.0014833006801027587,0.00892990158522183,-0.00038038425154578864,0.010963004430705917
0.00042857506858839933,0.0009855879009512854,-6.60372485507578e-05,-0.01342134715810939
0.0059765521333617205,-0.003195591364151977,-0.0022430577167824248,-0.007309113887319869
0.03664295756051443,-0.0007250619657623164,0.0021697246682070015,-0.01409683245850972
-0.008994423911331859,0.005222633883137068,-0.001118286423882578,0.015584986950983357
0.006712795968101537,0.0005550141219780695,-0.00030070416471739483,0.0022821335415934736
0.04356805654291519,-0.005570748362360153,0.0014600135081469859,-0.03407639472126177
-0.046312659060027225,-9.003568840084547e-05,8.246817395587275e-05,0.03758962642365472
0.04622386980608841,0.009084973418459284,-0.0017868912885433963,-0.030925815540266154
0.033988171099213475,-0.0022126862679269985,-0.0014071483455050451,-0.027306604068466973
-0.05620324497116724,-0.0012599993772156176,0.0028109567416617423,0.04936108986073823
-0.02072049273426005,0.009404697447125437,0.00020448178464557015,0.009313937321582304
0.00930298008947307,0.004015081769784518,-0.0017017522641344027,0.001787528455054463
-0.061132387800148666,-0.0021628627614285814,-0.0005204890703952303,0.02687563454322169
0.0035868357977316273,0.00668873681187894,-0.0006778670919980884,-0.00396639248614096
-0.022232458490956925,0.010106056574316655,-0.0005404838162746846,0.023516366654777267
-0.0597280895540426,0.0008850568087225286,-0.001328333499258684,0.03805619177347393
0.011557341935460416,0.008069343969883,0.0015495571857085527,-0.0028181366292121673
0.012406894579172129,0.006606631420967627,0.0008284563238294372,-0.001949130143360945
-0.0027717274672967723,-0.0006811348102054755,-0.0007369074325239942,-0.012684266797185942
0.014793534176335124,-0.0014054892667638916,0.0023537519740896955,-0.0023897239303762967
-0.03924810082526137,0.005070068548181397,0.0012920166252815453,0.01744848987175684
0.049501587626008155,0.0002914517158025057,-0.0018257480737619777,-0.03555032748779283
-0.027736343888791967,-0.004902850916935372,-0.0004881608193515706,0.009084102470817524
-0.05747167777146081,0.0012218801562753137,-0.00018274931442206765,0.0380603300391985
0.010158171586799047,-0.002122915532931216,-0.0020657793915215966,-0.03341791729845244
0.05118684820152232,-0.004374251797196544,-0.0008170751879627569,-0.03843613657000694
-0.022764134055574495,-0.00272256431967045,-0.0005949777653035081,0.01558199942122555
-0.007502453287519459,-0.0057256725891365184,-0.00033377179745613245,-0.003926171524249462
-0.04584455964465865,0.011336899054235666,-7.363557154317982e-05,0.037039631620294444
0.009049703516733426,0.00766191288511988,0.001301754450894848,-0.0068328955066469625
-0.028071650929665487,-0.0006787764455507758,0.0005069357721711187,0.0183122103697484
0.044889296296632165,0.009464102018703117,-0.001109964406430096,-0.0185190888606122
-0.01878093122890044,0.003577579910246407,-0.0010296236319431822,0.01418069562923149
0.059049177706065645,0.00236103583974287,8.246817395576866e-05,-0.03814815448286371
-0.046398279667563755,0.022132787095126626,-0.00041856462905212957,0.03725177034376623
-0.00899544949082036,0.01191281518219221,0.00024838841566281883,0.014250334882132575
-0.04182444206829887,0.004420006883432057,0.0006712199280509319,0.040284904316038345
0.009854137997230741,0.01193271534465441,-0.00042841255599182504,-0.008010570202555158
0.022940924661093223,0.017528109364666138,-0.002333183650513611,0.0011775461881540286
0.010247382333738758,-0.003554820153377568,0.00097037027568464,-0.004255065562833664
-0.029471849302582176,-0.0021217364384648746,-9.355166558105976e-05,0.02573841150436773
-0.030922290069008096,0.011204970508270021,-0.0022881286350981446,0.014762408003656868
0.031219052694218374,-0.009333588491145767,0.0011182778954367117,-0.018416813639750323
-0.02412638965454944,-0.002614515687504357,-0.0012168285922455752,0.004117826324870819
-0.005687991699296097,-0.006650941579761267,-0.0005490260176255687,0.004117826324870885
-0.04496270797015285,0.010666937227024706,-0.0020828639067437954,0.009082033885924545
0.004337435300550557,-0.009210798893764853,-0.002177677595248874,-0.013655549325853292
0.026627270509854736,0.011352966368933619,-0.0006551822431003981,-0.019456815928484257
-0.026272058410457086,0.003907769939868685,-0.0002625867189983873,0.0050275135190307775
-0.018448698481727435,-0.008767696247651117,0.0003539468383827911,0.002336834255254293
-0.02653046288064151,0.005882276964409499,-0.001807814103648435,0.012861441503556902
-0.030399843497407764,0.008884500649443131,-0.0009731160532455534,0.034209213487833234
-0.004967641596272526,0.012743154943461309,-0.0022629109868649785,-0.005064314603907202
-0.010499212445180359,-0.0090953797789915,-0.0018880290801970533,0.00524585662725751
-0.013136564666361067,-0.0050075088178313625,0.002235309427054386,0.005692196422533925
0.0014611621747088882,-0.0036513712965818984,0.00010793749307902445,-0.013231504217981485
-0.06580671752073157,-0.0034598905725779366,0.0012286029123065867,0.019114793909725994
-0.048157372187216385,-0.0049949798408643956,-0.00033770467083393124,0.03903942661305085
-0.04450537530584317,-0.012376201872615237,-0.0007200432699810445,0.022374545055812028
0.04734822763512543,-0.009490281183899805,-0.00018632036869953295,-0.039290206229022476
-0.04963190857090803,0.003847333353119306,-0.00022310063465712238,0.035347585070775706
-0.04554309061500418,-0.005306449153934377,-0.0011172480845496602,0.0213913102162347
0.010121769015666415,-0.006257809343718491,-0.0023549088119201485,-0.005632466924886056
-0.007821355946102962,0.002556791440144819,-0.0008826755871620337,0.008349779492458471
-0.033115128147107584,0.00797559348354963,-0.00227964923894923,0.027499407961146662
0.011645528325294127,0.0047848373378436455,0.0006700400379077605,0.005065666170013933
-0.0229825445928397,0.011366527888238203,0.001416390053764878,0.014747698310182616
0.053774980552724755,0.005184750684982614,-0.0015146889296562688,-0.03004508826062231
-0.012844835585893777,0.007943606460614323,-0.0013235825829678374,0.013278132860630565
-0.002415397765876362,0.002249744170628485,-0.0015601687475314367,-0.011530724130443419
-0.01612665816853548,0.005744157381746603,-0.0027647460424071076,0.013450279673465067
-0.02980972090336942,-0.005311018628226659,-0.0014646627577905233,0.0019840374442480144
0.016505968329965454,0.0020385109345533656,-0.0004176207319402103,-0.024439870900767623
-0.046052716831801094,0.004389493816441072,0.00014890235018750683,0.026218996106081315
0.027307116029385445,0.0061762050068375485,1.749818119928248e-06,-0.027610446585051216
0.05832216286434279,0.00598634584523812,-0.0008416792618152202,-0.04278162682778626
-0.001893464406602402,0.011640703374664645,-0.0014779558566791993,0.009488152719309719
0.0372766605597249,-0.000792868859397243,-0.0016221980080626738,-0.027581257345296095
0.038733765759254336,0.01280845604170254,-0.0010201217993612427,-0.014034548052345882
-0.012862267992439114,0.008705697211754609,0.0013991010512559125,0.014437650586889065
0.04333580373850724,0.0023328813131281365,-0.0008453604455492883,-0.029784914530074317
0.0004378037560101994,0.007057989485565873,0.0003533490168751083,-0.01431862421283532
-0.01757812573683322,0.0013759197162497433,-0.0019310075669747573,0.001478170454131348
-0.0016273706854277453,0.012979004763794624,-0.0018650453392991331,-0.004047753902758605
-0.03183695539762711,-0.013899056322524493,0.0004642404620282467,0.025643720181497385
0.044150492791511065,0.012375523480735034,0.001485671486671128,-0.020157813593240856
-0.03994384221567922,-0.007228332366549753,-0.0005718839043255264,0.01053022468887558
0.0427790081995183,-0.004179970416321215,0.0016990852509357127,-0.016548254056356848
-0.06375948483763161,-0.004692797082840285,0.0008624048890741344,0.03791691107579334
0.009511138498998636,-0.0015552541205710035,7.438218704168553e-05,0.006004771929168047
0.0020728188820568483,0.0027319100758343706,-0.0038136127947316217,-0.010615520801230717
0.011299452088595119,0.008205105363613047,0.000286411461355756,0.005238961800921961
0.00787919950022696,-0.0021677270971987087,-0.0004437665056595333,-0.010798929483394809
-0.02338912146270379,0.010657945884900277,-0.0018807454020778915,0.01860754839956757
0.022668677923765757,-0.0014990923223584807,-0.003264347340641849,-0.03567351980071646
0.0053238789695635585,-0.010731442761202081,0.0009816654602698982,0.011020233270188647
-0.025196916173057415,0.005211430904209488,-0.0009369335806658635,0.018363234002521753
-0.01819695966702932,0.010505527453517155,0.001215309888431746,0.005223562761806605
0.015668721417737702,-0.003165225552177596,0.00030956825880974065,-0.005388152527840313
0.031274426652322024,0.003535863864327582,-0.0008396656321462727,-0.02491241131010261
-0.0018914135878386057,0.013852829388404403,-0.0008565455475616074,0.010180645349331947
0.01023661558267959,0.001039243771978695,-0.002785637501794922,-0.01768777527932733
0.044859563048135376,-0.0005151553866836189,-0.0028545257129999266,-0.04420660619034552
-0.009034414788292644,0.015310382740072313,-0.0010653341184599166,0.01843448209389853
0.0018400508431376944,-0.003993501283104047,0.0006611674950716163,-0.01302465230432389
0.03841640085871274,0.011850315092265737,-0.0007550616052900486,-0.022410656521062715
-0.014897705900225017,-0.001602424049493078,-0.0015524760948386306,0.01641859871638533
-0.07988917317947454,0.010845299251106326,-0.00020614206740042149,0.03812307254787115
0.04532150654180393,0.013358575480533014,-0.0003081294358424913,-0.025911734534436414
0.0032587047573225253,-0.012358070176130637,-0.0013734829568953638,-0.007374157319957195
-0.02890018224981182,0.0005392416687578748,-0.0003286118597085434,0.015635780436563607
-0.03384624530678593,-0.002251748911991841,-0.0008912020543937471,0.02416909697338617
0.04835159397689736,-0.0003326665319695471,-0.0015534671755541157,-0.03039512679861392
0.017600079509569322,-0.0074963168162789084,0.0020463267175938465,0.0059960383911488516
-0.0024046309766176943,0.010748305639963773,-0.00038002243244594086,0.014034749430455396
0.021292066656711586,-0.0015670466467318615,0.00024146652851278136,-0.002716319510858878
-0.03818526309696296,0.0012198164663935994,-6.764186613978165e-05,0.020941753839945548
0.01524317682805254,0.007146580774651565,0.00016526313344340793,-0.02076595672891807
-0.08620056735150758,0.01156788489024315,-0.0001723822459463939,0.05314647198991692
0.040652305941048475,0.0034652563138215797,0.0007667887792540129,-0.034835080423948964
0.027651141107106383,0.0004148307725552573,0.000373107844736497,-0.03813045725963162
-0.006355533015321893,-0.00929393647556975,-0.0014095080507783957,-0.01906448729573892
-0.037647949901114336,0.0006803094708216842,0.00019755989749562636,0.02648399635205609
0.004640956711565933,0.015300359558498532,0.0010291746981930944,-0.005641200462905664
0.007056821045822614,-0.006524319837504275,-2.7778228579675157e-05,-0.0003271839630844646
0.00828218500830498,0.019190411152496818,-8.260253784657043e-05,-0.003607160115743153
-0.02696831075704441,-0.0030772239860471264,-0.0013087005443491,0.013289853928408025
-0.009486620777540589,-0.01365332952130218,-0.0006334885124249026,0.0045965727628694
-0.02407306930019025,-0.0012968509116427426,0.0003295157835787946,0.006236445765602117
-0.04814968095224072,-0.0006969074391477599,0.0003138472265448687,0.025961809905291247
-0.005028140701458836,-0.004882656244439874,0.0005346861072189867,-0.0022490648153986395
0.029228734172030077,-0.004303939108168241,0.001569740666002399,-0.018183529868901527
0.014429514576920918,0.0025208243144284846,-0.0013907875622492134,-0.02258142354667592
-0.02515948924481884,0.013237261244871786,-0.00033679224664825286,0.01016179903404103
-0.001900642271678868,-0.009705052098748737,-0.0024684903225854066,0.00124029116268937
-0.007566028825576762,-0.0034360106587781256,0.0009685296650643258,0.009699601001201236
-0.032380935471345476,0.001362505745746808,-0.0018019934923075472,0.015004654363779138
-0.037752541895621064,0.014642484591760173,-0.00043555466454676256,0.013716198316335818
-0.029341108087064846,-0.0011215849330751503,-0.001400431020655516,0.026464920437541846
0.026251971980828542,0.0023066429468128966,-0.0017736924818481867,-0.01289249740212614
-0.03014144147198977,-0.011161573610966955,0.0001918021851235567,0.001920832791791286
0.028412507360984468,0.0034126323261742947,0.002198104443027968,-0.007132370706252042
-0.02354498265259239,0.007433875663888367,0.0001722321666901179,0.01882796036667187
-0.004651815370560572,-0.006786260856997371,-0.0008458795777088815,0.002049080808388483
0.00022862022538901183,-0.0035859229433241047,-0.002033136589371959,-0.0039930533945862524
-0.012274195334995672,-0.00011597919323879172,0.0008593530325931541,0.026043402565040966
0.004757853215173927,-3.313691221664555e-05,0.0007909366574232676,-0.01858597182688791
-0.024057173429303483,0.009957618597158574,-0.0009491097258871872,0.004798597613130555
-0.004644125052372189,0.00550123194028343,-0.0012106775456520724,0.012730436241387429
-0.01764477740216583,0.015489776603603757,-0.0007808612846515392,0.01459577705189066
-0.002117516354459628,-0.003410362279001076,-0.0016049406613259272,-0.008670886611033598
0.010732400754716959,-0.00826784102603749,0.0005695314609859836,-0.00010171574433676112
-0.017032094504137493,0.007734878976001981,0.002868833094944144,0.03168332612165802
0.0025819347538756088,-0.008320022721468718,0.0016743395887653424,0.005818375991230765
0.015367763344252883,0.004780562373584752,-0.002027174352206274,-0.009326605555339238
0.023984791002421083,0.011867561852873867,-0.0011209607365216673,-0.011783543014254418
0.007078354547940605,0.008794287797952223,-0.0033359887038620986,-0.014698771483417035
0.0694642589030171,-0.0025924045911262378,0.00013136171429524446,-0.035535847941512114
0.013861949842106439,0.007566836049303232,0.0022203173433697314,-0.0019130460772706845
-0.003926338439677379,-0.004220359761313335,-0.00037909426945311256,0.010916348114911694
0.012881658427643924,-0.0022785767376797238,0.003154595901468514,0.005009816021813655
-0.02278464075582043,0.004035718558774791,-0.002130247196701525,0.0176335073923964
0.024986614696618503,-0.0014234728296221022,-0.0009717631065468343,-0.031599923245323513
0.04075023350245263,0.01248917412953078,-0.0020949771154889427,-0.009216974391801143
0.040991717744644385,-0.010652875356578103,-0.002467986830777893,-0.044843250316076166
-0.04074365975490134,0.010789284707911045,0.00012152952147501117,0.029768339273725186
0.02525219700084254,-0.014768753589336128,0.00043063793488081273,-0.012731612458621373
-0.038775388135767586,-0.0018832332162770742,0.0009224048795846949,0.03189316556507384
-0.018171325069338634,-0.005988939958112692,-0.0019428849327159728,0.014335144122894716
-0.024385305080903752,-0.004488049349565058,-0.00011164290187070519,0.01636136987690292
0.01847014007591015,9.76124514218274e-05,0.000820669228916257,-0.022645777085702007
-0.052468189597405096,0.012972813727097705,-0.00025909432476689184,0.03731060692578533
-0.028531034752952947,-0.008796292539315988,0.0016666310331729974,0.009875194542241571
-0.014073789076587379,0.0012168683458357865,-0.000897337348115021,-0.016942191527578053
0.006788163836706718,0.0003569001569215212,-0.00031008014310069873,0.0024455462684390313
-0.04766927458300477,0.008272764650787242,0.00011116244362254987,0.02710340135706325
-0.003781242931262377,0.0025454411183390355,-0.0001823717612033579,-0.0018905220646267679
-0.02360445648388554,0.004410277860448356,-0.00024400780706629321,0.035325061332116436
-0.016449663145074456,0.016506584092314237,-0.0005621460974656288,0.01100345553979086
-0.008294582036532924,0.014438769400822445,0.00037392586889669135,0.01649743289763179
-0.05393965535454587,0.0014572879809234066,0.0008259393148735764,0.03210070572843424
0.039696113811001604,0.0090012468165874,-0.0015769700111050756,-0.032824483856249434
0.015092954491778207,-0.009078280624844177,-0.0012559371233681685,0.004671728698792923
0.005138280252836594,-0.0028059964115083116,-0.00039919913541183044,0.0013880751142033715
-0.01003572691512876,0.008870349407183373,-0.0012426597023384757,0.005198280818628619
-0.017254608581741618,0.004286014307123574,-0.0009467185898828501,0.023193448223678435
0.004611732585663844,0.000898913013782629,-0.0002795452850832131,0.0014864445197182857
-0.04764722767995054,0.007939479102816581,0.00011808433077243122,0.02419438028648794
0.010825200418675907,0.004394505407227717,-0.002746434603465263,-0.006303815055501094
0.005752500297715374,-0.004437194355060962,-0.0004352400196741095,-0.017452194420300857
-0.04664027731069166,-0.0036106874415562998,0.001437501603284215,0.027260149130782167
0.004558411008921209,0.009501101335312907,-0.0023215107720593667,-0.0009185496423485436
0.048128567720740145,-0.014190625473132,0.0006721323194182824,-0.024995612808328238
-0.06247772317113126,0.005856923094665678,0.0013201760099161713,0.050499691590874335
0.00724959826022728,0.00953087712533518,-0.000596047340519313,-0.008628367412578355
-0.0509787841446987,0.012766592740766743,-0.00040179483371637764,0.038277065130903995
0.03117598568998227,-0.0069593153744826955,0.0002075808622372874,-0.021579573086970772
0.013849131932069547,0.004903646832442914,0.001611885450760995,-0.005123152281865478
-0.03236760416037221,0.007444488568417104,0.0013833223741425357,0.033221382280022554
0.009583429017945344,0.005508602071446756,0.0010816706203975839,-0.014032939213870433
-0.018378970077928103,-0.004000134787739366,-0.0015431314909261744,0.01178167635544003
0.018291718582030783,-0.009760476918989163,0.0006418334696692458,-0.009175144591434037
-0.0053711401996909824,0.0004235277803677426,0.0010197199742009166,-0.0028845587531314623
-0.03846212555318182,0.009949363881562444,0.0004322267995973822,0.030756400628728947
-0.011003713820490701,0.013323199132103565,0.00022136166255395592,0.022909372063188826
0.05746338000523042,-0.005463583963182989,-0.0013423817608451821,-0.029356503201162423
0.015324696340016264,0.007913683116578276,-0.0002957330082676117,-0.015708435988306887
-0.026412539575161167,0.00021303156619514527,0.0018978842503169953,0.015116813858627773
-0.020090378652068974,0.003726607610359759,-0.0022428218737783646,0.007996752876739826
0.014605371510885867,0.004264050992928137,0.0006081050695698025,-0.004002476826216204
-0.023003053737852358,0.0019155740821553656,-0.0017167444978465167,0.008288643082413862
0.004122611846729976,-0.002235828852310884,-0.00282182004938826,-0.009133773989514603
-0.031060206673798427,-0.0013034842405561867,0.0014467203342448456,0.014904215936708216
0.004923969588760582,0.003254760187509736,-0.0010299068085781286,0.0049040918808677565
0.0864901594769775,-0.018362370642624748,-0.0011758165140264704,-0.0533733469840691
-0.009316402697189835,-0.0042011969282666276,-0.00021649339706838328,0.019032283949019714
-0.044919127564980316,0.009397474570978837,0.00032761227398925286,0.015886760334705465
-0.024523735086630055,0.0013911025618322317,-0.0011889208785009694,0.01254679741202977
-0.0394116532501257,0.003192407352600346,0.0014120638649193912,0.0196404270846966
0.002393259298682046,0.0008473208216542155,0.0009264164610642764,-0.012792748320696195
-0.0005532544095117053,-0.009476130644528083,-0.00021558097288282285,0.004307440213744129
-0.03277110306938627,0.003863253237078562,-0.001318611426517638,0.018686152433620568
0.009399368670452171,0.00040392274296613406,-0.0027302625546234832,-0.005733594149628922
0.035084333437795066,-0.008099945705799645,0.00031450794702169577,-0.006726251872866837
0.011378921663964398,-0.005488201206398428,-0.001781463898903015,-0.012590724018404626
0.07334902198973409,-0.005240263822704469,-0.0004575630400955738,-0.03339608400137338
0.009419364414528356,-0.0004889171082295349,-0.0015439338372274652,0.008927584844291625
0.0011263660900050348,0.0014979721105144415,0.0011639622756119926,0.006534312126731327
