RIDGE,NUB,CRACK,WEIGHT
0.015311147497175798,-0.0013994373061698463,0.001540394031671579,-0.0024402421204475465
-0.04062135886912657,0.005048237107850333,0.0008455498796444104,0.01781734675794022
0.05123360655080093,0.0002901967405132891,-0.0011948461295486837,-0.03630185287459265
-0.028706815237769606,-0.00488173950666022,-0.0003194729185160526,0.009276138215789303
-0.059482563448336384,0.0012166188065578995,-0.00011959881768604935,0.038864916277237184
0.010513597468541719,-0.002113774373724772,-0.0013519326931973469,-0.03412436404588065
0.05297783297670447,-0.004355416506076515,-0.0005347282792833516,-0.03924866726786878
-0.023560631963654655,-0.0027108411052942094,-0.0003893784089146618,0.01591139914746357
-0.007764957819182655,-0.005701018153343958,-0.00021843426597253218,-0.00400916984752555
-0.04744862223560499,0.011288082981456962,-4.8190207027957316e-05,0.03782264053884585
0.00936634503282309,0.007628921103572269,0.000851922721227194,-0.006977341276952723
-0.02905385439004124,-0.0006758536709713832,0.00033176003524959183,0.018699326099863883
0.0464599350263189,0.009423350108439227,-0.0007264072705425728,-0.01891057795234938
-0.019438060219579306,0.0035621750450858178,-0.0006738288974252396,0.014480472129785704
0.06111525877912201,0.002350869347403528,5.397063257418788e-05,-0.03895459730855323
-0.048021716456484495,0.022037484513665176,-0.0002739262520259772,0.03803926382399332
-0.009310192704165887,0.01186151924578567,0.00016255579909670026,0.014551583539771554
-0.043287844125794284,0.00440097457339108,0.00043927447857310814,0.041136517520127674
0.010198925999338304,0.011881333719227033,-0.00028037114853542155,-0.008179911733150906
0.02374360832379585,0.017452634275902715,-0.0015269332578830251,0.0012024392318209058
0.01060592962449873,-0.003539513290496149,0.0006350510154132516,-0.0043450166271118
-0.030503044526589182,-0.0021126003563753763,-6.122413444590788e-05,0.026282515343300956
-0.03200423499574599,0.011156722512658826,-0.0014974473657383275,0.015074481764126894
0.03231138109566303,-0.00929339856505641,0.0007318479664994507,-0.01880614065787632
-0.02497055174050733,-0.002603257724681042,-0.0007963436766897092,0.004204876184612322
-0.0058870097457815185,-0.0066223029858523755,-0.0003593056575599482,0.004204876184612006
-0.04653591531256393,0.010621005973556315,-0.001363113516654007,0.009274025901508172
0.004489198514336157,-0.009171137693025855,-0.0014251635718431216,-0.013944224359651671
0.02755893631393108,0.01130408111116886,-0.0004287787447609659,-0.019868128345270644
-0.027191295641876098,0.0038909432943391928,-0.00017184776441805938,0.005133793947623724
-0.019094202927959422,-0.008729943022886384,0.0002316376590975333,0.002386234370293415
-0.027458741467177722,0.005856948198666313,-0.0011831093871769033,0.013133329288671981
-0.031463508457934955,0.008846244471255905,-0.000636847967434382,0.034932388046700104
-0.005141455198400452,0.012688283609053566,-0.0014809438788549872,-0.005171372998598104
-0.010866571059774247,-0.009056215566704315,-0.0012356054328466065,0.005356752776730055
-0.013596202017405176,-0.004985946756308028,0.00146288026023033,0.005812528088104545
0.001512287010499963,-0.0036356486897119768,7.063882344554226e-05,-0.013511215040020636
-0.06810923922943934,-0.0034449924713254795,0.0008040492856701623,0.01951887606316149
-0.04984235814416599,-0.004973471728436488,-0.00022100810329466272,0.03986471071756159
-0.04606258096290419,-0.012322910618238928,-0.00047122652167007686,0.022847537565749202
0.04900490230461275,-0.009449416547569804,-0.00012193586541121848,-0.04012079175439801
-0.0513684873159746,0.0038307669442565126,-0.00014600641438479445,0.03609482453156218
-0.04713660505811024,-0.005283599871528544,-0.000731174015054091,0.02184351737775627
0.01047592120205601,-0.006230863555906907,-0.0015411511148773274,-0.0057515359232187535
-0.008095018613622273,0.0025457820348017933,-0.000577659932454077,0.008526291825992613
-0.03427379863422504,0.007941251010349256,-0.0014918980931881015,0.028080738842328225
0.012052995568587604,0.0047642340876426666,0.00043850230896722367,0.005172753136487778
-0.023786684501955938,0.011317584235306398,0.0009269450687055328,0.01505946111126448
0.05565652190249615,0.005162425429587239,-0.0009912759767238266,-0.0306802342120698
-0.013294265581729262,0.00790940172180088,-0.0008662079665451711,0.013558829400978835
-0.0024999105025788754,0.00224005689418361,-0.001021039877418129,-0.011774480869820452
-0.01669091637682961,0.00571942335143924,-0.0018093657911679543,0.013734615356100932
-0.030852737970569283,-0.0052881496699123225,-0.0009585367512583952,0.002025979519415168
0.017083498281842996,0.0020297332169721544,-0.000273308526159477,-0.02495652390314436
-0.04766406266768443,0.004370592894012405,9.744794441208376e-05,0.026773259388097298
0.028262569056503054,0.0061496106028767865,1.1451543824522736e-06,-0.028194124796079675
0.06036280629943941,0.0059605689645352705,-0.000550830217352638,-0.04368602014626487
-0.0019597151339613844,0.011590579136950982,-0.0009672363128161166,0.0096887299895149
0.03858093956649763,-0.0007894548090682518,-0.0010616344276356618,-0.028164318502804896
0.04008902765166817,0.01275330352430587,-0.0006676104995818888,-0.014331235028217551
-0.013312307933520895,0.008668210951477733,0.0009156304201904317,0.01474285905354867
0.04485208706992833,0.0023228360526544242,-0.0005532393384136344,-0.03041456047133057
0.00045312214128025163,0.007027598165439131,0.00023124641962396497,-0.014621316490528082
-0.018193169574792944,0.0013699950805368365,-0.0012637323575403238,0.0015094186225952447
-0.001684311017243048,0.012923117872845568,-0.001220563908635449,-0.004133322448322114
-0.03295090369506473,-0.013839207739437386,0.00030381843322541124,0.026185822268602346
0.04569528140781854,0.012322235147477274,0.0009722857447533942,-0.020583944932337738
-0.04134144366574134,-0.007197207559211674,-0.0003742648175040636,0.010752831110296367
0.04427580972324345,-0.004161971690295616,0.0011119526647895006,-0.016898080173565706
-0.06599037559628992,-0.004672590152987606,0.0005643939372706117,0.03871846547138342
0.009843925237093903,-0.0015485572806342301,4.86788235308927e-05,0.006131711365893931
0.002145345071691618,0.002720146619138674,-0.002495788193819029,-0.010839930361985689
0.011694810415384546,0.00816977462469846,0.00018743967526388058,0.0053497121954218345
0.00815488606506444,-0.002158392981825793,-0.00029041941729552115,-0.011027216259650707
-0.024207487154603358,0.01061205334766395,-0.0012308386883351959,0.019000907504717175
0.02346183590206395,-0.0014926373120807447,-0.0021363258389925123,-0.03642764944343076
0.005510157017820233,-0.010685233750400792,0.0006424430580384208,0.01125319835535836
-0.026078535081684437,0.005188990765236146,-0.0006131686395243856,0.018751428359982263
-0.01883365598382429,0.010460291221784355,0.000795349773204463,0.005333987624317058
0.016216956804203875,-0.003151596262530011,0.0002025944549447975,-0.005502056778483692
0.03236869254199614,0.0035206386261990644,-0.0005495124136257051,-0.025439053703266955
-0.001957592558773577,0.013793179855989914,-0.0005605593383852907,0.01039586174745532
0.010594786153873978,0.0010347688446320086,-0.0018230380385871742,-0.01806169060156966
0.046429161436459795,-0.0005129371555143564,-0.001868121373858625,-0.04514112323038484
-0.009350521364630618,0.015244457061936122,-0.0006971993378557494,0.018824182618902837
0.001904432674827386,-0.003976305483057826,0.0004326957447323594,-0.013299990326576753
0.039760558420131306,0.011799288277858581,-0.0004941439893141816,-0.022884412418704144
-0.015418964102085722,-0.0015955240984000182,-0.0010160054827898987,0.016765683950840125
-0.082684428169643,0.010798599980431617,-0.00013490801656031517,0.038928985147477696
0.046907267944520395,0.01330105417865339,-0.00020165282883628788,-0.026459502380607035
0.0033727240965131106,-0.012304856995856324,-0.0008988648645624972,-0.007530045235029117
-0.029911375324361708,0.0005369197233630815,-0.00021505738625149373,0.015966317080551864
-0.03503049696851901,-0.002242053003239191,-0.0005832400102955791,0.02468002587995586
0.05004337559094535,-0.0003312340879161532,-0.0010166540875857014,-0.031037672480703698
0.018215891491575265,-0.007464038082427495,0.0013392020473399005,0.006122793202977497
-0.0024887669924182204,0.01070202401852043,-0.0002487026217227982,0.01433144066341176
0.022037058164377968,-0.0015602990288170852,0.00015802582577293875,-0.0027737418530794818
-0.039521333342462925,0.0012145640028126993,-4.426767477623203e-05,0.021384457487618972
0.015776522767168955,0.007115807985236665,0.00010815512730904392,-0.021204944067876555
-0.08921665271645904,0.011518074204975706,-0.00011281417317760348,0.0542699756463315
0.04207469594110924,0.0034503351079784444,0.0005018187439111144,-0.035571485659563196
0.02861863128240061,0.0004130445337359387,0.00024417742545919385,-0.0389365259702711
-0.006577907771114541,-0.009253917288910125,-0.0009224411972515237,-0.01946750597943443
-0.03896522000972205,0.0006773800951183941,0.00012929148455304365,0.027043861675640636
0.004803339884289479,0.015234477039639038,0.0006735350963463366,-0.005760454086134924
0.007303733280084379,-0.006496226469953067,-1.817923807824126e-05,-0.000334100553500985
0.00857197169719684,0.019107778282344896,-5.4058565940755254e-05,-0.0036834146144439604
-0.027911909272586452,-0.003063973626372774,-0.0008564685361720122,0.013570798249314741
-0.009818549661179302,-0.013594539024501216,-0.00041458145735586566,0.004693743207353933
-0.024915365751786753,-0.0012912667419167946,0.0002156489519513187,0.006368282731600554
-0.04983439779934638,-0.0006939065934928948,0.00020539479093286545,0.026510636332777573
-0.005204071116403017,-0.0048616317913292365,0.00034992101863089847,-0.00229660950555384
0.030251423002056216,-0.0042854065796758545,0.0010273041424075924,-0.018567925324127866
0.014934391158084676,0.0025099697815788337,-0.0009101897242342026,-0.023058789418234738
-0.02603979861669914,0.013180262315514942,-0.00022041097463152554,0.010376617025584716
-0.0019671441465010375,-0.009663262670501133,-0.0016154836201976788,0.0012665106200517792
-0.007830757811855521,-0.00342121538314015,0.0006338464426095883,0.009904648237312755
-0.03351391717412611,0.0013566388698640491,-0.001179300134941122,0.015321849154134058
-0.03907347159016493,0.014579434846845065,-0.0002850452439854302,0.014006155455229593
-0.030367728785882023,-0.0011167554491520668,-0.0009165008079578332,0.02702438250087398
0.027170506404965572,0.002296710667322087,-0.0011607787664698818,-0.01316504170147978
-0.03119606516293935,-0.011113512480042765,0.00012552339604119875,0.0019614387357822435
0.029406637101263275,0.003397937716369148,0.0014385317579353601,-0.00728314731036802
-0.02436880179646135,0.007401865798253721,0.0001127159550162668,0.019225978927881207
-0.004814578478631218,-0.006757039585615493,-0.0005535790802765617,0.002092397884655827
0.00023661945482728042,-0.003570482153515138,-0.0013305698741059996,-0.004077465584541529
-0.0127036591083078,-0.00011547979311952658,0.0005623966743638666,0.026593953841762837
0.004924326498259843,-3.299422646892841e-05,0.0005176221283878721,-0.01897887480847219
-0.02489891369774397,0.00991474163126041,-0.0006211372197459201,0.004900038814440347
-0.004806619082676586,0.005477543933758468,-0.0007923181737627925,0.012999554606716833
-0.018262153325847297,0.015423078465215984,-0.0005110283817844202,0.014904328274051103
-0.0021916064710672395,-0.0033956774438959267,-0.0010503404959858464,-0.00885418707195014
0.011107918432171404,-0.008232240150761242,0.00037272527989761287,-0.00010386599074817607
-0.017628033168426052,0.00770157300642265,0.0018774847247970891,0.03235310402811666
0.002672274479746037,-0.008284197154640616,0.001095758065385307,0.005941375062585488
0.015905468460805205,0.004759977531147833,-0.001326667935989543,-0.009523767757288682
0.024823998670612246,0.011816460774850365,-0.0007336037302502832,-0.01203264428412889
0.007326020221333926,0.008756420071413765,-0.002183210952437096,-0.015009499983129036
0.07189475490903827,-0.002581241837485093,8.596861645501774e-05,-0.03628706723418028
0.014346967810468583,0.007534253663457061,0.0014530688117498115,-0.0019534874119862336
-0.004063717719995363,-0.004202187120957594,-0.0002480951929237432,0.011147117092843835
0.013332376823747827,-0.002268765309763908,0.0020644998931279267,0.005115722329565014
-0.023581856176098093,0.00401834097342842,-0.0013941231293298252,0.01800627550454009
0.025860875333428943,-0.0014173434327812671,-0.0006359625423587138,-0.032267938035002955
0.04217604990553873,0.012435396422740046,-0.0013710409086054587,-0.009411819017277473
0.04242598347829889,-0.01060700465276206,-0.0016151541140373739,-0.04579122586006318
-0.04216924614808874,0.010742826632822576,7.953401701312618e-05,0.030397634818041912
0.02613575013914754,-0.014705160136962773,0.0002818275298346849,-0.013000755688900821
-0.04013210636013467,-0.001875124116133612,0.0006036604480584677,0.0325673794269801
-0.018807124453116622,-0.00596315190730045,-0.0012715054039361198,0.014638185627519194
-0.025238526399906078,-0.004468724052353389,-7.306379840086794e-05,0.016707245307432658
0.01911639474549226,9.719213749704095e-05,0.0005370803704529171,-0.023124503375623627
-0.05430400743053977,0.012916953494417013,-0.00016956219512700293,0.03809934419722891
-0.0295293116670063,-0.008758416180469838,0.0010907132632320543,0.010083953783647202
-0.014566219121626353,0.0012116285767027994,-0.0005872552038820762,-0.017300345388336854
0.007025675981137111,0.00035536336419232303,-0.00020292945349843425,0.0024972445293326706
-0.049337182415228026,0.008237142574649591,7.274936636795376e-05,0.027676360753722814
-0.003913545441752889,0.0025344805868662834,-0.0001193517310215178,-0.0019304872471235246
-0.024430356567099326,0.004391287443052692,-0.00015968894506469822,0.03607182464647588
-0.017025223025880346,0.016435507635999175,-0.00036789198819387955,0.01123606594776871
-0.008584802487017526,0.014376596842476948,0.0002447127747853481,0.016846184667748614
-0.05582695853715669,0.0014510129778740402,0.0005405293357837182,0.03277930693955936
0.04108504745250047,0.008962487935733052,-0.0010320353291137924,-0.03351838556320422
0.015621044277671373,-0.009039190040587692,-0.0008219379400582795,0.004770487921716519
0.005318064358066546,-0.0027939139430673797,-0.0002612526606056119,0.0014174186888150087
-0.010386868560774268,0.008832154163478427,-0.0008132486387488584,0.005308171226930884
-0.017858332826492157,0.004267558961852758,-0.0006195723600367666,0.02368375214995067
0.0047730932307970125,0.0008950423430733358,-0.00018294616147518025,0.001517867599942109
-0.04931436410957524,0.007905292136181904,7.727933969184017e-05,0.02470584367622559
0.011203965078336792,0.004375582905161247,-0.0017973820173598151,-0.006437076192111264
0.005953775445813561,-0.0044180880366987765,-0.00028483932718095795,-0.01782112961975087
-0.048272181393647765,-0.0035951400171607417,0.0009407613523399749,0.027836422137740194
0.004717905976922718,0.009460190107997174,-0.001519294036545514,-0.0009379675612270072
0.04981254583362983,-0.014129521409087638,0.00043987158575883173,-0.025524014061186626
-0.06466376616692178,0.005831703501311174,0.0008639785622346144,0.051567242945194144
0.007503255587154964,0.009489837667184121,-0.0003900783838044035,-0.00881076904708136
-0.05276248893349486,0.012711620484474294,-0.00026295139446562074,0.03908623309673898
0.03226680721316356,-0.006929348939729792,0.00013584962425912742,-0.022035760080374524
0.014333701412537939,0.004882531994998638,0.0010548854575260815,-0.005231454490940434
-0.03350011941179229,0.007412433004191012,0.000905304191972385,0.03392367432435291
0.009918745140509,0.005484882329536641,0.0007078906300398077,-0.014329592179282723
-0.019022034785946634,-0.003982910424182189,-0.0010098899819836887,0.012030738164595364
0.018931730433578264,-0.00971844883447032,0.00042004274744710315,-0.009369104944974786
-0.005559071878647764,0.0004217040927039714,0.0006673475283405436,-0.002945537632536712
-0.039807882983209184,0.009906522460022153,0.0002828673495584508,0.03140658355283916
-0.011388724513967441,0.013265830158862471,0.00014486835809056353,0.023393670687640207
0.059473975350243645,-0.0054400580668064955,-0.0008785109371731228,-0.029977092629794894
0.015860894578306306,0.007879607226061989,-0.00019354008660149233,-0.01604050855321327
-0.027336692124401388,0.00021211426381894175,0.0012420550695968584,0.015436379673772142
-0.020793324106960748,0.003710561040000993,-0.0014677967205134028,0.008165802312385628
0.015116401178289732,0.004245690220497464,0.00039796946751657555,-0.004087088225253662
-0.02380791124470613,0.0019073257239970477,-0.0011235096167728949,0.008463863006919595
0.004266858568512999,-0.0022262014944722,-0.0018467174155892586,-0.009326859778464473
-0.03214697718656265,-0.0012978715080751747,0.0009467944766062518,0.015219287482832227
0.005096255144069584,0.0032407453665758076,-0.000674014220094523,0.005007763205665934
0.0895163774268792,-0.018283303270021985,-0.0007695036522476842,-0.05450164672338324
-0.009642375793334712,-0.004183106802031454,-0.0001416823609335996,0.019434621861697848
-0.046490810065661345,0.00935700955489268,0.00021440321542390978,0.016222602633475573
-0.025381799955126003,0.0013851125496095254,-0.0007780796980876373,0.012812033696601634
-0.04079063385580463,0.0031786610195934373,0.0009241138292415824,0.02005562099723681
0.0024769974290338864,0.0008436723041276122,0.000606285795264238,-0.013063183948420012
-0.0005726123160647995,-0.009435326939653231,-0.00014108523227008424,0.004398498465566593
-0.03391773640832778,0.0038466182780580553,-0.0008629546332247946,0.019081173209175736
0.009728244676234538,0.000402183473530722,-0.0017867983501807794,-0.005854800953209883
0.036311904762114905,-0.008065067778670904,0.00020582719413028694,-0.006868443222361572
0.011777060564369668,-0.005464569309506926,-0.0011658647078009628,-0.012856888900887313
0.07591544258943429,-0.0052176995307470705,-0.0002994484481948015,-0.034102069198144035
0.009748940054581323,-0.000486811857664686,-0.0010104150710617613,0.009116311844221466
0.0011657766923250656,0.0014915219238085843,0.0007617457413444766,0.006672445916081297
