median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
-0.19128914616884352,0.06552584118974765,0.06044851460866401,-0.1309950833193346,0.07433667744695482,-0.010404934833781035,-0.23178862695953023,0.2633853275498871
-0.17721863970681379,0.06267272018521818,0.018501006247084187,-0.015006697679123677,0.037991046548867244,-0.0025946891063764904,-0.23093225700249823,0.2627012064159603
-0.1773480567338402,0.08301615001948984,0.010203578898572412,-0.0013652357868588656,0.014633988578442777,-0.00041536432611388036,-0.2343076850301176,0.2675479004329355
-0.1867250756898255,0.05209154822946182,0.01833383152651136,-0.03010357210164855,0.025450224216418724,-0.004028982058276549,-0.22846112156653814,0.2588656339783457
-0.21846498946253967,0.0508115118048181,0.02791552563894162,-0.04702499594965824,0.046513598311418394,-0.004156801117687593,-0.2249143229797167,0.255220197818485
-0.1086556814778921,0.09198687135299943,-0.007580576923871238,0.036825903984280685,0.007631570561425758,0.003075350393995954,-0.23905925969561323,0.2742869862978722
-0.2075649259208445,0.04955890911004336,0.04342502753346075,-0.08061751906015552,0.06064403073450976,-0.006381731050199126,-0.22595646946831593,0.2562292523552542
-0.23924457342837013,0.04297649646847154,0.02294649274814524,-0.020571941617541275,0.028558781362660705,-0.002573095806370886,-0.2213832829121785,0.2504726377292848
-0.21930353010012496,0.070778701170366,0.03296728919920346,-0.03786822705132457,0.035343785930155865,-0.0017070639774001291,-0.22857320440584322,0.2606738094000622
-0.032675823626827846,0.09923418069320754,0.033127399249771546,-0.06450911577772747,0.050902064828148255,-0.005549634570597081,-0.24650636643822307,0.28195958004148575
-0.12347479133468747,0.1045663164422177,0.0004475790608977114,0.09472002023743929,-0.0014818392411914678,0.008967305142779318,-0.2394326834673029,0.27281365868476365
-0.1637634918701033,0.08318448158572686,0.02721486598818133,-0.026617455467933277,0.03172788179572355,-0.0020686821336714993,-0.23465056232400647,0.2669878851763645
-0.22382252237714673,0.05915578981813886,0.053449911979187296,-0.06918191195919902,0.0649972492263146,-0.006906706448095856,-0.22646981640607944,0.2556379505681426
-0.23650172563156768,0.038324216219409436,0.0616365538748028,-0.11133367816527909,0.06910733638903628,-0.00865855811085385,-0.22274026172076566,0.24947867855406453
0.01623283032737651,0.09910234986564836,0.05033066440919929,-0.1189092507117001,0.06742175360390747,-0.01005317602384738,-0.2515222018750239,0.28651368444827247
-0.07847859269257551,0.09241336723825151,0.03439306824452525,-0.07186001578205418,0.053353166143520404,-0.006056984508162433,-0.24246895057301612,0.27700899984943833
-0.11122766829974862,0.09313980780819242,0.027236250956189634,-0.026514946793667817,0.04907322725749974,-0.002619676796830253,-0.23977402902401546,0.27343723689892174
-0.16638834911798314,0.06569677376306805,0.04617528506949976,-0.06562659519164096,0.057008198973841344,-0.00522989847276056,-0.23203994548569687,0.26300358199994955
-0.18399455090222644,0.025612396911515293,0.050488232743859995,-0.06745680292599986,0.060779388505220855,-0.006506070591650717,-0.2202965744128656,0.2495180029611122
-0.2283312195022921,0.0031780052303989775,0.06474887562134232,-0.10977647678278912,0.07084253623114549,-0.008771314373720982,-0.20912337534620076,0.23387010950942075
-0.17972393113008872,0.01679176335028347,0.05247595544472356,-0.0422175838392907,0.0496309585930723,-0.0031782063656793156,-0.21691745837817394,0.24468860657872296
-0.20477310176191044,-0.010262209466050998,0.053899725861306785,-0.010259425738704772,0.04438139225232207,-0.0002619996400994914,-0.17889726536553488,0.19606993262441863
-0.2059303555824666,0.02643747855788388,0.020293747354407615,-0.010987293329924683,0.022582313039988533,-0.0014569129112072684,-0.21816019222812907,0.2473735255228884
-0.24416375285910952,0.024832225472578524,-0.027283349231478862,0.14106164087422204,-0.045704143065167645,0.008285612940950598,-0.21226561152410603,0.2398587108266493
-0.23332447804341316,0.06957007227304002,0.028830868300612378,-0.011326450273725489,0.01516437146286282,-0.0017932787311963376,-0.22617360464630415,0.2579995027018689
-0.20003677686183297,0.06696571977680016,0.04493394796853828,-0.10055625959435177,0.050746944881082966,-0.00765437935197858,-0.22911228984563767,0.2629033003131537
-0.21459825414415906,0.06443548839586334,0.05303938449397223,-0.09690191715977818,0.06047243992503034,-0.008008816056389634,-0.22750023619042786,0.26036144391521066
-0.2089465160616271,0.06818341775358525,0.04259487368687564,-0.07899833488133946,0.05688914156221118,-0.006708370739467799,-0.22829683295206984,0.26169049342745526
-0.2591630226518359,0.05674224571469328,0.03407150496648436,-0.05916869390054629,0.04885318241354164,-0.006940840038858195,-0.22198757308242661,0.25365564958376746
-0.23252411553989702,0.06351277209000032,0.03747417976100406,-0.05730202376184629,0.02197853026545351,-0.00506219579746363,-0.22573283828542834,0.2583951651605723
-0.08926892428458516,-0.003498184376629328,0.07437993351561625,-0.13089179497853895,0.08123686523369014,-0.006770742311545315,-0.15486848939764292,0.1731631994552273
-0.04099696879963392,0.09306660577011269,0.04512662564773648,-0.11405743961014156,0.06121596087541537,-0.010200613171770725,-0.24565953760489534,0.28374021602945654
0.23328237150342884,0.08661171095783242,0.07357193830082646,-0.19559749162476125,0.09285697288838811,-0.018294203198166888,-0.26269250549307505,0.30461613843383484
-0.2457032942197515,0.04169821282264995,0.06008540152759482,-0.11614070482766355,0.07581743271843218,-0.010873316722735298,-0.21989228941816,0.25215167888479684
-0.23082757462436504,0.060230608542450284,0.04331819877680202,-0.09885262573315563,0.06479092973276576,-0.009989993724240193,-0.22436701092240463,0.2597529462522223
-0.11492599514419133,0.05661264710285596,0.05603439043413083,-0.12284377297717472,0.07362872682890009,-0.011445847764438997,-0.2326695977098397,0.2700899330321249
-0.23192152138631414,0.058413751485319375,0.05093385232157705,-0.10997846104407957,0.05837197205437506,-0.00901567385146661,-0.22424441350310137,0.2592982706800099
-0.256116502407802,0.0364565206139351,0.03528130691495489,-0.050940164520303324,0.0439391008148932,-0.0038761975016956794,-0.21702345547758872,0.24926491000777365
-0.1152605261751593,0.08458876924612857,0.04912902088314067,-0.09888730374163118,0.06642636180564004,-0.011270434550932984,-0.2360026531445487,0.2752440690168901
-0.17747523173663113,0.06696796893008307,0.0658522041791918,-0.1521297589632227,0.08358401496520936,-0.013081142837996239,-0.23031196076106647,0.2671064723538742
-0.2542157861667967,0.038003804601968484,-0.012572029881664925,0.062261296637711405,-0.03575187130989274,0.00510442562096311,-0.21624219469828046,0.24829171710483902
-0.1603752185710857,-0.011066868639597964,0.058017793149469865,-0.11853612823310562,0.06975152833980981,-0.008599960587642444,-0.19324924282656236,0.21871185716954114
-0.2547378210758294,0.024423727844237055,0.053904245441711185,-0.07254559272418537,0.059626598356856644,-0.005512037658623617,-0.2141903058761193,0.2439351288151483
-0.1857513831635655,0.05042025641016441,0.05633401598365642,-0.11233887707851456,0.06131006973907155,-0.010330747750330233,-0.22642067741852434,0.2609309963713547
-0.2553999761877005,0.010364335130027774,0.08737530125905404,-0.18510384845476519,0.10297160802635441,-0.013764966789658608,-0.21175779958910523,0.24048605397926998
-0.10894009935334277,-0.014008088554786122,0.05437683463498269,-0.11228611059951009,0.07486793763026733,-0.00809378871082163,-0.18836401551214613,0.21403583541810378
-0.19820504449299645,-0.008529113041486302,0.041746944678572935,-0.006944716448154232,0.04174537918006335,-0.00020603055715888918,-0.17077961313631443,0.18816331495609584
-0.12961096796911883,0.011784931419647104,-0.016151076706825855,0.029983677639899734,0.009012050514768142,0.0018199857221272726,-0.21539991087425606,0.24745339269183245
-0.1879072332028461,-0.006275842099098308,0.04285393723870446,-0.08023328932965637,0.0449315815285453,-0.005390172521229161,-0.17518263148355595,0.1951087429100766
-0.2142070465925728,-0.009295205406942984,0.024461324381456383,-0.0373808416497447,0.02179786800860962,-0.002917936279674961,-0.17992270921769057,0.2010654974751928
-0.15654178314902922,0.007633557681339243,0.06143068638104525,-0.11873476331320852,0.07594408891152653,-0.009381842821371996,-0.2138399099645537,0.24471682400933034
-0.16690764433056243,-0.009124361476596708,0.052095929883744244,-0.06446208888542986,0.05226673313269544,-0.0035462116971838407,-0.1751260094364857,0.19500457330126625
-0.2259145127834937,0.0520934448552906,0.07949342690470301,-0.17108051371429409,0.09093605544485886,-0.013435084050616653,-0.2242070943434742,0.25609070273083206
-0.20204632312468532,0.06081226513049222,0.0744371694055706,-0.15589771353641213,0.08946730398465481,-0.012652155075590341,-0.2274518468144058,0.2612489013086934
-0.25281241313303526,0.05038966108891283,0.07352094451510933,-0.12689599957065106,0.07846198329857604,-0.009866980963448272,-0.2212416968811182,0.25272861826538745
-0.16885248714949538,-0.0012808182757849413,0.05226099473569835,-0.11334232727922783,0.0662662563048508,-0.008520058382912112,-0.2083493808677402,0.23683718748197424
-0.13181740264651934,0.07691084887611066,0.05819919048794468,-0.1399089047541006,0.07535362185187516,-0.012301687150269868,-0.2351203079122837,0.2718567600565548
-0.23451610888793648,0.011674825750646768,0.055504169869291596,-0.01255713564783524,0.05881675612883691,-0.0021612752659945452,-0.20923686574117756,0.23499829168837855
-0.1854673952277775,0.003497492299651837,0.053792473473328925,-0.04123316452211999,0.0551608825858082,-0.002036724252024463,-0.15612909062124725,0.16983119092937105
-0.16801303351565103,0.012905497736046309,0.08011719299602184,-0.13572784618155345,0.08363601718976227,-0.007281388029373657,-0.15652523444787178,0.17212547748929902
-0.22176831426811117,0.053940064588580444,0.07800431557038884,-0.1625676746491836,0.07443407905017545,-0.012511874336414461,-0.22399384315790918,0.2570888101448904
-0.13464082025634608,-0.01599155214850818,0.04897776243865795,-0.03050336267105617,0.03856676242679308,-0.002005536191674747,-0.17774775276596308,0.19907979450491892
-0.2478580966112061,0.04493193984346924,0.07960391566316428,-0.15760516999028795,0.03518239092361138,-0.012126408225778847,-0.2206634252397049,0.2534526287223883
-0.25193682149887553,0.043074450814249786,0.08405082083236011,-0.1793728471986743,0.0904664197348045,-0.013822492587799072,-0.21954729689922206,0.2518879000994823
-0.10474475814993019,-0.010337477397690215,0.04722618874606853,-0.05018897388386506,0.04604377420134556,-0.004298209005225122,-0.20111560973699644,0.22963387442453637
-0.1794679974877401,0.01941763683659665,0.02543559506308942,0.053526136892239236,0.002292314994991206,0.0004756407899765098,-0.21457641129546923,0.24426621502108523
-0.19998152721415696,0.05099477165699813,-0.09741805941353535,0.7467397698704485,-0.1568751809841685,0.0569880084675222,-0.21427816307803377,0.23874326964180426
-0.10148319520320329,0.007351499604681034,-0.0723008825763788,0.3183151165461343,-0.050368364814039696,0.022486948106183482,-0.2130442666796682,0.24044380096587867
-0.14684143406390057,-0.009486137615112284,0.07303452486966598,-0.13807153856234386,0.08422155382291055,-0.01016723003182705,-0.2004139156900693,0.22528042511743201
-0.220043781915441,-0.019975469987819704,-0.04245960271629522,0.2679988619013769,-0.047714825157982595,0.019010100875074987,-0.18427144907528276,0.20205252588793968
-0.12194875966317692,0.02855595588081656,-0.040505690796859596,0.23262451627839079,-0.03577605230761154,0.017211248848550555,-0.22037712742249746,0.2493139339864717
-0.13370644633124967,-0.0010189095287399556,-0.07460883908217013,0.34258284318383336,-0.06879572827994965,0.023463220668702375,-0.20613671884029253,0.23162520533345235
-0.06539798551983195,-0.0034248761886152995,-0.1110658562430308,0.41525206193884784,-0.08661126528111242,0.03184384681814442,-0.21041546431350952,0.23801138295177796
-0.06609941360610205,0.021093126263977115,0.054259704330712796,-0.09592992103991703,0.07206474346070708,-0.007674038136449883,-0.2257437217072596,0.25677226936362574
-0.12348751672639802,0.10585448664732405,0.010010514674940706,0.08896824548590258,0.035538580521810685,0.005907647788636954,-0.23740901268387468,0.27163950808253073
-0.10752355259113192,0.031335008814392745,-0.1145051655373084,0.5436199361488617,-0.09783623669642774,0.04256352433208358,-0.21775654347694903,0.24608482508804333
0.11729834477060579,0.10750770831376208,0.030733428315638446,-0.11080617695979796,0.05112090883983408,-0.008629633003484538,-0.25676463844400876,0.2942011904354485
-0.05397777181669923,0.1045461445974584,0.014272694168602492,-0.001007952160168129,0.04949582555532169,0.00011889515011998062,-0.2427585893769849,0.27825406870816455
-0.06409420992025998,0.1024002327642142,0.023474435370523208,-0.010142953907189799,0.05130332766165951,-0.0011723630418958575,-0.24200778917332522,0.27793205594859083
0.01109510057267709,0.12140813560269648,-0.034755233354235325,0.11200187409896568,-0.006551588079313247,0.010460168417797778,-0.24889161528129639,0.28545095965521045
0.006015891783498692,-0.005767967549249503,-0.029379359118499017,0.1402681677539512,-0.011639181770779161,0.011160434808266497,-0.21618256411789794,0.24509161156794773
0.13478558676259614,0.11244961125110142,0.033377533080868334,-0.08363028534391712,0.06026320959219122,-0.00831518976639866,-0.2582858254021702,0.29653498685038576
-0.11708509622941696,0.008051094260305309,-0.046248061960923584,0.2315394069290581,-0.03290262333897248,0.01759720549163315,-0.21285962380967285,0.23931887824586484
-0.08074980879846101,-0.012315166094534338,-0.050469175943249046,0.2606143948284058,-0.02804504396220051,0.022359647772944247,-0.20629910667143722,0.23110015513830096
-0.06698340236669742,0.10547265527020956,0.0023395240571656784,0.030967309855736563,0.031985786005218717,0.002511792106911252,-0.2437961111502799,0.27802972932606934
-0.03501920309716025,0.012429194895946457,0.02793805252150781,-0.021938500055458242,0.050034858591677694,-0.0010148225153339442,-0.22472384636953668,0.2535691692781393
-0.06562016894138092,0.09358926580216499,0.03993518134919402,-0.08199705566085998,0.06290854679655988,-0.006133510273562527,-0.24361677333736834,0.2773233672143332
-0.14372946423403377,-0.0033520915823542427,-0.08653823077012768,0.4610867229788471,-0.08692477068815682,0.03469482918952134,-0.20639326951605313,0.2281902484009594
-0.07687098866893696,0.12906352926014936,-0.059231866795473834,0.2567981153531464,-0.032736926204722384,0.022141549195826858,-0.2436359360772542,0.2780811332081735
0.21906344928705945,0.1034233460327917,-0.002347154611804507,-0.03673098420825657,0.028485281798381702,-0.0034135962738822195,-0.26386378462319293,0.29910714331403493
0.15800239637556246,0.08220122783651643,-0.023767864386809806,-0.012888413361506444,0.019131868754042235,0.0012986420870367815,-0.2559796194500811,0.2907001331272999
0.2240813048415814,0.04877406453000189,-0.004286556086266953,-0.03271975539703761,0.040552082682406794,-0.0031091983392915823,-0.25233784045311725,0.2879726793436635
0.10902626777737856,0.018853879885506387,0.06875574800942806,-0.17416343526261624,0.09103420158023935,-0.015040495127917502,-0.24109921141854923,0.2708371086723521
0.27184867401069435,0.1192441518543059,-0.011327330908195623,-0.031909204090067665,0.02168749931735759,-0.0022055044272142766,-0.2704266307383737,0.3054030155805054
0.15019857999160874,0.12289983172073649,-0.03535570483092194,0.03830628559742183,0.01345132453976424,0.004254505031256923,-0.26071890353889265,0.29750165962960545
0.35979995447000884,0.117757176589529,-0.005280578512674219,-0.052259219803311205,0.032856917661773746,-0.003902252821998912,-0.2764967373897605,0.3124565219409008
0.17554011276271747,-0.0037963927461025695,-0.08920213404572677,0.21855527362402963,-0.04701739286001196,0.017623986258712525,-0.2303419526782032,0.25868558144695747
0.38900696902659654,0.10724162620119125,-0.015065481103566349,-0.005046828202427014,0.023294156851753768,0.0011480652709421162,-0.2750824958150057,0.30973586863596864
0.23895218096204093,0.07055825759701832,-0.031109064342353505,0.04750197630243738,-6.365973070692095e-05,0.005941395125843905,-0.25800719691528146,0.29046245846332575
0.4048555500311044,0.05009221432264341,-0.07649166809005471,0.07995340784285192,-0.01807917056596086,0.008589052801806607,-0.26104405999795033,0.29636090627769784
0.22385898174228064,0.0004352233383894625,0.0071264106153416246,-0.05479764231602055,0.035635399838770225,-0.004032651253056104,-0.23671904417231937,0.26519180565549
0.3364370441677564,0.018525916629192063,-0.01816790319187242,0.002323310331193436,0.014991605451809664,0.0017172103533209387,-0.2503746954696726,0.28174926198317574
0.627046171263905,-0.017066577382951652,0.019984435395843755,-0.1046234796164397,0.04788070130511496,-0.010369230723277566,-0.24355714846374044,0.26992625911618884
0.3788731220179084,0.022601268170674406,-0.012777083215665461,-0.010057579316460112,0.019590092738131677,-0.0004158382144522337,-0.25473731848393555,0.28545009512583064
0.3347821597942998,0.022592703124314936,-0.07966636436224687,0.12397952967389873,-0.018759625687453808,0.012462237996544497,-0.24804046368371746,0.2815498797443604
0.42105671448461846,-0.004541041322927717,0.0321465602175371,-0.12033056801464165,0.05907606923238245,-0.01040344703223555,-0.24587874001444682,0.2755261892461483
0.4383911415833178,-0.009918495784407486,0.024228687201722436,-0.10364300552110794,0.05319900722185673,-0.009464031702850352,-0.24339364013671516,0.27393935177597467
0.2997639855523331,-0.002306888917088889,0.01967105846603838,-0.08487365825584169,0.0474792435691097,-0.006940814877578223,-0.2393321207652818,0.26845834080338
0.4411073513438101,0.008816911895933985,0.0174602716099617,-0.09025155118232675,0.04829729780300301,-0.007836841094936972,-0.25244395384046026,0.2838815352902506
0.3199961835234557,0.0264602541757382,0.03706749637269151,-0.12592360117713447,0.06545257386225928,-0.011309096664639313,-0.25257585502213625,0.28484720714917205
0.2681841289289157,0.04103496880503652,-0.04152260675502875,0.020617266864175983,0.006542809376005184,0.0018971303936997658,-0.25063817308786884,0.28448058396527737
0.24156918384134174,-0.0011822561345872888,0.06663792357585507,-0.17763918736808984,0.0850439450939647,-0.01490159448518218,-0.2356443034928989,0.2647966901592324
0.3406989398616296,0.11730061042451359,0.0020287800348395297,-0.06616888289144607,0.03933320581468166,-0.004640363269700711,-0.2717153433581111,0.308013710962643
0.31572630815059866,0.073201050388371,-0.016255118425462216,-0.02071873898092783,0.020791760583036587,-0.0011729949848961613,-0.2609396568849575,0.2966470175923532
-0.09298771429261404,0.08809303025714382,-0.0133303293619946,0.049581401189243625,0.007455099684683137,0.0036783500163491767,-0.23621121515492677,0.2693014054155058
-0.07249067830823402,0.02317494520178409,0.0064504505470150825,0.020009372454391515,0.03018751187152199,0.0011756451970578287,-0.2230040307201587,0.25190378737074304
0.1493792813117613,0.10934699910704505,0.03442424651527361,-0.11683136336033874,0.06310735182115121,-0.009582506368129393,-0.2579644182890713,0.2937741539592148
0.286368311157142,0.11819559006876039,0.014799823601658614,-0.06498781847312832,0.043223707840753245,-0.006396559375822137,-0.26724042995064345,0.30523920762351936
-0.055204770551722966,0.1013024737401782,0.008914613499205354,-0.008088795538746323,0.01745009765899755,0.00027004304280695175,-0.24140671971251582,0.27645248862361094
-0.07841144230282336,0.09828170196040188,0.0054323220007214505,-0.008466402824524474,0.021773081337041086,-0.00044910929824005207,-0.23934558310635795,0.27408954433591864
0.07974562652582777,0.11782346429229389,-0.009198901646488605,0.023991089094543092,0.012976835827511395,0.002514107116617488,-0.2517192509959846,0.28938264187474105
0.027940349263611493,0.10532954688254612,0.014085120971374921,-0.06136747990116412,0.045499969329292705,-0.004493394962040671,-0.2488494668867238,0.28451334828698505
0.1680226280188158,0.12330896051371326,-0.016269224296170844,0.02208669473662729,0.02405551120289038,0.002850886343272489,-0.25890949812685393,0.29664512863978
-0.06527326384838682,0.10295594707403968,0.014070690059772458,0.000657269084585568,0.043595468967154244,0.00023282611418011002,-0.2407435901212633,0.2761719123862277
0.10030510028029893,0.10668973229439373,0.033387192210121756,-0.10886585348077367,0.05588250943326406,-0.009840849016878279,-0.2544236604904246,0.29172377817006895
0.4464751580753745,0.11550180425510835,-0.014563764960805616,-0.03630801278380596,0.02376908725279641,-0.0034207691111748425,-0.2771244247621949,0.31581343113847715
0.49692657575419874,0.10648305832341362,0.003589679576014502,-0.08488670365828294,0.03453440623888729,-0.009264048312929724,-0.2810579860660437,0.31989978791207
0.3221059929347181,0.11628437219339283,-0.0013803469531994145,-0.07479020026819537,0.02932000341639958,-0.005635084111126838,-0.269168505362156,0.3101501247868684
0.2330550703811311,0.11397954152102054,0.030411869053234383,-0.10663018349556255,0.0532177353363496,-0.008514068512959608,-0.26387330867027786,0.30342193123653444
0.3865785500806549,0.11748823746499708,-0.011410118944571012,-0.052376470493145616,0.03433170807402688,-0.004625956656324688,-0.27324375313956223,0.31334262739556445
-0.1060672925532833,0.09984964428005683,0.01211879460380982,0.027045983991489293,0.03371868650078072,0.0011241725596425603,-0.2384036051490862,0.27267005892759494
-0.15054405291088696,0.07471751215010147,0.05441587597663499,-0.12914393743603025,0.0767942226886245,-0.010002229227472782,-0.23219831556653187,0.26590067973237835
-0.08016384535579202,0.10067961276697018,0.012251636008093827,0.010599009956135101,0.012291649479473941,0.0013249975440878846,-0.23959005237372413,0.276584648370706
-0.013131975937276365,0.10869907370530837,-0.002332139807839248,0.007354018850350521,0.02352738730813271,0.002535385491690736,-0.24587991632647763,0.28277134538553955
-0.06103934270143117,0.07597052588430067,-0.026740199600011443,0.1429735507614387,-0.0011695686780272205,0.010793077866352571,-0.23616932575954397,0.27070375884538417
-0.0921290081506935,0.05695369946593215,-0.05692169623475461,0.23165407987415376,-0.026866427017594088,0.019656980342536497,-0.22785726091338676,0.2614116937561169
-0.16188039027852877,0.04595183546219181,0.0028031379386360463,0.12147318030587222,-0.00010995953313933972,0.009055075108645984,-0.22266600027200015,0.25326833188105935
-0.19566617505856734,0.020492856534892846,0.03418259537023299,-0.005867768799068052,0.022390585142239676,-0.00124314105936948,-0.21493969986293066,0.24333285348942293
-0.20655087339907321,-0.005876216219797754,-0.0008083791122340911,0.13699985751805813,0.0016256544816716048,0.008716432273229928,-0.19564612106020052,0.21813813067803495
-0.13161560099906816,-0.010240685048710911,0.027747282981952948,0.0029743246505374264,0.0134447630112486,-0.0006257938901919305,-0.19855339794209087,0.2240186507777272
-0.1889094144671762,0.040362584193067395,0.02308060728582323,0.016498299258370742,-0.0089661555534256,0.00025574727219857506,-0.22050953745890367,0.2522418599383779
-0.1110507091768346,0.06823531389427016,0.06292235806082487,-0.12130424649306139,0.04709422320269395,-0.009346571053046444,-0.2333428610648772,0.26896608581439596
-0.1561417566507845,0.08305562163283253,0.03856750161564968,-0.03808813888466182,0.020930148796446005,-0.003231567018773021,-0.2315096317392073,0.2669706072042468
-0.14706949406787376,0.010933892666152623,0.026455591112436023,0.0466758675142861,-0.021432268877083282,0.002859220315403429,-0.21352290489026035,0.2415630250582774
-0.20076788842480692,0.03356866674305929,0.00353393436531776,0.06362120659828759,-0.02682603118908632,0.006248450442966022,-0.21791306281268089,0.24771850744348467
-0.1454412264907838,0.07727721509808264,0.05053426276680952,-0.10479321741210773,0.048224395021494164,-0.008129024255347693,-0.2329650255560186,0.2668290319144936
-0.15826760151664646,0.08098597157803235,0.02979001906530552,-0.04541754432891319,0.018466337369015987,-0.003805715293021506,-0.23202539280692616,0.26596084731745245
-0.16021423709604338,0.08227270303378671,0.02997649948337577,-0.03520356525471392,0.027099478659924185,-0.004232629976564097,-0.23189894971943492,0.2656922650389643
-0.11699558937897196,0.06581616937648109,0.013744073961273619,0.04198565284579733,0.01101243672031691,0.0036196675280286573,-0.23127368911664495,0.2642520516441594
-0.13633921707650648,0.08165369974632752,0.043587069947026116,-0.08003531988279163,0.04503647152261195,-0.007129415964278467,-0.2339733621253376,0.2672992833126387
-0.0852343229867572,0.09436760184247897,0.022029777626714472,-0.026666638525885397,0.002804314928148818,-0.00195004024765681,-0.23895083460996605,0.27489809579614133
-0.12988931986140925,0.08315399737269513,-0.013560800067468915,0.10763218554258626,-0.009895825062910629,0.008093229704659328,-0.23250358209060717,0.26649337574014126
-0.17206236255020593,0.07060255115973284,0.05834482457648905,-0.12196634792952721,0.06706924064469921,-0.009465287522248197,-0.23003662631500224,0.26201171559566044
-0.17969651726525623,0.07315078514915171,0.029957173922052004,-0.028456296604481016,0.03149798501743633,-0.0021367595750523827,-0.2289476418312192,0.2607743093855616
