In1,In2,In3,In4
0.013725883286932195,0.01624726747041163,0.01935967619436372,0.0044785336847754376
-0.004209833786539302,0.011818812863118373,-0.054098533223504594,-0.0010140769291615143
0.009239974148247537,0.023887029943474844,-0.050398610289330056,0.10470719864942889
0.000549014738720377,-0.045941985738666154,-0.01896903088883215,0.09769112041786962
0.006626708837954937,0.025099945241126465,0.04453479082904001,-0.08888571936151256
-0.06008328905032162,0.002126726902265494,0.012979116749720257,0.01891709191967613
0.011185131157222056,-0.016857699693545038,0.04429278301372044,0.031128772520932595
0.011222905330899813,-0.01631796354616901,0.04470555522087692,0.007403549940689737
-0.035407889418411914,-0.01225199464006698,0.054198919053094964,-0.03716426979804384
0.0003059055872154104,-0.012732817777904928,0.03347730407140394,0.03806041772274865
-0.008442975499707794,0.012588236777894786,0.06239908720380156,-0.0862751059180153
0.01392725328712359,-0.0040382749090591835,0.03406592606958274,-0.07995016011746897
0.013089674646439758,0.03355106765377347,-0.05865411584575969,0.025096701593070786
0.005820413133588359,-0.040247876656012316,-0.027330899395156594,0.039529574819017144
0.004115179801980645,-0.01479797348704031,-0.056813769987311906,0.0018893926525893334
0.017268749628809962,0.006199697923401144,0.05390073828723122,-0.029224319572465976
0.013416757321228143,0.009106480529990725,-0.011119376571066118,0.019231782956183822
0.003810307307951649,-0.0413449801288653,0.012183897089267134,0.07858009701189785
0.0009853867139072714,-0.0070180109823527875,0.011593036596541803,0.04570225369779096
0.0176419400866481,-0.02239639360619635,-0.0015965157013008505,-0.09224290233375368
0.003504452471068037,0.011980271344815496,0.0014538283635308902,0.0025130553252023305
0.015062035587818712,-0.024360254730867344,0.0017352302869160993,0.00564198006970295
0.012093495901512041,-0.032537186491316664,-0.02958600795355394,-0.04231176498359527
-0.0005888503746708795,0.01728695415068357,0.009076922214117635,0.09692535651982695
0.010098420434455857,0.021004021194749964,0.012454353947786309,0.04697197991544787
