fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.00065151353932937,-0.0021568144721236856,0.0022936844944690606,-0.00043029815044260376,1.0903215034118757e-05,-0.00032343658713207546,0.0018800125443902019,0.0003095802886657472,-4.259181363575588e-05,-0.00040804762131310283,-0.0055990846873713055
-0.0034079169749536157,-0.0027629450029312513,0.0016667500367851887,-8.674673292355251e-05,-0.00017990304806454418,4.597068243494553e-05,-0.0017975460783056414,0.0010516824588592134,-2.1116949617737214e-05,-0.0015738979679220824,-0.0024904010238091974
0.0006013971132273146,-0.002358857982392789,0.0012189397098683634,-0.00017263458730324262,-1.635482255124554e-05,-3.6119821913096906e-05,-0.003524884219268781,6.221289860128132e-05,0.00010773223449056248,0.0012241428639394724,-0.0055990846873711685
-0.007166648932623035,0.004409599611625189,5.4632859883953946e-05,-0.0006020738592020368,-0.000561515574261878,-0.00011821032626147505,-1.4487352149991242e-05,0.0011753661538914503,-4.2591813635792895e-05,-0.0013407278986003388,-0.011816452014495429
-0.0006515135393293646,-0.0021568144721237042,0.002293684494469,0.002575776752848768,-9.81289353079094e-05,-0.0004465723436544563,0.001768571374005445,-0.002411461002043919,-5.690838964782825e-05,-0.0013407278986003256,-0.007671540463079443
-0.0006515135393293884,-0.001247618675912303,0.0010398155791013722,-8.674673292361332e-05,-9.812893530797284e-05,-0.0005286628480026256,0.00193573312958262,-0.0010509403566890093,-7.122496565983982e-05,-0.0001748775519913936,0.004763194191168988
0.00010023285220467888,0.003197338550010082,-0.00021405333626624477,-0.0003444102960627709,0.0004470318164028579,-0.00011821032626130323,0.0010999243516973017,-0.00018515449146333252,6.478250645444319e-05,0.002856333349191939,-0.0066353125752252155
-0.001904424191885679,0.0017830339781257233,-0.0009305498593336149,0.002919328170368068,0.00022896751571856101,-0.0001592555784353932,-0.0020761490042673384,-0.001421991441785712,-6.800373605622557e-06,0.005188034042409952,0.0016545105276069587
0.0018543077657836872,-0.0014496621861813822,-0.0003931774670331065,0.0002568046845954617,-0.000152645010479016,4.597068243518608e-05,0.00020839498861950965,-0.0011746240517212805,4.330764243643246e-05,-0.0022734081758873925,-0.01078022412664149
-0.0014032599308632337,0.0009748599370489251,0.0005024431868009615,8.502897583599424e-05,-0.006803606181348658,-0.00032343658713201464,0.0019914537147751334,-0.0001851544914633246,7.909908246647326e-05,0.006820224527662543,0.0016545105276069613
0.00010023285220464717,-0.002459879737527376,0.00032331905603420026,-0.0002585224416829618,0.00036525770364622306,-0.00028239133495785334,0.0014899684480438457,-0.00018515449146326116,1.4674490412573219e-05,0.013815326607316214,-0.000417945248100851
-0.008670141715690912,0.0003687294062412141,0.0009502535137178606,-0.0003444102960628634,0.0007741282674290772,-0.00032343658713225256,-0.0008502961300355158,0.004020091139633364,-0.0004148227899484663,-0.0011075578292785927,0.028596435611811705
-0.0009020956698406667,-0.008016076269930299,-0.001557484317017479,-0.0002585224416830702,-0.0008613539877028519,0.0002511969433056094,-0.00358060480446126,-0.0004325218815277376,5.046593044239991e-05,0.0028563333491919843,-0.011816452014495452
0.0018543077657835181,-0.0024598797375275055,-3.4929205499554883e-05,-0.0006879617135818776,0.00022896751571841825,-0.0004876175958285066,0.0014899684480437372,-0.000556205576560133,0.00012204881050243659,0.003089503418513712,-0.011816452014495535
-0.003658499105464944,0.0003687294062410846,0.0019354362329353583,-0.0002585224416832103,0.00036525770364609887,-0.0003234365871321838,0.0019357331295826175,0.001299049848923584,-5.690838964789169e-05,0.0005246326559740011,-0.009743996238787508
-0.0036584991054648117,0.0007728164267797719,0.0019354362329355803,-0.0003444102960626678,0.00039251574123178035,-0.00040552709148019455,0.0019914537147751412,0.0014227335439561488,-4.975010164162289e-05,0.0007578027252958266,-0.009743996238787292
0.0013531435047607846,0.0031973385500098676,-0.0009305498593337048,0.0004285803933548763,3.8161252619720955e-05,0.0005795589606984135,-0.003859207730423105,-0.0004325218815278671,8.625737047234292e-05,-0.0011075578292785715,-0.009743996238787528
-0.0011526778003518286,0.000570772916510526,0.0009502535137181119,0.00025680468459553306,-0.0007523218373605092,0.0007026947172211433,-0.0012960608115741977,0.0014227335439560747,0.0001077322344905995,0.0005246326559740698,-0.0014541731359550493
0.00536245759294187,0.0023891645089332597,-0.0028113532323849662,0.0007721318108740148,0.00033799966606065527,-0.0004876175958283718,0.0022143360555446504,-0.000556205576559948,0.00020078997856878966,0.0005246326559740724,-0.0076715404630793346
-0.0006515135393294255,-0.0010455751656431734,0.0006815673175677069,-0.00017263458730340124,0.00017445144054732223,4.597068243499047e-05,-0.00023736969291956086,-0.0010509403566892023,-7.838325366589978e-05,-0.0004080476213131319,-0.003526628911663287
-0.0019044241918858033,0.0029952950397408758,-0.0004827395324165651,-8.674673292353401e-05,0.00022896751571843942,-0.0002823913349578163,0.00020839498861947528,0.0005569476787305143,-6.406667765374812e-05,-0.0015738979679220427,-0.009743996238787292
0.0018543077657836053,0.0027932515294716905,-0.0012887981208672828,-0.0002585224416830993,9.267732779081963e-05,0.0001280611867832814,-0.00012592852253471128,-0.0016693588318502967,-8.554154167180908e-05,0.0007578027252958583,-0.011816452014495504
-0.0009020956698407115,-0.0030660102683350314,-0.002094856709317974,-0.0006020738592020844,-0.0008886120252884647,0.00016910643895731847,-0.0034691636340765135,-0.00018515449146338012,7.909908246640718e-05,0.002389993210548357,-0.010780224126641489
-0.002656170583419818,-0.00397520606454643,0.0018458741675520054,-0.00043029815044264073,3.816125261969716e-05,-0.0001182103262614777,-0.0002373696929195344,6.221289860113066e-05,-4.975010164182907e-05,-0.000874387759956701,-0.005599084687371311
-0.0021550063223971425,-0.0037731625542771893,0.00184587416755209,0.0018457299906209316,-9.812893530781424e-05,-0.0004876175958284379,0.0021586154703522003,0.000556947678730517,-6.406667765377984e-05,-0.005071449007748794,0.005799422079023215
-0.0036584991054649913,-0.0033690755337388513,0.0016667500367852468,-0.000773849567961737,0.00017445144054739097,-0.0004055270914804589,0.0019357331295825752,0.0005569476787303399,-8.554154167188574e-05,-0.0006412176906351663,0.0037269663033148845
-0.00015034927830686367,-0.003369075533738859,0.0018458741675519367,-0.0005161860048223758,0.00022896751571847642,-0.00032343658713217857,0.0017128507888131482,0.000556947678730287,-1.3958661611822629e-05,0.007986074874271297,0.0016545105276068635
-0.0009020956698408305,-0.0030660102683351584,0.00032331905603395176,-0.0005161860048224261,-4.361286013694026e-05,8.701593460904605e-05,-0.002466193100614033,0.0006806313737623706,7.516202406264769e-06,-0.002972918383852893,-0.008707768350933467
0.0006013971132271005,-0.0027629450029312145,-3.492920549959454e-05,-0.00034441029606283166,-4.361286013690854e-05,-0.00020030083060976333,0.00037555674419651304,-0.0011746240517215105,7.516202406341427e-06,-0.001807068037243937,-0.011816452014495512
0.001854307765783785,0.002591208019202413,-0.003438287690069018,-0.00025852244168295656,-0.0002889351984064983,-0.00028239133495782954,0.0004312773293890026,-0.0024114610020438106,-0.00015712442173178233,0.0012241428639393878,0.0016545105276069773
-0.0031573348444422764,-0.004985423615892374,0.0022936844944691556,-8.674673292344943e-05,-0.0005887736118474485,-7.71650740873058e-05,0.0010999243516972542,6.221289860121524e-05,-0.00014280784571987914,-0.0013407278986002887,0.0037269663033150115
-0.0034079169749537765,-0.004278271329950149,0.0012189397098681387,-0.0004302981504426381,-9.812893530795699e-05,-0.00015925557843561523,-0.001686104907920924,0.001051682458859245,-4.259181363579818e-05,-0.0020402381065656805,-0.002490401023809295
0.0006013971132271798,-0.0017527274515851227,0.000502443186800972,-0.0008597374223411547,6.54192902053073e-05,0.0004564232041761886,-0.003859207730422973,-0.0006798892715923012,0.00011489052249649028,0.011949966052742003,-0.012852679902349298
-0.004660827627510171,0.0017830339781256122,0.0005024431868008769,-0.0007738495679616682,0.000365257703646001,-0.0005286628480026468,0.0019357331295826227,0.0010516824588592318,-6.406667765385914e-05,-0.0011075578292785847,-0.011816452014495493
-0.0016538420613744246,0.0007728164267797031,-0.001915732578551094,-0.000430298150442535,-9.81289353077693e-05,0.00021015169113155645,-0.0012960608115742717,-0.00043252188152770587,-2.827523762374432e-05,-0.0008743877599567116,-0.012852679902349465
-0.0044102454969988,0.004813686632163601,-0.0020052946439345024,-0.0006020738592018861,0.0003652577036462839,8.701593460922845e-05,-0.0006274137892659568,0.0009279987638271404,-8.5541541671743e-05,0.004022183695801025,-0.00041794524810103334
-0.0029067527139309455,-0.00023740112456627216,0.0009502535137180193,-0.0002585224416829935,0.00017445144054758393,0.00012806118678331045,0.0005427184997737068,0.0006806313737626111,-6.40666776537534e-05,-0.0004080476213131689,-0.0024904010238091362
0.0013531435047608928,0.0009748599370488432,-0.00021405333626635845,-0.0005161860048224207,-0.0007523218373606678,0.0001691064389573211,-0.004806457678693273,-0.0006798892715922747,0.0002795311466346167,0.03130308180645034,-0.004562856799517303
-0.0009020956698407803,0.000974859937048859,-3.492920549956281e-05,-0.0005161860048223599,0.0005560639667448146,-0.0002823913349579617,0.001044203766504857,6.221289860118089e-05,-4.975010164182907e-05,0.0007578027252958742,-0.007671540463079398
0.003107218418339965,0.002995295039740725,-0.001647046382400948,-0.00034441029606283697,-0.0006705477246042155,0.000743739969395006,-0.0041935312415772785,-0.0014219914417859208,0.00012920709850833267,0.014281666745959704,-0.008707768350933513
-0.002656170583419696,-0.001651705696450525,0.001577187971401833,-0.0006020738592020527,0.00017445144054744648,-0.00032343658713194595,0.001434247862851409,-0.0014219914417857304,-0.0001141746936958137,-0.0018070680372439345,-0.013888907790203572
-0.000400931408818097,0.00036872940624123,-3.492920549960511e-05,-0.0005161860048223256,9.267732779079847e-05,0.0010721019867879291,-0.005029340019462679,0.0003095802886657868,6.478250645435333e-05,-0.0015738979679221512,-0.00870776835093339
-0.007667813193645567,-0.009733446107218203,0.0019354362329355433,-0.0009456252767210087,0.0010194506056989525,0.0010310567346138047,-0.00196470783388265,0.003525356359504398,-0.000307448469857913,-0.0029729183838527184,0.001654510527606956
-0.0031573348444422604,-0.004783380105623115,0.0022936844944692163,0.00042858039335505867,-0.0005342575366764317,-0.00032343658713194855,0.0014899684480438695,0.00018589659363331732,-9.269982967773689e-05,-0.0011075578292785054,0.0037269663033150696
-0.0011526778003519051,-0.007308923983987988,0.0017563121021687052,-8.588785437989629e-07,9.267732779094122e-05,-0.0004465723436544008,0.0022143360555445628,-6.147079643084188e-05,-4.97501016416361e-05,-0.0011075578292785212,-0.005599084687371324
0.0001002328522045943,-0.00013637936943162416,0.0006815673175678708,-0.0005161860048223414,6.54192902053866e-05,-0.00011821032626131645,0.0008213214257356707,-0.0006798892715921426,1.4674490412507135e-05,-0.0004080476213131081,-0.013888907790203556
0.0006013971132271322,-0.0014496621861813188,-0.0003931774670330774,-0.0003444102960627127,-4.3612860136860955e-05,-0.00020030083060956243,-1.4487352150007102e-05,-0.0006798892715921611,-5.690838964765643e-05,5.829251733042664e-05,-0.0014541731359550994
0.0001002328522045097,-0.0007425099002392664,0.000323319056034076,-0.00034441029606282374,0.00014719340296182577,-0.0001592555784355782,-0.0008502961300354497,-6.147079643101636e-05,2.183277841832127e-05,-0.0022734081758874584,-0.011816452014495488
-0.002155006322397058,0.0009748599370489013,0.00014419492526741786,-0.00025852244168295916,0.000337999666060679,-0.00044657234365428716,0.0007656008405432235,0.0008043150687948268,-6.800373605556473e-06,-0.0029729183838527397,-0.009743996238787253
-0.0006515135393292774,0.0025912080192024975,-0.003796535951602612,-0.0006879617135816794,-0.010483441255395373,8.701593460935004e-05,-0.0010731784708047708,-0.0008035729666243214,0.00017215682654456033,0.016380197369855798,-0.010780224126641393
-0.004660827627510075,-0.0018537492067196887,-0.0004827395324164673,-0.0006879617135817904,-0.000152645010478905,-3.611982191310748e-05,-0.000794575544843095,-0.00030883818649549014,-9.985811768373607e-05,0.004255353765122752,-0.010780224126641424
-0.0006515135393293144,-0.0004394446348355259,0.0005920052521844333,-0.0006020738592019232,-0.0005887736118474194,-0.00015925557843555707,0.0001526744034270994,0.0003095802886657948,9.341565847846898e-05,0.007519734735627768,-0.008707768350933313
0.0008519792437384131,-0.001651705696450723,0.0014876259060184087,-0.00025852244168313366,-4.361286013693497e-05,-0.00020030083060972102,-0.0032462812933071105,0.00030958028866554893,0.00012204881050243923,0.001224142863939393,-0.0055990846873713905
0.005111875462430317,0.004611643121894297,-0.0016470463824009057,-0.00017263458730329813,6.541929020524386e-05,0.0002511969433055274,0.00020839498861939597,-0.0026588283921085407,3.5791440026295125e-07,0.0014573129332611631,-0.006635312575225395
0.003357800548851383,0.0027932515294715795,-0.0004827395324165228,-0.0002585224416830279,-0.00020716108564988205,-0.00011821032626142218,-0.0006831343744583643,6.221289860130512e-05,0.00017931511455057008,0.0005246326559740354,0.0016545105276068767
0.0006013971132272354,-3.535761429701314e-05,-0.0002140533362662712,-0.0005161860048221432,0.00014719340296197116,-0.00020030083060952015,0.0005427184997737544,-0.001421991441785786,-4.975010164157795e-05,5.8292517330527094e-05,-0.0035266289116631577
-0.0019044241918858905,-0.010743663658564395,0.0014876259060184114,-0.0006879617135818406,-0.0026058683931769228,-0.0002413460827838295,-0.0021875901746521115,0.0005569476787302711,1.467449041230095e-05,-0.0008743877599567381,-0.013888907790203586
0.0018543077657834678,-0.00023740112456639904,0.0019354362329353793,-0.00025852244168312835,-0.0009976441756305537,-7.71650740874459e-05,-0.0003488108633043443,0.0005569476787302395,7.909908246642569e-05,-0.00017487755199148083,0.0057994220790229985
-0.0019044241918859488,-0.00316703202346973,0.0022936844944689413,-8.588785440210075e-07,0.00020170947813285043,-0.0005286628480025966,0.002047174299967372,-0.0016693588318504923,-0.00012133298170192655,-0.0020402381065656805,-0.011816452014495575
-0.0006515135393294255,0.0007728164267796502,0.0007711293829511549,-0.0007738495679617026,1.0903215034155764e-05,0.00021015169113145334,-0.0029119577821529424,0.0008043150687946841,-4.975010164184758e-05,-0.0029729183838528533,-0.008707768350933433
0.0003508149827159677,-0.0159967949255633,0.0022936844944692033,-0.000687961713581711,3.816125261991128e-05,-0.0005286628480024062,0.0021028948851598878,0.00030958028866591105,-0.0001499661337257673,-0.002739748314531091,0.005799422079023022
0.0001002328522043934,-0.015996794925563572,0.002293684494469124,-0.0006020738592020606,1.0903215034023594e-05,-0.0005286628480026177,0.002102894885159745,0.0003095802886656943,-0.0001571244217319938,-0.002972918383852832,0.005799422079023107
-0.00015034927830678173,-0.001045575165643118,0.0008606914483345818,-0.000602073859202058,0.0004742898539883041,-0.0005286628480026679,0.00188001254439026,0.0005569476787303716,-7.122496565982923e-05,0.007286564666305869,0.0016545105276069244
-0.0001503492783066945,-0.004177249574815515,-0.0027217911670017877,-0.0004302981504425165,-0.0009703861380447955,0.0005795589606986224,-0.004695016508308397,-0.00018515449146327438,5.7624218448414945e-05,0.0012241428639393956,-0.009743996238787226
-0.0061643204105778,0.00077281642677983,0.001487625906018562,-0.00017263458730316597,0.0009104184553569321,4.5970682435112064e-05,-0.0027447960265755953,0.0036490400545366613,-0.00022154901378573522,0.0005246326559741226,0.027560207723957814
-0.00040093140881804413,-0.010137533127756662,0.0018458741675521455,-0.00025852244168303847,-4.361286013682131e-05,-0.00011821032626138517,0.001155644936889601,0.0009279987638272065,7.194079446051638e-05,-0.0013407278986002913,-0.004562856799517252
0.0008519792437386484,-0.00417724957481561,0.0013085017752516078,-0.0005161860048222357,-0.0002071610856499402,4.92543026101683e-06,-0.0007388549596505261,0.0001858965936334627,9.341565847847162e-05,0.004954863973088174,-0.00767154046307934
-0.0021550063223970523,0.002490186264067818,-0.0009305498593335991,-0.00043029815044247154,3.8161252619808186e-05,-0.00011821032626134289,0.0002641155738118961,-0.0006798892715921664,-0.00011417469369569211,0.0007578027252958001,-0.011816452014495446
-0.007166648932623114,0.004005512591086634,0.0022936844944690844,-0.0006020738592021135,0.0008831604177710868,0.00045642320417607233,-0.000738854959650809,0.006246397650213882,-0.0002573404538160668,0.004255353765122268,0.03792248660249809
-0.0044102454969987045,0.002995295039740881,0.0015771879714019175,-0.0006879617135816635,0.000447031816402731,-0.0005286628480025278,0.001657130203620931,0.0015464172389885998,-1.395866161168253e-05,-0.0006412176906349389,-0.009743996238787352
0.00010023285220447269,-0.002661923247796701,-0.00263222910161848,-0.0006020738592020791,-0.0009431281004594127,0.0006616494650467097,-0.005085060604655063,-0.00018515449146344355,0.00010773223449044618,0.0002914625866522231,-0.009743996238787475
-0.005663156149555397,-0.0028639667580658596,0.0021145603637022226,-0.0006020738592020791,-0.00012538697289351424,0.00021015169113135026,-0.002466193100614012,0.0027832541893107942,-0.00015712442173198058,-0.0020402381065657495,-0.0035266289116631733
-0.0029067527139311146,0.0009748599370488062,0.0013980638406349793,-0.0001726345873033563,0.00022896751571843942,-0.0001592555784355412,0.0010999243516971035,0.0009279987638270611,-7.122496565987682e-05,-0.0006412176906348913,-0.0014541731359553056
-0.0019044241918858879,0.004207556101355957,-0.0019157325785510676,-0.0003444102960626995,0.00014719340296193945,-0.0004465723436543162,0.0021586154703521843,0.0010516824588593509,-6.800373605667495e-06,-0.0018070680372439,-0.00041794524810106245
0.002856636287828898,0.00036872940624130664,-0.006662522043871807,0.000772131810873983,-0.01438134063012646,0.0006616494650468921,-0.0010731784708048555,-0.0036482979523664596,0.00041553861874894197,0.032468932153059335,-0.009743996238787425
-0.0014032599308630486,-0.001247618675912229,0.0020249982983189516,-0.0006020738592018914,-0.00034345127357761286,0.00037433269982799287,-0.0027447960265756005,0.002041152019117447,-2.111694961771078e-05,-0.0015738979679220295,-0.002490401023809242
-0.002405588452908328,0.002187120998664133,-0.0014679222516340124,0.0025757767528487704,0.00031074162847524603,0.000497468456350453,-0.004360692997154282,-0.0008035729666243505,-7.122496565973672e-05,0.0023899932105484415,0.0016545105276069903
-0.002405588452908513,0.0021871209986640034,-0.0014679222516340653,0.0025757767528486967,0.00033799966606054685,0.0005385137085243606,-0.0044164135823467395,-0.000803572966624472,-7.122496565983716e-05,0.002623163279870024,0.0016545105276069296
-0.002405588452908434,-0.002863966758065849,0.0022936844944690684,-0.0002585224416831918,0.00025622555330391474,-0.00015925557843561523,0.0015456890332360602,-0.00030883818649559585,-0.00011417469369593795,-0.002506578245209266,-0.010780224126641511
-0.003157334844442324,-0.001247618675912258,0.0006815673175677492,-0.0005161860048223309,9.267732779083813e-05,8.701593460914385e-05,-0.0020204284190750393,-0.00018515449146327173,-0.00019291586176189713,-0.000874387759956783,-0.010780224126641504
-0.0011526778003519238,-0.008319141535333899,0.0020249982983188827,-0.00043029815044247154,-0.0002071610856498662,-0.0003644818393061601,0.0016571302036208755,0.0009279987638271959,8.625737047264162e-05,-0.0011075578292784737,-0.0076715404630793085
-0.0011526778003519739,-0.002863966758065833,0.0021145603637023496,-0.0010315131311006882,0.00028348359088959887,-0.0002823913349578507,0.0016571302036208833,0.0001858965936334204,0.00010773223449046203,0.011017285775454758,-0.011816452014495483
-0.0006515135393293356,0.00016668589597221417,0.001935436232935575,-0.000687961713581756,0.00017445144054744382,4.5970682435090916e-05,0.0010442037665048993,0.000309580288665763,-6.8003736056859984e-06,-0.001107557829278545,-0.003526628911663197
-0.0016538420613747208,-0.0012476186759123372,-3.492920549973992e-05,0.004121758131684343,0.00033799966606044114,0.0008258304737431541,-0.00397064890080787,-0.0019167262219150348,-3.5433525629814865e-05,-0.002739748314531086,-0.009743996238787443
-0.001904424191885872,-0.0010455751656430414,-3.4929205499623615e-05,0.00403587027730457,0.0003379996660605178,0.0007847852215689822,-0.003970648900807841,-0.0017930425268826659,-3.5433525629825436e-05,-0.0027397483145311227,-0.009743996238787498
-0.0006515135393293884,-0.001853749206719879,-0.0020052946439346186,-0.0006879617135820178,-0.0004797414615054626,-7.716507408741154e-05,-0.002577634270998793,0.0006806313737624604,9.341565847835795e-05,0.00029146258665217815,-0.008707768350933459
-0.0031573348444422287,-0.002055792716988985,0.0013980638406351643,-0.0003444102960627656,-7.087089772231778e-05,8.70159346091888e-05,-0.0028562371969604607,0.0012990498489236053,-1.3958661611719536e-05,-0.0020402381065656805,-0.0014541731359551339
-0.0019044241918858933,-0.0002374011245663726,0.002024998298318798,-0.000773849567961655,0.00028348359088937417,4.597068243501955e-05,0.0004312773293887964,0.001299049848923613,-3.543352562981751e-05,-0.002972918383852861,-0.013888907790203695
-0.0031573348444423055,-0.0018537492067197284,0.0016667500367853023,-0.00034441029606276823,-0.00017990304806448604,-0.00020030083060953335,0.0003198361590042244,0.0016701009340206992,-0.00010701640568984097,-0.0013407278986002993,0.0006182826397529561
-0.00040093140881806527,-0.007005858718584237,0.002024998298319007,-0.0006020738592019655,0.0006650961170869432,-0.0004876175958285251,0.0023257772259292855,-0.0006798892715922907,-2.8275237623646515e-05,-0.006470469423679591,-0.012852679902349395
-0.00015034927830683725,0.0023891645089331092,0.0007711293829510942,-0.00043029815044263016,0.0002562255533039993,-0.00040552709148043774,0.0017685713740054607,-0.0006798892715923646,2.18327784182499e-05,5.829251733032884e-05,-0.011816452014495608
-0.0016538420613744908,-0.0016517056964505037,0.001845874167552222,-0.0005161860048221326,0.00039251574123182,0.00033328744765390823,0.00043127732938900526,0.0006806313737626111,-7.122496565961777e-05,-0.0008743877599566772,0.012016789406147357
-0.002906752713930943,0.0007728164267797269,0.0019354362329354745,-0.0008597374223412578,-7.087089772234156e-05,0.0001280611867832655,4.1233233042374064e-05,0.0010516824588593244,-2.1116949617726643e-05,0.004022183695800932,-0.008707768350933435
-0.0019044241918858746,0.0031973385500099812,0.00041288112141744476,-0.00043029815044260636,6.5419290205265e-05,-0.00036448183930625,0.0008213214257354408,0.0006806313737624816,-6.80037360575737e-06,-0.0032060884531745996,-0.008707768350933448
-0.0014032599308632654,0.00036872940624115333,-0.0014679222516341896,-0.0001726345873034356,-0.00012538697289353538,-0.000323436587132242,0.0006541596701582709,-0.0006798892715923144,-0.00018575757375594555,5.829251733038171e-05,0.0016545105276066837
-0.0026561705834197515,-0.005389510636430685,0.0022936844944690684,-8.588785438729778e-07,0.00039251574123159793,-0.0003644818393061601,0.0016571302036208517,-0.00030883818649557205,-0.00011417469369589566,-0.0011075578292785266,-0.0076715404630794196
0.0018543077657835842,-0.0014496621861814535,0.0010398155791013087,-8.674673292359481e-05,0.0004197737788172028,-0.00024134608278387972,0.00043127732938891007,-0.00030883818649554565,9.34156584783606e-05,-0.00040804762131317157,-0.008707768350933414
0.0021048898962948916,-0.0014496621861814166,-0.0020948567093178948,-0.0004302981504424742,-0.005113607851045688,0.0002922421954798685,-0.0033577224636916533,-0.0006798892715922907,0.0001435236745205557,0.009618265359523929,-0.010780224126641428
-0.002155006322397124,-0.0038741843094117845,0.0021145603637022304,-8.588785439390626e-07,0.0001744514405473989,4.925430260884661e-06,0.0004312773293888731,-0.0006798892715922747,-8.554154167188839e-05,-0.0020402381065657386,-0.01078022412664154
