sepal-length,sepal-width,petal-length,petal-width
0.02499999999999991,0.06499999999999995,-0.23499999999999988,-0.23499999999999993
0.029166666666666674,0.07750000000000007,-0.2425,-0.2441666666666666
0.027500000000000135,0.09083333333333332,-0.24749999999999991,-0.2508333333333333
-0.030000000000000082,-0.42499999999999993,-0.47000000000000003,-0.455
0.02750000000000019,0.09416666666666648,-0.24416666666666653,-0.25749999999999995
-0.010833333333333361,0.017500000000000043,0.2041666666666667,0.40916666666666657
-0.028333333333333377,0.01833333333333334,0.32833333333333325,0.30166666666666675
0.009166666666666767,0.02083333333333326,0.45250000000000007,0.1375
-0.025833333333333597,0.019166666666666554,0.3008333333333333,0.3258333333333333
-0.048333333333333006,-0.009999999999999898,0.23166666666666655,0.44666666666666677
0.004166666666666818,0.019166666666666762,0.2091666666666666,0.3875
0.031666666666666565,0.021666666666666584,-0.0333333333333333,-0.39999999999999997
0.02750000000000047,0.017499999999999988,0.22083333333333338,0.3541666666666667
0.03249999999999981,0.025833333333333264,-0.10249999999999992,-0.33583333333333343
0.013333333333333253,0.024999999999999967,-0.036666666666666584,-0.38166666666666665
0.01416666666666655,-0.29416666666666663,-0.6208333333333332,-0.47916666666666663
0.03166666666666673,0.07333333333333322,-0.205,-0.27999999999999997
-0.11083333333333345,-0.39249999999999996,-0.4158333333333332,-0.4608333333333333
0.02750000000000019,0.09416666666666648,-0.24416666666666653,-0.25749999999999995
0.025000000000000133,0.08333333333333315,-0.23833333333333329,-0.25
0.019166666666666554,0.019166666666666776,0.20083333333333328,0.38083333333333336
-0.015833333333333588,0.01749999999999996,0.3008333333333333,0.3175
0.0033333333333336324,0.016666666666666607,0.2766666666666667,0.32333333333333325
0.0025000000000001132,0.019166666666666873,0.23250000000000004,0.36583333333333334
0.004166666666666818,0.01916666666666661,0.20583333333333337,0.3908333333333333
0.012500000000000122,0.020833333333333315,-0.14916666666666656,-0.2641666666666667
0.0008333333333334636,0.02083333333333337,-0.16083333333333327,-0.24083333333333334
0.014999999999999625,0.023333333333333373,-0.036666666666666625,-0.38166666666666665
0.04749999999999993,0.029166666666666563,-0.09750000000000002,-0.3591666666666667
0.05500000000000005,0.02333333333333322,-0.10499999999999995,-0.3533333333333334
0.025833333333333486,0.07916666666666672,-0.23583333333333323,-0.24916666666666665
0.02416666666666678,0.044166666666666576,-0.19083333333333338,-0.2575
0.02750000000000019,0.09416666666666648,-0.24416666666666653,-0.25749999999999995
0.016666666666666774,-0.4816666666666666,-0.4883333333333333,-0.4266666666666665
0.026666666666666672,0.07833333333333337,-0.23166666666666674,-0.25333333333333324
0.002499999999999891,0.019166666666666637,0.20916666666666667,0.3891666666666667
-0.012499999999999845,0.017500000000000043,0.26749999999999996,0.34750000000000003
0.015000000000000069,0.0200000000000001,0.20500000000000002,0.37999999999999995
0.004166666666666652,0.01749999999999996,0.26250000000000007,0.3358333333333333
-0.01916666666666661,0.017499999999999946,0.3008333333333333,0.3208333333333334
0.008333333333333526,0.02499999999999991,-0.1266666666666666,-0.2866666666666666
-0.026666666666666672,0.023333333333333317,-0.1433333333333333,-0.23333333333333323
0.029999999999999916,0.025000000000000022,-0.10499999999999994,-0.33000000000000007
-0.12333333333333307,0.030000000000000027,-0.16166666666666663,-0.12499999999999994
0.045833333333333226,0.03249999999999997,-0.1091666666666667,-0.3491666666666667
0.025000000000000022,0.08000000000000006,-0.23166666666666663,-0.25333333333333324
0.02083333333333337,0.07083333333333329,-0.21916666666666668,-0.2524999999999999
-0.14749999999999996,-0.3358333333333333,-0.43250000000000005,-0.46416666666666656
0.02416666666666678,0.0925,-0.23749999999999993,-0.25916666666666666
-0.00749999999999984,0.01750000000000007,0.22750000000000004,0.38249999999999984
0.005833333333333579,0.01750000000000007,0.26416666666666666,0.3325
0.0033333333333336324,0.0183333333333332,0.2633333333333334,0.33499999999999996
0.004999999999999893,0.018333333333333313,0.21166666666666667,0.38499999999999995
-0.0024999999999996136,0.019166666666666665,0.2841666666666667,0.3191666666666667
0.014166666666666716,0.022499999999999964,-0.1291666666666667,-0.2874999999999999
0.02416666666666678,0.024166666666666475,-0.14749999999999996,-0.28083333333333327
-0.11166666666666664,0.02166666666666675,-0.16499999999999998,-0.12499999999999992
0.03749999999999992,0.02250000000000006,-0.16583333333333322,-0.2741666666666667
-0.09833333333333344,0.011666666666666797,-0.17333333333333328,-0.11999999999999988
0.031666666666666676,0.03666666666666668,-0.18833333333333324,-0.26000000000000006
0.010833333333333417,-0.49583333333333335,-0.5391666666666666,-0.3558333333333333
0.03500000000000003,0.08499999999999994,-0.22333333333333336,-0.2766666666666666
0.006666666666666654,-0.5616666666666668,-0.5483333333333333,-0.2766666666666666
0.027500000000000024,0.08416666666666672,-0.2358333333333334,-0.2558333333333333
0.0050000000000001155,0.018333333333333313,0.265,0.33166666666666667
-0.004166666666666707,0.01916666666666661,0.2425000000000001,0.3625
3.3306690738754696e-16,0.008333333333333415,0.2350000000000001,0.3766666666666667
0.006666666666666821,0.018333333333333424,0.20833333333333326,0.38666666666666666
0.027499999999999747,0.022499999999999937,-0.06249999999999997,-0.36749999999999994
0.05249999999999988,0.02583333333333329,-0.1041666666666667,-0.35416666666666674
0.05083333333333301,0.02749999999999997,-0.14749999999999996,-0.3108333333333333
-0.11499999999999999,0.021666666666666723,-0.15833333333333333,-0.12833333333333324
0.034999999999999976,0.021666666666666584,-0.10333333333333324,-0.33333333333333337
0.023333333333333373,0.1533333333333332,-0.2883333333333333,-0.26833333333333326
0.02499999999999991,-0.06166666666666665,-0.1816666666666666,-0.16166666666666663
0.032500000000000084,0.06583333333333319,-0.19916666666666663,-0.2791666666666667
0.02416666666666678,0.0925,-0.23749999999999993,-0.25916666666666666
0.02416666666666678,0.09583333333333316,-0.23583333333333328,-0.26416666666666666
-0.00666666666666671,0.018333333333333285,0.23833333333333337,0.37
-0.02916666666666662,0.017499999999999988,0.3208333333333332,0.3108333333333333
-0.02916666666666662,0.017499999999999946,0.28083333333333327,0.3508333333333332
-0.02333333333333354,0.018333333333333243,0.3116666666666666,0.3133333333333334
0.00500000000000006,0.018333333333333396,0.22500000000000003,0.37166666666666653
0.03833333333333333,0.023333333333333303,-0.06833333333333337,-0.37333333333333335
0.26749999999999985,0.024166666666666725,0.14416666666666667,0.1841666666666667
-0.11999999999999966,0.024999999999999994,-0.06499999999999997,-0.21999999999999995
-0.05249999999999955,0.02416666666666667,-0.09916666666666663,-0.25249999999999995
-0.0016666666666664276,0.018333333333333285,0.24500000000000005,0.35833333333333345
0.022499999999999964,0.03916666666666668,-0.20916666666666667,-0.23249999999999998
0.08666666666666667,-0.16666666666666652,-0.12833333333333327,-0.17166666666666663
0.02583333333333332,0.07750000000000001,-0.23083333333333328,-0.2525
0.06583333333333324,0.01583333333333342,-0.20916666666666672,-0.2524999999999999
0.02416666666666678,0.045833333333333365,-0.21249999999999997,-0.2375
