sepal-length,sepal-width,petal-length,petal-width
0.04416666666666666,-0.004166666666666652,-0.5441666666666666,-0.5658333333333333
-0.030833333333333213,-0.009166666666666712,0.41916666666666647,0.5508333333333333
-0.015000000000000124,-1.5265566588595902e-16,0.38499999999999995,0.5599999999999999
0.0,-0.015000000000000013,0.34333333333333327,0.6016666666666668
0.05250000000000016,0.0008333333333332971,0.34583333333333327,0.5308333333333333
-0.007499999999999951,0.034166666666666734,0.05249999999999999,-0.14916666666666673
0.05749999999999994,0.022500000000000034,-0.03583333333333334,-0.11416666666666667
0.045833333333333254,0.02916666666666662,-0.14249999999999996,-0.0024999999999999883
-0.03916666666666685,-0.009166666666666629,-0.03749999999999998,0.01583333333333327
-0.018333333333333424,0.01666666666666669,0.0983333333333333,-0.1666666666666667
0.0966666666666666,-0.0016666666666666358,-0.57,-0.595
0.029166666666666563,-0.017499999999999988,-0.5658333333333334,-0.5158333333333334
0.044166666666666604,-0.01583333333333338,-0.5191666666666667,-0.5791666666666666
0.058333333333333265,-0.013333333333333308,-0.5466666666666666,-0.5683333333333332
0.05416666666666667,-0.004166666666666638,-0.5158333333333333,-0.6041666666666666
-0.04249999999999998,-0.005833333333333385,0.36916666666666664,0.6091666666666667
-0.07166666666666666,-0.0116666666666667,0.5733333333333331,0.44
-0.05833333333333346,-0.0033333333333332854,0.45,0.5416666666666665
-0.07500000000000029,0.0016666666666666219,0.5516666666666665,0.4516666666666667
-0.02500000000000019,-0.006666666666666682,0.3616666666666667,0.5999999999999999
0.01083333333333325,0.022499999999999895,0.05249999999999999,-0.15583333333333335
0.045833333333333365,-0.002499999999999891,-0.04416666666666669,-0.0691666666666667
-0.05083333333333351,0.020833333333333315,0.1225,-0.16250000000000003
0.023333333333333206,0.0016666666666665386,0.04833333333333334,-0.14333333333333342
-0.263333333333333,-0.08500000000000003,0.12833333333333335,0.1499999999999999
0.025833333333333264,-0.010833333333333361,-0.5608333333333333,-0.5241666666666666
0.009999999999999898,-0.018333333333333326,-0.54,-0.5216666666666666
0.0399999999999999,-0.014999999999999986,-0.5316666666666666,-0.5633333333333334
0.045833333333333254,-0.014166666666666689,-0.5391666666666667,-0.5624999999999999
0.026666666666666394,-0.013333333333333336,-0.5499999999999999,-0.5333333333333332
