theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.0004349064420127585,-0.01789951688689539,0.03443008144554083,0.005039089748037032,-0.0021394365003788145,0.0013152383133298098,-0.0026318728403224873,-0.0003094671078956099
0.005508951734549919,-0.021577008055634075,0.021077575153550354,0.009806399111320413,0.0009954892950574754,-0.0022445513779540717,-0.0009493231392638211,0.0018762092367721455
0.0009117795716453714,0.013365030656291195,0.0036392805033773103,0.0005201335073293407,-0.0005050048414354212,0.0005245618556301949,0.002193006790411442,0.0004646601602380125
0.00023513573714530056,0.017829652042169,0.0029703660405189913,0.0012058381659393169,-0.00530332280687032,-0.003225509413674138,-0.0009385840656522919,0.0004720871013709268
-0.001089891669996082,0.016685746618716756,0.0037249357316694355,-0.010827139179457594,0.00017317933698484007,-0.0005272285706391152,-0.002647757853568628,0.00047437233339010787
-0.00022015766574640105,-0.07040768192296924,-0.06224545662167702,0.002640037802045551,0.0017609626607565914,-0.015216336435410458,-0.0029863688273486875,0.0001694245416029392
0.006683187524209211,0.014831426830114191,0.005510760904951072,-0.0004987972022227252,0.0006864174290304326,0.0010925408462152848,-0.0003373423208809772,0.0006002125400335866
-0.0010386564728025738,0.011026012410923094,-0.035943841196674445,0.006235312933887431,0.0014110034866391726,0.003737608588927235,-0.0010344182068823173,0.00038952217927262604
-0.0006192227204810663,0.012084455109448188,0.004093742795383982,-0.010743287500518298,-0.00035253374926620326,0.004595883344513028,-0.0015152579021903145,-0.0004112612068699565
0.0006766831070914997,-0.026559961210966973,0.023680072875920746,0.0063729936596422475,-0.005496238531330565,-0.0022662759063634286,0.00253859867036561,0.0007202013235579237
-0.0011470303242599594,-0.059940076012117795,-0.056638713610039,0.0007625264643470377,-0.0007392150675064133,-0.00014251273034959593,-0.0007469178572126391,1.1951140230410245e-05
-0.0009428966780610504,-0.04388146306504282,-0.006717746180649277,-0.000574224504576025,0.0005833787010566249,0.00027920408511754313,0.0003065712964897306,0.001243087805168944
0.00019091167431951883,0.01906342969346799,0.006040559605109986,0.00911015602919356,-0.0006850355919116088,-0.002320156030874798,-0.0010344182068824388,0.0004415510157397256
0.0009238301786677616,0.008258677410402567,0.011136794961851349,-1.990446510840259e-05,-0.005340381631346182,0.0006997143765144504,-0.0009540866140561755,0.00046732954657412
0.0002162577645297703,0.012781251832650836,0.008634150431406867,-0.010192191793042364,-0.0044236148164335225,0.000972232509633365,-0.0026308484498617866,0.0004888376592475634
-0.0010635144848301498,-0.0264644200242303,0.005750278430767803,-0.00018642516981924769,0.0004714356108653766,0.0008455411374675929,-0.000977015341515992,0.000739267697138243
-0.0010691795630471262,0.011575038055781271,0.00796132328065667,-0.01192724685238328,0.0028719181072512645,0.0010255797755262391,-0.0028087638059002343,0.00043575309429925296
-0.0037139594469473847,0.01029482948733688,0.001294804397698997,-0.00467699338058193,0.0003311169090456246,-0.004300149808110493,0.003925819177195861,0.0005933879157339495
-0.0007577514546224101,0.006245120003505467,0.012161057603200819,0.006236792781528291,-0.0005896215900911186,-0.004323419195518041,-0.000934687303506888,-0.0003930736175145246
1.5321997363496043e-05,-0.026562922776943998,0.024609492340580914,0.0017137023273869362,0.00014436848271409154,-0.0001537685240969571,-0.001096866529071502,0.0004833340767248489
0.0051070537933398386,0.011206826057675666,0.009867136192648188,-0.003355960910353409,0.004871935743223983,-0.0009348420230354364,-0.002206715004292259,-0.00033240904265717
0.0070800408957467365,0.0034049740042411507,0.0032161002077852434,-0.007356761141982404,0.004624535620446204,0.0015906606397038774,-0.002704580483111896,-0.000951898485744989
0.0005392881236149227,0.009676709768451431,0.009079733195622398,0.001728051432567752,0.00034799618997275773,0.002080978723435682,-0.0006524216929346075,0.0005986790476631802
-0.0005616188699478358,0.02611402521444613,-0.0012853334481447518,-0.0010905169310582111,-0.0002555941338272614,-0.0007870537944321913,0.0005054446196985762,0.00036363555110760157
-0.0010166098367252047,0.027941033629183234,-0.015348378490985205,-0.0014671840883845374,-0.0007557722920790693,0.0010069358797690792,-0.000580776049122109,0.0001579863778556935
-0.001080169248125054,0.010131800582004375,0.009414391053905864,-0.0002622228064361968,0.000245696681497971,0.00023494896858814417,0.0006790821515948609,0.00047437233338990664
-0.00093561217123099,0.013118000976589514,-0.023196655114798126,-0.0024305783804908915,-0.0015248109174405139,0.004044131642103819,0.0014368445159037482,5.9278178605308776e-05
-0.0007118254652432737,0.01359494585713486,0.010021906466773416,0.0006470975877346814,-0.005402889426097561,-0.00043661329357797506,-0.0009482523541274861,-0.00040811881143501885
0.00037277479628242127,-0.06002310068449755,-0.0014212048502416624,0.008720904709258386,-0.002584984473340669,0.0011035619988261879,0.003864897980598362,0.0006340549874960313
0.005310250391815818,-0.014145640546995982,0.026954725341000418,-0.0028524753562407246,0.003863029941896058,-0.0009579816156366668,-0.002136580866419619,0.002822861636463607
-0.0006518354858303793,-0.027235090338271636,0.024735182733516853,-0.0017772675789015473,0.002465707659462711,0.0010585050619406795,-0.0009336518473018196,0.00048333407672491654
-0.0011417812281122458,0.010210321982801106,0.009594856120119448,-0.0015894371255379056,0.0028853543428826317,0.0009493976909830948,0.0003419773056876907,0.00043120979132865375
-8.612630952166411e-05,0.011057665781475714,0.008929817768273897,-0.007664414740746952,0.002599211706614238,0.0007377100301002113,0.003732987407319888,-0.0007202444358002016
-0.0010422930582493356,0.009953279908644022,0.009233511305800584,0.007171893455035152,0.0042701348145058726,0.0038980001542411723,0.0026429811680427334,-0.0003603875190214059
-0.0008972084562843125,-0.05958679876032636,-0.057970882814207696,0.0014889010707304813,0.0039002859438434408,-0.002060772981893888,-0.0009571977209594032,1.1951140230330448e-05
0.006463117731567131,0.010320635826372722,0.00887744215228859,-0.00010604578188717906,-0.0006899607227445967,0.0030248326313747874,-0.0009469325710979859,0.0004791286999835005
-3.152644593408527e-05,0.033342881189112425,-0.022441733657986997,6.635294121747938e-05,0.0013944354715663496,-0.0013321785354072895,-0.0006081566475277297,0.00016507249946339994
-0.0005399190972404794,0.008161699284756784,0.011644653879776522,0.0007882414012855294,-0.00030624283983089577,0.0004993885708465835,-0.0007897124794264878,-0.0008833329416602434
-0.004330660023822305,0.030689264853563096,-0.015150291566840618,-0.006675970428025059,0.001402057861128892,0.0008136189736427102,0.003884186962403044,0.0001875134203242583
0.0022318067146004095,-0.02479926618148664,0.024634113963720897,-0.00014911935176235326,0.0017350378145816157,0.0014344686890488505,-0.0010026172898105496,0.0022088255978283747
-0.004431657407708248,0.014488379628990931,0.005776933689540659,0.010691260096975748,-0.0006486219550254722,0.0038910853451059532,0.0002866775839490219,0.00047690396255294955
-0.0011876918043114831,0.016580411754163103,0.00339297472429511,-0.013712203170427092,0.000891750266249082,0.0009399986712532588,-0.001389758853680749,0.00012354998711627818
0.004438905588591502,0.02491396379871529,-0.0026236351411582128,-0.002279714836144895,-0.0006844633166093565,0.0012138071508448894,0.0009581805446492384,-0.0008372004714503126
-0.0010166098367256765,0.030896885845231935,-0.010160156853566527,-0.00115100174005261,-0.00016084512752025278,0.0006316871358929676,-0.0007885500720053607,0.00014531569324094037
-0.000755207753488793,-0.05124591507849706,-0.026930798425606868,0.000604154143332267,0.0038077760100634662,0.002876348469069586,-0.0008180540194227971,0.0008804822973812135
-0.0009960324778466867,0.02983388473100544,-0.01666051864385693,-0.007802445496959586,-0.002535090663814653,-1.5837773572037472e-05,-0.0026308484498616877,-7.83073279299832e-05
-0.00017057569471561063,0.008633686720896273,0.011646609510346581,-0.0001906583815532003,0.0029162796270651523,-0.0006870855167585375,0.00029708563764704356,0.00043120979132870406
-0.0004989808997551831,-0.05503185822819603,-0.046065858004580906,0.00025378814270155155,0.0036624788950444676,0.0006884939513108496,-0.0009084012595608083,0.0006587453166233739
-0.001117732184967038,0.008027876097481935,0.010392169534982072,0.007985952934383651,0.0018565247488842654,0.00031380319479804193,-0.0026291026404330984,-0.00019439106773549986
0.002839125600565637,0.0080097048513103,0.010861446861093811,-0.003181641581259293,0.0028551185998673748,0.0006553649508202232,-0.0009243962500244847,0.000473837568054334
-0.0007340433820046816,-0.05580775118027376,-0.04366982888290879,0.010375970334841216,0.0003219851095968493,0.004685633360847263,0.0023239283088321294,-0.00016361910330695527
0.005423078692627897,-0.05803694447963304,-0.056988696073526156,0.0010953166025129153,-0.004982079070287294,1.5342745843320918e-05,-0.0007469178572126044,7.410449736697071e-05
7.852235313592082e-05,0.013717439149210184,0.008922394937643685,0.0004287651538153747,0.0005247298155556107,-0.00765286239047235,-0.0014046824332925346,-0.0004063987002239488
-0.0009790235194286762,0.017542083402583477,0.0036945174695904408,0.0008228839633226698,0.002775613655526161,0.00036329909957572536,-0.0009770153415161412,0.0004468421476687464
-0.0001908113756639157,-0.028031863743806076,0.019353050449747645,-0.011783323510866736,-0.004103862081524821,0.001366071201545211,-0.00280408143642134,-0.000666102058962113
-4.954408709807734e-05,-0.006295842662321825,-0.002710881052204019,0.003712444156616864,0.0021910389302243934,0.0019069124894735105,-0.0005709201935089493,-0.00036336261656972485
-0.00039387352205687287,0.00777866817050717,0.01162283911020558,0.002486939457577938,0.00037104635418358164,0.0002768024405179238,-0.0001383835252534299,0.00043404987814264426
-0.004460010009675677,0.00956070187998407,0.009691377483149417,-0.013800761754348603,0.0030845800175772903,0.0007830141827874088,-0.0014363763586350414,0.0004377178128086162
-0.0007507623324921192,-0.03811562077173637,-0.054388868998190926,0.000609772273088378,-0.0005159360641288375,-0.0006726469949922455,-0.000755605697233758,-0.0037841576504104614
0.005658702364004897,0.02869528652980311,-0.01050995974992433,-0.0020450206342640404,0.0009065263043306435,-0.0005550621714500523,0.003909486742262602,0.00015340954177018792
-0.0011349971060686664,0.007225703363532,0.009140699475848321,0.007644133140131185,0.001252192865902696,-0.004550283905315668,-0.0014699910878954205,0.0004888978404025569
-0.001045067918157283,0.01607136060181949,0.006193564916965247,0.008252685574680204,0.0029920189592327184,-0.0031662776262320457,0.002468151519931199,0.00044358813692893344
-0.0005598977740844946,-0.05510628255331099,-0.04743975910634529,-0.0016953035552023342,-0.0011386220700333079,0.001308115866506112,0.0038100667720704327,9.415044772026482e-05
-0.0008213604692495352,-0.00472291135352234,0.00172758880100227,-0.005213819161670054,0.0012814492316143601,-0.008693564974661524,0.005135676800553653,5.527301192631215e-05
-0.0019768481923700815,-0.014727962809943903,0.021522136951190145,0.002182937912670626,-0.00036971483266113117,-0.0032772457556530174,-0.0010529215743135326,0.0007392676971381719
-0.0004995479779735523,0.029681475085990096,-0.02028049323144412,-0.0009232704757389538,-0.0008148853866798856,-0.00539378907471341,0.0003259719886501127,-0.00023020610866718479
-0.000263284950885026,0.012612349531754547,0.007187340868739902,-0.003270678957014708,0.00015881757352624766,0.0005879419474703138,-0.0010183832358177328,0.000490004689730426
0.005583618323930978,0.014311590210290184,0.006619325347432849,-0.004943967664311929,-0.0007540592007350029,0.0012242152045430672,-0.003508438681860255,-0.0010539475461348244
-0.001152920869772464,-0.0008132403582507899,0.015315408405757593,-0.0001941071909107514,0.0014464369571475233,0.0009716447152264031,-0.0009449672353643891,0.0004593212561505612
-0.00037223564642289986,-0.035240525509085435,0.031671456600146294,-0.0015390428825861578,0.00246971640222882,0.0010627886263173646,0.0004691013979100968,0.0005295025186965036
8.010733886429366e-05,-0.03612777577550946,0.008949676481579044,-0.003083173104618024,0.0005431075494837824,0.0016599364829345369,-0.0009544790204424787,-0.0008189657211089482
-0.0010198454693157583,0.012893751682067314,0.005031588080409259,-0.01391887016235803,-0.005203668663972726,0.0011198926713870162,-0.00129196118557081,0.00043120979132862947
6.471880282092612e-05,0.03483083035536746,-0.02254663496756163,-0.002704149030851909,-0.005639949703342426,0.00019122006790309003,-0.0009440709667443963,0.0001579863778556432
-0.0005660235084172099,0.008316020669733892,0.009401983772043576,0.0009217905258392459,0.002477969559491226,-0.0005323557352383337,-0.000840416195475216,0.0004930105896405381
0.0003182526056828838,-0.05970795678610047,-0.0014942048061031884,0.012976762708243965,-0.006191377102281232,0.005123349953683349,0.0002986138114733205,0.0006838234010987949
-0.0011237777399339538,0.024775165552542416,6.568394038460046e-06,0.012058623802409093,0.00011706062285970348,0.003606682075054447,-0.0009722518667236377,0.0005502243679672298
-4.159295573992472e-05,0.031248797460808147,-0.023717893288939976,-0.0008348124290465334,0.0013944354715666359,0.0006031107961584053,0.0006659443316354898,0.00016507249946343464
-0.004233970050095209,0.018981998719698495,0.0034323882402182548,-0.012593977667461032,4.7141019739715614e-05,0.0009557308362513495,-0.0027051607189350468,-0.0008599045707208004
-0.0006053527735632447,0.021079116909021842,-0.01578493142095931,0.0006308007700873315,0.004535151121549057,0.0007180631645703935,-0.0007556056972336973,0.00034415925482993506
0.006975867540782166,-0.018618255570275757,0.03585552873590758,0.008267463605063148,0.0023800683602850717,0.0017245403321849498,-0.0025454569972293162,-0.0010829076289163922
-0.00089126060012161,0.01592472963399144,0.00489515067671816,-0.00321932317832899,-0.005186097514000497,0.0004913701574487672,-0.0010376722176224512,0.0004533501691489448
4.844254398450598e-05,0.012295816944405614,0.007874575447164921,0.0010626264902136202,0.0028389113918348037,-0.0006766774630604291,-0.001034418206882477,0.0004732053029072626
5.835888369198905e-05,-0.06066903322513753,-0.05644051578293251,-0.00747518987470422,0.0012607592522558275,0.0018743273513202145,-0.002625221532495215,-0.0004250692113241389
0.0005285192927297483,-0.0030649893976610245,-0.0027301502567246196,-0.00506695362674677,0.0044841127358050716,0.0011504723695664916,-0.0002774284033547469,0.0001567218403716389
-0.000887132477403671,-0.02356839695776372,0.011926184893424563,0.0068365364106194905,-0.0013634808892266995,-0.0023106690223830897,0.00031464878253812875,-0.0020968330249477533
-0.00855164214588193,-0.029048326932300573,0.022260537376265287,-0.013770907198896882,0.00023868137857469864,0.0019531134342816586,-0.001444565857798395,0.00048333407672483675
-0.00041932803471980695,0.00034127801189163913,-0.0348453512636065,0.003035387795095169,0.002724976815466738,-0.0031329121552833693,0.0023417579508438428,0.000253491722539587
-0.0001678319538164913,0.036328887678383354,-0.042289721580530557,0.0006396884148236141,-0.000938691838558622,6.224368153101047e-05,-0.0008459529373717207,-0.0009735088776702261
0.00035422068182774935,0.013527167506814538,-0.002640781725045725,0.0077083350896836565,-0.0005539408566606081,-0.003226415866087998,-0.0009440709667442645,0.0004679141709780753
0.00586483978422124,0.008051674106685964,0.007903702926571905,-0.009713833537413102,-0.005317247562993382,0.0033228456790160635,0.0006717857901603203,-0.0009551524964853987
-0.0002652157487671031,-0.021717224804992198,0.012328718422548918,0.0011183444384183262,-0.004594253082578071,0.0006832388273601657,-0.00031202266805827397,0.0005295025186965001
-0.0013884620628980548,0.011785905399951793,-0.03374256977161631,0.000189596377181106,0.0025578916428069115,-0.00047640356650692495,-0.0009609803704512879,0.0002647632188120773
-0.001076914357775599,0.020444454792352178,0.003357803788642975,-0.0008398734832445777,-0.0051265377102309335,0.0009337865378723532,-0.0007754122520458977,-0.00040282767950562855
-0.0013245182228885516,0.00973205529317151,0.010452066752971256,-0.007435405955525832,0.002624186847655736,0.0010665921231623621,0.0038591590501167814,0.00041740866038235576
-0.0005103702731149989,-0.02551952610012631,0.024041774861381333,-0.000301228493307798,0.0003370128628126176,0.0022158097625679628,-0.0010049776333347672,0.0004898420982050108
0.0006040471319143093,-0.05974245270088096,-0.001423437065159211,0.0019440658577629735,0.0007692821563927976,-0.00016313149025607918,-0.00021998701666188503,-0.0006608109270329638
-0.0010731413257542982,-0.03514968279199342,0.030972837289555695,0.001823938840518324,0.002680835148703325,4.0009398920624537e-05,-0.000804916199463308,0.000483334076724835
0.00022630205261474357,-0.048602490442814346,0.01806628694254,0.0016306231658731914,-0.0013148021713787934,0.002605739072917026,0.0010437059088032052,-0.0020915418930184584
-0.003810841696393133,0.026702603343182474,-0.0015926627593633273,-0.008718386895507853,6.347803911187222e-05,0.0011225417878733615,-0.0027051607189350346,-5.390210337295406e-05
-0.004287164219065151,0.007270768061250755,0.005752717032789723,0.00027153338117727466,0.0011923881716974713,0.0009134825230490036,0.002470605229097058,-0.0002530477911074566
-0.0005103702731151932,-0.028481407840059897,0.019880722297721937,-0.013335002885782167,0.00023868137857509415,0.0015412237224294335,-0.0013457327334830804,0.0004833340767249651
-0.0009954705466486274,0.020806366521673777,0.0026343467672096214,0.0004737150727331541,0.00025358873389925464,0.00037296376911843086,-0.0009280359956796661,-0.00023648516290586397
-0.0012167485469352507,0.012530344584008209,0.008177746052416092,-0.0008124324809142183,-0.0004159857315380513,0.0006832388273602542,-0.0002512111777565277,-0.0003607335843363417
0.0072640166108093596,0.00471970029302371,-0.02553160943453182,-0.001724484955258069,0.000835257503800025,-2.5450287380591324e-05,0.0038322991376043454,0.00029905675732259593
-4.670081368937651e-05,-0.02621087091062134,0.022701600637589116,-0.011898743943425405,-0.00020858078009366315,0.004475585435424844,0.00231501426532371,-0.0003514626194738822
0.00423553541372243,-0.03878049473553219,0.0008666701751415193,-0.0017745477074193536,0.0013514840025437864,0.0017520768406429302,0.0009854510422088528,0.000586010401278968
0.0027738513902849926,0.01490011708244977,0.004958403449234438,-0.0007503563735411535,-0.001796347786703522,-0.0018692503826912843,0.0007618721501389189,-0.0005613659870405824
0.00019985017697791985,-0.039899513225995,0.002254881525265682,0.0011463738694798588,-0.0038959049856378825,0.0015047487916898979,-0.00038147041901014436,-0.0006576362478755635
0.00787888664172734,0.024883063092324912,-0.025197440532449947,0.006757652810812222,-0.002847921538687832,-0.005442753395429432,-0.002599231882380681,0.00026437942419433105
0.00023252406401137737,-0.041908825899193966,-0.03950178512192597,0.010253836494561606,0.0011333324721896874,-0.0010821150536436796,-0.0026477578535687354,-0.0003075809538469424
-0.00017447578178679535,0.006846843598878953,0.012807798583427564,-0.00988573215421482,0.0003201338025172074,0.000734615926720127,-0.0028290193914050927,-0.0004960146620223062
-0.0011057857556446699,0.01067625204424859,-0.027093253715341215,-0.00077892076413205,0.0024603597659032268,0.000973934986382272,-0.000665559512894055,0.00026793789796939783
-0.0011168382116708148,0.01651206068238217,0.004705482171152565,-0.013465459984009633,0.0023168839549738175,0.0007330507126209317,-0.0014331223478949804,0.0004900046897305804
-0.00018500848152860905,0.012559561688886221,0.008578786286762,-8.258123266480233e-05,0.00014871449308086204,0.000615066150195645,-0.001018383235817745,0.0001621906802549266
-5.686883080141536e-06,0.011651384025584332,0.007091856288823127,-3.318968247382863e-05,0.00021985135550839537,0.0007259244011269903,-0.000584610773870094,-0.00035901347312501664
8.922042617626191e-07,0.013016059059806621,0.0017055624139400948,-0.01940998761507865,0.0027025259024143593,-0.0009171647943170998,-0.0015162933583953916,-0.00039600981406209997
3.287938458464146e-05,0.012610311246063594,0.007183511164964346,-0.011846750834335958,-0.005321256096393738,0.0010675032652954827,-0.002667046835373608,0.0004953456807277202
-0.0006250984768144535,0.01651189444504497,0.00488676056652013,8.531417451938632e-05,-0.005219297305442008,-0.003226415866088071,0.0002866775839489976,-0.00036073358433597394
-0.0007743006982007666,0.033658970555860326,-0.02189139982964637,-0.010920010352567755,-0.001187625991576893,2.0807888070137684e-05,-0.0027211956899996347,7.778355931441217e-05
-0.0011349971060691105,0.012600604424042417,0.009498298007241387,0.00789792585299676,0.00030126053030681867,-0.0031837371594155197,-0.0010183832358177294,0.00047437233339014256
-0.0005852087017367696,-0.0015479994142338117,-0.036279122847682685,-0.00937011949015457,-0.006469811153435225,-0.0003914330412121969,-0.002663792824633332,0.0004946277633632139
0.005797382084799213,-0.013784546605614255,0.024810159573365114,-0.005414790348606886,0.0029417278539817827,0.0013327880302611596,-0.004148383315943253,-0.000837310140528822
-0.0008926668797345355,0.008213488146409525,0.008400185856805197,-0.008467976215100679,-0.0003304149512362055,0.0012620630846334017,0.0038455939994966257,-0.0005096317371226025
-9.200846263944518e-05,0.007753646503182981,0.012131917374364653,0.0011411055495537913,-0.00041014247385101794,0.000992917920064262,-0.00076500419834768,0.00042909333855684767
-0.0004663671184694934,-0.035042770410015224,-0.05183602895730339,0.0012029235174714752,-0.0019325173048054724,-0.003815299623701,-0.0010186475563087483,0.0002174360808636696
-0.00812066433540648,-0.043034179613916576,0.002699629507231724,0.0010651962276191917,-0.000171640284914093,6.764786807896342e-05,0.006285977692035,-0.00018054203772585597
-9.26310256513102e-05,-0.040552623234034045,0.0024975165589998048,-0.0007832141837436826,-0.0012507915401233204,0.0021118952389183616,-0.0008378605742349766,-0.00018054203772597914
-2.858140746096749e-05,0.010985231523511206,0.008361571345977611,-0.004439660648616747,-0.005122160175557644,0.0010231012433639646,0.0002856421277438407,-0.0004404588446135973
0.00024724692114061475,-0.0004571118797460517,0.0007559952938536296,-0.0009117178432237281,0.0014665540594389175,0.000855205807009483,-0.0005620744527965651,0.0005933879157338957
-7.956522010145461e-05,0.01627388239619476,0.0048951506767189335,-2.7971443238466662e-05,-0.00509178461813947,0.0006604551828769626,-0.0010344182068823173,0.0004468421476689962
-0.00038083471350568165,-0.028253018271359343,0.03446295166779201,-0.012630208177405752,0.0023080204770841613,-0.016931245000815148,-0.002815788445279842,-0.00030946710789550233
-1.9603446324983897e-06,-0.05444167610603927,-0.045550673474236636,0.0018988874007834604,0.003556472715755512,-1.7455769208788233e-05,-0.0007469178572126912,0.0006619199957810414
0.006907573657177396,-0.014871160310183509,0.019837460819694886,1.0571821655144115e-05,-0.0006933984118957341,0.003176610152276268,-0.0009592815015637413,-0.00025526699433003723
-0.004076016631832477,0.012127085652623819,0.005540935626535903,-0.017655158189995208,-0.0006878496725174158,-0.000475649816572209,-0.0016885019544942651,0.0004174086603823575
-0.004967517296971202,0.010147334298924428,-0.03243009447874163,0.0035275459664361464,-0.006393873533560886,-0.0027999955943156293,0.00030657129648975316,1.784853971644601e-06
-0.0006088252061980798,0.0058503368338431345,0.008822992146296792,0.00031591141417541303,-0.007683999118017107,0.0005580365799652005,-0.0011774821000942754,0.00044684214766895283
0.0005841394677657125,0.013341287411847216,0.002822738675184438,-0.0015933717243186048,0.00032767671835889564,0.0008612733024655865,0.00032564128247360505,-0.00035372234119510765
-0.0009039650163409768,0.013571295638466638,0.007723902354965447,0.0021887167606462234,-0.0003671665621209595,-0.001608803315905443,-0.0003137756509914817,0.0004330410167228266
0.00015506246843451088,0.008777959793552047,0.012450707057766854,0.0031559372192831187,-0.0006886694641300133,-0.003122466695790518,-0.0008219299922484786,0.0004174086603824477
-0.0015051662555075201,0.020532986821590885,-0.012845732579510785,-0.009868107846396072,-0.0060328893287282595,-0.0004511780979388428,-0.0026637928246336425,0.0005667642282976768
-0.0010241289555016492,0.008355423678312848,0.011282997436259237,-0.012288485125068478,0.003084580017577606,-0.0005429607356370238,-0.0014331223478948555,0.0004312097913286867
-0.0006585904225041572,0.02909507868865975,-0.008306561717737578,-0.0006070503978577047,-0.0005442795039972293,0.0010089159653654655,-0.0007781420183071586,-8.780333338723016e-05
