In1,In2,In3,In4
0.0538745108424582,0.035857273409902295,-0.014843183971668582,0.000406068964298921
-0.03463361411300897,-0.06410845852073406,-0.00801531934470047,0.03776441367981362
0.009620448364724588,-0.03078654787718897,-0.014843183971669269,0.00040606896429871975
0.009620448364724588,0.002535362766356325,0.012468274536201598,-0.036952275751215374
-0.0788876765907425,0.06917918405344808,-0.008015319344700948,0.03776441367981361
0.00962044836472456,-0.06410845852073455,0.005640409909233729,0.07512275839532806
-0.07888767659074222,-0.030786547877188035,-0.0011874547177331482,0.037764413679813695
-0.03463361411300872,-0.06410845852073452,-0.0011874547177336062,-0.07431062046673004
0.05387451084245812,0.002535362766357234,-0.001187454717733398,0.00040606896429895567
0.009620448364724643,-0.06410845852073462,-0.0011874547177340156,0.0004060689642990667
-0.03463361411300897,-0.0641084585207342,-0.008015319344700747,-0.03695227575121558
0.053874510842458284,0.0025353627663569564,-0.0011874547177334674,0.07512275839532853
-0.03463361411300897,0.002535362766356977,-0.0011874547177334743,0.03776441367981345
