cars_per_hour,temperature_at_2m,wind_speed,temperature_diff_2m_25m,wind_direction,hour_of_day,day
0.0072506443391190945,-0.00020755262190438016,0.006453959126780389,2.6191522554412996e-05,-0.00015730707051551072,0.0006777224815180689,-0.0037350351059774103
0.01031636246073589,-0.00031906950453328836,0.010599083789655288,-0.00021191322054675554,-0.00030675764006107137,-1.8567739219581963e-05,-0.0028157361361952835
-0.004184601670168306,0.0005665058392319983,0.0035523721592499134,2.6191522554154523e-05,0.00019907505686181035,0.0009098192217637489,-0.004156380467127834
0.010713959874177253,-1.731791999290931e-05,-0.0014217776338555695,-9.286085047489033e-05,0.00018849855852518145,5.879784086208241e-05,0.0039257896422071805
0.020634659355921126,5.4840072544247095e-05,0.011428108672816453,-5.317672613197079e-05,-0.0002331819750543123,0.00029089458110791687,-0.0034094500541799
0.011385060357984686,-4.355718787384631e-05,0.004381396301205357,-3.3334663960124175e-05,-0.00010442456129182258,0.0001361634209443522,-0.005056527375039348
0.010350571503971479,0.0005468263746364142,0.011842620990862583,8.571770759005677e-05,0.00013469634998041456,0.00013616342094393934,-0.003984011910293819
0.021106645664999008,0.00021883550657532218,0.008112008893102816,0.0005222430783197226,0.00013101757023877524,-0.0002506644794653106,0.0032171633530004625
-0.01839155731005218,-0.0003059498823231553,0.0010652967685598515,-1.3492601788924613e-05,0.0002036735359245874,-0.00040539563962952926,-0.0020496536613770298
0.0001762126591257629,0.00035659166490469366,0.011013596107701622,0.0002642962597417288,-0.00021708729833390047,0.0009098192217635269,-0.0031604732498637343
0.02091236353686124,8.921350820527418e-06,0.004381396301205064,8.571770759015912e-05,0.00015309026623228084,-0.00025066447946571827,-0.004405357271443873
0.011304700653182204,-0.000824175428835977,-0.008883001829375464,-0.0001722290991605091,0.0002312644103024536,0.00013616342094434353,-0.002183718094470006
0.010350571503971576,-0.00014851425939754227,0.0035523721592499984,-0.0003904917726982402,-0.00022168577739664803,-1.8567739219434512e-05,-0.004922462941946105
0.01298626056184736,-0.0004896247809489853,-0.018831301415585977,-0.00025159735375988,0.00025954505478526825,0.00013616342094434526,0.0048642406738601315
-0.02189102086245634,6.795970648488213e-05,0.006039446561665001,-7.301878978171507e-05,-0.0002469774122430806,-0.0007922235400392667,0.004596111807673447
0.012626580864346065,-0.00048306493856402344,0.008112008893102686,-3.333466396018142e-05,0.00013239711044933655,0.0003682601611901398,-0.001781524795190361
0.016117165146418408,-7.635627468002837e-05,0.008941034023332633,0.00016508595036278384,-0.00043252607049923397,0.0005229913213539508,0.0022978643832180286
0.013958140557378637,-0.0010144101698470343,0.00106529676856011,-5.317672613158915e-05,4.847486755076187e-05,0.00044562574127214767,0.005611171086808179
0.017364979624297214,-0.0002600311733059694,-0.009297513900353264,-0.0002119132205467087,-0.00019639414255045486,-0.00017329889938336347,-0.002796584074324737
0.01606923709191599,-0.0005093042455447689,-0.012199102350295634,-0.00011270291116782967,-0.00012143891979151701,-0.00032803005954767407,0.00526643397313971
0.021603638584628576,-0.0007388978531873008,-0.01054105208983544,-0.0002714393967127929,-0.00015270859145270765,0.0003682601611902127,-0.0020879577851177257
0.0028075390252529364,-0.00016163389724824576,0.0010652967685598168,4.60335862038537e-05,-0.0001757009867676268,-9.593331930173032e-05,-0.004462813457055315
0.013563774767455489,0.00031067295588828314,-0.005981415355982856,-3.3334663960278565e-05,0.00028414691952596827,-9.593331930175808e-05,-0.004213836652739193
0.0012478113231984694,0.0003565916649050163,0.0006507846975823614,0.00026429625974189186,0.00015079102670106925,0.0009098192217637836,-0.003907403662811754
0.022196795386929813,-0.00010915536148627808,0.00396688423022718,-7.301878978176884e-05,-0.00013937299515370122,0.0003682601611898796,0.004481199436450615
0.017925066145935892,-0.0006339407503840704,-0.005566903285005056,-0.00011270291116764405,0.00014573270674864483,-0.00017329889938337562,0.005706931396160533
-0.01794119979551656,-5.0117006798832894e-05,-0.002250802764085241,-3.333466396008254e-05,0.0001553895057640007,-0.0006374923798751261,-0.00444366139518469
0.008996259642506693,-0.0003781078670403379,0.0039668842302275215,-1.3492601788789305e-05,0.00012549939185476158,0.000832453641681781,-0.0017623727333200175
-0.010864667560237462,1.5481168279507865e-05,0.006453959126780217,0.00020477008357597422,-0.00014305179243720954,-0.0004053956396292916,0.004519503560191807
-0.007232245783112573,0.00019259623087440093,-0.005981415355982808,2.619152255426728e-05,0.00024896855644875905,0.0009098192217637576,0.0019722793314202076
0.013166823678718423,-0.0004961845920543103,0.012671645997558602,8.571770759048698e-05,-0.0002975606819351547,0.0006003569014360315,-0.0022603263419520205
0.016541869725697628,-0.00029283026011193633,-0.02463447436237151,0.00010555977419690957,-0.00013201543566949622,0.00021352900102620045,0.0032937716004823175
-0.005476304673151577,-0.00014851425939729247,0.002723347029019987,-0.00015238703255388876,-0.00017823016428533504,-0.0002506644794653592,0.004653567993285137
0.020507671940364777,0.0006517834774397747,0.009770058659425198,0.0002444541931351969,-0.00010212532176068212,0.00036826016118989696,-0.003984011910293789
-0.0285920615280226,0.0001204382461568853,0.003966884230227544,-3.333466395998193e-05,-0.00022651419444626696,-0.0005601267997931998,0.003983245827818864
-0.03805771764113165,-0.00022723207086000098,-0.009712027947880236,0.00012540182897662587,-0.0001271870186199623,-0.0006374923798751469,0.0032746195386117293
-0.01922450827169657,-9.603572363563705e-05,0.003137859099997654,0.00016508595036284802,-8.120222799067912e-05,-0.0007922235400391938,0.004308830879616659
0.02082780272148521,6.795970648491162e-05,-0.002665314835062986,0.00010555977419680201,-0.00024237893318013876,-0.00025066447946558296,-0.0034669062397912932
-0.030624414169516515,-0.00021411243300955597,0.0031378590999975916,0.00022461215018240548,-0.000455518465813912,-0.000560126799793172,0.004423743250839532
0.008009206405125952,-0.00023379189760551304,-0.011370076231791076,0.00012540182897629627,-0.00013661391473273644,0.0006777224815176387,-0.00281573613619566
-0.004226712802338106,-0.0002862704177274411,-0.0005927525036254072,-1.349260178881706e-05,0.00020137429639317458,0.00098718480184554,-0.0020305015995064346
-0.00981726760083819,0.0001860364197689597,-0.005981415355982844,-5.317672613181987e-05,0.00014389330810649081,-0.00032803005954765846,-0.0025859113937499387
0.008648683144512267,0.0006714628794756861,-0.004323365095523097,-3.3334663960373975e-05,0.0002105712545188241,-1.8567739219909826e-05,-0.004079772219646147
0.014456102964063994,-8.94759125300848e-05,0.006039446561665288,4.603358620416248e-05,0.00024965832655419323,0.0002908945811082725,-0.0045777258282778
0.007010696292941876,0.0008616976204874338,-0.00017824043264746958,-1.349260178869216e-05,0.00015538950576403365,0.0006003569014359708,-0.003926555724682035
0.009908762403074298,-0.0002600311733063042,0.005624934490687312,0.00010555977419674997,0.0002627639936374597,0.0006777224815177549,0.004845088611989394
0.013015299007454698,-0.00011571517259154063,0.0014798098278122583,-1.3492601788830938e-05,0.00015538950576375957,-9.593331930179624e-05,-0.00455857376640767
-0.03642634792342979,0.00016635697081335797,-0.005981415355982685,-3.3334663960065194e-05,0.0001599879848269408,-0.0007148579599570177,-0.0036009706728842347
0.014074001954823695,-0.00019443298405403923,0.006868471691895086,-7.301878978178099e-05,-0.00016880326817317846,-9.593331930179104e-05,-0.0028157361361955905
-0.02978049107659625,-0.00034530878023445594,-0.0001782404326478096,-3.333466396032714e-05,0.0001576887452951689,-0.0005601267997935241,-0.0022603263419521593
-0.016752447084591907,6.139989146980614e-05,0.01184262099086289,0.00032382245956151,1.0537415281517207e-05,-0.0007922235400390758,-0.004271292838350642
-0.022145164969085515,-0.00020099281079957558,-0.005152389237478362,0.0001452438955828212,-0.00016903320615973237,-0.0004827612197116065,0.0032937716004820088
0.016389868005247665,8.921350820059043e-06,0.0027233470290197424,6.587564689702549e-05,-0.0004332158142919991,0.00029089458110792554,-0.004769246446982577
-0.0026027681243852574,0.00044186930311285524,0.0027233470290200235,-3.3334663960150196e-05,0.00015998798482689744,0.0008324536416818885,-0.004175532528998032
-0.005891806819748019,-0.0005027444031594861,0.006453959126780229,-5.317672613184589e-05,0.00021149095384002427,-0.00025066447946557775,0.005285586035010075
0.014952134090980507,-0.00021411243300955424,0.011013596107701792,0.00028413832634844455,0.00013538612885694717,0.0006003569014359812,0.004347135003357674
0.013661554461886077,0.0009010564871187125,-0.002250802764085449,2.619152255402442e-05,0.00016665578297631219,0.00013616342094407118,0.0027958179918499398
-0.019224508271696583,0.00015979714406803673,0.008941034023332491,0.0003436645025141679,0.0001351561908700446,-0.0007922235400393534,0.0035044442810570533
-0.020216239668835845,0.0005927450836534353,-0.0034943409535675343,-5.3176726131616905e-05,0.00016573608365563243,-0.0007922235400390307,0.0028341221155911683
-0.007617901578221328,-8.291609360521791e-05,0.008941034023332494,0.00018492801696927234,0.00020367353592462382,-0.000250664479465661,-0.004328749023962001
-0.00627036843180187,0.00027787386908172985,0.0027233470290196765,6.587564689709315e-05,0.0001730936431393066,-0.0002506644794657304,0.001838214898326817
0.016600123586772292,-6.979645575462545e-05,0.003966884230227702,2.6191522554404323e-05,-0.00014696049262397787,0.0006003569014360784,0.004270526755875918
0.011158992904249251,-0.00019443298405412944,-0.0030798269060408247,0.0002246121501821869,-0.00020329186114521024,0.0006777224815177844,-0.003141321187993403
0.004782130243541863,-0.00017475353509832647,0.006868471691895056,0.00020477008357584064,-0.00010212532176048783,0.0008324536416818018,-0.0021071098469882255
0.021492624622459502,-0.0004502658517578865,-0.001421777633855226,-5.31767261315267e-05,0.000265753003274553,0.0002908945811082985,-0.0024709990225268846
0.01985237563442631,0.00013355788400719847,0.008112008893102629,-3.3334663960252545e-05,0.00018068114061005856,-0.00025066447946559163,0.004079006137170995
0.015668577330476094,-3.043755393351659e-05,-0.0063959274269607454,6.34946038258373e-06,0.00016182738346862298,0.0006003569014358442,0.004059854075300554
0.010152903865482274,1.548116827918347e-05,-0.0001782404326479102,0.0002246121501821817,0.0001845898407965979,0.0006777224815176751,0.0018190628364563519
0.009535532969824845,-0.0002731507955165309,-0.013028126492250613,-3.3334663960101624e-05,-0.0001458108728582229,5.879784086236864e-05,-0.002796584074324815
-0.020102963570204593,2.3615328729950646e-06,0.008112008893102873,0.00032382245956164707,-0.00036055983106378364,-0.0007922235400390915,0.004347135003357726
0.002766551266972242,8.107934042514593e-05,0.007697496327987429,-0.00011270291116802049,-0.00025272551107181386,-0.00017329889938379368,0.003983245827818614
-0.009116790120387838,-0.00012227499933656696,0.002723347029019831,6.349460382661792e-06,1.0537415281359347e-05,-0.0007922235400392372,-0.004577725828278098
0.005009805814693888,6.139989146982175e-05,0.005624934490687589,6.349460382828326e-06,0.00019907505686191096,0.0007550880615999969,-0.0032179294354749317
0.01561920273973312,-0.00018787317294863444,0.003552372159249804,0.000244454193135275,-0.0003205530772499455,0.0006777224815178919,-0.004979919127557587
0.015143669339127683,-0.00024691151981590803,0.0031378590999974094,2.619152255423779e-05,-6.533748925701549e-05,0.0006003569014358563,-0.004711790261371286
0.01745324141803381,0.0003369122315889962,0.011013596107701324,0.00020477008357547635,-0.00019202560147463937,0.0004456257412717955,0.0027383618062385012
0.002082216515426033,-0.0004437060406525511,0.007697496327987623,8.571770759042453e-05,0.00018435992035212463,0.000832453641681866,0.005572866963067155
0.016135077573915482,0.00031067295588835774,-0.001421777633855226,6.349460382864755e-06,0.0003025408357779421,-0.00017329889938347103,-0.00421383665273903
0.013238304113190477,-0.00044370604065245567,-0.0018362906931076034,-0.0001920711539402306,0.00013009787091785088,-9.593331930158808e-05,-0.002011349537635935
0.020859118692238346,2.204098573833045e-05,0.011013596107701631,-7.301878978159017e-05,-0.00024743725313257185,0.0003682601611899577,0.0037917252091140604
0.015251297790945459,-0.0007388978531873685,-0.0030798269060403737,-0.0005492282818968987,-0.00023088273552254908,0.0002135290010262681,-0.001953893352024432
0.011061205515477263,-0.00018131334620355953,0.005210421431435167,-0.000688122724489015,-0.00018489794489324161,-1.8567739219611454e-05,-0.002949800569288558
-0.006930012040805483,-7.635627468011337e-05,0.009355546094310383,0.00024445419313539295,0.00010480623607172536,0.0009871848018457741,-0.0021262619088587217
0.013675435054328361,-0.0009619316184453289,-0.015929714942193144,-0.0004500179725177647,-0.00019156572550096257,0.00021352900102625944,0.005400498406233113
0.019771523491754164,-0.00021411243300985781,-0.005981415355982947,0.00022461215018232568,-0.0002101895797395944,0.0005229913213538381,-0.0031413211879934566
-0.019657768958955865,-0.0003518685913396751,0.006453959126779931,4.6033586203845026e-05,0.000224366691707752,-0.00040539563962957263,-0.002164566032599893
0.010987462944544196,-0.0002009928107992373,-0.014271664681733551,-3.3334663960341016e-05,-0.00011109234189994252,-1.8567739219814416e-05,0.004711024178896206
0.017951857843764588,-0.0006405005927690652,0.004381396301205091,-7.301878978163007e-05,0.00023586288936525493,0.0004456257412719586,-0.0021645660325996883
0.012159757458554757,0.00017947660866372145,0.0035523721592497434,0.00012540182897646107,0.0001569989664193007,0.0005229913213539612,0.0018382148983270875
0.015092840517802214,8.921350820633236e-06,-0.004323365095522598,-1.3492601788607159e-05,0.00015309026623262952,-0.00032803005954737917,-0.0027774320124542597
0.0014567742553158874,0.0010060135899221667,0.0006507846975824239,0.00010555977419701712,0.00018527961967306633,0.0009098192217638218,0.0030639468580366484
0.019045085302379625,-0.0003190695045335902,-0.015515200894666256,-0.00027143939671285186,-0.00012902641726200356,0.00021352900102597494,0.004500351498321238
0.015389418918953249,-0.0002469115198157623,0.00023627163833003784,6.349460382852612e-06,0.00015538950576407876,-0.0003280300595472803,-0.0025284552081383076
0.012567203629382143,-0.000391227520530453,-0.024634474362371418,2.6191522554404323e-05,-0.0002331819750540018,0.0003682601611902092,-0.002719975826842899
0.010359119917609669,-0.0005486631121762366,-0.002250802764085213,-0.00025159735375969265,-0.0001602960889231144,0.00021352900102629933,0.004519503560191889
