median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
-0.0022380865263520594,0.0008410339724337461,-0.002934586303644694,-0.00167748896531013,0.0036938500179128026,-0.005707681414457679,-0.014497342996570527,0.0029603084100379446
-0.002265847101648552,0.005328768619547014,-0.0007989192090378551,-0.0016774889653101525,0.003799789905694544,-0.00016491323343074786,-0.014806726633257685,0.0027552293213668087
-0.010006750625227056,0.015450038265220708,-0.0002465252398142258,-0.0017438994044620237,0.002518177544534677,-0.00047682120264779405,-0.013217310943951222,0.0017774978027998867
-0.005494999310718649,0.015450038265220633,0.00029337556394095233,-0.0010067552877727581,0.0025206754300182545,-0.0007524948557853092,-0.01468174785025379,0.0017551391889606832
-0.010073395776007316,0.0154500382652207,-0.0007989192090378226,-0.00174389940446205,0.0037997899056945797,-0.00014617884549387094,-0.016355989403627254,0.002061213776356473
-0.010216486414951167,0.005836135669051542,-0.0002465252398141989,-0.0017438994044620235,0.003807376685326421,-0.00047682120264774287,-0.016405635874253376,0.0019273827190689624
-0.01029721402802606,0.015450038265220605,0.0002933755639409931,-0.0010067552877727204,0.002520675430018278,-0.0007524948557853031,-0.016411229709561156,0.0017774978027998494
-0.010010087784161497,0.005836135669051522,-0.00024652523981421454,-0.0017438994044620475,0.00251817754453467,-0.00047682120264778017,-0.016350395568319537,0.00192738271906892
-0.005834562272402127,0.005836135669051421,-0.0008305224840739205,-0.0017438994044620996,0.0037997899056945775,-0.0001461788454939117,-0.01467615401494625,0.0022110986926254694
-0.0033532319737313646,0.014942671215716243,9.847338909461587e-05,-0.0009193326400262457,0.0025206754300182506,-0.000771229243722164,-0.017950998928241264,0.0022812526371971975
-0.005834562272402127,0.005836135669051421,-0.0008305224840739205,-0.0017438994044620996,0.0037997899056945775,-0.0001461788454939117,-0.01467615401494625,0.0022110986926254694
-0.007775547389173715,0.005836135669051574,-0.0002781285148502916,-0.001743899404462021,0.0025181775445346595,-0.0007780973233875253,-0.014676154014946076,0.0019050241052298127
-0.005831225113467949,0.015450038265220562,-0.0008246536138407615,-0.001743899404462065,0.0037997899056945498,-0.00047682120264786127,-0.014681747850253805,0.0017551391889606628
-0.004485194340659176,0.014942671215716182,-0.0007989192090378152,-0.001656476756715635,0.0037997899056945433,-0.0001649132334307574,-0.017950998928241348,0.002605344405097792
-0.003392528859045049,0.014942671215716173,9.847338909467745e-05,0.003198374679862117,0.0015734928693424415,-0.003388912613776757,-0.01795154839721382,0.002281252637197265
-0.015341481148049677,0.014883216861941476,-0.0007930503388046705,-0.001743899404462098,0.003799789905694541,-0.0004768212026478413,-0.01795989608058825,0.0019025102139267253
-0.005831225113467852,0.015450038265220666,-0.0008305224840739274,-0.0017438994044620371,0.0037997899056945845,-0.00014617884549387354,-0.014681747850253776,0.0020612137763564684
-0.007754540941436273,0.0058361356690514975,-0.0008305224840739053,-0.0017438994044620853,0.003799789905694572,-0.0004474549662336659,-0.014676154014946215,0.0022110986926254985
-0.004559119866767318,0.014942671215716245,-0.0007989192090377571,-0.0016564767567155952,0.0037997899056946174,-0.00016491323343070276,-0.017950998928241244,0.0026053444050978453
-0.0035295268024558013,0.014942671215716165,-0.0007989192090378278,-0.0016564767567156203,0.0037997899056945545,-0.00016491323343076044,-0.017950998928241323,0.002605344405097813
-0.003248160753985055,0.014942671215716194,-0.0007930503388046215,-0.0016564767567156082,0.003799789905694582,-0.0004955555905846514,-0.017950998928241268,0.0022992698177020277
-0.010282747573912718,0.015450038265220638,-0.0007989192090378247,-0.0017438994044620655,0.0037997899056945463,-0.00014617884549391214,-0.016411229709561145,0.0020835723901955964
-0.010048972359644973,0.0013484010219381587,-0.0007989192090377809,-0.0017438994044620465,0.0037997899056945485,0.0001640720284518016,-0.01603978652047809,0.0024161777812965884
-0.022025636265041504,-0.007208388113915153,-0.0008305224840738619,-0.0017438994044620556,0.003799789905694623,-0.00013720409228793742,-0.014365544967104595,0.0024161777812965815
-0.009961320761127598,-0.00560528011141378,-0.0007930503388046024,-0.0017438994044620822,0.0037997899056946187,-0.00016657032870211804,-0.016039786520478074,0.002132461807739988
-0.019313114010924087,0.0010532968722595272,-0.000771944322805849,-0.0017438994044620382,0.003799789905694618,-0.0007435201025793757,-0.014359418671417039,0.0031141941792104475
-0.0058278081448427214,0.0013484010219381496,-0.0002781285148503337,-0.00100675528777266,0.0025181775445346686,-0.00016657032870210026,-0.014365544967104559,0.0021101031939008805
-0.006561252294070709,0.001348401021938164,6.687011405859689e-05,0.003110952032115601,-0.0013705174043917717,-0.002051307295504642,-0.014366094436077224,0.002092086013396029
-0.0076250065352408795,0.015450038265220676,-0.0008246536138407771,-0.001006755287772655,0.0025105907649028716,-0.0007780973233875569,-0.01468174785025384,0.0017551391889607114
-0.005389928090972242,0.01545003826522073,-0.0007989192090377718,-0.0017438994044620504,0.0037997899056946153,-0.00014617884549384362,-0.014681747850253737,0.002061213776356539
-0.005831225113467852,0.015450038265220666,-0.0008305224840739274,-0.0017438994044620371,0.0037997899056945845,-0.00014617884549387354,-0.014681747850253776,0.0020612137763564684
-0.005831225113467852,0.015450038265220666,-0.0008305224840739274,-0.0017438994044620371,0.0037997899056945845,-0.00014617884549387354,-0.014681747850253776,0.0020612137763564684
-0.022936786094428764,0.012960203849694181,-0.0008305224840738793,-0.0017438994044620486,0.003799789905694564,-0.00044745496623364465,-0.014681747850253751,0.0020612137763564957
-0.007625006535240817,0.015450038265220694,-0.0008305224840738788,-0.001743899404462032,0.002510590764902868,-0.0004474549662336334,-0.014681747850253767,0.002061213776356464
-0.0029699037008031753,0.005161601549543038,-0.005144406964759665,-0.0020624226191725114,0.003694076589653246,-0.005697374825007854,-0.016069252418489065,0.004094565826460207
-0.004485194340659176,0.014942671215716182,-0.0007989192090378152,-0.001656476756715635,0.0037997899056945433,-0.0001649132334307574,-0.017950998928241348,0.002605344405097792
0.0266492150458306,0.005328975199138636,-0.005871749186220845,-0.0020624226191724958,0.003697146919262895,-0.00881779481269098,-0.017974991491468164,0.002120203301297998
-0.02293678609442889,0.012960203849694063,-0.0008305224840739157,-0.0017438994044621024,0.0037537020638461222,-0.006300474021206339,-0.014681747850253847,0.0020612137763564705
-0.0076250065352408865,0.015450038265220596,-0.0008305224840739239,-0.0017438994044620805,0.0037997899056945636,-0.0004474549662336594,-0.014681747850253809,0.0020612137763564467
-0.0032514979129193364,0.0053287686195470346,-0.0007989192090377892,-0.0016564767567156299,0.003799789905694554,-0.00016491323343073745,-0.01794540509293374,0.0027552293213668325
-0.0076250065352408865,0.015450038265220596,-0.0008305224840739239,-0.0017438994044620805,0.0037997899056945636,-0.0004474549662336594,-0.014681747850253809,0.0020612137763564467
-0.022940123253363094,0.0033463012535250043,-0.0008305224840738654,-0.0017438994044620625,0.003799789905694564,-0.0004474549662336776,-0.014676154014946225,0.002211098692625488
-0.00324816075398502,0.014942671215716184,-0.00079891920903781,-0.0016564767567156299,0.0037997899056946166,-0.00016491323343070276,-0.017950998928241237,0.0026053444050978297
-0.009576006109896434,0.015450038265220562,-0.0008564728387187859,-0.0016245400520556454,0.0036938500179127315,-0.0059991979004665325,-0.016357214814781702,0.002083572390195615
-0.006589012869367389,0.0058361356690514316,6.687011405853358e-05,0.0031109520321156566,-0.00030341094446929145,-0.002133309797485227,-0.014676154014946171,0.00188700692472494
-0.009871805817674977,-0.0038115958358915934,-0.0007989192090377753,-0.0017438994044620614,0.003753702063846177,-0.005688947026520877,-0.01603366022479051,0.002983769908820334
-0.02697770210024004,0.0033463012535250077,-0.0008305224840739018,-0.0017438994044620662,0.003799789905694557,-0.00044745496623365896,-0.014676154014946204,0.0022090851632917833
-0.010076732934941744,0.005836135669051473,-0.0007989192090378226,-0.0017438994044620673,0.0037997899056945762,-0.00014617884549391258,-0.016350395568319655,0.0022110986926254742
-0.027418521791742322,0.0033463012535250515,-0.004439825991063654,-0.001624540052055601,0.0041575654365198535,-0.010182117445211726,-0.014677379426100609,0.002183629512697432
-0.0032440489086796934,-0.0006818166866771527,-0.0008564728387188258,-0.0016564767567156125,0.003739937859761159,0.00015564422996475376,-0.017629895160559073,0.003969333926666903
-0.019313114010924212,0.0009234882247686118,-0.0007719443228059253,-0.0010067552877727386,0.00379978990569459,-0.0007332135131295501,-0.014359418671417108,0.0031141941792104093
-0.002343157746098251,-0.0023925554956557033,9.847338909462974e-05,-0.0009403448486208187,0.0025206754300182484,-0.0004609783697764663,-0.017634796045092126,0.002846080636781296
-0.007637265422687174,-6.462312266309386e-05,-0.0008305224840738706,-0.001743899404462054,0.0037997899056945684,-0.00012689750283813566,-0.014359418671417101,0.003420268766606193
-0.01936590841939312,0.001053296872259574,-0.00028399738508350916,-0.0017438994044620313,0.0025181775445346378,-0.00013720409228797038,-0.014359418671417098,0.003420268766606182
-0.010258324157550403,-0.005605280111413749,-0.0008564728387187677,-0.0017438994044620395,0.0037399378597612414,0.00016407202845181677,-0.016096252237566392,0.0024385363951357395
-0.00571728675365293,-6.462312266314026e-05,-0.0008305224840738997,-0.001743899404462051,0.0037997899056945827,0.00017437861790163675,-0.014359418671417126,0.0034202687666061624
-0.00645678986678155,0.015450038265220642,-0.004439825991063716,-0.0016245400520556446,0.0036938500179127406,-0.006300474021206311,-0.014682973261408218,0.00206121377635647
-0.0054214870458744145,0.015450038265220704,-0.0029661895786807727,-0.0016245400520556032,0.003693850017912822,-0.005999197900466494,-0.014682973261408166,0.0020612137763565083
-0.022936786094428854,0.012960203849694206,-0.002966189578680869,-0.0017438994044620243,0.0037399378597612176,-0.00044745496623366894,-0.014682973261408251,0.002061213776356466
-0.009961320761127764,-0.001885188446151336,-0.0007989192090378395,-0.0017438994044620892,0.0037997899056945858,0.00016407202845176213,-0.01603978652047814,0.0026484003897796708
-0.0022625099427144024,0.014942671215716153,-0.0007989192090378005,-0.0016774889653101603,0.0037537020638461595,-0.006017932288403353,-0.01795099892824125,0.0026053444050978198
-0.022025636265041636,-0.007208388113915222,-0.0008246536138407515,-0.0017438994044620885,0.0037997899056945693,-0.00046784644944191994,-0.01436554496710467,0.0021101031939007742
-0.025432730196839264,0.0031504895845657407,-0.0008305224840738602,-0.0017438994044620384,0.0037997899056946196,-0.00012689750283807234,-0.013703676323036582,0.003696629101818459
-0.02022693468150317,0.003150489584565614,-0.004439825991063636,-0.0016245400520555875,0.003693850017912786,-0.005979916557810739,-0.01370490173419093,0.0036986426311521802
-0.006456789866781557,0.015450038265220638,-0.004382272361382678,-0.0016245400520555665,0.003753702063846167,-0.006300474021206218,-0.014681747850253756,0.0020612137763565187
-0.012195638554849245,0.002102089794824879,-0.0007930503388047143,-0.0017438994044620898,0.0037997899056945706,-0.00015626373925232018,-0.01543315818234393,0.0034107403140366493
-0.021768569425969754,0.012960203849694192,-0.004382272361382688,-0.001624540052055631,0.0037537020638461396,-0.006300474021206263,-0.014681747850253812,0.0020612137763564723
-0.025806148272846555,0.0129602038496941,-0.0044398259910636605,-0.0016245400520556173,0.0036938500179127236,-0.006300474021206341,-0.014682973261408255,0.0020592002470227752
-0.0032440489086796517,-0.004428789399905549,-0.0007989192090378031,-0.0016564767567155952,0.0037997899056945576,0.0001453376405149455,-0.017628669749404607,0.0035104764550419405
-0.00995053924813331,-0.005605280111413596,-0.00019381594877934324,0.003110952032115679,0.001570994983858833,-0.00042964317125347186,-0.016039786520478046,0.0021324618077399812
-0.011495862551265668,-0.0017904936966967738,0.002729325931148161,0.027105228856010643,-0.012574224211786144,0.021088442998296215,-0.01609557629538467,0.0027492174661697412
-0.0036607830315555645,-0.00801108261946705,0.0012790871382883204,0.01112133790105476,-0.0011140152859153464,0.008315532029237559,-0.01763534551406474,0.003462011169265277
-0.009848586089957166,-0.007172466783482058,-0.0029345863036446887,-0.0016245400520555993,0.0036938500179128065,-0.00568894702652083,-0.01609625223756634,0.002683897864655093
-0.006116942661140476,-0.00027953766844519704,-0.00020644652308115944,0.01105873350205651,-0.001114015285915359,0.008499141034787694,-0.014359968140389734,0.003556363782236068
-0.003449479288561298,-0.006457370354191203,-0.0001748432480450767,0.007526613339825797,-4.690882599283144e-05,0.008604538665621669,-0.01763534551406481,0.0032166496997459095
-0.0038516191817089887,-0.008011082619467091,0.0018814456777797067,0.011121337901054757,-0.005919834471796856,0.008315532029237531,-0.01763534551406478,0.003489842569984416
-0.0042388763073106205,-0.004760038186385941,0.0035964048874127627,0.009303065830863017,-0.012589281049137944,0.011749932504349553,-0.017627343039824415,0.0037315398055101806
-0.0035051033860936665,-0.006112647160918279,-0.0007989192090378208,-0.0016564767567156446,0.0037997899056945615,0.00014533764051489996,-0.017634796045092157,0.002960308410037869
-0.003392528859045209,0.014942671215716163,0.00029337556394104557,0.003198374679862065,0.003809874570809998,-0.0031606642418116936,-0.017950998928241226,0.0022992698177020363
-0.0038516191817089193,-0.002332153883042279,0.003596404887412792,0.009303065830863032,-0.012589281049137995,0.012978863652487299,-0.01763346933551198,0.003391235755150135
-0.005146373354535726,0.014942671215716177,-0.0007989192090378438,-0.0016564767567156143,0.003799789905694601,-0.00016491323343070362,-0.017950998928241247,0.00166823487059323
-0.004590265560405617,0.014942671215716116,0.00029337556394102866,-0.0009193326400262882,0.0038098745708099596,-0.000771229243722197,-0.017950998928241264,0.0022992698177020116
-0.003636112756266952,0.014942671215716125,-0.000246525239814241,-0.0009193326400262166,0.003807376685326377,-0.0004955555905846475,-0.01795099892824129,0.00229926981770207
-0.0046295624457194755,0.014942671215716283,-0.00017484324804503681,0.003198374679862122,0.0015734928693424298,-0.0033889126137767664,-0.017951548397213836,0.0022812526371972716
-0.004625450600413982,-0.004428789399905528,-0.0001748432480450455,0.003198374679862108,0.0015734928693424402,0.0004975373949738784,-0.017629219218377193,0.003733541611985112
0.011072729690793186,0.014942671215716106,-0.000798919209037833,-0.0016564767567156663,0.003799789905694579,-0.0001649132334307587,-0.017950998928241334,0.001677658323055847
-0.0034494792885611733,-0.008024557026259583,-0.0001748432480450212,0.007526613339825825,-4.6908825992817565e-05,0.00860453866562168,-0.0176353455140648,0.003462011169265294
-0.0037511569080890816,-0.00476003818638597,0.0006206796006541218,0.011121337901054809,-4.6908825992809326e-05,0.008604538665621709,-0.017629219218377148,0.003766817744749966
-0.003720177528276126,0.014942671215716187,9.847338909463451e-05,-0.0009193326400262348,0.0038098745708100017,-0.0007712292437221462,-0.017950998928241254,0.002281252637197234
-0.004460770924296958,-0.002392555495655764,-0.0007930503388046189,-0.0016564767567156169,0.0037997899056945728,-0.00018530471663900146,-0.017634796045092126,0.00286409781728611
-0.0036151063085297745,0.01494267121571618,-0.0007989192090378226,-0.0016564767567156208,0.00379978990569458,-0.00016491323343073702,-0.01795099892824133,0.0026053444050978506
-0.0028862799414950957,-0.00476003818638604,0.0027293259311482083,0.009282053622268516,-0.012589281049137964,0.011427263547341745,-0.01762921921837717,0.0037315398055101662
-0.0037552687533943807,0.018058654361965545,0.0006206796006540906,0.007526613339825838,-4.6908825992772896e-05,0.011741519724405729,-0.017951548397213857,0.0028616856948058362
0.021832240347214926,0.014942877795307678,0.00026329651325984055,-0.0016564767567156463,0.003825245350537778,-0.0004955555905847477,-0.017979359915621464,0.0017290335259962557
0.004131847536279518,0.005328975199138569,0.00031600580429472485,-0.0009193326400262834,0.0025360462097461347,-0.0007712292437221679,-0.01797376608031382,0.001878918442265314
0.018038095924380253,0.0008412405520252806,4.7769227759585954e-05,-0.0016564767567156247,0.0038252453505378363,-5.0155831210786476e-05,-0.01766315703247222,0.0020171792753086552
-0.005237517085443278,-0.006112647160918139,-0.002934586303644687,-0.002062422619172474,0.0036938500179128264,-0.005707681414457657,-0.014497342996570524,0.0020231988755333723
0.027735203845215533,0.014942877795307792,4.7769227759503555e-05,-0.0016564767567156559,0.0025360462097461373,-0.00036040670515650845,-0.01484068145594537,0.0016529533289982015
0.010967658471046818,0.01494267121571622,-0.00017484324804509276,-0.000919332640026319,0.0025206754300182545,-0.0007712292437221696,-0.017950998928241323,0.0013535665551552799
0.02611286262616467,0.016003506065199537,4.7769227759483605e-05,-0.001702163968632986,0.0038252453505379065,-0.0003604067051564564,-0.015205138473025997,0.0016529533289982206
0.020695309003193166,-0.004759831606794503,0.004095615114465741,0.007526613339825924,-0.001098644506187462,0.008315532029237552,-0.014518901746081277,0.002858364976762991
0.025975228404759132,0.016003506065199687,0.00030900700151368504,-0.0009650198519435662,0.002542806595671807,-0.0009734284385833746,-0.018343816932701963,0.0016529533289982483
0.017732535804822206,0.0008412405520252181,-0.00019538056073625017,0.003198374679861996,0.0015888636490702778,-0.0006505767540516284,-0.017663157032472267,0.0020171792753086266
0.027609444949814984,-0.006228187907702757,0.0061934564898474456,0.003152687467944752,-0.0002812797788157538,-0.0034510074202880065,-0.01854735373731797,0.0016516836771523283
0.01803809592438003,-0.007679627253395001,0.00024267140260597012,-0.001656476756715635,0.003825245350537826,-5.0155831210819436e-05,-0.017663157032472246,0.0022805579253327886
0.02728481125285216,-0.00239234891606411,7.793607640349705e-05,-0.0009193326400261993,0.00253604620974612,-0.0006631775646376557,-0.017663157032472173,0.002217781328582342
0.07158062243917468,-0.0013900962133987435,-0.0019337772059252537,-0.0017021639686329824,0.003794385999230092,0.00029079311539298696,-0.018540677972657807,0.0029204766367734603
0.024809801818060997,-0.0025215706492327187,0.000309007001513692,-0.0009650198519435315,0.0025428065956718,-0.0006631775646376587,-0.01854680426834525,0.0022177813285823352
0.03008445438460625,-0.0023788745092718742,0.005962385564737329,0.0031983746798620837,-0.00028804016474136447,0.0001251917145169753,-0.01766370650144485,0.0024087045966400726
0.024201822230419105,-0.004557804553482512,-0.0019337772059252025,-0.0017021639686329278,0.0037943859992300806,0.0002804865259431839,-0.01854067797265769,0.0028821771468429394
0.024201822230419105,-0.004557804553482512,-0.0019337772059252025,-0.0017021639686329278,0.0037943859992300806,0.0002804865259431839,-0.01854067797265769,0.0028821771468429394
0.027030774381159587,-0.007679627253394874,-0.0009258387043387145,-0.0016564767567156043,0.0038106735866764944,0.0002804865259431917,-0.017663157032472176,0.0025773705713583337
0.02489361168144496,-0.007808848986563528,-0.0006947677792285408,-0.001702163968632959,0.003817433972602111,0.000280486525943144,-0.01854680426834536,0.0025773705713582583
0.027051780828896612,-0.006112440581326649,-0.0014723638033292447,-0.0016564767567156667,0.003803086807044659,0.00028048652594307895,-0.017663157032472298,0.0023320091018388103
0.027454067142019867,-0.006112440581326578,-0.00019538056073618772,-0.0009193326400262275,0.002536046209746146,-0.0006631775646376873,-0.01766315703247221,0.0020079173339383185
0.02710546957079471,-0.007679627253395009,-0.003608030897936083,-0.002062422619172539,0.003697146919262863,-0.005572532529029524,-0.017664382443626676,0.002577370571358248
0.027565947956047814,0.014942877795307875,4.776922775957468e-05,-0.0016564767567155748,0.0038252453505378675,-0.0003604067051564846,-0.01797935991562133,0.0016529533289982492
0.027590371372409946,0.0008412405520253647,4.776922775961631e-05,-0.0016564767567156112,0.0025360462097461286,-5.015583121077867e-05,-0.017663157032472267,0.00200791733393829
-0.0036345980222022636,0.01494267121571611,9.847338909464319e-05,0.003198374679862076,0.00252067543001827,-0.0007586284331360404,-0.01795099892824134,0.002281252637197217
-0.003610174605840115,-0.006112647160918299,0.0002933755639410651,-0.0009193326400263155,0.0038098745708099657,-0.0004609783697765266,-0.01763479604509216,0.0026542338226421035
0.0035648061909690186,0.014942877795307678,-0.001256836517828808,-0.0016564767567156008,0.0038030868070446687,-0.00016491323343071794,-0.017979359915621343,0.0020531252938969253
0.027006350964797175,0.014942877795307685,-0.0009258387043388464,-0.0016564767567156667,0.0038106735866764007,-2.9764348002560628e-05,-0.017979359915621457,0.0019770450968987574
-0.0037201775282761536,0.014942671215716173,0.0002933755639410655,-0.0009193326400262279,0.00252067543001828,-0.0007712292437221254,-0.01795099892824121,0.002299269817702091
-0.003634598022202236,0.014942671215716193,0.00029337556394109284,-0.000919332640026208,0.00252067543001827,-0.0007712292437221558,-0.01795099892824121,0.0022992698177020524
-0.005175318758857239,0.014942671215716226,9.847338909467138e-05,-0.0009193326400262804,0.002520675430018265,-0.0007712292437221718,-0.01795099892824134,0.0013945295835567448
-0.0046959790472454535,0.014942671215716012,0.00024066627290618555,-0.0016564767567156446,0.0038098745708099453,-0.000495555590584713,-0.017950998928241365,0.0022992698177019886
0.004135184695213793,0.014942877795307802,0.0003160058042947526,-0.0009193326400262418,0.002536046209746138,-0.0007712292437221401,-0.01797935991562133,0.0017290335259963286
-0.0037201775282761675,0.014942671215716132,0.0002933755639410534,-0.0009193326400262487,0.003809874570809967,-0.0007712292437221462,-0.017950998928241254,0.0022992698177020285
-0.005146373354535726,0.014942671215716177,-0.0007989192090378438,-0.0016564767567156143,0.003799789905694601,-0.00016491323343070362,-0.017950998928241247,0.00166823487059323
0.026618635259393526,0.01600350606519971,0.0002788401528698763,-0.0017021639686329052,0.0025428065956718164,-0.00036040670515646075,-0.018343816932701953,0.0016529533289982388
0.038143782104661766,0.01604162908541602,0.0004678734574829549,-0.001702163968632998,0.003832005736463406,-2.9764348002610935e-05,-0.018343816932702133,0.0018335376771542655
0.027565947956047727,0.014942877795307726,4.190035752638446e-05,-0.0016564767567156182,0.0038252453505378415,-2.9764348002574506e-05,-0.01797935991562146,0.001959027916393963
0.017475081964504674,0.01494287779530776,-0.001472363803329213,-0.001656476756715635,0.003803086807044654,-2.976434800256323e-05,-0.01797935991562147,0.0019863070382691306
0.02628078852431673,0.016003506065199583,0.000278840152869728,-0.001702163968632953,0.003832005736463506,-0.00036040670515651886,-0.018343816932702036,0.001652953328998192
-0.0033532319737314548,0.0149426712157161,0.0002933755639410178,-0.0009193326400263203,0.0038098745708099653,-0.0007712292437222022,-0.017950998928241365,0.0022992698177019895
-0.015341481148049636,0.014883216861941545,-0.0007989192090378338,-0.0017438994044620608,0.003799789905694576,-0.00014617884549387788,-0.01795989608058819,0.002208584801322517
-0.003634598022202236,0.014942671215716193,0.00029337556394109284,-0.000919332640026208,0.00252067543001827,-0.0007712292437221558,-0.01795099892824121,0.0022992698177020524
-0.004590265560405659,0.014942671215716245,9.847338909466184e-05,-0.0009193326400262292,0.0025206754300182562,-0.000771229243722144,-0.01795099892824132,0.0022812526371972525
-0.00376281157252455,0.00532876861954697,9.847338909465533e-05,0.003198374679862053,0.0015734928693424068,-0.0033889126137768063,-0.017945954561906265,0.002431137553466229
-0.0037308453370319683,0.0005097851859533166,0.0006206796006541114,0.007526613339825838,-4.6908825992838816e-05,0.008604538665621674,-0.017635345514064746,0.003216649699745917
-0.015461425836747752,0.0007815796186589536,9.84733890946666e-05,0.003110952032115619,0.0015734928693424484,-0.0030599273518942477,-0.01764424266641167,0.0022394570383620313
-0.005365504674610017,0.001348401021938117,-0.0007930503388046337,-0.0010067552877727035,0.002510590764902885,-0.00016657032870215794,-0.014365544967104644,0.0021101031939008592
-0.005951169802165871,-0.007172466783482132,6.687011405859212e-05,0.003110952032115645,0.0015734928693424354,0.0005162717829106669,-0.014366094436077267,0.002884604407759126
-0.013668513866763533,-0.004378417239170627,-0.0007930503388045955,-0.000940344848620692,0.002510590764902924,-0.00018530471663893294,-0.017637566901751438,0.003390540869074761
-0.00995053924813331,0.001348401021938262,-0.0001938159487794404,-0.0010067552877727091,0.0015709949838588365,-0.0004422439818396228,-0.01603978652047806,0.002132461807740001
-0.00324816075398502,0.014942671215716184,-0.00079891920903781,-0.0016564767567156299,0.0037997899056946166,-0.00016491323343070276,-0.017950998928241237,0.0026053444050978297
-0.015341481148049892,0.014883216861941448,-0.0007930503388046601,-0.0017438994044620911,0.002510590764902828,-0.0004768212026478344,-0.01795989608058818,0.0019025102139267548
