in1,in2,in3,in4
-0.0021346039408325357,0.00038937279707740996,-0.010892837545491134,-0.021988618874211108
-0.0021346039408317585,0.006878919415037196,-0.010892837545490877,-0.007893350365101123
-0.010847273087084941,-0.012589720438839644,-0.019607107581883956,-0.007893350365101415
-0.0064909385139592934,-0.012589720438840456,-0.010892837545491078,-0.007893350365101512
-0.0021346039408317863,0.006878919415037085,0.0065357025272946845,0.00620191814400841
-0.002134603940831842,-0.012589720438839644,-0.0021785675090979645,0.006201918144008757
-0.0064909385139585996,-0.0061001738208808914,0.006535702527294823,0.006201918144008632
0.010934399778547932,0.019858012650953744,0.006535702527294601,0.006201918144008313
0.006578065205421202,0.026347559268912843,0.0065357025272946845,-0.00789335036510138
-0.006490938513958516,0.00038937279707810385,-0.0021785675090982073,-0.007893350365101436
-0.0021346039408317863,-0.012589720438839838,0.006535702527294865,0.00620191814400866
-0.006490938513958322,0.00038937279707806915,-0.002178567509098228,-0.021988618874211052
0.01093439977854782,0.01985801265095373,0.015249972563687417,0.020297186653117777
0.0065780652054217015,0.00038937279707763894,0.006535702527294546,0.02029718665311779
-0.010847273087085857,-0.025568813674758065,-0.010892837545491044,-0.021988618874211073
-0.010847273087085857,-0.00610017382088178,-0.0108928375454911,-0.007893350365101547
0.010934399778547682,0.01985801265095362,0.006535702527294608,-0.021988618874211142
0.010934399778548043,0.0003893727970773614,0.015249972563687417,0.020297186653117943
0.010934399778548154,0.013368466032995421,0.015249972563687417,0.020297186653117805
-0.01520360766021267,-0.019079267056799132,-0.028321377618276716,-0.02198861887421103
-0.006490938513959071,-0.006100173820881696,-0.019607107581883887,-0.036083887383320926
0.010934399778548654,0.006878919415037155,0.015249972563687458,0.006201918144008257
0.002221730632294444,-0.006100173820881731,-0.019607107581883935,-0.007893350365101574
0.010934399778547765,0.000389372797077292,0.015249972563687514,0.006201918144008341
0.015290734351675273,0.006878919415036669,0.015249972563687417,0.034392455162227456
-0.002134603940831842,0.006878919415037085,0.015249972563687444,0.006201918144008375
-0.010847273087086051,-0.006100173820881918,0.006535702527294671,-0.007893350365101387
-0.006490938513958711,0.000389372797077861,0.006535702527294587,0.0062019181440082435
-0.015203607660212892,-0.012589720438840456,-0.01960710758188452,0.006201918144008188
0.010934399778547599,0.019858012650953785,0.015249972563687389,0.03439245516222733
0.006578065205421479,0.019858012650954063,0.00653570252729458,0.006201918144008105
0.010934399778548098,0.013368466032995477,0.006535702527294643,0.020297186653117846
0.0065780652054219235,0.013368466032995699,0.015249972563687528,-0.007893350365101318
-0.010847273087085274,-0.012589720438839644,-0.0021785675090982143,-0.007893350365101443
0.010934399778547627,0.0003893727970769936,0.006535702527294664,-0.007893350365101477
-0.015203607660212698,-0.012589720438840456,-0.019607107581883908,-0.036083887383320905
0.002221730632294555,0.0003893727970773128,-0.010892837545491314,-0.021988618874211704
-0.0021346039408325357,0.0003893727970772226,-0.010892837545491044,-0.007893350365101429
-0.015203607660212726,-0.019079267056799104,-0.01960710758188383,-0.02198861887421099
0.010934399778548098,0.013368466032995435,0.006535702527294601,0.006201918144008285
0.010934399778548515,-0.006100173820880982,-0.0021785675090982073,-0.007893350365101387
-0.0021346039408316475,0.006878919415037155,0.006535702527294698,0.020297186653118013
0.006578065205421646,0.0003893727970776875,0.0065357025272945665,0.0062019181440082435
-0.006490938513958405,-0.019079267056798653,-0.010892837545491009,-0.007893350365101345
0.006578065205420924,0.006878919415035933,0.015249972563687472,-0.021988618874211094
-0.010847273087085996,0.00038937279707725037,-0.002178567509098686,-0.007893350365101914
0.0022217306322951658,-0.012589720438839762,-0.010892837545491078,-0.00789335036510147
-0.006490938513959099,-0.006100173820881766,-0.0021785675090981726,-0.021988618874211607
0.0022217306322948327,0.0068789194150366065,0.015249972563687604,0.020297186653117798
-0.010847273087085801,-0.006100173820881585,-0.002178567509098256,-0.021988618874211177
-0.006490938513958544,-0.019079267056798757,-0.0021785675090982004,0.006201918144008271
0.0022217306322952213,0.00038937279707785405,0.01524997256368741,0.020297186653117825
0.0022217306322944996,0.013368466032994998,0.006535702527294664,0.020297186653118006
0.006578065205422395,-0.006100173820880919,-0.01089283754549085,-0.007893350365101158
-0.015203607660212282,-0.025568813674757468,-0.010892837545491085,-0.021988618874211205
-0.006490938513959266,0.0068789194150361554,-0.010892837545491085,-0.021988618874211066
-0.006490938513958516,0.00038937279707769445,0.0065357025272945735,0.02029718665311782
-0.006490938513959155,-0.006100173820881821,-0.010892837545491058,-0.02198861887421151
-0.002134603940831842,0.0068789194150370575,-0.002178567509098131,0.006201918144008507
-0.006490938513958294,0.00038937279707804834,-0.019607107581883894,-0.007893350365101422
0.010934399778548515,0.006878919415037189,0.006535702527294691,-0.007893350365101283
-0.0064909385139596265,0.00687891941503619,-0.002178567509098152,-0.007893350365101436
0.010934399778548654,0.006878919415037071,0.006535702527294629,0.006201918144008285
0.01529073435167494,0.013368466032994977,0.0152499725636875,0.020297186653117846
0.002221730632295277,0.01985801265095475,-0.002178567509098138,-0.007893350365101276
-0.010847273087086162,-0.00610017382088205,0.006535702527294664,0.006201918144008292
0.006578065205421674,0.00038937279707763894,-0.0021785675090981865,0.02029718665311786
0.015290734351675633,0.019858012650954507,0.006535702527294622,0.02029718665311768
-0.0021346039408317585,0.006878919415036905,-0.002178567509098145,0.020297186653118082
-0.006490938513959377,-0.012589720438840754,0.006535702527294629,0.0062019181440082435
-0.0021346039408321194,0.013368466032995505,0.006535702527294643,0.006201918144008327
-0.006490938513958405,-0.01907926705679868,-0.0021785675090982212,-0.007893350365101436
-0.0021346039408326745,-0.0190792670567997,0.006535702527294657,0.006201918144008299
-0.006490938513958516,-0.006100173820880836,0.006535702527294671,0.020297186653118263
-0.0021346039408315365,-0.006100173820880593,-0.010892837545491037,-0.02198861887421108
-0.023916276806465686,-0.032058360292716415,-0.028321377618276827,-0.007893350365101491
-0.01084727308708619,-0.019079267056799694,-0.002178567509098707,0.006201918144008119
0.0022217306322949992,0.006878919415036815,0.006535702527294622,-0.021988618874211018
-0.015203607660212864,-0.019079267056799257,-0.010892837545491113,-0.0078933503651014
-0.006490938513958738,-0.012589720438840449,-0.019607107581883845,-0.03608388738332065
-0.010847273087085801,-0.006100173820881398,-0.010892837545490967,-0.03608388738332079
-0.0021346039408322026,-0.006100173820881016,0.0065357025272945735,0.020297186653117763
0.010934399778548709,0.006878919415037113,0.006535702527294643,0.020297186653117846
-0.0021346039408318696,0.006878919415037252,0.006535702527294893,-0.00789335036510122
0.0022217306322942776,-0.006100173820882036,0.006535702527294719,-0.00789335036510145
-0.006490938513958405,-0.019079267056798757,-0.010892837545491058,0.006201918144008313
-0.0021346039408325634,0.00038937279707738914,-0.0021785675090981865,-0.0360838873833208
0.015290734351674773,0.01336846603299495,0.006535702527294698,0.006201918144008348
0.0022217306322955543,0.019858012650954514,0.015249972563687451,0.006201918144008216
0.0022217306322951658,0.00038937279707779854,-0.0021785675090981796,0.020297186653117978
-0.006490938513958572,-0.006100173820880898,0.006535702527295219,-0.007893350365101186
0.006578065205422146,0.013368466032995768,0.0065357025272949065,-0.021988618874210886
0.0022217306322951658,0.006878919415036953,-0.010892837545491037,-0.021988618874211094
0.002221730632294444,-0.006100173820881981,-0.002178567509098138,-0.007893350365101498
-0.015203607660212226,-0.025568813674757468,-0.0196071075818839,-0.021988618874211156
0.006578065205420841,0.006878919415036086,0.015249972563687361,0.020297186653117846
0.006578065205421729,0.0003893727970776667,0.015249972563687333,0.020297186653117735
-0.0064909385139583775,-0.00610017382088085,0.006535702527294657,0.034392455162227775
