sepal-length,sepal-width,petal-length,petal-width
0.09083333333333338,-0.04916666666666669,-0.6708333333333333,-0.45083333333333336
0.06499999999999992,-0.04333333333333332,-0.67,-0.43166666666666664
0.12999999999999995,0.011666666666666638,-0.6033333333333333,-0.6183333333333335
0.015000000000000208,-0.04833333333333327,0.20999999999999996,0.7433333333333334
-0.03666666666666671,0.048333333333333464,0.4166666666666666,0.49166666666666664
-0.049999999999999684,0.031666666666666524,0.4766666666666665,0.4616666666666667
0.17749999999999994,0.09083333333333324,0.23083333333333325,0.4208333333333334
-0.1975000000000004,0.030833333333333372,0.8074999999999999,0.27916666666666656
0.0641666666666667,0.024166666666666642,-0.08083333333333338,-0.0875
0.0758333333333335,0.0558333333333334,-0.12083333333333336,-0.0908333333333333
0.018333333333333424,-0.010000000000000175,-0.06333333333333344,-0.025000000000000022
0.12999999999999995,0.085,-0.17166666666666672,-0.12333333333333335
0.023333333333333345,-0.023333333333333428,-0.053333333333333344,-0.0266666666666667
0.07750000000000004,-0.0441666666666667,-0.5575000000000001,-0.5558333333333333
0.06749999999999995,-0.022500000000000034,-0.6875,-0.4375
0.10083333333333325,-0.01583333333333331,-0.6191666666666668,-0.5458333333333333
0.045833333333333476,-0.2858333333333333,-0.5208333333333333,-0.31916666666666665
0.20750000000000002,-0.00250000000000003,-0.6925,-0.5925000000000001
0.03416666666666651,-0.052500000000000026,0.5241666666666667,0.4141666666666668
-0.024166666666666614,0.10916666666666656,0.4224999999999998,0.41250000000000003
0.10833333333333334,-0.10166666666666664,0.18666666666666665,0.7266666666666666
0.24916666666666665,0.09083333333333327,0.17083333333333334,0.4091666666666667
0.15250000000000008,0.06749999999999998,-0.1474999999999999,-0.15250000000000002
0.2325,0.2275000000000001,-0.2875,-0.2525
0.23833333333333345,0.17166666666666663,-0.3766666666666667,-0.11333333333333336
-0.02666666666666681,-0.05166666666666676,-0.018333333333333382,0.01666666666666665
0.06333333333333332,0.016666666666666607,-0.10000000000000009,-0.060000000000000026
0.08416666666666667,0.002500000000000051,-0.5741666666666666,-0.5925
-0.03166666666666676,-0.11833333333333332,-0.5,-0.43000000000000005
0.007500000000000007,-0.054166666666666724,-0.5874999999999999,-0.4458333333333334
0.08166666666666664,-0.03333333333333341,-0.5883333333333334,-0.54
0.18333333333333335,-0.001666666666666608,-0.7266666666666667,-0.535
-0.1391666666666668,0.02750000000000008,0.40249999999999997,0.6291666666666668
-0.18333333333333332,-0.006666666666666619,0.9216666666666665,0.18833333333333335
-0.5841666666666665,-0.019166666666666783,0.8991666666666667,0.6241666666666669
-0.8216666666666665,0.010000000000000031,1.445,0.2866666666666666
-0.016666666666666746,0.041666666666666644,0.3016666666666666,0.5933333333333334
0.21166666666666656,0.07666666666666654,-0.11833333333333326,-0.25
0.012499999999999872,-0.02916666666666677,-0.05083333333333338,-0.012499999999999997
-0.20666666666666678,-0.035000000000000045,0.21333333333333326,-0.051666666666666666
0.019166666666666804,-0.010833333333333361,0.03416666666666662,-0.12249999999999997
-0.2591666666666665,-0.002500000000000037,0.1525,0.029166666666666625
0.0033333333333332715,-0.09500000000000006,-0.44000000000000006,-0.5483333333333333
0.009166666666666795,-0.1775,-0.5358333333333333,-0.37583333333333335
0.10250000000000004,-0.029166666666666688,-0.6691666666666667,-0.48416666666666675
0.029999999999999943,-0.08666666666666666,-0.5733333333333334,-0.45000000000000007
0.057500000000000134,-0.057499999999999954,-0.5591666666666667,-0.5208333333333334
