Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
-0.0011236637512149483,-0.0011789358600582372,0.006892735665694898,0.0006571914480078267,-0.004280247813411036,0.0009033041788143945,-0.0007557094266277412,0.0011302235179786076
-0.0004436345966957883,0.0008819241982509591,0.004726311953352825,-6.341107871716493e-05,-0.001536443148687919,0.008205174927113836,0.004371477162293598,-0.0036924198250727833
-0.0005812074829932082,-0.0017291666666666107,0.0021915087463557784,-0.000641946064139867,-0.003511601068998951,0.007728923712342143,0.0028912172011661625,-0.00410283041788145
0.035283588435374325,0.0032992589893100378,0.002745323129251869,0.0013732385811468283,0.012098092808552023,0.00843992954324598,0.00947078474246846,0.006065293974732855
0.026556061710398354,0.005303753644314782,-0.002275570942662788,0.0008576895043731943,0.0010580053449952415,-0.0024959305150631336,0.004560677842565629,0.004394497084548093
0.01836315597667596,-0.006603073372205941,0.0042018343051505955,0.0009919217687074473,0.00950200437317778,-0.0011079324586977905,0.0028683794946550763,0.004640852769679361
0.03243683187560735,0.00404409620991261,0.0009543245869776977,0.0013915208940720207,0.009777332361516107,0.006334548104956308,0.008070942662779463,0.005561831875607432
0.027367893586005984,0.0002891763848396319,0.003275327988338168,0.004728680758017521,0.01143397716229348,0.006147776967930082,0.010980867346938846,0.004347728377065201
-0.007507713799805395,0.0006199586977646649,-0.010242164723032297,-0.0020140306122449145,-0.00031820942662786657,-0.0027420432458698674,0.002029336734693704,-0.003090439747327538
-0.0067508503401362205,0.002176870748299256,-0.006888241010690142,-0.0012083333333334726,0.0011743197278910253,0.0013104956268220874,0.001894800777453732,0.00033175413022349005
-0.010694424198250688,0.0003546525753157165,-0.005253462099125444,-0.0007635447035956996,-0.0013906098153548064,-0.002244958697764854,0.0011118197278909758,-0.0043847789115648034
-0.006020529640427666,0.0033064868804663907,-0.006316083576287771,5.782312925162354e-05,0.004965986394557697,0.001502672497570372,0.007362001943634513,0.002488581146744359
0.010484390184645101,-0.002526542759961064,0.00412603255587932,-0.0004276603498542912,0.011991921768707376,-0.010489127793974718,0.00027739310009713795,0.009216654518950323
-0.005548226433430552,0.0036723760932945064,-0.0032186588921281896,-0.0008714771622934164,0.005680758017492763,-0.003230806608357582,-0.0013785228377064468,0.007139455782312935
0.006878948007774485,-0.004584001457725808,0.004058248299319807,-0.00016211127308067737,0.004345784742468406,-0.03151682458697749,-0.0008107993197278875,0.008729531098153533
0.005466047133139376,-0.008865342565597546,0.005190293974732743,-0.00020280612244902643,0.002886358114674503,-0.02384104713313879,-0.0023370383867832786,0.008642310495626752
-0.0027602040816323697,-0.0029317298347912063,0.005201044703595681,-0.0007926384839650391,-0.003836248785228513,-0.0021671525753159207,-0.002392249757045766,0.0017199951409134296
0.021232932458697944,0.0018982628765793676,0.005277879008746466,0.001924501943634636,0.013791970359572444,-0.001554968415937579,0.0013032677356658896,-0.0008126214771621287
0.008649720602526674,0.005986941205053581,0.0027332968901848855,-0.0008629130223516326,-0.005362791545189373,-0.001273505830903729,-0.0017244290573371623,0.0043026603498542895
0.03322351797861983,0.002749878522837673,0.0038503401360544844,0.0003674684159378737,0.009382653061224539,0.005101676384839729,0.009367103984450937,0.00452879008746363
-0.0017675534499515602,-0.005441873177842522,0.0020482871720117445,-0.00039073129251701155,-0.006595541788143711,-0.0030807215743439663,0.00027496355685143435,-0.003210094752186532
-0.001711491739552845,0.0016680029154519972,-0.003891520894071836,-0.002539965986394464,-0.01395323129251699,-0.005352040816326434,-0.005077137998056331,-0.002612001943634537
0.02817784256559757,0.0036222060252672408,-0.0034664723032070245,0.00044995140913516984,0.003161200194363478,-0.0003188775510203851,0.002827623906705554,0.003505709426627826
0.001178875121477213,0.01411388483965001,0.012866192905733542,0.006061285228376948,0.000632349368318577,0.02702459912536424,0.007197339650145612,-0.010707179300291574
0.0015734936831872104,0.018101554907677106,0.010949829931972792,0.005927478134110725,0.0001953352769679135,0.029468172983479052,0.006477526724975715,-0.009224003887269187
0.0008723275024291877,0.0177832847424684,0.011249999999999972,0.005697886297376094,0.0005153061224489634,0.03009681729834786,0.006400631681243918,-0.009146865889212822
-0.0009398688046646994,-0.002740281827016521,0.001474368318756092,0.001445942662779508,-0.004175413022351702,0.005953109815354753,0.0025591593780369187,-0.001332118561710405
-0.006199647716229467,-0.002436528182701611,0.0006257896015550183,0.0002782434402332735,-0.0029829324586976846,-0.0033805272108843026,-0.004724186103012545,0.0006565233236152752
0.0009024538386785547,0.0004130223517980168,-0.00285434888241006,-0.0006880466472302463,-0.015423347910592727,-0.006114188532555856,-0.007788508260447004,-0.0019164237123420157
-0.0008667395529641103,0.0021365403304177627,0.003729591836734605,0.0012410106899902558,-0.0039435131195335715,0.012761297376093255,0.0028334548104955804,-0.010544703595724082
0.031536686103012745,0.004759718172983311,-0.0033811953352768606,0.0008973517978619703,0.0019670796890184934,-0.0031744412050534678,0.0023345481049562612,0.003019436345967
-0.006478316326530523,-0.0014212220602527557,-0.00614887026239069,-0.0021062317784256938,-0.006052781827016532,-0.0039450315840621935,-0.007172072400388784,-0.005246902332361582
-0.00135076530612218,-0.0031307701652088502,0.004968355199222638,0.0006590743440233844,-0.0039756438289600595,0.0015130587949465498,0.002179361030126341,0.0013822278911565147
-0.004637998056365604,-0.0020864917395529573,0.0026027696793004115,-0.0006977648202137164,-0.003177356656948414,-0.0036361758989309732,-0.004879251700680153,-0.0016509961127307285
0.0009764941690960649,0.0018944970845481586,-0.002123967444120464,-0.0029609450923225905,-0.014204871234207894,-0.006875789601554867,-0.008988641885325542,-0.001186163751214716
-0.0021771137026241477,-0.0054407191448006395,0.003333090379008836,-0.000124999999999942,-0.0067419825072885355,-0.003975704567541275,-0.0022327502429541363,-0.0008030855199222002
0.02059663508260486,0.0005572764820214408,-0.007528607871720138,-0.0004607021379980352,-0.00552824344023313,-0.005976494169096201,-0.0008117711370261918,0.0013968051506316982
-0.003093051506316599,-0.005025388726919288,0.0037752672497571938,-0.0010784742468414798,-0.005009961127308051,-0.002170675413022251,-0.004687560738581047,-0.0008734207968901361
-0.006322157434402176,-0.004391885325558721,-0.0012722303206996795,0.00018950437317790444,-0.0034020894071913454,-0.005381681243926067,-0.004947764820213817,-0.00283904275996108
0.0012848639455783073,0.01179689018464529,0.010151360544217742,0.0065052235179787156,0.0004672011661807666,0.02405284256559767,0.006448250728863031,-0.012543367346938648
0.01153960155490771,0.003917517006802729,-0.0020756802721089893,-0.0002644557823129265,-0.005194363459669598,-0.0027283770651118484,-0.002044582118561797,0.0041972789115645465
-0.0022469023323615778,-0.004191508746355774,0.004352223032070006,-0.000978437803692808,-0.00514109572400385,-0.0012908770651117356,-0.0041273688046646936,0.0005627429543245913
-0.0070571550048591294,-0.0015407555879494725,-0.0024191569484937345,-0.0004762512147716358,-0.004733296890184629,-0.00464425413022357,-0.0008382531584062497,-0.0015561831875608072
0.024951773566569562,0.005553814382896099,-0.0012076044703596429,-0.00021890184645283368,-0.0010061953352769378,-0.002817419825072848,0.003527818270165281,0.00407385811467444
-0.0020408770651117736,-0.005369594266277965,0.0029964164237123335,-0.0005239917395529316,-0.00696167395529624,-0.0027286807580174433,-0.0017194484936830104,-0.001815415451894909
-0.005724368318756189,0.0009017249757045315,6.0617103984362576e-05,-0.0002108843537414846,-0.002053206997084586,0.0009578474246840921,-0.0023945578231294017,0.000503644314868686
-0.0030727040816325574,-0.002713131681243736,0.003177417395529825,-0.0012981656948493252,-0.004592747813410982,-0.003928267735665625,-0.004726737123420723,-0.0010089285714285044
0.03021112730806611,0.003625485908649277,0.0035325558794946765,0.004714771622934958,0.008374271137026308,0.0059727891156463615,0.008026360544217752,0.004114067055393585
0.004481778425656266,0.0002097910592808918,0.005750000000000156,0.0005001214771623002,0.018239188532555954,0.003480320699708543,0.004683673469387925,0.005716350826044958
0.007964528668610506,0.0032431972789116227,-0.0006133381924197483,-0.0003542274052477541,-0.007715257531583976,-0.003844752186588823,-0.004991496598639402,0.0034542031098154288
-0.0014011175898931277,0.003081754130223339,0.003040330417881398,0.001535228377065074,-0.004037536443148762,0.012986151603498482,0.001963921282798803,-0.009821793002915528
-0.009284317298348096,-0.00014461856171053573,-0.008702563168124264,-0.0009317905733721944,-0.007987670068027204,-0.006164540816326548,-0.0036927235179786237,-0.006765245383867765
0.00015840621963027907,0.0007025024295433929,-0.004216593780369272,-0.0014023323615159778,-0.014176506316812424,-0.002533041788143866,-0.0027428328474246554,-0.004156948493683168
0.008125789601554974,-0.0029342201166180884,0.0027204203109814813,3.8811953352688167e-05,0.014342869290573315,0.000539783770651012,0.003044885811467349,-0.0032252793974733214
-0.005696246355684928,0.0025482871720120823,-0.006357325072886173,4.5493197278944665e-05,0.007440658406219714,0.00264935617103998,0.0033890306122449894,0.008429725461613274
0.01938909135082619,-0.00917225461613205,0.0021761418853255884,-0.0003481535471331213,0.009793731778425739,0.0020512633624879487,0.005447278911564773,-0.0015819970845479666
0.024313836248785123,-0.00991854956268222,0.0004909499514092076,0.0004095602526725233,0.009378097667638424,0.00450759232264338,0.005277393100097139,0.0035003036929057273
-0.0075535106899905086,0.0017232142857145005,-0.009566994655004796,-0.0006932094266277151,-5.3632167152476394e-05,5.4361030126491745e-05,-0.002193087949465427,0.00011959426627797514
0.023447886297375813,-0.010089407191447953,0.004371841593780389,0.00016387269193401683,0.005803328474246911,0.000737487852283958,0.0033724489795919303,-5.2356656948462574e-05
0.021129130223518134,-0.00508381924198249,-0.0036277939747327284,-0.0036243926141885366,-0.004585884353741431,-0.007550655976676316,-0.0061471088435373685,-0.0035706997084547754
0.01933995383867816,-0.006687378522837725,0.004122752672497683,-0.00014984207968902347,0.010326348396501468,0.002681061710398447,0.00559821428571422,0.0027280733722059598
0.02296337463556838,-0.0041633260447034755,-0.002032130709426568,-0.0037294096209912198,0.0044651967930029336,0.0002619655004859863,0.0028117711370262543,-0.0030264212827987745
0.00836139455782306,0.003257045675413103,-0.0019498299319728467,9.098639455774968e-05,0.030286929057337156,0.0019749757045673657,0.0014652575315840842,0.08120711856171034
0.0309937439261422,0.005547315354713351,0.0005847303206998186,0.0005829081632653032,0.01255387512147719,0.005722485422740545,0.007190658406219611,0.005395711856171092
0.0037667031098153544,0.01430460398445126,0.005626275510204232,0.004757349368318806,0.029047193877551145,0.012679725461613254,0.004695396015549092,0.06002071185617089
-0.005628522837706214,0.001108114674441438,-0.008393100097181739,-0.0005836977648201423,0.004923347910592836,0.0021356899902818536,0.0038281098153546992,0.004854956268221587
0.004768707482993177,-0.004973396501457748,-0.0009489795918368208,-0.0016370262390671313,0.015522594752186437,-0.0005553935860058484,0.0013249514091349954,-0.006154518950437333
-0.004915998542273994,0.005083029640427831,-0.00780156705539365,-0.0017177478134109457,0.009313957725947605,0.005484633138969903,0.0014840257531584062,0.01062068756073856
-0.01033861758989306,-7.331146744408903e-05,-0.010006863459669606,-0.000682519436345984,-0.004265852769679316,-0.004784438775510267,-0.003802052964042836,-0.004617772108843588
0.004474914965986301,-0.0005244776482019875,-0.004767674927113702,-0.0036838556851312046,-0.012610604956268243,-0.008087767249757079,-0.00888101311953359,-0.00449094995140921
0.0217257653061226,-0.005050838192419678,-0.00031505102040800884,-0.0006979470359571409,0.006331814868804686,-0.00177059037900861,0.004291605928085539,-0.006963739067055322
-0.00878194849368312,0.0007147716229349114,-0.007489067055393503,-0.00027077259475216664,-0.005595238095238042,-0.0038697764820213015,-0.0031602283770650347,-0.005017128279883279
-0.009124696307094095,0.0020555758017493818,-0.008587645772594656,-9.056122448976734e-05,-0.0050940840621962555,-0.0038951044703594982,-0.0032953717201165485,-0.005437499999999952
-0.005010325558794881,0.003763848396501834,-0.006374271137026111,5.235665694849987e-05,0.006408406219630808,0.001633138969873776,0.0032203595724004655,0.00875546647230337
0.01633807094266302,-0.002561588921282675,0.004076287657920388,0.0005506559766764304,0.010928935860058204,-0.00198894557823129,0.0028847181729834918,0.007731049562682122
-0.0034907069970845916,0.004085823615160412,-0.001006499028182734,0.0002532191448007476,0.012231960641399347,-0.004961188046647245,-0.009402514577259546,0.024942966472303003
-0.00546331389698744,0.000495140913508327,-0.0017710155490768082,-0.0014316083576288536,0.011843780369290586,-0.009205053449951447,-0.012854956268221633,0.025733965014577063
-0.010087463556851424,0.0006939990281827685,-0.008608114674441166,-0.0005110544217686074,-0.007127429543245873,-0.005615524781341086,-0.004368197278911565,-0.008049684159378012
-0.004900692419825235,-0.0024989674441205584,0.0033643707482991945,-0.0004956875607386238,-0.0022895408163265797,-0.0003410471331390906,-0.0027435009718174202,0.0019458819241981503
-0.0047128887269195716,-0.0025578838678329387,0.0033338799805636083,-1.7310495626823852e-05,-0.0019775874635568737,0.0003336370262388968,-0.0033191812439262803,0.0009581511175898033
0.010492711370262545,0.005744047619047713,-0.001964771622934876,-0.000989431486880384,-0.004825437317784224,-0.0018462099125363708,-0.006883381924198172,0.0025173712342079976
-0.0008893950437319081,-0.0034843901846453385,0.0009645894071914239,0.00010392371234212421,-0.005526299805636502,0.004191387269193472,0.0007845602526725106,-0.009205600097181695
-0.010089103498542425,0.0008398323615161612,-0.0083483357628765,-5.284256559713943e-06,-0.004312499999999905,-0.004129676870748236,-0.0027244290573371407,-0.004699890670553894
-0.009200983965014495,4.573615160369509e-05,-0.00967292274052459,-0.0004116253644314465,-0.004202806122448944,-0.0033664358600582313,-0.003813957725947445,-0.0028463921282798317
-0.00831650874635529,0.00024119290573356572,-0.0053416545189504784,-0.0005700315840621696,-0.006894132653061118,-0.0052018343051505635,-0.0023516156462583624,-0.0050348032069970315
-0.006216775996112638,0.0030013969873663423,-0.007730381438289653,-0.00033060009718184884,0.007574769193391608,0.0023783406219629486,0.003929603984450852,0.0047405855199221724
0.02738872691933934,0.00602684645286679,-0.0012534013605442337,0.0008018707482993206,-0.0005775024295431681,-0.0019543245869776656,0.0026495383867832806,0.004877429543245866
0.028209305150631768,0.0035354713313897265,-0.0020069241982507494,0.0010017006802721454,0.0014801992225461913,-0.0040133624878522945,0.0013289601554907892,0.0033217930029154612
0.02056426141885337,0.0020466472303208947,-0.005352405247813528,-0.0005545432458697909,-0.0042745383867833515,-0.003648445092322717,-0.0029059766763849487,0.0014719387755102132
0.015018646744411997,0.0009404154518951359,-0.004477708940719152,-0.0012943999028182628,-0.006071975218658789,-0.003756984936831875,1.743197278921381e-05,0.0018694727891156952
0.0018045432458696914,-3.765792031099578e-05,-0.004280733722060165,-0.0026666666666666536,-0.013282434402332337,-0.003312682215743415,-0.004965864917395526,-0.0016258503401360529
-0.005431000971817382,-0.0017742954324586552,0.0008967444120504724,-0.0005510204081631978,-0.0025917152575315318,-0.001711370262390645,-0.003230685131195381,0.0013321185617104743
-0.002403607871719858,-0.004716654518950387,0.002169642857143008,-0.0017161686103011574,-0.0032551627793973702,-0.00035501700680265914,-0.005619837220602501,-0.0022664601554907367
-0.001236394557822998,-0.0026309523809522773,0.005222060252672643,-8.224003887260557e-05,-0.004560131195335151,0.00016290087463562142,0.00025461613216723727,1.2998056365527873e-05
-0.0033258017492710373,-0.006171282798833942,0.001282677356656852,-0.0014610058309038271,-0.004761175898931087,-0.001075315840622054,-0.005868440233236273,-0.001884961127308158
0.018573068513119687,-0.000654215257531534,-0.006259414480077673,-0.0025412414965985913,-0.0056605320699707334,-0.00429330660835754,-0.00449034256559753,0.0024688411078718255
0.012370383867832808,0.0026445578231292077,-0.002957361516034952,-0.0017003158406219574,-0.007157434402332263,-0.003601797862001959,-0.0004633138969873116,0.0031101797862002137
0.016132592322643125,0.006467869290573455,-0.003155187074829906,0.0010124514091350827,-0.0024616739552963357,-0.0017726554907677092,-0.0021304057337220438,0.003458029640427648
-0.0028455417881437725,-0.007862670068027258,0.002799744897959185,-0.0011566448007774644,-0.005077441690962106,-0.0008500364431486811,-0.005819181243926219,-0.0024535349854227823
0.025120748299319456,0.0006449222546160531,-0.0002916666666666172,6.58406219630793e-05,0.003458940719144831,0.0003567784256559986,0.0016407920310981955,0.0018607871720116194
-0.0013185738581148257,-0.0037420432458699767,0.001903000485908554,0.0005174319727890902,-0.005597728377065147,0.0012037779397471885,0.00039218901846440734,-0.0013172376093295033
-0.0005186467444118908,-7.950680272115606e-05,-0.0029641034985421954,-0.0021284620991252464,-0.014936042274052421,-0.004040877065111687,-0.0069026360544217225,-0.0018991132167151849
-0.0009430879494655778,-0.0023376457725948485,0.002614492225461655,0.0015651724975705604,-0.0037630587949464833,0.0041451044703596255,0.002072825558794937,-0.0011089042759961044
0.02791265792031069,0.004935131195335151,-0.002234693877551009,0.0003019922254616555,2.3809523809524905e-05,-0.00289552964042762,0.0005935374149660701,0.004220238095238105
-0.0010179178814381518,-0.003863520408163187,0.000278486394557821,-0.00037117346938769,-0.005448918853255512,0.005127490281827103,0.0014826895043731957,-0.009248360058309016
-0.00014777696793019657,0.0016639334305150058,0.004744715743440289,0.0004596088435374875,-0.0012154397473274755,0.011195153061224549,0.0045153668610301454,-0.003664540816326481
0.00023736637512131176,0.011042517006802612,0.01198493683187558,0.007568756073858073,0.002087342079688974,0.02447254616132159,0.006623785228377046,-0.010751943634596705
-0.001118258017492893,-0.0043719023323614365,-5.654761904766697e-05,-0.0004077380952380782,-0.005082179300291484,0.0030712463556852023,0.001825862487852297,-0.006921707968901791
-0.0011073250728864253,-0.0030177964042759154,0.0021625971817299154,0.001266095724004046,-0.0043100704567539646,0.0029316690962099866,0.002139637998056442,-0.0029219509232263365
-0.0010990646258500492,0.005060556365403287,-6.37147716229811e-05,0.00013720845481044342,0.016886722546161328,-0.014881013119533566,-0.014455964528668725,0.031068330903789885
0.006670189504372856,0.0035799319727891086,-0.0002661564625850788,-0.0005127551020408004,0.023462585034013512,-0.018884353741496697,-0.006377915451895158,0.081308066083576
-0.005332361516035167,0.002761054421768868,-0.005852162293488711,0.0004561467444120469,0.009133989310009777,0.002427356656948601,-0.002909013605442056,0.011763969873663852
0.00020426384839630773,0.0014286321671526294,-0.003371416423712306,-0.001316630223517949,-0.014272776967929906,-0.002901785714285743,-0.005865706997084529,-0.0022719266277940083
-0.009018343051506339,0.0033781584062196803,-0.009497084548104962,0.0009635568513120191,-0.009861151603498469,0.008926870748299365,-0.0014257774538386113,-0.011833576287657889
-2.5327988337701945e-05,0.0019296039844510296,0.004454142371234335,0.0005734329446065323,-0.002729895529640314,0.010742164723032192,0.0034016642371235252,-0.005896805150631577
-7.325072886320283e-05,0.00959232264334307,0.010146744412050681,0.006652089407191604,0.0010693634596696776,0.02218731778425668,0.005746598639455918,-0.012259961127307883
-0.0006897473275024255,0.0016525753158406816,-0.003543124392614137,-0.0013327259475217675,-0.014041788143828924,-0.0025749514091351062,-0.004364674441204995,-0.0034729105928085723
-0.004878948007774567,0.007537718658892056,-0.006627854713313772,0.0036401239067056276,-0.004809827502429458,0.014294035471331472,-0.0005544825072885387,-0.011457908163265218
0.00021714042759962693,0.002849307580174984,0.006295371720116756,0.0006355077745383809,-0.0027732628765791637,0.011489856656948554,0.005023748785228433,-0.0061866496598639254
-0.001031948493682898,0.002188896987366502,-0.0033111030126335454,-0.0004323372206024795,-0.012227891156462455,0.0016429786200193993,-0.0020406948493682754,-0.0029511661807579753
-0.0009295432458698294,-0.0017767249757044377,0.0031744412050534595,0.000563168124392683,-0.0035027939747326736,0.005236637512147768,0.0021292517006802946,-0.00264953838678328
0.030014516520894215,0.001505527210884405,-0.0005116010689990014,-0.00039060981535470746,0.002284560252672511,-0.002603073372205974,0.0037017128279883214,0.003958151117589912
0.027430150631681145,0.0029800777453839015,0.0009788629737610653,0.003796039844509328,0.0016455296404277765,0.0009656219630710949,0.00017371234207982748,0.005091229348882561
-0.00431365403304175,0.0054840864917396195,-0.0022530369290574125,0.00082240038872678,0.011219023323615063,-0.0004238338192420659,-0.0069404761904761966,0.019058551992225347
-0.010732446550048506,7.896015549544583e-07,-0.010101129737609373,-0.0008142006802720932,-0.006226615646258498,-0.005265245383867805,-0.005220177356656907,-0.005314443634596646
-0.004626032555879456,-0.002817966472303023,0.0020382045675412883,-0.0006214164237122229,-0.0024167274052477785,-9.347667638486858e-05,-0.004177781827016479,-0.00034602769679298404
0.011144740038872527,0.003641095724003878,8.521622934888444e-05,-0.00035149416909617016,-0.006176324101068973,-0.0032533406219630114,-0.005379555393586042,0.0025345602526725356
-0.003102951895043435,-0.004605988824101088,0.003636479591836936,-0.000695760447035944,-0.004168913994168959,-0.00254124149659851,-0.00458473032069965,-0.002100157920310939
-0.0009207361516036447,0.00434845724003896,0.005365828474246894,0.0021449829931973847,-0.0022506681243925075,0.015660775024295557,0.0007445942662780494,-0.012644254130223395
-0.0005015184645288523,0.012741800291545282,0.005576226919339175,0.0010392978620019791,-0.005582786686102919,0.026180211370262493,0.0006532434402333727,-0.012351372691933805
0.0004851190476187553,0.01260040087463566,0.004485362001943656,-9.505587949462223e-05,-0.00400443391642367,0.02618883624878528,0.00037202380952401984,-0.012277150145772494
-0.006454749757045554,0.004386844023323812,-0.0048697157434400735,0.00022916666666682444,0.005216775996112778,0.0012062074829932252,0.008535289115646365,0.004199161807580276
0.021117286200194603,-0.00592559523809503,0.0067223639455783624,0.00027629980563657636,0.010536139455782386,0.000914176384839818,0.0066898080660836735,0.002730745869776634
0.013072400388726906,-0.0022326287657919845,0.004991618075801774,6.547619047618525e-05,0.012744897959183656,-0.003368075801749228,0.0027589893100096966,0.009926506316812396
0.016596938775510117,-0.007335155490767608,0.004017006802721006,0.00030466472303206527,0.009778790087463454,-0.0016735908649173677,0.0051259718172982655,-0.004161564625850486
0.02626688532555886,-0.004127551020408309,-0.0035857628765792616,0.0025171282798833183,0.006894193391642286,0.0016590136054422076,-0.005118318756073884,-0.001852526724975741
-0.00807203595724005,-0.0010819970845481613,-0.005881073858114779,0.0003103741496598882,-0.006890063168124397,-0.005752551020408217,-0.004650510204081738,-0.006553571428571446
0.02002727162293471,-0.005655430029154494,-0.0010767128279884335,-0.0013517371234208677,0.00901658163265294,0.0015148809523809082,0.007213131681243903,-0.007034924684159445
0.007275206511175858,0.009178024781341283,0.00565251457725958,0.0008251336248785565,0.033382835276968066,0.003613155976676381,0.0020380830903791248,0.07803504616132165
0.031577016520894216,0.000246234207968825,0.0032157434402332197,0.004091836734693892,0.009590136054421784,0.006463921282798929,0.00973335762876581,0.0036531827016521336
0.007122145286686497,-0.003386115160349659,-0.0028298712342078557,0.0005412414965987157,0.00762493926141884,-0.003792091836734573,-0.0028207604470358106,-0.005316630223517874
-0.005484876093294545,0.0037345116618076905,-0.006907130709426677,-0.00034894314868808875,0.005019254130223391,0.0008178449951408394,0.006249088921282737,0.004267189018464494
0.021401056851312154,-0.006820396015548921,0.004458515549076886,0.0007855320699708592,0.011725036443148677,-0.0020860665694849736,0.00467936103012633,0.003816144314868833
-0.005540694849368283,0.00395857628765819,-0.004069606413994044,-0.00038398931000971966,0.0074079203109817,0.0003114674441205634,0.0028364917395531453,0.007928814382896162
-0.02972977405247792,-0.004454385325558606,-0.0010855806608357117,-0.0006849489795917492,0.0050190111758989,-0.01984542031098134,-0.008734876093294302,0.056658831389698724
-0.023090257531584134,0.0005476190476190954,0.0031624149659865847,-0.0006683673469387742,0.011621355685131287,-0.01231353255587931,-0.005721331389698656,0.038911078717201245
-0.001211431000972013,-0.003628826530612223,-0.0025103862973761206,6.711613216708445e-05,0.011779944120505256,-0.046630891642371185,-0.012144618561710417,0.03101378765792016
-0.01073973517978645,-0.004287354227405031,0.002673773080660838,0.00024532312925177116,0.010048408649173923,-0.026095055879494546,-0.010059463070942586,0.04045900145772597
-0.0029704810495624207,-0.0073526482021378965,0.0034085276967930987,-8.8313896987313e-05,0.011569970845481009,-0.02442759961127295,-0.006716472303206886,0.013515792031098131
0.002152150145772365,-0.005671707968901549,0.0011799684159378918,-0.0040878887269192804,0.013551810009718182,-0.04087991982507279,-0.021215075315840666,0.05721556122448973
-0.006437621477162307,-0.007951226919339183,0.001958637026238946,1.6946064139912453e-05,0.008627368804664685,-0.014563471817298439,-0.0013087342079689656,0.011698918853255412
-0.0006814261418851761,-0.005235969387755142,-0.001996780855199101,0.0017503036929056998,0.00630363216715268,-0.026635629251700703,-0.020028000485908533,0.03346264577259471
0.02213459669582102,0.0027410106899901296,-0.006677235179786287,0.00048189990281822907,-0.0036100583090378723,-0.006017249757045765,-0.0028600583090379185,0.0011540330417880995
-0.012235969387755077,-0.002286017978619847,-0.008023262876579083,-0.001520225947521798,0.0043354591836734695,0.0026423104956268843,-0.0006537293488823445,-0.0004218294460640367
