lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
-0.0016869253665208889,-0.00027829566597938895,0.002564147531986241,0.0005459010004997211,-0.001476752206683149,0.0018577533960342425,5.076527595520297e-05,0.0029252036511897977,4.2353302240374925e-05,0.0,-0.0019823789596557645,0.006020055323839185
-0.0024458734691143293,-0.00027968840301036135,-0.0065102196335792535,-0.005672064676880834,0.001127596616744994,-0.0015214675664901838,5.076527595520297e-05,0.0028520402461290535,-0.00023440170288086258,0.0,-0.0012583956122398376,-0.0023782628029584835
0.0003525495827198105,-0.0002678045630455067,-0.006290096580982218,0.0003124287724494884,-0.0015178516507148797,0.0017605176568031317,5.076527595520575e-05,-0.027646911501884454,-0.0015380013585090668,0.0,-0.0012948697805404586,-0.00916111794114113
-0.0026537402719259474,-0.0002151659876108214,0.009860157966613775,0.0005474058687686883,0.00038963313400746936,-0.0012174579501152138,5.07652759552002e-05,0.002910301625728612,0.0005472703576088062,0.0,0.0033817592263221757,0.005769934788346287
-0.0015837896466255302,-2.934631705283075e-05,-0.0027278104871511473,0.000968595474958428,0.00041993045806884566,-0.0014626887440681523,5.076527595520852e-05,0.00283739654719829,-0.000540480539202684,0.0,-0.002009870111942294,-0.012458093121647843
0.001067631915211678,-0.0002304860949516291,-0.0029123326838016495,0.00098048096895218,-0.0010013664215803159,-0.0014626887440681636,5.076527595520297e-05,0.0028528591841459313,3.699758648872398e-05,0.0,-0.0013223609328270047,0.0069716785401106015
0.0009884117245674063,-0.00023048609495163186,-0.0028599068224430093,0.000312428772449494,-0.001019014418125161,-0.0014626887440681497,5.076527595520575e-05,0.0035485620051622343,1.9996821880341463e-05,0.0,-0.001322360932826988,-0.007456880792975418
0.001067631915211678,-0.00023048609495163186,-0.006342263311147694,0.0009871153831482015,-0.0009972053170204276,-0.0015214675664901867,5.076527595520852e-05,0.002815938502550133,8.832412958145463e-05,0.0,-0.00210407584905625,5.557416379452229e-05
0.001082579120993621,-0.00021600162982942094,-0.006346199035644537,0.0005431528836488703,-0.0009999801069498048,-0.0015214675664901923,5.076527595520852e-05,0.002813828974962232,9.477558732033653e-05,0.0,-0.0013223609328269937,0.006722855046391499
0.0009674856364726925,-0.000216280177235606,0.0031563128232955954,0.0009669157266616768,0.0004190778881311391,0.0018577533960342368,5.076527595520575e-05,0.0034939194470644088,-0.0005351248234510442,0.0,-0.0012948697805404696,-0.012627892434597008
0.0011464368104934757,-0.00026780456304551783,-0.006340535879135125,-0.005517127513885503,-0.0014355140179395764,-0.00157453060150147,5.07652759552002e-05,-0.006823279812932006,-0.0003131161928176862,0.0,-0.0013223609328269909,0.007214761257171634
0.0008896595239639204,-0.0002349344491958699,0.009841147750616081,0.0005339234024286266,0.00039108777046203134,-0.0012071049213409402,5.076527595520297e-05,0.0028671841323375745,0.0005281678438186693,0.0,0.0010645276308059587,0.001965959593653685
0.0008971331268548988,-0.0002304860949516291,-0.006361442178487798,0.0009747943282127386,-0.0009766178578138162,-0.0015214675664901867,5.076527595520852e-05,0.0028132072091102633,9.461346268654358e-05,0.0,0.004818946421146386,0.00704277881979942
0.0010751055181026509,-0.00021600162982941817,0.009842485219240193,0.0005348711758852015,0.0003786854594946015,0.0021029841899871753,5.07652759552113e-05,0.002259252056479452,3.991067409514215e-05,0.0,-0.0012948697805404696,0.006626617982983587
0.0011942678689956688,-0.00023048609495163462,0.0025785532891750397,0.0009871153831481905,-0.0010005757510662045,0.0018577533960342312,5.076527595519464e-05,0.003365250945091247,4.6451151371001975e-05,0.0,-0.0012948697805404614,0.007605987429618838
0.0008672387152910104,-0.00021488744020463634,0.0019153624176979135,0.0005517843514680875,0.0003850623071193604,0.0018577533960342368,5.076527595520575e-05,0.0028182917237281916,3.178772330284241e-05,0.0,0.00484643757343293,0.0065803316533565555
0.000977948680520055,-0.00021544453501701476,-0.002700483426451683,0.0009688824862241679,0.00041403017938137777,0.0018577533960342312,5.076527595519187e-05,0.003423549026250833,-0.0005305406004190189,0.0,-0.0012948697805404614,-0.012561458632349976
0.000988411724567409,-0.00021600162982942373,0.002948246359825132,0.0009708407819271125,0.0004115063250064915,0.0018577533960342258,5.076527595519742e-05,0.0035346629321575257,3.967544436454806e-05,0.0,-0.0012948697805404475,-0.004447209239006045
0.0008971331268548988,-0.00023048609495164018,-0.006540109932422644,0.000974794328212733,-0.0014391480088233933,-0.0015214675664901756,5.076527595520852e-05,0.0028348167687654606,-0.0002658874988555937,0.0,0.0048189464211463836,0.007563971966505059
0.0009884117245674117,-0.0002304860949516291,-0.007005963489413264,0.0003124287724494912,-0.001019014418125161,-0.0015214675664901756,5.076527595520575e-05,0.002904844015836713,-1.2260466814031923e-05,0.0,-0.001322360932826988,-0.014025824263691911
-0.001913933768868442,0.0014786006510257715,-0.00678307786583901,0.000674540400505072,-0.0014522462487220806,-0.0010811308026313748,5.864560604096069e-05,0.0025757613182067706,9.871131181717895e-05,0.0,-0.0022690070420503584,-0.005836211413145076
-0.0012032182812690695,-0.0002678045630455095,-0.005532836496829993,0.00031242877244949674,-0.001019014418125172,-0.00028666049242018487,5.076527595520297e-05,0.005636509269475923,3.016038239002927e-05,0.0,-0.001322360932826999,-0.01187859593331812
0.0009674856364727008,-0.00021405179798604512,-0.002655425682663917,0.0009708492457866618,0.0004117933362722453,-0.0014626887440681413,5.076527595520575e-05,0.003379459455609318,-0.0005427726507186842,0.0,-0.001322360932826999,-0.012540854364633558
0.001138772606849675,-0.0002678045630455095,-0.006260034441947951,0.0006123012304306063,-0.0020446373671293232,-0.0007800602912902743,6.245474517344585e-05,-0.04374424038827418,-0.00034349168837071175,0.0,-0.0013223609328269909,0.0008945271968841623
0.000874712318181986,-0.00023354171216488363,0.009155887722969044,0.0005565944314003035,0.00038878250122069413,0.002113337218761449,5.07652759552002e-05,0.0028432804346084665,0.0005309350788593237,0.0,0.0028005263209342963,0.002000058934092536
0.000882185921072956,-0.00021572308242321926,0.0029626521170139225,0.00054768441617489,0.00039336831867695375,0.0018577533960342425,5.07652759552002e-05,0.0028290087878704074,0.0005708115994930319,0.0,0.0034092503786087,0.005873715788125999
-0.001550905793905258,-0.0002810811400413532,0.0031104148924350735,0.0009713978767395103,0.0004165540337562612,0.0018577533960342258,5.07652759552002e-05,0.0024891336411237697,-0.0005532933622598629,0.0,-0.001982378959655759,-0.012359804004430774
-0.002813222944736485,-0.00026780456304551225,-0.006317816019058236,0.000974794328212733,-0.0014367253482341718,-0.0015745306015014643,5.076527595520297e-05,-0.024817286968231204,-0.0003559619188308716,0.0,-0.0013223609328269937,0.006578721016645447
-0.0010896195173263484,-0.00026780456304550395,-0.013266552224755293,0.00031242877244949674,-0.0010190144181251692,-0.010592052474617943,0.0,0.005652580961585033,0.0006234241127967804,0.0,-0.0014357493519782994,-0.010827871814370147
-0.0026740233302116555,-0.00026780456304550113,-0.012897669419646287,0.0009636130928993208,-0.0014779105782508795,-0.011581056281924263,-5.561918020247636e-05,0.002986881703138358,-0.0002344017028808515,0.0,-0.0014558814764022627,0.0006093991994857828
0.0009779486805200576,-0.00021488744020462802,-0.008741947650909429,0.0009677598327398424,-0.0009819992035627445,-0.0015214675664901728,5.076527595520852e-05,0.0028441775739193043,0.00012429709732532656,0.0,-0.0013223609328270047,-0.01157726931571961
-0.002285938367247578,-0.00029445141553879894,0.002700670152902607,0.0003124287724494801,-0.001019014418125161,-0.001462688744068158,5.076527595520575e-05,0.0030421668440103493,-0.0005504204779863159,0.0,-0.0012583956122398348,-0.01311256329715251
0.0009674856364726952,-0.00021572308242322202,-0.0029202041327953286,0.0009714063405990486,0.0004185207933187551,0.0018577533960342368,5.07652759552002e-05,0.0035519979149103266,6.345191597938727e-05,0.0,-0.0012948697805404586,-0.006695451006293299
0.0010526847094297382,-0.00021488744020463357,-0.0063682178854942316,0.0005487034022808202,-0.0010151900798082453,-0.0015214675664901728,5.076527595520575e-05,0.0028433768004179046,9.854918718337768e-05,0.0,-0.0013223609328270047,0.00674999214708806
0.0009465595483779926,-0.0002151659876108325,0.0020339637100696443,0.0009688824862241679,0.0004148742854595183,0.0018577533960342397,5.076527595520297e-05,0.0030144408643245717,-0.0005671132653951555,0.0,-0.0012948697805404558,-0.012566690221428867
0.0010751055181026452,-0.0002154445350170231,0.00916477170586585,0.0005410739928483927,0.00039919333159924855,0.0021029841899871645,5.07652759552002e-05,0.002334873288869868,0.000522722750902177,0.0,-0.0012948697805404586,0.005890781491994862
-0.002460820674896247,-0.00023048609495164018,-0.006348876893520358,0.0009747943282127442,-0.0010190144181251581,-0.0015214675664901728,5.076527595519464e-05,0.0029346749633550745,9.996917843819452e-05,0.0,-0.0013223609328269909,-5.1550939679148586e-05
-0.0017242933809757306,-0.00015377134084701983,-0.004619796171784396,0.0009636130928993208,-0.0010190144181251553,-0.024658745735883714,-0.009937866672873483,0.002373926669359222,8.941987156868003e-05,0.0,-0.0021258783340454197,-0.00028909873962403574
0.00044690757989884755,-0.00026780456304551225,0.0029646915942430573,0.0003124287724494856,-0.0010190144181251581,-0.001515752002596868,5.07652759552002e-05,-0.008918759196996695,-7.69727230071987e-05,0.0,-0.0013223609328269798,-0.007271775007247927
0.000925633460283265,-0.0002151659876108186,0.0019160311520099505,0.0009643918722867989,0.0004148742854595211,0.001857753396034234,5.076527595519742e-05,0.003025907993316651,2.6432007551202563e-05,0.0,-0.001294869780540453,-0.0044226347506046235
0.0002897713184356693,-0.0002678045630455095,0.0016778164058923767,-5.006432533265215e-05,0.0005566710531711733,0.0017831292897462798,6.448113918302578e-05,-0.050026492580771444,0.00010220535099506323,0.0,-0.001294869780540453,-0.015308249503374097
0.0009988747686147715,-0.00021628017723560045,-0.0026860393583774678,0.0009719549715518999,0.00041179333627224814,0.001857753396034234,5.076527595520297e-05,0.0033692447990179035,-0.0005450647622346816,0.0,-0.001294869780540464,-0.012528000399470343
0.0009779486805200576,-0.00021628017723561156,0.002952182084321975,0.0009694395810365575,0.00041543138027190507,0.001857753396034248,5.07652759552002e-05,0.002994363725185392,5.700045824051092e-05,0.0,-0.0012948697805404558,-0.004443520233035084
0.0011942678689956716,-0.0002148874402046419,0.009796918272972105,0.0005329044163227131,0.0003979969918727899,0.002102984189987189,5.076527595520297e-05,0.0032844420224428213,0.000585117876529695,0.0,-0.0012948697805404614,0.006641798779368388
-0.002453347072005274,-0.00023048609495163742,-0.006355611562728886,0.0009880631566047654,-0.0014617881178856013,-0.0015068614482879772,5.07652759552002e-05,0.0029104393273592156,9.083986282348855e-05,0.0,-0.001322360932826988,0.006449063926935205
-0.002438399866223337,-0.0002151659876108214,-0.004922978460788744,0.0005215461403131533,0.0003761469721794253,-0.004669029176235215,-5.561918020248191e-05,0.0028521409183740547,9.996917843819452e-05,0.0,-0.0015296992659568631,-0.0003735392391681691
-0.0026560866832733205,-0.000253041550517083,0.003064139991998677,0.0005311210006475525,0.00039870025217533523,0.0018577533960342286,5.07652759552002e-05,0.0030174103826284353,-0.00011239424347877502,0.0,-0.0012948697805404725,0.006670671045780191
0.0010975263267755553,-0.00021516598761082417,0.00984315395355225,0.000548146307468414,0.0003913813084363976,0.0021029841899871697,5.076527595519742e-05,0.002293017804622652,4.7944247722622736e-05,0.0,-0.0012948697805404586,0.006534922495484352
0.0008747123181819888,-0.0002148874402046308,0.009278239309787748,0.0005443792045116275,0.0003955743312835713,0.0021029841899871922,5.07652759552002e-05,0.002821864157915119,-0.0018973625898361212,0.0,0.003409250378608719,0.003597027331590649
0.001082579120993607,-0.00021544453501700644,0.009151111364364622,0.0010069040656089739,0.0004009429365396694,0.0020931074321269894,5.076527595519464e-05,0.0023328801244497295,0.000568961352109909,0.0,-0.0012948697805404586,0.006182874068617811
0.0009674856364726925,-0.00021628017723560045,0.002995934247970572,0.0009730860888957943,0.0004151528328657228,0.0018577533960342368,5.07652759552002e-05,0.0030985273122787456,-3.218221664427478e-05,0.0,-0.0012948697805404558,0.003219053715467443
0.0009360965043306357,-0.00021683727204800107,0.0029801526367664284,0.0009688740223646103,0.0004120634198188783,0.001857753396034223,5.076527595520575e-05,0.0035670585632324252,1.731896400451738e-05,0.0,-0.0012948697805404586,-0.006675311550497998
-0.0022694964408874556,-0.00027996695041656585,0.0030530913323164044,0.0009758884906768739,0.0004098265767097542,0.0018577533960342397,5.07652759552002e-05,0.002430090934038154,-0.0005381884276866838,0.0,-0.0012309044599533108,-0.012290303871035576
0.0010975263267755581,-0.0002304860949516291,-0.0049292542338371355,0.0009636130928993264,-0.0010190144181251638,-0.003078383803367624,-0.0016462644934654297,0.0028136418014764854,9.477558732033653e-05,0.0,-0.0015296992659568742,6.17912411689736e-05
-0.002468294277787214,-0.00021572308242321647,-0.006811815112829212,0.0005235085189342654,0.0003924355357885406,-0.0010811308026313804,5.076527595520297e-05,0.002887340754270562,8.422628045081648e-05,0.0,-0.0013223609328270076,0.006669484928250311
0.0008971331268548793,-0.00023521299660205218,0.009172891736030572,0.001007759645581241,0.0003933088630438036,0.0021040195226669166,5.076527595519187e-05,0.0023039750605821753,0.000555393308401117,0.0,0.0010920187830924994,0.002295065656304357
0.001082579120993607,-0.00021572308242321647,0.0019188013076782196,0.0005539584457874309,0.0003842509686947049,-0.0014626887440681662,5.076527595520575e-05,0.0028580054193735023,0.0005417358875274614,0.0,-0.001322360932826988,0.005849393531680122
-0.002676161080598835,-0.0002977855801582274,0.002968116402626034,0.0005457888692617291,0.00039735774695874305,-0.0015620219707489003,5.07652759552002e-05,0.0029189865589141855,0.0005526260733604349,0.0,0.002202284336090077,0.0019053277969360515
0.000882185921072956,-0.00023465590178966544,0.009183781921863542,0.0010100638419389713,0.00039722308516502715,0.001993401497602451,5.076527595519187e-05,0.002274270310997975,0.0005390580296516401,0.0,0.0021658101677894752,0.002339318960905079
0.0008448179066181283,-0.00023048609495163186,-0.006457138359546666,0.0009747943282127358,-0.0014367253482341746,-0.0015068614482879772,5.076527595520575e-05,0.002821545556187635,-0.000250144600868224,0.0,0.0033817592263221674,0.0075138151496648795
0.0009580013751983668,-0.00026780456304550395,-0.006356457293033607,0.000986167609691621,-0.001000418648123741,0.001798974573612211,5.076527595520297e-05,0.0038202740550041083,-0.0003131161928176862,0.0,0.003409250378608708,0.007246004268527037
0.0010900527238845881,-0.00023048609495162354,-0.006364120036363619,0.0009747943282127442,-0.0014779105782508962,-0.0015214675664901728,5.076527595520852e-05,0.0028358224779367557,-0.0005122560262680071,0.0,-0.0013223609328269937,-0.00217193423211576
-0.0019584221243858337,-0.0003156141340732499,-0.0029062188565731036,0.0005397418439388235,0.00036380624771119584,-0.0014626887440681551,5.076527595519742e-05,0.0030521304011344786,4.896688461304144e-05,0.0,-0.002009870111942297,-0.003175807088613508
0.0009360965043306302,-0.00021572308242321926,0.003120120421051997,0.0009713978767394909,0.0004140386432409271,0.0018577533960342312,5.076527595519742e-05,0.0034228029102087026,-0.0005573191791772763,0.0,-0.0012948697805404586,-0.012467000007629394
-0.0026387930661440156,-0.00023048609495162354,-0.006352952778339388,0.000984272062778474,0.0003999851644039265,-0.0015214675664901756,5.076527595520852e-05,0.0028587206006050166,8.674201369286427e-05,0.0,0.003381759226322173,0.0069529823809862
0.0010825791209936042,-0.0002160016298294154,0.009910901904106133,0.0005319566428661438,0.0003776162415742884,0.002102984189987167,5.07652759552002e-05,0.002849643349647524,-7.874986529350091e-05,0.0,-0.001294869780540453,0.006606547892093667
-0.001177998632192609,-0.00025248445570469347,0.0017719935923814823,0.000970840781927107,0.000666636869311335,-0.0015157520025968652,5.076527595520575e-05,-0.026279162257909782,-0.00036260280013084565,0.0,-0.0013223609328269909,-0.00637198454141617
0.0008747123181819805,-0.00023521299660206053,0.0018820231258869114,0.0005342019498348228,0.00039377398788928983,0.001868106424808505,5.076527595520852e-05,0.002825021207332612,0.0005635162591934196,0.0,0.0010920187830924966,0.0020150307118892733
0.0003525495827198133,-0.000267804563045515,-0.0030025747269391946,0.0003124287724494884,-0.0015178516507148826,0.0018046901524066878,5.076527595520852e-05,-0.028177213177084926,-0.001362787157297135,0.0,-0.0012948697805404558,-0.008767916619777683
0.001075105518102648,-0.0002160016298294293,-0.0049338083267212035,0.0008201357126235958,-0.0003660720288753444,-0.0036397594809532224,0.0,0.0028114249408245167,9.209772944451244e-05,0.0,-0.0015296992659568688,0.007163258850574494
0.0008672387152910133,-0.0002151659876108325,0.0019188013076782222,0.0005348711758851932,0.00038639508187772177,0.0018681064248085078,5.076527595519464e-05,0.002849064871668827,0.0005444137454032854,0.0,0.002800526320934285,0.00588698948919775
-0.0026537402719259474,-0.00027996695041655474,0.0019120187461376143,0.0005358189493417737,0.00039108777046203416,0.0018577533960342286,5.07652759552002e-05,0.002397456228733072,2.3575395345698524e-05,0.0,0.00347321569919585,0.006475249141454714
0.0008597651124000489,-0.00023382025957109087,0.009170216798782351,0.0005434314310550665,0.0003806429058313576,0.002003650963306419,5.076527595519464e-05,0.0028461150974035316,0.0005444137454032799,0.0,0.0021658101677894752,0.002005944877862928
0.0010825791209936124,-0.00023048609495161522,-0.006369456678628924,0.0009890109300613376,-0.0010005757510662184,-0.0015068614482879744,5.07652759552113e-05,0.0028309946507215494,8.690413832664335e-05,0.0,-0.001322360932826999,0.006553039193153384
0.0009674856364726925,-0.00021655872464181324,0.002787276014685641,0.0009736431837081866,0.00041262897849082825,0.0018577533960342312,5.076527595520297e-05,0.0033886796087026607,-0.0005213497877120915,0.0,-0.001294869780540453,-0.012550648689270019
-0.0022859383672475947,-0.00021628017723560045,-0.0027448721379041696,0.0009702752232551542,0.000416841045022015,0.0018577533960342368,5.076527595520575e-05,0.002505820512771617,-0.0005534840822219861,0.0,-0.0012948697805404696,-0.0123853859603405
-0.002691959977149966,-0.0002535986453294836,-0.006488165438175214,-0.005701540678739547,0.0011374219506979089,-0.0007269972562789967,5.076527595520297e-05,0.0029909206032753045,-0.0002658874988555743,0.0,-0.001322360932827002,-0.0022040988206863455
0.0009256334602832844,-0.00023048609495163186,-0.009037674859166164,0.0003124287724494884,-0.0010190144181251581,-0.0015214675664901728,5.076527595520575e-05,0.002893814936280262,0.0006207462549209619,0.0,-0.0013223609328269965,-0.012553312271833417
-0.0026919599771499632,-0.0002304860949516263,-0.00634949484467508,0.0009747943282127358,0.0004138317555189175,-0.0007269972562789911,5.076527595519742e-05,0.0029689664840698267,8.674201369286427e-05,0.0,-0.001322360932827002,0.00659071142971516
-0.0016943989694118671,-0.0002944514155387767,0.0025890233218669985,0.0009747943282127413,-0.0014779105782508877,-0.001462688744068147,5.076527595519742e-05,0.0024085495471954433,4.896688461304144e-05,0.0,-0.0020098701119422996,-0.00017507582902909213
0.0009120803326368359,-0.00021488744020462525,0.0019269213378429267,0.0005567065626382927,0.000379612982273117,0.0018577533960342286,5.076527595520297e-05,0.0028066974580288006,2.6342630386355647e-05,0.0,0.00484643757343291,0.006541497588157652
0.0009674856364727036,-0.00023048609495163186,-0.007059181511402132,0.000312428772449494,0.00037870317697525355,0.0018135806918144204,5.076527595519742e-05,0.002826532259583475,-2.0294040441515282e-05,0.0,-0.001294869780540464,-0.013925229147076609
0.0010177901983261072,-0.00027253146469594927,0.001793054133653646,0.0005484079271555031,0.0003902723789215107,-0.0014523357152938898,5.076527595520852e-05,0.0035092322230339005,0.000566194117069252,0.0,0.0027730351686477556,0.0026170752346515724
0.0008597651124000571,-0.00023048609495162075,-0.0063608242273330865,0.0009747943282127413,-0.0014367253482341746,-0.0015214675664901756,5.076527595520297e-05,0.0028245889246463762,9.996917843819452e-05,0.0,0.0048189464211463836,0.0070640027821063985
-0.0016002315729856582,-4.438787698745062e-05,-0.006252293497323996,0.00031242877244947733,-0.0010190144181251443,-0.0015068614482879577,5.076527595519742e-05,0.002986538499593741,6.093618273735335e-05,0.0,-0.002009870111942297,-0.007356640800833697
0.0010751055181026452,-0.00021628017723560877,0.0019981845319271053,0.0005338112711906568,0.00037881258130074145,-0.001462688744068147,5.076527595520852e-05,0.002863467767834654,-0.0018973625898361212,0.0,-0.001322360932826999,0.003600557774305335
0.0032315235286951016,0.006049210265278821,-0.0026949046999216186,0.0009683169275522208,0.00041599693894385227,0.0018833249807357789,5.076527595520575e-05,0.0029795720428228423,-0.0005129304677247926,0.0,-0.001982378959655759,-0.012512199193239213
0.0011703523397445653,-0.0002524844557046907,-0.006402291417121897,-0.005691993892192842,0.001163100883364679,-0.0015599244832992577,5.076527595520297e-05,-0.006862559691071515,-0.0002658874988555826,0.0,-0.0013223609328269965,0.0007948438972234795
0.0011626881361007841,-0.0002527630031109035,-0.0062067559063434695,0.0005318917334079826,0.0003682799339294329,0.0017605176568031317,5.07652759552002e-05,-0.02470227062702179,0.00010138916969299749,0.0,-0.0012948697805404558,-0.002911794394254688
0.0008971331268548876,-0.00021488744020463913,-0.002881763547658925,0.000557263657450674,0.0003702673166990522,0.0018577533960342286,5.07652759552002e-05,0.0028010781854391183,4.7546893358232925e-05,0.0,0.0048464375734329325,0.00658149781823158
0.0010751055181026398,-0.00021600162982940985,-0.006268877357244504,0.000554461255669586,-0.001026463210582726,0.0018135806918144204,5.076527595520297e-05,0.0028536341786384476,5.432260036468961e-05,0.0,-0.001294869780540453,0.00665422336757184
-0.0004833235144615144,0.001851898133754737,0.002466287523508101,0.0003124287724494856,-0.0015178516507148826,-0.0015157519429922135,5.07652759552002e-05,-0.0250201659053564,-0.011867529213428513,0.0,-0.0020098701119423052,-0.007393971025943758
0.0008672387152910188,-0.00023048609495164018,0.0030486843883991257,0.0009909064769744874,0.00039240297675132986,0.0018577533960342397,5.076527595520575e-05,0.0028655535131692834,-9.934547543525573e-05,0.0,0.00484643757343293,0.006930475592613219
0.0010900527238845881,-0.00021516598761081585,-0.006355770796537416,0.0005464171767234794,-0.0010130459666252035,0.0017989745736122277,5.07652759552002e-05,0.0028301797211170154,0.0006085867285728519,0.0,-0.0012948697805404725,0.006041394189000115
-0.0015509057939052634,-0.00027885276079176737,0.0029474053978919917,0.0009708407819270986,-0.0009839574992656698,0.001857753396034234,5.076527595520575e-05,0.0031474926322698745,-1.8327236175563756e-06,0.0,-0.00198237895965577,0.0034832944720983527
0.0009779486805200576,-0.00023048609495163186,0.0027452818751335234,0.0003124287724494856,-0.0010190144181251638,0.0018577533960342286,5.076527595520852e-05,0.0035358399897813834,-0.0005902249664068188,0.0,-0.001294869780540453,-0.013328990802168855
0.0011507303714752282,-0.000267804563045515,0.0024442012608051344,-0.002584228813648218,-0.001591819703578945,-0.0015157520025968567,6.245474517345973e-05,-0.03730855169892312,-0.00020218497514725431,0.0,-0.0013223609328269909,0.0016220961213111785
-0.00226949644088745,-0.0002805240452289609,0.0030701529830694267,0.0009694395810365602,0.0004179552346468024,0.0018577533960342368,5.076527595520297e-05,0.0029637498408556064,-0.0005427726507186787,0.0,-0.0012309044599533164,-0.012313995659351365
0.0011703523397445736,-0.00023048609495161242,-0.004817405968904512,0.0009711952805519147,-0.0014540488272905493,-0.004710042059421551,0.0,0.003378752455115319,3.1803995370874306e-05,0.0,-0.001529699265956877,0.0006453559100627893
0.0011703523397445736,-0.000267804563045515,-0.0027837909162044512,0.0009814287424087492,-0.0010031555145978866,-0.0014626887440681551,5.076527595520575e-05,0.00338487511873245,-0.000124201416969294,0.0,-0.001322360932826999,0.007226429000496868
0.0004259814918041338,-0.0002678045630455206,-0.0067885952293872814,0.000312428772449494,-0.0010190144181251553,-0.0015214675664901784,5.076527595520852e-05,0.004310064703226093,0.00042002430558204796,0.0,-0.001322360932827002,-0.011991633772850036
0.0008896595239639177,-0.00021572308242322202,0.0025645680129528113,0.000548981949687008,0.0003816299736499829,0.0018577533960342258,5.076527595520297e-05,0.00278930339217186,5.432260036469239e-05,0.0,0.004846437573432924,0.006610066682100302
-0.0029102898240089548,-0.0002522059082985001,0.00982337847352029,0.0005364881753921552,0.0003907792419195255,0.0021029841899871753,5.076527595519742e-05,0.0032842103838920554,-0.0019179581999778706,0.0,0.003409250378608719,0.0035646902173757434
0.0010676319152116754,-0.00023048609495163186,-0.006358926445245758,0.0009795331954956022,-0.0009994708746671687,-0.001521467566490181,5.07652759552113e-05,0.002297391101717952,9.08398628234941e-05,0.0,-0.001322360932827002,0.0070842941552400705
