RIDGE,NUB,CRACK,WEIGHT
0.04605883984002662,-0.014359463759531892,-0.01354732228918274,-0.006005710721819074
-0.03198739585856045,0.020731810019175845,0.036115654375459716,0.014383505399800954
0.037746744288597714,-0.029709538402689556,-0.014034982570355042,-0.019779778292868158
-0.006292219457933512,0.06394970056154435,-0.0038179826101386732,0.002770402454393972
0.02438416088409273,-0.015739220884318596,0.014797796395032863,0.030368818769841557
-0.09082860157252103,0.014569620319152099,-0.034802880360139704,-0.03450754673084197
-0.041225357476064484,-0.014207564156056285,-0.006287685810146812,0.005698227731503351
0.10464504205918618,0.06037131587437844,0.015268499375921951,0.04385463810571766
-0.05621485718710888,-0.01744590302348098,0.0019383386270171166,-0.0016007981961023154
0.014625758458389593,-0.02260880824111866,-0.023990418519251974,-0.024812886713270546
-0.020137745233358317,-0.02950964374077405,-0.007145835623966167,-0.021585351957834273
-0.005101236830855976,0.07678584923755424,-0.0018461881525285093,0.025537935937946822
-0.06499108196656356,0.04546564971490947,-0.013889282023195483,-0.011785361970019337
-0.050752381339086716,0.06564148909019503,0.015211323705837304,0.010203983078252606
0.04022962428820641,-0.031395519313738046,-0.010150338066821085,-0.015145149154352035
0.03517892134554951,-0.030303917191832827,0.00501360852820272,0.009897517259697577
-0.07343197880518407,-0.07095055735807346,-0.056962288778230355,-0.043480692114008374
-0.006305284481417678,-0.03984743885066476,-0.020447654067854204,-0.02082807471128987
0.052275797900279336,-0.003011292934290047,0.02629843242019316,0.001683117887361113
-0.06975812594396238,0.010500724150897672,-0.029707920955913868,-0.015488933117349717
-0.08169129662696592,0.015917305456066205,-0.024525907114988463,-0.021628253043888324
-0.023120878600442735,0.05183779297565913,-0.018396411572594633,-0.013606527562485995
0.009285707175472002,-0.034650812703734504,0.015566911911877132,0.011475847132562993
-0.021788814863583666,-0.07761340394032619,-0.049174157499085276,-0.0439755356746099
0.023904951630331475,-0.049152833393786316,0.0004361336951900774,0.013366430952390713
0.05502879831477479,0.04094696315920949,0.010620758225241687,0.03141858246745428
-0.011331049991591124,0.0051867633731752585,-0.00899205491799717,0.00037754044584713264
0.06706699257701272,-0.0016984445107082538,0.007220742680443197,0.014082075657298299
0.020546002737106522,0.08631178815816312,0.004689143048985017,0.02910498631149662
-0.010678375213176897,0.07777797977970824,0.015332960932594196,0.025241663376750878
-0.045319764728950274,0.04797977456405844,-0.00898942306428846,0.0057806147644928335
-0.11156145276800673,-0.04140430745825216,-0.03967928939135416,-0.05078784662330815
0.0024807734106266632,0.00557870953536433,-0.003988061292693225,0.011349116347553229
-0.05720083310005511,-0.002007681572768545,-0.0194789965966303,-0.008068632165439293
-0.027978879363606435,-0.07299786091601299,-0.05721275964667699,-0.04661661756882493
-0.023340046446721996,0.03914138577842026,-0.014669906701010219,-0.009280727135224695
0.030315776468849753,0.07964573512714218,0.054418926438804215,0.039904359238291574
0.07262904189091487,0.03644398149122719,0.00022324785025442523,0.029251427887016172
-0.06811552477720322,-0.03016530733168748,0.01212345962921648,-0.013721743376211022
0.0015692618299590344,-0.003198191480513722,-0.025982865585460153,-0.015553915734316255
-0.11089937620592881,0.01880861981210951,-0.060208762387203234,-0.04643842821929113
0.018963572484966607,0.020277222433319503,-0.023238973090178416,-0.023897912252483285
0.14007999072963076,0.0411970299859856,0.059060377951028455,0.08733648798160129
0.041225191460283236,0.02789433291552107,0.0145757889734114,0.03069756831886955
0.03850978073615488,-0.037218476992069705,0.019969044540956868,0.01916630229887402
-0.04109468800052485,-0.03379917880673698,0.006497566872508326,0.009269984318978762
0.014350878369467218,-0.013686355752451675,0.016522460104532073,0.0130241809255357
0.007308358639247822,0.009735989773381644,0.03625443312945923,0.029216543592970483
-0.048958168279588654,0.026486697645101587,0.026843005632598615,0.007722421379222223
0.002751560422520838,-0.026239448430686006,0.005230276953016762,0.02067304970103731
-0.10449552190193741,-0.038759774563005826,-0.03072357065234259,-0.04709345034926732
-0.03338018321085974,-0.006491111895283751,-0.0025620119333567212,0.002423919967386383
-0.09446889831346691,-0.026616619771221504,-0.028910616794003877,-0.035915707597559604
0.05870599902976767,0.037428615908287624,0.009304517400291486,0.006880087205583051
0.015825847479024657,-0.043041292471092514,-0.013110387672875638,-0.016552204591037435
0.014722609756557148,0.03585252260303889,0.020264249956809192,0.015198977465119293
0.156799070536608,0.11384428688437859,0.08584688231586216,0.10054050751996321
-0.13137860029894605,-0.07740147803049582,-0.062474348527785446,-0.07022966205739126
0.06458370926471632,0.10921201035065561,0.050766761994064026,0.0740016352768216
0.007382356920566824,0.012648757928779453,0.009757926224990512,-0.0020007798289709
-0.018100691584403972,-0.04172318753533923,-0.052690125344054865,-0.028877531028441795
0.091092318676024,0.03266695125716265,0.0666169528560197,0.042503191742870344
0.011571521695150896,0.0447489422955244,0.009844195086562736,0.028954124863377666
0.030561645617014632,0.0074790350996820215,0.0015328493662565557,0.02463250237707889
0.02865701734346761,-0.03732334332709836,-0.002619086325340775,-0.021018703550036877
-0.060412454499531795,-0.006506505929985654,-0.006769096606804803,-0.0006741743616461363
0.07612704421645526,0.05707782843171754,-0.0057045204025836585,0.022642358277456802
0.03162952955988707,-0.023256507424077047,-0.024307213044194573,-0.021416549093632213
-0.058906856709627475,-0.01159593053462342,0.022044240151445835,-0.01903660797287425
-0.07084752260981926,0.016577949617717996,-0.03065109546396534,-0.02946967952295214
0.031914195179235286,0.02677075084547293,-0.015566236836382995,0.02100873998084945
-0.14077633170271436,-0.06740759519595091,-0.06836130636249062,-0.07882145267489134
0.02489915858658509,0.051033322391700484,0.006172382936081557,0.01907772940862354
-0.0015201439845316245,0.0783099645728138,0.023957362555746042,0.03292851847639483
-0.06612942189949021,0.0035256728079660488,-0.0019557162303717734,-0.008056530861025368
0.04013515217264474,0.058366869485424404,0.035327858367684505,0.024703496326125916
0.032617494817040654,0.03867178058914585,0.01115826585569716,0.01658281705447537
-0.04424596577729992,-0.03492450159905542,-0.040639388528357884,-0.04720770114428697
0.07182538602481107,0.043912283423430246,0.07436221658576524,0.057142326672739344
-0.1157330660699364,-0.025214214889356837,-0.023232553227183025,-0.04822242522919501
0.06884613042699939,0.0075372866654871695,-0.011537714597434218,0.014779599820251565
-0.05064696064244363,-0.016997758818011424,-0.0042712377194127765,-0.0040004227268228415
-0.12426879781732572,-0.046904858363948455,-0.052406631564537405,-0.06165315298676242
-0.029123072698611946,-0.04548491601096957,-0.05966892146284853,-0.047793218994069936
0.08220817261201244,-0.010758458672601515,0.002174734857745983,0.019093266926958834
-0.032210461707381524,-0.005401638019586159,0.0011643564247601976,0.0076666594875710176
-0.0745110048965216,-0.08137571446132877,-0.05491222020250455,-0.061704424388745786
-0.03522033611152592,0.06875971328653968,0.017705567217986128,0.018230357928547124
0.013476761243255447,0.035954204500562095,0.013473113419340127,-0.003679191709343707
-0.05374999106173928,-0.008666238844243328,-0.002395637412350181,-0.009973829137717098
0.09933649725444448,0.08146195101123065,0.022017867312931205,0.0384537751906872
-0.024303736119047556,0.020121307755804868,-0.0029969347595084628,0.009952780290218094
0.07198060461416853,0.0018417481775605468,-0.006704870780551243,0.011979584463825313
-0.020124253968777386,0.0931860264768509,0.018869219787342024,0.02050173066398408
0.012708704052019903,0.08325061901189867,0.01731136983342179,0.030437138984744698
-0.021456825616536057,0.0429595989948781,0.028788423021664206,0.030416770291453635
0.014359355302602073,0.05022982749634823,-0.006527174292376259,-0.0010373751338768403
0.07755658400350895,0.10979294537247827,0.024981705312169672,0.05651193219251874
0.019190012860695965,-0.020222690983438776,0.01082538490814107,0.0021702822110165956
-0.041601129208194115,-0.009262835558268893,-0.003067207626358655,0.0034967516152411768
-0.07273953452582248,0.027307250148468,-0.046538654392008494,-0.02368106134226417
0.03490383604537403,-0.04046202206209573,0.007445447865062058,-0.00829468485235691
-0.07579297290173741,-0.031770303782486777,-0.03839135233891976,-0.026144477497670293
0.012541438499269211,-0.010516137810053054,0.017693731657023766,0.02765763897325616
-0.10968261178004197,0.005585028286672039,-0.06177650657614295,-0.0455284441690995
-0.01143186525790621,-0.04776920859524367,-0.0335770859671108,-0.023044100618762053
0.009466567053946967,0.029143703998656893,-0.03180245593974083,-0.03147651041637065
-0.04464352183982097,0.024373538295789948,0.0008413080742771112,0.0062327568222086335
-0.051052885825237995,-0.047519014864166556,-0.009729282384274479,-0.013785706087292529
-0.07681853602531391,-0.0037390856857351384,-0.05180239909780482,-0.03353994653518591
-0.04564200885759158,0.028686155155093873,-0.01965656436919591,-0.004981679123418091
-0.018228911437980166,0.05658074475294461,-0.027254202241457283,-0.0074772889940688606
-0.04191980945590287,-0.0581501254859496,-0.048738232612786155,-0.022086043745493673
-0.04299992073344905,-0.036200976974028506,0.016442893212306686,-0.014817305110845773
-0.036408650830654726,-0.0478057504412233,-0.02988588373860382,-0.045050480937552415
-0.11952667841787191,-0.053486571011773766,-0.027120080045175722,-0.0472416793372565
-0.08342668492200066,-0.04411704300888872,-0.027994004786864576,-0.02598668493356404
-0.09051119190215773,-0.05787569461467955,-0.038006632322446415,-0.03531181565817321
0.05247982492023069,-0.035454680877388955,-0.002163992088021871,0.005344075427205233
-0.0514543401578106,0.025594104380103178,0.002358758523282503,0.007913213916292586
-0.07442074099243677,-0.024434030038332777,-0.015006701656844208,-0.01484802070821345
0.015423181032579308,-0.02829453307423678,-0.026872563091354953,-0.00026547193910149425
0.008321811235241672,0.03193517315216878,0.009932370539479748,0.029728443764525707
-0.04824007339649189,0.026797045345355403,-0.025728550491229546,-0.004101034513934718
0.07342175918724125,0.06863775877889224,0.05410509841102022,0.06683301531883688
-0.02570547320913423,0.06825895648539576,0.032529483088294814,0.01750814179002541
0.1327391797131045,0.07431014414608318,0.039216788382677295,0.0683721075011136
-0.028180840840812862,0.030335450616898393,-0.02436679974525959,-0.0009678385645003826
-0.04021576149117709,-0.014426015448221974,-0.047172562608379695,-0.04130596589301243
-0.026054102683825492,0.023016916365222385,-0.024634739751989543,0.0011041978890426046
-0.08855681551226517,-0.05033733083754033,-0.05409961558243344,-0.0363513672436285
-0.0029602467651461406,-0.01407675804068241,-0.02934769116127043,-0.04050241614976149
-0.10328388125297981,-0.017675182690643464,-0.0378564824319372,-0.045523463712001805
0.013965315797860894,0.01257430107540665,-0.017845655029310334,-0.03287371035049866
0.11357793840426078,0.06849846542043028,0.030443614466788053,0.05402247963410047
0.028226441348555287,0.08364786167352231,0.007362816319520155,0.03821359783831743
0.030935794761656255,-0.02129204177345992,-0.031575961702553,-0.022726532740336737
0.05172629784684349,0.05591462364110318,-0.018553678360476125,0.003215740171811962
0.011789846929979697,0.07649934788277032,0.0531652149484555,0.0407011870892684
0.07516176595240774,0.02403029106587646,0.007857763172866856,0.020247749291852572
0.0054518763580204965,0.04348314025689459,0.008885314424005614,-0.003676987852727784
-0.07865136614062151,-0.02788337113362223,-0.06285304953565551,-0.039251321770109066
-0.022812375748100577,0.050265363996233735,-0.03628093327031202,-0.0185736117235617
-0.05516524949787979,-0.04838161466276559,-0.012536459098157725,-0.014372405352071724
0.09248374186497392,0.08787552250456585,0.04170586663094925,0.03829133190238188
-0.08959365148058313,-0.04899938119780072,-0.026368974240978095,-0.031056187996975383
0.06898251891063147,-0.0067710331753208924,0.0378922348316872,0.018497592965379103
-0.09287505987306821,-0.03397367232363667,-0.009926990628785104,-0.03549364402271897
0.07485328909765211,0.04393895951508138,0.04435635676215886,0.07121510700829738
-0.018983053466485877,-0.004267031934609367,-0.050764356277426065,-0.027108871451856968
0.08524011365800736,0.10327106636054503,0.059613787094965405,0.08003349220878611
-0.018225281439473995,-0.040318331837867684,-0.03320850686348064,-0.03716255370701192
-0.039205487221719834,0.04394551322727522,-0.027380270880558437,0.0003464328987261081
-0.01142222476030419,-0.03438182231041373,-0.056516548831236794,-0.04182126109482359
0.016531838763220827,-0.051490190790763335,0.010207241675687762,0.010485621073834377
-0.02478061570003047,0.03846750042064378,0.005211489378898558,0.01556051045519393
-0.023717552828547067,0.06177388705018175,0.029830285355066544,0.014667997203786774
0.03504079403480867,-0.015210891080947288,0.00261017141038402,0.009456209075621932
0.020769463632543533,-0.001767672182745282,-0.024473353547759445,-0.029753135592979693
0.014634657319028743,0.07078142058851211,-0.0011149809027496543,0.01911668613650168
-0.013536303906949515,-0.02093848969237163,-0.048582925587429944,-0.03322729795578039
0.027979384950166747,-0.015922944262342364,-0.037517256288057584,-0.010754872032422806
0.02286987951927702,0.09786459508242308,0.014693630262408594,0.03280998524870518
-0.009890670914647848,-0.027613663736941393,0.006341608298495047,-0.020236489068548608
0.08176865535990491,0.08382734137206639,0.014186018568248943,0.027397165905054366
-0.03457397149276899,-0.018202935430713003,-0.025982559668997464,-0.00046603487542184324
-0.12152133866025354,-0.0004748824380259864,-0.03746768586864344,-0.05837787743346762
0.0840028956222231,0.08491183056280216,0.020143501694510978,0.030091405508774392
-0.012499006696500364,-0.06343439782797272,-0.036004084465597254,-0.026956929728315156
-0.09808512975893555,-0.04491874924006426,-0.04669702921704199,-0.04888180649643644
-0.0817077544939586,-0.03861235380151237,-0.0404107881492076,-0.025992945614739263
0.09280016890546482,0.02274187958751457,0.013986523860209779,0.03561868600867843
0.06620813777749118,0.007205755953026534,0.06317246504078193,0.05175092239783184
0.04305357106493658,0.09478513186579628,0.028312916541414768,0.05081958100978627
0.0729290649209884,0.022878965629980874,0.031314501874766004,0.04475646206564042
-0.07132919589186525,-0.007987335160390463,-0.009952306424534638,-0.013897568357182484
-0.0004206734840088433,0.013026223853910675,-0.020310776165901066,-0.03869102344468548
-0.08743436500909917,0.018075573283031388,-0.01548678230223019,-0.036420582916260366
0.06946890446214996,0.041106507625454196,0.02520320611515988,0.018328052087136802
-0.0054858809064674,-0.028598799340597947,-0.030318482989200507,-0.05161118390908273
-0.048309065954384306,-0.0700724527969698,-0.05561328831414935,-0.04209637059902297
-0.0727632133200472,-0.017222826496984762,-0.0183799973250912,-0.017593124340781197
0.0264684542280329,0.08862060164522527,0.0308181597639796,0.01885586931197937
0.018452554068257132,-0.030832569376320423,0.000990926375604828,0.011530054002218439
0.017709817343744078,0.06269832459772043,0.0037750668022972153,0.00938579820894743
-0.062236395119057514,-0.023076139726742835,-0.022008192585782245,-0.007929644409278687
-0.04125357774243807,-0.07344005570529863,-0.032223316930934956,-0.023387896648417457
-0.06736656675242586,-0.02192176324723022,-0.012905080176050077,-0.01983236096090729
-0.07725986758583128,-0.008936758479597844,-0.008698930252535063,-0.017617587764040085
-0.0367102428727103,-0.04594290254428345,-0.011881518079175916,-0.02168050298875402
0.037342963102824575,-0.017357296412447314,0.02012150765439536,-0.006735320482846752
0.007068533692229401,0.003381177116262256,-0.020310990297841842,-0.028991226232374323
-0.04707160040052047,0.065319482252425,-0.006114358252448368,-0.004012255719081141
0.0025438531005386456,-0.030979038080262172,-0.015110219988884344,0.008111157906938893
-0.01478663409504724,-0.021966958105452655,0.009224107275031854,0.007043027489647413
-0.06494095344449084,-0.004626658380532611,-0.02047015252447483,-0.006484210870689441
-0.07412951349003143,0.059344289277219325,-0.015506314504991132,-0.016344816303693006
-0.005230194965290175,0.030661199297290512,0.02581704859040969,0.05061121018934393
0.06345253264318815,0.025714833946298442,0.0021250492726750878,0.0157706327701259
-0.05871970345239813,-0.04111217551851132,-0.004617495220041901,-0.005815486327066764
0.06581730524636703,0.03575491916459651,0.04697270586037185,0.030711911126134472
-0.0435484220144909,0.02782952946196695,-0.012542292987479019,-0.007111940895211312
-0.03858159852200563,-0.06302225086668475,-0.039179986815859845,-0.024500579375083452
0.0073298727999809715,-0.009130254775493854,-0.01540836896260217,0.008867370377778468
-0.02755864172041661,-0.013229259181276695,-0.0014734394195297235,-0.004265877601429796
-0.032432459577921874,-0.03850178494145794,-0.025529180663235014,-0.05591630258209957
-0.05142827804667728,0.047802364873802974,-0.015990051650880723,-0.006537030932964191
-0.011146152478912735,0.007116362736897336,-0.02350117540965918,-0.003926225795363961
-0.019331054913163878,0.07246662749931096,-0.005036850895570849,0.007838875785148414
-0.01547903936266748,-0.02494660541963295,-0.029976043529703573,-0.020340241268673044
0.023357777259374893,-0.035536658924044146,0.009934190963874379,0.015818582515763152
0.0035771799406867644,0.048219699773553476,0.04498563513011131,0.020216625900625125
0.04250936654367389,0.001951584581207172,0.05834433501366085,0.04608013336432845
0.06014128135939409,0.06373831685025735,0.01646875935150814,0.036332783771599646
0.06727676181948326,0.08662753864730988,0.016608429533435838,0.030227201043269224
-0.01221044722530798,0.01664472745585175,-0.05103619933027403,-0.02628474187618301
0.1189501755917565,0.01573333753443769,0.02543358871260097,0.05232262179893811
0.05267474473217501,0.062486441723438695,0.04999208957826167,0.038572715978347806
0.00199300071747624,-0.018236592972670065,-0.005578656312720295,0.017514675179417946
0.042787627756015176,0.017417630614809082,0.04204510549876331,0.03508369698751074
-0.02734765690538145,0.02399412834020586,-0.011189751906636451,0.007437362601148453
-0.0007677050399746699,-0.028426347242182765,-0.03109683994296411,-0.0393917758120047
0.1399186209400311,0.14072019573283617,0.06051680091693851,0.08597080477158094
0.015238026327028725,-0.05528518282731629,-0.04146742555087521,-0.01729932949087143
-0.06295517093427713,0.04089838514442973,-0.007492820073058348,-0.00798449081428406
0.03322931471734775,-0.04472636182290245,0.005138299614095024,-0.003733235251074031
-0.05358530414994457,-0.010053836421775812,0.006940455418279333,-0.001231457466518801
-0.015603296967691097,-0.010923084950166452,-0.010066812293304202,0.018359381451759055
-0.05147068471661721,-0.028322608871653235,-0.01369827180559538,-0.011870738612983038
0.015915049974041473,-0.008146386626150866,-0.00045232354177138917,-0.02910374492312033
-0.054838202049731555,0.0638714776120233,0.003257401821237668,-0.0001836246584173279
-0.08172542600973877,-0.06284196471397344,-0.001521152085071982,-0.03555376018720172
-0.09591139536931619,-0.06388219290166995,-0.07797889872303035,-0.07776252497554846
0.0344011462797964,0.010996681728143318,0.00496495901143261,0.02786116184810636
-0.09617665963743707,0.014278697077351209,-0.025206257302267526,-0.03414761431466993
-0.018596146029625782,0.0014270361293790418,-0.013444113732144394,-0.006397000919027798
-0.010826851342385493,0.029716590944600302,0.005617057030862377,0.02466850049676929
-0.015940657158952445,0.07803069614745824,0.0008763361396724317,0.009704540134921245
0.026209924538178206,0.10226331668132034,0.03085198234281747,0.03833696947591572
-0.12428383738961167,-0.0449477443613762,-0.04092199853740272,-0.06065594424515491
0.059004990722241996,0.05099972512184868,-0.004357765989937527,0.00754102618486617
0.0414633397241438,-0.03382946967942056,-0.006864820737802979,0.02263179231770296
0.035917940529529374,0.006796720804564241,0.015339938980216503,0.037003065601945065
-0.03315147850963582,0.03776780200505263,-0.021419911058071103,-0.004119429977975771
0.009606577382340636,0.05006048847421546,0.0207225264106132,0.03979205726529143
0.022345840217650542,0.0055846621901510865,-4.2674470473506865e-05,0.020008351793411275
-0.08848254692239833,0.020405430974668577,-0.013496398938032415,-0.025613607626991095
0.017522242017993822,0.021033820587766483,-0.030447983931739177,0.0020519207975158785
-0.026134065842177617,-0.04630292731526091,-0.03582669444184694,-0.044914946002912876
-0.08870727540006777,-0.035787160559213195,6.046257007306932e-06,-0.030305510433006166
0.025971446299323978,0.06406783278177555,-0.00942250765252349,0.024582167052375717
0.06908745250185166,-0.028656519968418087,0.017773943599941416,0.015919777968658066
-0.0593244764831444,0.02229787751356397,0.014947562906833724,-0.008234369881680782
-0.0020075089745528463,0.03353496404633219,-0.018545596534998425,-0.01775218472562856
-0.04185286007699633,0.07153333338648542,0.011561172403292047,0.01105504738438435
0.03077604607314327,-0.037838296492021584,-0.011809413257389434,-0.020932540341741933
0.016904185196029972,0.01160017493433705,0.009074317441934397,-0.004468761074311149
-0.0208976036039126,0.052917759986716155,0.03657115607629898,0.020511686377815384
-0.004433464371663726,0.005806334697075949,-0.00452320076025603,-0.02877397832813547
-0.06058441925492909,-0.04195296700437811,-0.04723815878622813,-0.019499028200698862
0.03311931803450277,-0.041939771982556204,0.008341674109686295,-0.00017915848989037003
-0.014370485102368658,0.004887795357338673,0.013946775502203135,-0.002816991375148639
-0.04740503592548101,0.045925515943212335,0.005949365070237779,0.0053540032980210275
0.01896436687557404,0.09389778473608949,0.02826969177245249,0.03487699968069431
0.12572341754459576,0.013341749773296316,0.032395377757782354,0.05697032660710927
0.01644756073096612,0.032007837859561336,-0.010213496289231482,-0.015460976155607972
-0.08847274534740943,-0.04056820731051816,-0.008851802203834913,-0.04233946205315002
-0.034175749310904335,0.021279955631279615,-0.019290849441496713,0.00010517298062077962
0.04655337002873133,0.0323492340016745,0.020253429004966017,0.021946758383291118
-0.06950566621978334,-0.005569035272036692,-0.035870498870167945,-0.019135087469483524
0.008918505038538568,0.0008350354901655588,-0.009735067516933996,0.004693267215489863
-0.07331427498906248,-0.021422032599326922,0.007729391310852797,-0.021275969561246798
0.02634772576046654,0.02451368617670588,-0.0044290753398701435,0.02439193378096151
0.0674969625967341,-0.03906127336081762,-0.0014787630666422552,0.024968692465113206
-0.012014689355384134,-0.021138793008279866,-0.008072112563976608,0.006935135470677541
-0.09260482883075256,0.026056873136323863,-0.01502897130484395,-0.025300233870869514
-0.038637249461271686,0.011695551211273386,0.0037798585330282297,0.008883254091171237
-0.08382789214302445,-0.0016254144105945917,0.013255149779795389,-0.021490552538534956
-0.00814520919090092,-0.002921419968162614,0.008002479873256668,-0.01831288972298816
0.012404763326033852,-0.031045306844376175,0.008550346109239063,0.022865185988684977
-0.05359921293088726,0.0305166620631444,0.0011378135132817796,0.0109752706877781
0.0007441766359186364,-0.012070451743611321,-0.0499855099793577,-0.010596982294925256
0.09580089785486046,0.004594982508041932,0.038799133838526956,0.04301732915258613
-0.02757084240742763,-0.06747392411174091,-0.07230364771686974,-0.055443950954198726
0.15869623252694234,0.036303912404500704,0.054731994675878415,0.08764208928104691
0.06335525414210942,0.03605261999152792,0.021658003763124906,0.0519743694658191
-0.022709234839747544,-0.03363771564927728,-0.02658151549245147,-0.03103841693946143
0.04952585521241404,0.026411867495813757,0.040077478948879613,0.025570954230526216
0.013476098312752122,-0.042477465839923845,-0.040574202989519415,-0.03591333065130746
-0.00469349910333651,0.0028875063487020236,0.02360892871129556,0.031283930344736664
-0.05053865425289658,-0.02702340253861183,0.009500752326025437,0.005289718154521346
-0.044520614902542555,-0.10157068517734644,-0.02761704349269198,-0.05836090920807914
0.0118089405286316,0.0745504267807394,-0.010765882607852613,-0.009745993012849515
0.06261121938459104,0.004044310519381422,-0.026651882617140993,0.007189669959589723
0.03472662821583711,0.013016666978819195,0.0071416173699473465,0.029127809371441514
-0.09223211875100353,-0.020895176705665083,-0.02459103322029088,-0.03734937354608302
-0.032967404199301525,0.027613665591950144,0.01439488473364716,0.013848919720332566
0.06213206355274928,0.112221641265814,0.038395011583548175,0.06889873903207634
