lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
0.0009625000662750848,0.00021360372434773566,-0.024094951862260003,0.00027826909013541344,-0.0016498766651546425,0.0072263870795308775,0.006417460565445418,-0.0004857474266899336,-0.000831044297251693,0.040198301291976914,-0.007650498562561725,0.018537269841750803
0.0007446650627684042,0.0006474700665801136,-0.042081627131898315,0.0017997518292554471,-0.0008743620470879315,-0.0346564683053882,-0.0122117405900645,0.005034935394495213,0.0033167901990862336,0.030833507565630785,-0.009193722254372835,0.031193007990552347
0.0018030894422147558,1.025382868294067e-05,0.01094437728698754,0.00720198232726873,4.239143438327653e-05,0.02418531882283103,0.00918310437608626,0.008561902618590309,0.005276105760626188,0.03285119503166797,0.0006869023504146338,-0.008922870089559878
0.0025748426958905196,-0.001624064966580721,-0.03164756675118969,-0.007155600588589414,-0.0059252014113281015,0.012189868805408921,0.006334568219674519,-0.0105762577534915,-0.0010087228489656986,0.008956335668810461,-0.009905006535899,0.04788126064685197
0.0018546422950989627,0.0011911497815623034,0.038215800009514314,0.0013213583071137818,0.003919544475778286,-0.00619164760886457,0.002030954357132944,0.003657666249328956,0.001156657956911894,0.10497529888103727,-0.025184297160998802,-0.029216036111428433
0.0023270413837713556,3.4275173159756255e-05,-0.019871402537245057,-0.00576718317703411,-0.002955899732930403,-0.006301769918147668,0.008022351985112395,0.0022859510269475523,0.00034463943235256146,0.036481787047020965,-0.011405299676370797,0.032686268571683726
0.0032072500244362174,0.00014784299616310282,0.03756602207749432,0.006893227193769805,0.001260907868891939,0.024557231374446216,0.009810252101783051,0.00992705467285195,0.006168633854011641,0.04319678786385757,-0.010540031833522234,-0.005770571351800036
0.0030291714332681824,0.00031869858609849256,-0.006592183022955505,0.00031142831131078795,-0.0029415098097710342,0.024692016718580807,0.010144347112903723,-0.005936130235643719,0.0024083330835154544,0.041819898338649686,-0.014224836350827372,-0.012817161964014723
0.0026253839485079144,0.00043725670141373516,0.02570609982132537,0.00385698043246053,0.001997954534898114,0.017410743537617457,0.007892811216308531,0.004183990189241096,0.005190320990128261,0.06600386373151487,-0.013309693647794602,0.004354898569697271
0.0017949272369470332,-0.00016024170991636998,0.006293688625703298,0.00390433139966663,0.000160499619956328,0.01761058145375204,0.006627500997864214,0.00382849562076385,0.0028894621326961355,0.0276000748162439,0.0008636666878630462,-0.019354245012332218
0.002335038960357311,-5.704196981657916e-05,0.009202721538863376,0.0031833060633710995,-0.00025234270243516544,0.017841584835641817,0.00566629786494501,0.006601754710758767,-0.0002541777646203391,0.025837398443301074,-0.0009485203164712047,0.006461732633045289
0.0023053481381029974,0.00040092191893597586,-0.05064629556570075,-0.006615896593483647,-0.007751688418353384,-0.00639267430012484,0.009271353521858344,0.000899579684396698,-0.0028154018345773165,0.05502390258285559,-0.01112160552769285,0.01172235415426772
0.00043630040001395033,2.6707194314726236e-05,-0.03341332814009729,-0.004317331827248386,-0.0012821346097445785,-0.0194604191179568,-0.0021640085441285315,0.004566376927736362,0.0019101273418956287,0.030975332892618508,-0.0035092960863440797,-0.011906704062425583
0.012906352202197135,0.015620355818036908,-0.08463135425364161,0.0005494387550987245,0.0004887150363530213,0.009911800597246811,-0.0034729463720716337,0.0004766100952811658,-0.002404093515607125,0.02652082615241509,-0.007516449548276053,0.024289083763386468
-0.0029386681837178185,3.368589175715142e-05,-0.0650781553718885,-0.010234192003251605,-0.001633773525841925,-0.04222479895271054,-0.01191298963943462,-0.010823619711109645,0.0035975182123861695,0.025186439547454163,-0.00517885299533061,-0.004339029965139079
0.0005566292937110196,-3.990695318495663e-05,0.007521769013179353,0.0057824601868034205,0.0004064748092683423,0.003559636648851386,0.00733863123672889,0.0036943826233659938,0.0053393480751740665,0.024215806103386903,0.0005494423792367781,-0.017226684902002527
0.0014978344983419378,-0.00034785807497401955,-0.019675883650367623,-0.0019266823867535032,-0.013984177510565235,-0.03815830403297108,-0.0011528218101380856,-0.027127007646253774,-0.005200680704348209,0.0340169727525641,-0.009645231065864911,0.02074767671509368
0.0017742195196103817,0.001041516703069323,0.041158510163475874,0.0014763121750872826,0.004920040329096214,0.013811394867507579,0.0065237123670823126,0.004784121337072245,0.00349580470193222,0.10767969363854242,-0.03378542121053081,-0.022589135653672425
0.0024075871128043077,0.0008345001961070298,0.020258760915451632,0.003991382615489103,0.0036431529651696328,0.019070056910252552,-0.005709058001214009,0.005383252088898921,0.0051868999269789415,0.07942713365856724,-0.016924958397274703,-0.033291031493654685
-0.00713419634160628,0.0007476591441065827,0.019349702649727667,0.004186062007858987,0.0004918719619750045,0.02515922006885385,0.008338777489170283,0.008726387806391147,0.004102631852098404,0.0369716865210868,-0.0025951373757694602,-0.02637380625724358
-0.0015085822640428653,-3.6500871056160956e-05,-0.04646938175770091,0.0003007643025879136,-0.007724262552757414,-0.013763503134921317,-0.0027409168188244513,-0.014817164280743419,-0.010501345470082949,0.030325814930897577,-0.011127295831638762,0.04885290956217916
-0.004311268592552378,-0.0010467174593560475,-0.06337716239338927,-0.0028223465185849505,-0.0018556872604059249,-0.06343932277878284,-0.017520219162341127,-0.009131093536133564,-0.008812075985951209,0.02637056936120562,-0.005613151271857459,0.0019777697449357727
-0.0026229271159941723,-0.0005012084473791922,-0.06215602321778605,-0.009392946122064339,-0.0019854030188315914,-0.08936213565476281,-0.03364018630551989,-0.0055005190539548915,-0.0042340826993151085,0.019355032812472178,-0.008835042911161153,0.02326000684677583
0.0019187184646695804,0.0002880213777035623,-0.024309907737084153,0.0016827272864394977,-0.0010148960076226676,0.0073316281190334035,0.005434237590072668,0.0008320114093004454,-0.004483115129942905,0.03729610790804462,-0.003695486522344388,-0.016207184709538865
-0.002788293892934321,-0.0007877774552848493,-0.0013709677953705035,-0.0013341581536959108,-0.0011421703792762084,-0.033918948915559875,0.004788880453720001,0.0015974571146707638,0.005090738191243116,0.033781283538244944,-0.0014653800548297484,-0.003907347798049796
0.00281477835761261,-0.00018861519624572277,0.007162987796360443,0.00257496503759804,0.00023841048544543108,0.014256632738277772,0.005813384271910619,0.007326788447945873,0.0025183981474388604,0.04346038625479489,-0.005835677045278623,-0.0015224915710904175
0.002663266594779806,0.0010691296150999118,-0.03692575796514831,0.0006107874801548257,-0.001535637610803367,-0.002915730899488503,0.010440941584317662,0.005644734422836572,0.005071156604145327,0.048471965494250674,-0.013269102074561398,-0.023686623328541843
0.002625260474291488,-0.00031098758791233414,0.02071008859887476,0.007126344342189986,0.0006958547893656214,0.02449822223503699,0.008949351045275134,0.010222378824495088,0.00516469593342698,0.027912531510722493,0.0018626174948326384,-0.010215996410251102
0.003056608189770593,0.0003175773089348549,0.04104278949079398,0.007847499165195726,0.0017688066902162096,0.02439527439024617,0.00982826994421566,0.00965512151156096,0.0069475564651235696,0.05829277395980011,-0.011271127961691524,-0.02138929760437914
-0.004856465876648891,-6.04679227760696e-05,-0.019587651169196266,-0.0036224932660521595,-0.0013385113831176799,-0.019359350963700887,-0.007029428333441121,-0.0018244466765016897,0.004250909913259845,0.04206094893522002,-0.006739910714140989,0.014935032965304735
-0.006921576286493663,0.0005186536457449514,-0.05648076932098156,-0.00876694863800377,0.005149892643726542,-0.2389761625960448,-0.06522929833447803,-9.738178940569276e-05,0.0047370592702700234,0.03279534230475123,-0.011561831127188508,0.0270177273210871
0.000271405197133201,-0.0005857726444532391,0.012678944451330224,-0.0024623707541453184,-0.004657469527473823,-0.009537533394426773,0.002635131380807151,-0.013282241238918158,-0.003321754703605109,0.03639590946314569,-0.00681903253180067,0.007996671457988002
0.002758143927887616,-0.0003412967859393962,0.022436021659309337,0.004642204154424437,0.00021177773275199153,0.021408315302482307,0.003917350993552238,0.009905199525541858,0.0048675458316192214,0.01825374390803278,-0.0010683042631752487,0.004929282831224216
0.0019314634706706635,-0.001076756487851821,-0.0011670275641308015,0.00034414124812063576,0.002806220489812472,0.017156564865913396,0.004566121247143731,-0.03821679939124197,0.0028029342237632982,0.02332610020128029,-0.004935954588102259,-0.017797129063284855
0.0026785610088256224,-0.000172244783815495,0.001852793656392518,0.0034497395010248872,0.0004981866525194861,0.014276680867311967,0.005897372880841925,0.0046306456918248804,0.0010652168827789438,0.03102242917047051,-0.0007207763791684252,-0.017907389386414552
0.002773385470700335,-0.0001476572652430841,0.014232611392150572,0.0070462347895044325,0.0013298447817885473,0.024573095966161952,0.009081196208045489,0.008991418004815685,0.005507777084612675,0.03982974657641024,-0.0037071846080131503,0.003949262901289957
0.0013104011282125626,-3.773754233233062e-05,0.03755929937653196,0.0022595126708544024,0.0017724601076976349,0.024722934582596404,0.009193570347652766,-0.004897950912009019,0.0029208864999686916,0.061564098013339105,-0.012484539591148595,-0.018999803960507967
-0.003542613041542636,0.00014036464806429228,-0.01741402772660141,-0.00530606223682945,-0.00285173704896631,0.011130995470762092,0.00453420318239805,0.004239527397404547,0.001675964692468973,0.034204909317316665,-0.007269858904383508,0.04826358649807751
-0.002027975381324065,-0.00018149077639983968,-0.021464993815877548,0.001119548022609107,-0.0005936797401611266,-0.08604991301586683,-0.03457999816966618,-0.0011279772407225747,0.0030783756105514175,0.025762899033196514,-0.005564719727566833,0.02183589705946511
-0.00017560011205279002,-3.184860120276633e-05,0.01805823900708491,0.0013948063869459737,0.0019275095546616994,0.014374707728817538,0.007511207297100334,-0.006252499483427548,-0.005697362371753739,0.0378298880856214,-0.010337736171961686,0.038747712177344906
0.002998635916520609,0.00046640000190698304,0.03801524338258737,0.00800729999488892,0.0005711211350616557,0.013703566903214398,0.008527633773012999,0.009794399521481464,0.004380229829556095,0.05394470826243195,-0.013854686912384395,-0.018699964366836692
0.0028452832218631486,0.0006120009072307531,0.04539909539259014,-0.002142452758462457,0.006806286634549305,0.025552623977130866,0.008141003690050363,-0.002764641635948431,-0.0074397543436033635,0.06758024676750493,-0.011889767447955297,-0.03214059267334247
0.0003917835981148032,-0.00024591960899294216,0.03994900777187961,0.007644618202601777,0.00243690400625379,0.02470807913437995,0.009720528376404473,0.009418713641730239,0.007380520702982058,0.05674984408046733,-0.01094521883252326,-0.01602237414866884
0.0008775062494011399,0.00037492801334500404,0.01103408673173267,0.004254836941869152,-0.004695370717022107,0.008370639893713996,0.0055293747357823735,0.00811757975854551,0.0024447445639701284,-2.339534944282181,0.7075566987716273,0.7363860634399984
0.00040472086269418563,-0.00020084317938784125,0.009962834155134595,0.006908227184224197,0.0005920416144107876,0.014701499406425058,-0.0018216827894574988,0.006962144662620412,0.005259840256028603,0.03800940140299701,-0.0022567968642803497,-0.004130845809232947
-0.003395271857052312,0.0005828201631521701,0.010874287489041557,0.002372862547865623,-8.762162128815587e-05,0.02536668956485356,0.008731845620949679,0.009665611636268287,0.004648602136027871,0.035186543773840825,-0.0002994935257454173,-0.006496972991846631
0.001575326868225227,-0.0008140205671182399,-0.021752640102798104,-0.00971246184129633,-0.00013561866140283653,-0.09212927762789984,-0.02955647545306427,0.006141524940189438,0.0023127534799780415,0.03254668212964059,-0.007258721115168562,0.022018377582812117
-0.005362582429240129,-0.0011879847907014184,-0.057155564170521124,0.0017279969798088047,-0.0004114051708376032,-0.02140217963354586,-0.019490699063530147,0.00617537309020752,0.0034630747022605544,0.041449818774442884,-0.013939511291831694,0.008772617859123205
0.0018652644106095322,0.0009615520367371733,0.04270894796103334,0.0024021396179241513,0.0046764514081382765,0.02431235681867245,0.008832632479619785,0.006238076013579519,0.004531775566544274,0.10555743524390601,-0.027634477381953272,-0.03534941923143231
0.002745644525411864,0.00040057060350057736,0.03706623247448558,0.007166443988307225,0.0005097261755540955,-0.009331418243229726,0.0015165956435825717,0.006599558418891901,0.005838580415128686,0.0555256528151849,-0.015214705344272226,-0.044889942514895496
-0.001982575576370471,-0.002825769199482375,0.023659704328307826,0.001114558487825401,-0.00011151179472933815,-0.02319301148619423,0.007326033977751095,0.002941946431410894,0.004824780383900379,0.10489075304036297,-0.034072197289147996,-0.03132622820193616
0.0021024129690343117,0.0010669114379242312,0.04266381757832353,0.0015612133593230076,0.005420251517966298,0.02439143800768891,0.008638353413433752,0.0060472086267130435,0.0041566237637417095,0.11127608747943771,-0.03522358239039299,-0.02633529246397582
0.0009832379992483458,0.0010904858868247352,-0.014489114612945834,-7.453782264837671e-05,-0.011318963046545796,-0.030837792786175218,-0.0021014290261959973,-0.0028030973115180267,-0.0043982049159661,0.07201291750166702,-0.017913005003372055,0.015412905577308022
0.002776952863295068,0.00015942548659089172,-0.026271708534912043,0.0008514332029783106,-0.0010992533314346602,0.022953769716905853,0.005196718041152615,-0.007419160217110965,-0.004906677878716101,0.04734314674918629,-0.018764092865624027,0.048445193739970374
0.0006920510092947973,0.0003553641994341744,-0.026546934096829344,-0.0057271994249210615,-0.0026963660538700087,-0.03502860371562989,0.0017002197132961305,0.000788898706643687,-0.002964323190466131,0.0358969255358769,-0.004935072126019199,0.013595458392277415
-0.00721327107274535,0.00030072993061132093,0.0061016071469945,0.0017743551389997753,0.0007776119848802443,-0.0030436591577734846,-0.0038704102319140317,-0.006081483887138117,0.0001172338989650884,0.03433310282800001,-0.004553009693284158,0.01354451854917196
0.002636960318808337,-0.00040842329623423657,0.013232449158087984,0.0036571918486632215,0.00039647578415923925,0.02432622562973323,0.008794690896043924,-0.001133696754060423,0.005025559129051585,0.029382848403155054,0.0003020870263287262,-0.022468808307861212
-0.00153210146823341,-0.0008614882400905466,-0.021572565977503916,0.0001675313951903179,0.0006567442630056486,0.008092445761327996,-0.001851997075356135,0.0009383468518966848,-0.0015166070980817126,0.04327117503221313,-0.018479560736649463,0.025902367013199184
0.0036030479929743536,-0.00017912946136048325,0.04075037273406028,0.0004402547643360927,0.003305791783463502,0.026155862024657195,0.008421862771781974,-0.0010988090787126758,-0.005911430135539772,0.05281533093128856,-0.012503373148880035,-0.014977401653146311
-0.0003810619378275537,-0.00024110036286537905,0.02182323668867132,0.0006993283601175598,0.00358774011592537,0.010723339318115524,0.0036539930304970714,-0.021631439298117634,-0.004998877420595124,0.03613837937286061,-0.006353738712687809,0.001732376711238237
0.002415516008935212,0.0006623570300544945,0.026492776999014412,0.0006602911946899048,0.004707576413089737,0.01761464010686702,0.007296731310576637,-0.0011770287188928113,0.0026903353210965516,0.09363812512356032,-0.023987023904386732,-0.0286907570217729
0.0034764600179772536,-0.0007826247499778727,0.00713124991932165,0.020892318909056434,-0.004726407944472752,0.017598146635940427,0.003266951901654158,-0.01508875901677259,-0.015167824944447456,0.03374348127200576,-0.012845702532492754,0.003301604717073339
-0.00030882248207948494,0.003184284093924275,-0.031278793464863466,-0.016562305096101883,-7.762053099276967e-05,-0.040195717681606576,0.0062049166710311495,-0.0032537835986988254,0.0017168333202248975,0.03446322524245482,-0.009544533190314976,-0.011646902382563084
0.002249806239257712,0.0008249720097875058,0.028601068109815053,-3.271384867330474e-05,0.00454230294953249,0.025261654590610395,0.008426095067858446,0.004369177636615517,0.000500857594828405,0.10611354635922385,-0.028175595564335777,-0.015794924616025524
-0.0036297322278563858,-0.002961646933842635,0.028961795228406462,0.0026447941510355207,0.003729148507896865,0.025095711548860745,0.0089022532690264,0.007323684617631563,0.0056401999461613145,0.07964873067717204,-0.02155607421177995,0.0035423621185090015
0.0021356734820904165,0.0009950884497794549,0.04137104814911831,0.0008577285514318328,0.005733485480893294,0.024336858699284106,0.008549699778572603,0.00304685786136748,0.003872324904464744,0.10564790013142009,-0.03588721482413214,-0.026712906253650172
0.0021401201590897424,0.000586580687667504,-0.012247350460062567,-0.002029419607002425,-0.0009291626406603887,-0.030900578367662836,0.006428821969618706,0.0025832907717137643,0.006492734263720509,0.03276359349121617,-0.008019802409036023,0.04538871028231766
0.0018443181991639496,-0.0001956347387946311,-0.005136499324916863,0.001293376004305785,-0.00015305107723679045,0.01772763888630986,0.007589032687681832,0.0041588954702899,0.004040627327712876,0.03806390581904044,-0.004308556108109341,-0.02456072163202814
-0.00019329968957670918,-2.9506061156436836e-05,0.001875195421010778,0.004685390953874355,0.00031597259588452,0.014259642793961058,0.005118506943428328,0.008513849099630235,0.003995141160649282,0.027300469988147412,-0.0011933424607952464,-0.017154286826452463
-0.0028505148762334176,-3.103231197882084e-05,-0.03194538181153685,-0.010256045380574388,-0.009057086376456015,-0.0379741078194961,0.006557420637162132,-0.007479063876478132,-0.008395125582302598,0.033258128147126365,-0.007975576823200062,0.015840901439906567
0.0012992271692394085,2.3062500149370613e-05,-0.026727224440353935,0.00031816845530997784,-0.004597353086743167,0.008433544283160729,-0.004600132288589492,-0.0003300201300557193,-0.015414638575813284,0.025162689411401838,-0.004030094172532836,-0.012816502312202393
-0.005490305591832634,-0.0006164768745860166,-0.02308369719411877,-0.010432779220534257,-0.0004423536863267713,-0.042474743387375724,-0.015150102956328251,-0.004009140583946252,0.0037278399999355976,0.02632036326527154,-0.008705398055019376,0.047912359434490286
-0.006847382262510618,-0.0006144425895793476,-0.007189832975714061,-0.002472327869467492,-0.0034095609623151445,0.011440401331310709,-0.0024670449323102557,0.009149238652394262,0.0040759279509962,0.03863627487931339,-0.003396354292307541,0.01840548044082229
0.0017302740262554906,0.00022623402593420494,0.024059779469983236,0.004277130340902111,0.0021422636481669725,0.02468377208460583,0.009159322844248053,0.0025684161843483296,0.0015686939858558264,0.05215194890744336,-0.010361054538259282,0.039738558499459634
0.0011923462975533094,-0.0001364266411943371,-0.01534512776003357,-0.00018842549587094748,0.0001967340681119756,0.01824101117929563,0.007862966945222944,0.004789392735227302,0.0032961840191556486,0.03143205157746926,-0.0010607549998333937,-0.012215278559946646
-7.203448183851213e-05,0.0007319039638295055,0.033265892929608805,0.0008413401958749123,0.006647469675120065,0.006912120255173748,0.0042493481973885135,-0.005161603475786786,0.0037169555617167227,0.0974685970483488,-0.02742007378689204,-0.03690027365952595
0.0012287872299291736,0.000495415031096047,-0.03441522430579501,-0.004949882897112459,-0.009886655938158314,0.007174193788784677,0.003925699900218307,-0.0037828642895688324,0.0013438703780859402,0.04942694791394035,-0.011076532838718761,0.03264346744704208
-0.008757510337040439,-0.0006596631517563096,-0.009728996944709047,8.2895626191562e-05,-0.0008080462971428809,-0.03394321080007076,-0.013887504532555831,0.0003085424686659455,0.0030543690203284762,0.026608707811191824,-0.002440138030155575,0.008713789328198543
0.002436382287512473,0.0007855673499099769,0.03854667472424765,0.0032332000752469197,0.0011888617211869208,-0.01641701937359926,-0.002899744080499056,0.006096255996281261,-0.013199621424555155,0.05054763509911907,-0.016946826099038335,-0.045288092115849374
-0.017394049660963546,0.0017370697152955584,0.004518957332258827,0.0014304754451643614,-0.000630684936664086,0.022024142668252263,0.007593137997465335,0.004703135430341149,0.0012556858962453176,0.03879952053752268,-0.003856434815999757,-0.00971127100734269
0.0009025301772030703,-5.779207695169042e-05,-0.019906066285100894,0.005966616031322605,-0.022651350710292513,-0.01361625525686803,-0.0057336522872074,-0.014889194981080104,-0.010536348906538415,0.03876097397521085,-0.00952074690090778,0.02425866786562828
0.0028798160015308855,-0.00036724458523445245,-0.013419592263318292,0.0013892452162804047,0.0003770177485978465,0.02447740700507448,0.00935380927195959,-0.016792754971339096,0.00407281762513588,0.029696549052618437,-0.003622621324494027,0.01280361620247086
0.0022959091854950014,0.0003226078245443631,0.007363358213965551,0.0023605246565791215,0.0008157159802982455,0.025235150149047137,0.0097456123410249,0.006645957005228862,0.0026989464742777497,0.057569126262801584,-0.011158808953684044,-0.005710087798835297
0.002796851651337531,0.0009222023169432658,-0.00998861096912217,0.002670549791704749,-0.00305762527552641,0.024505201389657637,0.010449144795967901,0.0057443899145080465,0.00048144061367104695,0.0466068067557634,-0.013235220840265854,-0.010879646379838539
-0.011312623093315618,0.0043482571605943186,-0.003778656990016818,0.01563793595021581,-0.005591532099327787,0.00882192063793521,0.00431283925156232,-0.013454645504317955,-0.014056403841106199,0.03189927472164409,-0.01039633611943988,0.0035788761650780766
0.00356061519532761,-0.00027579676671741213,0.023089291317012397,0.0003560179996834334,0.0023280178164215653,0.023447675556613458,0.002121582767914251,-0.0017098459826452778,-0.004841744169763976,0.03993952735453427,-0.01194026032428592,0.02651578299159498
0.002460419080171647,0.0008356333967673518,-0.0422702470913157,0.0007935137545591941,-0.0009553728171216913,0.025426842610218253,0.01126769864499649,0.006645538863368811,0.004943810119836195,0.04872438063127389,-0.012194459269322172,-0.0337665132769997
-0.006691131686614156,0.0010008825003931996,0.009584782906674605,0.0014752475141346535,0.0019485725178456138,0.009932467348962179,0.0011769527144256252,0.004259008668002359,0.00044722660898520233,-1.1447589945469834,0.35832386858673304,-0.05510889550249013
0.003204769612084976,-0.0006761554721419732,-0.0018562531196942456,-0.0023307285582424425,-0.0019448602201798892,0.025514272247713854,0.008617996815558382,0.0018975188877365184,0.00011156023941549797,0.030644436368838974,-0.0013158831495161476,-0.014590541364207338
0.0037048960060981654,-0.0019810253940919344,-0.0031676484032757634,0.007716270225282232,-0.00356050949672988,-0.010689603721313595,-0.0038151690461634053,-0.023843570322909024,-0.0006694592787700959,0.03427231590796288,-0.015033713489754755,0.02040185443859662
-0.002038795941509397,0.000290390939711388,0.008943245435026517,0.002725719487415593,8.109235943270509e-05,0.02508186903663546,0.008664338851836867,0.0013934758985790884,0.0035134779621559644,0.034844756243023314,-0.0007983091255223202,-0.007925253366981544
0.0005766847957884708,4.907758886875391e-05,-0.009280395371978167,-0.009121809540363757,-0.0009320802418932822,-0.060811260413005365,-0.011915182413279882,-0.005750389693186073,0.0030938948832494343,0.033537347875783344,-0.005984909616952086,0.022882460565084674
0.002508994321132088,0.00021496207653093902,0.003947568610084709,0.0007685803715503537,-0.006256893598405933,0.004055232448875565,0.003957466865071135,-0.0071979134614232,-0.01819594077809627,0.03369535120904111,-0.011546394774465382,0.04864845577811995
0.002581305063179515,-0.00013946135968902763,-0.023594101562153698,-0.000895981278656946,-0.0025553058150602215,-0.00304816291963933,-0.004716904658903684,-0.008531109011232158,-0.003740153533867563,0.021503818818701018,-0.00202920091114146,-0.01155585908060904
0.0015355054043017069,4.7614521397906785e-05,-0.0014775471927912453,0.00042143999656859833,0.0012169147739200998,0.02216334261788219,0.00588234244262231,0.002031470980395153,0.0022597875535456365,0.036724491463653725,-0.013888623913720135,0.029662533965360643
-0.0027989254565171234,-0.0006605411109928322,0.04295569785688502,-0.004041243633894351,0.005165777000015487,0.025935456827940413,0.007510104087095201,-0.00792739402563111,-0.009939372739806477,0.06590644888865604,-0.011870873146800423,-0.033424090473312844
