in1,in2,in3,in4
-0.0022009301335890463,0.0003730310800417261,-0.0021981126365909417,-0.03464112468181987
0.015765846467135775,0.01280740041477784,0.006594337909771722,0.005953943304687528
0.002290764016592478,0.019024585082146328,0.015386788456135073,0.005953943304687792
0.002290764016592506,0.00037303108004200364,-0.002198112636590581,0.019485632633523722
-0.006692624283770182,-0.0058441535873261785,0.006594337909771847,-0.007577746024148069
0.006782458166773836,0.0128074004147785,0.006594337909772263,-0.021109435352984027
0.0022907640165921728,0.006590215747409735,-0.010990563182953696,-0.021109435352984145
0.002290764016592145,-0.005844153587326456,-0.002198112636590893,-0.0075777460241482145
-0.015676012584132926,-0.02449570758943024,-0.01978301372931659,-0.021109435352984054
0.006782458166773253,0.006590215747409568,0.015386788456134712,0.019485632633523167
0.006782458166773864,0.00037303108004236446,0.0153867884561351,0.019485632633523778
-0.006692624283770293,-0.005844153587326192,0.00659433790977175,0.0330173219623596
