Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
0.00779643537658227,0.0007231364892085635,0.0027795547546575977,0.0002979810520522593,0.000984851470507803,-0.003104838375426868,-0.0002188059638698163,0.0038067585197473367
0.007689791699682008,-0.001115677956270474,-0.0011919040805960226,-0.0004450548324560202,-0.0004798334989008319,0.0013074649302885584,7.874604416244994e-05,-0.002374614000469182
0.007780358425188323,0.001441036580787816,0.0017789145683673726,-1.6840329507073273e-06,0.0002767213466007964,-0.0008464737443010214,-5.6085412166065156e-05,0.001254860191881313
0.000805187334028172,-0.0029946653009635645,-0.0032665432974590654,-0.0006555386492845096,-0.0008724131220978247,0.0027933820431584244,0.0001236793580084621,-0.004034349279639457
0.007678515647919999,-0.00111408836997979,-0.001844766969706142,-0.00044441425399243274,-0.0006825657033729124,0.0020562846612338153,0.00011789877084071847,-0.003312733656670347
0.007773287199146564,0.0009262606369652036,0.001114656762623313,-1.6878376937730713e-06,0.0002099313053370187,-0.0005597515746993921,-4.434184740508256e-05,0.001571396713593483
-0.005824278730832466,-0.0051806051966093395,-0.00682545277449844,-0.0012818802490018304,-0.0013720630740332498,0.004204237347527196,0.0002138747741896544,-0.006067248723131752
-0.0058110787322840154,-0.005851603991124599,-0.007596615518977201,-0.0011370839928526236,-0.001425144428992631,0.004280579299444726,0.00022598009404125458,-0.00629491285652236
-0.005813121955800672,-0.0057560950270633265,-0.007599289738407023,-0.0012084570567993816,-0.0014256435512674456,0.004396492876671716,0.00022976250414323985,-0.006206568784501719
-0.00589874643904334,-0.0022762780741364995,-0.003079295606429393,-0.0005780033033018911,-0.001118651040015281,0.0034448234703774276,0.00018427413963552006,-0.004459870071911621
0.0008111206170382593,-0.0007024706232363126,-0.0006935434722817524,-0.00022122847408181847,-0.00035724295030396726,0.0004694043394579692,-9.073349827748e-05,-0.002506948378334609
0.007712251159403383,-0.0009151398937695772,-0.0005379217338764451,-0.00022403786750998644,-0.0006111435505909276,0.0021995568408959424,8.902645431746025e-05,-0.002223914702166674
-0.005863652106721781,-0.0035423932640536457,-0.004648850060913444,-0.0009325585229090364,-0.0011970656244131997,0.0035976475967452633,0.00021232312596459416,-0.005346960897007195
0.0077633574766377625,0.00041225355046173914,0.0011131938255235915,0.0003712761315491078,0.0001758997237968551,-0.00044626930735287753,-7.152725248393745e-05,0.0007760834669682153
-0.0059746800805364,0.0003024582075285987,0.0006027534404582733,-0.00022062245513522222,-0.00032428966695386644,0.00126923206971887,8.614007241079975e-05,-0.0009484044245085099
0.0008079120269591719,-0.002102725578836174,-0.002307457391984174,-0.0005848119779468175,-0.0009257636999456765,0.002809848821376534,0.00016363040125561262,-0.0037376234789773515
0.0008127672009712317,-0.0004014975498978241,-0.0010200639432848563,-7.505746935125655e-05,-0.00043671445116982323,0.0009650577525379825,0.00010949660320148848,-0.001888301195206262
0.007703973224926726,-0.0007106143559533059,-0.0010298971700493922,-0.00022379989687162146,-0.000574905390576321,0.0017050552891399668,9.58836084914141e-05,-0.0022215317217823783
0.0008075588855853549,-0.002001634351382931,-0.0026295616801989617,-0.0005117058267424457,-0.0007564366424720531,0.002228848986497144,0.00011566668831237709,-0.0034260893077514257
0.007749107346411245,-0.0001004225300209197,0.000285367641039507,7.275098717939282e-05,-0.0001908070814453178,0.0010247836388896014,-1.2341026718179667e-05,-1.7255407497174767e-05
0.000811209079389412,-0.0012055965135727102,-0.001342812663075019,-0.00022126823195393365,-0.0006407656822564629,0.0019584294741673306,0.00011006192055216558,-0.00266299508722268
0.0008136368619987427,-0.0007045543191198525,-0.00020733562162131378,-1.749478232963321e-06,-0.00033755537889856944,0.0007146846212630889,7.285314213076061e-05,-0.0015780793194894085
-0.005831471590324183,-0.005089120872931477,-0.006360223449830874,-0.0010698620123007815,-0.0013415358088259468,0.004058734436826916,0.00022825451002408438,-0.005923324099147524
0.0077324865192676395,1.8993696945445934e-06,0.0002846967788389448,-0.0001503101651277117,-0.000355345838959153,0.0011798358315920207,5.824246525458227e-05,-0.0014395133692189088
0.0008109713981310634,-0.0011046906545816217,-0.0015046739410509262,-0.0004406478690516021,-0.0007047079678924092,0.002134735297931358,8.407862815565381e-05,-0.0026622472936927628
0.0008145497701394638,1.7025752498739041e-06,0.00044418755785723043,-0.00036903487065784255,-0.00026416422622030453,0.00029360301564180635,1.1605093263227471e-05,-0.0014234965643098582
0.007743795274715852,0.0005134522961087904,0.0006152276655703752,-7.611201414977915e-05,-0.00011703478646701935,0.00034199205191954695,-4.0284434993774314e-05,-0.0006502623565153515
0.0008082172708705274,-0.0016022793112133856,-0.0021465614664154245,-0.0005850161185376518,-0.0007704364684522928,0.0022673299065875145,0.00013325617626685615,-0.003738928824832941
0.0008164807597040233,0.0003054308288516815,0.0002819440985110224,-0.00022263337967210178,-0.0003584704928811166,0.0013475295064196433,5.542679809904336e-05,-0.0011136053562269274
0.0008114820060563105,-0.0006021780776886906,-0.001180878309623705,-0.00022133334335783933,-0.0005633462518132605,0.0013396690584873468,0.00010093003710103833,-0.0026638013831704536
0.007807432254104955,0.0012398329499014376,0.001618801302799104,0.0003734151611505107,0.0003455954300109745,-0.0004414299454766563,-4.062876962745033e-05,0.0031739084888600154
0.00789733204967965,0.001880312030485192,0.003488944657334312,0.0007571878983501463,0.0011436140217559723,-0.0013948325623988492,-8.941833146655382e-05,0.008535893454663775
0.007723789795465008,-0.0006103561370920203,-4.486608734239044e-05,-0.00022436275772751407,-0.00046513658602293905,0.001664503196154383,8.063787375778373e-05,-0.0015957871725618602
-0.005859539945551884,-0.0038349883881636394,-0.004962920795790306,-0.000931907536287694,-0.0012164620172576083,0.0037753519171786556,0.00018977750627574824,-0.005343220492074962
0.000821871846225633,0.0010207217061280792,0.0011057121241889777,-7.582113350306386e-05,3.0096562302218098e-05,0.0009080641186997142,-6.773117625655592e-07,0.001716440948249365
0.007663139980412299,-0.002124262025796269,-0.002331063675199841,-0.0003699061591806987,-0.0008311335980567694,0.0027346550259403817,0.00010614099510134704,-0.0037759870043840007
0.007853313075190944,0.0018697371738446477,0.002799987569107755,0.0005265652754291627,0.0010561108337316149,-0.00235994431567737,-9.048718452291538e-05,0.00656273943072135
0.0008265027239077183,0.0013337159075605927,0.0029295837982086697,0.0005943522782870915,0.0009120408768871257,-0.0022396258641646668,-0.0001453037636133742,0.00505359967490636
0.00780574143791473,0.0020645188338053776,0.0019511687767514137,0.0008983426458208758,0.0007336486689437684,-0.002360529489040272,-0.00019089240766777954,0.0030137477335719183
0.007799336229716743,0.001959772274368418,0.0027805653816679278,0.00022314744518733397,0.0005412553239725641,-0.001777230067513358,-8.359742805362589e-05,0.0018955596260047123
0.0008252750463829464,0.0018432436233565995,0.0027603935060567823,7.270334554671833e-05,0.0004037022134984903,-0.0005649789387931897,-3.3295905972561754e-05,0.0029893751562764725
0.007818374831840336,0.001964586210610522,0.002620778063674142,0.00022370049475326208,0.0003609617940171948,-0.0005783150309312257,-4.147170278573798e-05,0.002699083937242392
0.007793311089941531,0.0010316288351343086,0.001117561227293902,7.319730838699877e-05,7.602192526453243e-05,0.0006457256273582537,1.258511596052489e-05,0.002053266585259848
0.007827080138640696,0.0022770098479482194,0.002790548503721871,0.0005247863965361478,0.0007452488691417737,-0.0021928205829055015,-0.0001066600725935828,0.003981732835913452
0.007790096913460137,0.0014428666059538922,0.0017811745503892246,7.317204976495933e-05,0.0003998441110661076,-0.0009003612645513467,-0.00013192362113621098,0.0020524552909684463
0.0008413440330655719,0.0023996040059855997,0.003989916845497511,0.0006048377067296405,0.0018498895427558398,-0.002836940251102831,-3.870368161558793e-05,0.014652478887721074
0.0077863163430535245,0.0003106836929967936,0.0011165794171039715,0.00044720764228787634,0.000500139350968566,-0.001073264921371349,-8.970068193394926e-05,0.0031652725479112
0.0008361732068067618,0.0018671692194041764,0.0027961497380736685,0.0003751322399753905,0.0012048907840027205,-0.001263503458428042,-0.00010451661122987642,0.011521261786346059
0.0008254542945306392,0.001536686066634551,0.0019357360811042687,7.272120336126141e-05,0.0005489851299000335,-0.0008274909978087629,-7.523672153926693e-05,0.004414391420089669
0.00787616867100372,0.001354965642005758,0.0024724800685068634,0.0006794624566018844,0.0011619176866926777,-0.00021687780966692018,-8.680391492941423e-05,0.007064640895254023
0.000827402916469773,0.0024631138096621553,0.0024364589195298323,7.290447537798214e-05,0.0009341052707346701,-0.002369766213146659,-5.828968879148348e-05,0.0056934430554510555
0.0008215428429171959,0.0011221538488429663,0.0015981365721579226,0.0003686516024321131,0.00023536169775221442,-8.476675515093745e-05,-6.174245045853077e-05,0.0012431166662760836
0.007705906795770719,-0.0009143868619182526,-0.001194367419194019,-7.576981089803692e-05,-0.0004923421694007406,0.0015562933560601877,8.277206044008615e-05,-0.0017496290013662057
0.007824839818877799,0.001449369836139725,0.0019559528239626997,0.0003742573609197787,0.00047925996645524754,0.00017103647060841883,-9.956549649064398e-05,0.0035008293732427887
0.0008201729275796044,0.001221970737450102,0.0011034313419215815,-1.7191116586431215e-06,0.0001241314883805352,-0.00024103316820502964,9.730649608644115e-08,0.0010837611351317928
0.000821483494594287,0.0010202395611089302,0.0015980264152816665,0.00022048945432361165,5.995306860740769e-06,0.0002659421491774021,2.3283767829147296e-05,0.0012430263063384532
0.0008280547495544271,0.0018493381925602037,0.002438402958034638,0.0005954636695973984,0.00076599380900626,-0.0011534761732785144,-0.00013467075355380696,0.0053805016633970025
0.00784842823938988,0.0024906384145913915,0.0034672243514584497,0.00045082427598553115,0.0010874357909917204,-0.002768716050720405,-0.00023680189497491105,0.005436059302519937
0.0008359554304189984,0.003938014772117683,0.005635512128023314,0.0008270182934956129,0.001580516593711741,-0.0039953517370014645,-0.0002750756605812482,0.008474247572379055
0.0008344827318043438,0.003310898451345947,0.004791931737882804,0.0009007940232108333,0.0018159653169225404,-0.003799016839259982,-0.0003460161222201335,0.008299800062216152
0.0008210275109144932,0.0006125486550013813,0.001432965722627415,0.00022036808329021097,-5.681957068017895e-05,0.0008326150095528629,4.4903596503873856e-05,0.000927430974233214
0.000813114410341563,-0.0007041643935058852,-0.000532559596335508,-7.509143866256136e-05,-0.00047527256525125867,0.0016377669703982979,5.444526121887571e-05,-0.002357067938958593
0.0008139058824016901,-0.0007048202306827586,-0.000695855740960461,-7.515871194434861e-05,-0.0004767561531997108,0.0018315627609677776,5.296391437696873e-05,-0.001734793929836228
0.007704753103959593,-0.0006088773740631527,-0.0005373797487142444,-0.0001497861319374608,-0.00036351545607552025,0.0007058626939582353,0.00012756531387002595,-0.0020642549671349647
-0.005883502602432311,-0.0028630126224437422,-0.004027288253548899,-0.0005765204078642628,-0.001057882610838264,0.003182697741767061,0.00018230183089197778,-0.004448377987907818
0.0008206493413389429,0.000917472809400622,0.001432300205447854,0.00014627092392983584,0.00019011635740843677,-4.737504396395975e-05,-3.696647043508437e-05,0.0010843897651595024
0.0008238972943076864,0.0005125762835487616,0.0014379182611197264,0.0003696956171453797,0.00027490339421296084,0.00013190860509179787,5.517521232659486e-06,0.0036164163535413905
0.0008173882238357716,0.000508478372447347,0.0007727384686503184,7.19755670037063e-05,-5.868859813706884e-05,0.00021282239278527966,1.0246478552786153e-07,-0.0004876292201321927
0.0008249195107942336,0.0020468857194648167,0.0025941948648460474,0.00037013559009061326,0.0008861342753701028,-0.002587476357368844,-0.00011321208777848295,0.00393698542546611
0.007760872154926532,0.0003095701308887056,0.0006166330524503072,0.0002965819217576682,-5.296063112600075e-05,0.0005079488120910683,-2.4813078380025826e-05,0.000458587401061996
0.007793249179406797,0.000825713892420016,0.0012836329872230436,0.00044760442833015075,0.00010566642996371559,0.0004722210215226978,-2.4141326331360465e-05,0.0018939901320929745
0.007746754423751556,-0.00010039500017450156,0.0002852771384138251,-0.000150576337748432,-0.00017812120460395427,0.000956992472405359,5.60165244636859e-05,-1.7253978221064108e-05
0.00774332101983307,0.00010421909933455969,-4.491367731168389e-05,-1.7111598409136689e-06,-0.000249585434522419,0.0014063028140724526,-1.776491813069731e-05,-0.000650265381132495
0.007709256511894948,-0.0014240329776147769,0.00011943610907242438,-0.0004461794866940415,-0.0008140992224965138,0.002818081691164583,0.00010754490890285077,-0.0028532915420890633
0.0008144414168699265,-0.000200300557341322,0.00011828793519777937,-0.00014865181125958606,-0.00043758346227820277,0.0012925273310503858,5.069630155036305e-05,-0.0020482987196890354
0.0008136559649523367,-0.0008055163695511918,-0.001021182073746828,-0.0004420554120142294,-0.0006664932937272628,0.0022598056417516563,9.276915610362691e-05,-0.0014221386505502117
-0.005913904625893994,-0.0013885834402867052,-0.002286408955713953,-0.0007960988323422007,-0.00085707919995184,0.0025660672226669474,0.00015686333597093698,-0.003549848595598418
0.0008126272517032032,-0.0016107452431959627,-0.0013451074222132044,-0.0004415261905863438,-0.0007444556867428455,0.002877334178052699,0.00015996484329493504,-0.0017322393845352916
0.007751475121663888,0.0008211849995186432,0.0006158602277468441,-0.00015066309739971643,-0.00012346177208357335,0.00040982967314309986,3.350994979893409e-05,-0.00033405753171427376
0.007745770801516012,0.0005135686258643636,0.0007804342113156117,-0.00029941210647966166,-0.00033805550564922505,0.0013767488434429922,1.4071564225629808e-05,-0.001283651683408711
0.007737011793112723,-0.00030471893937055686,-0.0005395375981739068,-1.7114598210863155e-06,-0.00029352997985351587,0.001038208121739266,0.00010171816523165799,-1.7271284172616988e-05
0.0008125522211225034,-0.0013083147061733772,-0.0016700824173015187,-0.0004414870692382054,-0.0007257379557481574,0.002869696336597105,0.00011024037010758537,-0.0017320867396279742
0.007798113479559575,0.0011353113256400314,0.0012844727428033857,0.00022310667417831716,0.0002763107061994367,-0.0003276395436435731,-6.9568400095062e-06,0.0028513724573992457
0.0008069324892031951,-0.0020001977966292257,-0.0027891211647729742,-0.000729717629426147,-0.0010121705830596897,0.0030852613502120414,0.00016419976759449173,-0.004197721595072465
0.007706440091545093,-0.0007108509496477145,-0.0008660060270596496,-0.00044601604741594403,-0.0006944471998099793,0.0024142490242840256,9.900578858444611e-05,-0.0025372525429510654
-0.005898044587280091,-0.0023750141064210533,-0.0030789261202414714,-0.0007219624430985531,-0.001015679306733865,0.0032195013975755502,0.00016546468902208303,-0.004153023609592593
0.007768851423466103,0.00020728360693402295,0.0011139849323408176,7.295308223884654e-05,2.93207131318151e-05,0.0003129135942746466,-7.703419987107121e-06,0.0010941630908289837
0.000804113389345669,-0.0026916369223164696,-0.0040668678067432755,-0.0008723421072148246,-0.0011041457283227077,0.003433006077046093,0.00017651583373527908,-0.004646379627442605
-0.005886451349426697,-0.002864442927280092,-0.0035511101166114433,-0.000792424600345335,-0.0011722238618249179,0.0035318474561981256,0.0001756425295337963,-0.004603456929533093
-0.005839745870622852,-0.004606239815583028,-0.006211133857790982,-0.001071374717714759,-0.0013696415885174132,0.004258408533954601,0.0002144393628973288,-0.005780095856746255
-0.005886588257156523,-0.002568061092129515,-0.0037105906628564006,-0.0006486945366883743,-0.0010452230425905523,0.0031481436414392237,0.00016964610142889466,-0.00460355863187208
-0.005894074285863873,-0.0023734238182465,-0.003236470468908829,-0.0007214791397056677,-0.0010211049192627962,0.003086849654965947,0.00016009716886158584,-0.004303289150863286
0.0008366829608248486,0.004044944459519196,0.004804187758332774,0.0003753437515594893,0.002075378181615594,-0.004636772899742625,-0.00015099508025268136,0.010244824355653475
0.0008450547811369308,0.004293588342609864,0.005019738615988623,0.0004551664218044446,0.002598177735797044,-0.006776127502944162,-0.0001485036338106484,0.018112114663979717
0.0008281130124046937,0.0018494247934038094,0.002935179577599566,0.00044619817387082147,0.0010763183293135197,-0.0023868199169333614,-0.000179856021738394,0.006015726254658393
0.007691845578587854,-0.0013192291703249285,-0.0013561740777543628,-0.00014955137329878809,-0.0007286740740750077,0.0022310483731837064,0.00016129082396601404,-0.0028783152061884467
0.007614556431142769,-0.003619776723545223,-0.004263671195569351,-0.0006602476322444236,-0.001160044246593204,0.003535667508324454,0.00020091262925207593,-0.004934812277926569
-0.005880459600710784,-0.0030589640081280104,-0.0041844489761197695,-0.0005762252725894004,-0.0010989617608314958,0.0034559513235665716,0.0001672232844241216,-0.004659864441510115
-0.0058393807379521975,-0.004703965777360536,-0.006052639582280657,-0.001000011875236349,-0.001320161899250865,0.004092924341743225,0.00021889009674189858,-0.005840379984382882
0.007683408927685174,-0.0016223129047846585,-0.002009681274623458,-0.00029704441120748104,-0.0007226636087424203,0.0023996874355234525,0.00013338127929589383,-0.0026710533469273398
0.007594923178313326,-0.004011793833293203,-0.005223803685469519,-0.0008045060611304973,-0.0012303280803654957,0.0037839491076031113,0.0002026826221606685,-0.005356698304094769
0.0008030575033299847,-0.0031862647679852616,-0.004383050727584869,-0.000653874389947259,-0.001130399395541255,0.0033702611023587485,0.00020880231853587748,-0.0048561739910392655
0.0076709590254977825,-0.002025070382858008,-0.00216993940247367,-0.00037027773216562285,-0.0008267613933758593,0.002581480705124677,0.00016085660494874563,-0.0032468050840376685
0.0008061896108201849,-0.0025983862432710043,-0.0034318668018551374,-0.000583615942523247,-0.0010267004563539192,0.003353638321746194,0.00016709058612138315,-0.003961981888206687
0.007782294470668229,0.0012357717244123592,0.0017793462931832002,0.00029741787622101275,0.0001562589599880598,-0.00024403810196557598,-5.922007042645939e-05,0.0008575561888170711
0.007792666518134879,0.0009285990360387306,0.0019478042748153233,0.00014806747227410436,-2.3499631710450185e-05,0.00044955754191484693,3.758732303854508e-05,0.0014638743659448426
0.0008325656434210876,0.002994013387605985,0.004282001197224202,0.0008237440264538248,0.0012570529906953624,-0.002936237185731501,-0.00021682583541398487,0.007212216791574517
0.0008210703650378404,0.001121513022380424,0.002089812734996542,0.0002944097440775685,9.391650064842407e-05,-0.00022640382668646496,-3.466807561599509e-05,0.0006913041842774989
0.0008143211118101443,-0.0006041832340734953,-0.0005332970503221417,-7.519295712212718e-05,-0.00048737112614645906,0.0017362715921072124,7.827980840511683e-05,-0.0015794336791028181
0.0077210721401559865,-0.00030413434358146033,-0.00037393618613304567,-0.00015009528967318154,-0.0004261604054820985,0.0011930845788369641,9.299596901806307e-05,-0.0014689830345554983
0.0008119868631337318,-0.0009046071553661548,-0.0013440143611384318,-0.00022146498213948453,-0.0004912008588424379,0.0014880178497945597,9.105557145526206e-05,-0.0019956258526774287
-0.005847614833801258,-0.004416131630783892,-0.005902840437919421,-0.0007872252199630321,-0.0012624550515057216,0.003925998603306585,0.00019162925204237614,-0.005423470384068802
-0.0058025315998410515,-0.00642731516651026,-0.008213789451682458,-0.0011354170966995716,-0.0014440928791615813,0.00448848978612567,0.00023821821185260154,-0.006270596563579915
-0.005805611401725162,-0.006528165984742753,-0.008218155977373093,-0.0005689502715944365,-0.0014478632401789988,0.004455143006762885,0.00023612490212050752,-0.006349290594064896
0.00082435150517194,0.0017389968297946918,0.002757294602891245,0.00014693831571755637,0.000632313488978146,-0.0017472323683714762,-0.00014648337219451673,0.0033021440799157623
0.007833156501628621,0.0020718367039170493,0.003627340390433351,0.0007509899033572116,0.0007798861092575089,-0.0021869650975254113,-0.0001428729165497836,0.0036647041781479603
0.007887500437413562,0.002711515908552024,0.004156892260782343,0.000832027126816016,0.0013275577268657213,-0.002775052378890004,-0.00021742671348327827,0.0073971822179509554
0.007846288142191911,0.002075322748664785,0.003131832070219856,0.00037530128955338016,0.0006490235705626417,-0.000686829148906905,-0.00010692415588715604,0.0043121999733437355
0.0078002992335924615,0.0012386920750130865,0.0019497685584559466,-1.6742321117630896e-06,0.0005010513560120529,-0.0009393377497282336,2.8235150002205688e-05,0.002852197073215711
0.000816525417293601,0.00020422658365598732,0.0004452966175117279,-7.536688463742527e-05,-6.279813448822457e-05,7.169210653958872e-05,5.6194283465592874e-05,-0.00033053455187170584
0.007824133223204466,0.001449255262068348,0.002289266704614182,0.0008252929706645921,0.0005143008774391201,-0.0010180407891792025,-0.00011760124252373216,0.0038203103887265175
0.000839020941079259,0.0029127799809507025,0.003140766263967458,0.0012080004109006146,0.0016289594738451204,-0.0033699795293474595,-0.00014825773820044234,0.013327181574788117
0.007801707802088789,0.0015481037924783992,0.002116372215070634,0.0005230623269108104,0.0003294371686832897,-0.0007431541593299115,-7.188826609372256e-05,0.0020555445797368907
0.007876491509505167,0.0014590662033220356,0.00230472467140952,0.0004524454703775391,0.0007960086654126885,0.00040067938978918544,-1.730759396818913e-05,0.007064923074499094
0.0008256640328489356,0.0020487454077248264,0.0024314664207960813,0.00044490501157590755,0.0006396272417975458,-0.001450071003874739,-0.00012418934095028908,0.00378225055902033
0.0077956111962520155,0.002061826391118643,0.0031114964655682012,0.00037285003534924966,0.0009953325355340258,-0.0030969486176099796,-0.00014061791917278823,0.0018946774830985126
0.0008251652825574385,0.0021497349350776537,0.003089861444402673,0.0005933965977577014,0.0010357291814622133,-0.0032851303137318975,-0.00020095860928842548,0.003938093268418427
0.008131760267516379,0.004729437554548897,0.005845596123668914,0.001170505280451043,0.0030689980454703574,-0.005121815517199888,-0.0003758768823305392,0.02605645367321374
0.0080461840796733,0.0030853125188041704,0.005269597703736755,0.0014673596453431388,0.0021862663687261157,-0.0036729654077351875,-0.00019682595670630128,0.019542754085977318
0.0008404744850736764,0.004582688405865947,0.006000100733013895,0.0008312653485678433,0.0038493954296959865,-0.011377946043645167,-0.0004985056735595994,0.016244540720375986
0.008050124755123587,0.004681829625752928,0.006301310805598123,0.0006172671445125932,0.003000932639196984,-0.00686263084004695,-0.0004584539136475588,0.02070274952088142
0.007985247509250747,0.0036946886531871006,0.006080261089382291,0.0010725869089281692,0.0023648980019725973,-0.004642098067791179,-0.0003850836127552437,0.014013909658470821
0.0008449996291642198,0.004188636696494947,0.0056945797501910455,0.001292429137135914,0.002645340086604682,-0.0075579743279010686,-0.00022395486443353447,0.017463577770192713
