In1,In2,In3,In4
0.004836983125239863,0.04168064865720717,-0.0010292371534839015,0.0424010062031949
-0.0396632616269707,0.08041418074269313,0.010806990111577312,0.00022919462812574787
-0.017413139250865434,0.00294711657172151,0.004888876479046629,0.00022919462812515806
0.004836983125240196,-0.07451994759924957,-0.01286546441854406,-0.04194261694694434
0.027087105501346298,-0.03578641551376406,-0.006947350786013731,-0.041942616946944775
-0.017413139250865378,-0.07451994759924932,-0.0010292371534832354,0.0002291946281254703
0.004836983125240224,-0.035786415513763783,-0.006947350786013676,0.0002291946281256091
-0.01741313925086524,0.002947116571721982,0.010806990111577243,0.0002291946281254703
-0.0396632616269714,0.0029471165717215933,0.004888876479046685,0.021315100415660322
0.02708710550134666,0.041680648657207886,0.010806990111577167,-0.020856711159409125
0.004836983125240335,0.0029471165717219333,0.004888876479046747,0.00022919462812543562
0.004836983125240224,0.08041418074269291,-0.0010292371534833672,-0.020856711159409527
0.0048369831252402795,0.04168064865720774,-0.0010292371534833325,0.021315100415660614
-0.0396632616269709,0.041680648657207615,0.004888876479047018,-0.04194261694694445
0.04933722787745229,-0.03578641551376364,-0.012865464418544033,0.00022919462812562297
0.027087105501346548,0.080414180742693,-0.0010292371534830619,0.0002291946281257201
-0.03966326162697084,0.08041418074269296,-0.0010292371534832354,0.021315100415660475
-0.0396632616269709,0.04168064865720741,-0.0010292371534833117,0.042401006203195514
-0.03966326162697131,0.041680648657207185,0.010806990111576806,0.042401006203195056
0.0048369831252399464,0.08041418074269255,0.004888876479046386,0.00022919462812501928
0.004836983125240113,0.08041418074269252,-0.012865464418544317,0.00022919462812503316
-0.017413139250865406,0.08041418074269281,-0.012865464418543977,0.04240100620319545
-0.03966326162697087,-0.07451994759924939,-0.0069473507860137035,0.0424010062031955
-0.039663261626971286,0.0416806486572072,0.01080699011157684,-0.04194261694694477
0.04933722787745226,0.04168064865720736,0.010806990111577125,0.021315100415660454
0.004836983125240335,-0.07451994759924949,0.010806990111577215,0.02131510041566053
-0.017413139250865628,-0.035786415513763985,0.010806990111576771,0.0002291946281251095
0.049337227877452094,-0.0745199475992496,0.010806990111576903,-0.02085671115940977
-0.03966326162697112,-0.03578641551376382,0.01080699011157691,0.021315100415660225
0.027087105501345632,0.08041418074269259,0.010806990111576487,-0.0419426169469449
-0.03966326162697123,-0.07451994759924951,0.004888876479046629,-0.04194261694694464
0.027087105501346076,0.041680648657206984,-0.01286546441854422,0.0002291946281250956
-0.017413139250865267,-0.07451994759924935,-0.006947350786013655,0.02131510041566055
0.0048369831252402795,-0.03578641551376384,-0.012865464418544068,0.00022919462812539398
0.004836983125240307,0.0029471165717219056,0.010806990111577201,-0.02085671115940957
-0.03966326162697151,0.08041418074269274,-0.006947350786013988,0.021315100415660253
0.004836983125240252,-0.0745199475992494,0.004888876479046879,0.0424010062031955
-0.03966326162697062,-0.03578641551376365,-0.0010292371534833047,0.021315100415660558
-0.017413139250865517,-0.07451994759924949,-0.0010292371534837141,-0.0419426169469447
0.027087105501346437,0.002947116571721406,-0.0010292371534834505,0.00022919462812530378
0.004836983125240085,-0.07451994759924933,-0.0010292371534833533,0.00022919462812567848
-0.01741313925086546,-0.07451994759924956,-0.006947350786013981,-0.02085671115940984
0.027087105501345604,0.0029471165717213366,-0.0010292371534838807,0.04240100620319469
-0.01741313925086549,0.0029471165717214545,-0.001029237153483735,0.02131510041566026
