RIDGE,NUB,CRACK,WEIGHT
0.0327245493326247,0.0064083322443914265,-0.0017461718090873851,-0.017827614016174595
-0.01521362593979457,0.014528945516446123,-0.001746171809087458,0.014503448102986725
-0.010186608314590007,0.0025477697857846718,0.0010341164797440863,-0.004505162688728012
0.028855974870934692,-0.002304547180024638,-0.0017461718090874268,-0.017827614016174803
-0.07263736509434639,0.000986036503362285,0.0010341164797442529,0.053004324860502966
0.007236460780955037,-0.0014931996660587366,0.001034116479744232,0.021990446050494168
0.005375592112384017,-0.0014920483463999289,0.001034116479744173,-0.007098145410254084
0.0023217674516255032,-0.0004754973698439663,-0.00174617180908717,0.014481786963020417
0.001836576024466935,-0.00047434605018557147,0.0010341164797441002,-0.0014489869403774593
0.08822330684279533,-0.0019658988188460333,0.0010341164797441973,-0.03610614332719655
-0.05392662520621329,-0.012215724815064055,-0.0017461718090871561,0.017871811864779222
-0.005534515729839318,0.0025466184661261763,0.0010341164797442425,0.02199044605049443
-0.05636121975399483,-0.0008613225030689314,0.0010341164797442043,0.04702156503541768
-0.00825258322747692,0.0006137446986723173,0.0010341164797442355,-0.007098145410254046
8.344978894557487e-05,-0.00047434605018549167,0.0010341164797442494,-0.0070981454102541156
-0.027360846079343748,-0.0046755485064939595,0.001034116479744246,0.032189423250494384
-0.013333241119974346,-0.0003368278956949501,-0.001746171809087458,0.01449654018503433
0.041703761473525384,-0.0022550404346995193,-0.0017461718090875308,-0.009928448551585173
-0.00776739180031924,0.000612593379013239,-0.001746171809087517,0.01448178696302025
0.04320176315512816,-0.0106181440846159,0.001034116479744225,-0.014568840183162325
-0.015392364263446201,-0.005976923792792098,0.0010341164797442182,0.016040610773544933
0.041703761473525565,-0.0022550404346995054,0.001034116479744225,-0.009928448551585055
0.005860783539541767,-0.0014931996660587192,0.0010341164797441384,0.014481786963020073
-0.013333241119974346,-0.0003368278956949501,-0.001746171809087458,0.01449654018503433
0.005860783539541975,-0.0004754973698441918,0.0010341164797441037,0.02199044605049449
0.02885597487093458,-0.0023045471800246242,-0.0017461718090872602,-0.01324258009756376
-0.05509931120760771,8.947670860572077e-05,0.0010341164797442112,0.04487206107306408
0.011405118910527354,-0.0016085957429547784,0.0010341164797442112,-0.01324436046113571
-0.005480875462546553,0.014460664494940028,0.0010341164797442563,0.021997353968446823
0.001581451470548348,-0.009855151996315873,-0.0017461718090873816,-0.0015043446533429365
-0.015260358289134607,0.0026010836517276342,0.001034116479744246,0.02201210719046097
-0.013333241119974346,-0.0003368278956949501,-0.001746171809087458,0.01449654018503433
0.04555161218135833,0.006478562743573633,-0.0017461718090874476,-0.009928448551585103
-0.055279031565946324,-0.0008613225030689176,0.0010341164797442182,0.040723022816060835
0.005383823161345974,-0.0014920483464000607,-0.0017461718090874302,-0.013208231001259809
0.0018448070734291,-0.001492048346399974,0.0010341164797441904,-0.013208231001259878
-0.009647776620139187,0.014460664494940025,-0.0017461718090874753,0.014488694880972673
-0.015213625939794431,0.014528945516446234,0.0010341164797442633,0.014503448102986725
-0.027320453926856045,0.014528945516445908,0.0010341164797440863,0.016098755035912703
0.028855974870934303,-0.0023045471800247075,0.0010341164797440239,-0.01324258009756387
0.006686241035916238,-0.0028026972699322604,0.001034116479744187,-0.007098145410254057
-0.015351032707824494,-0.019173610781318882,-0.001746171809087111,0.01441655149364681
0.0050313182814181595,-0.0014920483464000364,0.0010341164797441002,-0.007098145410254407
0.028855974870934303,-0.0023045471800247075,0.0010341164797440239,-0.01324258009756387
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
-0.01750886402570706,0.00261489948763257,-0.0017461718090873782,0.014523561879130314
-0.010119152211392451,0.014454907896646427,-0.0017461718090873019,-0.0014489869403770152
0.003334577706069791,-0.016813037962570894,0.0010341164797440724,-0.0015289756317647986
0.00572171923609964,-0.04846654668893871,-0.001746171809087503,-0.013341994800895957
0.006529319963020502,-0.016813037962571133,0.001034116479744114,-0.004585151380115726
0.012218862756050747,0.004099131621970939,0.001034116479744121,-0.004541292148603819
-0.004085682069884591,0.0006137446986719565,0.0010341164797442633,-0.0014489869403771817
0.006759500402758953,-0.0014920483464001127,-0.0017461718090874545,-0.013208231001259913
-0.009647776620139187,0.014460664494940025,-0.0017461718090874753,0.014488694880972673
-0.015213625939794431,0.014528945516446234,0.0010341164797442633,0.014503448102986725
-0.01745522375841488,0.014528945516445874,-0.001746171809087347,0.016098755035912654
-0.0520885539767017,-0.0002699248111548702,-0.0017461718090873712,0.016091847117960738
0.001836576024466935,-0.00047434605018557147,0.0010341164797441002,-0.0014489869403774593
-0.01333324111997447,0.0006808744005193726,0.001034116479744128,0.01606482542386445
0.0033428087550319563,-0.009855151996316189,-0.0017461718090873574,-0.013263588714225765
-0.010119152211392424,0.01445490789664633,0.0010341164797442043,-0.0014489869403772199
-0.009647776620139104,0.014460664494939872,0.0008314032093862389,0.014488694880972645
0.041543683045403956,-0.0012788489676042875,-0.003644882250621085,-0.032513321463794806
-0.013333241119974262,-0.0003368278956948946,0.0010341164797442147,0.01449654018503433
0.0018448070734291,-0.001492048346400085,-0.0017461718090874268,-0.01320823100125985
-0.027320453926856045,0.01452894551644588,-0.0017461718090873643,0.014530469797082557
0.0076021990511014464,0.004194955264668343,0.0010341164797439545,-0.013208231001260076
0.09175075792041046,-0.001965898818845971,0.0010341164797442043,-0.03615067851248732
0.005031318281418007,-0.00047434605018574147,0.0010341164797442529,-0.001448986940377376
0.006873593793986499,-0.01681303796257106,0.001034116479744076,-0.0015289756317648888
-0.015392364263446243,-0.005976923792792285,0.0010341164797442112,0.020009318841067
0.002321767451625281,-0.001493199666058681,0.001034116479744232,0.014481786963020299
-0.007767391800318824,-0.00040510891720101777,0.0010341164797441973,0.014481786963020299
-0.025440069107035834,0.0006808744005193622,0.0010341164797442008,0.017927169577745067
-0.005171892204012055,-0.005557483232112092,0.0010341164797441939,0.014457572312700905
-0.051908833618363306,-0.0003368278956950785,0.00103411647974401,0.026029996563526406
-0.037523348943063306,-0.0004051089172011531,0.0010341164797439927,0.014442219556193316
-0.05208855397670195,-0.0002699248111549535,-0.0017461718090874129,0.020060555185482568
0.028855974870934636,-0.001286844883809951,0.0010341164797442182,-0.013242580097563773
0.006840493287327082,-0.009813820440694721,-0.001746171809087458,-0.013263588714225751
0.003143742346110645,0.004214527698867029,0.0010341164797440655,0.021990446050494133
0.08661782033695724,0.006490299643079747,0.0010341164797442182,-0.015216327995084891
-0.025440069107035848,-0.000336827895695134,0.0010341164797440586,0.016091847117960252
0.0013975240285414164,0.004200711862961937,0.0010341164797441661,0.01448869488097249
0.0018448070734290445,-0.0004743460501856339,0.0010341164797440933,-0.01320823100125999
0.005031318281418368,-0.001492048346399967,-0.0017461718090872533,-0.007098145410254025
0.028855974870934303,-0.0023045471800247075,0.0010341164797440239,-0.01324258009756387
-0.00776739180031924,0.000612593379013239,-0.001746171809087517,0.01448178696302025
0.005031318281417868,-0.0004743460501855888,0.0010341164797441696,-0.0045051626887280954
0.028855974870934303,-0.0023045471800247075,0.0010341164797440239,-0.01324258009756387
-0.025440069107035265,-0.0003368278956949085,0.0010341164797442425,0.02006055518548286
0.045274144143605914,0.006159647198107097,-0.001746171809087281,-0.01002285676360043
0.015131701886863594,-0.0016085957429547194,-0.0017461718090872151,-0.013225633913515927
-0.05261800026519968,-0.0006482585221599217,0.0008314032093864575,0.03468126170005225
-0.015260358289134815,0.0026010836517275093,0.0010341164797442355,0.01450344810298667
0.005031318281418021,-0.0004743460501854084,-0.0017461718090871804,-0.004505162688727818
-0.052088553976701646,-0.0002699248111548702,0.0010341164797442112,0.0160918471179608
0.0026585509189527012,0.004215679018525702,0.0010341164797440724,-0.0014489869403774593
-0.015213625939794431,0.014528945516446234,0.0010341164797442633,0.014503448102986725
-0.05208855397670201,0.0007477774850594421,-0.001746171809087406,0.020060555185482262
0.0058740169297607225,0.004194955264668503,0.001034116479744239,-0.0014489869403773899
0.005853293175903745,0.004215679018525535,0.001034116479744225,-0.001448986940377376
-0.0040774510209223985,-0.00040395759754226906,-0.0017461718090874823,-0.013208231001259809
0.005375592112383865,-0.001492048346399967,0.0010341164797442286,-0.001448986940377258
-0.01557483893859421,0.0006808744005198583,0.0010341164797441973,0.01452356187913037
0.0417037614735258,-0.002255040434699436,-0.0017461718090871978,-0.014513482470195828
-0.013333241119974262,-0.0003368278956948946,0.0010341164797442147,0.01449654018503433
-0.051908833618363195,0.000680874400519331,0.001034116479744232,0.020060555185482325
0.005039549330380158,-0.0014920483464000017,-0.0017461718090875378,-0.013208231001259882
0.0417037614735258,-0.002255040434699436,-0.0017461718090871978,-0.014513482470195828
-0.013333241119974262,-0.0003368278956948946,0.0010341164797442147,0.01449654018503433
-0.008252583227476767,-0.0004039575975423315,0.0010341164797442112,-0.001448986940377081
-0.027320453926855795,0.014528945516445832,0.0010341164797442286,0.020067463103435032
0.005874016929760764,0.0041949552646686,0.0010341164797442043,-0.0070981454102542405
-0.013333241119974262,-0.0003368278956948946,0.0010341164797442147,0.01449654018503433
0.032724549332624614,0.006408332244391468,-0.0017461718090872602,-0.013242580097563551
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
0.049447937317703354,-0.0012373381384851653,0.001034116479744239,-0.014681269398189332
-0.027320453926855795,0.021824549367214882,0.0010341164797442563,0.02006746310343485
-0.009647776620139048,0.014460664494940136,0.001034116479744232,0.014488694880972694
-0.015574838938594668,0.0006808744005195183,0.0010341164797442043,0.02006055518548222
0.005920749279100787,0.01612281712938688,0.0010341164797440586,-0.007098145410254449
0.006265023110066978,0.02440767291869458,-0.0017461718090871561,-0.004505162688727776
0.005031318281418229,-0.0014920483463999705,0.0010341164797441973,-0.0014489869403773621
-0.013333241119974415,-0.00033682789569496746,0.0010341164797442529,0.01606482542386442
-0.01521362593979457,0.014528945516446123,-0.001746171809087458,0.014503448102986725
0.012861789036508267,-0.0037328983705991817,0.0010341164797442112,-0.01326857511145521
-0.01381843254713254,-0.0003356765760363818,-0.0017461718090874302,-0.004490409466713936
-0.0040856820698844665,-0.0004039575975422552,0.0010341164797442806,-0.0045051626887280365
-0.017455223758414518,0.014528945516446339,-0.0017461718090871006,0.014530469797082696
0.0033014771994102077,-0.003616350974044072,-0.0017461718090872047,-0.013232445651579213
0.007648931400441664,0.0161228171293869,0.0010341164797442182,-0.013208231001259951
-0.01333324111997411,0.0006808744005195183,0.001034116479744246,0.022005199272508644
-0.039579941931506685,-0.005556331912453156,0.0010341164797442494,-0.004568944745874222
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
-0.015260358289134829,0.0026010836517275093,-0.001746171809087524,0.017907055801601582
-0.005952251053800192,0.014454907896646402,-0.0017461718090873955,-0.0014489869403770603
-0.00933879336160462,-0.005557483232111915,-0.0017461718090872672,0.021966231400175132
-0.007767391800318657,-0.0004051089172009692,0.001034116479744225,0.021990446050494522
0.0018448070734291,-0.001492048346399974,0.0010341164797441904,-0.013208231001259878
-0.05208855397670212,-0.00026992481115500205,0.0010341164797441557,0.014523561879130141
-0.025440069107035265,-0.0003368278956949085,0.0010341164797442425,0.02006055518548286
-0.01759263052644494,-0.019173610781319135,-0.0017461718090873782,0.014443573187742614
0.043000353171385466,-0.004074930315471407,0.0010341164797442182,-0.03219161253812265
-0.025440069107035834,0.0006808744005193622,0.0010341164797442008,0.017927169577745067
-0.025440069107035765,-0.0003368278956950785,-0.0017461718090873504,0.01452356187913019
0.005031318281418368,-0.001492048346399967,-0.0017461718090872533,-0.007098145410254025
-0.00776739180031924,0.000612593379013239,-0.001746171809087517,0.01448178696302025
-0.015260358289134635,0.0026010836517277244,-0.0017461718090871978,0.01607173334181712
0.005516509708576006,-0.00047549736984438956,0.001034116479744239,0.021990446050494196
-0.015213625939794431,0.014528945516446234,0.0010341164797442633,0.014503448102986725
0.04170376147352572,-0.0012373381384847351,-0.0017461718090871423,-0.009928448551584923
-0.009694508969479682,0.002532802630221355,-0.001746171809087503,0.014488694880972562
9.16808379074624e-05,-0.0004743460501856721,-0.0017461718090873816,-0.01320823100125983
-0.007767391800319046,0.0006125933790133223,-0.0036448822506208248,0.014481786963020361
-0.01381843254713254,-0.0003356765760363818,-0.0017461718090874302,-0.004490409466713936
0.005383823161345766,-0.00047434605018584555,0.001034116479744062,-0.013208231001259927
-0.025440069107035626,0.0006808744005195391,0.0010341164797441557,0.016091847117960655
0.007581475297244414,0.004215679018525348,0.0010341164797439684,-0.013208231001260062
0.04493845491754472,-0.0012788489676042666,-0.0017461718090873643,-0.03269440454096016
0.0014442563778816059,0.016128573727680482,-0.0017461718090874302,0.01448869488097258
0.02885597487093458,-0.0023045471800246242,-0.0017461718090872602,-0.01324258009756376
0.032771281681964776,0.01833619410910975,-0.0017461718090874406,-0.013242580097563787
-0.009694508969479376,0.002532802630221438,0.001034116479744225,0.014488694880972652
0.02885597487093458,-0.0012868448838101454,-0.0017461718090873712,-0.013242580097563746
0.0026667819679147275,0.004215679018525695,0.0010341164797440378,-0.013208231001259962
-0.03800854037022133,0.0006137446986719496,-0.0017461718090873608,-0.00454473009555495
0.0009728807866283135,0.016122817129387203,-0.0017461718090874094,-0.0014489869403771331
-0.01535103270782473,-0.01917361078131915,0.0010341164797441835,0.015984836732477012
0.03277128168196475,0.01833619410911,0.0010341164797441904,-0.013242580097563773
-0.015574838938594765,-0.00033682789569514787,0.0010341164797441418,0.014523561879130162
0.028855974870934303,-0.0023045471800247075,0.0010341164797440239,-0.01324258009756387
-0.05208855397670187,-0.00026992481115498124,0.0010341164797441973,0.02006055518548265
0.005516509708576284,-0.0014931996660586463,0.0010341164797442112,0.021990446050494168
0.0018448070734292527,-0.00047434605018549514,-0.003644882250620818,-0.01320823100125984
0.006345392521014015,0.004200711862962232,0.0010341164797442112,0.021997353968446536
0.005039549330380352,-0.00149204834639996,0.001034116479744246,-0.01320823100125984
-0.01521362593979457,0.014528945516446123,-0.001746171809087458,0.014503448102986725
0.005383823161346016,-0.001492048346400033,-0.003644882250620738,-0.017793264919870766
0.0038197691332279987,-0.009856303315974896,0.0010341164797441627,0.014426429250054384
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
-0.039403733762883586,0.014460664494939709,0.0010341164797440135,0.021957786561619657
0.005375592112383865,-0.001492048346399967,0.0010341164797442286,-0.001448986940377258
0.011405118910527243,-0.0005908934467404106,-0.001746171809087406,-0.013244360461135744
0.0014442563778816059,0.016128573727680482,-0.0017461718090874302,0.01448869488097258
0.005039549330379797,-0.00047434605018591147,-0.0036448822506210954,-0.01320823100125999
0.02869589644281366,-0.002346058009143455,-0.003644882250620686,-0.0358274530097732
-0.009647776620139187,0.014460664494940025,-0.0017461718090874753,0.014488694880972673
0.0018448070734291,-0.001492048346399974,0.0010341164797441904,-0.013208231001259878
0.032771281681964776,0.01833619410910975,-0.0017461718090874406,-0.013242580097563787
-0.007767391800318962,-0.0004051089172010455,-0.0017461718090874476,0.014481786963020278
-0.04249804673250093,0.014595848600986012,0.0010341164797441973,0.020067463103435094
0.03277128168196475,0.01833619410911,0.0010341164797441904,-0.013242580097563773
0.0033345777060698606,-0.016813037962571123,-0.0017461718090874198,-0.007178134101641864
-0.013333241119974262,-0.0003368278956948946,0.0010341164797442147,0.01449654018503433
-0.013333241119974346,-0.0003368278956949501,-0.001746171809087458,0.01449654018503433
0.041703761473525384,-0.0022550404346995193,-0.0017461718090875308,-0.009928448551585173
0.007171432463074334,-0.0028038485895910577,0.0010341164797442425,0.02199044605049431
0.0014442563778816891,0.01612857372768055,0.0010341164797442355,0.014488694880972628
0.005375592112383865,-0.001492048346399967,0.0010341164797442286,-0.001448986940377258
-0.013333241119974429,0.0006808744005194454,0.0010341164797442216,0.014496540185034344
0.006205798055831477,0.004215679018525455,0.0010341164797440412,-0.013208231001259913
-0.07682102055169457,0.010032201215151172,0.001034116479744076,0.036464996278420016
0.028855974870934636,-0.001286844883809951,0.0010341164797442182,-0.013242580097563773
0.01140511891052734,-0.0016085957429547472,0.0010341164797442598,-0.01782939437974702
-0.009815753739800842,-0.0055563319124532495,-0.001746171809087503,-0.013232445651579272
-0.01333324111997447,0.0006808744005193726,0.001034116479744128,0.01606482542386445
0.00272600702215009,0.016122817129387068,0.0010341164797441904,-0.007098145410254178
0.005031318281418229,-0.0014920483463999705,0.0010341164797441973,-0.0014489869403773621
0.005920749279101134,0.02341842098015625,0.001034116479744114,-0.0014489869403770707
-0.013333241119974346,-0.0003368278956949501,-0.001746171809087458,0.01449654018503433
-0.009782653233141092,-0.01875301890098021,0.001034116479744225,-0.004585151380115615
-0.013333241119974054,-0.00033682789569487726,0.001034116479744239,0.022005199272508547
-0.025440069107035848,-0.000336827895695134,0.0010341164797440586,0.016091847117960252
-0.004085682069884369,-0.00040395759754232805,0.0010341164797442216,-0.0014489869403772927
0.011405118910527354,-0.0016085957429547784,0.0010341164797442112,-0.01324436046113571
0.005039549330379964,-0.0004743460501857172,-0.001746171809087399,-0.013208231001259924
-0.015213625939794431,0.014528945516446234,0.0010341164797442633,0.014503448102986725
0.0015401199149265299,-0.00981382044069453,-0.0017461718090873227,-0.004560520401693843
-0.007767391800318824,-0.00040510891720101777,0.0010341164797441973,0.014481786963020299
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
-0.015213625939794431,0.014528945516446234,0.0010341164797442633,0.014503448102986725
-0.01333324111997447,-0.00033682789569503685,-0.0017461718090873782,0.016064825423864462
0.006759500402759064,-0.0004743460501855229,-0.0017461718090871908,-0.013208231001259774
-0.015836224134982715,-0.019172459461660313,0.0010341164797442286,-0.004570398158101261
0.011396887861565272,-0.0005908934467403135,0.0010341164797442112,-0.007134274870130047
-0.015260358289134815,0.0026010836517275093,0.0010341164797442355,0.01450344810298667
-0.004085682069884786,-0.00040395759754233845,-0.001746171809087503,-0.004505162688728165
0.001836576024467046,-0.001492048346400078,-0.0017461718090872394,-0.0014489869403772233
-0.007767391800318976,-0.00040510891720110104,0.001034116479744225,0.01605007220185041
0.0018448070734291,-0.001492048346399974,0.0010341164797441904,-0.013208231001259878
-0.015685001531048168,0.014523188918152255,-0.0017461718090873886,-0.004490409466713977
-0.0036004906427265643,0.0006125933790132355,-0.0017461718090873192,0.014481786963020406
-0.039403733762883114,0.01446066449493993,-0.0017461718090871388,0.014449127474145822
9.168083790760118e-05,-0.0014920483463999636,-0.0017461718090872429,-0.008236840147730833
0.006487988407399392,-0.002948718472381189,0.0010341164797441973,-0.0014489869403773899
-0.039450466112223706,0.0025328026302213966,0.0008314032093862042,0.016017412712975725
0.0037784375776062362,-0.002949869792039969,0.0010341164797441627,0.02199044605049405
0.0053838231613459325,-0.0004743460501857068,-0.0017461718090873608,-0.008236840147731048
0.007648931400441664,0.016122817129386804,-0.0017461718090874406,-0.013208231001259983
0.005882247978722485,0.004194955264668385,-0.00364488225062113,-0.013208231001259962
0.08566318906929965,-0.0019243879897269459,0.001034116479744225,-0.015101963580034176
0.0058740169297607225,0.004194955264668503,0.001034116479744239,-0.0014489869403773899
-0.00360049064272612,-0.0004051089172009241,0.0010341164797442216,0.014481786963020434
0.005516509708576339,-0.0014931996660586186,0.0008314032093863846,0.021990446050494404
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
0.006759500402758953,-0.0014920483464001127,-0.0017461718090874545,-0.013208231001259913
0.032771281681964734,0.018336194109109673,-0.0017461718090874476,-0.00827118924403479
0.030193898124416127,-0.010363238083068611,-0.001746171809087399,-0.035536887146747964
-0.017455223758414767,0.014528945516445901,0.001034116479744187,0.016098755035912876
0.007441670308478518,-0.027651945842162295,0.0010341164797442112,-0.013288219692647485
-0.013333241119974415,-0.00033682789569496746,0.0010341164797442529,0.01606482542386442
-0.03752334894306292,-0.0004051089172010837,-0.0017461718090871388,0.014442219556193413
-0.013333241119974262,-0.0003368278956948946,0.0010341164797442147,0.01449654018503433
0.005383823161345988,-0.0014920483463999913,0.001034116479744173,-0.013208231001259733
-0.027320453926855795,0.014528945516445832,0.0010341164797442286,0.020067463103435032
-0.015392364263445882,-0.005976923792791803,0.0010341164797442425,0.014472325534715093
-0.008244352178515213,0.000613744698671953,-0.0017461718090874198,-0.013208231001259868
0.005031318281418007,-0.0014920483463999844,0.001034116479744239,-0.004505162688728234
-0.027367186276196068,0.0026010836517277106,0.0010341164797441557,0.016098755035913008
-0.004085682069884591,0.0006137446986719565,0.0010341164797442633,-0.0014489869403771817
-0.013333241119974248,0.0006808744005195877,0.001034116479744225,0.01790014788364934
-0.03940373376288328,0.022745520284247655,0.0010341164797441384,0.01444912747414578
-0.009647776620139048,0.014460664494940136,0.001034116479744232,0.014488694880972694
-0.05190883361836306,0.000680874400519383,0.0010341164797442425,0.016091847117960405
0.032724549332624614,0.006408332244391468,-0.0017461718090872602,-0.013242580097563551
0.006832262238365264,-0.0036163509740442315,-0.0017461718090874406,-0.004529377339047264
0.0018365760244670182,-0.0014920483464000711,0.0010341164797440655,-0.004505162688728033
-0.009694508969479432,0.002532802630221459,-0.001746171809087406,0.021997353968446945
-0.037523348943063,0.0006125933790133119,-0.001746171809087347,0.014442219556193483
0.0018365760244672402,-0.00047434605018537024,0.0010341164797441765,-0.004505162688727769
-0.027367186276196262,0.0026010836517275024,0.0010341164797440447,0.014530469797082501
0.005031318281418118,-0.00047434605018571024,-0.0036448822506209705,-0.007098145410254129
0.005039549330380352,-0.00149204834639996,0.001034116479744246,-0.01320823100125984
-0.025440069107035848,-0.000336827895695134,0.0010341164797440586,0.016091847117960252
0.002679274672809956,0.004194955264668808,-0.0017461718090871145,-0.0014489869403773344
0.04821330120698201,-0.02258756810272477,0.0010341164797442529,-0.010008437242972866
-0.0527977206235381,0.00032879664209806495,0.0010341164797442147,0.03478881191654929
0.005874016929760903,0.004194955264668794,0.001034116479744225,-0.008228609098768755
-0.027320453926855795,0.014528945516445832,0.0010341164797442286,0.020067463103435032
0.011405118910527354,-0.0016085957429547784,0.0010341164797442112,-0.01324436046113571
0.005031318281418007,-0.00047434605018574147,0.0010341164797442529,-0.001448986940377376
-0.015260358289134746,0.0026010836517277036,0.001034116479744225,0.017907055801601665
0.0050395493303801026,-0.0004743460501857588,0.0010341164797442598,-0.01320823100125991
-0.03752334894306292,-0.0004051089172010837,-0.0017461718090871388,0.014442219556193413
0.00684049328732729,-0.009813820440694471,0.001034116479744187,-0.008292197860696585
-0.004085682069884369,-0.00040395759754232805,0.0010341164797442216,-0.0014489869403772927
-0.015213625939794528,0.014528945516446103,0.0010341164797442667,0.016071733341816802
-0.009647776620139048,0.014460664494940136,0.001034116479744232,0.014488694880972694
0.04509853334566627,-0.0022550404346995054,-0.0017461718090871839,-0.010109531628750452
0.0062265218096885094,0.0041949552646684506,0.0010341164797440412,-0.013208231001259927
-0.013333241119974262,-0.0003368278956948946,0.0010341164797442147,0.01449654018503433
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
0.005375592112383809,-0.0004743460501855992,0.0010341164797440898,-0.0014489869403772025
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
0.0018448070734291694,-0.001492048346399974,-0.003644882250620901,-0.00823684014773083
-0.013333241119974262,-0.0003368278956948946,0.0010341164797442147,0.01449654018503433
0.0023217674516252673,-0.00047549736984418833,-0.0017461718090871284,0.021990446050494307
0.09412714209171112,-0.04690025931981196,-0.0017461718090874476,-0.036302618593015194
-0.007767391800318824,-0.00040510891720101777,0.0010341164797441973,0.014481786963020299
-0.017501956107754596,0.0026010836517279742,0.0010341164797441973,0.014530469797082696
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
-0.01557483893859421,0.0006808744005198583,0.0010341164797441973,0.01452356187913037
0.0018448070734290445,-0.0004743460501856339,0.0010341164797440933,-0.01320823100125999
0.0032932461504481536,-0.003616350974044169,0.0010341164797441557,-0.004529377339047215
-0.013333241119974623,0.0006808744005193067,-0.0017461718090874996,0.014496540185034289
0.005031318281418201,-0.001492048346399967,-0.0036448822506209635,-0.007098145410254213
0.030304413947953593,-0.0037612173060058013,0.0010341164797442182,-0.007132494506557972
0.005039549330380158,-0.0014920483464000017,-0.0017461718090875378,-0.013208231001259882
0.08232011986003976,-0.001924387989727036,0.00103411647974401,-0.010536885864458508
0.00551650970857627,-0.0014931996660587019,-0.0017461718090874892,0.014481786963020347
0.002321767451624962,-0.0004754973698442161,0.0010341164797440516,0.021990446050494147
