In1,In2,In3,In4
-0.01727603841157535,-0.0735207734663347,0.011239757602101712,0.04221738445646066
0.048948775499462555,-0.073520773466335,0.011239757602101462,0.021222793267301775
0.02687383752911665,-0.07352077346633491,-0.001070453104962052,0.04221738445646052
-0.03935097638192106,0.0029076012105327814,-0.0072255584584942495,0.021222793267301858
0.004798899558771164,0.0029076012105332463,0.005084652248570111,0.021222793267301907
-0.017276038411575018,0.04112178854896706,-0.013380663812025538,-0.020766389111015686
0.004798899558770525,0.0411217885489666,-0.0010704531049621699,0.04221738445646041
-0.03935097638192103,0.07933597588740082,0.011239757602101295,0.00022820207814300275
-0.017276038411575517,0.0029076012105327884,0.005084652248569375,0.00022820207814321092
0.004798899558770636,-0.0735207734663351,-0.013380663812025746,-0.04176098030017495
0.026873837529116512,-0.03530658612790135,-0.0072255584584943675,-0.04176098030017472
-0.017276038411575628,-0.07352077346633523,-0.0010704531049623225,0.00022820207814279458
0.0047988995587707195,-0.035306586127901315,-0.007225558458494277,0.00022820207814311377
-0.017276038411574962,0.0029076012105333435,0.011239757602101712,0.00022820207814332888
-0.03935097638192109,0.002907601210532837,0.005084652248569341,0.021222793267301858
0.026873837529116457,0.04112178854896663,0.011239757602101427,-0.020766389111015963
0.004798899558771275,0.002907601210533503,0.00508465224857009,0.0002282020781434746
0.004798899558770914,0.07933597588740073,-0.0010704531049622046,-0.020766389111015623
0.004798899558770664,0.041121788548966795,-0.0010704531049621976,0.0212227932673017
-0.03935097638192103,0.0411217885489669,0.005084652248569417,-0.041760980300174735
0.04894877549946225,-0.03530658612790128,-0.013380663812025774,0.0002282020781430305
0.02687383752911754,0.07933597588740147,-0.001070453104961941,0.00022820207814339827
-0.039350976381921116,0.07933597588740074,-0.0010704531049623017,0.021222793267301553
-0.03935097638192081,0.04112178854896666,-0.001070453104962156,0.042217384456460345
-0.03935097638192078,0.041121788548966774,0.011239757602101406,0.04221738445646033
0.0047988995587707195,0.07933597588740131,0.005084652248570173,0.0002282020781432248
0.004798899558770581,0.07933597588740061,-0.01338066381202592,0.00022820207814304438
-0.017276038411575684,0.07933597588740057,-0.013380663812025843,0.04221738445646045
-0.03935097638192103,-0.0735207734663351,-0.007225558458494187,0.04221738445646057
-0.03935097638192081,0.04112178854896715,0.01123975760210167,-0.04176098030017442
0.04894877549946333,0.041121788548967246,0.011239757602101545,0.02122279326730197
0.00479889955877108,-0.07352077346633445,0.011239757602101733,0.021222793267301976
-0.017276038411575073,-0.03530658612790064,0.011239757602101712,0.00022820207814316235
0.04894877549946275,-0.07352077346633469,0.011239757602101656,-0.020766389111015623
-0.03935097638192059,-0.03530658612790054,0.011239757602101705,0.021222793267301886
0.026873837529116845,0.07933597588740073,0.011239757602101455,-0.04176098030017495
-0.039350976381921254,-0.07352077346633493,0.005084652248569889,-0.04176098030017439
0.026873837529116568,0.04112178854896646,-0.013380663812025809,0.00022820207814300275
-0.017276038411575267,-0.07352077346633507,-0.007225558458494222,0.021222793267301684
0.004798899558770803,-0.035306586127900705,-0.01338066381202549,0.00022820207814329418
0.004798899558770914,0.002907601210533184,0.011239757602101719,-0.020766389111015526
-0.03935097638192078,0.07933597588740143,-0.007225558458493472,0.021222793267301858
0.004798899558770553,-0.0735207734663351,0.005084652248569417,0.04221738445646049
-0.039350976381920616,-0.035306586127900594,-0.0010704531049619131,0.021222793267301858
-0.017276038411575295,-0.07352077346633495,-0.0010704531049621283,-0.04176098030017461
0.02687383752911654,0.0029076012105326704,-0.001070453104962149,0.00022820207814303745
0.0047988995587709415,-0.07352077346633466,-0.0010704531049619131,0.0002282020781431346
-0.017276038411575045,-0.07352077346633473,-0.007225558458493729,-0.02076638911101559
0.02687383752911654,0.0029076012105324484,-0.0010704531049621907,0.042217384456460436
-0.017276038411575045,0.0029076012105330173,-0.0010704531049618715,0.021222793267301754
