Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight
0.005858403143099371,0.0002561641185119014,-0.0024146166637481464,-0.0004291973220010778,-0.012423123855333732,0.008880423413889019,0.0026689214786660307,-0.003158046219352978
0.005858403143099496,-0.00034971128004991116,0.003857114930402957,8.015569680884169e-06,0.007768653195377821,-0.006236977834485645,-0.00203616805819201,0.001802009984219738
0.000673975582834517,0.0007166294214189959,-0.006944200592857288,-0.0006478037678420622,-0.023345166920212334,0.01969356458460157,0.0043184068910128775,-0.005530247012365945
0.005858403143099072,0.0002561641185116958,-0.0038083347957817786,-0.000429197322001155,-0.01788414538777316,0.014182012046131485,0.004047999446365728,-0.004451973924632931
0.005858403143099468,-0.00022853620033756652,0.002463396798369338,8.015569680869424e-06,0.006004323161820458,-0.004242320725325141,-0.0016305568912214899,0.002233319219312941
-0.004510451977430302,0.0012740347880957278,-0.014958079852050355,-0.0013036231053649878,-0.037767864813577676,0.03045421477875719,0.007698499949100554,-0.00854941165801889
-0.004510451977430538,0.001443679899692787,-0.01670022751709247,-0.0011578854748043477,-0.0393361581767398,0.031084106497439402,0.008158192605000402,-0.00889445904609352
-0.004510451977430441,0.0014194448837502854,-0.016700227517092443,-0.001230754290084679,-0.039336158176739834,0.03192396212234906,0.00829339632732388,-0.00876506627556561
-0.0045104519774302534,0.0005469843098216201,-0.006595771059848824,-0.0005749349525616537,-0.030318471338557758,0.024575225404389264,0.006535747937118424,-0.0061772108650058055
0.0006739755828347183,0.00015922405474200034,-0.0013693280647228455,-0.00021059087616009595,-0.009230526651753791,0.003001434039521067,-0.0033070830480329567,-0.003373700836899561
0.0058584031430991695,0.00020769408662698035,-0.0010208985317146481,-0.0002105908761602009,-0.015895773445192635,0.015126849624154882,0.0030204511567071277,-0.002942391601806365
-0.0045104519774306,0.0008620395170737798,-0.010080066389932824,-0.0009392790289633815,-0.032670911383301,0.02583500884175375,0.007590336971241696,-0.007471138570285655
0.005858403143099704,-0.00010736112062512994,0.002463396798369425,0.0003723596460824801,0.005108155525727877,-0.0034549560769723247,-0.0025769829474860517,0.0011550461315797738
-0.004510451977430649,-8.312610468279996e-05,0.0014181081993440946,-0.00021059087616018268,-0.008362364254289186,0.008722950484218398,0.00296636966777771,-0.0012171546614332743
0.000673975582834288,0.0004985142779366089,-0.0048536233948069385,-0.0005749349525616563,-0.024717423612979104,0.019746055561158334,0.005724525603177333,-0.005098937777272661
0.0006739755828343713,8.651900691460015e-05,-0.0020661871307398475,-6.485324559950354e-05,-0.011358924787473784,0.0065183294688304595,0.0037775920017187525,-0.0025110823667130254
0.00585840314309919,0.00015922405474209662,-0.0020661871307397243,-0.00021059087616011937,-0.014943595331844115,0.011662445171402414,0.003263817856889505,-0.002942391601806315
0.0006739755828345101,0.0004742792619941809,-0.005550482460823635,-0.0005020661372813311,-0.02012456447800445,0.01559926841316676,0.004020958701901135,-0.0046676285421793934
0.00585840314309926,1.3813959087226844e-05,0.0007212491333274248,8.088438496117647e-05,-0.004637667516779164,0.006833275328171687,-0.0005218863681686883,7.677304384670711e-05
0.000673975582834635,0.00028039913445430855,-0.0027630461967565905,-0.0002105908761601905,-0.016903962035796832,0.013604611304006062,0.003804632746183427,-0.003589355454446371
0.0006739755828343505,0.0001592240547420437,-0.00032403946569776673,8.01556968084774e-06,-0.008670421879195945,0.004733636265897334,0.002479636267413067,-0.0020797731316197507
-0.0045104519774304686,0.0012497997721532036,-0.013912791253025174,-0.0010850166595239522,-0.036871697177485105,0.029351904271063135,0.008212274093929854,-0.008333757040472189
0.005858403143099468,-1.0421056855344259e-05,0.0007212491333273207,-0.0001377220608798019,-0.009034489981358602,0.007935585835865636,0.0019388213781190858,-0.0018641185140731735
0.0006739755828344407,0.0002561641185117253,-0.003111475729765081,-0.0004291973220011897,-0.018640286830726258,0.014864394741370583,0.002885247434383527,-0.003589355454446401
0.000673975582834295,-1.0421056855184664e-05,0.0010696786663358234,-0.0003563285067207248,-0.006682049936615423,0.001741650602156578,0.00031637671023710453,-0.001864118514073066
0.0058584031430996,-0.00013159613656773747,0.0014181081993441562,-6.485324559947839e-05,-0.0026773008128266468,0.0020565964614976803,-0.0014953531688979074,-0.0007858454263398647
0.000673975582834524,0.0003773391982242738,-0.004505193861798469,-0.0005749349525615973,-0.020488632580166997,0.015861723295951077,0.004642895824589331,-0.0050989377772725705
0.0006739755828343505,-8.312610468257185e-05,0.0007212491333274248,-0.00021059087616009334,-0.009202521413125907,0.009195369273230218,0.0018576991447250496,-0.0014328092789798212
0.0006739755828345517,0.0001349890387997094,-0.002414616663748189,-0.00021059087616007773,-0.014803569138704727,0.009195369273230194,0.003480143812607161,-0.003589355454446247
0.005858403143099468,-0.0003012412481649875,0.003508685397394541,0.0003723596460824697,0.009560988467563005,-0.00340246510041544,-0.0014953531688979907,0.0043898653947793504
0.005858403143099475,-0.00044665134381973847,0.007341410260486907,0.0007367037224840873,0.03028486505220447,-0.00991134619346559,-0.003144838581244677,0.011506467773818477
0.005858403143099301,0.00013498903879969725,2.4390067310610213e-05,-0.0002105908761600656,-0.011975040037287388,0.011347499312061339,0.0027230029675954477,-0.0020797731316197334
-0.004510451977430538,0.0009347445649009294,-0.010776925455949604,-0.0009392790289634006,-0.033231016155858904,0.02714728325567508,0.006779114637300607,-0.0074711385702857505
0.0006739755828347044,-0.0002527712162798826,0.0024633967983694076,-6.485324559942721e-05,0.001243432595078568,0.00604591067981883,-0.00011627520119808932,0.002448973836859706
0.005858403143099357,0.000498514277936654,-0.004853623394806916,-0.0003563285067208046,-0.021916899750189765,0.019011181889362357,0.0036423882793953045,-0.005098937777272668
0.0058584031430989406,-0.0004466513438196292,0.005947692128453356,0.0005180972766431228,0.028156466916484532,-0.016630191192743393,-0.003198920070174212,0.008918612363258804
0.0006739755828341978,-0.0003254762641073678,0.006296121661461685,0.0005909660919233544,0.02468381732662566,-0.016000299474061043,-0.005145853671632707,0.006977720805339062
0.005858403143099336,-0.0004951213757046829,0.004205544463411335,0.000882441353044665,0.019810905805372075,-0.01673517314585708,-0.006687176106120729,0.0041742107772326726
0.005858403143099031,-0.000470886359762405,0.005947692128453293,0.0002266220155218322,0.014741957613723381,-0.012693367950979095,-0.0029825941144565843,0.002664628454406226
0.0006739755828345725,-0.00044665134381956673,0.00594769212845329,8.088438496122157e-05,0.011185292307980838,-0.00429481170188201,-0.00125198646871568,0.004174210777232758
0.005858403143099149,-0.0004708863597622818,0.005599262595444884,0.00022662201552176454,0.009953061808353501,-0.00434730267843885,-0.0015223939133626949,0.003742901542139433
0.005858403143099322,-0.00025277121627996415,0.002463396798369347,8.0884384961088e-05,0.0024476578560778854,0.0041562355237719254,0.00034341745470169074,0.0028802830719528673
0.005858403143099343,-0.0005435914075896577,0.005947692128453151,0.0005180972766430283,0.020062952953023083,-0.015527880685049442,-0.0037667757039329865,0.005468138482512488
0.0058584031430994055,-0.00034971128004969865,0.0038571149304030402,8.088438496131178e-05,0.011017260876213585,-0.006604414670383554,-0.0046591202712679405,0.002880283071953072
0.0006739755828344407,-0.0005678264235320207,0.008386698859512178,0.0005909660919234273,0.04876832254661449,-0.01983214076271157,-0.0014142309355038088,0.019701343240590745
0.005858403143099503,-8.312610468269761e-05,0.0024633967983693833,0.0004452284613628201,0.013677758545863412,-0.007811707131191392,-0.0031989200701741816,0.004389865394779356
0.0006739755828344615,-0.0004466513438195754,0.005947692128453288,0.00037235964608242373,0.03210520556301759,-0.009071490568556008,-0.0036856534705388437,0.015603905507204547
0.0006739755828344893,-0.0003739462959921709,0.004205544463411376,8.088438496131004e-05,0.015050015238630237,-0.0061319958813719315,-0.00271218666980954,0.006115102335152534
0.005858403143099107,-0.0003254762641073409,0.005250833062436435,0.0006638349072036935,0.03084496982476221,-0.0018277358037098257,-0.0030637163478507696,0.009565576215898562
0.0006739755828344962,-0.0005920614394746117,0.005250833062436503,8.088438496115218e-05,0.02524392209918357,-0.016892646075527675,-0.002117290291586196,0.007840339275525472
0.0006739755828346974,-0.00027700623222235137,0.003508685397394706,0.00037235964608260414,0.006732459366145864,-0.0009353892022430045,-0.0022524940139094776,0.0018020099842198057
0.005858403143099003,0.00020769408662680688,-0.002414616663748208,-6.485324559950701e-05,-0.012731181480240581,0.010612625640265258,0.002804125200989515,-0.0022954277491664572
0.005858403143099336,-0.0003497112800498097,0.0042055444634113105,0.0003723596460823665,0.013061643296049676,0.0008493040006899042,-0.0035234090037505844,0.00482117462987259
0.0006739755828347807,-0.00030124124816499794,0.002463396798369279,8.01556968081478e-06,0.0037639040715888262,-0.00203769970993725,-8.923445673362194e-05,0.001586355366673074
0.0006739755828341978,-0.000252771216280096,0.0035086853973944057,0.00022662201552174025,0.0005993121066368784,0.0015316866959289794,0.0007219878772074346,0.0018020099842196461
0.0006739755828340591,-0.00044665134381965087,0.005250833062436572,0.0005909660919234516,0.020763083918720563,-0.008389107873316749,-0.0047672832491268075,0.00740903004043236
0.0058584031430996275,-0.0005920614394744148,0.007341410260486791,0.0004452284613627438,0.028996624075321213,-0.019464703926813706,-0.00822849854060874,0.00740903004043228
0.0006739755828345795,-0.0009313516626691578,0.011870994189596123,0.0008095725377644655,0.04199105479866415,-0.027968242129024348,-0.009553495019378992,0.011506467773818443
0.0006739755828343019,-0.0007859415670142247,0.010128846524554116,0.0008824413530447049,0.04826422825131238,-0.02665596771510295,-0.012014202765666861,0.011290813156271767
0.000673975582834295,-0.00015583115251009434,0.003160255864386035,0.00022662201552174025,-0.0010810022110367802,0.005521000914250112,0.0014791287222190768,0.0013707007491263112
0.0006739755828344685,0.00015922405474196998,-0.0010208985317146863,-6.485324559951395e-05,-0.012395118616705909,0.011295008335504366,0.0018306584002602622,-0.003158046219353048
0.000673975582834406,0.00015922405474196304,-0.001369328064723012,-6.485324559950007e-05,-0.0124231238553338,0.012659773725982655,0.00177657691133084,-0.002295427749166493
0.005858403143099135,0.00013498903879951944,-0.0010208985317146672,-0.00013772206087986523,-0.009286537129009691,0.004628654312783548,0.004372488379942147,-0.002726736984259773
-0.0045104519774302534,0.0006923944054764257,-0.008686348257899193,-0.0005749349525615774,-0.02872217273676792,0.022738041224899253,0.006481666448189047,-0.006177210865005792
0.0006739755828344338,-0.00022853620033767147,0.003160255864386104,0.00015375320024139244,0.0055282341051461304,-0.0006729343194590617,-0.0013871901910393024,0.001586355366672989
0.0006739755828342117,-0.00013159613656755272,0.003160255864386163,0.00037235964608245496,0.007768653195377774,0.0005868491179056171,0.0001000507545193827,0.005036829247419351
0.0006739755828343991,-0.00013159613656752844,0.001766537732352671,8.088438496127882e-05,-0.0011370126882924185,0.0011642498600311505,-8.92344567334771e-05,-0.0005701908087932823
0.0006739755828344407,-0.0004951213757046187,0.005599262595444905,0.0003723596460824567,0.024039696838184074,-0.018467375372233318,-0.004037183148579936,0.005468138482512634
0.0058584031430991765,-8.312610468271583e-05,0.001418108199344092,0.00029949083080214964,-0.0009689812565251412,0.0032113979457484678,-0.000954538279604007,0.0007237368964865412
0.005858403143098968,-0.00020430118439502144,0.002811826331377723,0.00044522846136272037,0.0032318045376588484,0.0029489430629641546,-0.0009274975351393584,0.0026646284544061547
0.005858403143099357,1.3813959087323989e-05,0.0007212491333274387,-0.0001377220608797707,-0.004301604653244449,0.006360856539159931,0.0018576991447250392,7.677304384665767e-05
0.005858403143099336,-3.465607279789021e-05,2.4390067310500058e-05,8.015569680792228e-06,-0.006205960879941377,0.009510315132571251,-0.0007111715794217693,-0.0007858454263400321
0.005858403143099496,0.0003288691663392322,0.000372819600319106,-0.00042919732200099193,-0.02132878973900381,0.019483600678374235,0.003669429023860097,-0.0038050100719927175
0.0006739755828346072,3.8048975029673915e-05,0.0003728196003190201,-0.00013772206087976462,-0.011358924787473714,0.008827932437332268,0.0016954546779368506,-0.0027267369842596395
0.0006739755828346072,0.00018345907068435027,-0.002066187130739896,-0.000429197322001155,-0.017548082524238395,0.015704250366280374,0.003182695623495273,-0.0018641185140732082
-0.004510451977430142,0.00032886916633929376,-0.0048536233948069385,-0.0007935413984027449,-0.02306511453393341,0.018171326264452607,0.005535240391924344,-0.004883283159726113
0.0006739755828343921,0.0003773391982243796,-0.002763046196756539,-0.00042919732200107346,-0.01967648065995823,0.020113492397056388,0.005562281136389141,-0.002295427749166427
0.005858403143099454,-0.0002043011843949477,0.0014181081993441006,-0.00013772206087984268,-0.0028453322445940385,0.002529015250509372,0.001073517555248647,-0.00035453619124668854
0.005858403143099253,-0.0001315961365678511,0.0017665377323525253,-0.00028345969144050794,-0.00855840092468439,0.00930035122634379,0.00039749894363100714,-0.0016484638965264808
0.005858403143099357,6.228399097209843e-05,-0.0010208985317145926,8.015569680846872e-06,-0.007382180902312798,0.006938257281285348,0.0034531030681424187,7.677304384664553e-05
0.0006739755828341909,0.00030463415039690914,-0.0034599052627733587,-0.0004291973220010544,-0.019172386364656117,0.020061001420499536,0.0038046327461835243,-0.002295427749166427
0.00585840314309926,-0.0002770062322223583,0.002811826331377572,0.0002266220155217021,0.007740647956749748,-0.002615100452062673,-0.0003326011569158979,0.0039585561596859825
0.0006739755828342603,0.00047427926199403083,-0.00589891199383216,-0.000720672583122463,-0.02709786889635019,0.021740712670318883,0.0057515663476419504,-0.005745901629912678
0.005858403143099385,0.00015922405474202116,-0.0017177575977314705,-0.000429197322001142,-0.01813619253542416,0.016649087944303732,0.0033719808347482004,-0.0033737008368996324
-0.004510451977430288,0.0005712193257640281,-0.006595771059848884,-0.0007206725831223303,-0.02748994223714063,0.02294800513112666,0.005859729325500839,-0.005745901629912528
0.00585840314309969,-5.889108874016207e-05,0.002463396798369371,8.088438496120943e-05,0.0012154273564506908,0.0018466325552703002,-0.000359641901380465,0.0015863553666731504
0.0006739755828343297,0.0006439243735914353,-0.00868634825789923,-0.000866410213682953,-0.029702356088744223,0.024312770521604975,0.0062112590035419924,-0.006392865482552507
-0.004510451977430309,0.0006923944054763216,-0.007641059658874207,-0.0007935413984027848,-0.0318587594630921,0.025257608099628348,0.006238299748006651,-0.0063928654825525484
-0.004510451977430635,0.0011286246924408598,-0.013564361720016809,-0.0010850166595239678,-0.03759983338181022,0.030769160638098404,0.0076984999491005995,-0.008118102422925523
-0.004510451977430545,0.0006196893576486569,-0.007989489191882505,-0.0006478037678421047,-0.028358104634605447,0.02247558634211485,0.006021973792288991,-0.006392865482552573
-0.004510451977430531,0.000571219325763859,-0.006944200592857441,-0.0007206725831225332,-0.02765797366890809,0.02200316755310308,0.005670444114247783,-0.005961556247459342
0.0006739755828346211,-0.0009555866786116361,0.010128846524554005,0.0003723596460824983,0.054957480283378976,-0.032377484159800414,-0.005281057393956248,0.013878668566831374
0.0006739755828347876,-0.001004056710496473,0.010477276057562459,0.00044522846136273945,0.06803592672260547,-0.04670752075982222,-0.005145853671632623,0.024230090209070135
0.0006739755828346003,-0.00044665134381966995,0.006296121661461685,0.00044522846136273164,0.02899662407532119,-0.016997628028641402,-0.006335646428079664,0.0082716485106188
0.005858403143099385,0.00030463415039677037,-0.002763046196756643,-0.00013772206087981406,-0.019088370648772494,0.015389304506939178,0.005562281136389035,-0.0038481409955022842
0.005858403143099225,0.0008620395170736419,-0.00903477779090769,-0.0006478037678420258,-0.030962591826999553,0.024837680287173487,0.00702248133748297,-0.0067379128706271125
-0.004510451977430427,0.0007408644373611793,-0.009034777790907784,-0.0005749349525618168,-0.029870387520511694,0.024732698334059687,0.005940851558894856,-0.006479127329571313
-0.004510451977430552,0.0011528597083832158,-0.013215932187008422,-0.0010121478442437085,-0.036227576689043604,0.02956186817729052,0.007860744415888684,-0.008204364269944326
0.005858403143099544,0.0003773391982244004,-0.0041567643287900085,-0.00028345969144041774,-0.01894834445563291,0.016596596967747013,0.004588814335659964,-0.0035677899926914703
0.005858403143099343,0.0009589795808435794,-0.011125354988957989,-0.0007935413984026677,-0.03295096376957996,0.026674864466663534,0.0071036035708771745,-0.007341745799757664
0.0006739755828347252,0.0007650994533039482,-0.009383207323915906,-0.0006478037678419443,-0.03045849753169728,0.02389284270915015,0.007374011015524227,-0.006694781947117718
0.005858403143099385,0.0004742792619941939,-0.004505193861798448,-0.0003563285067207699,-0.02177687355705026,0.017908871381668447,0.00556228113638921,-0.004365712077614045
0.0006739755828342742,0.0006196893576489821,-0.007292630125865748,-0.0005749349525618107,-0.02751794747576853,0.023682878802922615,0.005859729325500783,-0.005422419703592659
0.005858403143099114,-0.0003012412481650283,0.003857114930402969,0.0002994908308021184,0.004576055991797908,-0.002037699709937172,-0.0021443310360508136,0.0012628734403531587
0.0058584031430993985,-0.00022853620033729764,0.004205544463411371,0.0001537532002414679,-0.00018483457494412273,0.0027914701332936625,0.0012087212775721183,0.0020823609870302432
0.0006739755828343713,-0.0007132365191867144,0.009083557925528951,0.0008095725377643389,0.03361748844892386,-0.02072448736417817,-0.007579520673455805,0.009845927218709322
0.0006739755828344476,-0.0002770062322224043,0.004553973996419751,0.0002994908308021488,0.0029517521513800693,-0.001932717756823443,-0.001306067957645072,0.001047218822806473
0.0006739755828342534,0.00013498903879951077,-0.0010208985317146134,-6.48532455994992e-05,-0.012703176241612709,0.01197739103074352,0.002668921478665989,-0.0020797731316197195
0.005858403143098996,6.22839909722589e-05,-0.0006724689987061411,-0.0001377220608797386,-0.010938846208055339,0.008040567788979363,0.0031556548790306746,-0.0019072494375824232
0.0006739755828345587,0.00020769408662682076,-0.0027630461967565784,-0.0002105908761600864,-0.012843202434752187,0.0102451888043673,0.0031286141345659756,-0.0026620405989957146
-0.00451045197743042,0.0010801546605558364,-0.012867502654000097,-0.0007935413984028116,-0.03457526760999787,0.028302084739925917,0.006860236870694746,-0.007600531340813763
-0.004510451977430573,0.0015890899953476655,-0.018093945649125927,-0.0011578854748044301,-0.03992426818792563,0.032658835794145025,0.00861788526090024,-0.008872893584338952
-0.004510451977430711,0.001613325011290077,-0.018093945649126045,-0.0005749349525617908,-0.0400082839038092,0.032396380911360795,0.008536763027506283,-0.008980720893112238
0.0006739755828341631,-0.0004224163278770303,0.005947692128453359,0.0001537532002415026,0.01729043432886174,-0.012588385997865333,-0.005199935160562041,0.004605520012326051
0.005858403143098975,-0.0004951213757047072,0.00768983979349525,0.000736703722484037,0.020959120589115747,-0.0154753897084925,-0.005010649949309229,0.005036829247419261
0.0058584031430995095,-0.0006405314713594573,0.00873512839252049,0.0008095725377644395,0.03512977133483015,-0.01941221295025673,-0.00752543918452638,0.009996885450992008
0.005858403143099149,-0.0004951213757046933,0.006644551194469995,0.00037235964608234046,0.017486470999256903,-0.005082176350234908,-0.0037667757039329323,0.00589944771760579
0.00585840314309901,-0.0003012412481649728,0.004205544463411265,8.015569680787892e-06,0.013677758545863294,-0.006866869553168056,0.0008842323439956752,0.003958556159686
0.0006739755828340452,-5.889108874016207e-05,0.0010696786663357246,-6.485324559952609e-05,-0.0012490336428041017,0.00016692130545075626,0.0018847398891896723,-0.00035453619124673017
0.005858403143099419,-0.00034971128004987473,0.0049024035294280835,0.0008095725377643831,0.01398581617077018,-0.0073917793187366285,-0.004145346126438812,0.005252483864965843
0.0006739755828344199,-0.0006890015032443983,0.00664455119447012,0.0011739166141661256,0.0431112643437799,-0.023559000098248368,-0.005172894416097305,0.01797610630021759
0.0058584031430992944,-0.0003739462959922212,0.004553973996419654,0.0005180972766430812,0.009140909888144505,-0.00550210416268973,-0.002576982947486102,0.00288028307195285
0.005858403143099523,-0.00034971128004992764,0.0049024035294281424,0.0004452284613627481,0.021267178214022586,0.0024240332973956428,-0.0006841308349569636,0.009565576215898638
0.0006739755828344338,-0.0004951213757044956,0.005250833062436572,0.000445228461362788,0.017458465760629097,-0.010488746935591108,-0.004415753571085755,0.005252483864965911
0.005858403143099135,-0.0004951213757047575,0.0066445511944700315,0.0003723596460824862,0.02675620498508987,-0.02187928884842897,-0.004956568460379772,0.00266462845440625
0.0006739755828345378,-0.0005193563916470112,0.006644551194470158,0.0005909660919233986,0.028016440723345058,-0.023349036192020996,-0.007092787273091166,0.005468138482512618
0.0058584031430989544,-0.0010767617583239686,0.011870994189595842,0.001101047798885561,0.07822983358315867,-0.03447712322207474,-0.01255501765496107,0.03393454799866862
0.005858403143098843,-0.0007132365191869728,0.010825705590570812,0.0013925230600069548,0.056441757930657324,-0.02508123841839728,-0.006687176106120733,0.025739672531896504
0.0006739755828342603,-0.0010767617583241117,0.012567853255612826,0.0008095725377644551,0.10113811878077608,-0.07862203450639106,-0.017151944213960157,0.021857889416057076
0.0058584031430991695,-0.0010767617583239651,0.012916282788621052,0.000590966091923305,0.07727765546981032,-0.046550047830151764,-0.015448377312684083,0.027249254854722904
0.0058584031430991765,-0.0008586466148417229,0.012567853255612712,0.0010281789836052513,0.0614827008836782,-0.03185257439423186,-0.013095832544255042,0.01862307015285732
0.0006739755828343089,-0.0009798216945540702,0.011870994189596057,0.0012467854294462904,0.06926815722223285,-0.05206160036862159,-0.007714724395779334,0.023367471738883518
0.0058584031430991695,-0.0008586466148416318,0.008735128392520386,0.0005909660919234342,0.04896435921700971,-0.020042104668939027,-0.013149914033184362,0.01732914244757767
0.0006739755828345378,-0.0009313516626689852,0.011174135123579333,0.001173916614166195,0.0678959005294661,-0.04103849529168162,-0.020288670571865428,0.01603521474229797
0.005858403143099523,-0.00013159613656742956,0.00037281960031914415,0.00015375320024152688,0.0017195216517527237,0.0014267047428154376,-0.00017035669012757746,0.0015863553666731
0.0006739755828345032,-0.00010736112062505968,0.0031602558643861666,0.00029949083080221383,0.017962560055931234,-0.01726008291142554,-0.003631571981609363,0.002880283071952975
0.005858403143099565,-8.312610468263256e-05,0.00106967866633582,-0.00028345969144049406,0.0017755321290084556,0.00016692130545078055,-0.0010086197685334015,7.677304384659262e-05
-0.0045104519774305935,0.0012982698040379641,-0.016003368451075646,-0.0013764919206453556,-0.03900009531320506,0.03181898016923536,0.007995948138212193,-0.008765066275565597
