fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.006160287248664891,-0.024086509618726673,-0.002898618473467913,-0.002075778873011206,-0.0028403748548090422,0.001645024430845053,-0.01028254835990057,0.00045225759239790673,-0.014489582608286209,0.021664637908906444,-0.06692821989528186
-0.0022698155001721937,-0.014156159996553145,-0.011793595580857717,-0.0027791407868936295,-0.015234425654363025,-0.006094430662508519,-0.007666089021051095,-0.012037605676093407,0.005357378155309454,0.025836338551106924,-0.06516245382792209
-0.003601172231806487,-0.02010972791102826,-0.004790008317890115,-0.000853641060045671,-0.0009409160856815723,-0.003610512502618079,-0.05121975551668047,-0.00507668769676499,0.010167267406856076,0.006545918232806256,-0.032510764317145294
0.006654238891456965,0.059420258069533,0.005103905652687716,0.000414281847396274,0.0033741647519137425,0.011201566821684461,0.008657192107846842,0.006467134546495365,0.0029616967359698118,0.02306374966092633,-0.03331818908591064
0.006004677321865571,0.028620840332997426,0.005101626025701545,-1.7932274460124865e-05,-3.972383254123117e-06,0.006523795612639936,-0.004967458452130634,0.0018373703377279403,0.031157884296707083,0.01031586870635729,0.00942730047584928
0.011141610874850461,0.015043300141433296,0.015613468855259886,0.001078881443272445,0.0036395152935556514,0.012849437499362883,0.01502842496750868,0.007066006089422899,-0.004204972422985517,0.011308602018615246,0.005435725239700602
0.007910671720559757,-0.08817508781491373,0.015952344766507975,0.0004565909755720994,-0.0035864050640234666,0.008125731706656435,-0.01740551157197765,0.010575381151054584,0.008697596188170462,0.00118503620720176,-0.04973634826481151
0.004926055916582343,0.008913919725629268,0.017574496413301305,0.00013082383380364995,-0.003234467083085142,0.008118877703337793,0.0003901396101309758,0.0019305587725943181,0.016919263755361378,0.006721134695404155,0.0316091966569365
0.0019813297143880856,-0.03736305834737236,0.011177322275970788,0.0003524599326453757,0.0004688561379862286,-0.004712776350507756,0.017786410595466113,-0.0013383092932312904,-0.016730407249664358,-0.019756751312841984,-0.05786507610283981
0.0010033543263424927,0.003750821995602318,4.889796368353125e-05,-0.0027837516921625795,0.00038678312844882067,0.0020433220334588227,-0.023852552863977715,-0.0024938569882751623,-0.00965952960042743,-0.03149447993279223,-0.042949008369901356
0.003778581457212016,-0.1545725328551168,0.013178003461186926,-0.0007500441383832454,0.0021241474464232615,-0.0044479694265693245,0.027921310873101336,0.005747427882236935,-0.020044152965759326,-0.017263159540901123,0.03832838780656832
0.005646052254970537,-0.15183139827621692,0.014509659916041816,-0.0009420298607626625,0.0016326996620984469,-0.005543595677742495,0.025605737341419778,0.005082764296007839,-0.01957745408016536,-0.018524713976706228,0.037942278401054144
0.017068088437009122,0.020251829038816636,0.034938107729407517,0.0014575026762295097,0.013923502243489594,0.009058935688281382,0.04982460287253735,0.014354902118838766,0.00252757242643133,0.09280826586663646,0.037786690902318225
0.0032997429599770263,-0.03637465898842917,-0.0037582086413893803,-0.0004733938064047438,-0.00822959938902271,0.008197034063835758,-0.045123414001925134,0.002745722770687023,0.010620651077725482,0.01285307520646146,-0.04975695125151659
-0.02434619158721016,-0.006710113062734236,-0.02156177669743255,-0.0029242900763162124,-0.0016600899635058777,-0.010590048909786983,-0.058460871949315735,-0.02566994672452697,-0.06957463341333382,-0.007191524509551297,0.1226894868937192
0.015140899601448609,-0.07579936634554632,0.021464703156831497,0.002520450794204929,0.006854570530253704,0.02318754676618555,0.033777638778639894,0.020178022669765507,0.02716002834494677,0.005862329831553752,0.01365317587171074
-0.005389142830167764,-0.05292561722408055,-0.0016741402664296613,-0.00221078926151461,-0.00460367007383033,0.0006170203826081633,-0.01239889940158056,-0.008351583865962037,0.009566251235528539,0.023196110553181534,-0.051825539247751296
-0.002996271677928076,0.015939429652866353,-0.00899647686433092,-0.0008457019977192184,-0.0011098145950912183,0.0010188995946673052,-0.002113213330583258,-0.007408543335575392,-0.024587469687215237,0.0031701895050903167,-0.0780710272641791
-0.016525572203330542,0.025661014805373535,-0.017752462252176207,-0.0032312927046256375,-8.117993598480158e-05,-0.010716861919906237,-0.017217516369548786,-0.012856466583381772,-0.05891715068028615,0.016285784935080864,0.18935170290878783
-0.01119874033307032,0.019825609470435816,-0.005520928140851622,-0.004267605286518774,-0.0001395041641317485,-0.018002484084546886,0.010899009871003586,-0.013365242712950722,-0.007564974552730881,-0.012686420512333223,-0.0639787195543021
0.001062456587516308,-0.023831505255793157,-0.00293006786122488,-0.0010797542071176896,-0.007240010263561246,0.007966293006590216,-0.05037299953998498,0.0015666576876457766,0.018756460457224226,0.003714810926267689,-0.05361234153756291
-0.007731506689781946,-0.028940439580680922,0.0066842231476459,-0.001349970121570914,-0.0006604884008726169,0.0066834276438394475,-0.021494333658806302,0.0008766781385457078,-0.025952773250461324,-0.015613326227472215,-0.018501491000385468
0.0047675002470909155,0.02016306237089181,0.02036836779501842,0.0016605706382537475,0.0033379703031095964,0.014490306788604265,0.023906951518784244,0.007842931462551559,-0.0025541466665977377,-0.00039439084505655625,0.0004108763873460486
0.004840524962814117,0.05489717884426545,0.010277472966913209,5.098424808789938e-05,0.0038777376271248785,-0.002477460873351965,0.02636469151210232,0.006575707014215705,0.0008610629457458068,-0.013385627175816494,0.002117727927898851
-0.005390849442712913,-0.022181167197802262,-0.08249595769156018,-0.0013706445645961021,-0.2325070933040893,-0.019902456015164598,-0.02648275597005694,-0.022146178101944886,0.034845664418136864,0.16106278220105666,-0.08943134433125753
-0.0003352122572846606,-0.011198833818082277,0.004273775094148809,-0.002116162163331443,-0.0035987336427946172,0.0006634392310784868,-0.03758311803213459,-0.01041405350531117,-0.006838922163070522,-0.0171850983355846,-0.021667080407632346
-0.009160284400520814,0.009754055294451712,-0.020451443102550728,-0.0010099867621452634,-0.00020676884561813508,-0.0043083183052425155,-0.06666014450346999,-0.008721978138293337,-0.01535346360607458,0.012772782245395157,-0.0026544498759319755
-0.009044516309909227,0.0071152752054894535,-0.016298423166786938,-0.0002966894153571383,-0.0009473371251923345,-0.005946026643610787,-0.0646277026199299,-0.009261942352929018,-0.016063799482547877,0.015065487072210957,-0.005694325161436122
0.0007990789576045387,-0.03953132403520095,0.011629896390501332,-5.825122839390554e-05,0.0015589706306055606,0.002320664170516614,0.015313075568367846,0.00698582584640479,-0.016073638916374564,-0.02904153799091022,-0.05990275939312152
0.015272138901336012,0.018474394864295175,0.02009117411772908,0.00202145791536155,0.009921757920949948,0.0197033721395653,0.011718787547240131,0.028552947061751027,-0.004831086889450091,0.007164743296669234,-0.03408968687545272
0.003309402586874267,-0.09689072618420984,0.0051867088379540915,-0.0010139297939692085,0.0001701784859264337,-0.0035762977820923613,0.018996065913728852,0.0020314661164926636,0.016271348148417485,-0.006440112956366149,-0.04404410337275722
-0.017937192218740673,-0.07776480071404121,-0.03028734381536209,-0.009083103274401014,-0.007169737817814787,-0.01984746857723029,-0.013075733188396887,-0.030279202208859463,-0.004201100431434671,0.00655408989609812,-0.10290840764981045
0.010052467337183662,0.01230825840080249,0.02026372075921707,0.00031793057047316406,0.002518988599624835,0.0139139067737321,0.022283390078359666,0.011173292664179229,0.00680731640340274,-0.003395421089695069,-0.0022438504972834665
0.000289337110046269,-0.010408532388001952,0.0010952079794183786,0.011889610477526286,0.002574091399305945,0.008915399302575538,-0.03910417790521553,-0.0005939740564524509,-0.005581040849463439,-0.021216336769683517,-0.05385958430005618
0.0001703519676940398,-0.008576628470629573,0.000976785508348033,0.011396769087599321,0.0027092121962870824,0.008816931565514068,-0.03903016935556496,-0.0009803171025745895,-0.005593407379277602,-0.021540327141948677,-0.05434920087544775
0.001224159021039099,-0.01700930262022125,-0.020174237641517184,-0.0020135801782788535,-0.008217926853725225,0.0026698850144971443,-0.025479903801840356,-0.0023111870799216953,0.012791520565823103,0.0025878719845028506,-0.05006729841035673
-0.005828635468522323,-0.020174956507322737,0.00022177169101467693,-0.0008005471327570798,-0.0001951262948746728,0.0025957255356983348,-0.03414318947593989,-0.0046357063738551784,-0.005048809910535357,-0.022177089122105767,-0.015813436940799095
-0.016082410363184595,-0.019799525009341436,-0.013021406799820482,-0.007879338951170425,-0.0071720859769101464,-0.013613266208150945,-0.016234877580937064,-0.02972375438796089,-0.015820508019713096,-0.05700037917472965,-0.10965244752807597
0.006126851367921198,0.005057504822407692,0.02539760793310563,0.001387035125424403,0.00392044186700686,0.012837993774371025,0.013715797357286764,0.01203762399337581,-0.009888195599051595,-0.005719603094537103,0.029126942452685392
-0.007579318430752017,-0.10240648392145445,-0.015857284580482585,-0.002779262247436697,-0.00012810359934831348,-0.01866471442407707,0.014766904211579198,-0.014061180903205735,-0.009892330124594645,-0.07079990718362757,-0.07859831879659719
0.011943391074538538,0.03774576609546579,0.019395914883810067,0.0003669723944263353,0.0062335086115118225,0.0029616225632645024,0.02885197190625078,0.014984224504380009,0.010479721508556347,0.009411501646880002,-0.04837459518908787
0.0032069094659133027,-0.007715047295495402,0.013625654177786162,-0.0010362969911152573,0.002096845059077517,0.010130087222945134,0.007794271919270098,0.0021519945497484923,-0.006415331822826477,-0.007775034886990676,0.07793594860168829
-0.0049051786846524455,-0.0021493029698396978,-0.009230935610228598,-0.005771320061061413,-0.0036872449992295425,-0.004880777123361661,-0.01177878766199258,-0.011686793814432947,-0.0050480738118293695,0.020918761713032384,-0.067780346976401
-0.003488942690040874,0.02424644762785346,-0.013931888512618189,-0.0015760555341620501,-0.0017349494554077117,-0.0074332703167665545,0.0018668350130185034,-0.006869210103076102,-0.005319354765287949,-0.03841893771556365,-0.053340673547947345
0.007279831124948662,0.02026626391240745,0.012423566525897847,0.0019024763973548165,0.00491896216858547,0.004519678660090216,0.01653482127351798,0.014749989423784457,-0.016255406475116634,0.008113294672319457,0.01954652231620658
0.0008746806314728258,-0.07446926696103977,0.006742658686672418,0.0010798579701990457,0.002771314583743964,-0.00421114106115318,0.016638259584991693,0.005571110289511067,-0.01811681297725912,-0.005891110784982721,-0.03698954996215726
-0.008747435960128077,-0.023064733494659703,-0.004995529549535106,-0.0006383936194534664,-0.002358037731212812,-0.0037710000077138726,-0.0029833535652723947,-0.0021726016867129167,0.0030747915540383537,-0.006958302494765918,-0.05338540344458253
-0.0011247672038420147,-0.016714864959118246,-0.006788923861469858,-0.0010204988122778647,-0.05362221712511017,0.002183705488566062,-0.037809561811977345,-0.0029514369025387295,0.022107296125738855,0.05484949272206297,-0.06510822366003413
0.0023547791631181487,-0.04414183749445809,0.009152220142251236,0.0007721887599011199,0.0002670958453552371,0.0055740049383806115,0.004998517963331466,0.004758707086617969,-0.010527108267432705,-0.020245873882548573,-0.05896269425451757
0.003922789262356238,-0.014744630926203576,-0.0007105570974873322,-0.001978482654637743,0.0005490154797033979,-0.004581655995149163,-0.01072337432253407,0.003890695184899532,-0.02141751751596824,-0.0019151177062450167,-0.05829116370872818
0.01607419226570721,0.007720909506268603,0.02104827521061555,0.0034195258620995095,0.009645453495374068,0.012154472181573386,0.013898341565319732,0.020469184169591426,0.000724414830140077,0.01022908914396948,-0.02138385823066497
-0.006345806109392814,0.03441387212746568,-0.022462974024036228,-0.0017341273505302576,-0.013201258977383208,-0.0042363956170354084,-0.024902764032669174,-0.004858647553933045,0.0035777207287804418,-0.01958234579035298,-0.046667273400911424
-0.0018699718689751492,0.021181415036306796,-0.01794095368334957,-0.0008682227887861969,-0.0003693665519621882,0.0030706068108652,-0.015819579430596007,-0.006020986599951224,-0.003252650852404426,-0.01177717879244863,-0.0723331112786976
0.0017519141158918027,0.0020047762116103224,-0.0014529301512840017,-0.0003642026394504106,-0.0009860327899627794,0.004455724783044414,-0.06488503739882022,0.0003104632234654118,0.01058730723365305,-0.011704230697426958,-0.04571775189071973
0.0005394700617843219,0.003736630515602549,-0.003054886817049556,-0.000985745115160341,0.00019024853262658304,0.0003460118050703007,-0.05332589224843389,-0.005623141017142187,0.008565406150014289,0.003177244745452954,-0.05956534661276559
0.0089412053370536,0.05144153498084553,0.016874312288872123,0.0005066616867099345,0.0039325423771337945,0.012819401909732218,0.00926829340487956,0.014666018610235951,-0.019133425648616937,0.010065731666295735,-0.015382276613145084
-0.004378663615842624,-0.00842632976746711,-0.00896540677168233,-0.0009141846097719173,-0.0035389511368961865,-0.012067623981557682,0.007275509874805687,-0.011798588704985933,0.002209657555471777,-0.02011636667979003,-0.04527905216228035
-0.006870067068370856,-0.013037183035450357,-0.0048018519371814655,-0.0009867407601999788,-0.003358710763122847,0.0016355262734724797,-0.012379316126884421,-0.010434834590359689,-0.025457528327678183,-0.005850091795754128,-0.024459201868467433
