in1,in2,in3,in4
-0.004449759328377989,-0.017348187400622106,-0.003064563846170279,-0.0058180007300397615
-0.0014633436717488846,0.0005365418783693926,-0.003064563846170404,0.004571286287887791
-0.0014633436717487458,0.009478906517865836,-0.003064563846170147,-0.005818000730039123
0.004509487641510268,0.009478906517865697,0.021451946923191183,0.004571286287888221
-0.010422590641636531,-0.03523291667961276,-0.015322819230850604,-0.005818000730039491
0.001523071984881108,-0.008405822761126336,-0.003064563846170376,0.004571286287887749
-0.010422590641636975,-0.026290552040117238,-0.039839330000211615,-0.005818000730039366
-0.0044497593283781,-0.008405822761126364,-0.003064563846170529,-0.005818000730039678
-0.0014633436717491066,0.0005365418783692261,0.009193691538510115,0.004571286287887791
0.0015230719848813579,0.0005365418783699477,-0.0030645638461700014,-0.005818000730039116
-0.0014633436717485238,0.018421271157361058,0.0091936915385104,-0.005818000730039512
0.007495903298139955,0.018421271157361016,0.02145194692319076,0.00457128628788829
0.0015230719848813579,0.009478906517865843,0.021451946923191273,0.004571286287888304
0.004509487641510296,0.009478906517865891,-0.003064563846170057,-0.005818000730039331
-0.004449759328377961,-0.008405822761126433,-0.0030645638461703484,0.004571286287887909
0.007495903298139733,0.03630600043635217,-0.003064563846170057,0.00457128628788827
-0.004449759328377684,0.00947890651786594,0.00919369153851081,0.004571286287888374
0.0015230719848814134,0.0005365418783698922,0.02145194692319112,-0.005818000730039415
-0.004449759328377628,-0.017348187400621815,-0.01532281923085066,0.0045712862878882765
0.0015230719848809138,-0.008405822761126613,0.009193691538510101,0.0045712862878878255
0.0045094876415099905,0.009478906517865197,0.009193691538510011,0.014960573305815204
0.00152307198488158,0.0005365418783701142,-0.01532281923085059,-0.005818000730039213
0.0045094876415102125,0.02736363579685696,0.009193691538510539,0.014960573305815898
0.004509487641510407,0.01842127115736141,0.00919369153851058,0.004571286287888263
0.004509487641510518,0.01842127115736108,0.009193691538510428,-0.005818000730039664
0.0015230719848811913,0.009478906517865635,0.009193691538510504,-0.005818000730039401
0.004509487641510268,0.0005365418783698714,0.021451946923191183,0.004571286287888332
0.0015230719848811358,0.018421271157361016,0.00919369153851042,-0.005818000730039706
-0.0014633436717486625,-0.008405822761126322,-0.015322819230850868,0.0045712862878879365
0.0015230719848811358,0.009478906517865385,-0.00306456384617039,0.014960573305815392
-0.00743617498500751,-0.008405822761126294,-0.0030645638461702512,0.004571286287887881
0.0015230719848816077,0.009478906517865926,-0.00306456384616996,0.00457128628788836
-0.0014633436717483572,-0.008405822761125704,0.009193691538510927,-0.005818000730039095
-0.0044497593283781,-0.017348187400622356,0.009193691538510296,-0.005818000730039748
-0.0014633436717488013,0.0005365418783698436,0.009193691538510733,-0.005818000730039123
0.0015230719848812468,0.018421271157361113,0.021451946923191023,0.004571286287888332
0.007495903298140233,0.027363635796857036,0.00919369153851056,0.014960573305816266
-0.004449759328377545,0.0005365418783701212,-0.02758107461553113,-0.016207287747966793
0.0015230719848812468,0.01842127115736067,-0.0030645638461702096,-0.016207287747967605
0.007495903298139789,0.027363635796856897,-0.0030645638461699737,0.004571286287888325
0.007495903298140122,0.018421271157361016,0.0337102023078716,0.014960573305816183
-0.007436174985007288,-0.017348187400621884,-0.015322819230850798,-0.005818000730039824
0.004509487641510074,0.0005365418783692885,-0.003064563846170716,0.004571286287887742
0.00152307198488158,0.009478906517866079,-0.027581074615531276,-0.0058180007300393105
-0.0014633436717485515,0.02736363579685709,0.009193691538510504,0.004571286287888263
-0.0014633436717484127,-0.017348187400621606,0.009193691538510324,0.014960573305815947
-0.00743617498500701,-0.026290552040117057,-0.03983933000021134,0.004571286287888429
0.007495903298140455,0.009478906517865662,0.021451946923191093,0.01496057330581596
0.00450948764151024,0.018421271157361356,0.02145194692319107,0.014960573305815926
0.010482318954769226,0.027363635796856467,0.009193691538510476,-0.0058180007300397685
-0.004449759328378294,0.000536541878369462,-0.015322819230851242,-0.005818000730039699
0.004509487641510074,0.00947890651786553,0.0091936915385104,-0.00581800073003947
0.004509487641510157,0.01842127115736108,0.02145194692319085,0.004571286287888249
-0.0014633436717487736,-0.008405822761126433,-0.003064563846170404,0.004571286287887874
-0.001463343671748496,-0.008405822761126003,-0.02758107461553111,-0.03698586178382242
-0.004449759328377878,-0.017348187400622002,-0.027581074615531588,-0.016207287747967432
-0.004449759328377878,-0.026290552040117716,-0.027581074615531644,-0.016207287747967376
0.0015230719848812468,0.000536541878370031,0.009193691538510726,-0.00581800073003929
0.0015230719848812468,0.01842127115736132,0.021451946923191176,0.01496057330581603
-0.010422590641637253,-0.017348187400622092,-0.003064563846170404,-0.016207287747967272
-0.004449759328377795,0.009478906517866065,-0.015322819230850576,-0.0058180007300391995
-0.007436174985007621,-0.017348187400621995,-0.015322819230850993,-0.01620728774796732
-0.004449759328377795,0.00947890651786542,-0.0030645638461701333,-0.016207287747966995
-0.0014633436717484127,-0.017348187400621357,-0.0030645638461700153,0.014960573305816224
-0.010422590641636614,-0.026290552040117196,-0.015322819230850729,0.004571286287888422
0.007495903298139789,0.027363635796856342,0.02145194692319073,0.004571286287888068
0.004509487641510462,0.0005365418783700587,-0.003064563846170029,-0.005818000730039165
-0.0014633436717485515,0.0005365418783698228,-0.015322819230850757,-0.016207287747966703
-0.0014633436717485793,0.009478906517865975,-0.015322819230850597,-0.0058180007300391925
-0.007436174985007371,-0.017348187400621717,-0.027581074615531095,-0.005818000730039789
-0.00444975932837785,-0.017348187400622078,-0.015322819230851034,-0.005818000730039755
-0.001463343671748496,0.00947890651786594,0.009193691538510726,0.004571286287888318
-0.0014633436717487736,-0.017348187400621926,-0.0030645638461702512,0.00457128628788793
-0.00444975932837785,-0.008405822761126433,0.009193691538510393,0.004571286287887735
0.007495903298139733,0.02736363579685662,0.009193691538510393,0.004571286287888249
0.004509487641510407,0.03630600043635201,0.009193691538510483,-0.005818000730039775
-0.004449759328377545,0.0005365418783701281,-0.0030645638461697933,-0.005818000730039123
-0.0014633436717486625,-0.017348187400622148,0.00919369153851024,0.0045712862878878185
-0.004449759328377684,0.0005365418783699269,-0.0030645638461699667,-0.016207287747966884
0.007495903298140177,0.02736363579685687,0.021451946923191037,0.014960573305816238
0.004509487641510268,0.0005365418783695314,0.009193691538510372,0.014960573305815232
-0.007436174985007343,-0.03523291667961331,-0.015322819230850826,-0.01620728774796746
-0.007436174985007343,-0.008405822761126391,-0.015322819230851159,-0.0058180007300398795
0.007495903298139567,0.02736363579685626,0.009193691538509977,-0.01620728774796782
0.007495903298140788,0.0005365418783700032,0.021451946923191398,0.014960573305815988
0.007495903298140233,0.01842127115736132,0.021451946923191148,0.014960573305816266
-0.010422590641636753,-0.02629055204011728,-0.03983933000021181,-0.01620728774796719
-0.004449759328377684,-0.008405822761125906,-0.027581074615531123,-0.026596574765894485
0.007495903298140122,0.009478906517865635,0.021451946923191037,0.004571286287888318
0.0015230719848811913,-0.008405822761126128,-0.027581074615531706,-0.005818000730039782
0.007495903298140177,0.0005365418783699755,0.021451946923191315,0.004571286287888318
0.010482318954768866,0.009478906517865093,0.021451946923190718,0.02534986032374284
-0.0014633436717487736,0.009478906517865773,0.021451946923191176,0.004571286287888332
-0.007436174985007898,-0.008405822761126475,0.009193691538510268,-0.0058180007300397615
-0.004449759328378239,0.0005365418783692261,0.009193691538510143,0.004571286287887791
-0.01042259064163667,-0.01734818740062162,-0.027581074615531123,0.004571286287888485
0.0074959032981402884,0.027363635796857008,0.021451946923191065,0.025349860323743784
0.004509487641510129,0.027363635796856793,0.009193691538510303,0.004571286287888263
0.007495903298140233,0.01842127115736132,0.009193691538510546,0.014960573305815988
0.004509487641510546,0.01842127115736094,0.021451946923190822,-0.005818000730039602
-0.007436174985007732,-0.017348187400622134,-0.0030645638461703484,-0.005818000730039921
0.00749590329814015,0.0005365418783698783,0.009193691538510518,-0.005818000730039352
-0.010422590641637253,-0.017348187400622023,-0.02758107461553165,-0.026596574765894915
0.0015230719848813301,0.0005365418783699338,-0.015322819230850535,-0.016207287747966898
-0.0014633436717491344,0.0005365418783694828,-0.01532281923085125,-0.00581800073003972
-0.010422590641636836,-0.026290552040117446,-0.02758107461553136,-0.01620728774796748
0.007495903298140177,0.018421271157361238,0.009193691538510476,0.004571286287888332
0.0074959032981405105,-0.00840582276112592,-0.0030645638461700847,-0.005818000730039137
-0.0014633436717488013,0.009478906517865315,0.009193691538510324,0.014960573305815253
0.00450948764151074,0.0005365418783699269,0.009193691538510733,0.00457128628788829
-0.004449759328377739,-0.02629055204011757,-0.015322819230850729,-0.005818000730039782
0.004509487641510268,0.00947890651786528,0.021451946923190905,-0.01620728774796768
-0.007436174985007954,0.0005365418783694897,-0.003064563846170598,-0.00581800073003981
0.0015230719848811913,-0.017348187400622092,-0.01532281923085102,-0.005818000730039741
-0.004449759328377795,-0.008405822761125871,-0.0030645638461700084,-0.01620728774796669
0.00152307198488158,0.00947890651786594,0.021451946923191453,0.014960573305815919
-0.007436174985007427,-0.00840582276112578,-0.0030645638461699043,-0.016207287747966752
-0.004449759328377739,-0.026290552040117446,-0.00306456384617014,0.004571286287888297
0.0015230719848810248,0.0005365418783693371,0.021451946923190898,0.014960573305815336
0.0015230719848813024,0.018421271157361627,0.009193691538510712,0.014960573305815975
0.00450948764151024,-0.00840582276112646,-0.01532281923085127,-0.005818000730039713
-0.010422590641636864,-0.035232916679613216,-0.015322819230850729,-0.016207287747967494
-0.004449759328377656,0.00947890651786567,-0.015322819230850528,-0.016207287747966988
-0.0044497593283779335,0.0005365418783694273,0.009193691538510289,0.014960573305815503
-0.0044497593283776005,-0.00840582276112576,-0.015322819230850555,-0.016207287747966682
-0.0014633436717490511,0.009478906517865163,-0.0030645638461707647,0.0045712862878878185
-0.004449759328377878,0.0005365418783696008,-0.02758107461553172,-0.005818000730039796
0.007495903298139928,0.00947890651786537,0.009193691538510393,-0.005818000730039685
-0.004449759328377989,0.009478906517865732,-0.0030645638461700986,-0.005818000730039123
0.0074959032981402884,0.009478906517865746,0.009193691538510587,0.00457128628788836
0.010482318954769254,0.018421271157361294,0.021451946923191176,0.01496057330581585
0.0015230719848811913,0.027363635796856703,-0.0030645638461700014,-0.00581800073003981
-0.007436174985007621,-0.008405822761126322,0.009193691538510226,0.0045712862878877145
0.004509487641510185,0.0005365418783693648,-0.0030645638461703206,0.014960573305815482
0.010482318954769365,0.02736363579685698,0.009193691538510546,0.014960573305815836
-0.0014633436717489123,0.009478906517865177,-0.0030645638461704594,0.014960573305815503
-0.004449759328377739,-0.01734818740062226,0.009193691538510268,0.004571286287887902
-0.0014633436717486625,0.018421271157361432,0.009193691538510532,0.00457128628788829
-0.004449759328377878,-0.02629055204011793,-0.0030645638461702374,-0.0058180007300397615
-0.001463343671748607,-0.02629055204011764,0.009193691538510254,0.004571286287887957
-0.004449759328377656,-0.00840582276112612,0.009193691538510344,0.01496057330581553
-0.0014633436717484405,-0.008405822761125809,-0.01532281923085059,-0.016207287747966675
-0.016395421954896017,-0.044175281319108806,-0.03983933000021206,-0.00581800073003956
-0.007436174985007177,-0.02629055204011725,-0.0030645638461700847,0.004571286287888297
0.0015230719848810248,0.009478906517865288,0.00919369153851031,-0.016207287747967633
-0.010422590641636587,-0.026290552040117376,-0.015322819230850715,-0.005818000730039491
-0.004449759328377684,-0.017348187400621454,-0.027581074615531068,-0.02659657476589447
-0.007436174985006927,-0.00840582276112578,-0.015322819230850451,-0.02659657476589429
-0.0014633436717484127,-0.00840582276112617,0.009193691538510296,0.014960573305815558
0.007495903298140788,0.00947890651786594,0.00919369153851067,0.014960573305815988
-0.0014633436717486348,0.00947890651786578,0.009193691538510622,-0.005818000730039373
0.0015230719848811913,-0.008405822761125906,0.009193691538510726,-0.005818000730039068
-0.004449759328377628,-0.02629055204011714,-0.015322819230850576,0.004571286287888332
-0.0014633436717486625,0.0005365418783695453,-0.0030645638461701957,-0.026596574765895054
0.010482318954769254,0.018421271157361113,0.009193691538510379,0.004571286287888297
0.0015230719848812468,0.027363635796856606,0.021451946923190773,0.004571286287888304
0.0015230719848810803,0.0005365418783693371,-0.0030645638461703345,0.01496057330581553
-0.004449759328377545,-0.008405822761125725,0.009193691538510962,-0.005818000730039109
0.004509487641510407,0.018421271157360912,0.009193691538510414,-0.01620728774796768
0.0015230719848811636,0.009478906517865426,-0.015322819230850604,-0.016207287747967036
0.001523071984881691,-0.008405822761125711,-0.003064563846169807,-0.0058180007300391995
-0.010422590641636725,-0.03523291667961294,-0.027581074615531206,-0.01620728774796723
0.004509487641510462,0.009478906517865864,0.02145194692319135,0.014960573305815815
0.004509487641510129,0.0005365418783692538,0.02145194692319074,0.014960573305815232
-0.004449759328377767,-0.008405822761125947,0.009193691538510684,0.025349860323743673
